timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
26,"[ 0.47017637 -0.67501237 -1.08881864  0.55071904  0.92511699  0.87431353
  1.06194958  0.36642213 -1.19464902 -0.7536685   0.        ]","[[  1.79153895e+01  -3.00273127e+00   1.05879917e-01   1.00352567e-01]
 [  7.10318352e+01   1.51282742e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50377907 -0.07415538],-0.859618,-0.160261883724,[-0.23402596 -0.23994614],[ 2.56323767 -0.79800481]
27,"[ 0.8695058  -0.6748658   0.86353179  0.54855014  0.92511625  0.87431286
  1.13304152  0.3706593  -1.05953616 -0.904071    0.        ]","[[  1.93616424e+01  -3.00197389e+00   1.05879917e-01   1.00352567e-01]
 [  7.35849444e+01   4.46958278e-02   0.00000000e+00   0.00000000e+00]]",[ 4.21545447 -0.73171372],-0.652844,-0.158781626957,[-0.23402596 -0.23994614],[ 3.1024847  -0.50690114]
28,"[-0.99717145 -0.67485068  1.49047068  0.54833239  0.92511552  0.8743122
  1.20272587  0.36177181 -0.91914835 -0.75107153  0.        ]","[[  2.08584503e+01  -3.00189795e+00   1.05879917e-01   1.00352567e-01]
 [  7.60875102e+01  -1.73183305e-02   0.00000000e+00   0.00000000e+00]]",[ 3.10138018  0.039261  ],-0.497024,-0.134811456057,[-0.23402596 -0.23994614],[ 3.2804594  -0.98127478]
29,"[-1.70503455 -0.67460645 -0.48213477  0.54474277  0.92511478  0.87431153
  1.27103063  0.38463309 -1.04207831 -0.56786456  0.        ]","[[ 22.4048126   -3.0006442    0.10587992   0.10035257]
 [ 78.54053793   0.14220513   0.           0.        ]]",[ 2.18951076 -1.11143622],-0.887998,-0.132772586726,[-0.23402596 -0.23994614],[ 2.76389456 -1.30937314]
30,"[ 0.22453418 -0.67538476 -1.24207004  0.55632366  0.92511404  0.87431087
  1.33798313  0.33988547 -1.19319452 -0.71915705  0.        ]","[[ 23.99974804  -3.00468872   0.10587992   0.10035257]
 [ 80.94500996  -0.17003496   0.           0.        ]]",[ 2.57079728 -0.94767279],-0.883583,-0.157821271743,[-0.23402596 -0.23994614],[ 2.65823555 -0.86472529]
31,"[ 0.87129003 -0.67557469  0.86019856  0.55920736  0.9251133   0.87431021
  1.40361016  0.36658679 -1.06184462 -0.90091567  0.        ]","[[  2.56422956e+01  -3.00569556e+00   1.05879917e-01   1.00352567e-01]
 [  8.33018889e+01   1.62834848e-02   0.00000000e+00   0.00000000e+00]]",[ 3.03679114 -0.24441902],-0.845094,-0.15873263182,[-0.23402596 -0.23994614],[ 3.22157574 -0.52320981]
32,"[-1.23237149 -0.6753146   1.34512456  0.55527824  0.92511256  0.87430954
  1.46793728  0.3766574  -0.92084459 -0.72100518  0.        ]","[[ 27.33151246  -3.00432394   0.10587992   0.10035257]
 [ 85.61209334   0.08655566   0.           0.        ]]",[ 4.16503291 -1.09418302],-0.302402,-0.132575632358,[-0.23402596 -0.23994614],[ 3.38311481 -1.04119885]
33,"[-1.3977508  -0.67517651 -0.94965316  0.55321103  0.92511182  0.87430888
  1.53099058  0.3651365  -1.0923846  -0.57476322  0.        ]","[[  2.90664744e+01  -3.00360225e+00   1.05879917e-01   1.00352567e-01]
 [  8.78765604e+01   6.16617455e-03   0.00000000e+00   0.00000000e+00]]",[ 3.62844246 -1.52287334],-0.696469,-0.138302212888,[-0.23402596 -0.23994614],[ 2.79714012 -1.21812582]
34,"[ 0.82682248 -0.67518733 -0.68937902  0.55337915  0.92511108  0.87430821
  1.59279553  0.36322425 -1.18010877 -0.81101801  0.        ]","[[  3.08462761e+01  -3.00366106e+00   1.05879917e-01   1.00352567e-01]
 [  9.00962059e+01  -7.17594280e-03   0.00000000e+00   0.00000000e+00]]",[ 2.80732879 -0.26439638],-0.791204,-0.162792720193,[-0.23402596 -0.23994614],[ 2.93053246 -0.64289069]
35,"[ 0.06245372 -0.67506443  1.55792199  0.5515484   0.92511034  0.87430755
  1.65337662  0.37110148 -0.96617444 -0.86152229  0.        ]","[[  3.26700297e+01  -3.00302188e+00   1.05879917e-01   1.00352567e-01]
 [  9.22719094e+01   4.77911646e-02   0.00000000e+00   0.00000000e+00]]",[ 2.61855361 -0.00488267],-0.790367,-0.147583966064,[-0.23402596 -0.23994614],[ 3.5025301  -0.73872024]
36,"[-1.82621605 -0.67484266  0.15545089  0.54826139  0.9251096   0.87430689
  1.71275794  0.37221958 -0.98499064 -0.5925352   0.        ]","[[  3.45368653e+01  -3.00187402e+00   1.05879917e-01   1.00352567e-01]
 [  9.44045367e+01   5.55943260e-02   0.00000000e+00   0.00000000e+00]]",[ 3.35100248 -1.12329288],-0.544563,-0.12884770841,[-0.23402596 -0.23994614],[ 3.17910337 -1.26480436]
37,"[ 0.06371582 -0.67487216 -1.30890059  0.54870379  0.92510887  0.87430622
  1.77096344  0.35869838 -1.1928748  -0.7009097   0.        ]","[[  3.64459298e+01  -3.00202865e+00   1.05879917e-01   1.00352567e-01]
 [  9.64949483e+01  -3.87528147e-02   0.00000000e+00   0.00000000e+00]]",[ 3.38916591  0.11015063],-0.724949,-0.156595559031,[-0.23402596 -0.23994614],[ 2.85649824 -0.88966519]
38,"[ 0.71808018 -0.67415324  1.09304734  0.53820722  0.92510813  0.87430556
  1.8280163   0.42215449 -1.03163815 -0.90422666  0.        ]","[[ 38.39638739  -2.99836174   0.10587992   0.10035257]
 [ 98.54397743   0.40403313   0.           0.        ]]",[ 4.27357773  0.02848163],-0.614816,-0.156433344945,[-0.23402596 -0.23994614],[ 3.43503189 -0.63396728]
39,"[-1.68106015 -0.67226975  0.78496615  0.51191121  0.92510739  0.8743049
  1.88393788  0.43808804 -0.9387163  -0.62985193  0.        ]","[[  4.03874180e+01  -2.98916663e+00   1.05879917e-01   1.00352567e-01]
 [  1.00552391e+02   5.15215938e-01   0.00000000e+00   0.00000000e+00]]",[ 3.26981204 -1.56591713],-0.500809,-0.12719932979,[-0.23402596 -0.23994614],[ 3.42712164 -1.21172476]
40,"[-0.37644616 -0.67590721 -1.38432456  0.56435382  0.92510665  0.87430423
  1.93875465  0.18865132 -1.18197042 -0.65311905  0.        ]","[[  4.24182181e+01  -3.00749284e+00   1.05879917e-01   1.00352567e-01]
 [  1.02521141e+02  -1.22530348e+00   0.00000000e+00   0.00000000e+00]]",[ 3.26247106 -0.81929571],-0.785524,-0.152420848346,[-0.23402596 -0.23994614],[ 2.94559765 -0.93670964]
41,"[ 0.87398676 -0.67732548  0.85512407  0.58688945  0.92510591  0.87430357
  1.99248756  0.37507085 -1.06755096 -0.89236938  0.        ]","[[  4.44880041e+01  -3.01535378e+00   1.05879917e-01   1.00352567e-01]
 [  1.04450979e+02   7.54958237e-02   0.00000000e+00   0.00000000e+00]]",[ 2.74570931 -0.41880947],-0.864133,-0.158558815507,[-0.23402596 -0.23994614],[ 3.46925449 -0.57280564]
42,"[-1.6304433  -0.67658086  0.88421611  0.57489624  0.92510517  0.8743029
  2.04515298  0.4002042  -0.9397038  -0.66226983  0.        ]","[[  4.65960019e+01  -3.01117146e+00   1.05879917e-01   1.00352567e-01]
 [  1.06342494e+02   2.50872581e-01   0.00000000e+00   0.00000000e+00]]",[ 3.074463    0.67927415],-0.532311,-0.129706825535,[-0.23402596 -0.23994614],[ 3.57253361 -1.14418948]
43,"[-0.31878065 -0.67008435 -1.38270905  0.48330475  0.92510443  0.87430224
  2.09677288  0.78597318 -1.19942775 -0.66288659  0.        ]","[[  4.87414541e+01  -2.97914917e+00   1.05879917e-01   1.00352567e-01]
 [  1.08196476e+02   2.94269280e+00   0.00000000e+00   0.00000000e+00]]",[ 2.96677363 -0.12032623],-0.896114,-0.154824613024,[-0.23402596 -0.23994614],[ 2.87420082 -1.1710459 ]
44,"[ 0.75343305 -0.65607155  1.04704338  0.33116511  0.92510369  0.87430158
  2.14735908  0.7107531  -0.99053711 -0.95612237  0.        ]","[[  5.09236130e+01  -2.92556658e+00   1.05879917e-01   1.00352567e-01]
 [  1.10013348e+02   2.41782589e+00   0.00000000e+00   0.00000000e+00]]",[ 4.07595009 -1.25839806],-0.626675,-0.15730009138,[-0.23402596 -0.23994614],[ 3.39977789 -0.89668924]
45,"[-1.77611532 -0.65356064  0.5198968   0.30783665  0.92510295  0.87430091
  2.19695041  0.13816554 -0.9524075  -0.53009709  0.        ]","[[  5.31417494e+01  -2.91729853e+00   1.05879917e-01   1.00352567e-01]
 [  1.11794507e+02  -1.57757010e+00   0.00000000e+00   0.00000000e+00]]",[ 3.41038738 -2.36424845],-0.531125,-0.121390284658,[-0.23402596 -0.23994614],[ 3.48823929 -1.22458553]
46,"[ 0.19765431 -0.67205169 -1.25490131  0.50900674  0.92510222  0.87430025
  2.24557977 -0.42327582 -1.20514255 -0.72515427  0.        ]","[[  5.53951632e+01  -2.98815082e+00   1.05879917e-01   1.00352567e-01]
 [  1.13541133e+02  -5.49519056e+00   0.00000000e+00   0.00000000e+00]]",[ 3.88488292 -1.39588426],-0.560979,-0.159411722901,[-0.23402596 -0.23994614],[ 3.21240664 -0.66984099]
47,"[ 0.22257495 -0.68146019  1.49161668  0.66266533  0.92510148  0.87429958
  2.29324833  0.32612068 -1.01290126 -0.8603197   0.        ]","[[  5.76831658e+01  -3.04173159e+00   1.05879917e-01   1.00352567e-01]
 [  1.15253269e+02  -2.66061194e-01   0.00000000e+00   0.00000000e+00]]",[ 4.21127402 -1.34881276],-0.510435,-0.151373881342,[-0.23402596 -0.23994614],[ 3.80375338 -0.68400621]
48,"[-1.75573232 -0.680298   -0.34283154  0.63949436  0.92510074  0.87429892
  2.33995722  0.46329106 -1.01613944 -0.60227544  0.        ]","[[  6.00050643e+01  -3.03367423e+00   1.05879917e-01   1.00352567e-01]
 [  1.16930957e+02   6.91085612e-01   0.00000000e+00   0.00000000e+00]]",[ 2.94869366 -0.90953906],-0.717931,-0.132527979844,[-0.23402596 -0.23994614],[ 3.38370562 -1.25008488]
49,"[ 0.8970036  -0.6782286  -0.56120153  0.60206098  0.9251      0.87429826
  2.38573856  0.44329463 -1.16851598 -0.80841385  0.        ]","[[  6.23601822e+01  -3.02064214e+00   1.05879917e-01   1.00352567e-01]
 [  1.18575349e+02   5.51556512e-01   0.00000000e+00   0.00000000e+00]]",[ 2.42327859 -1.49595867],-0.807927,-0.161507174026,[-0.23402596 -0.23994614],[ 3.26605034 -0.69916415]
