timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.33547784 -0.79812535  1.51978815  1.34442525 -1.71909467  0.90051613
 -0.37394743  0.50662118  1.33023784 -0.74363577  0.        ]","[[  0.97925515  -3.23370699  -0.19879104   0.10332521]
 [ 16.16864704   0.93051034   0.           0.        ]]",[ 3.40269205 -2.59085842],-3.26534,-0.211798260909,[-0.50561887 -0.48445702],[ 2.77296138 -1.63337398]
11,"[-0.1597685  -0.80376438  1.73985425  1.16644912 -1.71909308  0.90051575
 -0.27933136  0.99920168  1.41050589 -0.82543178  0.        ]","[[  1.33914409  -3.16597342  -0.19879104   0.10332521]
 [ 19.80804636   4.2104076    0.           0.        ]]",[ 2.95053758 -0.9382382 ],-3.52641,-0.223835997291,[-0.50561887 -0.48445702],[ 2.98336005 -1.40623367]
12,"[-0.80672352 -0.80243734  1.75017746  0.97202366 -1.7190915   0.90051537
 -0.18659468  0.81424279  1.51523056 -0.820954    0.        ]","[[  1.77109516  -3.0920965   -0.19879104   0.10332521]
 [ 23.37515506   2.9788433    0.           0.        ]]",[ 3.33090563 -2.25176042],-3.45574,-0.234481253961,[-0.50561887 -0.48445702],[ 3.27828455 -1.35076404]
13,"[-1.48222474 -0.79778073  1.41666951  0.85336604 -1.71908991  0.90051499
 -0.0956948   0.60998544  1.57274526 -0.73370466  0.        ]","[[  2.27367932  -3.04690211  -0.19879104   0.10332521]
 [ 26.8716116    1.61877768   0.           0.        ]]",[ 4.16611478 -1.93180134],-3.37094,-0.236858711316,[-0.50561887 -0.48445702],[ 3.53287363 -1.23283327]
14,"[-1.95030792 -0.79425273  0.69257538  0.79252807 -1.71908833  0.90051461
 -0.00659374  0.48530743  1.560328   -0.62322604  0.        ]","[[  2.84549836  -3.02366057  -0.19879104   0.10332521]
 [ 30.29887644   0.78859838   0.           0.        ]]",[ 2.70637475 -0.30960928],-3.57675,-0.231209699938,[-0.50561887 -0.48445702],[ 3.62752223 -1.01725757]
15,"[-1.92776394 -0.79218126 -0.27349128  0.76189499 -1.71908674  0.90051423
  0.08074416  0.42875907  1.48574658 -0.55020172  0.        ]","[[  3.48518227  -3.01193459  -0.19879104   0.10332521]
 [ 33.65832177   0.4120667    0.           0.        ]]",[ 3.31488442 -1.01616189],-3.30684,-0.220388763848,[-0.50561887 -0.48445702],[ 3.34522128 -0.94910431]
16,"[-1.25777958 -0.79121453 -1.08864656  0.7485216  -1.71908516  0.90051385
  0.16635342  0.38880737  1.38388841 -0.5640804   0.        ]","[[  4.19138795  -3.00680994  -0.19879104   0.10332521]
 [ 36.95127523   0.14604536   0.           0.        ]]",[ 2.81919507 -0.68577184],-3.15806,-0.20985934453,[-0.50561887 -0.48445702],[ 2.55880785 -1.06677556]
17,"[-0.13226652 -0.79079784 -1.24460676  0.74291547 -1.71908357  0.90051347
  0.25026827  0.37810283  1.31296617 -0.67432079  0.        ]","[[  4.96279879  -3.0046607   -0.19879104   0.10332521]
 [ 40.17905318   0.07476891   0.           0.        ]]",[ 1.5778561  -1.21282344],-3.03259,-0.206894202259,[-0.50561887 -0.48445702],[ 1.27491438 -1.07744658]
18,"[ 0.82914198 -0.79065585 -0.47233126  0.74102795 -1.71908198  0.90051309
  0.33252197  0.36871431  1.32816779 -0.82724555  0.        ]","[[  5.79812410e+00  -3.00393700e+00  -1.98791044e-01   1.03325207e-01]
 [  4.33429358e+01   1.22552682e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84455464 -0.46002729],-3.15787,-0.215520336035,[-0.50561887 -0.48445702],[ 1.18904114 -1.19191682]
19,"[ 0.88012171 -0.79052839  0.85213287  0.73934244 -1.7190804   0.90051271
  0.39714705  0.37265132  1.4354429  -0.91683415  0.        ]","[[  6.68992366e+00  -3.00329070e+00  -1.98791044e-01   1.03325207e-01]
 [  4.58287354e+01   3.84708234e-02   0.00000000e+00   0.00000000e+00]]",[ 2.1088542  -2.41954226],-3.26377,-0.23071642273,[-0.50561887 -0.48445702],[ 2.45027637 -1.46051955]
20,"[-0.18153544 -0.79050946  1.74490594  0.73909592 -1.71907881  0.90051233
  0.4764931   0.36493665  1.56271352 -0.8577951   0.        ]","[[  7.63712048e+00  -3.00319625e+00  -1.98791044e-01   1.03325207e-01]
 [  4.88807762e+01  -1.28973020e-02   0.00000000e+00   0.00000000e+00]]",[ 3.1775133  -1.87652084],-3.44985,-0.241065713269,[-0.50561887 -0.48445702],[ 3.56904697 -1.34111023]
21,"[-1.57955498 -0.79056969  1.32495127  0.73989625 -1.71907723  0.90051195
  0.55426845  0.36466537  1.59737071 -0.67974384  0.        ]","[[  8.64475194e+00  -3.00350330e+00  -1.98791044e-01   1.03325207e-01]
 [  5.18724007e+01  -1.47030404e-02   0.00000000e+00   0.00000000e+00]]",[ 4.61660318 -1.82924037],-3.2569,-0.237370207653,[-0.50561887 -0.48445702],[ 3.99556971 -1.18298662]
22,"[-1.95431608 -0.79061637 -0.19059684  0.74051869 -1.71907564  0.90051157
  0.6305041   0.36551029  1.49045882 -0.54393304  0.        ]","[[  9.71162169e+00  -3.00374211e+00  -1.98791044e-01   1.03325207e-01]
 [  5.48048020e+01  -9.07642375e-03   0.00000000e+00   0.00000000e+00]]",[ 3.9651083  -0.59756598],-3.21075,-0.220676772876,[-0.50561887 -0.48445702],[ 3.6626699  -1.01093531]
23,"[-0.7454045  -0.7905585  -1.27314785  0.73975547 -1.71907406  0.90051118
  0.70523051  0.37059811  1.34018884 -0.60656414  0.        ]","[[  1.08365570e+01  -3.00344951e+00  -1.98791044e-01   1.03325207e-01]
 [  5.76791515e+01   2.48019256e-02   0.00000000e+00   0.00000000e+00]]",[ 2.30606386 -1.45631486],-3.02168,-0.20688023026,[-0.50561887 -0.48445702],[ 2.37475848 -1.16741562]
24,"[ 0.78225557 -0.79055099 -0.55636954  0.73965984 -1.71907247  0.9005108
  0.7784775   0.3653722   1.32336261 -0.81744581  0.        ]","[[  1.20184084e+01  -3.00341294e+00  -1.98791044e-01   1.03325207e-01]
 [  6.04965971e+01  -9.99454797e-03   0.00000000e+00   0.00000000e+00]]",[ 1.79098248 -1.02849554],-3.03947,-0.214561451348,[-0.50561887 -0.48445702],[ 1.67972577 -1.15210557]
25,"[ 0.65825756 -0.7905956   1.22197828  0.74025436 -1.71907088  0.90051042
  0.85027448  0.36526404  1.47700784 -0.91576969  0.        ]","[[  1.32560491e+01  -3.00364105e+00  -1.98791044e-01   1.03325207e-01]
 [  6.32582697e+01  -1.07141080e-02   0.00000000e+00   0.00000000e+00]]",[ 2.87741101 -0.89548816],-3.34617,-0.234887470016,[-0.50561887 -0.48445702],[ 3.09995246 -1.38938713]
26,"[-1.10978514 -0.79060749  1.65279499  0.74041576 -1.7190693   0.90051004
  0.92065007  0.36704225  1.60094049 -0.75145151  0.        ]","[[  1.45483747e+01  -3.00370305e+00  -1.98791044e-01   1.03325207e-01]
 [  6.59652709e+01   1.12686113e-03   0.00000000e+00   0.00000000e+00]]",[ 4.1159668  -1.30458263],-3.34224,-0.240590413268,[-0.50561887 -0.48445702],[ 4.24243879 -1.17797494]
27,"[-1.98986218 -0.79062087 -0.04051616  0.74059687 -1.71906771  0.90050966
  0.9896324   0.36606587  1.50466389 -0.54956933  0.        ]","[[  1.58943027e+01  -3.00377260e+00  -1.98791044e-01   1.03325207e-01]
 [  6.86186824e+01  -5.37381876e-03   0.00000000e+00   0.00000000e+00]]",[ 3.70262115 -1.90674224],-3.14988,-0.222434428624,[-0.50561887 -0.48445702],[ 3.91509008 -1.03852928]
28,"[-0.48520194 -0.79063996 -1.29238528  0.74085397 -1.71906613  0.90050928
  1.05724905  0.36625627  1.32596295 -0.63349618  0.        ]","[[  1.72927718e+01  -3.00387130e+00  -1.98791044e-01   1.03325207e-01]
 [  7.12195662e+01  -4.10534316e-03   0.00000000e+00   0.00000000e+00]]",[ 2.49086101 -1.82222554],-2.92079,-0.20649818565,[-0.50561887 -0.48445702],[ 2.47086573 -1.12397242]
29,"[ 0.99468217 -0.79065206  0.08035037  0.74101844 -1.71906454  0.9005089
  1.12352706  0.36652867  1.36559326 -0.87994267  0.        ]","[[  1.87427421e+01  -3.00393448e+00  -1.98791044e-01   1.03325207e-01]
 [  7.37689617e+01  -2.29091902e-03   0.00000000e+00   0.00000000e+00]]",[ 2.0381387 -1.8590887],-3.04818,-0.221866060651,[-0.50561887 -0.48445702],[ 2.34513807 -1.32599926]
30,"[-0.24030625 -0.79065825  1.75684513  0.74110439 -1.71906296  0.90050852
  1.18849289  0.36670344  1.56589047 -0.85211954  0.        ]","[[  2.02431938e+01  -3.00396754e+00  -1.98791044e-01   1.03325207e-01]
 [  7.62678881e+01  -1.12656807e-03   0.00000000e+00   0.00000000e+00]]",[ 4.34147798 -1.1190245 ],-3.30226,-0.241148021287,[-0.50561887 -0.48445702],[ 4.06325579 -1.25245178]
31,"[-1.98649261 -0.79066103  0.54649713  0.74114507 -1.71906137  0.90050814
  1.25217253  0.36679521  1.55307695 -0.58717239  0.        ]","[[  2.17931278e+01  -3.00398324e+00  -1.98791044e-01   1.03325207e-01]
 [  7.87173445e+01  -5.14838248e-04   0.00000000e+00   0.00000000e+00]]",[ 4.29501966 -1.62908232],-3.15768,-0.229089549326,[-0.50561887 -0.48445702],[ 4.36320877 -0.99129218]
32,"[-0.76232429 -0.79066211 -1.27028517  0.74116304 -1.71905979  0.90050776
  1.31459143  0.36683909  1.34174181 -0.6049272   0.        ]","[[  2.33915643e+01  -3.00399024e+00  -1.98791044e-01   1.03325207e-01]
 [  8.11183103e+01  -2.22008727e-04   0.00000000e+00   0.00000000e+00]]",[ 2.70824341 -0.77647717],-2.96801,-0.206979214724,[-0.50561887 -0.48445702],[ 2.84615946 -1.09121811]
33,"[ 0.99645095 -0.79061583  0.0981092   0.74055228 -1.7190582   0.90050738
  1.37577453  0.36931891  1.3669759  -0.88144976  0.        ]","[[  2.50375433e+01  -3.00375612e+00  -1.98791044e-01   1.03325207e-01]
 [  8.34717450e+01   1.62907127e-02   0.00000000e+00   0.00000000e+00]]",[ 1.818933   -1.18341566],-3.09124,-0.222079669834,[-0.50561887 -0.48445702],[ 2.48989344 -1.31551766]
34,"[-0.54648442 -0.79060451  1.78035309  0.7404058  -1.71905661  0.900507
  1.43574627  0.36621904  1.58338136 -0.82046211  0.        ]","[[  2.67301235e+01  -3.00370005e+00  -1.98791044e-01   1.03325207e-01]
 [  8.57785893e+01  -4.34938800e-03   0.00000000e+00   0.00000000e+00]]",[ 3.10916536 -1.9793115 ],-3.36027,-0.241607715168,[-0.50561887 -0.48445702],[ 4.40637875 -1.19184196]
35,"[-1.98765872 -0.79062583 -0.05215011  0.74069239 -1.71905503  0.90050662
  1.49453069  0.36606054  1.50359413 -0.54911684  0.        ]","[[  2.84683825e+01  -3.00381006e+00  -1.98791044e-01   1.03325207e-01]
 [  8.80397680e+01  -5.40409424e-03   0.00000000e+00   0.00000000e+00]]",[ 3.79128761 -0.64027054],-3.15822,-0.222302108542,[-0.50561887 -0.48445702],[ 4.28470182 -0.96685129]
36,"[ 0.0902571  -0.7905679  -1.16744018  0.73992812 -1.71905344  0.90050624
  1.55215122  0.37032257  1.30727869 -0.70379768  0.        ]","[[  3.02514158e+01  -3.00351706e+00  -1.98791044e-01   1.03325207e-01]
 [  9.02561825e+01   2.29755320e-02   0.00000000e+00   0.00000000e+00]]",[ 3.55480433 -1.35573512],-2.78348,-0.207616259496,[-0.50561887 -0.48445702],[ 2.56057858 -1.05788469]
37,"[ 0.68401614 -0.79055936  1.18929035  0.73981869 -1.71905186  0.90050586
  1.60863088  0.3655644   1.47311929 -0.91664536  0.        ]","[[  3.20783372e+01  -3.00347520e+00  -1.98791044e-01   1.03325207e-01]
 [  9.24287186e+01  -8.70640920e-03   0.00000000e+00   0.00000000e+00]]",[ 3.78151824 -1.18925338],-3.15715,-0.234534466885,[-0.50561887 -0.48445702],[ 3.50987458 -1.31582689]
38,"[-1.74438088 -0.79059869  1.12355811  0.74034353 -1.71905027  0.90050548
  1.66399235  0.36544247  1.58880226 -0.64937039  0.        ]","[[  3.39482779e+01  -3.00367658e+00  -1.98791044e-01   1.03325207e-01]
 [  9.45582489e+01  -9.51760985e-03   0.00000000e+00   0.00000000e+00]]",[ 4.97008255 -1.61719449],-3.09005,-0.235286424245,[-0.50561887 -0.48445702],[ 4.83679819 -0.97575521]
39,"[-0.90600646 -0.79062864 -1.23770834  0.74074448 -1.71904869  0.9005051
  1.71825768  0.36599699  1.3514595  -0.59143083  0.        ]","[[  3.58603862e+01  -3.00383044e+00  -1.98791044e-01   1.03325207e-01]
 [  9.66456221e+01  -5.82465160e-03   0.00000000e+00   0.00000000e+00]]",[ 3.85903768 -2.12851138],-2.76799,-0.207466119318,[-0.50561887 -0.48445702],[ 3.24360704 -1.03221154]
40,"[ 0.99336518 -0.79064521  0.42007827  0.74096829 -1.7190471   0.90050472
  1.77144856  0.36642179  1.39374384 -0.90122863  0.        ]","[[  3.78138273e+01  -3.00391638e+00  -1.98791044e-01   1.03325207e-01]
 [  9.86916722e+01  -2.99544723e-03   0.00000000e+00   0.00000000e+00]]",[ 3.07124723 -1.99951839],-2.95875,-0.225746879841,[-0.50561887 -0.48445702],[ 2.90653872 -1.35233355]
41,"[-1.27975793 -0.79065322  1.5639095   0.74107845 -1.71904552  0.90050434
  1.82358626  0.36665947  1.60187053 -0.72763266  0.        ]","[[  3.98077830e+01  -3.00395872e+00  -1.98791044e-01   1.03325207e-01]
 [  1.00697218e+02  -1.41221927e-03   0.00000000e+00   0.00000000e+00]]",[ 4.91838911 -1.77845756],-3.08342,-0.239734029722,[-0.50561887 -0.48445702],[ 4.95666981 -1.02194679]
42,"[-1.32106332 -0.79065674 -1.04954248  0.74112891 -1.71904393  0.90050396
  1.87469161  0.36677692  1.38788483 -0.55846697  0.        ]","[[  4.18414513e+01  -3.00397817e+00  -1.98791044e-01   1.03325207e-01]
 [  1.02663060e+02  -6.29514520e-04   0.00000000e+00   0.00000000e+00]]",[ 2.89600216  0.12654191],-3.04757,-0.210076268366,[-0.50561887 -0.48445702],[ 3.70558906 -0.99732429]
43,"[ 0.99977311 -0.78964138  0.13937792  0.72788729 -1.71904234  0.90050358
  1.92478478  0.4430115   1.37054076 -0.89017971  0.        ]","[[  4.39140460e+01  -2.99889851e+00  -1.98791044e-01   1.03325207e-01]
 [  1.04589975e+02   5.06983424e-01   0.00000000e+00   0.00000000e+00]]",[ 2.6661745  -0.81747614],-3.01526,-0.222868011191,[-0.50561887 -0.48445702],[ 2.8095274  -1.30462575]
44,"[-1.19233557 -0.79061344  1.61307874  0.74056137 -1.71904076  0.9005032
  1.97388592  0.27838487  1.60676147 -0.73548597  0.        ]","[[  4.60247958e+01  -3.00376073e+00  -1.98791044e-01   1.03325207e-01]
 [  1.06478739e+02  -5.89191362e-01   0.00000000e+00   0.00000000e+00]]",[ 4.65188125 -0.17928963],-3.24761,-0.240572083005,[-0.50561887 -0.48445702],[ 5.06982422 -1.03794098]
45,"[-1.25873697 -0.79129415 -1.08808249  0.74971441 -1.71903917  0.90050282
  2.02201652  0.37513087  1.38465702 -0.56437553  0.        ]","[[  4.81729468e+01  -3.00727014e+00  -1.98791044e-01   1.03325207e-01]
 [  1.08330178e+02   5.49976017e-02   0.00000000e+00   0.00000000e+00]]",[ 4.1306763  -1.93290073],-2.77681,-0.209957225303,[-0.50561887 -0.48445702],[ 3.74953461 -0.99405038]
46,"[ 0.99686573 -0.79104897  0.38577913  0.74639513 -1.71903759  0.90050244
  2.06919258  0.3759042   1.3902848  -0.89701021  0.        ]","[[  5.03577582e+01  -3.00599782e+00  -1.98791044e-01   1.03325207e-01]
 [  1.10144907e+02   6.01475676e-02   0.00000000e+00   0.00000000e+00]]",[ 3.50377327 -2.16961367],-2.87235,-0.225192514141,[-0.50561887 -0.48445702],[ 3.05428481 -1.34449601]
47,"[-1.52675818 -0.7908599   1.3766861   0.7438577  -1.719036    0.90050206
  2.1154345   0.37240486  1.59809622 -0.69011749  0.        ]","[[  5.25785036e+01  -3.00502506e+00  -1.98791044e-01   1.03325207e-01]
 [  1.11923712e+02   3.68476741e-02   0.00000000e+00   0.00000000e+00]]",[ 5.47935819 -0.94699551],-3.03886,-0.237853056874,[-0.50561887 -0.48445702],[ 5.19903517 -0.95071352]
48,"[-0.72208956 -0.79074243 -1.27676393  0.74229185 -1.71903442  0.90050168
  2.16076081  0.37030665  1.33958273 -0.60886432  0.        ]","[[  5.48344719e+01  -3.00442475e+00  -1.98791044e-01   1.03325207e-01]
 [  1.13667305e+02   2.28772598e-02   0.00000000e+00   0.00000000e+00]]",[ 4.11111327 -0.43030021],-2.79944,-0.206913613268,[-0.50561887 -0.48445702],[ 3.4213419  -1.00940645]
49,"[ 0.75946071 -0.79056813  1.08157053  0.73997917 -1.71903283  0.9005013
  2.20518956  0.37433859  1.4603389  -0.91794618  0.        ]","[[  5.71249657e+01  -3.00353797e+00  -1.98791044e-01   1.03325207e-01]
 [  1.15376381e+02   4.97248257e-02   0.00000000e+00   0.00000000e+00]]",[ 4.57221174 -1.29857366],-2.95782,-0.233298138848,[-0.50561887 -0.48445702],[ 3.73813391 -1.3031143 ]
