timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.50811869 -0.49919713],"[[ -2.36716284e-01  -2.98142200e+00   2.18756356e-02   5.39147386e-03]
 [  8.93229797e+00  -1.91635196e+01   0.00000000e+00   0.00000000e+00]]",[ 1.89156407 -0.87920616],"[ 0.96464252 -0.80275274 -0.09891874  0.70456621  0.18796522  0.03985644
 -0.55223757 -2.52528613 -0.50247605  0.20028674  0.        ]",-1.56411,-0.0399605738706,[ 1.10472929 -1.13896108]
11,[-0.50811869 -0.49919713],"[[ -2.01099396e-02  -3.15383326e+00   2.18756356e-02   5.39147386e-03]
 [  1.27156276e+01  -3.40608238e-01   0.00000000e+00   0.00000000e+00]]",[-0.63506856 -0.46208531],"[ 1.00667427 -0.82091872  0.23041143  1.15484435  0.18796517  0.03985643
 -0.45440772  0.31522679 -0.48084879  0.39172471  0.        ]",-1.71091,-0.0319259978274,[-0.70390129 -1.06867051]
12,[-0.50811869 -0.49919713],"[[  2.06450906e-01  -3.11602648e+00   2.18756356e-02   5.39147386e-03]
 [  9.94961209e+00   2.78433815e+00   0.00000000e+00   0.00000000e+00]]",[-0.93545681 -0.58245355],"[ 0.97474005 -0.82055883  0.57616617  1.05572024  0.18796513  0.03985642
 -0.5259315   0.78680354 -0.4749446   0.31424509  0.        ]",-1.78095,-0.0326599128676,[-0.64790463 -0.93850088]
13,[-0.50811869 -0.49919713],"[[  3.66305571e-01  -3.06546927e+00   2.18756356e-02   5.39147386e-03]
 [  6.04884570e+00   2.08754277e+00   0.00000000e+00   0.00000000e+00]]",[-0.22694368 -0.27558241],"[ 0.9062547  -0.81689074  0.81145707  0.92334116  0.18796509  0.03985642
 -0.62679776  0.68165185 -0.44795016  0.24156214  0.        ]",-1.79024,-0.0325127665013,[-0.61657345 -0.87047786]
14,[-0.50811869 -0.49919713],"[[ 0.4770652  -3.03310028  0.02187564  0.00539147]
 [ 5.03051362  1.18259822  0.          0.        ]]",[-0.7207617  -1.08612258],"[ 0.83746125 -0.81263112  0.96660443  0.8388324   0.18796505  0.03985641
 -0.65312971  0.54508898 -0.42054646  0.20204966  0.        ]",-1.82817,-0.0319628846026,[-0.50165057 -0.84566444]
15,[-0.50811869 -0.49919713],"[[ 0.54804375 -3.01671575  0.02187564  0.00539147]
 [ 2.07718796  0.53502591  0.          0.        ]]",[ 0.21157079 -1.20595742],"[ 0.78462423 -0.80990772  1.06159904  0.79616348  0.187965    0.0398564
 -0.72949691  0.44736548 -0.40199504  0.18476127  0.        ]",-1.78224,-0.0313942196758,[-0.47940907 -0.82702196]
16,[-0.50811869 -0.49919713],"[[ 0.59757939 -3.00942225  0.02187564  0.00539147]
 [ 2.87372323  0.23382336  0.          0.        ]]",[-0.06314366 -1.30094807],"[ 0.74386573 -0.80857288  1.12553512  0.77719697  0.18796496  0.03985639
 -0.70889976  0.40191171 -0.39055386  0.1781539   0.        ]",-1.80008,-0.0308827163323,[-0.3253347  -0.83408552]
17,[-0.50811869 -0.49919713],"[[ 0.65197462 -3.00627045  0.02187564  0.00539147]
 [ 2.56682328  0.09972243  0.          0.        ]]",[-0.99702195 -0.95059813],"[ 0.69556559 -0.80797259  1.19329532  0.76900628  0.18796492  0.03985638
 -0.71683538  0.38167479 -0.3805957   0.17619557  0.        ]",-1.86719,-0.0302265035376,[-0.19592771 -0.82636034]
18,[-0.50811869 -0.49919713],"[[ 0.66319468 -3.00488495  0.02187564  0.00539147]
 [-1.43149211  0.04538372  0.          0.        ]]",[ 0.60739006  0.64109353],"[ 0.68515355 -0.80770409  1.20693511  0.76540671  0.18796487  0.03985637
 -0.82022403  0.37347459 -0.37802914  0.17529337  0.        ]",-1.82755,-0.0300902172616,[-0.27604231 -0.80167305]
19,[-0.50811869 -0.49919713],"[[ 0.65897874 -2.97851597  0.02187564  0.00539147]
 [ 1.00178587  2.58305636  0.          0.        ]]",[ 0.67666677 -1.36613734],"[ 0.68908331 -0.80208245  1.20182293  0.6970426   0.18796483  0.03985636
 -0.75730375  0.75642791 -0.36081242  0.15343895  0.        ]",-1.7508,-0.0304159493534,[-0.17721072 -0.81615639]
20,[-0.50811869 -0.49919713],"[[ 0.70569414 -2.96709461  0.02187564  0.00539147]
 [ 3.6608962  -1.42755354  0.          0.        ]]",[ 0.86299167 -1.39352029],"[ 0.64436066 -0.79934311  1.25750738  0.66752062  0.18796479  0.03985635
 -0.6885439   0.1511971  -0.34494175  0.14700838  0.        ]",-1.75685,-0.0298699856287,[ 0.03371754 -0.89711916]
21,[-0.50811869 -0.49919713],"[[  8.12466226e-01  -3.01876783e+00   2.18756356e-02   5.39147386e-03]
 [  7.00527005e+00  -1.43885431e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00796506 -1.30710147],"[ 0.53284228 -0.81026786  1.37643087  0.80150143  0.18796475  0.03985635
 -0.60206445  0.14949169 -0.35473019  0.17944842  0.        ]",-1.81887,-0.0280663168755,[ 0.62164366 -0.96571952]
22,[-0.50811869 -0.49919713],"[[  9.51497637e-01  -3.02539731e+00   2.18756356e-02   5.39147386e-03]
 [  6.89820344e+00   2.68411740e-01   0.00000000e+00   0.00000000e+00]]",[ 1.53132224 -0.50853541],"[ 0.37001534 -0.81139595  1.51206188  0.81876003  0.1879647   0.03985634
 -0.60483281  0.40713081 -0.35443008  0.20183061  0.        ]",-1.74864,-0.0264340809367,[ 0.84177756 -0.82857209]
23,[-0.50811869 -0.49919713],"[[  1.12781652e+00  -3.01723448e+00   2.18756356e-02   5.39147386e-03]
 [  1.07209399e+01   4.28508623e-01   0.00000000e+00   0.00000000e+00]]",[-0.09049971 -2.01484145],"[ 0.13949714 -0.80999741  1.64906332  0.79751097  0.18796466  0.03985633
 -0.50598381  0.43129052 -0.32505677  0.21041347  0.        ]",-1.81785,-0.0237126787087,[ 1.46110129 -0.85463923]
24,[-0.50811869 -0.49919713],"[[  1.33651067e+00  -3.01058412e+00   2.18756356e-02   5.39147386e-03]
 [  1.01503765e+01   2.43165543e-01   0.00000000e+00   0.00000000e+00]]",[ 1.65811668 -1.05131923],"[-0.15881834 -0.80878817  1.75535814  0.78021501  0.18796462  0.03985632
 -0.52073737  0.40332075 -0.29535004  0.23175966  0.        ]",-1.70753,-0.02018833589,[ 1.76094627 -0.89814228]
25,[-0.50811869 -0.49919713],"[[  1.57722685e+00  -3.00705567e+00   2.18756356e-02   5.39147386e-03]
 [  1.39087180e+01   1.21030856e-01   0.00000000e+00   0.00000000e+00]]",[ 2.61682043 -1.04480024],"[-0.52104241 -0.80812103  1.79728841  0.77104436  0.18796457  0.03985631
 -0.4235535   0.3848896  -0.27034624  0.26693677  0.        ]",-1.58471,-0.0159508872299,[ 2.20429873 -0.88965458]
26,[-0.50811869 -0.49919713],"[[  1.89236340e+00  -3.00535804e+00   2.18756356e-02   5.39147386e-03]
 [  1.75926605e+01   5.61930983e-02   0.00000000e+00   0.00000000e+00]]",[ 2.62749285 -0.89559616],"[-0.99113021 -0.80779362  1.7185838   0.76663352  0.18796453  0.0398563
 -0.32829347  0.375105   -0.25163046  0.32252964  0.        ]",-1.57167,-0.0103971070938,[ 2.55265975 -0.81197369]
27,[-0.50811869 -0.49919713],"[[  2.28044710e+00  -3.00447506e+00   2.18756356e-02   5.39147386e-03]
 [  2.12036760e+01   3.26402095e-02   0.00000000e+00   0.00000000e+00]]",[ 3.26506091 -0.04996364],"[-1.50052811 -0.80762158  1.42650412  0.7643396   0.18796449  0.03985629
 -0.23491919  0.3715506  -0.24962351  0.39639052  0.        ]",-1.51839,-0.00521100583837,[ 2.89610744 -0.71243227]
28,[-0.50811869 -0.49919713],"[[  2.74003391e+00  -3.00310200e+00   2.18756356e-02   5.39147386e-03]
 [  2.47432082e+01   7.83949970e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57264549 -0.31472445],"[-1.90876158 -0.80735202  0.86165095  0.76077323  0.18796444  0.03985628
 -0.14339335  0.37845525 -0.27582883  0.47774811  0.        ]",-1.46797,-0.00923239266677,[ 3.15321255 -0.5786128 ]
29,[-0.50811869 -0.49919713],"[[  3.26970827e+00  -3.00203846e+00   2.18756356e-02   5.39147386e-03]
 [  2.82126662e+01   3.39062898e-02   0.00000000e+00   0.00000000e+00]]",[ 3.57205916 -0.80343107],"[-2.01708935 -0.80714132  0.06503731  0.75801121  0.1879644   0.03985628
 -0.0536795   0.37174147 -0.33766257  0.54127428  0.        ]",-1.46965,-0.0185358536764,[ 3.22269177 -0.52001274]
30,[-0.50811869 -0.49919713],"[[  3.86808268e+00  -3.00210128e+00   2.18756356e-02   5.39147386e-03]
 [  3.16134425e+01  -2.14594407e-02   0.00000000e+00   0.00000000e+00]]",[ 3.60022998 -0.9865739 ],"[-1.64618714 -0.8071535  -0.75901824  0.75817405  0.18796436  0.03985627
  0.03425837  0.36338626 -0.42605056  0.55269245  0.        ]",-1.53924,-0.0280463450763,[ 3.02806401 -0.61297566]
31,[-0.50811869 -0.49919713],"[[  4.53379717e+00  -3.00274743e+00   2.18756356e-02   5.39147386e-03]
 [  3.49468987e+01  -3.38113440e-02   0.00000000e+00   0.00000000e+00]]",[ 2.58452952 -0.59549988],"[-0.78098348 -0.80728117 -1.25030852  0.75985165  0.18796432  0.03985626
  0.12045546  0.36152217 -0.51037383  0.48892894  0.        ]",-1.73319,-0.0357963405174,[ 2.59793472 -0.85253662]
32,[-0.50811869 -0.49919713],"[[  5.26551871e+00  -3.00289798e+00   2.18756356e-02   5.39147386e-03]
 [  3.82143657e+01   6.66981729e-03   0.00000000e+00   0.00000000e+00]]",[ 1.03816839 -1.34852423],"[ 0.28634573 -0.8073106  -1.04569309  0.76024235  0.18796427  0.03985625
  0.20494619  0.367631   -0.54646778  0.35972732  0.        ]",-1.72383,-0.0399314159284,[ 1.17768168 -1.19729233]
33,[-0.50811869 -0.49919713],"[[  6.06194055e+00  -3.00314086e+00   2.18756356e-02   5.39147386e-03]
 [  4.14171458e+01  -2.01489751e-02   0.00000000e+00   0.00000000e+00]]",[ 0.15503179 -0.7139908 ],"[ 0.96997406 -0.8073582  -0.07578257  0.76087282  0.18796423  0.03985624
  0.28776423  0.36358375 -0.49902294  0.2241085   0.        ]",-1.70077,-0.038528249897,[ 0.23546894 -1.18617773]
34,[-0.50811869 -0.49919713],"[[  6.88821565e+00  -3.00321258e+00   2.18756356e-02   5.39147386e-03]
 [  4.12110505e+01   5.21712246e-03   0.00000000e+00   0.00000000e+00]]",[ 0.78223243 -0.58309087],"[ 0.73746767 -0.80737204  1.13496308  0.76105883  0.18796419  0.03985623
  0.28243491  0.3674116  -0.385593    0.17279143  0.        ]",-1.80212,-0.0308508933596,[ 1.44513857 -1.04665661]
35,[-0.50811869 -0.49919713],"[[  7.73532521e+00  -3.00294051e+00   2.18756356e-02   5.39147386e-03]
 [  4.34923024e+01   1.61660059e-02   0.00000000e+00   0.00000000e+00]]",[ 3.01818036 -0.79896807],"[-0.33154691 -0.80731811  1.78651664  0.76035201  0.18796414  0.03985622
  0.34142391  0.36906378 -0.27696142  0.24768419  0.        ]",-1.59077,-0.0178827725526,[ 2.68548107 -0.90567124]
36,[-0.50811869 -0.49919713],"[[  8.63625745e+00  -3.00288924e+00   2.18756356e-02   5.39147386e-03]
 [  4.65905976e+01  -4.61853725e-03   0.00000000e+00   0.00000000e+00]]",[ 3.15446003 -0.96476876],"[-1.58148677 -0.8073077   1.35080995  0.76021859  0.1879641   0.03985621
  0.42154016  0.36592713 -0.25095305  0.41143342  0.        ]",-1.48442,-0.00488938591935,[ 3.28121853 -0.80582625]
37,[-0.50811869 -0.49919713],"[[  9.59854022e+00  -3.00317969e+00   2.18756356e-02   5.39147386e-03]
 [  4.96275590e+01  -1.77365379e-02   0.00000000e+00   0.00000000e+00]]",[ 2.99863543 -2.03406851],"[-2.00666588 -0.80736468 -0.00427455  0.76097261  0.18796406  0.0398562
  0.50007042  0.36394743 -0.34373081  0.54321779  0.        ]",-1.50313,-0.0192193882855,[ 3.44780135 -0.68937409]
38,[-0.50811869 -0.49919713],"[[  1.06209590e+01  -3.00352659e+00   2.18756356e-02   5.39147386e-03]
 [  5.26044002e+01  -1.50130848e-02   0.00000000e+00   0.00000000e+00]]",[ 2.35403876 -1.13407979],"[-1.06682456 -0.80743263 -1.16821378  0.76187325  0.18796402  0.0398562
  0.57704606  0.36435833 -0.48840489  0.51468117  0.        ]",-1.73114,-0.0337710370754,[ 2.88120127 -0.95873457]
39,[-0.50811869 -0.49919713],"[[  1.17023234e+01  -3.00376148e+00   2.18756356e-02   5.39147386e-03]
 [  5.55223105e+01  -8.64937690e-03   0.00000000e+00   0.00000000e+00]]",[ 2.10072179 -0.92108668],"[ 0.47462891 -0.80747844 -0.90682512  0.76248305  0.18796397  0.03985619
  0.65249783  0.36531858 -0.54368372  0.33118391  0.        ]",-1.66269,-0.0400743023943,[ 1.49072397 -1.29555953]
40,[-0.50811869 -0.49919713],"[[  1.28414663e+01  -3.00380371e+00   2.18756356e-02   5.39147386e-03]
 [  5.83824561e+01   1.45066581e-03   0.00000000e+00   0.00000000e+00]]",[ 1.92987095 -0.50053365],"[ 0.94989455 -0.80748643  0.67853413  0.76259245  0.18796393  0.03985618
  0.72645587  0.36684266 -0.4348287   0.17926227  0.        ]",-1.73117,-0.0345941218015,[ 1.39451444 -1.20362437]
41,[-0.50811869 -0.49919713],"[[  1.40372441e+01  -3.00331465e+00   2.18756356e-02   5.39147386e-03]
 [  6.11859800e+01   3.30617241e-02   0.00000000e+00   0.00000000e+00]]",[ 2.43569848 -0.34440864],"[-0.35981745 -0.80739007  1.78965376  0.76132203  0.18796389  0.03985617
  0.79894974  0.37161293 -0.27564232  0.25054479  0.        ]",-1.67749,-0.017578368817,[ 3.06194925 -0.89048934]
42,[-0.50811869 -0.49919713],"[[  1.52885355e+01  -3.00255796e+00   2.18756356e-02   5.39147386e-03]
 [  6.39340016e+01   3.55936374e-02   0.00000000e+00   0.00000000e+00]]",[ 3.42219197 -0.70605403],"[-1.89792846 -0.80724047  0.88681617  0.75935672  0.18796384  0.03985616
  0.87000838  0.37199492 -0.27410462  0.47563787  0.        ]",-1.46046,-0.00895675703075,[ 3.60397911 -0.85799474]
43,[-0.50811869 -0.49919713],"[[  1.65942415e+01  -3.00236685e+00   2.18756356e-02   5.39147386e-03]
 [  6.66276223e+01  -4.76498879e-03   0.00000000e+00   0.00000000e+00]]",[ 3.42645716 -1.22129301],"[-1.47126369 -0.80720234 -0.92870962  0.75886019  0.1879638   0.03985615
  0.93966026  0.36590439 -0.44896368  0.54408388  0.        ]",-1.57583,-0.0302010912935,[ 3.22487354 -1.01412249]
44,[-0.50811869 -0.49919713],"[[  1.79532850e+01  -3.00283390e+00   2.18756356e-02   5.39147386e-03]
 [  6.92679222e+01  -2.98649575e-02   0.00000000e+00   0.00000000e+00]]",[ 2.58350965 -0.91180795],"[ 0.43691892 -0.80729442 -0.93835487  0.76007275  0.18796376  0.03985614
  1.0079333   0.36211651 -0.54503969  0.33644141  0.        ]",-1.63117,-0.04013207821,[ 1.97345924 -1.36569023]
45,[-0.50811869 -0.49919713],"[[  1.93646100e+01  -3.00326748e+00   2.18756356e-02   5.39147386e-03]
 [  7.18559553e+01  -1.48788533e-02   0.00000000e+00   0.00000000e+00]]",[ 0.87896915 -0.99797608],"[ 0.81001372 -0.80737961  1.01790742  0.76119847  0.18796372  0.03985613
  1.07485475  0.36437794 -0.39909515  0.17236454  0.        ]",-1.80205,-0.0319608370272,[ 2.22869706 -1.21141124]
46,[-0.50811869 -0.49919713],"[[  2.08223737e+01  -3.00356758e+00   2.18756356e-02   5.39147386e-03]
 [  7.39135573e+01  -1.32228813e-02   0.00000000e+00   0.00000000e+00]]",[ 3.1962207  -0.07082966],"[-1.10533372 -0.80743833  1.67484987  0.7619776   0.18796367  0.03985613
  1.12806013  0.36462775 -0.24806619  0.33862573  0.        ]",-1.53705,-0.00889865084827,[ 3.56878209 -0.92818224]
47,[-0.50811869 -0.49919713],"[[  2.23256887e+01  -3.00279264e+00   2.18756356e-02   5.39147386e-03]
 [  7.64096206e+01   6.02244517e-02   0.00000000e+00   0.00000000e+00]]",[ 4.22158207 -1.82895421],"[-1.94535492 -0.80728539 -0.24304414  0.75996482  0.18796363  0.03985612
  1.19260327  0.37571146 -0.36701943  0.5520251   0.        ]",-1.38695,-0.0219406354422,[ 3.64875865 -0.96231306]
48,[-0.50811869 -0.49919713],"[[  2.38784290e+01  -3.00267023e+00   2.18756356e-02   5.39147386e-03]
 [  7.88562668e+01  -2.19482983e-02   0.00000000e+00   0.00000000e+00]]",[ 3.05600958 -1.78081761],"[-0.03874853 -0.80726091 -1.19845384  0.75964667  0.18796359  0.03985611
  1.25586849  0.36331083 -0.54328055  0.40465046  0.        ]",-1.60732,-0.0391722907603,[ 2.51190639 -1.32125628]
49,[-0.50811869 -0.49919713],"[[  2.54796165e+01  -3.00318249e+00   2.18756356e-02   5.39147386e-03]
 [  8.12544846e+01  -2.43126613e-02   0.00000000e+00   0.00000000e+00]]",[ 2.18107385 -1.74039083],"[ 0.91655559 -0.8073617   0.78347659  0.7609767   0.18796354  0.0398561
  1.31788135  0.36295394 -0.4240937   0.17554239  0.        ]",-1.69318,-0.0338699012409,[ 2.22259402 -1.30070388]
