timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.50275224 -0.80960766 -0.89314339  1.09787279 -1.04143552  0.13665106
 -0.53834248  0.16074412  0.7469253   0.31589129  0.        ]","[[-0.83675639 -3.13736939 -0.12060501  0.01509048]
 [ 9.65879068 -1.36925675  0.          0.        ]]",[-1.85550174 -1.0440341 ],-2.55681,-0.1146138099,[-0.5080269  -0.52803338],[-1.22431469 -0.32637393]
11,"[ 0.66069449 -0.80899487 -0.72458082  1.03136515 -1.04143503  0.13665103
 -0.64611215  0.73416608  0.71835311  0.27388841  0.        ]","[[-0.68522166 -3.11203822 -0.12060501  0.01509048]
 [ 5.50844577  2.44167749  0.          0.        ]]",[-2.82337974  0.04939763],-2.45579,-0.111555889662,[-0.5080269  -0.52803338],[-1.80488014 -0.28545451]
12,"[ 0.72421872 -0.80494673 -0.63974667  0.8969728  -1.04143454  0.136651
 -0.75175259  0.76339268  0.68966828  0.21230932  0.        ]","[[-0.61587179 -3.0607762  -0.12060501  0.01509048]
 [ 1.44009806  2.63591778  0.          0.        ]]",[-1.67978844 -0.60296979],-2.38573,-0.108904563784,[-0.5080269  -0.52803338],[-1.5801003  -0.26295537]
13,"[ 0.71434485 -0.80006145 -0.65375943  0.80604363 -1.04143404  0.13665097
 -0.85530341  0.52829156  0.6730514   0.1776339   0.        ]","[[-0.62708161 -3.02597976 -0.12060501  0.01509048]
 [-2.54777783  1.07344933  0.          0.        ]]",[-1.95482979  0.84894228],-2.32085,-0.107507553086,[-0.5080269  -0.52803338],[-1.23556495 -0.13716304]
14,"[ 0.62943101 -0.78883596 -0.76220955  0.6631603  -1.04143355  0.13665094
 -0.95679812  1.03086111  0.6423093   0.1376765   0.        ]","[[-0.71725443 -2.97099899 -0.12060501  0.01509048]
 [-6.45647372  4.4135024   0.          0.        ]]",[-0.08892685  0.28828984],-2.25151,-0.10470159184,[-0.5080269  -0.52803338],[-0.2203593 -0.2191084]
15,"[ 0.48933963 -0.75796089 -0.90529428  0.40995353 -1.04143305  0.13665091
 -0.96261913  1.18947778  0.58022258  0.06944142  0.        ]","[[-0.8486333  -2.87215223 -0.12060501  0.01509048]
 [-6.68066362  5.46766457  0.          0.        ]]",[-0.3062507 -0.2488821],-2.20353,-0.0992631617908,[-0.5080269  -0.52803338],[ 0.19240882 -0.47613457]
16,"[ 0.31551705 -0.71385272 -1.03957997  0.16471484 -1.04143256  0.13665087
 -0.99066862  1.02491322  0.507422    0.0199121   0.        ]","[[-0.99308502 -2.77377231 -0.12060501  0.01509048]
 [-7.76089963  4.37398051  0.          0.        ]]",[ 0.30831511 -0.31604408],-2.17252,-0.0926786954475,[-0.5080269  -0.52803338],[ 0.60466766 -0.34366596]
17,"[ 0.12863329 -0.67209851 -1.14507794 -0.01399234 -1.04143206  0.13665084
 -0.9549816   0.82360579  0.44140307  0.00901679  0.        ]","[[-1.13451383 -2.699716   -0.12060501  0.01509048]
 [-6.38656673  3.03610419  0.          0.        ]]",[ 0.45289794 -0.85453902],-2.12231,-0.0858816548068,[-0.5080269  -0.52803338],[ 0.72502077 -0.16887498]
18,"[-0.02355885 -0.655633   -1.20722706 -0.07572389 -1.04143157  0.13665081
 -0.90513979  0.30545079  0.40762133  0.038121    0.        ]","[[-1.24298658 -2.67354491 -0.12060501  0.01509048]
 [-4.46711498 -0.40752541  0.          0.        ]]",[ 1.19579219  0.14568092],-2.1531,-0.0811361534732,[-0.5080269  -0.52803338],[ 0.58016658  0.4425441 ]
19,"[-0.09390527 -0.65710275 -1.22961333 -0.07037553 -1.04143107  0.13665078
 -0.80003844  0.39347567  0.40236625  0.06477254  0.        ]","[[-1.29171838 -2.67582577 -0.12060501  0.01509048]
 [-0.4195516   0.17748371  0.          0.        ]]",[ 0.14733953  0.43741515],-2.18882,-0.0796002620421,[-0.5080269  -0.52803338],[ 0.31578785  0.29720461]
20,"[-0.09747607 -0.64339035 -1.2306478  -0.11913231 -1.04143058  0.13665075
 -0.78467444  0.6535563   0.38789255  0.0489524   0.        ]","[[-1.29417293 -2.65493366 -0.12060501  0.01509048]
 [ 0.17212296  1.90596626  0.          0.        ]]",[ 0.09423595 -0.6421541 ],-2.12362,-0.0785965568592,[-0.5080269  -0.52803338],[ 0.35359269 -0.04964209]
21,"[-0.08707984 -0.63510688 -1.22760641 -0.14742521 -1.04143009  0.13665072
 -0.77507615  0.26529045  0.3807963   0.03491233  0.        ]","[[-1.28702187 -2.64270425 -0.12060501  0.01509048]
 [ 0.54175303 -0.6744258   0.          0.        ]]",[-0.15905184  0.382939  ],-2.18084,-0.078365905512,[-0.5080269  -0.52803338],[ 0.13609973  0.37532294]
22,"[-0.08067969 -0.63383127 -1.22569302 -0.15170889 -1.04142959  0.13665068
 -0.79170473  0.49544892  0.38026504  0.03097669  0.        ]","[[-1.28261212 -2.64084558 -0.12060501  0.01509048]
 [-0.09864386  0.85519474  0.          0.        ]]",[ 0.47238259  1.37188023],-2.18898,-0.078462689868,[-0.5080269  -0.52803338],[ 0.27951378  0.11991459]
23,"[-0.0563578  -0.59288869 -1.21813782 -0.28014017 -1.0414291   0.13665065
 -0.74309042  1.0886962   0.34757404 -0.02819603  0.        ]","[[-1.26580055 -2.58418338 -0.12060501  0.01509048]
 [ 1.77353883  4.79788412  0.          0.        ]]",[ 0.54791923 -1.39655591],-2.03293,-0.0775633639018,[-0.5080269  -0.52803338],[ 0.10350814 -0.83186007]
24,"[ 0.02494299 -0.54918767 -1.18951616 -0.40113873 -1.0414286   0.13665062
 -0.68767709  0.47861887  0.32972521 -0.11446995  0.        ]","[[-1.20891856 -2.52890622 -0.12060501  0.01509048]
 [ 3.90756097  0.7433476   0.          0.        ]]",[ 0.29125047 -0.97729249],-2.07772,-0.0801115422955,[-0.5080269  -0.52803338],[-0.46255764 -0.20073211]
25,"[ 0.14850014 -0.56869315 -1.13547898 -0.34891791 -1.04142811  0.13665059
 -0.65974455 -0.10584861  0.36652099 -0.14177402  0.        ]","[[-1.11997455 -2.55301212 -0.12060501  0.01509048]
 [ 4.98326654 -3.1409878   0.          0.        ]]",[-0.12891742  0.85082993],-2.19519,-0.0851168970827,[-0.5080269  -0.52803338],[-0.9635402   0.41576743]
26,"[ 0.27282233 -0.59077982 -1.06684268 -0.28632414 -1.04142761  0.13665056
 -0.67555714  0.4104313   0.40698792 -0.16162124  0.        ]","[[-1.02641912 -2.58140585 -0.12060501  0.01509048]
 [ 4.37429703  0.29017692  0.          0.        ]]",[-1.22088266 -0.25887231],-2.20383,-0.0900890533431,[-0.5080269  -0.52803338],[-1.00075626 -0.14224696]
27,"[ 0.33262639 -0.59422009 -1.02806857 -0.27621271 -1.04142712  0.13665053
 -0.78060821  0.25532791  0.42343296 -0.17993595  0.        ]","[[-0.97952446 -2.58594466 -0.12060501  0.01509048]
 [ 0.32865051 -0.74062991  0.          0.        ]]",[-0.82851935  0.01107614],-2.21509,-0.0926496108397,[-0.5080269  -0.52803338],[-0.73705316  0.09930605]
28,"[ 0.29917451 -0.60484052 -1.05024966 -0.24433697 -1.04142662  0.13665049
 -0.86595108  0.26412734  0.42097693 -0.15176164  0.        ]","[[-1.00592757 -2.60017052 -0.12060501  0.01509048]
 [-2.95801274 -0.68214899  0.          0.        ]]",[-1.57403     0.39833074],-2.22592,-0.0909521781454,[-0.5080269  -0.52803338],[-0.29273078  0.19763458]
29,"[ 0.16986583 -0.60312726 -1.12475306 -0.24954784 -1.04142613  0.13665046
 -0.96723253  0.50348112  0.39249613 -0.10447264  0.        ]","[[-1.10422266 -2.59785333 -0.12060501  0.01509048]
 [-6.85849206  0.90858126  0.          0.        ]]",[ 0.69657457 -0.60108906],-2.12115,-0.0857540703334,[-0.5080269  -0.52803338],[ 0.51182592  0.04854202]
30,"[ 0.02006894 -0.60746683 -1.19137813 -0.23629338 -1.04142563  0.13665043
 -0.89209791  0.14266718  0.37015336 -0.04050314  0.        ]","[[-1.21236094 -2.60374096 -0.12060501  0.01509048]
 [-3.96498713 -1.48936353  0.          0.        ]]",[ 0.29648616  0.48528398],-2.16486,-0.0804453112919,[-0.5080269  -0.52803338],[ 0.35809755  0.48871934]
31,"[-0.07558293 -0.61489249 -1.22414191 -0.21319418 -1.04142514  0.1366504
 -0.85957919  0.43623844  0.36351196  0.00590104  0.        ]","[[-1.27909582 -2.61395262 -0.12060501  0.01509048]
 [-2.7126679   0.46169151  0.          0.        ]]",[ 0.74541455  0.57243727],-2.14387,-0.0777081597262,[-0.5080269  -0.52803338],[ 0.52004546  0.19634837]
32,"[-0.11063075 -0.59128237 -1.23437072 -0.28484988 -1.04142465  0.13665037
 -0.7815528   0.77592331  0.33903126 -0.00814041  0.        ]","[[-1.30320023 -2.58206827 -0.12060501  0.01509048]
 [ 0.29220475  2.71921512  0.          0.        ]]",[ 1.23029752 -1.11075945],-2.00946,-0.0757703369737,[-0.5080269  -0.52803338],[ 0.33816147 -0.3534503 ]
33,"[-0.04467363 -0.58043342 -1.21433995 -0.31612726 -1.04142415  0.13665034
 -0.67890174  0.17204019  0.33957309 -0.04786068  0.        ]","[[-1.25769248 -2.56795143 -0.12060501  0.01509048]
 [ 4.24540317 -1.29414898  0.          0.        ]]",[-0.10428705  0.83495573],-2.17017,-0.0776786172498,[-0.5080269  -0.52803338],[-0.41517219  0.27208686]
34,"[ 0.06874585 -0.5745362  -1.17185961 -0.33272881 -1.04142366  0.1366503
 -0.69180393  0.67335955  0.35438045 -0.10162638  0.        ]","[[-1.17776973 -2.56040602 -0.12060501  0.01509048]
 [ 3.74851628  2.03758465  0.          0.        ]]",[-0.05362839 -0.42648936],-2.11925,-0.0818319774078,[-0.5080269  -0.52803338],[-0.47389314 -0.41317576]
35,"[ 0.16790361 -0.55581314 -1.12575191 -0.38369602 -1.04142316  0.13665027
 -0.69924456  0.41319519  0.36345987 -0.16640114  0.        ]","[[-1.10567459 -2.53700227 -0.12060501  0.01509048]
 [ 3.46196038  0.3085521   0.          0.        ]]",[-1.0203294  -0.91559355],-2.1615,-0.0861607275555,[-0.5080269  -0.52803338],[-0.71064222 -0.15507168]
36,"[ 0.20659631 -0.57990101 -1.10530103 -0.3176357  -1.04142267  0.13665024
 -0.80382639 -0.13323068  0.38570337 -0.15046272  0.        ]","[[-1.0768452  -2.56726724 -0.12060501  0.01509048]
 [-0.5656128  -3.32295365  0.          0.        ]]",[ 0.08989572  0.51533764],-2.1938,-0.0874336891126,[-0.5080269  -0.52803338],[-0.46684197  0.54086781]
37,"[ 0.19641386 -0.61391013 -1.11082233 -0.21627726 -1.04142217  0.13665021
 -0.7942935   0.183703    0.40484897 -0.09969897  0.        ]","[[-1.08447419 -2.61259294 -0.12060501  0.01509048]
 [-0.19850222 -1.21663626  0.          0.        ]]",[ 0.21115327  0.1131601 ],-2.16799,-0.0867617134095,[-0.5080269  -0.52803338],[-0.39075533  0.30089545]
38,"[ 0.20236762 -0.62783072 -1.10760537 -0.17160252 -1.04142168  0.13665018
 -0.77248369  0.25474931  0.41567549 -0.08213283  0.        ]","[[-1.08001718 -2.63218825 -0.12060501  0.01509048]
 [ 0.64140667 -0.74446757  0.          0.        ]]",[-0.17290899 -0.49835284],-2.15605,-0.0870298151026,[-0.5080269  -0.52803338],[-0.46255144  0.23603958]
39,"[ 0.21013659 -0.6511965  -1.10335555 -0.09166921 -1.04142118  0.13665015
 -0.79058997 -0.03994963  0.43473485 -0.0505389   0.        ]","[[-1.07418527 -2.66672833 -0.12060501  0.01509048]
 [-0.05589729 -2.7030135   0.          0.        ]]",[-1.08604849  0.01042026],-2.20918,-0.0875890739165,[-0.5080269  -0.52803338],[-0.44330451  0.54761314]
40,"[ 0.15524397 -0.68415207 -1.132131    0.03399992 -1.04142069  0.13665011
 -0.89336677 -0.02570194  0.45663485  0.01872574  0.        ]","[[-1.1150156  -2.71983857 -0.12060501  0.01509048]
 [-4.01395789 -2.60832454  0.          0.        ]]",[ 1.38072937 -0.06906515],-2.1776,-0.0871690722794,[-0.5080269  -0.52803338],[ 0.13570526  0.67487431]
41,"[ 0.1007246  -0.71408345 -1.15794008  0.16583833 -1.0414202   0.13665008
 -0.78849807 -0.05906148  0.48516998  0.08353829  0.        ]","[[-1.15477433 -2.77422948 -0.12060501  0.01509048]
 [ 0.02463866 -2.83002942  0.          0.        ]]",[-0.36480155 -0.34709521],-2.22237,-0.0881673626432,[-0.5080269  -0.52803338],[-0.14653799  0.65225005]
42,"[ 0.08128675 -0.74670528 -1.16650295  0.3391297  -1.0414197   0.13665005
 -0.82601636 -0.25743472  0.53173618  0.14512111  0.        ]","[[-1.16877845 -2.84405772 -0.12060501  0.01509048]
 [-1.42024365 -4.14840182  0.          0.        ]]",[-0.0717048   1.31800684],-2.29502,-0.0918212738976,[-0.5080269  -0.52803338],[ 0.00132123  0.67728627]
43,"[ 0.03789357 -0.76327243 -1.18445262  0.4462798  -1.04141921  0.13665002
 -0.83265423  0.35071474  0.56125439  0.18641478  0.        ]","[[-1.19974835 -2.88647396 -0.12060501  0.01509048]
 [-1.67588752 -0.10669154  0.          0.        ]]",[ 0.77308753  0.50459883],-2.29851,-0.0943652544648,[-0.5080269  -0.52803338],[ 0.37931809  0.50252199]
44,"[ 0.03440439 -0.75656931 -1.18582667  0.40081586 -1.04141871  0.13664999
 -0.75231097  0.65168657  0.54772592  0.1744974   0.        ]","[[-1.20222201 -2.86853877 -0.12060501  0.01509048]
 [ 1.41820782  1.89354271  0.          0.        ]]",[ 0.20138852 -0.72953551],-2.24979,-0.0930299291696,[-0.5080269  -0.52803338],[ 0.13628474  0.24389052]
45,"[ 0.08495702 -0.75323249 -1.16490918  0.37931708 -1.04141822  0.13664995
 -0.73233828  0.21139856  0.54330804  0.1564209   0.        ]","[[-1.16614065 -2.8600266  -0.12060501  0.01509048]
 [ 2.18736748 -1.03257275  0.          0.        ]]",[-0.18388744  0.63809507],-2.28399,-0.092897802147,[-0.5080269  -0.52803338],[-0.18073162  0.49189067]
46,"[ 0.1346354  -0.7512649  -1.14219932  0.3669563  -1.04141772  0.13664992
 -0.75236506  0.59464322  0.5421543   0.14073697  0.        ]","[[-1.13013161 -2.85512305 -0.12060501  0.01509048]
 [ 1.41610443  1.51443858  0.          0.        ]]",[-0.19072855 -0.33164933],-2.24702,-0.093116647895,[-0.5080269  -0.52803338],[-0.09643993  0.23880273]
47,"[ 0.1624986  -0.74426922 -1.12848773  0.32471448 -1.04141723  0.13664989
 -0.7727024   0.39253326  0.53226205  0.12018549  0.        ]","[[-1.10966788 -2.83831108 -0.12060501  0.01509048]
 [ 0.63288099  0.17123454  0.          0.        ]]",[-0.4674837   0.97654097],-2.26373,-0.0924817142414,[-0.5080269  -0.52803338],[-0.14249054  0.37185097]
48,"[ 0.15430722 -0.72501978 -1.13259235  0.21972039 -1.04141673  0.13664986
 -0.82108481  0.97382956  0.50388941  0.08684315  0.        ]","[[-1.11570503 -2.7961252  -0.12060501  0.01509048]
 [-1.23038917  4.03447982  0.          0.        ]]",[-1.19375422 -0.1738474 ],-2.22068,-0.0901707937632,[-0.5080269  -0.52803338],[ 0.18129516 -0.25427324]
49,"[ 0.06591734 -0.6860803  -1.17303878  0.04192562 -1.04141624  0.13664983
 -0.92325847  0.85821889  0.44880638  0.05057941  0.        ]","[[-1.17979242 -2.72314469 -0.12060501  0.01509048]
 [-5.16522009  3.26614409  0.          0.        ]]",[ 1.38484142 -0.09943897],-2.15345,-0.0851867686028,[-0.5080269  -0.52803338],[ 0.73318803 -0.15464443]
