timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.19338233  0.80427556 -1.4104958  -2.24214838  0.30633894 -1.46889834
 -0.97407288 -0.51213713 -0.97642935  0.36463912  0.        ]","[[-1.220197   -1.55737297  0.03370886 -0.17034999]
 [ 0.03613539 -6.32364932  0.          0.        ]]",[ 3.06532564 -0.15926149],-0.174788,-0.108742789393,[-0.07714792 -0.07353079],[ 1.42046881  0.36873811]
11,"[ 0.24586165  0.6201541  -1.38847929 -2.22110624  0.30633862 -1.46889391
 -0.84052262 -0.5811579  -0.97181857  0.45660053  0.        ]","[[-1.17977343 -1.68892339  0.03370886 -0.17034999]
 [ 3.99311008 -6.82967387  0.          0.        ]]",[ 0.69830736  0.39469282],-0.418092,-0.112409513548,[-0.07714792 -0.07353079],[ 1.40067208  0.36185628]
12,"[ 0.38011642  0.45521057 -1.3195038  -2.15644904  0.3063383  -1.46888948
 -0.74991221 -0.34957784 -0.90397266  0.50637769  0.        ]","[[-1.07297536 -1.80848258  0.03370886 -0.17034999]
 [ 6.6778094  -5.13187087  0.          0.        ]]",[ 1.05901206 -0.39484612],-0.297318,-0.106998855087,[-0.07714792 -0.07353079],[ 1.29943669  0.27109545]
13,"[ 0.57972258  0.29794391 -1.17724366 -2.05177426  0.30633798 -1.46888506
 -0.62077044 -0.54898419 -0.78661272  0.53737373  0.        ]","[[ -0.90102862  -1.92578865   0.03370886  -0.17034999]
 [ 10.50417671  -6.59380214   0.           0.        ]]",[ 1.20281161  0.39144931],-0.241157,-0.0957202834676,[-0.07714792 -0.07353079],[ 1.21026421  0.22678101]
14,"[ 0.82108839  0.15024427 -0.9125253  -1.91088415  0.30633766 -1.46888063
 -0.4941834  -0.31972051 -0.62006851  0.57150282  0.        ]","[[ -0.65331382  -2.04080121   0.03370886  -0.17034999]
 [ 14.25485366  -4.91298367   0.           0.        ]]",[ 1.3953249  -0.91019102],-0.149939,-0.0818533825457,[-0.07714792 -0.07353079],[ 0.96567976  0.01434404]
15,"[ 1.03218161 -0.01047347 -0.48793343 -1.70244745  0.30633734 -1.4688762
 -0.37007715 -0.79793347 -0.43096396  0.65947949  0.        ]","[[ -0.33132326  -2.17423821   0.03370886  -0.17034999]
 [ 17.93202949  -8.41895437   0.           0.        ]]",[ 1.28887055 -1.63784793],-0.211561,-0.0775693430159,[-0.07714792 -0.07353079],[ 0.7609877  -0.10993522]
16,"[ 1.10513511 -0.23027429  0.09627579 -1.2934294   0.30633702 -1.46887178
 -0.24841129 -1.3151231  -0.2915924   0.85592     0.        ]","[[  0.06348544  -2.38066167   0.03370886  -0.17034999]
 [ 21.53689929 -12.21069259   0.           0.        ]]",[ 0.88784136  0.56042292],-0.448526,-0.0963205836255,[-0.07714792 -0.07353079],[ 0.63032413 -0.22463971]
17,"[ 0.9201791  -0.41650973  0.7544623  -0.76075236  0.3063367  -1.46886735
 -0.1441356  -0.97928064 -0.23104155  1.09241153  0.        ]","[[  0.52522252  -2.60017179   0.03370886  -0.17034999]
 [ 24.62651079  -9.74851603   0.           0.        ]]",[ 0.87175486 -0.63352483],-0.647801,-0.124176853265,[-0.07714792 -0.07353079],[ 0.5997982  -0.45495218]
18,"[ 0.41107085 -0.54447369  1.30265012 -0.15629655  0.30633638 -1.46886292
 -0.04407709 -1.29493225 -0.26960547  1.30163768  0.        ]","[[  1.04749824  -2.81836069   0.03370886  -0.17034999]
 [ 27.59117041 -12.06270331   0.           0.        ]]",[ 2.68036693  1.09232283],-0.77761,-0.149266016169,[-0.07714792 -0.07353079],[ 1.10156775 -0.29096249]
19,"[-0.37246327 -0.60631768  1.50080152  0.43629112  0.30633606 -1.4688585
  0.07113762 -0.57833036 -0.37172683  1.40971856  0.        ]","[[  1.63357287  -3.0174807    0.03370886  -0.17034999]
 [ 31.0048971   -6.80902197   0.           0.        ]]",[ 2.16805993 -1.08706574],-0.888811,-0.163242286768,[-0.07714792 -0.07353079],[ 1.54251671 -0.26343867]
20,"[-1.19987332 -0.61286478  1.13427846  0.57719335  0.30633574 -1.46885407
  0.18406257  0.38269717 -0.38348788  1.46299372  0.        ]","[[  2.28724231e+00  -3.06381088e+00   3.37088597e-02  -1.70349991e-01]
 [  3.43507800e+01   2.36642710e-01   0.00000000e+00   0.00000000e+00]]",[-0.27926713  1.21155656],-1.20642,-0.169753226503,[-0.07714792 -0.07353079],[ 1.71502757 -0.2899085 ]
21,"[-1.65424266 -0.60664569  0.27773336  0.4420939   0.30633542 -1.46884964
  0.12379696  0.9221949  -0.3912738   1.57525681  0.        ]","[[  2.95634248  -3.01939375   0.03370886  -0.17034999]
 [ 32.56516252   4.19191632   0.           0.        ]]",[ 1.38814343 -0.82921401],-0.959807,-0.183188639387,[-0.07714792 -0.07353079],[ 1.67614162 -0.23103654]
22,"[-1.50800587 -0.59634329 -0.71866166  0.29069157  0.3063351  -1.46884522
  0.23565798  0.46315148 -0.48768965  1.65126768  0.        ]","[[  3.64089955e+00  -2.96932240e+00   3.37088597e-02  -1.70349991e-01]
 [  3.58795176e+01   8.26500025e-01   0.00000000e+00   0.00000000e+00]]",[ 1.33667758  0.47184513],-1.18542,-0.194166041145,[-0.07714792 -0.07353079],[ 1.57906628 -0.04230243]
23,"[-0.72497575 -0.58704746 -1.42500409  0.18524956  0.30633478 -1.46884079
  0.34531174  0.71592998 -0.61503146  1.59968431  0.        ]","[[  4.39108801e+00  -2.93419911e+00   3.37088597e-02  -1.70349991e-01]
 [  3.91284745e+01   2.67972065e+00   0.00000000e+00   0.00000000e+00]]",[-0.01445152 -0.06461258],-1.3552,-0.192147346871,[-0.07714792 -0.07353079],[ 1.35529637 -0.03751695]
24,"[ 0.32450994 -0.57071529 -1.35038092  0.03501181  0.30633446 -1.46883636
  0.3172299   0.67399614 -0.68043241  1.42414316  0.        ]","[[  5.16530949e+00  -2.88368963e+00   3.37088597e-02  -1.70349991e-01]
 [  3.82964445e+01   2.37229511e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38635326  0.58090288],-0.96422,-0.175035941006,[-0.07714792 -0.07353079],[ 0.90263045 -0.2032395 ]
25,"[ 1.03730459 -0.54234003 -0.4715722  -0.17004029  0.30633414 -1.46883194
  0.42525925  0.98161253 -0.58568858  1.20826507  0.        ]","[[  5.96335396e+00  -2.81361724e+00   3.37088597e-02  -1.70349991e-01]
 [  4.14972694e+01   4.62755630e+00   0.00000000e+00   0.00000000e+00]]",[-0.42016166  0.00412024],-0.778324,-0.146380475619,[-0.07714792 -0.07353079],[ 0.38768277 -0.72673398]
26,"[ 0.94718166 -0.49531963  0.70179694 -0.43126118  0.30633382 -1.46882751
  0.34136843  0.9716783  -0.32524695  1.14517957  0.        ]","[[  6.76836067e+00  -2.72179723e+00   3.37088597e-02  -1.70349991e-01]
 [  3.90116741e+01   4.55473806e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87385494 -0.94619313],-0.580716,-0.131147428659,[-0.07714792 -0.07353079],[ 0.34133244 -1.11269522]
27,"[ 0.09779692 -0.46347348  1.44588503 -0.57639455  0.3063335  -1.46882308
  0.43205423  0.44878    -0.11896842  1.38032658  0.        ]","[[  7.57555224e+00  -2.66916700e+00   3.37088597e-02  -1.70349991e-01]
 [  4.16986212e+01   7.21184407e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27154027 -0.45325461],-0.832482,-0.159268393031,[-0.07714792 -0.07353079],[ 1.00579762 -0.89404058]
28,"[-1.05658719 -0.46581915  1.25220666 -0.56634077  0.30633318 -1.46881866
  0.53781689  0.20254858 -0.18007911  1.72252022  0.        ]","[[  8.44096520e+00  -2.67285642e+00   3.37088597e-02  -1.70349991e-01]
 [  4.48322838e+01  -1.08402475e+00   0.00000000e+00   0.00000000e+00]]",[ 2.83413931 -1.17472027],-0.95575,-0.199535890173,[-0.07714792 -0.07353079],[ 1.64692163 -0.42191404]
29,"[-1.67585995 -0.50220293  0.08555561 -0.39707685  0.30633286 -1.46881423
  0.64150038 -0.3340571  -0.4501907   1.84313781  0.        ]","[[  9.36843284e+00  -2.73400855e+00   3.37088597e-02  -1.70349991e-01]
 [  4.79043468e+01  -5.01807199e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12752978 -0.40035457],-1.39817,-0.215961285162,[-0.07714792 -0.07353079],[ 1.78353262  0.01153654]
30,"[-1.11565855 -0.55758594 -1.20553565 -0.06633582  0.30633254 -1.46880981
  0.74314416 -0.53622349 -0.63841591  1.67317404  0.        ]","[[  1.03567364e+01  -2.84923980e+00   3.37088597e-02  -1.70349991e-01]
 [  5.09159804e+01  -6.50022832e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60289739 -0.38097444],-1.32002,-0.201468080881,[-0.07714792 -0.07353079],[ 1.63268673  0.19835883]
31,"[ 0.26905706 -0.60165494 -1.37789225  0.36232929  0.30633222 -1.46880538
  0.84277237 -0.72405772 -0.61031092  1.49231684  0.        ]","[[  1.14046740e+01  -2.99305882e+00   3.37088597e-02  -1.70349991e-01]
 [  5.38679017e+01  -7.87731263e+00   0.00000000e+00   0.00000000e+00]]",[ 0.23583243  1.86478855],-1.12489,-0.179670116688,[-0.07714792 -0.07353079],[ 1.2018038   0.06980473]
32,"[ 1.10284071 -0.61231415 -0.12765221  0.56247601  0.3063319  -1.46880095
  0.83831091  0.35745141 -0.55125466  1.41359647  0.        ]","[[  1.24807075e+01  -3.05897922e+00   3.37088597e-02  -1.70349991e-01]
 [  5.37357535e+01   5.15976146e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74595621 -1.49706824],-0.775038,-0.168407477942,[-0.07714792 -0.07353079],[ 0.48833436 -0.68666857]
33,"[ 0.44624124 -0.61042582  1.28001028  0.51693245  0.30633158 -1.46879653
  0.9360356   0.48783861 -0.44556565  1.36464635  0.        ]","[[  1.35844746e+01  -3.04402121e+00   3.37088597e-02  -1.70349991e-01]
 [  5.66312829e+01   1.00751343e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44119262 -1.20545873],-1.00283,-0.159470914528,[-0.07714792 -0.07353079],[ 1.13407874 -0.78187907]
34,"[-1.05568607 -0.60773998  1.25284903  0.46222314  0.30633126 -1.4687921
  0.95715011  0.45065296 -0.36058433  1.47306206  0.        ]","[[  1.47233777e+01  -3.02602350e+00   3.37088597e-02  -1.70349991e-01]
 [  5.72569353e+01   7.34897182e-01   0.00000000e+00   0.00000000e+00]]",[ 0.78471898 -1.40745894],-1.10005,-0.170595159999,[-0.07714792 -0.07353079],[ 1.81836772 -0.36090535]
35,"[-1.65547188 -0.60583562 -0.26865004  0.42815159  0.30633094 -1.46878768
  1.02375186  0.40561481 -0.42800279  1.6073073   0.        ]","[[  1.58883161e+01  -3.01479638e+00   3.37088597e-02  -1.70349991e-01]
 [  5.92303340e+01   4.04711380e-01   0.00000000e+00   0.00000000e+00]]",[ 2.8540577  -0.18437319],-0.883757,-0.187658696286,[-0.07714792 -0.07353079],[ 1.80754578 -0.1283555 ]
36,"[-0.53153575 -0.6046162  -1.47819546  0.40785669  0.30633062 -1.46878325
  1.11780316  0.38563905 -0.56916594  1.57504298  0.        ]","[[  1.71008828e+01  -3.00810141e+00   3.37088597e-02  -1.70349991e-01]
 [  6.20170453e+01   2.58265947e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39780381  0.50474907],-1.18062,-0.187676532674,[-0.07714792 -0.07353079],[ 1.45394838 -0.03853035]
37,"[ 0.94993896 -0.59947218 -0.69428329  0.33166407  0.30633031 -1.46877882
  1.20999241  0.65790671 -0.59017243  1.38333787  0.        ]","[[  1.83686306e+01  -2.98290980e+00   3.37088597e-02  -1.70349991e-01]
 [  6.47486002e+01   2.25435049e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41290024 -0.09876685],-0.792264,-0.166425077077,[-0.07714792 -0.07353079],[ 0.71201402 -0.56851643]
38,"[ 0.64378071 -0.58929299  1.12091212  0.20908843  0.30632999 -1.4687744
  1.30034864  0.59895274 -0.39467134  1.30850201  0.        ]","[[  1.96904644e+01  -2.94216096e+00   3.37088597e-02  -1.70349991e-01]
 [  6.74258605e+01   1.82214677e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1994907  -0.35417484],-0.82827,-0.15169662388,[-0.07714792 -0.07353079],[ 1.07940149 -0.88379842]
39,"[-1.12248767 -0.58283044  1.20187448  0.14315585  0.30632967 -1.46876997
  1.38891636  0.40334924 -0.30184766  1.55169772  0.        ]","[[  2.10653117e+01  -2.92010735e+00   3.37088597e-02  -1.70349991e-01]
 [  7.00501468e+01   3.88122211e-01   0.00000000e+00   0.00000000e+00]]",[ 1.42550709  0.54420379],-1.09924,-0.179312422955,[-0.07714792 -0.07353079],[ 1.88615537 -0.37082461]
40,"[-1.50688147 -0.57319645 -0.72085983  0.05590456  0.30632935 -1.46876555
  1.47573203  0.69692932 -0.52926842  1.70589423  0.        ]","[[  2.24921249e+01  -2.89075156e+00   3.37088597e-02  -1.70349991e-01]
 [  7.26225415e+01   2.54045121e+00   0.00000000e+00   0.00000000e+00]]",[ 1.43770901  1.29534303],-1.34997,-0.201673697688,[-0.07714792 -0.07353079],[ 1.7918092 -0.1362409]
41,"[ 0.2675602  -0.5363605  -1.37859234 -0.20747726  0.30632903 -1.46876112
  1.56080746  1.23109531 -0.73317282  1.38499897  0.        ]","[[  2.39698701e+01  -2.80065474e+00   3.37088597e-02  -1.70349991e-01]
 [  7.51433967e+01   6.45659853e+00   0.00000000e+00   0.00000000e+00]]",[ 2.01827419  0.1420572 ],-0.80841,-0.173414170256,[-0.07714792 -0.07353079],[ 1.26211023 -0.32644454]
42,"[ 1.01629697 -0.46211845  0.53705148 -0.58211934  0.30632871 -1.4687567
  1.64415962  1.29175693 -0.32940916  1.09220997  0.        ]","[[  2.54975199e+01  -2.66706668e+00   3.37088597e-02  -1.70349991e-01]
 [  7.76132166e+01   6.90135079e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04565655 -1.69823446],-0.312451,-0.124925337976,[-0.07714792 -0.07353079],[ 0.74726701 -1.22038627]
43,"[-0.78948363 -0.39414125  1.4017654  -0.83907289  0.30632839 -1.46875227
  1.72586055  0.73488838 -0.0891882   1.71784557  0.        ]","[[  2.70740722e+01  -2.57000650e+00   3.37088597e-02  -1.70349991e-01]
 [  8.00341381e+01   2.81878934e+00   0.00000000e+00   0.00000000e+00]]",[ 2.13599592 -0.25385336],-0.983189,-0.199786600071,[-0.07714792 -0.07353079],[ 1.69390845 -0.71677679]
44,"[-1.55457403 -0.35809311 -0.61768095 -0.95527871  0.30632807 -1.46874784
  1.80597034  0.59236439 -0.73607498  1.92946071  0.        ]","[[  2.86985716e+01  -2.52411771e+00   3.37088597e-02  -1.70349991e-01]
 [  8.24079438e+01   1.77390961e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48536768 -0.80028832],-1.70154,-0.234622629251,[-0.07714792 -0.07353079],[ 1.82651365 -0.14058501]
45,"[ 0.38829797 -0.35523941 -1.31466981 -0.96400281  0.30632775 -1.46874342
  1.81575785  0.15769824 -0.84823074  1.14263994  0.        ]","[[  3.03496401e+01  -2.52061269e+00   3.37088597e-02  -1.70349991e-01]
 [  8.26981610e+01  -1.41275307e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69127952 -0.9431362 ],-0.761723,-0.155285772064,[-0.07714792 -0.07353079],[ 1.47446477 -0.03247595]
46,"[ 0.86565082 -0.40603884  0.84790287 -0.79803391  0.30632743 -1.46873899
  1.85290984 -0.34557479 -0.19635241  1.10844996  0.        ]","[[  3.20146480e+01  -2.58588514e+00   3.37088597e-02  -1.70349991e-01]
 [  8.37991812e+01  -5.10239299e+00   0.00000000e+00   0.00000000e+00]]",[ 1.5566901  -0.68228113],-0.465598,-0.126182842983,[-0.07714792 -0.07353079],[ 1.19434845 -0.72529292]
47,"[-1.21089805 -0.49073454  1.12378968 -0.45335024  0.30632711 -1.46873457
  1.93060583 -0.6982595  -0.22538403  1.73233614  0.        ]","[[  3.37137311e+01  -2.71387101e+00   3.37088597e-02  -1.70349991e-01]
 [  8.61015236e+01  -7.68802969e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95579007 -1.69402637],-1.29165,-0.20060959282,[-0.07714792 -0.07353079],[ 2.01001525 -0.20891184]
48,"[-1.15190671 -0.57824979 -1.17547032  0.10030673  0.30632679 -1.46873014
  2.00085751 -1.21609907 -0.59101381  1.65849084  0.        ]","[[  3.54566495e+01  -2.90571346e+00   3.37088597e-02  -1.70349991e-01]
 [  8.81833259e+01  -1.14844744e+01   0.00000000e+00   0.00000000e+00]]",[ 2.18561508  0.2104605 ],-1.21995,-0.198077651165,[-0.07714792 -0.07353079],[ 1.88252401  0.22808826]
49,"[ 0.9652707  -0.61362745 -0.66163132  0.60014845  0.30632647 -1.46872572
  2.07559961  0.00956454 -0.56171963  1.46376467  0.        ]","[[  3.72425409e+01  -3.07133494e+00   3.37088597e-02  -1.70349991e-01]
 [  9.03982119e+01  -2.49879481e+00   0.00000000e+00   0.00000000e+00]]",[-0.22944942 -0.8509156 ],-0.941043,-0.174573035488,[-0.07714792 -0.07353079],[ 1.08400226 -0.43422225]
