timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
37,[-0.48741588 -0.45285633],"[[-0.91768896 -2.00197896 -0.04685266 -0.1166509 ]
 [-6.27229538  1.90139196  0.          0.        ]]",[ 0.01974443  0.38242802],"[ 0.42246551  0.03390537 -0.97990935 -1.32605949 -0.40998541 -1.00755292
 -0.97183569  0.65106331 -0.2078602   0.51993006  0.        ]",-1.55072,-0.0130222967367,[ 0.60716742 -0.07626057]
38,[-0.48741588 -0.45285633],"[[-1.04110551 -1.94913441 -0.04685266 -0.1166509 ]
 [-6.07002935  3.37813966  0.          0.        ]]",[ 1.52454237 -0.90733618],"[ 0.26869979  0.10290266 -1.08523467 -1.3813613  -0.40998529 -1.0075524
 -0.96654351  0.87174919 -0.30541486  0.52786227  0.        ]",-1.51948,-0.0178532411959,[ 1.04147136 -0.50266564]
39,[-0.48741588 -0.45285633],"[[-1.12158277 -1.9182921  -0.04685266 -0.1166509 ]
 [-1.9913124  -0.28173604  0.          0.        ]]",[ 1.18837806 -0.09062264],"[ 0.16206117  0.14386196 -1.14317154 -1.41045968 -0.40998517 -1.00755188
 -0.85983542  0.32481451 -0.37048723  0.54508549  0.        ]",-1.58379,-0.0245787362569,[ 0.78511631  0.24189651]
40,[-0.48741588 -0.45285633],"[[-1.12129963 -1.92747495 -0.04685266 -0.1166509 ]
 [ 2.00631308 -0.63536729  0.          0.        ]]",[ 0.49215229  0.00900078],"[ 0.16244412  0.131617   -1.14298248 -1.40204196 -0.40998504 -1.00755136
 -0.75524893  0.2719675  -0.371069    0.55551469  0.        ]",-1.59912,-0.0252626642253,[ 0.25842154  0.22905642]
41,[-0.48741588 -0.45285633],"[[-1.06202644 -1.93970003 -0.04685266 -0.1166509 ]
 [ 3.91465172 -0.58729204  0.          0.        ]]",[-0.61387394 -0.05952371],"[ 0.24142294  0.11538044 -1.10113335 -1.39051009 -0.40998492 -1.00755084
 -0.70532255  0.27915183 -0.32212092  0.53009741  0.        ]",-1.60758,-0.0193410873922,[-0.22784609  0.14419353]
42,[-0.48741588 -0.45285633],"[[-1.00888979 -1.95369123 -0.04685266 -0.1166509 ]
 [ 1.40736157 -0.81109365  0.          0.        ]]",[-0.38832503  0.1288054 ],"[ 0.31004897  0.09689233 -1.05961824 -1.37685789 -0.4099848  -1.00755032
 -0.77091817  0.24570665 -0.27822898  0.51382247  0.        ]",-1.59072,-0.0148491124195,[-0.10167277  0.27785522]
43,[-0.48741588 -0.45285633],"[[-0.9964445  -1.96463339 -0.04685266 -0.1166509 ]
 [-0.15762095 -0.28487783  0.          0.        ]]",[ 1.42881183 -0.0506951 ],"[ 0.32580257  0.08250547 -1.04936105 -1.36584423 -0.40998468 -1.0075498
 -0.81186103  0.32434473 -0.26922457  0.51917888  0.        ]",-1.57577,-0.0147329285186,[ 0.06743631  0.2200858 ]
44,[-0.48741588 -0.45285633],"[[-0.95985102 -1.97229177 -0.04685266 -0.1166509 ]
 [ 3.80377563 -0.48029692  0.          0.        ]]",[-0.83382207  0.38016632],"[ 0.37138272  0.07247487 -1.01805479 -1.35796062 -0.40998455 -1.00754928
 -0.70822235  0.29514103 -0.23874445  0.5078035   0.        ]",-1.58828,-0.0123417328304,[-0.60086256  0.13635755]
45,[-0.48741588 -0.45285633],"[[-0.91764696 -1.96669587 -0.04685266 -0.1166509 ]
 [ 0.42787535  1.03482748  0.          0.        ]]",[-0.32455562  0.38363733],"[ 0.42251523  0.07980093 -0.97986555 -1.36373351 -0.40998443 -1.00754876
 -0.79654263  0.52156252 -0.20012771  0.48012358  0.        ]",-1.55378,-0.00933028280951,[-0.31848651 -0.17572814]
46,[-0.48741588 -0.45285633],"[[-0.92206534 -1.93096262 -0.04685266 -0.1166509 ]
 [-0.86540291  2.53350364  0.          0.        ]]",[-0.30967459  0.08176466],"[ 0.4172366   0.12697714 -0.9839658  -1.39878406 -0.40998431 -1.00754823
 -0.83037714  0.74552588 -0.19531708  0.44229141  0.        ]",-1.52122,-0.00594769445171,[-0.15215117 -0.60150349]
47,[-0.48741588 -0.45285633],"[[-0.95150011 -1.8775462  -0.04685266 -0.1166509 ]
 [-2.07403947  2.80723032  0.          0.        ]]",[ 0.38759055 -1.52055814],"[ 0.38162462  0.19867251 -1.0106721  -1.44524606 -0.40998418 -1.00754771
 -0.86199722  0.78643154 -0.20859878  0.39728784  0.        ]",-1.51938,-0.00141752384276,[ 0.0831179  -0.76339573]
48,[-0.48741588 -0.45285633],"[[-0.97717232 -1.86168867 -0.04685266 -0.1166509 ]
 [-0.49843578 -1.20809816  0.          0.        ]]",[-0.18222896  0.91398576],"[ 0.34994715  0.22020129 -1.03308311 -1.45765234 -0.40998406 -1.00754719
 -0.82077577  0.18637668 -0.22895278  0.39269028  0.        ]",-1.60085,-0.00240948646147,[-0.0562126   0.14558768]
49,[-0.48741588 -0.45285633],"[[-0.99428287 -1.84929918 -0.04685266 -0.1166509 ]
 [-1.21024604  2.43490699  0.          0.        ]]",[ 0.4449905  -0.78790509],"[ 0.3285253   0.23709328 -1.04755607 -1.46689972 -0.40998394 -1.00754667
 -0.83939785  0.73079096 -0.24214916  0.38798304  0.        ]",-1.53188,-0.00382370511886,[ 0.11859941 -0.75202143]
