timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[-1.27657707 -0.12879628 -1.05458257 -1.47823153  1.68273974  1.32487611
 -0.02729249 -1.97676415 -2.33863443 -0.9178639   0.        ]","[[  3.97983036  -2.25554797   0.1931803    0.15167003]
 [ 32.04877108 -16.69714738   0.           0.        ]]",[ 3.2533097   0.39422901],-1.85647,-0.300699265834,[-0.18457879 -0.16174674],[ 2.11709213  0.16358423]
13,"[-0.41315699 -0.41925399 -1.43728737 -0.76335453  1.68273608  1.32487404
  0.07029577 -1.71135872 -2.15690808 -1.2606071   0.        ]","[[  4.65418506  -2.57047957   0.1931803    0.15167003]
 [ 35.37555841 -14.80238909   0.           0.        ]]",[ 1.72480689 -0.09056586],-1.82301,-0.297026412982,[-0.18457879 -0.16174674],[ 2.08936477  0.25231147]
14,"[ 0.56046124 -0.58794699 -1.10388819  0.06015195  1.68273242  1.32487197
  0.16593678 -1.72018777 -1.90639738 -1.35212692  0.        ]","[[  5.39441009  -2.86715821   0.1931803    0.15167003]
 [ 38.63596456 -14.86544916   0.           0.        ]]",[ 2.76731462 -0.17118697],-1.24813,-0.275561826076,[-0.18457879 -0.16174674],[ 2.15229368  0.1604619 ]
15,"[ 1.07815789 -0.63818253 -0.06407118  0.73201568  1.68272877  1.3248699
  0.25967229 -0.13490332 -1.78014192 -1.25697867  0.        ]","[[  6.19919044  -3.09049548   0.1931803    0.15167003]
 [ 41.83141193  -3.54774337   0.           0.        ]]",[ 1.73299602  1.02511584],-1.33588,-0.255900277422,[-0.18457879 -0.16174674],[ 2.30341601 -0.05677438]
16,"[ 0.67032227 -0.63809866  1.12238624  0.72847538  1.68272511  1.32486783
  0.35153059  0.69667751 -1.7247642  -1.32313523  0.        ]","[[  7.06723833  -3.08933526   0.1931803    0.15167003]
 [ 44.96286622   2.38910225   0.           0.        ]]",[ 3.25006952  0.1551714 ],-1.50257,-0.254810038714,[-0.18457879 -0.16174674],[ 2.68918633 -0.32901791]
17,"[-0.53285377 -0.63222849  1.54827037  0.56562631  1.68272145  1.32486576
  0.44156064  0.77623591 -1.60465251 -1.29320153  0.        ]","[[  7.99728939  -3.03585538   0.1931803    0.15167003]
 [ 48.03199648   2.9570923    0.           0.        ]]",[ 1.74545477 -1.10700933],-1.6919,-0.240630544764,[-0.18457879 -0.16174674],[ 2.81266189 -0.66301727]
18,"[-1.61226127 -0.62714682  0.69703685  0.47375884  1.68271779  1.32486368
  0.52980466  0.44434172 -1.59212762 -1.13733205  0.        ]","[[  8.98811163  -3.00556145   0.1931803    0.15167003]
 [ 51.04024262   0.58762888   0.           0.        ]]",[ 1.66234352 -0.65123762],-1.70445,-0.228166571091,[-0.18457879 -0.16174674],[ 2.6384306 -0.9183495]
19,"[-1.48689187 -0.62617088 -0.80296536  0.45839716  1.68271413  1.32486161
  0.61630582  0.36806778 -1.71466777 -1.06599262  0.        ]","[[  1.00385030e+01  -3.00048441e+00   1.93180298e-01   1.51670032e-01]
 [  5.39890770e+01   4.30943760e-02   0.00000000e+00   0.00000000e+00]]",[ 2.06129516 -2.19964022],-1.80494,-0.236387089665,[-0.18457879 -0.16174674],[ 2.32402921 -0.92146063]
20,"[-0.11719396 -0.62635541 -1.42258024  0.46126717  1.68271047  1.32485954
  0.70109558  0.35207133 -1.82804675 -1.1669452   0.        ]","[[ 11.14728577  -3.00143334   0.1931803    0.15167003]
 [ 56.8795724   -0.07110606   0.           0.        ]]",[ 2.18466506 -0.84860342],-1.60383,-0.255074598522,[-0.18457879 -0.16174674],[ 2.1783638  -0.53339601]
21,"[ 1.03810668 -0.62655635 -0.31407946  0.46441445  1.68270681  1.32485747
  0.78420689  0.35698987 -1.79703318 -1.33697495  0.        ]","[[  1.23133045e+01  -3.00247380e+00   1.93180298e-01   1.51670032e-01]
 [  5.97128533e+01  -3.59899182e-02   0.00000000e+00   0.00000000e+00]]",[ 2.55489419  0.59508165],-1.36711,-0.263162190286,[-0.18457879 -0.16174674],[ 2.47636914 -0.16653872]
22,"[ 0.4695597  -0.62176618  1.29988573  0.39509032  1.68270316  1.3248554
  0.86567281  0.68748523 -1.62778235 -1.37784734  0.        ]","[[ 13.53542637  -2.97952116   0.1931803    0.15167003]
 [ 62.4900472    2.32348864   0.           0.        ]]",[ 2.86796065 -0.39585266],-1.51282,-0.249234046345,[-0.18457879 -0.16174674],[ 2.9017067  -0.41610521]
23,"[-1.2149415  -0.61433225  1.23399279  0.30393829  1.6826995   1.32485333
  0.94551905  0.46195105 -1.53947995 -1.1630499   0.        ]","[[ 14.81253765  -2.9492077    0.1931803    0.15167003]
 [ 65.2120313    0.71335637   0.           0.        ]]",[ 2.3132904  -0.00496916],-1.4684,-0.224630932314,[-0.18457879 -0.16174674],[ 2.89282489 -0.82030952]
24,"[-1.61290167 -0.61048436 -0.57173404  0.2621172   1.68269584  1.32485126
  1.02378828  0.45776481 -1.72164652 -1.01342481  0.        ]","[[ 16.1435495   -2.93524136   0.1931803    0.15167003]
 [ 67.88026088   0.68347226   0.           0.        ]]",[ 2.95736338 -0.30025628],-1.62949,-0.233876734087,[-0.18457879 -0.16174674],[ 2.46529388 -0.98620427]
25,"[ 0.0170743  -0.61001213 -1.39364894  0.25718761  1.68269218  1.32484918
  1.10050846  0.28995771 -1.88387576 -1.20884509  0.        ]","[[ 17.52739592  -2.9335925    0.1931803    0.15167003]
 [ 70.49569007  -0.51453456   0.           0.        ]]",[ 2.16522961  0.20375168],-1.63188,-0.263782516977,[-0.18457879 -0.16174674],[ 2.36150384 -0.48043633]
26,"[ 1.0740516  -0.61059693  0.23196627  0.2633091   1.68268852  1.32484711
  1.1757127   0.40504369 -1.74080109 -1.43250935  0.        ]","[[ 18.96303292  -2.93564005   0.1931803    0.15167003]
 [ 73.05944863   0.30708846   0.           0.        ]]",[ 4.10358803 -0.17809953],-1.25494,-0.26437279552,[-0.18457879 -0.16174674],[ 2.77506971 -0.19964576]
27,"[-0.37201654 -0.61086464  1.56302805  0.26613497  1.68268486  1.32484504
  1.24942588  0.30611548 -1.53027135 -1.28791624  0.        ]","[[ 20.44943484  -2.936585     0.1931803    0.15167003]
 [ 75.57238551  -0.39917751   0.           0.        ]]",[ 2.87174291  0.06558129],-1.37935,-0.232990506724,[-0.18457879 -0.16174674],[ 3.11898994 -0.53058827]
28,"[-1.7449178  -0.6123311   0.07025261  0.28183615  1.6826812   1.32484297
  1.32168154  0.3443277  -1.64184608 -1.03025961  0.        ]","[[ 21.98559729  -2.94183173   0.1931803    0.15167003]
 [ 78.03564476  -0.12637173   0.           0.        ]]",[ 3.95674101  0.15315437],-1.27927,-0.226244655332,[-0.18457879 -0.16174674],[ 2.75436473 -0.93950641]
29,"[-0.31874863 -0.61131778 -1.43977393  0.27095056  1.68267755  1.3248409
  1.39250513  0.43039494 -1.87162038 -1.15755967  0.        ]","[[ 23.57053529  -2.93819489   0.1931803    0.15167003]
 [ 80.45009452   0.48808013   0.           0.        ]]",[ 3.23078567 -1.45292345],-1.56727,-0.259226416027,[-0.18457879 -0.16174674],[ 2.46430278 -0.60231441]
30,"[ 1.07963075 -0.61913346  0.1677642   0.36098962  1.68267389  1.32483883
  1.46192734 -0.12478944 -1.75533044 -1.39944719  0.        ]","[[ 25.20328208  -2.9682001    0.1931803    0.15167003]
 [ 82.81678238  -3.47548153   0.           0.        ]]",[ 3.05383572  0.37564702],-1.33186,-0.263391797347,[-0.18457879 -0.16174674],[ 2.91444921 -0.0277915 ]
31,"[-0.58316121 -0.6292837   1.53957148  0.50973374  1.68267023  1.32483676
  1.529985    0.23714071 -1.58403214 -1.28233621  0.        ]","[[ 26.88289717  -3.01743849   0.1931803    0.15167003]
 [ 85.13696445  -0.89159753   0.           0.        ]]",[ 2.95080331  0.0068442 ],-1.42907,-0.237801809561,[-0.18457879 -0.16174674],[ 3.28307676 -0.47895119]
32,"[-1.66674073 -0.62960835 -0.43056113  0.51550027  1.68266657  1.32483468
  1.59668592  0.40667588 -1.66944374 -1.08533227  0.        ]","[[ 28.60845202  -3.01934063   0.1931803    0.15167003]
 [ 87.41090788   0.31874511   0.           0.        ]]",[ 3.65527874 -1.66673487],-1.43864,-0.232774597212,[-0.18457879 -0.16174674],[ 2.79518533 -0.8576346 ]
33,"[ 0.38870762 -0.628493   -1.23082762  0.49608515  1.68266291  1.32483261
  1.66206319  0.40148257 -1.82966416 -1.2191657   0.        ]","[[ 30.3790328   -3.01293511   0.1931803    0.15167003]
 [ 89.63974108   0.28167109   0.           0.        ]]",[ 1.5406808  -0.40652738],-1.56135,-0.258624060319,[-0.18457879 -0.16174674],[ 2.64653134 -0.37429717]
34,"[ 0.67653237 -0.62757095  1.115735    0.48074535  1.68265926  1.32483054
  1.7261458   0.39112691 -1.67277242 -1.37489276  0.        ]","[[ 32.19374755  -3.00787042   0.1931803    0.15167003]
 [ 91.8244537    0.2077422    0.           0.        ]]",[ 4.24565369 -0.21835767],-1.19364,-0.253405576157,[-0.18457879 -0.16174674],[ 3.2439754  -0.22198838]
35,"[-1.56788287 -0.62693586  0.78951839  0.47051542  1.6826556   1.32482847
  1.7889595   0.38004436 -1.58711102 -1.14624768  0.        ]","[[ 34.05172268  -3.00449095   0.1931803    0.15167003]
 [ 93.96592373   0.12862382   0.           0.        ]]",[ 2.72373785 -1.01173199],-1.50369,-0.228281576364,[-0.18457879 -0.16174674],[ 3.17589641 -0.78435773]
36,"[-0.57877919 -0.62673029 -1.41657389  0.46726343  1.68265194  1.3248264
  1.85052946  0.36333113 -1.80367113 -1.12244056  0.        ]","[[  3.59521019e+01  -3.00341640e+00   1.93180298e-01   1.51670032e-01]
 [  9.60650106e+01   9.30709682e-03   0.00000000e+00   0.00000000e+00]]",[ 2.71592424 -0.39529255],-1.62363,-0.249623729786,[-0.18457879 -0.16174674],[ 2.67970634 -0.61073166]
37,"[ 1.05636821 -0.62662297  0.3528081   0.46557936  1.68264828  1.32482433
  1.91088025  0.36675519 -1.74645411 -1.37380741  0.        ]","[[  3.78940461e+01  -3.00285993e+00   1.93180298e-01   1.51670032e-01]
 [  9.81225519e+01   3.37536337e-02   0.00000000e+00   0.00000000e+00]]",[ 2.33426579 -0.18276053],-1.46798,-0.260647684581,[-0.18457879 -0.16174674],[ 3.13133478 -0.14840668]
38,"[-1.13726758 -0.62646553  1.29554435  0.46311767  1.68264462  1.32482226
  1.97003563  0.36751418 -1.56785094 -1.21254798  0.        ]","[[  3.98767325e+01  -3.00204637e+00   1.93180298e-01   1.51670032e-01]
 [  1.00139359e+02   3.91738814e-02   0.00000000e+00   0.00000000e+00]]",[ 3.0400416 -1.4727042],-1.38485,-0.231067146357,[-0.18457879 -0.16174674],[ 3.37770128 -0.66309547]
39,"[-1.02384292 -0.62650932 -1.24714726  0.46381044  1.68264096  1.32482019
  2.0280194   0.35703908 -1.77012033 -1.08841586  0.        ]","[[  4.18993543e+01  -3.00227546e+00   1.93180298e-01   1.51670032e-01]
 [  1.02116243e+02  -3.56077423e-02   0.00000000e+00   0.00000000e+00]]",[ 2.77911836 -0.45454023],-1.66801,-0.243837502722,[-0.18457879 -0.16174674],[ 2.78359938 -0.70979416]
40,"[ 1.08283351 -0.62653545  0.03011813  0.46422733  1.68263731  1.32481811
  2.08485477  0.36321034 -1.77252143 -1.35960465  0.        ]","[[  4.39611213e+01  -3.00241337e+00   1.93180298e-01   1.51670032e-01]
 [  1.04053996e+02   8.45143674e-03   0.00000000e+00   0.00000000e+00]]",[ 4.01873625  0.19896348],-1.18592,-0.262262971315,[-0.18457879 -0.16174674],[ 3.1214087  -0.15062606]
41,"[-1.01892965 -0.6249187   1.37389854  0.43961636  1.68263365  1.32481604
  2.14056367  0.47449633 -1.56227739 -1.22351041  0.        ]","[[  46.06125841   -2.99427403    0.1931803     0.15167003]
 [ 105.95336648    0.80294012    0.            0.        ]]",[ 4.65990338  0.36606848],-1.0082,-0.231313779216,[-0.18457879 -0.16174674],[ 3.45599699 -0.66346914]
42,"[-1.00345402 -0.61804711 -1.25908601  0.34761291  1.68262999  1.32481397
  2.19516453  0.67642012 -1.80237739 -1.07723512  0.        ]","[[  48.1990044    -2.9637545     0.1931803     0.15167003]
 [ 107.81498317    2.24450588    0.            0.        ]]",[ 3.21003045  0.42833676],-1.65048,-0.246679475543,[-0.18457879 -0.16174674],[ 2.81591511 -0.80046678]
43,"[ 1.07489342 -0.60031474  0.2239794   0.16365146  1.68262633  1.3248119
  2.2486726   0.90924265 -1.73259494 -1.46333061  0.        ]","[[  50.37360959   -2.90219318    0.1931803     0.15167003]
 [ 109.63936665    3.90666416    0.            0.        ]]",[ 2.85777885  1.64544698],-1.45756,-0.265873686858,[-0.18457879 -0.16174674],[ 3.13505054 -0.40785009]
44,"[-1.29274039 -0.55246368  1.16271631 -0.17849465  1.68262267  1.32480983
  2.30109039  1.4551805  -1.47215194 -1.01164477  0.        ]","[[  52.58433199   -2.78496539    0.1931803     0.15167003]
 [ 111.4266024     7.80420638    0.            0.        ]]",[ 5.03756281 -0.29226306],-0.704537,-0.207081945433,[-0.18457879 -0.16174674],[ 3.17234468 -1.3247155 ]
45,"[-0.53862823 -0.46986044 -1.42353433 -0.57596128  1.68261902  1.32480776
  2.35242586  1.27463976 -2.10244376 -1.18625274  0.        ]","[[  54.83042674   -2.64182626    0.1931803     0.15167003]
 [ 113.17696289    6.51531443    0.            0.        ]]",[ 3.75529544 -0.30000421],-1.75594,-0.286604783533,[-0.18457879 -0.16174674],[ 2.65158772 -1.11646748]
46,"[ 0.86527542 -0.38339267  0.86281346 -0.87990831  1.68261536  1.32480569
  2.40273854  1.09437966 -1.37776333 -1.65720368  0.        ]","[[  57.11117823   -2.52444269    0.1931803     0.15167003]
 [ 114.89247753    5.22842182    0.            0.        ]]",[ 3.24862773 -0.10150526],-1.11928,-0.250340432781,[-0.18457879 -0.16174674],[ 2.97654223 -0.97554827]
47,"[-1.69580601 -0.29750043  0.45431012 -1.1194537   1.6826117   1.32480362
  2.4520532   1.02861678 -1.68387511 -0.56139439  0.        ]","[[  59.42589926   -2.4245941     0.1931803     0.15167003]
 [ 116.57399125    4.75893982    0.            0.        ]]",[ 3.46444906  0.30771491],-1.23292,-0.205898382852,[-0.18457879 -0.16174674],[ 2.82962775 -1.6280899 ]
48,"[ 0.36293392 -0.19402573 -1.24662607 -1.35361832  1.68260804  1.32480155
  2.50036805  1.19189698 -2.14260411 -1.7757012   0.        ]","[[  61.77391088   -2.31772916    0.1931803     0.15167003]
 [ 118.22144342    5.92463212    0.            0.        ]]",[ 1.92396121 -1.62830618],-1.96028,-0.329470586113,[-0.18457879 -0.16174674],[ 2.59379625 -1.07856679]
49,"[ 0.01635225 -0.11156594  1.51767517 -1.50862279  1.68260438  1.32479947
  2.54775102  0.62740001 -1.00665026 -1.13891335  0.        ]","[[  64.15454555   -2.23967837    0.1931803     0.15167003]
 [ 119.83714999    1.89461024    0.            0.        ]]",[ 3.38015925 -1.10433392],-0.405659,-0.174710564827,[-0.18457879 -0.16174674],[ 2.88120699 -1.36298418]
