timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 1.01915479 -0.68316084  0.48298425  0.76180334 -1.03379562  0.77961865
 -0.44593421  0.38826857  0.54483285 -0.68703693  0.        ]","[[  0.33710264  -3.15897644  -0.11969771   0.08725341]
 [ 10.10965369   0.48982868   0.           0.        ]]",[ 1.41643233 -1.48712624],-0.684188,-0.140302276816,[-0.03182851 -0.08963566],[ 1.16003323 -0.72870678]
12,"[ 0.87254723 -0.68286335  0.80790213  0.63921924 -1.03379214  0.77961661
 -0.28165754  0.70409291  0.56975071 -0.74474782  0.        ]","[[  0.57701428  -3.11428968  -0.11969771   0.08725341]
 [ 13.86892806   2.84043198   0.           0.        ]]",[ 1.85277218  0.71322156],-0.816062,-0.147551389282,[-0.03182851 -0.08963566],[ 1.15978789 -0.78873551]
13,"[ 0.58141759 -0.67501207  1.15949851  0.40780715 -1.03378865  0.77961457
 -0.12063441  1.07600579  0.64449388 -0.80276183  0.        ]","[[  0.89136405  -3.02970831  -0.11969771   0.08725341]
 [ 17.55375012   5.60849942   0.           0.        ]]",[ 1.69128084 -1.10343436],-0.768168,-0.160234612283,[-0.03182851 -0.08963566],[ 1.15234923 -0.86414003]
14,"[ 0.10898131 -0.66101328  1.43136327  0.21428084 -1.03378517  0.77961253
  0.03718521  0.52913202  0.73780703 -0.79164694  0.        ]","[[  1.27867445  -2.95837645  -0.11969771   0.08725341]
 [ 21.16526381   1.53828439   0.           0.        ]]",[ 0.19075206 -1.96533013],-0.872422,-0.169741376055,[-0.03182851 -0.08963566],[ 1.1994704  -0.79186594]
15,"[-0.47695033 -0.66320864  1.48177375  0.23929101 -1.03378168  0.77961049
  0.05187206 -0.00691858  0.76011857 -0.72802077  0.        ]","[[  1.70535162  -2.96764036  -0.11969771   0.08725341]
 [ 21.50135619  -2.45138061   0.           0.        ]]",[ 2.45240469  0.64907196],-0.745969,-0.167791469875,[-0.03182851 -0.08963566],[ 1.24002874 -0.67829078]
16,"[-1.07452514 -0.66812286  1.23116634  0.30087734 -1.0337782   0.77960844
  0.20629505  0.34498443  0.75035389 -0.66461775  0.        ]","[[  2.17083444  -2.99038969  -0.11969771   0.08725341]
 [ 25.03513705   0.16772906   0.           0.        ]]",[ 0.55088541 -0.38091228],-0.843025,-0.162401443311,[-0.03182851 -0.08963566],[ 1.21909297 -0.67655921]
17,"[-1.53867339 -0.67040344  0.64489948  0.33292579 -1.03377471  0.7796064
  0.27994861  0.18917671  0.72274032 -0.60246019  0.        ]","[[  2.68844788  -3.00219627  -0.11969771   0.08725341]
 [ 26.72061352  -0.99189547   0.           0.        ]]",[ 1.41644234 -1.2989826 ],-0.667874,-0.155122933811,[-0.03182851 -0.08963566],[ 1.17547822 -0.6466108 ]
18,"[-1.66947177 -0.67179935 -0.19205458  0.35398596 -1.03377123  0.77960436
  0.42985265  0.31780693  0.67026069 -0.55791507  0.        ]","[[  3.25727833  -3.00994412  -0.11969771   0.08725341]
 [ 30.1509845   -0.03453926   0.           0.        ]]",[-1.39091731 -1.00721889],-0.856138,-0.145970513519,[-0.03182851 -0.08963566],[ 1.10363424 -0.65054286]
19,"[-1.37609993 -0.67156469 -0.96044025  0.35038649 -1.03376774  0.77960232
  0.23075051  0.33707615  0.60383703 -0.54434095  0.        ]","[[  3.81458453  -3.00862076  -0.11969771   0.08725341]
 [ 25.59481524   0.10887948   0.           0.        ]]",[ 1.18318651 -1.17708114],-0.547866,-0.137037931226,[-0.03182851 -0.08963566],[ 1.00151634 -0.67348135]
20,"[-0.7683241  -0.67120221 -1.43790956  0.34488378 -1.03376426  0.77960027
  0.38162647  0.33384791  0.54150297 -0.57246462  0.        ]","[[  4.36112189  -3.00659709  -0.11969771   0.08725341]
 [ 29.04741486   0.08485738   0.           0.        ]]",[ 0.85461127  0.79652964],-0.681954,-0.131496816768,[-0.03182851 -0.08963566],[ 0.9866401  -0.66624564]
21,"[ 0.06323869 -0.66447811 -1.48026216  0.25449409 -1.03376078  0.77959823
  0.50436345  0.75748074  0.47639571 -0.65386897  0.        ]","[[  4.97025088  -2.97326567  -0.11969771   0.08725341]
 [ 31.85609688   3.23781634   0.           0.        ]]",[ 0.91046198 -1.80374274],-0.702971,-0.130251249181,[-0.03182851 -0.08963566],[ 1.0006609 -0.7041508]
22,"[ 0.81762428 -0.65862923 -0.92812276  0.18865602 -1.03375729  0.77959619
  0.63432026  0.21699052  0.4829909  -0.77907938  0.        ]","[[  5.63721061  -2.94887052  -0.11969771   0.08725341]
 [ 34.83000044  -0.78484953   0.           0.        ]]",[ 1.72157254 -1.2082277 ],-0.790465,-0.141381891112,[-0.03182851 -0.08963566],[ 1.08245337 -0.67152745]
23,"[ 1.09245967 -0.67074987  0.10866284  0.33817169 -1.03375381  0.77959415
  0.77720686 -0.16308853  0.56370416 -0.80928178  0.        ]","[[  6.36661674  -3.004128    -0.11969771   0.08725341]
 [ 38.09979324  -3.61363489   0.           0.        ]]",[-0.55538149  0.06361245],-0.92311,-0.152193555704,[-0.03182851 -0.08963566],[ 1.19559252 -0.65008378]
24,"[ 0.660457   -0.67495645  1.08436848  0.4071017  -1.03375032  0.77959211
  0.64816259  0.33249396  0.63555326 -0.80394523  0.        ]","[[  7.09898541  -3.0294511   -0.11969771   0.08725341]
 [ 35.1468442    0.07479509   0.           0.        ]]",[ 1.45339733 -0.71527119],-0.808829,-0.159364006913,[-0.03182851 -0.08963566],[ 1.24251962 -0.73475295]
25,"[-0.26392504 -0.67378118  1.49516417  0.38639164 -1.03374684  0.77959006
  0.79077501  0.38792535  0.70995741 -0.75836772  0.        ]","[[  7.83466631  -3.02185146  -0.11969771   0.08725341]
 [ 38.41035894   0.48735391   0.           0.        ]]",[ 0.848753   -0.24021059],-0.830032,-0.164144957984,[-0.03182851 -0.08963566],[ 1.29791903 -0.6892705 ]
26,"[-1.26192904 -0.67227143  1.06342208  0.36158543 -1.03374335  0.77958802
  0.90439364  0.37397719  0.73500828 -0.65447797  0.        ]","[[  8.62896064  -3.01273946  -0.11969771   0.08725341]
 [ 41.01040701   0.38354868   0.           0.        ]]",[ 0.94736933 -2.13999456],-0.714446,-0.159905564343,[-0.03182851 -0.08963566],[ 1.27560759 -0.64684206]
27,"[-1.67672573 -0.67137253 -0.09889564  0.34763448 -1.03373987  0.77958598
  1.03282483  0.34404155  0.67647664 -0.5593672   0.        ]","[[  9.47865697  -3.00761031  -0.11969771   0.08725341]
 [ 43.9494351    0.1607551    0.           0.        ]]",[ 0.11353773  0.20378726],-0.739904,-0.146823534281,[-0.03182851 -0.08963566],[ 1.17176867 -0.63226938]
28,"[-1.12202525 -0.66927318 -1.22894047  0.31696068 -1.03373639  0.77958394
  1.01444535  0.45218285  0.56524607 -0.54761849  0.        ]","[[ 10.35342665  -2.99631995  -0.11969771   0.08725341]
 [ 43.52892605   0.96561032   0.           0.        ]]",[ 1.05414488 -1.34402042],-0.552796,-0.132618179103,[-0.03182851 -0.08963566],[ 1.06103945 -0.64573556]
29,"[ 0.06545383 -0.67123048 -1.47962221  0.34552196 -1.0337329   0.77958189
  1.14980149  0.18818254  0.49338494 -0.64555697  0.        ]","[[ 11.25508292  -3.00683372  -0.11969771   0.08725341]
 [ 46.62644139  -0.99922405   0.           0.        ]]",[ 0.95151682  0.88529737],-0.797571,-0.131444419665,[-0.03182851 -0.08963566],[ 1.07500339 -0.6220333 ]
30,"[ 1.01303938 -0.66831005 -0.53648333  0.3037019  -1.03372942  0.77957985
  1.27409533  0.66203557  0.51966317 -0.78243859  0.        ]","[[ 12.21615089  -2.99143436  -0.11969771   0.08725341]
 [ 49.47083946   2.52745904   0.           0.        ]]",[ 0.32313762 -0.3860366 ],-0.87662,-0.14539145311,[-0.03182851 -0.08963566],[ 1.16787314 -0.69700444]
31,"[ 0.82076793 -0.6605782   0.88873556  0.20976321 -1.03372593  0.77957781
  1.28719329  0.45017628  0.65799119 -0.85201384  0.        ]","[[ 13.20857606  -2.95670602  -0.11969771   0.08725341]
 [ 49.77069402   0.95069516   0.           0.        ]]",[ 1.6002226  -2.07137813],-0.769685,-0.165628935279,[-0.03182851 -0.08963566],[ 1.25592875 -0.75645864]
32,"[-0.42468308 -0.66541495  1.48838123  0.26617908 -1.03372245  0.77957577
  1.41714506 -0.08408244  0.7509624  -0.73640083  0.        ]","[[ 14.23382765  -2.97758699  -0.11969771   0.08725341]
 [ 52.74460582  -3.02554056   0.           0.        ]]",[ 1.2285407  -0.40280334],-0.768009,-0.1673044487,[-0.03182851 -0.08963566],[ 1.35640049 -0.62770772]
33,"[-1.57451328 -0.6748538   0.55774139  0.40548729 -1.03371897  0.77957373
  1.54453788  0.22044026  0.71207354 -0.62034768  0.        ]","[[ 15.31797064  -3.02886048  -0.11969771   0.08725341]
 [ 55.66000079  -0.75912318   0.           0.        ]]",[ 2.53771513  0.20988486],-0.554228,-0.154953318339,[-0.03182851 -0.08963566],[ 1.29785621 -0.60649413]
34,"[-1.30453223 -0.67445189 -1.05072287  0.3983049  -1.03371548  0.77957168
  1.66939769  0.41098646  0.60500055 -0.5561427   0.        ]","[[ 16.45984095  -3.02622567  -0.11969771   0.08725341]
 [ 58.51747855   0.65902335   0.           0.        ]]",[ 2.52997497 -0.76326393],-0.491413,-0.137936419034,[-0.03182851 -0.08963566],[ 1.15491724 -0.61047202]
35,"[ 0.22352608 -0.67268372 -1.42261828  0.36841205 -1.033712    0.77956964
  1.79177877  0.379629    0.50278879 -0.65486895  0.        ]","[[ 17.65829194  -3.01524995  -0.11969771   0.08725341]
 [ 61.31828777   0.42565089   0.           0.        ]]",[ 3.19092406  1.47518241],-0.795944,-0.133200917187,[-0.03182851 -0.08963566],[ 1.14613652 -0.61364186]
36,"[ 1.09457618 -0.66304325  0.07730115  0.23773391 -1.03370852  0.7795676
  1.91173464  0.9108641   0.56764166 -0.84006485  0.        ]","[[ 18.9122036   -2.9670696   -0.11969771   0.08725341]
 [ 64.06365971   4.37937907   0.           0.        ]]",[ 2.50929769 -1.59271419],-0.751199,-0.15520367112,[-0.03182851 -0.08963566],[ 1.2435832  -0.75357515]
37,"[-0.01512515 -0.65069063  1.4653225   0.11124815 -1.03370503  0.77956556
  2.02929462  0.36771092  0.77609153 -0.77852358  0.        ]","[[ 20.2204719   -2.9200427   -0.11969771   0.08725341]
 [ 66.75427172   0.33697724   0.           0.        ]]",[ 0.29643776 -0.00032309],-0.919006,-0.173178526481,[-0.03182851 -0.08963566],[ 1.38334417 -0.69859445]
38,"[-1.54824871 -0.64869355  0.62296044  0.09332231 -1.03370155  0.77956352
  2.02281668  0.36721848  0.73895843 -0.52410455  0.        ]","[[ 21.55407384  -2.91334006  -0.11969771   0.08725341]
 [ 66.60641478   0.33331729   0.           0.        ]]",[ 1.97759309 -3.35423433],-0.487668,-0.15256592198,[-0.03182851 -0.08963566],[ 1.3195436 -0.6291219]
39,"[-1.12988762 -0.65797257 -1.22247052  0.18205459 -1.03369806  0.77956147
  2.13819393 -0.16509904  0.53147503 -0.52672883  0.        ]","[[ 22.91269682  -2.94642276  -0.11969771   0.08725341]
 [ 69.24716119  -3.62843633   0.           0.        ]]",[-0.22245929  0.18434446],-0.659628,-0.127219254555,[-0.03182851 -0.08963566],[ 1.17818213 -0.56400061]
40,"[ 0.61731149 -0.67193407 -1.16163988  0.35661149 -1.03369458  0.77955943
  2.03980027  0.00392465  0.49910527 -0.70223327  0.        ]","[[ 24.27505248  -3.01091307  -0.11969771   0.08725341]
 [ 66.99589198  -2.3704863    0.           0.        ]]",[ 0.74911496  0.39954255],-0.831396,-0.136579919106,[-0.03182851 -0.08963566],[ 1.19653082 -0.58866143]
41,"[ 0.92826078 -0.67421951  0.70614005  0.39439853 -1.0336911   0.77955739
  2.11143976  0.36672113  0.6037351  -0.80808769  0.        ]","[[ 25.63142408  -3.02479272  -0.11969771   0.08725341]
 [ 68.63574347   0.32960813   0.           0.        ]]",[ 1.29889131  0.23395016],-0.870668,-0.156297708661,[-0.03182851 -0.08963566],[ 1.34511423 -0.68028623]
42,"[-0.7361468  -0.67158598  1.41542284  0.35125806 -1.03368761  0.77955535
  2.22505546  0.49067732  0.73658677 -0.71325342  0.        ]","[[ 27.03023103  -3.00894528  -0.11969771   0.08725341]
 [ 71.23627114   1.2521502    0.           0.        ]]",[ 1.64778246 -2.45174742],-0.616603,-0.164027063968,[-0.03182851 -0.08963566],[ 1.43980622 -0.62887669]
43,"[-1.64931957 -0.66998105 -0.32716096  0.32736537 -1.03368413  0.77955331
  2.33641398  0.27955873  0.65916681 -0.54980444  0.        ]","[[ 28.48053079  -3.00015433  -0.11969771   0.08725341]
 [ 73.78523003  -0.31907851   0.           0.        ]]",[ 1.91847357 -1.345345  ],-0.476148,-0.144123030518,[-0.03182851 -0.08963566],[ 1.28783965 -0.58444649]
44,"[-0.10227767 -0.67063029 -1.51626833  0.33687702 -1.03368065  0.77955126
  2.44556926  0.31297748  0.50320545 -0.62672775  0.        ]","[[  2.99813050e+01  -3.00365558e+00  -1.19697715e-01   8.72534124e-02]
 [  7.62838604e+01  -7.03584943e-02   0.00000000e+00   0.00000000e+00]]",[ 1.51703405  0.66318862],-0.775265,-0.131083538887,[-0.03182851 -0.08963566],[ 1.20557535 -0.58052939]
45,"[ 1.08803811 -0.66562856  0.15712644  0.26908736 -1.03367716  0.77954922
  2.55255694  0.6665242   0.57252359 -0.83298923  0.        ]","[[ 31.53155558  -2.97866409  -0.11969771   0.08725341]
 [ 78.73298425   2.56088711   0.           0.        ]]",[ 1.8874746  -1.47433953],-0.763209,-0.155106001325,[-0.03182851 -0.08963566],[ 1.3288815 -0.6956749]
46,"[-0.48931124 -0.66315836  1.47987299  0.23925491 -1.03367368  0.77954718
  2.65741173  0.12834185  0.76044296 -0.72651308  0.        ]","[[ 33.13029864  -2.96763441  -0.11969771   0.08725341]
 [ 81.13340232  -1.44447264   0.           0.        ]]",[ 0.55121772 -1.88223613],-0.77836,-0.167734231388,[-0.03182851 -0.08963566],[ 1.47951889 -0.60883546]
47,"[-1.65070978 -0.67337164 -0.31980288  0.3800384  -1.0336702   0.77954514
  2.68256865  0.1297585   0.65895817 -0.54751112  0.        ]","[[ 34.75875037  -3.01952204  -0.11969771   0.08725341]
 [ 81.70994804  -1.43392777   0.           0.        ]]",[ 1.73835946 -0.79267469],-0.504049,-0.143959085455,[-0.03182851 -0.08963566],[ 1.33457971 -0.55869484]
48,"[ 0.10371562 -0.67434825 -1.467907    0.39685264 -1.03366671  0.7795431
  2.78485637  0.36240236  0.51347607 -0.63900265  0.        ]","[[ 36.41644612  -3.02569459  -0.11969771   0.08725341]
 [ 84.05177526   0.29749726   0.           0.        ]]",[ 0.49895283 -1.23653799],-0.752811,-0.133159524622,[-0.03182851 -0.08963566],[ 1.25198281 -0.57103819]
49,"[ 0.98693167 -0.67307995  0.57380318  0.37523928 -1.03366323  0.77954106
  2.79842897  0.37591266  0.59594356 -0.81166378  0.        ]","[[ 38.10060749  -3.01776005  -0.11969771   0.08725341]
 [ 84.36331738   0.39805086   0.           0.        ]]",[ 3.7962898  -1.80905503],-0.586594,-0.155768755425,[-0.03182851 -0.08963566],[ 1.40234256 -0.6568771 ]
