timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.41085458 -0.37106019],"[[  4.57002774  -3.01985862  -0.06228426   0.08205646]
 [ 37.91569628   0.77608131   0.           0.        ]]",[ 2.46114277 -1.06335153],"[-0.684184   -0.76191706 -1.29412428  0.73617548 -0.54586388  0.69769875
  0.17439555  0.4818376   0.20479975 -0.37803925  0.        ]",-1.40019,-0.0870846040757,[ 2.0340023  -1.35109675]
15,[-0.41085458 -0.37106019],"[[  5.36053506  -3.00996468  -0.06228426   0.08205646]
 [ 41.12434908   0.29179729   0.           0.        ]]",[ 1.23072324 -1.56865242],"[ 0.42696903 -0.76014875 -0.99989451  0.70976151 -0.54586368  0.69769845
  0.25912186  0.41003668  0.16333276 -0.50718856  0.        ]",-1.50376,-0.095057547554,[ 1.76216936 -1.48823905]
16,[-0.41085458 -0.37106019],"[[  6.2145784   -3.00624381  -0.06228426   0.08205646]
 [ 44.2695063    0.10977289   0.           0.        ]]",[ 1.8445607  -2.03044295],"[ 1.01405429 -0.75944799  0.11278565  0.69983649 -0.54586348  0.69769816
  0.34217152  0.3830493   0.2209948  -0.6382422   0.        ]",-1.56457,-0.109541074769,[ 1.95645356 -1.59755242]
17,[-0.41085458 -0.37106019],"[[  7.13090030e+00  -3.00484370e+00  -6.22842604e-02   8.20564628e-02]
 [  4.73524104e+01   4.13200635e-02   0.00000000e+00   0.00000000e+00]]",[ 1.59449993 -1.11554056],"[ 0.5133887  -0.75917907  1.36239814  0.69610295 -0.54586328  0.69769786
  0.42357734  0.37290024  0.34716399 -0.66360737  0.        ]",-1.66161,-0.119632025183,[ 2.85233545 -1.38990533]
18,[-0.41085458 -0.37106019],"[[  8.10826798e+00  -3.00431653e+00  -6.22842604e-02   8.20564628e-02]
 [  5.03742880e+01   1.55643038e-02   0.00000000e+00   0.00000000e+00]]",[ 3.95450853 -0.73277538],"[-0.84763208 -0.75907689  1.69540215  0.6946972  -0.54586308  0.69769757
  0.50337169  0.36908152  0.44215979 -0.54209576  0.        ]",-1.3849,-0.117549781842,[ 3.48040557 -1.12264073]
19,[-0.41085458 -0.37106019],"[[  9.14547302e+00  -3.00383448e+00  -6.22842604e-02   8.20564628e-02]
 [  5.33363445e+01   2.54512315e-02   0.00000000e+00   0.00000000e+00]]",[ 3.14312844 -1.43186257],"[-1.90528476 -0.75898309  0.63845284  0.69341183 -0.54586287  0.69769727
  0.58158641  0.37054726  0.40875905 -0.36708672  0.        ]",-1.28959,-0.102639870727,[ 3.47656488 -1.01431179]
20,[-0.41085458 -0.37106019],"[[  1.02413308e+01  -3.00369114e+00  -6.22842604e-02   8.20564628e-02]
 [  5.62397622e+01  -2.94522247e-03   0.00000000e+00   0.00000000e+00]]",[ 2.68738609 -0.75106283],"[-1.49320099 -0.75895489 -0.89542404  0.69302944 -0.54586267  0.69769698
  0.6582527   0.36633703  0.26307003 -0.31715777  0.        ]",-1.27939,-0.0868446098181,[ 2.86100888 -1.15282893]
21,[-0.41085458 -0.37106019],"[[  1.13946803e+01  -3.00352988e+00  -6.22842604e-02   8.20564628e-02]
 [  5.90857043e+01   1.26308047e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37893562 -1.26798225],"[ 0.10638502 -0.75892318 -1.18956012  0.69259929 -0.54586247  0.69769668
  0.73340128  0.36864624  0.15965572 -0.46711117  0.        ]",-1.50479,-0.0914465715262,[ 2.16404319 -1.38491082]
22,[-0.41085458 -0.37106019],"[[  1.26043834e+01  -3.00356118e+00  -6.22842604e-02   8.20564628e-02]
 [  6.18753059e+01  -8.53868829e-03   0.00000000e+00   0.00000000e+00]]",[ 2.9930242  -1.51111545],"[ 1.01648461 -0.75892893  0.27550098  0.69268242 -0.54586227  0.69769639
  0.80706209  0.36550749  0.23434035 -0.65135805  0.        ]",-1.53219,-0.111432123614,[ 2.31350899 -1.57047129]
23,[-0.41085458 -0.37106019],"[[  1.38693244e+01  -3.00373928e+00  -6.22842604e-02   8.20564628e-02]
 [  6.46096849e+01  -7.99385243e-03   0.00000000e+00   0.00000000e+00]]",[ 3.82939818 -0.46378955],"[-0.07832821 -0.75896323  1.69005857  0.69315689 -0.54586207  0.69769609
  0.87926466  0.36558815  0.40407042 -0.6221393   0.        ]",-1.45324,-0.120481899601,[ 3.51496172 -1.21385288]
24,[-0.41085458 -0.37106019],"[[  1.51884099e+01  -3.00329744e+00  -6.22842604e-02   8.20564628e-02]
 [  6.72899322e+01   3.45679050e-02   0.00000000e+00   0.00000000e+00]]",[ 3.24609254 -0.79527176],"[-1.76637757 -0.75887688  0.97562996  0.6919788  -0.54586187  0.6976958
  0.95003779  0.37189832  0.42955478 -0.40151767  0.        ]",-1.31919,-0.106759270515,[ 3.84341502 -0.9517765 ]
25,[-0.41085458 -0.37106019],"[[  1.65605680e+01  -3.00301230e+00  -6.22842604e-02   8.20564628e-02]
 [  6.99171175e+01   2.24983478e-03   0.00000000e+00   0.00000000e+00]]",[ 3.65949632  0.27056899],"[-1.45338818 -0.75882089 -0.93238946  0.69121848 -0.54586167  0.6976955
  1.0194097   0.36710666  0.2575616  -0.31866783  0.        ]",-1.24891,-0.0865150936279,[ 3.09342861 -1.13461137]
26,[-0.41085458 -0.37106019],"[[  1.79847481e+01  -2.99218702e+00  -6.22842604e-02   8.20564628e-02]
 [  7.24922936e+01   1.07677465e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67503182 -1.64697356],"[ 0.49414912 -0.75662352 -0.94456508  0.66238618 -0.54586146  0.69769521
  1.08740819  0.5264178   0.15367359 -0.53233138  0.        ]",-1.51464,-0.0966639008619,[ 2.28199768 -1.44824731]
27,[-0.41085458 -0.37106019],"[[  1.94599188e+01  -3.00419682e+00  -6.22842604e-02   8.20564628e-02]
 [  7.50164401e+01  -1.42574036e+00   0.00000000e+00   0.00000000e+00]]",[ 2.94294342 -1.9018324 ],"[ 0.74847378 -0.75905065  1.09271227  0.69437547 -0.54586126  0.69769491
  1.15405912  0.15538949  0.31013241 -0.66689864  0.        ]",-1.4527,-0.117422578465,[ 3.14612699 -1.43612194]
28,[-0.41085458 -0.37106019],"[[  2.09850739e+01  -3.01459321e+00  -6.22842604e-02   8.20564628e-02]
 [  7.74907783e+01   1.50574459e-03   0.00000000e+00   0.00000000e+00]]",[ 3.77652532 -2.14432174],"[-1.27031509 -0.7609885   1.50741322  0.72211032 -0.54586106  0.69769462
  1.21939473  0.36699601  0.44026486 -0.49452337  0.        ]",-1.25317,-0.114027148822,[ 4.10106754 -0.98994911]
29,[-0.41085458 -0.37106019],"[[  2.25592228e+01  -3.01177196e+00  -6.22842604e-02   8.20564628e-02]
 [  7.99160230e+01   1.94183324e-01   0.00000000e+00   0.00000000e+00]]",[ 3.97479353 -0.56301102],"[-1.72896444 -0.76047718 -0.60409589  0.7145798  -0.54586086  0.69769432
  1.28343388  0.39556269  0.30337423 -0.31723841  0.        ]",-1.12594,-0.0901546552182,[ 3.50793052 -1.07973206]
30,[-0.41085458 -0.37106019],"[[  2.41813946e+01  -3.00782313e+00  -6.22842604e-02   8.20564628e-02]
 [  8.22932409e+01   1.74811607e-01   0.00000000e+00   0.00000000e+00]]",[ 1.91972702 -1.33796572],"[ 0.39251293 -0.75974289 -1.02584582  0.70404433 -0.54586066  0.69769403
  1.34620473  0.39269047  0.16172036 -0.50368207  0.        ]",-1.49041,-0.0946663475927,[ 2.49759007 -1.40906382]
31,[-0.41085458 -0.37106019],"[[  2.58506387e+01  -3.00552678e+00  -6.22842604e-02   8.20564628e-02]
 [  8.46234013e+01   7.04097982e-02   0.00000000e+00   0.00000000e+00]]",[ 3.97210672 -1.09509159],"[ 0.64974296 -0.75930568  1.22195624  0.69792012 -0.54586046  0.69769373
  1.40773286  0.37721149  0.32855314 -0.66875073  0.        ]",-1.41057,-0.1187874762,[ 3.40130591 -1.35138309]
32,[-0.41085458 -0.37106019],"[[  2.75660232e+01  -3.00460449e+00  -6.22842604e-02   8.20564628e-02]
 [  8.69074418e+01   2.81789011e-02   0.00000000e+00   0.00000000e+00]]",[ 4.64481214 -1.65567207],"[-1.60455892 -0.7591278   1.21088314  0.6954608  -0.54586025  0.69769344
  1.46804303  0.37095012  0.44018112 -0.43398264  0.        ]",-1.12217,-0.109863222313,[ 4.26511669 -0.94526285]
33,[-0.41085458 -0.37106019],"[[  2.93266349e+01  -3.00423623e+00  -6.22842604e-02   8.20564628e-02]
 [  8.91462701e+01   1.12197274e-02   0.00000000e+00   0.00000000e+00]]",[ 3.93646421 -1.09599438],"[-1.21128605 -0.75905624 -1.10886798  0.69447873 -0.54586005  0.69769314
  1.5271592   0.36843559  0.23212856 -0.33401113  0.        ]",-1.14475,-0.0856783109792,[ 3.30815363 -1.15578282]
34,[-0.41085458 -0.37106019],"[[  3.11315786e+01  -3.00408986e+00  -6.22842604e-02   8.20564628e-02]
 [  9.13407791e+01   4.45053088e-03   0.00000000e+00   0.00000000e+00]]",[ 1.73616312 -0.27270569],"[ 0.95772009 -0.75902754 -0.21091681  0.69408822 -0.54585985  0.69769285
  1.58510493  0.36743186  0.19755564 -0.6151176   0.        ]",-1.592,-0.106227633844,[ 2.58191538 -1.59284973]
35,[-0.41085458 -0.37106019],"[[  3.29799765e+01  -3.00326053e+00  -6.22842604e-02   8.20564628e-02]
 [  9.34918433e+01   5.50591957e-02   0.00000000e+00   0.00000000e+00]]",[ 4.06614531 -1.76984213],"[-0.46268008 -0.75886594  1.74446867  0.69187718 -0.54585965  0.69769255
  1.6419033   0.3749351   0.42795849 -0.58509159  0.        ]",-1.26643,-0.119538916699,[ 4.19980812 -1.12380314]
36,[-0.41085458 -0.37106019],"[[  3.48709684e+01  -3.00305144e+00  -6.22842604e-02   8.20564628e-02]
 [  9.56003222e+01  -1.33510932e-02   0.00000000e+00   0.00000000e+00]]",[ 3.40125081 -1.73986087],"[-1.89041586 -0.75882479 -0.25338444  0.69131956 -0.54585945  0.69769226
  1.69757701  0.3647923   0.33493623 -0.3137384   0.        ]",-1.06402,-0.0926021301839,[ 3.98586345 -1.03617573]
37,[-0.41085458 -0.37106019],"[[  3.68037112e+01  -3.00339914e+00  -6.22842604e-02   8.20564628e-02]
 [  9.76670668e+01  -1.72824504e-02   0.00000000e+00   0.00000000e+00]]",[ 2.87316069 -1.91360879],"[ 0.45900989 -0.75889227 -0.97432652  0.69224607 -0.54585925  0.69769196
  1.75214852  0.36420931  0.15968568 -0.51727436  0.        ]",-1.38651,-0.0957093310163,[ 2.68180752 -1.47933555]
38,[-0.41085458 -0.37106019],"[[  3.87773783e+01  -3.00368339e+00  -6.22842604e-02   8.20564628e-02]
 [  9.96928972e+01  -1.09134072e-02   0.00000000e+00   0.00000000e+00]]",[ 4.50514217 -1.59445648],"[ 0.23196368 -0.75894726  1.56299834  0.69300349 -0.54585905  0.69769167
  1.80563948  0.36515349  0.37836165 -0.64697477  0.        ]",-1.26958,-0.120508595559,[ 3.99971533 -1.24803472]
39,[-0.41085458 -0.37106019],"[[  4.07911597e+01  -3.00384552e+00  -6.22842604e-02   8.20564628e-02]
 [  1.01678623e+02  -5.69111930e-03   0.00000000e+00   0.00000000e+00]]",[ 4.20471374 -0.54018645],"[-1.96119946 -0.75897842  0.29309054  0.6934354  -0.54585884  0.69769137
  1.85807125  0.36592764  0.38335517 -0.34029381  0.        ]",-1.07596,-0.0986192536345,[ 4.32795429 -0.97681677]
40,[-0.41085458 -0.37106019],"[[  4.28442611e+01  -3.00343867e+00  -6.22842604e-02   8.20564628e-02]
 [  1.03625036e+02   3.09873949e-02   0.00000000e+00   0.00000000e+00]]",[ 3.9772599  -0.85617053],"[ 0.15226601 -0.75889895 -1.16879797  0.69235057 -0.54585864  0.69769108
  1.90946474  0.37136557  0.15901905 -0.47322752  0.        ]",-1.33056,-0.0919257325721,[ 2.88737869 -1.39653754]
41,[-0.41085458 -0.37106019],"[[  4.49359042e+01  -3.00320592e+00  -6.22842604e-02   8.20564628e-02]
 [  1.05532915e+02   4.37900318e-04   0.00000000e+00   0.00000000e+00]]",[ 3.80791466 -2.45764937],"[ 0.38977005 -0.75885324  1.46277666  0.69172987 -0.54585844  0.69769078
  1.95984051  0.3668361   0.36274852 -0.65770168  0.        ]",-1.26309,-0.120243093226,[ 3.98193479 -1.29352641]
42,[-0.41085458 -0.37106019],"[[  4.70653260e+01  -3.00341127e+00  -6.22842604e-02   8.20564628e-02]
 [  1.07403028e+02  -1.44089632e-02   0.00000000e+00   0.00000000e+00]]",[ 4.75422031 -1.065848  ],"[-1.96047189 -0.75889294  0.30684237  0.69227696 -0.54585824  0.69769049
  2.00921884  0.36463475  0.38440876 -0.34069797  0.        ]",-0.995015,-0.0987393068886,[ 4.4326272  -0.98717076]
43,[-0.41085458 -0.37106019],"[[  4.92317785e+01  -3.00367093e+00  -6.22842604e-02   8.20564628e-02]
 [  1.09236121e+02  -1.06648216e-02   0.00000000e+00   0.00000000e+00]]",[ 3.24761909 -2.43650076],"[ 0.289764   -0.75894313 -1.09456636  0.69296882 -0.54585804  0.69769019
  2.0576194   0.36518975  0.1584243  -0.49201457  0.        ]",-1.28644,-0.0934835505813,[ 2.89919424 -1.46075439]
44,[-0.41085458 -0.37106019],"[[  5.14345289e+01  -3.00383422e+00  -6.22842604e-02   8.20564628e-02]
 [  1.11032925e+02  -5.89726475e-03   0.00000000e+00   0.00000000e+00]]",[ 3.08326733 -1.92648173],"[ 0.11001865 -0.75897453  1.62291587  0.69340383 -0.54585784  0.6976899
  2.1050615   0.36589648  0.3891667  -0.6377753   0.        ]",-1.33707,-0.120577542431,[ 4.25550556 -1.24073315]
45,[-0.41085458 -0.37106019],"[[  5.36728584e+01  -3.00391921e+00  -6.22842604e-02   8.20564628e-02]
 [  1.12794158e+02  -2.89364435e-03   0.00000000e+00   0.00000000e+00]]",[ 4.61121974 -0.18382505],"[-1.91069687 -0.75899069 -0.18363564  0.69363011 -0.54585763  0.6976896
  2.15156409  0.36634169  0.34198525 -0.31676339  0.        ]",-1.01751,-0.0934182974889,[ 4.33566809 -1.0298264 ]
46,[-0.41085458 -0.37106019],"[[  5.59460627e+01  -3.00309401e+00  -6.22842604e-02   8.20564628e-02]
 [  1.14520520e+02   5.84825395e-02   0.00000000e+00   0.00000000e+00]]",[ 2.71156309 -1.7369663 ],"[ 0.75506755 -0.7588297  -0.64804649  0.69143011 -0.54585743  0.69768931
  2.19714569  0.37544137  0.17162025 -0.56839348  0.        ]",-1.40335,-0.100763789615,[ 2.83577871 -1.62158215]
47,[-0.41085458 -0.37106019],"[[  5.82534514e+01  -3.00290329e+00  -6.22842604e-02   8.20564628e-02]
 [  1.16212706e+02  -1.63488263e-02   0.00000000e+00   0.00000000e+00]]",[ 4.69989396  0.5808173 ],"[-0.67181387 -0.75879209  1.73081406  0.69092146 -0.54585723  0.69768901
  2.24182457  0.36434654  0.437577   -0.5621449   0.        ]",-1.30396,-0.11862411151,[ 4.66024542 -1.1200316 ]
48,[-0.41085458 -0.37106019],"[[  6.05943475e+01  -2.98006750e+00  -6.22842604e-02   8.20564628e-02]
 [  1.17871320e+02   2.29250007e+00   0.00000000e+00   0.00000000e+00]]",[ 3.86839495 -1.36558211],"[-1.39433281 -0.75396188 -0.98257522  0.63015632 -0.54585703  0.69768872
  2.28561673  0.70666292  0.23243461 -0.30897832  0.        ]",-1.06907,-0.0838269244726,[ 3.74967217 -1.29367423]
49,[-0.41085458 -0.37106019],"[[  6.29680833e+01  -2.97429680e+00  -6.22842604e-02   8.20564628e-02]
 [  1.19496956e+02  -1.70201262e+00   0.00000000e+00   0.00000000e+00]]",[ 4.09486272 -1.379018  ],"[ 1.00375831 -0.75262569  0.42484954  0.61483501 -0.54585683  0.69768842
  2.32853784  0.11442469  0.25474468 -0.69095107  0.        ]",-1.38049,-0.115983793369,[ 3.26849079 -1.63120437]
