timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
23,"[ 0.0684391   0.31669058 -1.33946487 -1.92438089 -0.62603462 -0.9985137
 -1.05535704  0.40496403 -0.2811336   0.36061771  0.        ]","[[-1.26750056 -1.86685176 -0.07393751 -0.11617887]
 [-3.97854819  0.29537173  0.          0.        ]]",[ 0.34179972  0.51441402],-0.735993,-0.0208863619524,[-0.21550131 -0.21511051],[ 1.0669874   0.29150212]
24,"[-0.02124553  0.35167227 -1.36567344 -1.9461984  -0.62603419 -0.99851273
 -1.0146144   0.69274139 -0.3291729   0.38399582  0.        ]","[[-1.33270975 -1.8405675  -0.07393751 -0.11617887]
 [-2.54714055  2.32627853  0.          0.        ]]",[ 1.80981486  0.27050201],-0.681528,-0.0256896822218,[-0.21550131 -0.21511051],[ 1.02058387  0.02651602]
25,"[-0.03614508  0.4281141  -1.36939067 -1.98657243 -0.62603377 -0.99851175
 -0.90052785  0.83791869 -0.33756641  0.33505259  0.        ]","[[-1.34343601 -1.78376219 -0.07393751 -0.11617887]
 [ 1.46112442  3.35082888  0.          0.        ]]",[ 0.058723    0.02351584],-0.714878,-0.0218499504402,[-0.21550131 -0.21511051],[ 0.7023629  -0.27194762]
26,"[ 0.00717253  0.51986116 -1.35808007 -2.02225443 -0.62603334 -0.99851078
 -0.89473754  0.84170943 -0.30884307  0.24238057  0.        ]","[[-1.31217264 -1.71647715 -0.07393751 -0.11617887]
 [ 1.6645325   3.37758589  0.          0.        ]]",[-0.76615528 -0.72357263],-0.754776,-0.0120952165435,[-0.21550131 -0.21511051],[ 0.60521185 -0.42962742]
27,"[ 0.01067672  0.57229729 -1.35709686 -2.03657196 -0.62603291 -0.9985098
 -0.98196974  0.42632192 -0.30235236  0.20212111  0.        ]","[[-1.30963268 -1.67833786 -0.07393751 -0.11617887]
 [-1.40029815  0.44611515  0.          0.        ]]",[ 1.24872968  1.12944344],-0.779934,-0.00935380345456,[-0.21550131 -0.21511051],[ 0.97932541 -0.0661459 ]
28,"[ 0.0271657   0.63935736 -1.35234221 -2.04857601 -0.62603249 -0.99850882
 -0.86855108  0.98605566 -0.28409228  0.1448116   0.        ]","[[-1.29765739 -1.62978232 -0.07393751 -0.11617887]
 [ 2.58450238  4.39627287  0.          0.        ]]",[ 0.17329097 -0.22414583],-0.760395,-0.00744434055894,[-0.21550131 -0.21511051],[ 0.43716347 -0.74599868]
29,"[ 0.10628105  0.74762271 -1.32636847 -2.0531974  -0.62603206 -0.99850785
 -0.85048579  0.84795031 -0.20919682  0.02828269  0.        ]","[[-1.23959948 -1.55163567 -0.07393751 -0.11617887]
 [ 3.21917896  3.42164129  0.          0.        ]]",[ 0.83311116 -0.8419931 ],-0.791207,-0.0164444916528,[-0.21550131 -0.21511051],[ 0.28674093 -0.83164454]
30,"[ 0.23462128  0.79512651 -1.27244267 -2.04948938 -0.62603163 -0.99850687
 -0.75844027  0.36586564 -0.09498862 -0.06010618  0.        ]","[[-1.14276951 -1.51733808 -0.07393751 -0.11617887]
 [ 6.45306504  0.01947706  0.          0.        ]]",[ 0.25053495 -1.19582248],-0.852108,-0.0313815611616,[-0.21550131 -0.21511051],[-0.03021482 -0.62363434]
31,"[ 0.40733334  0.74063101 -1.17380601 -2.05343654 -0.62603121 -0.9985059
 -0.73383044 -0.19525299  0.04052267 -0.0856238   0.        ]","[[-1.00503349 -1.55667985 -0.07393751 -0.11617887]
 [ 7.31768172 -3.94044578  0.          0.        ]]",[-0.27595322  0.08578224],-0.920321,-0.0455523903349,[-0.21550131 -0.21511051],[-0.27075437 -0.19774967]
32,"[ 0.56141576  0.63726367 -1.05480952 -2.04828669 -0.62603078 -0.99850492
 -0.76903353 -0.13601192  0.15254485 -0.06199333  0.        ]","[[-0.8710893  -1.63129392 -0.07393751 -0.11617887]
 [ 6.08084388 -3.52237079  0.          0.        ]]",[-1.40039955 -1.2549821 ],-0.909619,-0.0563799438068,[-0.21550131 -0.21511051],[-0.58216619 -0.21621796]
33,"[ 0.64647012  0.48661643 -0.97300879 -2.01086681 -0.62603035 -0.99850394
 -0.88508901 -0.68710553  0.18423417  0.01172098  0.        ]","[[-0.79038226 -1.74076226 -0.07393751 -0.11617887]
 [ 2.00335211 -7.41154422  0.          0.        ]]",[ 0.54951398  0.63225941],-0.950698,-0.0570591053547,[-0.21550131 -0.21511051],[-0.28412405  0.43893802]
34,"[ 0.7069091   0.32258488 -0.90598984 -1.92815772 -0.62602993 -0.99850297
 -0.82432055 -0.31160101  0.18886696  0.10374651  0.        ]","[[-0.7288947  -1.86240499 -0.07393751 -0.11617887]
 [ 4.13835217 -4.76154102  0.          0.        ]]",[-0.72706934  1.85261313],-0.925526,-0.0553396897417,[-0.21550131 -0.21511051],[-0.68250942  0.23114365]
35,"[ 0.75584366  0.25079166 -0.8450962  -1.87729311 -0.6260295  -0.99850199
 -0.90857276  0.26287607  0.21465506  0.14232931  0.        ]","[[-0.67582739 -1.91695862 -0.07393751 -0.11617887]
 [ 1.17822793 -0.70735147  0.          0.        ]]",[-0.64627932 -0.46743557],-0.806452,-0.0582321064606,[-0.21550131 -0.21511051],[-0.81061065 -0.17673469]
36,"[ 0.75375591  0.20857724 -0.84783045 -1.84294032 -0.62602907 -0.99850101
 -0.98204135  0.00263033  0.19853605  0.17111575  0.        ]","[[-0.67816124 -1.94953283 -0.07393751 -0.11617887]
 [-1.40303148 -2.54395178  0.          0.        ]]",[-0.3352203  -0.23002469],-0.82248,-0.0560236908856,[-0.21550131 -0.21511051],[-0.49431905  0.16786665]
37,"[ 0.71602222  0.13289012 -0.89513255 -1.77264094 -0.62602865 -0.99850004
 -1.01901721 -0.11927527  0.14001097  0.23326005  0.        ]","[[-0.71925633 -2.00904364 -0.07393751 -0.11617887]
 [-2.70216727 -3.4042613   0.          0.        ]]",[-1.05325843  0.86286078],-0.847202,-0.0488142490177,[-0.21550131 -0.21511051],[-0.2284812   0.42933369]
38,"[ 0.62380464  0.09164536 -0.9961186  -1.72936039 -0.62602822 -0.99849906
 -1.13016833  0.37445664  0.05347676  0.29156088  0.        ]","[[-0.81248194 -2.0421694  -0.07393751 -0.11617887]
 [-6.60736624  0.08009052  0.          0.        ]]",[-0.5180078  -0.51470636],-0.744937,-0.0392332082881,[-0.21550131 -0.21511051],[ 0.12054941  0.22862506]
39,"[ 0.45625177  0.06846991 -1.13957453 -1.70341709 -0.62602779 -0.99849809
 -1.18480429  0.08549491 -0.06592926  0.37243784  0.        ]","[[-0.96388908 -2.06102823 -0.07393751 -0.11617887]
 [-8.52698123 -1.95916051  0.          0.        ]]",[ 0.83492916  0.80031702],-0.764848,-0.0303721802966,[-0.21550131 -0.21511051],[ 0.75137234  0.69270957]
40,"[ 0.2901425   0.05992695 -1.24421223 -1.69354831 -0.62602737 -0.99849711
 -1.08593767  0.54001945 -0.16113819  0.45264549  0.        ]","[[-1.09957817 -2.06802769 -0.07393751 -0.11617887]
 [-5.05346658  1.24849617  0.          0.        ]]",[ 1.78718625 -1.31440921],-0.656049,-0.0313729667367,[-0.21550131 -0.21511051],[ 0.68827581  0.35781705]
41,"[ 0.21224828  0.04171898 -1.28293504 -1.6719605  -0.62602694 -0.99849613
 -0.97041582 -0.02458995 -0.1991437   0.50505637  0.        ]","[[-1.1599253  -2.08303583 -0.07393751 -0.11617887]
 [-0.99478258 -2.7360438   0.          0.        ]]",[-0.07315384  2.25663229],-0.820985,-0.0359080807958,[-0.21550131 -0.21511051],[ 0.7336185   0.81378758]
42,"[ 0.1825188   0.02433348 -1.29615471 -1.65062472 -0.62602651 -0.99849516
 -0.97810406  0.54416228 -0.21142665  0.53424378  0.        ]","[[-1.18253156 -2.09748517 -0.07393751 -0.11617887]
 [-1.26493232  1.27773322  0.          0.        ]]",[ 0.50331345  1.30525265],-0.725677,-0.0389063509171,[-0.21550131 -0.21511051],[ 0.63036573  0.39472616]
43,"[ 0.17582523  0.10366767 -1.2990155  -1.74233532 -0.62602609 -0.99849418
 -0.92069263  1.10163167 -0.22055223  0.47211874  0.        ]","[[-1.18759211 -2.03245778 -0.07393751 -0.11617887]
 [ 0.75211744  5.21189001  0.          0.        ]]",[ 0.39166583 -0.86046048],-0.629723,-0.0320987957039,[-0.21550131 -0.21511051],[ 0.2786749  -0.20839274]
44,"[ 0.21588806  0.19071656 -1.28125352 -1.82735182 -0.62602566 -0.99849321
 -0.87698338  0.60421139 -0.20133635  0.38229175  0.        ]","[[-1.15714232 -1.96344067 -0.07393751 -0.11617887]
 [ 2.2877609   1.70152007  0.          0.        ]]",[-0.15304371 -1.18423595],-0.694121,-0.0226851214882,[-0.21550131 -0.21511051],[ 0.26608077  0.02999997]
45,"[ 0.26670897  0.18299831 -1.25649388 -1.82043059 -0.62602523 -0.99849223
 -0.89550349  0.03837419 -0.1728229   0.36385196  0.        ]","[[-1.11791594 -1.96947533 -0.07393751 -0.11617887]
 [ 1.63705223 -2.29168036  0.          0.        ]]",[ 1.58064131  1.95159606],-0.778783,-0.0217654593479,[-0.21550131 -0.21511051],[ 0.41487443  0.50812769]
46,"[ 0.35759144  0.17578527 -1.20557064 -1.8138557  -0.62602481 -0.99849125
 -0.78377202  0.60583796 -0.1188329   0.32802114  0.        ]","[[-1.04578875 -1.97512888 -0.07393751 -0.11617887]
 [ 5.56257508  1.71300004  0.          0.        ]]",[ 0.46381762 -1.49821334],-0.673792,-0.0221349600009,[-0.21550131 -0.21511051],[-0.26697037 -0.13497305]
47,"[ 0.51007266  0.16839321 -1.09821412 -1.80701022 -0.62602438 -0.99849028
 -0.73463977  0.03995999 -0.01762856  0.27151733  0.        ]","[[-0.91721826 -1.98093698 -0.07393751 -0.11617887]
 [ 7.28875536 -2.28048485  0.          0.        ]]",[-1.61534292  1.2856409 ],-0.809169,-0.0298092313846,[-0.21550131 -0.21511051],[-0.51503277  0.20758641]
48,"[ 0.62367324  0.16150681 -0.99623495 -1.80053413 -0.62602396 -0.9984893
 -0.85141744  0.60749645  0.06802722  0.23785513  0.        ]","[[-0.81260817 -1.98636098 -0.07393751 -0.11617887]
 [ 3.18589507  1.72470531  0.          0.        ]]",[-0.95751386 -1.69712413],-0.723824,-0.0396489674509,[-0.21550131 -0.21511051],[-0.71102571 -0.29156852]
49,"[ 0.64933877  0.15444857 -0.96998644 -1.79379709 -0.62602353 -0.99848833
 -0.96107852  0.04163059  0.08760231  0.23537318  0.        ]","[[-0.78754698 -1.99193385 -0.07393751 -0.11617887]
 [-0.66693894 -2.26869095  0.          0.        ]]",[ 1.99915446 -0.15381874],-0.758677,-0.0421129043683,[-0.21550131 -0.21511051],[-0.26910844  0.28332072]
