timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.48498526 -0.44416997],"[[-1.47555511 -1.94611467 -0.16174243 -0.04172482]
 [-1.75775128 -5.2770634   0.          0.        ]]",[ 0.54360535  1.9045541 ],"[-0.3501044   0.10457625 -1.28606937 -1.37592709 -1.40853702 -0.36457632
 -0.85082366 -0.42252371  0.33801426  0.09781724  0.        ]",-2.16863,-0.0710392550368,[ 0.35530013  1.36138511]
11,[-0.48498526 -0.44416997],"[[-1.4887766  -2.01088171 -0.16174243 -0.04172482]
 [ 0.42836887 -1.21318135  0.          0.        ]]",[-0.41851091  0.49412268],"[-0.36990791  0.02005163 -1.2878619  -1.30780569 -1.40853596 -0.36457622
 -0.79373491  0.18543747  0.34952082  0.18284822  0.        ]",-2.10275,-0.0696634534678,[-0.06965718  0.60841501]
12,[-0.48498526 -0.44416997],"[[-1.49691708 -2.01527261 -0.16174243 -0.04172482]
 [-1.23686764  0.76749022  0.          0.        ]]",[-0.32564016  0.42425637],"[-0.38211183  0.01440926 -1.28883246 -1.30281878 -1.4085349  -0.36457611
 -0.8372206   0.48174804  0.34684317  0.19579645  0.        ]",-2.07623,-0.0690247657505,[ 0.04963636  0.1748395 ]
13,[-0.48498526 -0.44416997],"[[-1.53434286 -1.98321935 -0.16174243 -0.04172482]
 [-2.50149226  2.43229201  0.          0.        ]]",[ 1.12543717  0.05834057],"[-0.43830178  0.05586221 -1.29199376 -1.33814752 -1.40853384 -0.36457601
 -0.87024468  0.73080405  0.31735636  0.19944027  0.        ]",-1.96953,-0.0655397585441,[ 0.1899344  -0.28980809]
14,[-0.48498526 -0.44416997],"[[-1.54416177 -1.93274236 -0.16174243 -0.04172482]
 [ 1.50622135  2.61479042  0.          0.        ]]",[-0.61457461 -0.48642042],"[-0.45305941  0.12231193 -1.29246745 -1.38870745 -1.40853279 -0.36457591
 -0.76558676  0.75810572  0.29608532  0.15471354  0.        ]",-1.99303,-0.0644186697654,[-0.34404448 -0.60565943]
15,[-0.48498526 -0.44416997],"[[-1.53874177 -1.90028794 -0.16174243 -0.04172482]
 [-0.95600092  0.63724362  0.          0.        ]]",[ 0.07798585  0.8617252 ],"[-0.44491248  0.16572426 -1.29222289 -1.41788383 -1.40853173 -0.3645758
 -0.829885    0.46226221  0.2897808   0.11289639  0.        ]",-2.04488,-0.0651824897754,[ 0.02013317 -0.15234607]
16,[-0.48498526 -0.44416997],"[[-1.55457846 -1.85343548 -0.16174243 -0.04172482]
 [-0.6287722   4.03667203  0.          0.        ]]",[-0.01077295 -2.83243282],"[-0.46871957  0.22923858 -1.29280771 -1.45533343 -1.40853067 -0.3645757
 -0.82133938  0.9708204   0.26857448  0.07781147  0.        ]",-1.86749,-0.0643077690728,[-0.21114054 -1.17736816]
17,[-0.48498526 -0.44416997],"[[-1.5674524  -1.81323166 -0.16174243 -0.04172482]
 [-0.6585101  -0.00282788  0.          0.        ]]",[ 0.68494641 -1.14576741],"[-0.48807754  0.28443894 -1.2929998  -1.48301336 -1.40852961 -0.3645756
 -0.82211561  0.36650614  0.2514932   0.04680344  0.        ]",-1.92089,-0.0639232198419,[ 0.04587832 -0.27159482]
18,[-0.48498526 -0.44416997],"[[-1.5532866  -1.85301871 -0.16174243 -0.04172482]
 [ 2.06601473 -3.96267167  0.          0.        ]]",[ 0.74269541 -1.07542047],"[-0.4667769   0.22980753 -1.29277259 -1.45563926 -1.40852856 -0.36457549
 -0.75096693 -0.22589144  0.26922949  0.07588948  0.        ]",-1.97127,-0.0644601888147,[ 0.01033291  0.76766586]
19,[-0.48498526 -0.44416997],"[[-1.48287756 -1.97121547 -0.16174243 -0.04172482]
 [ 4.96524752 -7.84404295  0.          0.        ]]",[-0.43958294  1.18281402],"[-0.36106806  0.0715388  -1.28708778 -1.35073118 -1.4085275  -0.36457539
 -0.67525596 -0.80654929  0.34062123  0.13320364  0.        ]",-2.18477,-0.0701108897705,[-0.44773689  1.69214487]
20,[-0.48498526 -0.44416997],"[[-1.40201936 -2.08680817 -0.16174243 -0.04172482]
 [ 3.12669529 -3.72895899  0.          0.        ]]",[-0.1245093   0.51035804],"[-0.24051037 -0.07577795 -1.27123122 -1.21514657 -1.40852644 -0.36457528
 -0.72326774 -0.19092728  0.41813885  0.18247904  0.        ]",-2.17126,-0.0775764584576,[-0.50082064  1.27885127]
21,[-0.48498526 -0.44416997],"[[-1.3450524  -2.14037055 -0.16174243 -0.04172482]
 [ 2.57184912 -1.63426336  0.          0.        ]]",[-0.57242972  0.57856814],"[-0.15651881 -0.1409806  -1.25412361 -1.14175233 -1.40852538 -0.36457518
 -0.73775674  0.12244198  0.46384279  0.1905685   0.        ]",-2.17935,-0.0826963082063,[-0.64741492  0.93247879]
22,[-0.48498526 -0.44416997],"[[-1.31686257 -2.14974456 -0.16174243 -0.04172482]
 [ 0.25484931  0.68911395  0.          0.        ]]",[-0.65569517  1.90740823],"[-0.11534301 -0.15217082 -1.24386132 -1.12824185 -1.40852433 -0.36457508
 -0.7982627   0.4700223   0.48108727  0.17694467  0.        ]",-2.19673,-0.0849963255682,[-0.52268648  0.43477321]
23,[-0.48498526 -0.44416997],"[[-1.33786067 -2.09636987 -0.16174243 -0.04172482]
 [-2.34599041  4.63521102  0.          0.        ]]",[ 0.24486426 -0.98827863],"[-0.14598736 -0.0875705  -1.25161657 -1.20252215 -1.40852327 -0.36457497
 -0.86618082  1.06036344  0.45496099  0.13564304  0.        ]",-2.02487,-0.0830013496022,[-0.43096212 -0.66011924]
24,[-0.48498526 -0.44416997],"[[-1.3745868  -2.04384909 -0.16174243 -0.04172482]
 [-1.33000418  0.63021116  0.          0.        ]]",[-0.49053884 -0.83041188],"[-0.19994479 -0.02201946 -1.26359891 -1.26923436 -1.40852221 -0.36457487
 -0.83964893  0.46120967  0.42081014  0.10966842  0.        ]",-2.07356,-0.0798767281533,[-0.26712677  0.195701  ]
25,[-0.48498526 -0.44416997],"[[-1.42040256 -2.06435896 -0.16174243 -0.04172482]
 [-3.24521326 -2.6701956   0.          0.        ]]",[ 0.07615736  1.34159914],"[-0.26780236 -0.04784046 -1.27570371 -1.24394683 -1.40852115 -0.36457476
 -0.88966243 -0.03253592  0.40166334  0.17489035  0.        ]",-2.17488,-0.0758602634328,[ 0.38406515  1.17784679]
26,[-0.48498526 -0.44416997],"[[-1.48164082 -2.07750451 -0.16174243 -0.04172482]
 [-2.87980826  1.34226751  0.          0.        ]]",[ 0.30604269  0.57786688],"[-0.35921546 -0.06424177 -1.28691439 -1.22722133 -1.40852009 -0.36457466
 -0.88011983  0.5677343   0.37619569  0.24765538  0.        ]",-2.08385,-0.0713423007344,[ 0.25180459  0.26492798]
27,[-0.48498526 -0.44416997],"[[-1.52651171 -2.02796902 -0.16174243 -0.04172482]
 [-1.61151741  3.6037386   0.          0.        ]]",[ 0.8639169  -0.89393863],"[-0.42653431 -0.00183939 -1.29149755 -1.28812868 -1.40851904 -0.36457456
 -0.84699922  0.90605336  0.33697041  0.239508    0.        ]",-1.93095,-0.0669025716167,[ 0.04354534 -0.46881759]
28,[-0.48498526 -0.44416997],"[[-1.52410876 -1.99212706 -0.16174243 -0.04172482]
 [ 1.84030789 -0.00750914  0.          0.        ]]",[-0.85998554  0.26444374],"[-0.42292448  0.0442816  -1.29132924 -1.32856486 -1.40851798 -0.36457445
 -0.75685769  0.36580514  0.32545195  0.19844882  0.        ]",-2.07496,-0.0664959622862,[-0.2301276   0.23923486]
29,[-0.48498526 -0.44416997],"[[-1.52182305 -1.98176705 -0.16174243 -0.04172482]
 [-1.60027058  1.04001807  0.          0.        ]]",[ 0.23177947 -0.52227909],"[-0.41949115  0.0577545  -1.2911609  -1.33967495 -1.40851692 -0.36457435
 -0.84670486  0.52251666  0.32319087  0.18480672  0.        ]",-1.99504,-0.0665957412668,[ 0.11656795  0.02510524]
30,[-0.48498526 -0.44416997],"[[-1.54430385 -1.98192305 -0.16174243 -0.04172482]
 [-0.65097526 -1.04865749  0.          0.        ]]",[-0.06549217  0.7950876 ],"[-0.45327183  0.05755117 -1.29245962 -1.33950864 -1.40851586 -0.36457424
 -0.82191454  0.21004746  0.31197016  0.20847691  0.        ]",-2.08385,-0.0646922959649,[ 0.19200908  0.55108416]
31,[-0.48498526 -0.44416997],"[[-1.55979779 -1.97110055 -0.16174243 -0.04172482]
 [-0.89759642  2.12034585  0.          0.        ]]",[-0.95585407  0.0666926 ],"[-0.47656645  0.07168968 -1.2929038  -1.35084005 -1.40851481 -0.36457414
 -0.82835448  0.6841352   0.3006321   0.21322926  0.        ]",-2.03722,-0.0632681202545,[ 0.07390171 -0.26882386]
32,[-0.48498526 -0.44416997],"[[-1.6155325  -1.92646165 -0.16174243 -0.04172482]
 [-4.66330625  2.34282219  0.          0.        ]]",[ 1.67664906 -0.58765455],"[-0.56035485  0.13067351 -1.29146242 -1.39454237 -1.40851375 -0.36457404
 -0.92669211  0.71741775  0.25790763  0.22613141  0.        ]",-1.86197,-0.0580252194883,[ 0.64816236 -0.32425147]
33,[-0.48498526 -0.44416997],"[[-1.66815639 -1.90342034 -0.16174243 -0.04172482]
 [-0.61259405 -0.03079741  0.          0.        ]]",[-0.05923058 -0.86205701],"[-0.63927932  0.16151271 -1.28573751 -1.41516592 -1.40851269 -0.36457393
 -0.82091112  0.36232025  0.22492909  0.2616606   0.        ]",-1.9403,-0.0533872788556,[ 0.41606191  0.14904159]
34,[-0.48498526 -0.44416997],"[[-1.68263562 -1.93827759 -0.16174243 -0.04172482]
 [-0.8346076  -3.44355376  0.          0.        ]]",[ 0.43900098  1.16209951],"[-0.66093312  0.11495951 -1.28341998 -1.3834508  -1.40851163 -0.36457383
 -0.82670845 -0.14823379  0.23283159  0.31488876  0.        ]",-2.06843,-0.0534275545378,[ 0.71640646  1.12714171]
35,[-0.48498526 -0.44416997],"[[-1.68173141 -1.96673838 -0.16174243 -0.04172482]
 [ 0.91920499  0.58405351  0.          0.        ]]",[-0.65083024  0.42895419],"[-0.6595816   0.0774067  -1.28357315 -1.35532282 -1.40851058 -0.36457372
 -0.78090891  0.45430302  0.24560929  0.3431118   0.        ]",-2.0364,-0.0546692233318,[ 0.30187899  0.18475491]
36,[-0.48498526 -0.44416997],"[[-1.68937866 -1.93812957 -0.16174243 -0.04172482]
 [-1.67527904  2.27120829  0.          0.        ]]",[ 0.97073074  0.28994172],"[-0.67100528  0.11515589 -1.2822304  -1.38358988 -1.40850952 -0.36457362
 -0.84866114  0.70670406  0.2300548   0.32252845  0.        ]",-1.92447,-0.0530095918532,[ 0.51747072 -0.26818812]
37,[-0.48498526 -0.44416997],"[[-1.68400161 -1.88164153 -0.16174243 -0.04172482]
 [ 2.20003642  3.37391529  0.          0.        ]]",[-0.01030535 -0.41400903],"[-0.66297352  0.19088898 -1.28318238 -1.43343263 -1.40850846 -0.36457352
 -0.74746049  0.87167058  0.20947611  0.2571451   0.        ]",-1.91278,-0.0516907190636,[-0.10025349 -0.85397643]
38,[-0.48498526 -0.44416997],"[[-1.64084595 -1.83128081 -0.16174243 -0.04172482]
 [ 2.11582404  1.6678425   0.          0.        ]]",[-0.26921367  0.82519748],"[-0.59835496  0.25958444 -1.28923221 -1.47107873 -1.4085074  -0.36457341
 -0.74965933  0.61643885  0.2137404   0.15164557  0.        ]",-2.00098,-0.0553973742568,[-0.17371848 -0.63715291]
39,[-0.48498526 -0.44416997],"[[-1.60964518 -1.7654705  -0.16174243 -0.04172482]
 [ 1.00792569  4.90240905  0.          0.        ]]",[-0.44756552 -1.55727036],"[-0.55150784  0.35072658 -1.29183335 -1.5104639  -1.40850634 -0.36457331
 -0.77859078  1.10033521  0.21497599  0.04131502  0.        ]",-1.91539,-0.060476285971,[-0.37203363 -1.69619036]
40,[-0.48498526 -0.44416997],"[[-1.60745513 -1.70812152 -0.16174243 -0.04172482]
 [-0.78291704  0.84601041  0.          0.        ]]",[-0.06866502 -1.02677757],"[-0.54821672  0.43113532 -1.29195915 -1.53560058 -1.40850529 -0.3645732
 -0.82535669  0.49349056  0.20570955 -0.02675376  0.        ]",-1.94054,-0.0633095591711,[ 0.05693087 -0.81463921]
41,[-0.48498526 -0.44416997],"[[-1.62567916 -1.7310968  -0.16174243 -0.04172482]
 [-1.03865119 -3.13028667  0.          0.        ]]",[ 0.88849664  0.37630083],"[-0.57559195  0.3988299  -1.2906805  -1.52656196 -1.40850423 -0.3645731
 -0.8320346  -0.10137067  0.19779751  0.02124313  0.        ]",-1.98367,-0.0598384265169,[ 0.47130942  0.29537201]
42,[-0.48498526 -0.44416997],"[[-1.6109654  -1.77813581 -0.16174243 -0.04172482]
 [ 2.49827516 -1.57877422  0.          0.        ]]",[ 0.31821584 -0.51039406],"[-0.55349103  0.33308091 -1.29175083 -1.50375125 -1.40850317 -0.364573
 -0.73967064  0.13073843  0.21692646  0.05721477  0.        ]",-1.95932,-0.0598756728561,[-0.13820532 -0.03872299]
43,[-0.48498526 -0.44416997],"[[-1.54885629 -1.82967569 -0.16174243 -0.04172482]
 [ 3.70860913 -3.56857387  0.          0.        ]]",[-0.73133341 -0.08629003],"[-0.46011273  0.26178954 -1.29261732 -1.47216604 -1.40850211 -0.36457289
 -0.70806358 -0.16693932  0.26659262  0.04462863  0.        ]",-2.06367,-0.0655882058067,[-0.26275805  0.54605389]
44,[-0.48498526 -0.44416997],"[[-1.50446306 -1.90376279 -0.16174243 -0.04172482]
 [ 0.74057049 -3.83925198  0.          0.        ]]",[ 0.33541555  1.50476845],"[-0.39342642  0.16105158 -1.28961506 -1.41485669 -1.40850106 -0.36457279
 -0.78557095 -0.20743323  0.31055361  0.0802068   0.        ]",-2.12037,-0.0687124882339,[ 0.07292923  0.89675176]
45,[-0.48498526 -0.44416997],"[[-1.47648211 -1.94005858 -0.16174243 -0.04172482]
 [ 2.05316647  0.19622803  0.          0.        ]]",[-0.55495833  0.83441587],"[-0.35148677  0.11259605 -1.28617381 -1.38173697 -1.4085     -0.36457268
 -0.75129338  0.39628239  0.33595078  0.09196138  0.        ]",-2.07834,-0.0710279883555,[-0.47899267 -0.04061645]
46,[-0.48498526 -0.44416997],"[[-1.45786935 -1.90302126 -0.16174243 -0.04172482]
 [-0.18443983  3.49650482  0.          0.        ]]",[-0.79979866 -1.43975682],"[-0.3236481   0.16204808 -1.28322272 -1.41549693 -1.40849894 -0.36457258
 -0.80972615  0.89000998  0.33892305  0.03110509  0.        ]",-1.99046,-0.0737949396573,[-0.48914018 -0.9690764 ]
47,[-0.48498526 -0.44416997],"[[-1.49327985 -1.87351014 -0.16174243 -0.04172482]
 [-3.34606396 -0.53195777  0.          0.        ]]",[-0.93635329 -0.18607539],"[-0.37665287  0.20190977 -1.28838094 -1.43993599 -1.40849788 -0.36457248
 -0.89228879  0.28734383  0.31060051  0.03420512  0.        ]",-2.05699,-0.0706641841344,[ 0.27151817  0.07321876]
48,[-0.48498526 -0.44416997],"[[-1.59672164 -1.89143124 -0.16174243 -0.04172482]
 [-6.98600465 -1.25771049  0.          0.        ]]",[ 0.9319281   0.39744577],"[-0.53208319  0.1776568  -1.29246686 -1.42535489 -1.40849683 -0.36457237
 -0.98734215  0.1787697   0.25555482  0.16700813  0.        ]",-1.9951,-0.0594766085777,[ 1.0570606   0.50071716]
49,[-0.48498526 -0.44416997],"[[-1.69804667 -1.9005485  -0.16174243 -0.04172482]
 [-3.15922862  0.34063271  0.          0.        ]]",[ 1.59826909  0.10734631],"[-0.68393977  0.16537294 -1.2805906  -1.41762567 -1.40849577 -0.36457227
 -0.88740886  0.41788503  0.21074296  0.29366702  0.        ]",-1.89432,-0.0511246749308,[ 0.7957319   0.14252508]
