timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.08125379 -0.34583128 -0.23385659 -0.97806299 -0.35757212 -0.10464483
 -0.80012805 -1.26919621  0.08725395 -0.36798908  0.        ]","[[ -0.17017414  -2.51611726  -0.04310125  -0.01281745]
 [  6.16704065 -11.79440882   0.           0.        ]]",[-0.18337016 -2.27470289],-0.580093,-0.0677663909496,[-0.10784855 -0.09432477],[ 1.14265597 -0.44496039]
11,"[ 1.09932019 -0.52608049 -0.06265621 -0.22881438 -0.35757183 -0.10464475
 -0.82650851 -1.78360857  0.04926    -0.13186459  0.        ]","[[ -5.53429843e-02  -2.78938978e+00  -4.31012457e-02  -1.28174526e-02]
 [  5.31885341e+00  -1.55204386e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26318623 -1.17094329],-0.428006,-0.0452270091147,[-0.10784855 -0.09432477],[ 1.09102631 -0.37135503]
12,"[ 1.09583522 -0.61021265  0.15486895  0.66570993 -0.35757153 -0.10464467
 -0.70662473 -0.57827459  0.02788862  0.08054718  0.        ]","[[ 0.08970241 -3.08374562 -0.04310125 -0.01281745]
 [ 9.17319588 -6.78995603  0.          0.        ]]",[ 1.26929037 -0.50690314],-0.428792,-0.034889849259,[-0.10784855 -0.09432477],[ 0.63155138 -1.01729131]
13,"[ 1.0343073  -0.61194525  0.47988662  0.75314464 -0.35757124 -0.1046446
 -0.58911296  0.56444298  0.0248579   0.14164164  0.        ]","[[  3.11074254e-01  -3.11184117e+00  -4.31012457e-02  -1.28174526e-02]
 [  1.29512809e+01   1.48698681e+00   0.00000000e+00   0.00000000e+00]]",[-0.15826362 -1.93266685],-0.475453,-0.0352003667777,[-0.10784855 -0.09432477],[ 0.53685486 -1.32408631]
14,"[ 0.88682195 -0.60919138  0.81940016  0.63026622 -0.35757095 -0.10464452
 -0.61657643  0.63227049  0.05742323  0.09195045  0.        ]","[[  0.56124075  -3.07234526  -0.04310125  -0.01281745]
 [ 12.06828756   1.97827991   0.           0.        ]]",[-0.21867946 -1.75249415],-0.505606,-0.0388771868917,[-0.10784855 -0.09432477],[ 0.77813041 -1.30946481]
15,"[ 0.68557876 -0.605263    1.08840131  0.5290149  -0.35757066 -0.10464444
 -0.650938    0.53246012  0.09889225  0.06618092  0.        ]","[[  0.79152195  -3.03972199  -0.04310125  -0.01281745]
 [ 10.96351316   1.25533706   0.           0.        ]]",[ 0.39810222 -0.28233945],-0.506104,-0.0444607426619,[-0.10784855 -0.09432477],[ 1.04638708 -1.24978042]
16,"[ 0.42928721 -0.60221317  1.30306743  0.46884936 -0.35757036 -0.10464437
 -0.60866382  0.45704079  0.13815697  0.06442085  0.        ]","[[  1.02442879  -3.02028723  -0.04310125  -0.01281745]
 [ 12.32264295   0.709063     0.           0.        ]]",[ 0.76345052 -0.90582123],-0.478261,-0.049738456934,[-0.10784855 -0.09432477],[ 1.33953619 -1.13382447]
17,"[ 0.07824683 -0.60050843  1.46641236  0.43913124 -0.35757007 -0.10464429
 -0.52223455  0.40145336  0.17395279  0.08311857  0.        ]","[[  1.29876176e+00  -3.01067115e+00  -4.31012457e-02  -1.28174526e-02]
 [  1.51013970e+01   3.06435036e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72746935 -1.07069987],-0.491795,-0.0545083853945,[-0.10784855 -0.09432477],[ 1.57630062 -1.00383353]
18,"[-0.37585453 -0.59975802  1.51927076  0.42673301 -0.35756978 -0.10464421
 -0.44194694  0.37608955  0.20280674  0.12099591  0.        ]","[[  1.62668867e+00  -3.00665590e+00  -4.31012457e-02  -1.28174526e-02]
 [  1.76826937e+01   1.22722485e-01   0.00000000e+00   0.00000000e+00]]",[ 2.24290664 -1.764561  ],-0.408962,-0.0585688973923,[-0.10784855 -0.09432477],[ 1.69928706 -0.93188602]
19,"[-0.9009265  -0.59945159  1.37491663  0.42178175 -0.35756949 -0.10464414
 -0.3296871   0.36589339  0.21843625  0.17674891  0.        ]","[[  2.01655512e+00  -3.00505186e+00  -4.31012457e-02  -1.28174526e-02]
 [  2.12919241e+01   4.88719993e-02   0.00000000e+00   0.00000000e+00]]",[-0.23425738 -1.72103873],-0.710364,-0.061506176115,[-0.10784855 -0.09432477],[ 1.79995847 -0.84695947]
20,"[-1.35625599 -0.59932848  1.00203871  0.41981445 -0.3575692  -0.10464406
 -0.37164538  0.36181922  0.21277207  0.23802251  0.        ]","[[  2.42885865e+00  -3.00441450e+00  -4.31012457e-02  -1.28174526e-02]
 [  1.99429248e+01   1.93641836e-02   0.00000000e+00   0.00000000e+00]]",[ 1.70339811 -0.46842658],-0.525363,-0.0624730793139,[-0.10784855 -0.09432477],[ 1.8149426  -0.78807175]
21,"[-1.64307579 -0.59917023  0.43252185  0.41729647 -0.3575689  -0.10464398
 -0.26077703  0.36557904  0.18405951  0.29424305  0.        ]","[[  2.86348085e+00  -3.00359861e+00  -4.31012457e-02  -1.28174526e-02]
 [  2.35074154e+01   4.65994209e-02   0.00000000e+00   0.00000000e+00]]",[ 1.13167133  0.21782063],-0.54827,-0.0611657637245,[-0.10784855 -0.09432477],[ 1.78563702 -0.75160635]
22,"[-1.66090985 -0.59724858 -0.3176268   0.3877519  -0.35756861 -0.10464391
 -0.15210283  0.48460102  0.12578347  0.34260955  0.        ]","[[  3.36868512e+00  -2.99401711e+00  -4.31012457e-02  -1.28174526e-02]
 [  2.70013627e+01   9.08698838e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87598726 -1.41366952],-0.408876,-0.0569341846816,[-0.10784855 -0.09432477],[ 1.68526149 -0.70816433]
23,"[-1.27099132 -0.5995803  -1.0580989   0.42389488 -0.35756832 -0.10464383
 -0.04558269  0.21138463  0.04983042  0.33978678  0.        ]","[[  3.94307288e+00  -3.00573698e+00  -4.31012457e-02  -1.28174526e-02]
 [  3.04260559e+01  -1.07025132e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17307581 -0.9478946 ],-0.437862,-0.0484294362168,[-0.10784855 -0.09432477],[ 1.50742745 -0.5646987 ]
24,"[-0.47505285 -0.6009406  -1.46875326  0.44652318 -0.35756803 -0.10464375
  0.0588327   0.36384405 -0.00612344  0.28327648  0.        ]","[[  4.58527630e+00  -3.01306492e+00  -4.31012457e-02  -1.28174526e-02]
 [  3.37830799e+01   3.40387849e-02   0.00000000e+00   0.00000000e+00]]",[ 1.48820385 -0.9607017 ],-0.432601,-0.0384386125407,[-0.10784855 -0.09432477],[ 1.23451924 -0.57977057]
25,"[ 0.47091372 -0.60044816 -1.23406613  0.43819688 -0.35756773 -0.10464368
  0.16117915  0.38248484 -0.03748585  0.18795817  0.        ]","[[  5.29395266e+00  -3.01036953e+00  -4.31012457e-02  -1.28174526e-02]
 [  3.70735865e+01   1.69059234e-01   0.00000000e+00   0.00000000e+00]]",[ 1.10044273 -0.28130912],-0.358957,-0.0289409515074,[-0.10784855 -0.09432477],[ 0.92789578 -0.78796613]
26,"[  1.06913207e+00  -5.99757625e-01  -3.00495240e-01   4.26800652e-01
  -3.57567441e-01  -1.04643599e-01   2.61499208e-01   3.82568308e-01
   1.81250846e-05   8.36406371e-02   0.00000000e+00]","[[  6.06778546e+00  -3.00667874e+00  -4.31012457e-02  -1.28174526e-02]
 [  4.02989434e+01   1.69666091e-01   0.00000000e+00   0.00000000e+00]]",[-1.48642436  0.24437706],-0.465204,-0.0311481174401,[-0.10784855 -0.09432477],[ 0.74587005 -1.15430439]
27,"[ 0.90032198 -0.59715985  0.79588431  0.38647613 -0.35756715 -0.10464352
  0.11353747  0.51578819  0.09532206  0.03308761  0.        ]","[[  6.82603534e+00  -2.99360370e+00  -4.31012457e-02  -1.28174526e-02]
 [  3.55418901e+01   1.13460059e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41366631  1.90534224],-0.508217,-0.0443042329426,[-0.10784855 -0.09432477],[ 1.13756156 -1.21428061]
28,"[ 0.0949475  -0.5815489   1.46129054  0.19582439 -0.35756686 -0.10464345
  0.21480009  1.05951419  0.23719257  0.07344766  0.        ]","[[  7.56953877e+00  -2.93139837e+00  -4.31012457e-02  -1.28174526e-02]
 [  3.87975451e+01   5.07289732e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31278819 -2.70263005],-0.42799,-0.0630080885261,[-0.10784855 -0.09432477],[ 1.6959548  -1.15619659]
29,"[-0.99716641 -0.56116165  1.32054035  0.01208438 -0.35756656 -0.10464337
  0.31404507  0.49923793  0.3011545   0.27237876  0.        ]","[[  8.37750341e+00  -2.87065839e+00  -4.31012457e-02  -1.28174526e-02]
 [  4.19883327e+01   1.01473943e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73218524 -1.29298921],-0.489084,-0.0750002403354,[-0.10784855 -0.09432477],[ 1.91589451 -0.92567205]
30,"[-1.67518564 -0.56829497  0.28341159  0.07110711 -0.35756627 -0.10464329
  0.41133648 -0.04988648  0.17268369  0.41145803  0.        ]","[[  9.24865345e+00  -2.89027026e+00  -4.31012457e-02  -1.28174526e-02]
 [  4.51163129e+01  -2.96264539e+00   0.00000000e+00   0.00000000e+00]]",[ 2.97592965  0.63264278],-0.392799,-0.0666550086201,[-0.10784855 -0.09432477],[ 1.87780547 -0.68255168]
31,"[-1.31475017 -0.57926712 -1.01055946  0.17262798 -0.35756598 -0.10464322
  0.50671179  0.30437022  0.00755125  0.38214231  0.        ]","[[  1.01817461e+01  -2.92377832e+00  -4.31012457e-02  -1.28174526e-02]
 [  4.81826912e+01  -3.96714875e-01   0.00000000e+00   0.00000000e+00]]",[ 1.98467731 -2.09978772],-0.390914,-0.0476625264982,[-0.10784855 -0.09432477],[ 1.62414813 -0.64750469]
32,"[-0.04721844 -0.59218645 -1.45661446  0.31799386 -0.35756569 -0.10464314
  0.60019226 -0.24090259 -0.05872101  0.23304883  0.        ]","[[  1.11755542e+01  -2.97133866e+00  -4.31012457e-02  -1.28174526e-02]
 [  5.11881522e+01  -4.34619761e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98093319 -0.35546355],-0.419015,-0.0292598959503,[-0.10784855 -0.09432477],[ 1.3115567  -0.59493804]
33,"[ 1.02218747 -0.60539594 -0.47779054  0.53212656 -0.35756539 -0.10464306
  0.68948448  0.22601825 -0.00391183  0.13169097  0.        ]","[[  1.22281208e+01  -3.04072710e+00  -4.31012457e-02  -1.28174526e-02]
 [  5.40589623e+01  -9.64230744e-01   0.00000000e+00   0.00000000e+00]]",[ 0.87734247 -0.70948906],-0.389296,-0.0311840363329,[-0.10784855 -0.09432477],[ 0.95681989 -1.09270835]
34,"[ 0.70965528 -0.60496621  1.06225059  0.52288896 -0.3575651  -0.10464299
  0.76424298  0.45479314  0.09693757  0.06525095  0.        ]","[[  1.33334160e+01  -3.03774633e+00  -4.31012457e-02  -1.28174526e-02]
 [  5.64625100e+01   6.92816010e-01   0.00000000e+00   0.00000000e+00]]",[ 1.48059455 -0.45476082],-0.477419,-0.0442030531567,[-0.10784855 -0.09432477],[ 1.6315062  -1.01345599]
35,"[-0.78271187 -0.60268301  1.42851896  0.47767041 -0.35756481 -0.10464291
  0.85262309  0.45017932  0.20349255  0.15520646  0.        ]","[[  1.44911759e+01  -3.02314079e+00  -4.31012457e-02  -1.28174526e-02]
 [  5.93040041e+01   6.59400407e-01   0.00000000e+00   0.00000000e+00]]",[ 0.92489093  0.20192465],-0.496266,-0.0591128350188,[-0.10784855 -0.09432477],[ 2.09849834 -0.80966067]
36,"[-1.69680319 -0.59885801  0.02899744  0.4124876  -0.35756452 -0.10464283
  0.93000386  0.55905723  0.15617183  0.32128411  0.        ]","[[  1.57022177e+01  -3.00204115e+00  -4.31012457e-02  -1.28174526e-02]
 [  6.17918701e+01   1.44801906e+00   0.00000000e+00   0.00000000e+00]]",[ 2.70359674 -0.88747054],-0.314367,-0.0591962654675,[-0.10784855 -0.09432477],[ 1.98026371 -0.69205761]
37,"[-0.72883411 -0.59900651 -1.40780732  0.4148404  -0.35756423 -0.10464276
  1.01510016  0.23304581  0.00561027  0.30293123  0.        ]","[[  1.69655050e+01  -3.00280390e+00  -4.31012457e-02  -1.28174526e-02]
 [  6.45278011e+01  -9.13315368e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22585371  0.05862088],-0.480574,-0.04110244155,[-0.10784855 -0.09432477],[ 1.58819222 -0.68818259]
38,"[ 0.88283651 -0.60012935 -0.78542155  0.43301201 -0.35756393 -0.10464268
  1.09851666  0.36664063 -0.02580748  0.12741136  0.        ]","[[  1.82829700e+01  -3.00869145e+00  -4.31012457e-02  -1.28174526e-02]
 [  6.72097342e+01   5.43277433e-02   0.00000000e+00   0.00000000e+00]]",[ 1.72771897 -1.19370177],-0.319096,-0.028201945659,[-0.10784855 -0.09432477],[ 1.23185205 -1.01179218]
39,"[ 0.67311016 -0.59982008  1.10145433  0.42793845 -0.35756364 -0.1046426
  1.18027932  0.37102844  0.12158501  0.04772805  0.        ]","[[  1.96535400e+01  -3.00704826e+00  -4.31012457e-02  -1.28174526e-02]
 [  6.98385052e+01   8.61113175e-02   0.00000000e+00   0.00000000e+00]]",[-0.05710122 -1.80974557],-0.547367,-0.0476346918517,[-0.10784855 -0.09432477],[ 1.79919696 -0.96420747]
40,"[-1.10357757 -0.59954581  1.2475658   0.42349197 -0.35756335 -0.10464253
  1.13024263  0.3668775   0.21831341  0.20145354  0.        ]","[[  2.10341700e+01  -3.00560788e+00  -4.31012457e-02  -1.28174526e-02]
 [  6.82298633e+01   5.60478396e-02   0.00000000e+00   0.00000000e+00]]",[ 3.01510329  0.40243258],-0.302164,-0.0620796551441,[-0.10784855 -0.09432477],[ 2.19028187 -0.74721479]
41,"[-1.56723206 -0.59606909 -0.61061931  0.37069275 -0.35756306 -0.10464245
  1.2113769   0.58714714  0.09539135  0.35239195  0.        ]","[[  2.24249402e+01  -2.98848035e+00  -4.31012457e-02  -1.28174526e-02]
 [  7.08384366e+01   1.65148453e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8131475  -0.83523176],-0.386835,-0.0541957691533,[-0.10784855 -0.09432477],[ 1.91298616 -0.70601195]
42,"[ 0.12303471 -0.59616376 -1.41138792  0.37205923 -0.35756276 -0.10464237
  1.29090038  0.12654183 -0.04929775  0.21892361  0.        ]","[[  2.38673616e+01  -2.98892427e+00  -4.31012457e-02  -1.28174526e-02]
 [  7.33952338e+01  -1.68471834e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99764737  0.19325569],-0.391024,-0.0293383252035,[-0.10784855 -0.09432477],[ 1.55165744 -0.73096901]
43,"[ 1.06539393 -0.60038437  0.35908451  0.4372992  -0.35756247 -0.1046423
  1.36856873  0.3216638   0.04730333  0.05401957  0.        ]","[[  2.53603213e+01  -3.01008030e+00  -4.31012457e-02  -1.28174526e-02]
 [  7.58924002e+01  -2.71432382e-01   0.00000000e+00   0.00000000e+00]]",[ 1.17011376 -1.96306763],-0.434536,-0.0376314282119,[-0.10784855 -0.09432477],[ 1.52371335 -1.01213777]
44,"[-0.57466143 -0.60045314  1.49189746  0.43845986 -0.35756218 -0.10464222
  1.44498449  0.37447346  0.2071922   0.13915297  0.        ]","[[  2.69028204e+01  -3.01045624e+00  -4.31012457e-02  -1.28174526e-02]
 [  7.83493090e+01   1.11074197e-01   0.00000000e+00   0.00000000e+00]]",[ 2.16413921 -0.62607953],-0.372644,-0.059360944429,[-0.10784855 -0.09432477],[ 2.25849795 -0.77794486]
45,"[-1.66320947 -0.59990788 -0.30670798  0.42943091 -0.35756189 -0.10464214
  1.519886    0.37928854  0.13068583  0.33033593  0.        ]","[[  2.84939693e+01  -3.00753236e+00  -4.31012457e-02  -1.28174526e-02]
 [  8.07575494e+01   1.45952461e-01   0.00000000e+00   0.00000000e+00]]",[ 1.57178941  0.26166719],-0.402514,-0.0567415912878,[-0.10784855 -0.09432477],[ 2.06575823 -0.65596598]
46,"[ 0.09929607 -0.59727377 -1.41917084  0.38832773 -0.35756159 -0.10464207
  1.5933038   0.52250653 -0.04491064  0.22385348  0.        ]","[[  3.01328047e+01  -2.99420636e+00  -4.31012457e-02  -1.28174526e-02]
 [  8.31181040e+01   1.18329337e+00   0.00000000e+00   0.00000000e+00]]",[ 2.34708201 -3.15976445],-0.263146,-0.0301476086021,[-0.10784855 -0.09432477],[ 1.65266657 -0.79452145]
47,"[ 0.98968368 -0.59928182  0.60837504  0.41931164 -0.3575613  -0.10464199
  1.66526648  0.17220698  0.06893879  0.04719434  0.        ]","[[  3.18183810e+01  -3.00425411e+00  -4.31012457e-02  -1.28174526e-02]
 [  8.54318932e+01  -1.35394728e+00   0.00000000e+00   0.00000000e+00]]",[ 1.0854286   0.52883852],-0.494312,-0.0405978476941,[-0.10784855 -0.09432477],[ 1.72597599 -0.94764948]
48,"[-1.04449886 -0.60009824  1.28986115  0.43259184 -0.35756101 -0.10464191
  1.7358093   0.47555138  0.21676362  0.192111    0.        ]","[[  3.35497764e+01  -3.00855647e+00  -4.31012457e-02  -1.28174526e-02]
 [  8.77000519e+01   8.43196724e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89036799 -0.72794459],-0.372612,-0.0616379706873,[-0.10784855 -0.09432477],[ 2.35144258 -0.74295825]
49,"[-1.3035339  -0.59862147 -1.02314055  0.40889559 -0.35756072 -0.10464184
  1.80494901  0.37307847  0.05670342  0.33888201  0.        ]","[[  3.53260820e+01  -3.00087818e+00  -4.31012457e-02  -1.28174526e-02]
 [  8.99231197e+01   1.00982166e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27511238 -1.57831968],-0.41944,-0.0490894087389,[-0.10784855 -0.09432477],[ 1.9647795  -0.67708337]
