timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.04156888  0.66812006  0.19034802 -1.85217458  1.2472287  -0.44869339
 -0.80142502  0.76984339 -0.5577619  -0.2839711   0.        ]","[[ 0.02781125 -1.58633557  0.14325398 -0.05221445]
 [ 3.38610128  2.80410994  0.          0.        ]]",[-1.73457052  0.17223759],-0.77341,-0.0691660019995,[-0.25836855 -0.27092329],[-0.72059518 -0.68267876]
11,"[ 1.03992195  0.7552539   0.23169855 -1.8494102   1.24722748 -0.44869318
 -0.91153774  0.86043051 -0.48065019 -0.25190382  0.        ]","[[ 0.05515133 -1.52396056  0.14325398 -0.05221445]
 [-0.63865494  3.43129979  0.          0.        ]]",[-1.901658    0.07414642],-0.783526,-0.0609102329858,[-0.25836855 -0.27092329],[-0.49411279 -0.83895606]
12,"[ 1.042123    0.85396564  0.15248832 -1.83292229  1.24722625 -0.44869298
 -1.0194636   0.89313518 -0.46339599 -0.30059931  0.        ]","[[  2.79813358e-03  -1.45306287e+00   1.43253979e-01  -5.22144522e-02]
 [ -4.58348477e+00   3.65773693e+00   0.00000000e+00   0.00000000e+00]]",[-0.38892449 -0.19579674],-0.745847,-0.064164830374,[-0.25836855 -0.27092329],[-0.05193797 -0.87922227]
13,"[ 1.03437294  0.94327726 -0.0079981  -1.80557504  1.24722503 -0.44869277
 -1.05908237  0.77075943 -0.50362839 -0.40816303  0.        ]","[[-0.1034013  -1.38840923  0.14325398 -0.05221445]
 [-6.0316227   2.81046382  0.          0.        ]]",[-0.12648928  0.51880818],-0.805352,-0.0763180815634,[-0.25836855 -0.27092329],[ 0.3800467  -0.73181307]
14,"[ 1.0045974   1.04723814 -0.1937082  -1.75838191  1.24722381 -0.44869256
 -1.06951897  1.05946423 -0.5617888  -0.53033073  0.        ]","[[-0.22786153 -1.31214465  0.14325398 -0.05221445]
 [-6.41312343  4.80933574  0.          0.        ]]",[ 1.62588598 -0.16551166],-0.75458,-0.090851608761,[-0.25836855 -0.27092329],[ 0.64032346 -1.13960683]
15,"[ 0.97062127  1.16542714 -0.32095818 -1.68356575  1.24722258 -0.44869236
 -0.95777799  0.95092804 -0.57914005 -0.61207054  0.        ]","[[-0.31514526 -1.22349716  0.14325398 -0.05221445]
 [-2.32890141  4.0578833   0.          0.        ]]",[ 0.65995781 -0.96001189],-0.881519,-0.0993247838292,[-0.25836855 -0.27092329],[ 0.4975363  -1.20664752]
16,"[ 0.96139003  1.22044076 -0.349511   -1.64055953  1.24722136 -0.44869215
 -0.88504403  0.39019805 -0.56475067 -0.62937834  0.        ]","[[-0.33504989 -1.18129131  0.14325398 -0.05221445]
 [ 0.32957738  0.17563503  0.          0.        ]]",[ 1.31473483 -1.52166363],-0.86551,-0.100126707108,[-0.25836855 -0.27092329],[ 0.47289398 -0.6372335 ]
17,"[ 0.98199048  1.17322889 -0.28289978 -1.67778767  1.24722013 -0.44869194
 -0.77693552 -0.18234396 -0.54484632 -0.58594627  0.        ]","[[-0.28881229 -1.21755123  0.14325398 -0.05221445]
 [ 4.28103636 -3.78839494  0.          0.        ]]",[ 0.40022864 -0.01735883],-0.947572,-0.0950163191352,[-0.25836855 -0.27092329],[ 0.14504659  0.02438813]
18,"[ 1.0165004   1.07268072 -0.1348925  -1.74421664  1.24721891 -0.44869173
 -0.73592053 -0.18147489 -0.50435985 -0.48877923  0.        ]","[[-0.18815056 -1.29325892  0.14325398 -0.05221445]
 [ 5.78015998 -3.78237839  0.          0.        ]]",[-0.38271793  0.29966951],-0.91208,-0.0838024496208,[-0.25836855 -0.27092329],[-0.26798409  0.06547534]
19,"[  1.03639071e+00   9.87331678e-01   1.38657095e-02  -1.78761567e+00
   1.24721769e+00  -4.48691527e-01  -7.80488990e-01   7.89732599e-04
  -4.62096529e-01  -3.89011705e-01   0.00000000e+00]","[[-0.08889188 -1.35624508  0.14325398 -0.05221445]
 [ 4.15112017 -2.52045911  0.          0.        ]]",[-0.00274631 -1.32631965],-0.789429,-0.0722547344373,[-0.25836855 -0.27092329],[-0.40971315 -0.07344919]
20,"[ 1.04208896  0.86392117  0.13796972 -1.83044055  1.24721646 -0.44869132
 -0.78300885 -0.56389061 -0.46549151 -0.31024972  0.        ]","[[-0.00679357 -1.44588052  0.14325398 -0.05221445]
 [ 4.05899908 -6.43005543  0.          0.        ]]",[-1.48855806 -0.46904071],-0.843693,-0.0651661835141,[-0.25836855 -0.27092329],[-0.46309292  0.70358676]
21,"[ 1.04128856  0.66043511  0.19952715 -1.85185863  1.24721524 -0.44869111
 -0.89347325 -0.81363809 -0.55737649 -0.27804782  0.        ]","[[ 0.03387695 -1.59183032  0.14325398 -0.05221445]
 [ 0.02139206 -8.15919854  0.          0.        ]]",[ 0.65857349  1.14499784],-0.737401,-0.0686535264325,[-0.25836855 -0.27092329],[-0.1398921   1.26288819]
22,"[ 1.03946935  0.49086009  0.23969822 -1.82365143  1.24721401 -0.44869091
 -0.82219392 -0.21846119 -0.64130899 -0.24871425  0.        ]","[[ 0.06044374 -1.71366977  0.14325398 -0.05221445]
 [ 2.62670357 -4.03846183  0.          0.        ]]",[-1.03896825  1.76968982],-0.779784,-0.0734506263006,[-0.25836855 -0.27092329],[-0.40968424  0.72199696]
23,"[ 1.03828051  0.43538872  0.25827129 -1.80517672  1.24721279 -0.4486907
 -0.9319141   0.36506718 -0.66615213 -0.23387801  0.        ]","[[  7.27402237e-02  -1.75390338e+00   1.43253979e-01  -5.22144522e-02]
 [ -1.38370257e+00   1.62587512e-03   0.00000000e+00   0.00000000e+00]]",[-0.74734946  0.32921554],-0.727539,-0.0746987008552,[-0.25836855 -0.27092329],[-0.13614124  0.18700075]
24,"[ 1.04194108  0.45343015  0.17196078 -1.81169148  1.24721157 -0.44869049
 -1.01209459  0.55340282 -0.70210068 -0.28313748  0.        ]","[[ 0.01566139 -1.740788    0.14325398 -0.05221445]
 [-4.31440776  1.30557815  0.          0.        ]]",[ 0.21569111  0.65255436],-0.687668,-0.0814628177428,[-0.25836855 -0.27092329],[ 0.20388103  0.03936106]
25,"[ 1.03939941  0.525021    0.05565387 -1.83272439  1.24721034 -0.44869029
 -0.98641062  0.92285619 -0.7250553  -0.35342584  0.        ]","[[-0.06120796 -1.68901181  0.14325398 -0.05221445]
 [-3.37566049  3.86350926  0.          0.        ]]",[ 0.93770766 -1.91099551],-0.63382,-0.0885396539667,[-0.25836855 -0.27092329],[ 0.16106692 -0.47431952]
26,"[ 1.03613516  0.57614147  0.01097479 -1.84308977  1.24720912 -0.44869008
 -0.88303016  0.33982609 -0.72067474 -0.3834919   0.        ]","[[-0.09080878 -1.65224238  0.14325398 -0.05221445]
 [ 0.40297594 -0.17312391  0.          0.        ]]",[ 0.83009239 -0.87336368],-0.682111,-0.0903518537795,[-0.25836855 -0.27092329],[ 0.04059291  0.1252116 ]
27,"[ 1.04031216  0.52313292  0.07280368 -1.83226164  1.24720789 -0.44868987
 -0.79335031 -0.15922546 -0.71597749 -0.34427221  0.        ]","[[-0.04986151 -1.69037221  0.14325398 -0.05221445]
 [ 3.6808448  -3.62832815  0.          0.        ]]",[-1.26726649  1.21094018],-0.832649,-0.0870627139555,[-0.25836855 -0.27092329],[-0.25125104  0.68013889]
28,"[ 1.04191357  0.47867527  0.12298746 -1.81997329  1.24720667 -0.44868966
 -0.90364011  0.42313619 -0.71419446 -0.31218551  0.        ]","[[-0.01669101 -1.72248419  0.14325398 -0.05221445]
 [-0.35037894  0.40367639  0.          0.        ]]",[ 0.60529236  1.37369196],-0.685781,-0.0846123349643,[-0.25836855 -0.27092329],[-0.05739841  0.10600966]
29,"[ 1.04211486  0.54480283  0.14886094 -1.83718073  1.24720545 -0.44868946
 -0.83792433  0.993835   -0.65819082 -0.30498172  0.        ]","[[  4.01385300e-04  -1.67476638e+00   1.43253979e-01  -5.22144522e-02]
 [  2.05157727e+00   4.35493551e+00   0.00000000e+00   0.00000000e+00]]",[ 0.21474317 -0.56179237],-0.646539,-0.079064691233,[-0.25836855 -0.27092329],[-0.52888221 -0.75473058]
30,"[ 1.04033176  0.63386541  0.22323984 -1.85018724  1.24720422 -0.44868925
 -0.81577551  0.66007672 -0.56081764 -0.26286888  0.        ]","[[ 0.04955516 -1.61085255  0.14325398 -0.05221445]
 [ 2.86111926  2.04415053  0.          0.        ]]",[-0.93980047 -1.13823328],-0.734747,-0.0676953780248,[-0.25836855 -0.27092329],[-0.67547733 -0.50729316]
31,"[ 1.0386686   0.63491993  0.25246938 -1.8502689   1.247203   -0.44868904
 -0.9190656   0.08241961 -0.54420084 -0.24364647  0.        ]","[[ 0.06889798 -1.61009704  0.14325398 -0.05221445]
 [-0.91425755 -1.95527827  0.          0.        ]]",[-1.31531836  0.7087252 ],-0.775561,-0.0648422395554,[-0.25836855 -0.27092329],[-0.20514041  0.27847284]
32,"[ 1.04202335  0.62018618  0.1650272  -1.84893495  1.24720177 -0.44868884
 -1.02686082  0.49342986 -0.60193084 -0.29949977  0.        ]","[[ 0.01108097 -1.62065146  0.14325398 -0.05221445]
 [-4.85430719  0.89036593  0.          0.        ]]",[-0.90392098 -0.35085508],-0.755994,-0.0739005418528,[-0.25836855 -0.27092329],[ 0.1928218  -0.08003849]
33,"[ 1.03150771  0.62534866 -0.03437035 -1.84943406  1.24720055 -0.44868863
 -1.12210025  0.29033769 -0.71873841 -0.4135361   0.        ]","[[-0.1209323  -1.61695246  0.14325398 -0.05221445]
 [-8.33543607 -0.51574797  0.          0.        ]]",[ 0.4814727  -0.17361084],-0.757964,-0.0924415924563,[-0.25836855 -0.27092329],[ 0.9056837   0.33475047]
34,"[ 0.99071566  0.60147516 -0.25095618 -1.8467835   1.24719933 -0.44868842
 -1.0654521   0.19250955 -0.87849597 -0.50984589  0.        ]","[[-0.26686688 -1.63406295  0.14325398 -0.05221445]
 [-6.26492305 -1.19306326  0.          0.        ]]",[ 0.76959357 -0.03749732],-0.816119,-0.113650597449,[-0.25836855 -0.27092329],[ 1.14520574  0.53216499]
35,"[ 0.94885224  0.56647851 -0.38553829 -1.84139677  1.2471981  -0.44868822
 -0.97872939  0.17441946 -0.99684736 -0.5481665   0.        ]","[[-0.36036213 -1.65918069  0.14325398 -0.05221445]
 [-3.09515048 -1.31830995  0.          0.        ]]",[ 1.44804825  0.39371688],-0.826415,-0.127422990606,[-0.25836855 -0.27092329],[ 1.13043153  0.58140403]
36,"[ 0.93748693  0.55191391 -0.4159837  -1.83862465  1.24719688 -0.44868801
 -0.86877947  0.40327138 -1.02800598 -0.5523565   0.        ]","[[-0.38194383 -1.66964943  0.14325398 -0.05221445]
 [ 0.92360499  0.26615267  0.          0.        ]]",[ 1.33358911  0.22997308],-0.826391,-0.130727518461,[-0.25836855 -0.27092329],[ 0.77508652  0.24438244]
37,"[ 0.96658919  0.57195189 -0.3336107  -1.84235083  1.24719565 -0.4486878
 -0.76100311  0.53395265 -0.9552188  -0.53273902  0.        ]","[[-0.32394723 -1.65524862  0.14325398 -0.05221445]
 [ 4.86291877  1.17092891  0.          0.        ]]",[ 0.5205079  -0.13947116],-0.826318,-0.122401150264,[-0.25836855 -0.27092329],[ 0.21814705 -0.05700046]
38,"[ 1.01111676  0.59653468 -0.16285088 -1.84611965  1.24719443 -0.44868759
 -0.70727401  0.45081763 -0.82052256 -0.47115667  0.        ]","[[-0.20698509 -1.63760525  0.14325398 -0.05221445]
 [ 6.82675444  0.59534356  0.          0.        ]]",[-0.29403734 -0.76648   ],-0.807754,-0.105623594469,[-0.25836855 -0.27092329],[-0.27757424 -0.10162085]
39,"[ 1.03705146  0.5705384   0.02203314 -1.84210095  1.24719321 -0.44868739
 -0.74279363  0.01081527 -0.71730481 -0.37696797  0.        ]","[[-0.08347634 -1.6562634   0.14325398 -0.05221445]
 [ 5.52846191 -2.45101988  0.          0.        ]]",[ 0.11548921  0.81141819],-0.767401,-0.0895740243629,[-0.25836855 -0.27092329],[-0.36555827  0.4167363 ]
40,"[ 1.04142771  0.54786583  0.19453513 -1.83778749  1.24719198 -0.44868718
 -0.73329356  0.48189011 -0.63045108 -0.27864777  0.        ]","[[ 0.03057687 -1.67256019  0.14325398 -0.05221445]
 [ 5.87568298  0.81047473  0.          0.        ]]",[-0.74139282 -0.61274599],-0.728903,-0.0746905567777,[-0.25836855 -0.27092329],[-0.80517524 -0.22891009]
41,"[ 1.03209649  0.53634797  0.3257     -1.83530516  1.24719076 -0.44868697
 -0.81674259  0.12921824 -0.5670832  -0.19703145  0.        ]","[[ 0.11748723 -1.68084913  0.14325398 -0.05221445]
 [ 2.82552276 -1.63125268  0.          0.        ]]",[-0.63562356  0.84281677],-0.718623,-0.063095861235,[-0.25836855 -0.27092329],[-0.61807293  0.22483701]
42,"[ 1.02619134  0.53799536  0.3717691  -1.83566874  1.24718953 -0.44868677
 -0.88711141  0.61594956 -0.54255924 -0.16663286  0.        ]","[[ 0.14819138 -1.67966289  0.14325398 -0.05221445]
 [ 0.25345381  1.73863821  0.          0.        ]]",[-1.36827609 -0.70037604],-0.756528,-0.0586979154538,[-0.25836855 -0.27092329],[-0.59929484 -0.35054082]
43,"[ 1.03276119  0.54717876  0.31971119 -1.83763598  1.24718831 -0.44868656
 -0.99551735  0.21051754 -0.56339421 -0.20083745  0.        ]","[[ 0.11350482 -1.67305388  0.14325398 -0.05221445]
 [-3.70891274 -1.06837273  0.          0.        ]]",[ 1.30523165  0.63003396],-0.616537,-0.0630660350384,[-0.25836855 -0.27092329],[-0.04121423  0.25742286]
44,"[ 1.03748626  0.55255751  0.26888121 -1.83872928  1.24718709 -0.44868635
 -0.88523819  0.57380798 -0.58687484 -0.23341395  0.        ]","[[ 0.07976864 -1.66918497  0.14325398 -0.05221445]
 [ 0.32187185  1.44687237  0.          0.        ]]",[-1.20277791 -0.24590636],-0.745416,-0.0675385879564,[-0.25836855 -0.27092329],[-0.4420805  -0.26349795]
45,"[ 1.04053728  0.578844    0.2185218  -1.84347301  1.24718586 -0.44868615
 -0.99368749  0.42912506 -0.59774875 -0.26534304  0.        ]","[[ 0.04643443 -1.65029812  0.14325398 -0.05221445]
 [-3.64207901  0.44516111  0.          0.        ]]",[-1.49585631  1.09238836],-0.780724,-0.0708968077507,[-0.25836855 -0.27092329],[ 0.03394738 -0.00178832]
46,"[ 1.03899765  0.64657462  0.04932231 -1.85105175  1.24718464 -0.44868594
 -1.10000809  0.99986568 -0.65359711 -0.36968857  0.        ]","[[-0.06539853 -1.60174829  0.14325398 -0.05221445]
 [-7.52823044  4.39668949  0.          0.        ]]",[-1.99570927 -1.48788694],-0.854679,-0.0836239305361,[-0.25836855 -0.27092329],[ 0.47437188 -0.62773997]
47,"[ 0.99545474  0.71272028 -0.23238196 -1.85202377  1.24718342 -0.44868573
 -1.20418431  0.41553833 -0.79867261 -0.5255715   0.        ]","[[ -0.25416767  -1.55440579   0.14325398  -0.05221445]
 [-11.33601044   0.35109996   0.           0.        ]]",[ 1.4864978   1.51176959],-0.8013,-0.107755397846,[-0.25836855 -0.27092329],[ 1.48093557  0.226421  ]
48,"[ 0.90446453  0.77788647 -0.4950854  -1.84677549  1.24718219 -0.44868552
 -1.0897872   0.98638566 -0.96292069 -0.64979472  0.        ]","[[-0.43893578 -1.50772881  0.14325398 -0.05221445]
 [-7.15472175  4.30336576  0.          0.        ]]",[ 1.63479863 -0.07028887],-0.81347,-0.131324944091,[-0.25836855 -0.27092329],[ 1.44392014 -0.54060185]
49,"[ 0.83483044  0.89238866 -0.63122738 -1.82250817  1.24718097 -0.44868532
 -0.9776372   0.93378303 -1.016658   -0.72941285  0.        ]","[[-0.54090157 -1.42531512  0.14325398 -0.05221445]
 [-3.05555985  3.93917618  0.          0.        ]]",[ 0.111148   -1.02963498],-0.992995,-0.141912509452,[-0.25836855 -0.27092329],[ 1.36709809 -0.65774971]
