timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
31,"[ 0.97819176 -0.8009548   0.51931651  0.75577548 -1.197647    1.1759186
  1.60888842  0.36658613  0.90325955 -1.25159177  0.        ]","[[  3.15905675e+01  -3.00399197e+00  -1.38662723e-01   1.34983251e-01]
 [  9.23972210e+01  -9.65463270e-05   0.00000000e+00   0.00000000e+00]]",[ 2.44684764 -1.83192553],-3.06428,-0.201164999858,[-0.50054586 -0.50803745],[ 3.50156212 -1.67130721]
32,"[-1.20503728 -0.80095476  1.62125731  0.75577846 -1.19764636  1.17591798
  1.66407449  0.36659518  1.10424445 -1.0842302   0.        ]","[[  3.34598845e+01  -3.00399321e+00  -1.38662723e-01   1.34983251e-01]
 [  9.45273738e+01  -3.58876340e-05   0.00000000e+00   0.00000000e+00]]",[ 5.11049996 -1.11248372],-2.77602,-0.207146819706,[-0.50054586 -0.50803745],[ 5.12365198 -1.43579531]
33,"[-1.5551326  -0.80095454 -0.86615232  0.75577925 -1.19764571  1.17591736
  1.71816791  0.36659919  0.91501579 -0.8878067   0.        ]","[[  3.53713814e+01  -3.00399362e+00  -1.38662723e-01   1.34983251e-01]
 [  9.66153571e+01  -8.61156347e-06   0.00000000e+00   0.00000000e+00]]",[ 4.1567726 -1.5814764],-2.55546,-0.178507189532,[-0.50054586 -0.50803745],[ 4.22916651 -1.40092778]
34,"[ 0.89598446 -0.80095426 -0.31120184  0.75577909 -1.19764507  1.17591674
  1.7711903   0.36660089  0.83833902 -1.18977815  0.        ]","[[  3.73242232e+01  -3.00399366e+00  -1.38662723e-01   1.34983251e-01]
 [  9.86620058e+01   3.26809822e-06   0.00000000e+00   0.00000000e+00]]",[ 2.48241048 -2.02939176],-2.89223,-0.191874564325,[-0.50054586 -0.50803745],[ 3.22844458 -1.61869931]
35,"[-0.58660924 -0.80095395  1.78850874  0.7557785  -1.19764442  1.17591612
  1.82316285  0.36660156  1.08716127 -1.16215133  0.        ]","[[  3.93175915e+01  -3.00399354e+00  -1.38662723e-01   1.34983251e-01]
 [  1.00668138e+02   8.32685368e-06   0.00000000e+00   0.00000000e+00]]",[ 5.22281875 -1.84955908],-2.7661,-0.210418361792,[-0.50054586 -0.50803745],[ 5.04803133 -1.53366363]
36,"[-1.83712416 -0.80095362 -0.49884964  0.75577774 -1.19764378  1.1759155
  1.87410634  0.36660179  0.95967537 -0.88050907  0.        ]","[[  4.13506840e+01  -3.00399334e+00  -1.38662723e-01   1.34983251e-01]
 [  1.02634556e+02   1.04439456e-05   0.00000000e+00   0.00000000e+00]]",[ 5.1457864  -1.84967998],-2.45302,-0.182060595499,[-0.50054586 -0.50803745],[ 4.60737419 -1.36888349]
37,"[ 0.77008019 -0.80095328 -0.5644904   0.75577691 -1.19764313  1.17591488
  1.92404114  0.36660183  0.82359091 -1.15995741  0.        ]","[[  4.34227142e+01  -3.00399313e+00  -1.38662723e-01   1.34983251e-01]
 [  1.04562046e+02   1.13148494e-05   0.00000000e+00   0.00000000e+00]]",[ 3.42192036 -1.88167995],-2.75843,-0.188670576263,[-0.50054586 -0.50803745],[ 3.27730632 -1.57453537]
38,"[-0.48378019 -0.80095295  1.78994324  0.75577605 -1.19764249  1.17591426
  1.97298721  0.36660179  1.08212803 -1.1734272   0.        ]","[[  4.55329114e+01  -3.00399290e+00  -1.38662723e-01   1.34983251e-01]
 [  1.06451379e+02   1.16629487e-05   0.00000000e+00   0.00000000e+00]]",[ 4.49182115 -2.28388205],-2.81284,-0.210688936443,[-0.50054586 -0.50803745],[ 5.10759974 -1.54697871]
39,"[-1.80118144 -0.80095261 -0.56063803  0.75577518 -1.19764184  1.17591364
  2.0209641   0.36660172  0.95273669 -0.8804837   0.        ]","[[  4.76805200e+01  -3.00399266e+00  -1.38662723e-01   1.34983251e-01]
 [  1.08303309e+02   1.17915274e-05   0.00000000e+00   0.00000000e+00]]",[ 3.52491175 -0.73660057],-2.64544,-0.181434421822,[-0.50054586 -0.50803745],[ 4.67691898 -1.36035073]
40,"[ 0.88120259 -0.80089731 -0.34793269  0.75504921 -1.1976412   1.17591302
  2.06799098  0.36951028  0.83595951 -1.18613817  0.        ]","[[  4.98647994e+01  -3.00371308e+00  -1.38662723e-01   1.34983251e-01]
 [  1.10118577e+02   1.93139654e-02   0.00000000e+00   0.00000000e+00]]",[ 3.47185079 -1.27168949],-2.8266,-0.191439330131,[-0.50054586 -0.50803745],[ 3.42306995 -1.59319019]
41,"[-0.88749025 -0.80088369  1.74291315  0.75487339 -1.19764055  1.1759124
  2.11408665  0.36583472  1.09875471 -1.1263508   0.        ]","[[  5.20850235e+01  -3.00364544e+00  -1.38662723e-01   1.34983251e-01]
 [  1.11897908e+02  -5.07685807e-03   0.00000000e+00   0.00000000e+00]]",[ 4.95758686 -1.91515751],-2.72743,-0.209217748627,[-0.50054586 -0.50803745],[ 5.36133051 -1.47748327]
42,"[-1.41630611 -0.80090881 -0.98414394  0.75520798 -1.19763991  1.17591178
  2.15926963  0.3656429   0.898067   -0.89526574  0.        ]","[[  5.43404809e+01  -3.00377445e+00  -1.38662723e-01   1.34983251e-01]
 [  1.13642017e+02  -6.34918704e-03   0.00000000e+00   0.00000000e+00]]",[ 4.13390083 -0.83778447],-2.58596,-0.177469313276,[-0.50054586 -0.50803745],[ 4.45640945 -1.38433528]
43,"[ 0.99617883 -0.80089513  0.37773827  0.75503128 -1.19763926  1.17591116
  2.20355788  0.36779065  0.89064117 -1.24485508  0.        ]","[[  5.66304740e+01  -3.00370647e+00  -1.38662723e-01   1.34983251e-01]
 [  1.15351599e+02   7.90413624e-03   0.00000000e+00   0.00000000e+00]]",[ 3.82738385 -2.11220608],-2.82737,-0.19972268863,[-0.50054586 -0.50803745],[ 3.80747485 -1.65438104]
44,"[-1.6377345  -0.8008983   1.28462208  0.75507658 -1.19763862  1.17591054
  2.24696912  0.36581551  1.09808101 -1.01544865  0.        ]","[[  5.89543192e+01  -3.00372403e+00  -1.38662723e-01   1.34983251e-01]
 [  1.17027336e+02  -5.20250254e-03   0.00000000e+00   0.00000000e+00]]",[ 5.48976841 -1.29235718],-2.58853,-0.20250928088,[-0.50054586 -0.50803745],[ 5.57428455 -1.32189417]
45,"[-0.43817662 -0.80091945 -1.28422533  0.75535899 -1.19763797  1.17590992
  2.28952075  0.3658615   0.82414738 -0.98273296  0.        ]","[[  6.13113463e+01  -3.00383293e+00  -1.38662723e-01   1.34983251e-01]
 [  1.18669901e+02  -4.89669774e-03   0.00000000e+00   0.00000000e+00]]",[ 3.75154585 -2.61125506],-2.51445,-0.176740389626,[-0.50054586 -0.50803745],[ 3.8588872  -1.48351288]
46,"[ 0.46404823 -0.80093445  1.4267954   0.75556048 -1.19763732  1.1759093
  2.33122975  0.36616279  1.00451417 -1.25347004  0.        ]","[[  6.37008985e+01  -3.00391065e+00  -1.38662723e-01   1.34983251e-01]
 [  1.20279948e+02  -2.89667572e-03   0.00000000e+00   0.00000000e+00]]",[ 4.81698    -2.06211286],-2.82117,-0.209351104186,[-0.50054586 -0.50803745],[ 4.71936226 -1.63374186]
47,"[-2.01320712 -0.80094249  0.02386909  0.75567026 -1.19763668  1.17590868
  2.37211279  0.36637839  1.01193433 -0.89457532  0.        ]","[[  6.61223318e+01  -3.00395305e+00  -1.38662723e-01   1.34983251e-01]
 [  1.21858123e+02  -1.46536473e-03   0.00000000e+00   0.00000000e+00]]",[ 4.7463698  -1.73396705],-2.49513,-0.187627580351,[-0.50054586 -0.50803745],[ 5.26463795 -1.30145347]
48,"[ 0.78557158 -0.80094625 -0.53883888  0.75572347 -1.19763603  1.17590806
  2.41218621  0.3664963   0.82493578 -1.16329136  0.        ]","[[  6.85750151e+01  -3.00397365e+00  -1.38662723e-01   1.34983251e-01]
 [  1.23405054e+02  -6.82261493e-04   0.00000000e+00   0.00000000e+00]]",[ 4.16005976 -2.31971491],-2.62861,-0.189006107218,[-0.50054586 -0.50803745],[ 3.6229074  -1.56062794]
49,"[-1.06595541 -0.8009478   1.68476717  0.75574745 -1.19763539  1.17590744
  2.45146604  0.36655389  1.10255745 -1.10338751  0.        ]","[[  7.10583298e+01  -3.00398299e+00  -1.38662723e-01   1.34983251e-01]
 [  1.24921362e+02  -2.99465917e-04   0.00000000e+00   0.00000000e+00]]",[ 6.16571191 -0.83206116],-2.60667,-0.208154633634,[-0.50054586 -0.50803745],[ 5.64722109 -1.43823767]
