timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
24,"[ 0.05650442 -0.60979106 -1.4605104   0.39091415  0.90770965  1.33355545
  1.48783181  0.35493943 -1.10403608 -1.17812807  0.        ]","[[  1.75263825e+01  -3.00521438e+00   1.03451499e-01   1.52348154e-01]
 [  7.07768423e+01   5.64662445e-02   0.00000000e+00   0.00000000e+00]]",[ 1.74357611  0.02468428],-1.05539,-0.190093735027,[-0.08655827 -0.06997353],[ 1.69139493 -0.64704239]
25,"[ 1.0975437  -0.60936645  0.17491502  0.38427379  0.90770794  1.33355164
  1.57645303  0.36909888 -1.03405677 -1.3547368   0.        ]","[[ 18.96758613  -3.00299801   0.1034515    0.15234815]
 [ 73.33499686   0.16053865   0.           0.        ]]",[ 3.05966588  0.00475441],-0.911671,-0.201518968486,[-0.08655827 -0.06997353],[ 2.00644684 -0.57161528]
26,"[-0.33904363 -0.60870191  1.5008151   0.37408496  0.90770624  1.33354782
  1.66331848  0.37170093 -0.86650575 -1.28915185  0.        ]","[[ 20.45944466  -2.99959583   0.1034515    0.15234815]
 [ 75.84249902   0.17966635   0.           0.        ]]",[ 2.13317013 -2.82079478],-0.742749,-0.182935762313,[-0.08655827 -0.06997353],[ 2.08398509 -0.619977  ]
27,"[-1.67644732 -0.6101978  -0.01696565  0.39743192  0.90770453  1.333544
  1.74846433  0.31655808 -0.91770723 -1.09720686  0.        ]","[[ 22.00095522  -3.00738978   0.1034515    0.15234815]
 [ 78.30039524  -0.22561951   0.           0.        ]]",[ 0.98404256 -1.83056818],-1.02747,-0.166970959118,[-0.08655827 -0.06997353],[ 1.81021655 -0.66284055]
28,"[-0.24489912 -0.6103372  -1.50577737  0.39969012  0.90770283  1.33354019
  1.82973446  0.35567031 -1.09072328 -1.14841038  0.        ]","[[  2.35905020e+01  -3.00814333e+00   1.03451499e-01   1.52348154e-01]
 [  8.06464514e+01   6.18500641e-02   0.00000000e+00   0.00000000e+00]]",[ 1.46963169 -1.04975313],-1.07233,-0.186180311418,[-0.08655827 -0.06997353],[ 1.73548865 -0.62878382]
29,"[ 1.10103316 -0.61004636  0.13956603  0.39503416  0.90770112  1.33353637
  1.91158246  0.35760887 -1.03747893 -1.35005642  0.        ]","[[  2.52271374e+01  -3.00659005e+00   1.03451499e-01   1.52348154e-01]
 [  8.30092214e+01   7.61010989e-02   0.00000000e+00   0.00000000e+00]]",[ 2.2525262  -1.30669039],-0.875405,-0.201310337594,[-0.08655827 -0.06997353],[ 2.07427788 -0.5378648 ]
30,"[-0.57073677 -0.6098105   1.46984545  0.39130018  0.90769942  1.33353256
  1.99180871  0.35373971 -0.86238266 -1.26779777  0.        ]","[[  2.69105590e+01  -3.00534414e+00   1.03451499e-01   1.52348154e-01]
 [  8.53252161e+01   4.76666353e-02   0.00000000e+00   0.00000000e+00]]",[ 2.88572291  0.09331469],-0.72401,-0.180419259043,[-0.08655827 -0.06997353],[ 2.14287472 -0.58940881]
31,"[-1.58456821 -0.60890456 -0.53984163  0.37723301  0.90769771  1.33352874
  2.0704452   0.40450267 -0.96197717 -1.07325973  0.        ]","[[ 28.63984047  -3.00064802   0.1034515    0.15234815]
 [ 87.59536116   0.42076602   0.           0.        ]]",[ 2.91542562  0.90684305],-0.919254,-0.168178182268,[-0.08655827 -0.06997353],[ 1.81555057 -0.64612561]
32,"[ 0.46522068 -0.5988416  -1.2694379   0.24471264  0.90769601  1.33352493
  2.14751902  0.89265791 -1.1386425  -1.25416109  0.        ]","[[ 30.41407357  -2.95623774   0.1034515    0.15234815]
 [ 89.82044074   4.0086016    0.           0.        ]]",[ 2.53118457 -0.88181514],-1.004,-0.200177750729,[-0.08655827 -0.06997353],[ 1.86186433 -0.65206605]
33,"[ 0.66854722 -0.58607269  1.09389384  0.11327146  0.9076943   1.33352111
  2.2230519   0.40783869 -0.884805   -1.4063511   0.        ]","[[ 32.23236061  -2.91182068   0.1034515    0.15234815]
 [ 92.00108383   0.44530148   0.           0.        ]]",[ 3.13125196 -0.40982847],-0.834936,-0.196536461257,[-0.08655827 -0.06997353],[ 2.19525814 -0.57404673]
34,"[-1.52954259 -0.58837905  0.67052647  0.13501739  0.9076926   1.3335173
  2.29710529  0.18701877 -0.85578086 -1.0663805   0.        ]","[[ 34.09383286  -2.91919864   0.1034515    0.15234815]
 [ 94.13906618  -1.17766854   0.           0.        ]]",[ 2.44296964 -1.40613725],-0.716849,-0.159188397097,[-0.08655827 -0.06997353],[ 1.99284792 -0.60613734]
35,"[-0.4659998  -0.60504328 -1.49356546  0.32196067  0.90769089  1.33351348
  2.3697021  -0.34748876 -1.10034469 -1.13001304  0.        ]","[[ 35.9976431   -2.98216438   0.1034515    0.15234815]
 [ 96.23505096  -5.10616499   0.           0.        ]]",[ 2.39421217 -0.434873  ],-0.989074,-0.185334863267,[-0.08655827 -0.06997353],[ 1.84554255 -0.51175731]
36,"[ 1.06605636 -0.61433487  0.36095495  0.47071835  0.90768919  1.33350967
  2.44086554  0.30082703 -1.02780425 -1.33444407  0.        ]","[[ 37.94296046  -3.03180427   0.1034515    0.15234815]
 [ 98.28970999  -0.34121173   0.           0.        ]]",[ 1.97568819 -0.88954895],-0.883852,-0.199019195542,[-0.08655827 -0.06997353],[ 2.22141099 -0.47525966]
37,"[-1.13697192 -0.61355388  1.18695029  0.45571841  0.90768748  1.33350585
  2.51060199  0.41761347 -0.8686993  -1.21726637  0.        ]","[[  39.92895724   -3.02681342    0.1034515     0.15234815]
 [ 100.30322876    0.5171408     0.            0.        ]]",[ 0.78287308  0.31663015],-1.07042,-0.175568888713,[-0.08655827 -0.06997353],[ 2.19431257 -0.55572718]
38,"[-0.90915946 -0.6095365  -1.34647388  0.3870936   0.90768578  1.33350204
  2.54917156  0.58755055 -1.05133444 -1.09688757  0.        ]","[[  41.94619823   -3.00394089    0.1034515     0.15234815]
 [ 101.41713083    1.76613749    0.            0.        ]]",[ 1.55920138 -1.05405572],-1.12076,-0.177977820783,[-0.08655827 -0.06997353],[ 1.85744476 -0.60940957]
39,"[ 1.10713787 -0.60928103  0.01557044  0.38312769  0.90768407  1.33349822
  2.61675525  0.2176002  -1.04677451 -1.34330631  0.        ]","[[  43.99411972   -3.00261711    0.1034515     0.15234815]
 [ 103.36859651   -0.95289203    0.            0.        ]]",[ 1.77516518 -0.82381109],-0.889781,-0.20134888017,[-0.08655827 -0.06997353],[ 2.21029902 -0.45638347]
40,"[-0.98538066 -0.61062879  1.29742654  0.40458983  0.90768237  1.33349441
  2.68300596  0.34537901 -0.85840264 -1.22479761  0.        ]","[[  4.60806861e+01  -3.00977910e+00   1.03451499e-01   1.52348154e-01]
 [  1.05281639e+02  -1.37516110e-02   0.00000000e+00   0.00000000e+00]]",[ 1.33318521  0.01233074],-0.977661,-0.175653234607,[-0.08655827 -0.06997353],[ 2.25263476 -0.53123748]
41,"[-0.93913716 -0.61016331 -1.32971206  0.39706432  0.90768066  1.33349059
  2.74793959  0.37254532 -1.04610592 -1.09609449  0.        ]","[[  4.82051323e+01  -3.00726882e+00   1.03451499e-01   1.52348154e-01]
 [  1.07156720e+02   1.85915970e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66344373 -0.00701756],-1.12641,-0.177451055693,[-0.08655827 -0.06997353],[ 1.90265691 -0.57045639]
42,"[ 1.10011195 -0.60950068  0.14978774  0.38658539  0.90767896  1.33348678
  2.81158468  0.36937934 -1.03613899 -1.35298058  0.        ]","[[  5.03667074e+01  -3.00377188e+00   1.03451499e-01   1.52348154e-01]
 [  1.08994664e+02   1.62650167e-01   0.00000000e+00   0.00000000e+00]]",[ 4.03191262  0.08195556],-0.76066,-0.201507940154,[-0.08655827 -0.06997353],[ 2.26683664 -0.46393079]
43,"[-1.2111672  -0.60821483  1.12026539  0.36697183  0.90767725  1.33348296
  2.87396701  0.41410198 -0.85334349 -1.18735506  0.        ]","[[  5.25646763e+01  -2.99722189e+00   1.03451499e-01   1.52348154e-01]
 [  1.10796217e+02   4.91351421e-01   0.00000000e+00   0.00000000e+00]]",[ 2.91980241 -1.85585066],-0.681738,-0.171410707395,[-0.08655827 -0.06997353],[ 2.2494154  -0.53209299]
44,"[-0.53320671 -0.61030256 -1.48220558  0.3993449   0.90767555  1.33347915
  2.93511411  0.3053434  -1.07502769 -1.12431137  0.        ]","[[  5.47983184e+01  -3.00803013e+00   1.03451499e-01   1.52348154e-01]
 [  1.12562173e+02  -3.07987418e-01   0.00000000e+00   0.00000000e+00]]",[ 2.64869758 -2.11360783],-0.9124,-0.182586899109,[-0.08655827 -0.06997353],[ 1.95069969 -0.53785956]
45,"[ 0.92446029 -0.61052113  0.74291164  0.40290111  0.90767384  1.33347533
  2.9950475   0.35725182 -0.98722303 -1.36241588  0.        ]","[[  5.70669295e+01  -3.00921658e+00   1.03451499e-01   1.52348154e-01]
 [  1.14293156e+02   7.35258691e-02   0.00000000e+00   0.00000000e+00]]",[ 2.50289944  0.64523459],-0.93283,-0.198859329079,[-0.08655827 -0.06997353],[ 2.37854481 -0.45122385]
46,"[-1.60564904 -0.60500791  0.47158411  0.3216063   0.90767214  1.33347152
  3.05378766  0.70578325 -0.88273705 -1.1044032   0.        ]","[[  5.93698159e+01  -2.98204770e+00   1.03451499e-01   1.52348154e-01]
 [  1.15989758e+02   2.63512574e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99842395 -2.01713393],-1.01236,-0.165032214021,[-0.08655827 -0.06997353],[ 2.16293144 -0.56526852]
47,"[ 0.31472981 -0.60211672 -1.35978403  0.28416382  0.90767043  1.3334677
  3.11113944  0.16133208 -1.13248686 -1.22469134  0.        ]","[[  6.17062310e+01  -2.96949559e+00   1.03451499e-01   1.52348154e-01]
 [  1.17646345e+02  -1.36640877e+00   0.00000000e+00   0.00000000e+00]]",[ 1.91204424 -1.40065916],-0.933584,-0.196901279957,[-0.08655827 -0.06997353],[ 2.06622553 -0.46770799]
48,"[ 0.16261559 -0.6124153   1.42219052  0.43510206  0.90766873  1.33346389
  3.16759165  0.15797358 -0.89927923 -1.33121369  0.        ]","[[  6.40755181e+01  -3.01995032e+00   1.03451499e-01   1.52348154e-01]
 [  1.19277030e+02  -1.39109137e+00   0.00000000e+00   0.00000000e+00]]",[ 1.91945111  0.45451367],-0.972308,-0.18953492339,[-0.08655827 -0.06997353],[ 2.46675181 -0.42771539]
49,"[-1.50366851 -0.61283317 -0.72816399  0.44260549  0.90766702  1.33346007
  3.22291426  0.4622836  -0.96946094 -1.0875077   0.        ]","[[  6.64770940e+01  -3.02244952e+00   1.03451499e-01   1.52348154e-01]
 [  1.20875173e+02   8.45486252e-01   0.00000000e+00   0.00000000e+00]]",[ 2.81103906 -1.56158439],-0.927927,-0.170170453867,[-0.08655827 -0.06997353],[ 2.05713415 -0.53189629]
