timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[-1.07273277 -0.68199642 -1.2031484   0.75331575  0.16910336  0.94376073
  0.13086016  0.72660541 -0.38775481 -0.69975392  0.        ]","[[  4.21160076e+00  -3.07503935e+00   1.86342864e-02   1.08360284e-01]
 [  3.75919209e+01   2.53406256e+00   0.00000000e+00   0.00000000e+00]]",[ 0.91524578  0.0285891 ],-0.884669,-0.0984221336843,[-0.24422288 -0.24176426],[ 1.88225949 -1.49848175]
14,"[ 0.0151756  -0.67543326 -1.32963598  0.60492943  0.16910328  0.94375995
  0.21132921  0.73572968 -0.49124849 -0.76357151  0.        ]","[[  4.99232987e+00  -3.02371896e+00   1.86342864e-02   1.08360284e-01]
 [  4.04713838e+01   2.59783493e+00   0.00000000e+00   0.00000000e+00]]",[ 1.22150019 -1.72254961],-0.994093,-0.108402073026,[-0.24422288 -0.24176426],[ 1.74749029 -1.47992527]
15,"[ 0.91301129 -0.67104484 -0.5358114   0.53478081  0.1691032   0.94375916
  0.2995804   0.37879821 -0.48988956 -0.91042174  0.        ]","[[  5.83344186e+00  -2.99935704e+00   1.86342864e-02   1.08360284e-01]
 [  4.36293181e+01   1.03269612e-01   0.00000000e+00   0.00000000e+00]]",[ 0.11005993 -0.53637018],-1.09068,-0.123245492011,[-0.24422288 -0.24176426],[ 2.03951406 -1.22299016]
16,"[ 0.93188163 -0.67185595  0.73284448  0.54680903  0.16910313  0.94375838
  0.28762094  0.34572211 -0.39025592 -0.97819432  0.        ]","[[  6.70173435e+00  -3.00354007e+00   1.86342864e-02   1.08360284e-01]
 [  4.32013730e+01  -1.27895426e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57469811 -1.15343575],-1.23552,-0.127491842486,[-0.24422288 -0.24176426],[ 2.43071675 -1.06573486]
17,"[ 0.00691473 -0.67205712  1.57180999  0.54985458  0.16910305  0.94375759
  0.32730876  0.36279299 -0.28040857 -0.93342434  0.        ]","[[  7.58001086e+00  -3.00459892e+00   1.86342864e-02   1.08360284e-01]
 [  4.46215434e+01  -8.58723506e-03   0.00000000e+00   0.00000000e+00]]",[ 2.40632702  0.05443347],-0.815604,-0.121238892901,[-0.24422288 -0.24176426],[ 2.73363352 -1.1856637 ]
18,"[-1.25183765 -0.67166105  1.32112931  0.54389895  0.16910297  0.94375681
  0.41326872  0.39431158 -0.23733232 -0.79379036  0.        ]","[[  8.50330371e+00  -3.00252851e+00   1.86342864e-02   1.08360284e-01]
 [  4.76974887e+01   2.11694928e-01   0.00000000e+00   0.00000000e+00]]",[ 3.74965133 -2.06776167],-0.301025,-0.106265712898,[-0.24422288 -0.24176426],[ 2.80026841 -1.37640953]
19,"[-1.81761959 -0.67143598  0.02531209  0.5405571   0.1691029   0.94375602
  0.49752644  0.36021577 -0.31235386 -0.66343852  0.        ]","[[  9.48750425e+00  -3.00136654e+00   1.86342864e-02   1.08360284e-01]
 [  5.07125233e+01  -2.65964194e-02   0.00000000e+00   0.00000000e+00]]",[ 2.26361875 -0.99931612],-0.470764,-0.0930620904059,[-0.24422288 -0.24176426],[ 2.50626898 -1.36542273]
20,"[-1.02607599 -0.67160814 -1.22877286  0.5431216   0.16910282  0.94375524
  0.58011655  0.3571248  -0.44971923 -0.67368641  0.        ]","[[  1.05314068e+01  -3.00225843e+00   1.86342864e-02   1.08360284e-01]
 [  5.36678865e+01  -4.81977502e-02   0.00000000e+00   0.00000000e+00]]",[ 2.40883513 -1.12353797],-0.738475,-0.097718380991,[-0.24422288 -0.24176426],[ 2.07917452 -1.44149208]
21,"[ 0.47468992 -0.67176434 -1.09143747  0.54546349  0.16910274  0.94375445
  0.66107166  0.35945152 -0.51110533 -0.83119328  0.        ]","[[  1.16338297e+01  -3.00307281e+00   1.86342864e-02   1.08360284e-01]
 [  5.65647458e+01  -3.19352244e-02   0.00000000e+00   0.00000000e+00]]",[ 1.90091832 -1.71173134],-1.01958,-0.116005117528,[-0.24422288 -0.24176426],[ 2.06672692 -1.32674885]
22,"[ 1.01905729 -0.67185565  0.45964368  0.54684146  0.16910267  0.94375367
  0.74042404  0.3615905  -0.41576818 -0.9717824   0.        ]","[[  1.27936143e+01  -3.00355200e+00   1.86342864e-02   1.08360284e-01]
 [  5.94042565e+01  -1.69848794e-02   0.00000000e+00   0.00000000e+00]]",[ 3.02402405 -0.84988445],-1.08535,-0.127395550193,[-0.24422288 -0.24176426],[ 2.57662916 -1.03953469]
23,"[-0.19926913 -0.67187114  1.61580757  0.54708071  0.16910259  0.94375288
  0.8182054   0.3644244  -0.26609103 -0.91556755  0.        ]","[[  1.40096252e+01  -3.00363528e+00   1.86342864e-02   1.08360284e-01]
 [  6.21875539e+01   2.82223887e-03   0.00000000e+00   0.00000000e+00]]",[ 3.47729686 -2.18603646],-0.558327,-0.119262165222,[-0.24422288 -0.24176426],[ 3.04545689 -1.15425456]
24,"[-1.69118277 -0.67188506  0.74475817  0.54729664  0.16910251  0.9437521
  0.89444682  0.36307343 -0.26178585 -0.71877692  0.        ]","[[  1.52807492e+01  -3.00371046e+00   1.86342864e-02   1.08360284e-01]
 [  6.49157506e+01  -6.61823503e-03   0.00000000e+00   0.00000000e+00]]",[ 4.94544194 -0.83102179],-0.209815,-0.0984009016771,[-0.24422288 -0.24176426],[ 2.95440698 -1.31841183]
25,"[-1.27855737 -0.67187416 -1.05962064  0.54713862  0.16910244  0.94375131
  0.96917883  0.36504061 -0.42304721 -0.6585833   0.        ]","[[  1.66058952e+01  -3.00365563e+00   1.86342864e-02   1.08360284e-01]
 [  6.75899392e+01   7.13143416e-03   0.00000000e+00   0.00000000e+00]]",[ 2.74685594 -1.02346731],-0.653075,-0.0952384037646,[-0.24422288 -0.24176426],[ 2.37246609 -1.3953228 ]
26,"[ 0.55007938 -0.67188101 -1.02858098  0.54724786  0.16910236  0.94375053
  1.04243124  0.36312847 -0.50947245 -0.84174301  0.        ]","[[  1.79839938e+01  -3.00369372e+00   1.86342864e-02   1.08360284e-01]
 [  7.02111876e+01  -6.23105105e-03   0.00000000e+00   0.00000000e+00]]",[ 1.84766638 -1.54380327],-1.03857,-0.117003881274,[-0.24422288 -0.24176426],[ 2.2643671 -1.284729 ]
27,"[ 0.83294567 -0.6719046   0.92665845  0.5476096   0.16910228  0.94374974
  1.11423337  0.36322579 -0.37029124 -0.97924911  0.        ]","[[  1.94139968e+01  -3.00381958e+00   1.86342864e-02   1.08360284e-01]
 [  7.27805456e+01  -5.54964873e-03   0.00000000e+00   0.00000000e+00]]",[ 3.76970825 -0.77925129],-0.952214,-0.127213357634,[-0.24422288 -0.24176426],[ 2.88226891 -1.04181457]
28,"[-1.03935968 -0.67187618  1.46141532  0.54718738  0.16910221  0.94374895
  1.18461388  0.36587093 -0.23737783 -0.82357268  0.        ]","[[  2.08948765e+01  -3.00367291e+00   1.86342864e-02   1.08360284e-01]
 [  7.52990390e+01   1.29382680e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75014924 -0.47320839],-0.610239,-0.109422644438,[-0.24422288 -0.24176426],[ 3.25650668 -1.28092098]
29,"[-1.68681653 -0.67176708 -0.51500393  0.54555356  0.16910213  0.94374817
  1.25360086  0.3686998  -0.3608331  -0.64811468  0.        ]","[[  2.24256259e+01  -3.00310500e+00   1.86342864e-02   1.08360284e-01]
 [  7.77676733e+01   3.27101669e-02   0.00000000e+00   0.00000000e+00]]",[ 3.54540959 -1.20252208],-0.440273,-0.092382484796,[-0.24422288 -0.24176426],[ 2.76336193 -1.31419241]
30,"[ 0.2347065  -0.67176596 -1.24255887  0.54554286  0.16910206  0.94374738
  1.3212219   0.36169207 -0.51132717 -0.79881335  0.        ]","[[  2.40052577e+01  -3.00310139e+00   1.86342864e-02   1.08360284e-01]
 [  8.01874369e+01  -1.62647468e-02   0.00000000e+00   0.00000000e+00]]",[ 2.85413325  0.69783206],-0.98388,-0.11275921675,[-0.24422288 -0.24176426],[ 2.35400319 -1.3302412 ]
31,"[ 0.87992615 -0.6659865   0.84300887  0.46677111  0.16910198  0.9437466
  1.38750321  0.75771732 -0.36445257 -1.0024386   0.        ]","[[  2.56328043e+01  -2.97565840e+00   1.86342864e-02   1.08360284e-01]
 [  8.25592681e+01   2.75151205e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54505467 -1.34367833],-1.09886,-0.129544256208,[-0.24422288 -0.24176426],[ 2.8771286  -1.23157382]
32,"[-1.19877049 -0.66243842  1.36140265  0.42440648  0.1691019   0.94374581
  1.45246555  0.18416003 -0.2108692  -0.77141251  0.        ]","[[  2.73073127e+01  -2.96084821e+00   1.86342864e-02   1.08360284e-01]
 [  8.48839105e+01  -1.25700997e+00   0.00000000e+00   0.00000000e+00]]",[ 2.11043351 -0.65354211],-0.526682,-0.103914966362,[-0.24422288 -0.24176426],[ 3.35596919 -1.31136751]
33,"[-1.43108532 -0.67335315 -0.91207756  0.57013926  0.16910183  0.94374503
  1.51615508 -0.05520282 -0.39877719 -0.65693604  0.        ]","[[  2.90278572e+01  -3.01164826e+00   1.86342864e-02   1.08360284e-01]
 [  8.71630158e+01  -2.92988753e+00   0.00000000e+00   0.00000000e+00]]",[ 2.8155194  -2.43861106],-0.583988,-0.0943044029247,[-0.24422288 -0.24176426],[ 2.80484915 -1.25727141]
34,"[ 0.78634532 -0.6765916  -0.75940054  0.62619821  0.16910175  0.94374424
  1.57858373  0.38344311 -0.4880761  -0.85404607  0.        ]","[[  3.07935327e+01  -3.03109284e+00   1.86342864e-02   1.08360284e-01]
 [  8.93970121e+01   1.35754600e-01   0.00000000e+00   0.00000000e+00]]",[ 3.80372087 -0.49142451],-0.913863,-0.117441373616,[-0.24422288 -0.24176426],[ 2.5819273  -1.20347214]
35,"[ 0.15564935 -0.67520314  1.51862392  0.60104139  0.16910167  0.94374346
  1.63976937  0.44042501 -0.30677871 -0.94034741  0.        ]","[[  3.26034414e+01  -3.02237278e+00   1.86342864e-02   1.08360284e-01]
 [  9.15865392e+01   5.33995365e-01   0.00000000e+00   0.00000000e+00]]",[ 4.3864573  -0.80515619],-0.648917,-0.122202194701,[-0.24422288 -0.24176426],[ 3.39764452 -1.11829948]
36,"[-1.81313747 -0.67366125  0.27164338  0.57512201  0.1691016   0.94374267
  1.69974252  0.41436164 -0.29260492 -0.6902295   0.        ]","[[  3.44567052e+01  -3.01337884e+00   1.86342864e-02   1.08360284e-01]
 [  9.37326897e+01   3.51843409e-01   0.00000000e+00   0.00000000e+00]]",[ 1.69428148 -2.19978139],-0.538309,-0.0956350947378,[-0.24422288 -0.24176426],[ 3.27540994 -1.29079413]
37,"[-0.06251248 -0.67274323 -1.35061825  0.56053141  0.16910152  0.94374189
  1.75852852  0.38869981 -0.50120188 -0.76123976  0.        ]","[[  3.63524659e+01  -3.00831145e+00   1.86342864e-02   1.08360284e-01]
 [  9.58363708e+01   1.72497699e-01   0.00000000e+00   0.00000000e+00]]",[ 4.14503852 -0.68687123],-0.78844,-0.108571848738,[-0.24422288 -0.24176426],[ 2.56236172 -1.34925485]
38,"[ 0.81227244 -0.67223168  0.95992374  0.55264221  0.16910144  0.9437411
  1.81615084  0.3786591  -0.36768413 -0.97769915  0.        ]","[[  3.82898825e+01  -3.00557012e+00   1.86342864e-02   1.08360284e-01]
 [  9.78984226e+01   1.02325886e-01   0.00000000e+00   0.00000000e+00]]",[ 2.65354011 -1.69343921],-1.02542,-0.127004250937,[-0.24422288 -0.24176426],[ 3.21727109 -1.06236768]
39,"[-1.59105341 -0.67201032  0.93699218  0.54928133  0.16910137  0.94374032
  1.87263226  0.36817398 -0.25185198 -0.74010522  0.        ]","[[  4.02681307e+01  -3.00440203e+00   1.86342864e-02   1.08360284e-01]
 [  9.99196612e+01   2.90481334e-02   0.00000000e+00   0.00000000e+00]]",[ 3.1211665  -2.57841765],-0.352099,-0.100614964341,[-0.24422288 -0.24176426],[ 3.52766418 -1.31566858]
40,"[-0.56165297 -0.67194878 -1.37656246  0.54835665  0.16910129  0.94373953
  1.92799532  0.36509602 -0.48233817 -0.71194312  0.        ]","[[  4.22864022e+01  -3.00408070e+00   1.86342864e-02   1.08360284e-01]
 [  1.01900894e+02   7.53799306e-03   0.00000000e+00   0.00000000e+00]]",[ 3.58724256  0.60388198],-0.796824,-0.102849683059,[-0.24422288 -0.24176426],[ 2.69210505 -1.39581728]
41,"[ 0.96302591 -0.66693736  0.6534225   0.47884931  0.16910121  0.94373875
  1.98226033  0.70817292 -0.38791776 -0.99848329  0.        ]","[[  4.43439049e+01  -2.97987513e+00   1.86342864e-02   1.08360284e-01]
 [  1.03842847e+02   2.40525594e+00   0.00000000e+00   0.00000000e+00]]",[ 2.73927276 -3.08602635],-1.01637,-0.129568249942,[-0.24422288 -0.24176426],[ 3.09403682 -1.23403823]
42,"[-1.49687879 -0.66510849  1.07291995  0.4559891   0.16910114  0.94373796
  2.03544584  0.13598153 -0.23173007 -0.72792838  0.        ]","[[  4.64398577e+01  -2.97189401e+00   1.86342864e-02   1.08360284e-01]
 [  1.05746185e+02  -1.59370541e+00   0.00000000e+00   0.00000000e+00]]",[ 4.74650965 -1.05896784],-0.239083,-0.0992821700533,[-0.24422288 -0.24176426],[ 3.63747191 -1.29410756]
43,"[-0.55606021 -0.67578137 -1.3772882   0.61134778  0.16910106  0.94373718
  2.08759455  0.16316571 -0.47829839 -0.71238116  0.        ]","[[  4.85735051e+01  -3.02594717e+00   1.86342864e-02   1.08360284e-01]
 [  1.07612436e+02  -1.40371867e+00   0.00000000e+00   0.00000000e+00]]",[ 4.15355556 -0.42087497],-0.680197,-0.10273173202,[-0.24422288 -0.24176426],[ 2.81912494 -1.32383561]
44,"[ 0.89442359 -0.67638809  0.81446637  0.62246282  0.16910098  0.94373639
  2.13870323  0.42734021 -0.39514599 -0.9560421   0.        ]","[[  5.07441058e+01  -3.02979962e+00   1.86342864e-02   1.08360284e-01]
 [  1.09441486e+02   4.42558098e-01   0.00000000e+00   0.00000000e+00]]",[ 2.70721357 -1.64791284],-1.01434,-0.125282589551,[-0.24422288 -0.24176426],[ 3.32718349 -1.05990481]
45,"[-1.67338148 -0.67475455  0.78421128  0.59336924  0.16910091  0.94373561
  2.18879524  0.43177282 -0.26400836 -0.73863233  0.        ]","[[  5.29509222e+01  -3.01971264e+00   1.86342864e-02   1.08360284e-01]
 [  1.11234170e+02   4.73538504e-01   0.00000000e+00   0.00000000e+00]]",[ 4.17485973 -0.20501651],-0.313744,-0.100517058763,[-0.24422288 -0.24176426],[ 3.66135502 -1.32722855]
46,"[-0.07484161 -0.6732722  -1.35350701  0.56893109  0.16910083  0.94373482
  2.23789498  0.41367102 -0.49839768 -0.75883109  0.        ]","[[  5.51932360e+01  -3.01123016e+00   1.86342864e-02   1.08360284e-01]
 [  1.12991361e+02   3.47029402e-01   0.00000000e+00   0.00000000e+00]]",[ 1.66274817 -2.02925687],-0.919284,-0.108215550309,[-0.24422288 -0.24176426],[ 2.77992463 -1.34749174]
47,"[ 0.48719491 -0.67245229  1.32130959  0.55608393  0.16910075  0.94373404
  2.28602269  0.38306972 -0.32479416 -0.9656106   0.        ]","[[  5.74703448e+01  -3.00676721e+00   1.86342864e-02   1.08360284e-01]
 [  1.14713785e+02   1.33163170e-01   0.00000000e+00   0.00000000e+00]]",[ 4.1999401  -1.03019001],-0.76709,-0.125077359619,[-0.24422288 -0.24176426],[ 3.58577442 -1.10715854]
48,"[-1.81444404 -0.67213021 -0.01765562  0.55115732  0.16910068  0.94373325
  2.33319771  0.3713229  -0.31518355 -0.66516147  0.        ]","[[  5.97815603e+01  -3.00505512e+00   1.86342864e-02   1.08360284e-01]
 [  1.16402135e+02   5.10678163e-02   0.00000000e+00   0.00000000e+00]]",[ 3.96090802 -1.64538931],-0.341457,-0.0932877507881,[-0.24422288 -0.24176426],[ 3.51577497 -1.29942489]
49,"[ 0.71257883 -0.67200538 -0.8582547   0.54926844  0.1691006   0.94373247
  2.37943851  0.3668168  -0.50371203 -0.86677654  0.        ]","[[  6.21262075e+01  -3.00439866e+00   1.86342864e-02   1.08360284e-01]
 [  1.18057070e+02   1.95767108e-02   0.00000000e+00   0.00000000e+00]]",[ 2.86658423 -0.62404585],-0.939819,-0.119312982657,[-0.24422288 -0.24176426],[ 2.89162827 -1.23282218]
