timestep,logstd_action_dist,obs,avg_action_dist,human_obs,rewards,original_rewards,actions
18,[-0.65366513 -0.29752994],"[ 0.58983124 -1.6550972   1.34631236  0.29939559  1.48695736  0.29211058
  0.2277359   0.13277818 -1.03818892 -0.23586575  0.        ]",[-3.72308135 -1.16446328],"[[ -1.15149921e+01  -2.96450979e+00   1.72619552e-01   3.39199481e-02]
 [ -6.04545202e+01   4.04373498e+00   0.00000000e+00   0.00000000e+00]]",-3.47986,-0.167761800425,[-2.94242707 -1.20846182]
19,[-0.65366513 -0.29752994],"[ 1.26622721 -1.64448773 -0.18231934  0.22333715  1.48695682  0.29211054
  0.15442259 -0.22499065 -1.1831735  -0.26794802  0.        ]",[-3.50759268 -3.73339629],"[[ -1.27517985e+01  -2.92413517e+00   1.72619552e-01   3.39199481e-02]
 [ -6.32169712e+01   7.34068476e-03   0.00000000e+00   0.00000000e+00]]",-1.40342,-0.192563662252,[-3.84167721 -3.97912598]
20,[-0.65366513 -0.29752994],"[ 0.02998688 -1.65489969 -1.36056429  0.29782897  1.48695628  0.2921105
  0.08254932 -0.57564991 -1.23374829 -0.09145737  0.        ]",[-3.43854594 -5.17674589],"[[ -1.40433094e+01  -2.96368137e+00   1.72619552e-01   3.39199481e-02]
 [ -6.59251615e+01  -3.94884264e+00   0.00000000e+00   0.00000000e+00]]",-1.96756,-0.194731427228,[-3.38516989 -5.16778175]
21,[-0.65366513 -0.29752994],"[-1.42032963 -1.66909767 -0.37075585  0.44226885  1.48695574  0.29211047
  0.01210356 -0.33660606 -1.08039872 -0.04925462  0.        ]",[-3.49749088 -3.57721448],"[[ -1.53884469e+01  -3.03962369e+00   1.72619552e-01   3.39199481e-02]
 [ -6.85795633e+01  -1.25192024e+00   0.00000000e+00   0.00000000e+00]]",-4.6609,-0.16828598365,[-4.21231728 -2.56961245]
22,[-0.65366513 -0.29752994],"[-0.75787916 -1.66905983  1.36517785  0.44174959  1.4869552   0.29211043
 -0.05694029 -0.1679498  -1.02898386 -0.15032005  0.        ]",[-3.99929738  0.72002244],"[[ -1.67861405e+01  -3.03935203e+00   1.72619552e-01   3.39199481e-02]
 [ -7.11811411e+01   6.50880651e-01   0.00000000e+00   0.00000000e+00]]",-3.49204,-0.162622106201,[-3.39831252  0.24119297]
23,[-0.65366513 -0.29752994],"[ 1.03594314 -1.66564396  0.92250092  0.39881349  1.48695465  0.2921104
 -0.12461632 -0.08422697 -1.11135507 -0.23368012  0.        ]",[-3.7187407  -2.03201103],"[[ -1.82353489e+01  -3.01685839e+00   1.72619552e-01   3.39199481e-02]
 [ -7.37311791e+01   1.59545191e+00   0.00000000e+00   0.00000000e+00]]",-2.5595,-0.179423176997,[-4.02864635 -1.82499669]
24,[-0.65366513 -0.29752994],"[ 0.77966027 -1.66297216 -1.03904427  0.37004873  1.48695411  0.29211036
 -0.19095561 -0.20453557 -1.21827889 -0.14892981  0.        ]",[-3.51867676 -3.90010333],"[[ -1.97350524e+01  -3.00175408e+00   1.72619552e-01   3.39199481e-02]
 [ -7.62308489e+01   2.38115217e-01   0.00000000e+00   0.00000000e+00]]",-1.69082,-0.193696584059,[-3.3183601  -4.62293809]
25,[-0.65366513 -0.29752994],"[-1.15753975 -1.66280241 -0.85785095  0.36833341  1.48695357  0.29211032
 -0.25598196 -0.23129837 -1.13312732 -0.02226106  0.        ]",[-3.45854831 -3.77932858],"[[ -2.12842530e+01  -3.00085241e+00   1.72619552e-01   3.39199481e-02]
 [ -7.86810469e+01  -6.38263180e-02   0.00000000e+00   0.00000000e+00]]",-4.61719,-0.176628793265,[-3.17106773 -4.27675015]
26,[-0.65366513 -0.29752994],"[-0.97455287 -1.66304642  1.21484089  0.37082022  1.48695303  0.29211029
 -0.31972094 -0.23075242 -1.00965735 -0.11469131  0.        ]",[-4.09604168  1.5860647 ],"[[ -2.28819709e+01  -3.00215964e+00   1.72619552e-01   3.39199481e-02]
 [ -8.10827369e+01  -5.76671457e-02   0.00000000e+00   0.00000000e+00]]",-2.78082,-0.158231137314,[-3.98667092  1.9628062 ]
27,[-0.65366513 -0.29752994],"[ 1.04287787 -1.65485936  0.91213295  0.29754683  1.48695249  0.29211025
 -0.38218766  0.12069568 -1.08824978 -0.26022366  0.        ]",[-3.72863507 -1.56532753],"[[ -2.45272424e+01  -2.96353237e+00   1.72619552e-01   3.39199481e-02]
 [ -8.34364878e+01   3.90741244e+00   0.00000000e+00   0.00000000e+00]]",-2.89348,-0.176969800961,[-3.66088822 -0.21764865]
28,[-0.65366513 -0.29752994],"[ 0.54717221 -1.63541609 -1.19985108  0.16839031  1.48695195  0.29211022
 -0.44341487  0.03802921 -1.27380298 -0.17247987  0.        ]",[-3.53503275 -3.09519362],"[[ -2.62191196e+01  -2.89474586e+00   1.72619552e-01   3.39199481e-02]
 [ -8.57435347e+01   2.97475961e+00   0.00000000e+00   0.00000000e+00]]",-2.57752,-0.203586716019,[-2.97277036 -1.99013482]
29,[-0.65366513 -0.29752994],"[-1.4211417  -1.62886525 -0.36818341  0.13260016  1.48695141  0.29211018
 -0.50344184 -0.31740538 -1.13293734  0.05161993  0.        ]",[-3.70835638 -1.90420306],"[[ -2.79566826e+01  -2.87548663e+00   1.72619552e-01   3.39199481e-02]
 [ -8.80053561e+01  -1.03529538e+00   0.00000000e+00   0.00000000e+00]]",-4.9778,-0.175892476714,[-3.73716656 -0.96089951]
30,[-0.65366513 -0.29752994],"[-0.24754776 -1.64729096  1.52970782  0.24200651  1.48695087  0.29211014
 -0.56229961 -0.65210164 -0.97490182 -0.16362924  0.        ]",[-4.39481258  3.32533264],"[[ -2.97390403e+01  -2.93407660e+00   1.72619552e-01   3.39199481e-02]
 [ -9.02231229e+01  -4.81137844e+00   0.00000000e+00   0.00000000e+00]]",-2.54816,-0.154313064858,[-4.35633445  3.15425431]
31,[-0.65366513 -0.29752994],"[ 1.27457749 -1.6605891  -0.13070325  0.34686354  1.48695032  0.29211011
 -0.61998026 -0.29215495 -1.17993128 -0.2257065   0.        ]",[-3.68570614 -2.82504439],"[[ -3.15653105e+01  -2.98955641e+00   1.72619552e-01   3.39199481e-02]
 [ -9.23965357e+01  -7.50418996e-01   0.00000000e+00   0.00000000e+00]]",-1.99112,-0.190178385309,[-3.1068802  -2.89747751]
32,[-0.65366513 -0.29752994],"[-0.70244819 -1.66589082 -1.22369284  0.40172472  1.48694978  0.29211007
 -0.67651718 -0.27385777 -1.16163695 -0.04382784  0.        ]",[-3.61789083 -2.66884494],"[[ -3.34346162e+01  -3.01838555e+00   1.72619552e-01   3.39199481e-02]
 [ -9.45268531e+01  -5.43988418e-01   0.00000000e+00   0.00000000e+00]]",-3.98352,-0.181746733189,[-3.81630335 -2.88728532]
33,[-0.65366513 -0.29752994],"[-1.0803304  -1.66591825  1.11573708  0.40205045  1.48694924  0.29211004
 -0.73192998 -0.20234198 -1.01855447 -0.1127826   0.        ]",[-4.24813414  3.25613809],"[[ -3.53461025e+01  -3.01855642e+00   1.72619552e-01   3.39199481e-02]
 [ -9.66148141e+01   2.62860460e-01   0.00000000e+00   0.00000000e+00]]",-2.03172,-0.15963789639,[-5.25977076  2.87215112]
34,[-0.65366513 -0.29752994],"[ 1.18020857 -1.65717173  0.65129862  0.31654384  1.4869487   0.29211
 -0.78623482  0.14865835 -1.11748193 -0.25719329  0.        ]",[-3.8415308  -0.54502642],"[[ -3.72989300e+01  -2.97357050e+00   1.72619552e-01   3.39199481e-02]
 [ -9.86610279e+01   4.22288542e+00   0.00000000e+00   0.00000000e+00]]",-2.60842,-0.181503621735,[-4.19782763 -0.65991175]
35,[-0.65366513 -0.29752994],"[-0.1314144  -1.64210629 -1.36659377  0.20825285  1.48694816  0.29210996
 -0.83946645 -0.08959932 -1.25916115 -0.08299087  0.        ]",[-3.71718073 -1.29025781],"[[ -3.92922747e+01  -2.91608754e+00   1.72619552e-01   3.39199481e-02]
 [ -1.00666804e+02   1.53483605e+00   0.00000000e+00   0.00000000e+00]]",-3.46409,-0.19877778401,[-3.52666723 -1.90022536]
36,[-0.65366513 -0.29752994],"[-1.33058924 -1.64481849  0.76212047  0.22556486  1.48694762  0.29210993
 -0.89166056 -0.4423661  -1.00921908 -0.02287841  0.        ]",[-4.30953121  3.49856877],"[[ -4.13253418e+01  -2.92532297e+00   1.72619552e-01   3.39199481e-02]
 [ -1.02633486e+02  -2.44511775e+00   0.00000000e+00   0.00000000e+00]]",-2.55638,-0.155916212478,[-2.94293329  4.42670405]
37,[-0.65366513 -0.29752994],"[ 1.05890035 -1.64724208  0.88741557  0.24170697  1.48694708  0.29210989
 -0.94281258 -0.08628053 -1.0771859  -0.2751869   0.        ]",[-4.08781242  1.50785625],"[[ -4.33973512e+01  -2.93391743e+00   1.72619552e-01   3.39199481e-02]
 [ -1.04560903e+02   1.57227787e+00   0.00000000e+00   0.00000000e+00]]",-2.90532,-0.175967310108,[-3.78799546 -0.52306789]
38,[-0.65366513 -0.29752994],"[-0.03698307 -1.64427967 -1.36544937  0.22207502  1.48694654  0.29210986
 -0.99295375 -0.27170487 -1.25730303 -0.09208683  0.        ]",[-3.86317468 -0.24826637],"[[ -4.55075249e+01  -2.92346282e+00   1.72619552e-01   3.39199481e-02]
 [ -1.06450232e+02  -5.19699683e-01   0.00000000e+00   0.00000000e+00]]",-3.53138,-0.198666293698,[-3.59992005 -0.45060301]
39,[-0.65366513 -0.29752994],"[-1.29908847 -1.65191114  0.82123561  0.27491687  1.486946    0.29210982
 -1.04211172 -0.42803421 -1.01003663 -0.04509061  0.        ]",[-4.41722679  4.85900974],"[[ -4.76551135e+01  -2.95155111e+00   1.72619552e-01   3.39199481e-02]
 [ -1.08302516e+02  -2.28342439e+00   0.00000000e+00   0.00000000e+00]]",-1.64567,-0.156470618843,[-4.06857221  5.82478061]
40,[-0.65366513 -0.29752994],"[ 1.16573795 -1.65325758  0.68578141  0.28509991  1.48694545  0.29210978
 -1.09028438 -0.07224917 -1.10819359 -0.26662596  0.        ]",[-4.12067318  2.23372078],"[[ -4.98393771e+01  -2.95694586e+00   1.72619552e-01   3.39199481e-02]
 [ -1.10117673e+02   1.73057938e+00   0.00000000e+00   0.00000000e+00]]",-2.68585,-0.18047630814,[-4.70050039  1.75273969]
41,[-0.65366513 -0.29752994],"[-0.408213   -1.63141582 -1.33089753  0.1462498   1.48694491  0.29210975
 -1.13748174  0.27668111 -1.26875155 -0.05405177  0.        ]",[-3.96688104  2.38266611],"[[ -5.20595757e+01  -2.88284354e+00   1.72619552e-01   3.39199481e-02]
 [ -1.11896082e+02   5.66724716e+00   0.00000000e+00   0.00000000e+00]]",-4.53558,-0.199822146277,[-4.00252235  3.03784012]
42,[-0.65366513 -0.29752994],"[-0.95596243 -1.5644682   1.23027103 -0.12949426  1.48694437  0.29210971
 -1.18370271  0.6192694  -0.90467861  0.03278786  0.        ]",[-4.34731007  6.92324448],"[[ -5.43149753e+01  -2.73073291e+00   1.72619552e-01   3.39199481e-02]
 [ -1.13637702e+02   9.53236416e+00   0.00000000e+00   0.00000000e+00]]",-0.761252,-0.137678211568,[-5.10658148  5.95438681]
43,[-0.65366513 -0.29752994],"[ 1.28787007 -1.41102708  0.00392454 -0.5088939   1.48694383  0.29210968
 -1.22892825  0.95599669 -1.0659764  -0.54328875  0.        ]",[-3.98319483  3.89279056],"[[ -5.66048338e+01  -2.50198950e+00   1.72619552e-01   3.39199481e-02]
 [ -1.15341815e+02   1.33313577e+01   0.00000000e+00   0.00000000e+00]]",-2.35293,-0.1926473018,[-4.11107262  4.31564003]
44,[-0.65366513 -0.29752994],"[-1.10632494 -1.12204796 -0.91710797 -0.91783955  1.48694329  0.29210964
 -1.27313289  1.28722313 -1.63223777  0.1174456   0.        ]",[-4.10257626  5.35132694],"[[ -5.89283913e+01  -2.19789164e+00   1.72619552e-01   3.39199481e-02]
 [ -1.17007461e+02   1.70682921e+01   0.00000000e+00   0.00000000e+00]]",-4.21997,-0.259824004007,[-3.59914831  5.00978938]
45,[-0.65366513 -0.29752994],"[-0.06720781 -0.66554261  1.53746131 -1.22418905  1.48694275  0.29210961
 -1.31630796  1.61303363 -0.46934297  0.30643258  0.        ]",[-4.1444521   7.42274904],"[[ -6.12848732e+01  -1.81966394e+00   1.72619552e-01   3.39199481e-02]
 [ -1.18634315e+02   2.07441268e+01   0.00000000e+00   0.00000000e+00]]",0.691806,-0.0739040105019,[-4.74882964  7.36411302]
46,[-0.65366513 -0.29752994],"[ 0.82598669 -0.0660109  -0.99768317 -1.24422327  1.48694221  0.29210957
 -1.35849763  1.93304583 -1.10796678 -1.14457451  0.        ]",[-3.99986172  4.1130023 ],"[[ -6.36735156e+01  -1.36856107e+00   1.72619552e-01   3.39199481e-02]
 [ -1.20224040e+02   2.43545493e+01   0.00000000e+00   0.00000000e+00]]",-2.6178,-0.261103581178,[-3.95429529  4.58265203]
47,[-0.65366513 -0.29752994],"[-1.48067204  0.55358478  0.25958127 -0.80043801  1.48694167  0.29210953
 -1.39983596  2.24628822 -2.07653641  0.50642731  0.        ]",[-4.50135326  7.7588563 ],"[[ -6.60936200e+01  -8.45989825e-01   1.72619552e-01   3.39199481e-02]
 [ -1.21781688e+02   2.78886008e+01   0.00000000e+00   0.00000000e+00]]",0.944006,-0.341384566939,[-4.19932005  7.66222364]
48,[-0.65366513 -0.29752994],"[ 1.06993571  0.96253137  0.86973126  0.15575926  1.48694112  0.2921095
 -1.44055257  2.55134378  0.00889906  0.41791398  0.        ]",[-4.38735008  7.26044655],"[[ -6.85446266e+01  -2.53632985e-01   1.72619552e-01   3.39199481e-02]
 [ -1.23315911e+02   3.13302965e+01   0.00000000e+00   0.00000000e+00]]",1.96104,-0.0566700716241,[-4.26592715  7.66467171]
49,[-0.65366513 -0.29752994],"[-0.56442626  0.89616448 -1.28365301  1.39748992  1.48694058  0.29210946
 -1.48090208  2.84694999 -1.269141   -1.40082512  0.        ]",[-4.82550287  6.86458921],"[[ -7.10261654e+01   4.06508401e-01   1.72619552e-01   3.39199481e-02]
 [ -1.24836303e+02   3.46653942e+01   0.00000000e+00   0.00000000e+00]]",-0.259157,-0.310015808259,[-4.83459232  5.46375229]
