timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[-1.36603721 -0.42989341 -0.01738648 -0.19552657]
 [-1.27848617 -2.30783613  0.          0.        ]]","[-0.78954225  1.32426181 -1.24626916 -0.38825075 -0.14605738 -1.68478952
 -0.23467699 -0.34530521 -0.28851133  0.34900901  0.        ]",-0.0162982274372,[-0.71122092 -0.66195261],-2.17387,[ 0.30258429  0.49401519],[ 0.61701746  0.14292214]
11,"[[-1.36686482 -0.46992282 -0.01738648 -0.19552657]
 [ 1.18752241 -1.69713508  0.          0.        ]]","[-0.79116689  1.30160799 -1.24656597 -0.44795143 -0.14605735 -1.68478838
  0.13767596 -0.25796262 -0.33567136  0.36419984  0.        ]",-0.0122008549832,[-0.71122092 -0.66195261],-2.18226,[-0.63935131  0.07991558],[-0.13754863  0.51900346]
12,"[[-1.34881731 -0.48290742 -0.01738648 -0.19552657]
 [ 0.6191234   0.39171245  0.          0.        ]]","[-0.75579835  1.29385806 -1.23981144 -0.46706332 -0.14605732 -1.68478723
  0.05185099  0.04078466 -0.3112231   0.36753792  0.        ]",-0.0137973562008,[-0.71122092 -0.66195261],-2.19783,[-0.56515712 -0.25468412],[-0.38761706  0.12836542]
13,"[[-1.35194502 -0.47004564 -0.01738648 -0.19552657]
 [-0.92674529  0.892794    0.          0.        ]]","[-0.76191764  1.30153437 -1.24102174 -0.44813261 -0.1460573  -1.68478608
 -0.18156626  0.11244941 -0.30345247  0.36274111  0.        ]",-0.014587667717,[-0.71122092 -0.66195261],-2.19204,[ 0.04035294 -0.13219287],[ 0.1034657  -0.19197822]
14,"[[-1.36618634 -0.45999554 -0.01738648 -0.19552657]
 [-0.49881301  0.11480884  0.          0.        ]]","[ -7.89834141e-01   1.30739891e+00  -1.24632058e+00  -4.33253736e-01
  -1.46057270e-01  -1.68478493e+00  -1.16950915e-01   1.18181870e-03
  -3.22977916e-01   3.60145631e-01   0.00000000e+00]",-0.0132715844012,[-0.71122092 -0.66195261],-2.18462,[-0.03526038 -0.03109877],[ 0.20650998 -0.25138871]
15,"[[-1.36786309 -0.46771234 -0.01738648 -0.19552657]
 [ 0.32838276 -0.88316159  0.          0.        ]]","[-0.79312632  1.30290528 -1.24692084 -0.44468476 -0.14605724 -1.68478379
  0.00795093 -0.14154811 -0.3353207   0.36341753  0.        ]",-0.0122632068386,[-0.71122092 -0.66195261],-2.1844,[-0.31378698  0.06031337],[-0.05113029  0.09175718]
16,"[[-1.36339148 -0.48155406 -0.01738648 -0.19552657]
 [ 0.11947358 -0.50228013  0.          0.        ]]","[-0.78434834  1.29467236 -1.24530715 -0.46507695 -0.14605722 -1.68478264
 -0.02359317 -0.08707433 -0.3412158   0.36857894  0.        ]",-0.0116113541182,[-0.71122092 -0.66195261],-2.18266,[-0.24215691  0.04917994],[ 0.3327362  -0.38591169]
17,"[[-1.34781305 -0.50683611 -0.01738648 -0.19552657]
 [ 1.43399224 -2.02086158  0.          0.        ]]","[-0.75383327  1.27906611 -1.23941626 -0.50194142 -0.14605719 -1.68478149
  0.1748917  -0.30426221 -0.33595882  0.37742207  0.        ]",-0.0115447708023,[-0.71122092 -0.66195261],-2.19317,[-0.7825132   0.13435167],[-0.63368346  0.56965531]
18,"[[-1.34457873 -0.52421155 -0.01738648 -0.19552657]
 [-1.10211467  0.27565964  0.          0.        ]]","[-0.74751097  1.26791806 -1.2381402  -0.52698045 -0.14605716 -1.68478034
 -0.20804615  0.02418693 -0.34841063  0.38474259  0.        ]",-0.0103270974658,[-0.71122092 -0.66195261],-2.18821,[ 0.1947201   0.17588103],[-0.1515193   0.42636583]
19,"[[-1.37242257 -0.5018124  -0.01738648 -0.19552657]
 [-1.68034087  1.95864706  0.          0.        ]]","[-0.80208404  1.28222409 -1.24852772 -0.49465611 -0.14605714 -1.6847792
 -0.29535502  0.26488829 -0.38338292  0.37896486  0.        ]",-0.00859675535187,[-0.71122092 -0.66195261],-2.17638,[ 0.45398903 -0.20772788],[ 0.78115496 -0.36335162]
20,"[[-1.37468449 -0.47747507 -0.01738648 -0.19552657]
 [ 1.44374077  0.4800162   0.          0.        ]]","[-0.80653115  1.29711895 -1.24931204 -0.45908222 -0.14605711 -1.68477805
  0.17636388  0.05341398 -0.36107826  0.36845442  0.        ]",-0.0103818767075,[-0.71122092 -0.66195261],-2.20567,[-0.75175411 -0.32034102],[-0.65965944 -1.04849703]
21,"[[-1.37226524 -0.50768827 -0.01738648 -0.19552657]
 [-1.19305217 -3.48811674  0.          0.        ]]","[-0.80177431  1.27852498 -1.24847167 -0.50317472 -0.14605709 -1.6847769
 -0.2217772  -0.51410975 -0.3895396   0.38167334  0.        ]",-0.00815488808396,[-0.71122092 -0.66195261],-2.15715,[ 0.49908233  0.99476969],[ 0.64236204  1.10032167]
22,"[[-1.37040706 -0.53703914 -0.01738648 -0.19552657]
 [ 1.37035126  0.53961106  0.          0.        ]]","[-0.79812219  1.25946753 -1.24781916 -0.54530526 -0.14605706 -1.68477576
  0.16528255  0.06193744 -0.41812651  0.395761    0.        ]",-0.00636840158655,[-0.71122092 -0.66195261],-2.20955,[-0.64484429 -0.14925919],[-0.71596989 -0.38749004]
23,"[[-1.37168539 -0.54173795 -0.01738648 -0.19552657]
 [-1.48866803 -1.00434951  0.          0.        ]]","[-0.80063412  1.25632624 -1.24826774 -0.55198301 -0.14605703 -1.68477461
 -0.26641362 -0.15888042 -0.42596131  0.39847761  0.        ]",-0.00610817961404,[-0.71122092 -0.66195261],-2.15816,[ 0.59733647  0.64811921],[ 0.81753902  1.29543024]
24,"[[-1.36872709 -0.5219093  -0.01738648 -0.19552657]
 [ 1.77363118  2.97395862  0.          0.        ]]","[-0.79482126  1.26941118 -1.24722346 -0.52367629 -0.14605701 -1.68477346
  0.22617569  0.41009888 -0.39780913  0.38781945  0.        ]",-0.00743411007747,[-0.71122092 -0.66195261],-2.22424,[-0.97984225 -0.73888558],[-1.06273456 -0.39470474]
25,"[[-1.37329342 -0.47868712 -0.01738648 -0.19552657]
 [-2.21696295  1.35365817  0.          0.        ]]","[-0.80379465  1.29639028 -1.24882756 -0.4608641  -0.14605698 -1.68477231
 -0.37638224  0.17836273 -0.35936412  0.36875598  0.        ]",-0.0104642731111,[-0.71122092 -0.66195261],-2.18946,[ 0.67655182 -0.02261174],[-0.01050016 -0.81850037]
26,"[[-1.4175975  -0.48440001 -0.01738648 -0.19552657]
 [-2.21346694 -1.91405669  0.          0.        ]]","[-0.89125718  1.29294632 -1.26251165 -0.46925048 -0.14605695 -1.68477117
 -0.37585428 -0.28898738 -0.46135845  0.38125401  0.        ]",-0.00796201462943,[-0.71122092 -0.66195261],-2.15179,[ 1.1010226   0.91496587],[ 0.49003756  1.17916847]
27,"[[-1.44199137 -0.48258027 -0.01738648 -0.19552657]
 [-0.23250793  2.08271092  0.          0.        ]]","[-0.93968132  1.29404661 -1.26858123 -0.46658174 -0.14605693 -1.68477002
 -0.07674014  0.2826323  -0.51186424  0.38820557  0.        ]",-0.0104298133609,[-0.71122092 -0.66195261],-2.17622,[ 0.20727982 -0.3404842 ],[ 0.74579014 -1.42106395]
28,"[[-1.41697856 -0.48107841 -0.01738648 -0.19552657]
 [ 2.7239431  -1.91918091  0.          0.        ]]","[-0.89003015  1.29495171 -1.2623429  -0.46437724 -0.1460569  -1.68476887
  0.36966801 -0.28972034 -0.45637894  0.37941107  0.        ]",-0.00791288815773,[-0.71122092 -0.66195261],-2.20656,[-0.89453065  0.06396419],[-0.92590123 -0.04666832]
29,"[[-1.39979112 -0.52092123 -0.01738648 -0.19552657]
 [-0.99283379 -2.06462594  0.          0.        ]]","[-0.85602203  1.27004864 -1.25742128 -0.52225669 -0.14605687 -1.68476772
 -0.19154539 -0.31052191 -0.46328251  0.39501965  0.        ]",-0.00715715917203,[-0.71122092 -0.66195261],-2.16953,[ 0.56452113  0.80093503],[ 0.47296777 -0.16940317]
30,"[[-1.40067516 -0.56854045 -0.01738648 -0.19552657]
 [ 0.89813669 -2.69519087  0.          0.        ]]","[-0.85776861  1.23793849 -1.25768641 -0.58970878 -0.14605685 -1.68476658
  0.09398107 -0.40070559 -0.51695674  0.42234029  0.        ]",-0.0094541711549,[-0.71122092 -0.66195261],-2.18782,[-0.11528061  0.72494578],[-0.25073589  1.28773122]
31,"[[-1.39285746 -0.58217747 -0.01738648 -0.19552657]
 [-0.11299403  1.31811233  0.          0.        ]]","[-0.84233023  1.22828123 -1.25528891 -0.60865953 -0.14605682 -1.68476543
 -0.0586943   0.17327941 -0.51503399  0.42778871  0.        ]",-0.00911738902948,[-0.71122092 -0.66195261],-2.19599,[ 0.0979422   0.00961426],[ 0.28462014 -0.48223727]
32,"[[-1.38379056 -0.5752393  -0.01738648 -0.19552657]
 [ 1.01592394 -0.61784188  0.          0.        ]]","[-0.82445221  1.23321915 -1.25237503 -0.59903859 -0.14605679 -1.68476428
  0.11176635 -0.10360195 -0.48832596  0.4205071   0.        ]",-0.00726047449683,[-0.71122092 -0.66195261],-2.1972,[-0.3140738   0.28295973],[-0.29951727  0.73855439]
33,"[[-1.37557297 -0.55812794 -0.01738648 -0.19552657]
 [-0.1901478   2.31918763  0.          0.        ]]","[-0.80827528  1.24517298 -1.24961047 -0.57512659 -0.14605677 -1.68476313
 -0.07034416  0.31645386 -0.45225636  0.4082923   0.        ]",-0.0058639299694,[-0.71122092 -0.66195261],-2.20327,[-0.04477976 -0.30240873],[-0.40687793  0.58585142]
34,"[[-1.39549665 -0.48892447 -0.01738648 -0.19552657]
 [-1.79686581  4.59358074  0.          0.        ]]","[-0.84753889  1.29018793 -1.25610829 -0.47587347 -0.14605674 -1.68476199
 -0.31295014  0.64173893 -0.41876707  0.37771651  0.        ]",-0.00762727176588,[-0.71122092 -0.66195261],-2.18256,[ 0.38523602 -0.90540838],[ 0.37576533 -0.25815723]
35,"[[-1.41615841 -0.40822691 -0.01738648 -0.19552657]
 [-0.27438484  3.47988562  0.          0.        ]]","[-0.88840343  1.33571967 -1.26211579 -0.35546612 -0.14605671 -1.68476084
 -0.0830634   0.48245738 -0.37313161  0.34683954  0.        ]",-0.0110566249603,[-0.71122092 -0.66195261],-2.18545,[-0.11753864 -0.8670392 ],[ 0.19433581 -0.66470973]
36,"[[-1.41386813 -0.36573082 -0.01738648 -0.19552657]
 [ 0.50083111  0.77872641  0.          0.        ]]","[-0.88386663  1.35658865 -1.261486   -0.29028729 -0.14605669 -1.68475969
  0.0339902   0.09613566 -0.31982572  0.33140358  0.        ]",-0.0149052387885,[-0.71122092 -0.66195261],-2.19064,[-0.37278342 -0.48107755],[-0.32551883 -0.27806523]
37,"[[-1.41686708 -0.36135302 -0.01738648 -0.19552657]
 [-0.79640781 -0.33722912  0.          0.        ]]","[-0.88980693  1.35861381 -1.26230747 -0.28350996 -0.14605666 -1.68475855
 -0.16188618 -0.0634691  -0.32138371  0.33030699  0.        ]",-0.0148620747309,[-0.71122092 -0.66195261],-2.16824,[ 0.2216825  -0.03708561],[-0.02747874  1.21047751]
38,"[[-1.43374279 -0.32830242 -0.01738648 -0.19552657]
 [-0.89084647  3.62907109  0.          0.        ]]","[-0.92328549  1.37315184 -1.26663906 -0.23199121 -0.14605664 -1.6847574
 -0.1761459   0.50379405 -0.32063083  0.32188627  0.        ]",-0.0153529619571,[-0.71122092 -0.66195261],-2.20478,[ 0.03128659 -1.02598429],[-0.43922632 -1.73310581]
39,"[[-1.4688011  -0.29616315 -0.01738648 -0.19552657]
 [-2.6092642  -0.40171086  0.          0.        ]]","[-0.99307396  1.38599872 -1.27404025 -0.18133311 -0.14605661 -1.68475625
 -0.43561815 -0.07269151 -0.36086265  0.31684218  0.        ]",-0.0134755129706,[-0.71122092 -0.66195261],-2.14564,[ 1.18511307  0.27939633],[ 1.54626548  0.18980497]
40,"[[-1.4807802  -0.29659226 -0.01738648 -0.19552657]
 [ 1.39801243  0.35627763  0.          0.        ]]","[-1.01698163  1.3858349  -1.27607293 -0.18201285 -0.14605658 -1.6847551
  0.1694603   0.03571661 -0.38778914  0.31906651  0.        ]",-0.012332822998,[-0.71122092 -0.66195261],-2.18298,[-0.44605148 -0.54158419],[-0.29885033 -0.37059839]
41,"[[-1.46495353 -0.30425593 -0.01738648 -0.19552657]
 [ 0.18867916 -1.11773419  0.          0.        ]]","[-0.98540028  1.38288282 -1.27333235 -0.19413803 -0.14605656 -1.68475396
 -0.01314293 -0.17509775 -0.36167889  0.31869469  0.        ]",-0.013323517496,[-0.71122092 -0.66195261],-2.15949,[ 0.02986442 -0.06640151],[ 0.2262452   0.84398715]
42,"[[-1.45225022 -0.29286219 -0.01738648 -0.19552657]
 [ 1.07869014  2.24589972  0.          0.        ]]","[-0.9600894   1.38724353 -1.27081339 -0.17610085 -0.14605653 -1.68475281
  0.12124425  0.30597198 -0.32067989  0.31377602  0.        ]",-0.0157859594811,[-0.71122092 -0.66195261],-2.20558,[-0.58580291 -0.92014325],[-0.72430161 -1.58861082]
43,"[[-1.45962365 -0.28810713 -0.01738648 -0.19552657]
 [-1.80643184 -1.7570568   0.          0.        ]]","[-0.97477578  1.38901519 -1.27230912 -0.16855472 -0.1460565  -1.68475166
 -0.31439473 -0.26653431 -0.33139334  0.31328327  0.        ]",-0.0151856333147,[-0.71122092 -0.66195261],-2.14912,[ 0.81957799  0.35916975],[ 0.73993484  0.89665819]
44,"[[-1.46603855 -0.28728823 -0.01738648 -0.19552657]
 [ 1.15508601  1.82700561  0.          0.        ]]","[-0.98756276  1.38931686 -1.27353251 -0.16725405 -0.14605648 -1.68475051
  0.13277975  0.24606147 -0.34467995  0.31387272  0.        ]",-0.0144330991999,[-0.71122092 -0.66195261],-2.19058,[-0.52528107 -0.8359077 ],[-0.20570444 -0.97791334]
45,"[[-1.45131584 -0.28995822 -0.01738648 -0.19552657]
 [ 0.31996202 -2.08098112  0.          0.        ]]","[-0.95822816  1.38832713 -1.27061517 -0.17149354 -0.14605645 -1.68474937
  0.00668015 -0.31286234 -0.3152295   0.31290115  0.        ]",-0.0161669884989,[-0.71122092 -0.66195261],-2.16758,[-0.10124481  0.02568832],[ 0.33312669  0.10865608]
46,"[[-1.43175967 -0.32685278 -0.01738648 -0.19552657]
 [ 1.63129138 -1.61004237  0.          0.        ]]","[-0.91934435  1.37375311 -1.26615113 -0.22971758 -0.14605642 -1.68474822
  0.20468441 -0.24550819 -0.31460594  0.32126296  0.        ]",-0.0157659145272,[-0.71122092 -0.66195261],-2.19525,[-0.65960425 -0.21362168],[-0.93224882 -0.43420373]
47,"[[-1.43645362 -0.37596972 -0.01738648 -0.19552657]
 [-2.08831586 -3.29603851  0.          0.        ]]","[-0.92866788  1.35175191 -1.26728312 -0.30609334 -0.1460564  -1.68474707
 -0.35695806 -0.48664088 -0.3808561   0.33815621  0.        ]",-0.0112963835814,[-0.71122092 -0.66195261],-2.13324,[ 1.0118022   0.89073813],[ 1.13710003  1.5171711 ]
48,"[[-1.43812888 -0.40152285 -0.01738648 -0.19552657]
 [ 1.90749997  0.72732286  0.          0.        ]]","[-0.93199668  1.33914722 -1.26767738 -0.3452593  -0.14605637 -1.68474593
  0.24639068  0.08878422 -0.41347228  0.34853259  0.        ]",-0.00974192528808,[-0.71122092 -0.66195261],-2.21278,[-0.71508992 -0.47690856],[-1.23913831  0.19158974]
49,"[[-1.44005208 -0.37949448 -0.01738648 -0.19552657]
 [-2.08651582  1.47302539  0.          0.        ]]","[-0.93581909  1.3500588  -1.26812401 -0.3115199  -0.14605634 -1.68474478
 -0.35668634  0.19543532 -0.39271775  0.34017312  0.        ]",-0.0107673456868,[-0.71122092 -0.66195261],-2.15975,[ 0.79353935 -0.21767053],[ 0.78929073  0.30089348]
