timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[ -0.544256     3.15425787   0.08675901   0.14682119]
 [-10.05519748   1.32659562   0.           0.        ]]",[ 1.58329892 -1.38110983],-0.173339933708,[-0.37332845 -0.28394055],-1.5896,"[ 0.51703482 -0.89884731 -0.61650667  0.27682904  0.74668879  1.27444508
 -1.27502221  0.1694649  -1.18979086 -1.32967742  0.        ]",[ 1.54331968 -1.27094646]
11,"[[-0.70364063  3.11741392  0.08675901  0.14682119]
 [-5.89707601 -4.02634438  0.          0.        ]]",[ 1.45380545 -1.46235669],-0.166498106513,[-0.37332845 -0.28394055],-1.53549,"[ 0.34823403 -0.89857321 -0.8359257   0.34631305  0.74668827  1.27444357
 -0.82210508 -0.52456031 -1.15461247 -1.2682618   0.        ]",[ 1.47926657 -1.61478038]
12,"[[-0.78068744  2.99796078  0.08675901  0.14682119]
 [-1.82118006 -7.90604045  0.          0.        ]]",[ 1.17121053 -1.30640602],-0.153179057907,[-0.37332845 -0.28394055],-1.44704,"[ 0.25375978 -0.88567638 -0.93232511  0.57068045  0.74668774  1.27444206
 -0.37814459 -1.02757433 -1.06092535 -1.16928855  0.        ]",[ 1.93829042 -2.11735866]
13,"[[ -0.77702543   2.80168422   0.08675901   0.14682119]
 [  2.17407148 -11.70894966   0.           0.        ]]",[ 0.7298997  -0.94282806],-0.134156154892,[-0.37332845 -0.28394055],-1.33752,"[ 0.25842772 -0.82520095 -0.9278986   0.9295226   0.74668722  1.27444056
  0.05703179 -1.52063135 -0.90019467 -1.04408926  0.        ]",[ 1.47242253 -0.85050627]
14,"[[ -0.69425191   2.53604309   0.08675901   0.14682119]
 [  6.09020686 -14.84474452   0.           0.        ]]",[ 0.27142915 -0.24825245],-0.111961573417,[-0.37332845 -0.28394055],-1.14653,"[ 0.35919561 -0.66975716 -0.82371898  1.37427495  0.74668669  1.27443905
  0.48359052 -1.9271928  -0.68633866 -0.89748103  0.        ]",[-0.83659117  0.06499659]
15,"[[ -0.60688547   2.24467865   0.08675901   0.14682119]
 [  2.65797629 -14.29349977   0.           0.        ]]",[ 0.61085671  0.46061918],-0.0948577082316,[-0.37332845 -0.28394055],-1.05918,"[ 0.45518275 -0.41432974 -0.70570377  1.7744728   0.74668617  1.27443754
  0.10973993 -1.85571858 -0.44580709 -0.77893144  0.        ]",[ 1.55821732  0.96297599]
16,"[[ -0.51453628   1.99990221   0.08675901   0.14682119]
 [  6.56374584 -10.19784718   0.           0.        ]]",[-0.08361623  1.08146119],-0.0869777879846,[-0.37332845 -0.28394055],-0.909937,"[ 0.54426885 -0.14626876 -0.5729462   2.01575554  0.74668565  1.27443603
  0.53516986 -1.32470408 -0.25544233 -0.69421098  0.        ]",[-1.15038042 -0.11272175]
17,"[[ -0.42427833   1.79349555   0.08675901   0.14682119]
 [  2.47578807 -10.441954     0.           0.        ]]",[ 0.37593818  1.48339379],-0.0844447307932,[-0.37332845 -0.28394055],-0.908976,"[ 0.61833366  0.10533023 -0.43630456  2.14016597  0.74668512  1.27443453
  0.08989485 -1.35635147 -0.10855423 -0.62537588  0.        ]",[ 0.27709766  1.96467465]
18,"[[-0.36425482  1.6264567   0.08675901  0.14682119]
 [ 3.52299465 -6.27582606  0.          0.        ]]",[ 0.13277015  1.86725152],-0.0873835441055,[-0.37332845 -0.28394055],-0.8658,"[ 0.66016728  0.31830726 -0.34221337  2.18381544  0.7466846   1.27443302
  0.20396029 -0.81620106  0.01178475 -0.59696574  0.        ]",[-1.30597351  1.07449641]
19,"[[-0.33420925  1.54192115  0.08675901  0.14682119]
 [-0.50499731 -2.191322    0.          0.        ]]",[ 0.42048612  2.00887394],-0.0899177183867,[-0.37332845 -0.28394055],-0.892722,"[ 0.67882239  0.4272281  -0.29427489  2.18594432  0.74668407  1.27443151
 -0.23478327 -0.28663381  0.07052872 -0.58755752  0.        ]",[ 0.87012834  2.45264378]
20,"[[-0.30966579  1.53825156  0.08675901  0.14682119]
 [ 2.94784861  1.81101901  0.          0.        ]]",[-0.16072159  2.02328229],-0.0865409204916,[-0.37332845 -0.28394055],-0.850891,"[ 0.69291362  0.43195561 -0.25474004  2.18572612  0.74668355  1.27443
  0.14131348  0.23228075  0.0584367  -0.55308544  0.        ]",[ 0.6906644  2.9284382]
21,"[[-0.22387484  1.61383468  0.08675901  0.14682119]
 [ 5.62242603  5.73421081  0.          0.        ]]",[-0.84689194  1.85473597],-0.0680511825109,[-0.37332845 -0.28394055],-0.788032,"[ 0.73394078  0.33455597 -0.11425575  2.18497268  0.74668302  1.2744285
  0.43263829  0.7409332  -0.0722194  -0.41088315  0.        ]",[-0.45609552  0.69629988]
22,"[[-0.13065314  1.75504421  0.08675901  0.14682119]
 [ 3.70614618  8.3779335   0.          0.        ]]",[-1.1439662   1.58100986],-0.0504267226919,[-0.37332845 -0.28394055],-0.7534,"[ 0.76375957  0.15386597  0.0415058   2.15479145  0.7466825   1.27442699
  0.22390969  1.08369837 -0.28343472 -0.29132566  0.        ]",[-1.40659685  1.48032756]
23,"[[ -0.09697678   1.96067106   0.08675901   0.14682119]
 [ -0.32510969  12.17208607   0.           0.        ]]",[-1.10186112  1.20098543],-0.0545954765544,[-0.37332845 -0.28394055],-0.788345,"[ 0.77069904 -0.09988676  0.0983185   2.04517565  0.74668198  1.27442548
 -0.21519013  1.57561862 -0.50739201 -0.30437839  0.        ]",[-0.7542821   1.19984521]
24,"[[ -0.13336836   2.24142484   0.08675901   0.14682119]
 [ -3.30415227  15.8908647    0.           0.        ]]",[-0.95121145  0.69410539],-0.0789698878564,[-0.37332845 -0.28394055],-0.870028,"[ 0.76310992 -0.41105077  0.03693515  1.77825287  0.74668145  1.27442397
 -0.53967875  2.05776372 -0.72667893 -0.46393335  0.        ]",[ 0.59113024 -0.70856297]
25,"[[ -0.17531048   2.52793521   0.08675901   0.14682119]
 [ -0.89809063  12.77059387   0.           0.        ]]",[-1.13766289  0.25051823],-0.108445222204,[-0.37332845 -0.28394055],-1.03192,"[ 0.75140996 -0.66377658 -0.03343455  1.3867713   0.74668093  1.27442247
 -0.27760091  1.65320977 -0.91871485 -0.69163943  0.        ]",[-0.49482774 -1.42873192]
26,"[[-0.2127482   2.74108216  0.08675901  0.14682119]
 [-2.8392937   8.55813166  0.          0.        ]]",[-0.67455852 -0.27758613],-0.131085712371,[-0.37332845 -0.28394055],-1.23229,"[ 0.73831105 -0.79694537 -0.09581056  1.03602265  0.7466804   1.27442096
 -0.4890442   1.10705248 -1.0344892  -0.89538388  0.        ]",[-0.64187667 -0.02436632]
27,"[[-0.29446796  2.90957578  0.08675901  0.14682119]
 [-5.32442078  8.29211005  0.          0.        ]]",[-0.09503755 -0.71150661],-0.148195322984,[-0.37332845 -0.28394055],-1.35737,"[ 0.70111436 -0.86441252 -0.23010195  0.73435854  0.74667988  1.27441945
 -0.75973369  1.07256108 -1.09773177 -1.07167456  0.        ]",[-1.11218328  0.85384094]
28,"[[-0.43962499  3.04958059  0.08675901  0.14682119]
 [-9.17858516  2.49677554  0.          0.        ]]",[ 1.14676559 -1.203058  ],-0.162369892576,[-0.37332845 -0.28394055],-1.51898,"[ 0.60666938 -0.8934977  -0.45997133  0.47397784  0.74667935  1.27441794
 -1.17954356  0.32118155 -1.14388243 -1.22228084  0.        ]",[ 1.77849454 -0.96580197]
29,"[[-0.58165097  3.04880455  0.08675901  0.14682119]
 [-5.03778516 -2.05717901  0.          0.        ]]",[ 1.01362216 -1.29588139],-0.160158481035,[-0.37332845 -0.28394055],-1.44767,"[ 0.48081411 -0.89340468 -0.67020153  0.47543495  0.74667883  1.27441644
 -0.72851048 -0.26924997 -1.12368103 -1.20993887  0.        ]",[-0.26156719 -1.83270361]
30,"[[-0.69179826  2.96834122  0.08675901  0.14682119]
 [-5.97381011 -5.97609624  0.          0.        ]]",[ 1.5130136  -1.16841352],-0.150591848355,[-0.37332845 -0.28394055],-1.42065,"[ 0.36203236 -0.87965223 -0.82051417  0.62580852  0.74667831  1.27441493
 -0.83046547 -0.77734708 -1.05316931 -1.1415736   0.        ]",[ 1.12080738 -1.69350356]
31,"[[-0.77036377  2.81027999  0.08675901  0.14682119]
 [-1.89631583 -9.81722729  0.          0.        ]]",[ 1.21299911 -0.88229597],-0.134889191173,[-0.37332845 -0.28394055],-1.34261,"[ 0.26686646 -0.82884911 -0.91980648  0.914177    0.74667778  1.27441342
 -0.38632805 -1.27535815 -0.90930383 -1.04707498  0.        ]",[ 1.73284506 -1.02213696]
32,"[[ -0.76818862   2.57615879   0.08675901   0.14682119]
 [  2.10051534 -13.58235976   0.           0.        ]]",[ 0.81982493 -0.31565747],-0.116707459399,[-0.37332845 -0.28394055],-1.23792,"[ 0.26961204 -0.69832777 -0.91715218  1.31117742  0.74667726  1.27441191
  0.04902315 -1.76351392 -0.69807138 -0.94797985  0.        ]",[ 1.24705726  0.62969132]
33,"[[ -0.68687211   2.33222555   0.08675901   0.14682119]
 [  6.0179646  -10.82020953   0.           0.        ]]",[ 0.12620939  0.17929414],-0.102073574244,[-0.37332845 -0.28394055],-1.07202,"[ 0.36771761 -0.49931133 -0.81405696  1.66587471  0.74667673  1.27441041
  0.47572771 -1.40539255 -0.49541912 -0.85016219  0.        ]",[ 0.38124494 -0.38444133]
34,"[[ -0.55256561   2.10269576   0.08675901   0.14682119]
 [  7.40803012 -12.1284341    0.           0.        ]]",[-0.06560473  0.8118583 ],-0.0893346892032,[-0.37332845 -0.28394055],-0.94494,"[ 0.5091657  -0.26370644 -0.62854166  1.92613053  0.74667621  1.2744089
  0.62713907 -1.5750045  -0.33496242 -0.7262185   0.        ]",[-1.1354811   0.55782596]
35,"[[-0.44559361  1.88469918  0.08675901  0.14682119]
 [ 3.30293032 -9.67933057  0.          0.        ]]",[ 0.19466893  1.33042514],-0.0828331019357,[-0.37332845 -0.28394055],-0.926606,"[ 0.60202945 -0.00797724 -0.46912581  2.0945283   0.74667568  1.27440739
  0.17999421 -1.25747117 -0.18303466 -0.63264749  0.        ]",[ 0.88692402  1.13060576]
36,"[[-0.34497418  1.7327582   0.08675901  0.14682119]
 [ 6.74742699 -5.52864298  0.          0.        ]]",[-0.40974346  1.69476449],-0.0774737469207,[-0.37332845 -0.28394055],-0.843045,"[ 0.67230952  0.18216951 -0.31150646  2.16199872  0.74667516  1.27440589
  0.55518315 -0.71932468 -0.09998271 -0.53981979  0.        ]",[-0.6994322   1.76821101]
37,"[[-0.23914699  1.66301409  0.08675901  0.14682119]
 [ 3.84499259 -1.4593016   0.          0.        ]]",[-0.43110341  1.80527675],-0.0671434082631,[-0.37332845 -0.28394055],-0.803824,"[ 0.72757683  0.27132439 -0.13949208  2.17866185  0.74667464  1.27440438
  0.23903741 -0.1917252  -0.10764179 -0.42055198  0.        ]",[-0.51286372  1.59831005]
38,"[[-0.18338213  1.67384856  0.08675901  0.14682119]
 [ 1.73853033  2.529461    0.          0.        ]]",[-0.51938194  1.77084219],-0.0590439073471,[-0.37332845 -0.28394055],-0.782456,"[ 0.7487937   0.25742553 -0.04691535  2.17666435  0.74667411  1.27440287
  0.00959239  0.32542702 -0.1613162  -0.35107982  0.        ]",[-0.26106543  0.86642237]
39,"[[-0.15932746  1.75835788  0.08675901  0.14682119]
 [ 0.67051885  5.91020199  0.          0.        ]]",[-0.68412584  1.62585366],-0.0534708461345,[-0.37332845 -0.28394055],-0.771035,"[ 0.75623627  0.14967536 -0.0066674   2.15358748  0.74667359  1.27440136
 -0.10674007  0.76374762 -0.26256671 -0.32143366  0.        ]",[-0.55119424  0.64319778]
40,"[[-0.16794019  1.90094345  0.08675901  0.14682119]
 [-1.52448804  8.34024354  0.          0.        ]]",[-0.68630672  1.3889333 ],-0.055298298948,[-0.37332845 -0.28394055],-0.800574,"[ 0.75368967 -0.02783991 -0.02109722  2.08480547  0.74667306  1.27439986
 -0.34582979  1.07880732 -0.39262864 -0.3463096   0.        ]",[-0.28219716  2.41037003]
41,"[[ -0.20933562   2.10582028   0.08675901   0.14682119]
 [ -2.61139983  12.13478301   0.           0.        ]]",[-0.76234013  1.00741887],-0.0678240376089,[-0.37332845 -0.28394055],-0.813463,"[ 0.73960378 -0.26717557 -0.09013879  1.92309958  0.74667254  1.27439835
 -0.46422084  1.57077603 -0.55261984 -0.43925501  0.        ]",[-0.14041146 -0.80530115]
42,"[[-0.26661803  2.31411259  0.08675901  0.14682119]
 [-3.11523101  8.70587158  0.          0.        ]]",[-0.63297611  0.55203605],-0.0857436850351,[-0.37332845 -0.28394055],-0.892872,"[ 0.71510214 -0.48226826 -0.18465558  1.68918081  0.74667202  1.27439684
 -0.51910011  1.12620856 -0.69876404 -0.57249572  0.        ]",[-0.79188543 -0.29792949]
43,"[[-0.35975749  2.47466457  0.08675901  0.14682119]
 [-6.18853231  7.35380783  0.          0.        ]]",[-0.01532305  0.06232083],-0.101187008202,[-0.37332845 -0.28394055],-1.03363,"[ 0.66304755 -0.62275628 -0.33506762  1.46728602  0.74667149  1.27439533
 -0.85385743  0.95090957 -0.78081703 -0.71049806  0.        ]",[ 0.85380624  0.25461583]
44,"[[-0.44838473  2.63039484  0.08675901  0.14682119]
 [-2.68581311  8.21637017  0.          0.        ]]",[-0.33804888 -0.25431162],-0.116575098312,[-0.37332845 -0.28394055],-1.11938,"[ 0.59983558 -0.73416641 -0.4734001   1.22332639  0.74667097  1.27439383
 -0.47232499  1.06274175 -0.8657371  -0.84515757  0.        ]",[-1.00680982  0.26089758]
45,"[[-0.54129047  2.80345383  0.08675901  0.14682119]
 [-6.59178089  9.08660998  0.          0.        ]]",[ 0.39827037 -0.7457245 ],-0.134066317298,[-0.37332845 -0.28394055],-1.28367,"[ 0.5198011  -0.82595956 -0.61218876  0.92630051  0.74667044  1.27439232
 -0.89778027  1.17556908 -0.96610808 -0.99462908  0.        ]",[ 0.60826165 -0.39431369]
46,"[[-0.64765501  2.96771637  0.08675901  0.14682119]
 [-4.0531194   7.34545889  0.          0.        ]]",[ 0.41773567 -1.06052148],-0.150809055223,[-0.37332845 -0.28394055],-1.41906,"[ 0.41174874 -0.87951299 -0.76174938  0.62693633  0.74666992  1.27439081
 -0.62125715  0.94982406 -1.0604925  -1.13849439  0.        ]",[ 1.21890468 -1.03140872]
47,"[[-0.68819077  3.04032269  0.08675901  0.14682119]
 [-0.01389031  0.48292558  0.          0.        ]]",[ 0.3764458  -1.23495948],-0.158655091854,[-0.37332845 -0.28394055],-1.43607,"[ 0.36619242 -0.89234404 -0.81578719  0.49132488  0.74666939  1.2743893
 -0.18128545  0.06008092 -1.10727695 -1.2036779   0.        ]",[-0.43811962 -1.20215472]
48,"[[-0.70587183  3.01015667  0.08675901  0.14682119]
 [-1.74843164 -3.48629976  0.          0.        ]]",[ 0.81141436 -1.3123163 ],-0.154921352394,[-0.37332845 -0.28394055],-1.40758,"[ 0.34559555 -0.88782951 -0.83880737  0.54783057  0.74666887  1.2743878
 -0.37021965 -0.45453819 -1.08128761 -1.17572339  0.        ]",[-0.36773107 -1.76555094]
49,"[[-0.75510255  2.9013947   0.08675901  0.14682119]
 [-3.16988285 -7.37693015  0.          0.        ]]",[ 1.24559534 -1.11987841],-0.143511576299,[-0.37332845 -0.28394055],-1.3697,"[ 0.2859925  -0.86194129 -0.90106886  0.74932366  0.74666835  1.27438629
 -0.52505055 -0.95896688 -0.98911317 -1.09938878  0.        ]",[ 0.56797498 -0.89795837]
