timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
25,"[[-0.40564974  3.06086309 -0.01458351  0.13957374]
 [ 0.37206643  2.60395594  0.          0.        ]]",[ 0.04511344 -0.52333575],-0.128657814792,[-0.47381887 -0.32620183],-1.45329,"[ 0.62245523 -0.96588726 -0.35789499  0.47419547 -0.13354621  1.21004974
 -0.09542448  0.33604913 -0.28168175 -1.19414841  0.        ]",[ 0.81604903  0.25039068]
26,"[[-0.36586699  3.06407424 -0.01458351  0.13957374]
 [ 3.59551948 -1.09288361  0.          0.        ]]",[-0.28108314 -0.54791313],-0.128632108485,[-0.47381887 -0.32620183],-1.43031,"[ 0.65100058 -0.96621277 -0.29463063  0.4683699  -0.13354617  1.2100487
  0.28820199 -0.15125546 -0.28472495 -1.19410485  0.        ]",[-0.28845643  0.05731508]
27,"[[-0.30612983  3.03910001 -0.01458351  0.13957374]
 [ 2.38224884 -1.19485136  0.          0.        ]]",[-0.25008714 -0.44599932],-0.126344866431,[-0.47381887 -0.32620183],-1.4266,"[ 0.68855789 -0.96332758 -0.19784064  0.51363272 -0.13354612  1.21004765
  0.14380926 -0.16469644 -0.28036851 -1.16656188  0.        ]",[ 0.2392946  -1.44157895]
28,"[[-0.24945385  2.97571285 -0.01458351  0.13957374]
 [ 3.28235003 -5.13074841  0.          0.        ]]",[-0.25156    -0.33746332],-0.120367448124,[-0.47381887 -0.32620183],-1.37692,"[ 0.7181952  -0.95243151 -0.10429901  0.62792853 -0.13354607  1.21004661
  0.25093124 -0.68351283 -0.26312497 -1.09374296  0.        ]",[-0.24530858 -0.46935683]
29,"[[-0.19420432  2.85547002 -0.01458351  0.13957374]
 [ 2.24606482 -6.8876781   0.          0.        ]]",[-0.19535157  0.03891501],-0.109102462731,[-0.47381887 -0.32620183],-1.31889,"[ 0.74137453 -0.91782764 -0.01179935  0.84105351 -0.13354602  1.21004556
  0.12760167 -0.91510485 -0.22313516 -0.95356548  0.        ]",[-0.05318243 -0.23415517]
30,"[[-0.15184173  2.70978199 -0.01458351  0.13957374]
 [ 1.99105157 -7.67848893  0.          0.        ]]",[-0.20503458  0.53150964],-0.0965388778497,[-0.47381887 -0.32620183],-1.26648,"[ 0.75528225 -0.85211603  0.05982448  1.08905806 -0.13354597  1.21004452
  0.09725219 -1.01934618 -0.16290774 -0.78814549  0.        ]",[ 0.19779937  2.45484641]
31,"[[-0.10455783  2.59746535 -0.01458351  0.13957374]
 [ 2.73483741 -3.5668807   0.          0.        ]]",[-0.58531779  0.71854234],-0.0876198193144,[-0.47381887 -0.32620183],-1.18012,"[ 0.76680983 -0.78448453  0.14031322  1.26950084 -0.13354593  1.21004347
  0.18577102 -0.47736746 -0.11894062 -0.66342791  0.        ]",[-0.4496335   1.57858909]
32,"[[-0.06826436  2.56656377 -0.01458351  0.13957374]
 [ 0.90062442  0.46329399  0.          0.        ]]",[-0.68277323  0.8739351 ],-0.084614949355,[-0.47381887 -0.32620183],-1.17864,"[ 0.77278274 -0.76340606  0.2023747   1.31715553 -0.13354588  1.21004243
 -0.03252105  0.05387688 -0.11935336 -0.62620514  0.        ]",[ 0.02920518  1.50462523]
33,"[[-0.04927001  2.61546545 -0.01458351  0.13957374]
 [ 0.99849814  4.41370823  0.          0.        ]]",[-0.87915689  0.78151858],-0.0874955999938,[-0.47381887 -0.32620183],-1.17672,"[ 0.7749099  -0.79627896  0.23492147  1.24132149 -0.13354583  1.21004139
 -0.02087296  0.5746074  -0.15796114 -0.67628087  0.        ]",[ 0.35236084 -0.17898183]
34,"[[-0.01550112  2.69575253 -0.01458351  0.13957374]
 [ 2.37381017  3.61765387  0.          0.        ]]",[-1.0253042   0.58375585],-0.0935485290128,[-0.47381887 -0.32620183],-1.20268,"[ 0.7769947  -0.84445451  0.29285224  1.11216544 -0.13354578  1.21004034
  0.14280478  0.46967387 -0.21459017 -0.7653523   0.        ]",[-0.00666573 -0.41121947]
35,"[[ 0.0312388   2.75105002 -0.01458351  0.13957374]
 [ 2.30041878  1.91776084  0.          0.        ]]",[-1.03724277  0.45470902],-0.0984534912144,[-0.47381887 -0.32620183],-1.2008,"[ 0.77629291 -0.87330788  0.373071    1.02021772 -0.13354574  1.2100393
  0.13407032  0.24559928 -0.25645255 -0.83186818  0.        ]",[-1.78631925  1.87278677]
36,"[[ 0.0370679   2.82875087 -0.01458351  0.13957374]
 [-1.70416839  5.83925156  0.          0.        ]]",[-0.75674868  0.39177832],-0.106268428999,[-0.47381887 -0.32620183],-1.26377,"[ 0.77591287 -0.90769489  0.38307061  0.88750527 -0.13354569  1.21003825
 -0.34252136  0.76251747 -0.28324122 -0.928314    0.        ]",[-1.04223954  0.4502995 ]
37,"[[-0.03640068  2.96226383 -0.01458351  0.13957374]
 [-5.62962334  7.5064806   0.          0.        ]]",[-0.03173554  0.04160914],-0.119874247776,[-0.47381887 -0.32620183],-1.4136,"[ 0.77595916 -0.94945872  0.25699056  0.65203236 -0.13354564  1.21003721
 -0.8096952   0.98228573 -0.29812365 -1.09122021  0.        ]",[ 0.63633059  0.16628223]
38,"[[-0.12259952  3.05376656 -0.01458351  0.13957374]
 [-2.99904559  1.14053405  0.          0.        ]]",[ 0.10319387 -0.30003572],-0.129499207726,[-0.47381887 -0.32620183],-1.48571,"[ 0.7629072  -0.96511246  0.10954373  0.4870561  -0.13354559  1.21003616
 -0.49662592  0.14314644 -0.30664514 -1.20597942  0.        ]",[ 1.19529377 -0.72862946]
39,"[[-0.14226136  3.04206257 -0.01458351  0.13957374]
 [ 1.01948152 -2.06043843  0.          0.        ]]",[-0.28775263 -0.33124799],-0.127594333725,[-0.47381887 -0.32620183],-1.48547,"[ 0.75795548 -0.96370496  0.07609033  0.50826134 -0.13354555  1.21003512
 -0.01837476 -0.27879583 -0.30084922 -1.18301158  0.        ]",[ 1.63451626 -0.78685395]
40,"[[-0.08235073  2.97000478 -0.01458351  0.13957374]
 [ 4.95845012 -5.13509781  0.          0.        ]]",[-0.61611861 -0.20359381],-0.120417846896,[-0.47381887 -0.32620183],-1.38206,"[ 0.7707581  -0.95119318  0.17826343  0.63816099 -0.1335455   1.21003408
  0.45040799 -0.68408777 -0.2915796  -1.09715234  0.        ]",[-0.44749883 -0.2865358 ]
41,"[[ -1.94388930e-03   2.85693848e+00  -1.45835091e-02   1.39573735e-01]
 [  3.08847358e+00  -6.16808683e+00   0.00000000e+00   0.00000000e+00]]",[-0.61269432  0.07582623],-0.10905046649,[-0.47381887 -0.32620183],-1.35208,"[ 0.77721721 -0.91835233  0.31612158  0.83848179 -0.13354545  1.21003303
  0.22785895 -0.8202528  -0.27954289 -0.96098872  0.        ]",[ 0.20510667  0.50402626]
42,"[[ 0.06736047  2.75482594 -0.01458351  0.13957374]
 [ 3.83945071 -4.05022821  0.          0.        ]]",[-0.94640195  0.3381373 ],-0.0988008619057,[-0.47381887 -0.32620183],-1.26573,"[ 0.77289524 -0.87514228  0.43499464  1.01385637 -0.1335454   1.21003199
  0.31723387 -0.54108276 -0.27164803 -0.83812851  0.        ]",[-0.55119989  1.04501817]
43,"[[ 0.12149223  2.71435295 -0.01458351  0.13957374]
 [ 1.5812543  -0.01052933  0.          0.        ]]",[-1.06367886  0.51336741],-0.0947653916225,[-0.47381887 -0.32620183],-1.23569,"[ 0.76316215 -0.85455495  0.52748615  1.08148727 -0.13354536  1.21003094
  0.04848205 -0.00858158 -0.28067106 -0.79122216  0.        ]",[-0.59008294  0.6593186 ]
44,"[[ 0.12936382  2.74033711 -0.01458351  0.13957374]
 [-0.78620552  2.60024431  0.          0.        ]]",[-0.96210301  0.54301393],-0.09744313697,[-0.47381887 -0.32620183],-1.26242,"[ 0.7612837  -0.86799371  0.5408913   1.03820111 -0.13354531  1.2100299
 -0.2332734   0.33556287 -0.29142619 -0.82426543  0.        ]",[-0.56152278  1.64958661]
45,"[[ 0.0914913   2.83155261 -0.01458351  0.13957374]
 [-2.99369189  6.50827715  0.          0.        ]]",[-0.71192795  0.40331504],-0.106801779215,[-0.47381887 -0.32620183],-1.26103,"[ 0.76924263 -0.90879281  0.47628283  0.88264783 -0.13354526  1.21002885
 -0.49599008  0.85070804 -0.30076613 -0.9362704   0.        ]",[-1.07375122 -0.43045027]
46,"[[-0.00751315  2.94332281 -0.01458351  0.13957374]
 [-6.89377239  4.67484465  0.          0.        ]]",[ 0.2251209   0.08286276],-0.118051169632,[-0.47381887 -0.32620183],-1.41815,"[ 0.77716486 -0.94488541  0.30656091  0.68588395 -0.13354521  1.21002781
 -0.9601451   0.60902991 -0.29966106 -1.0696954   0.        ]",[ 0.89749047  0.26979749]
47,"[[-0.10836725  3.03074164 -0.01458351  0.13957374]
 [-3.20401852  1.92857503  0.          0.        ]]",[ 0.04287545 -0.21087301],-0.124973842267,[-0.47381887 -0.32620183],-1.41836,"[ 0.76603093 -0.96217286  0.13380869  0.52874492 -0.13354517  1.21002677
 -0.52102054  0.24702432 -0.29855205 -1.1517564   0.        ]",[-0.22499927  0.19424072]
48,"[[-0.18075075  3.03693069 -0.01458351  0.13957374]
 [-4.03153883 -0.54611     0.          0.        ]]",[ 0.43189394 -0.34350431],-0.126923191359,[-0.47381887 -0.32620183],-1.453,"[ 0.74614845 -0.96302755  0.01088526  0.51754717 -0.13354512  1.21002572
 -0.61950497 -0.07918175 -0.29534329 -1.17465141  0.        ]",[ 0.67572014 -0.35236616]
49,"[[-0.23373844  3.0121194  -0.01458351  0.13957374]
 [-1.27641069 -1.93040512  0.          0.        ]]",[ 0.16240081 -0.35074067],-0.123985293396,[-0.47381887 -0.32620183],-1.4285,"[ 0.72535687 -0.95930303 -0.07811138  0.56238846 -0.13354507  1.21002468
 -0.29161188 -0.26165564 -0.27981276 -1.13847195  0.        ]",[ 0.54190299 -1.25590292]
