timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
10,"[[  0.72816383   1.57308814   0.07838155   0.06053266]
 [  3.09179908  21.74021318   0.           0.        ]]",[ 0.2485071   0.85963845],-0.116983582549,[-0.01469453 -0.09966817],-0.662693,"[ 0.71487792  0.26305261  1.03810233  2.03527909  0.69226574  0.54295183
  0.27301689  2.88243667 -0.7660064   0.68192627  0.        ]",[-0.15580777  0.98566677]
11,"[[  0.7832219    2.04273294   0.07838155   0.06053266]
 [  2.41634582  25.21268594   0.           0.        ]]",[ 0.25619346  0.78397357],-0.120472874386,[-0.01469453 -0.09966817],-0.698084,"[ 0.6622947  -0.29280248  1.09920673  1.83008884  0.6922624   0.54294953
  0.21715519  3.32768121 -0.99739809  0.34996051  0.        ]",[ 0.10937624  0.74521477]
12,"[[  0.83543996   2.57158381   0.07838155   0.06053266]
 [  2.80408543  27.66423739   0.           0.        ]]",[ 0.24093974  0.5351969 ],-0.118427506814,[-0.01469453 -0.09966817],-0.723968,"[ 0.60965773 -0.7687332   1.15414722  1.17118485  0.69225905  0.54294724
  0.24922105  3.64193459 -1.03288742 -0.10042098  0.        ]",[ 0.56207769 -0.10837419]
13,"[[  0.91330743   3.11506831   0.07838155   0.06053266]
 [  4.97487868  21.83665335   0.           0.        ]]",[ 0.17408687  0.04839355],-0.109410295159,[-0.01469453 -0.09966817],-0.730019,"[ 0.52648185 -0.96258938  1.23030636  0.20810042  0.6922557   0.54294494
  0.42874822  2.89446045 -0.82985602 -0.49019412  0.        ]",[ 0.28737955  0.22549853]
14,"[[ 1.02321899  3.244841    0.07838155  0.06053266]
 [ 6.01313219 -2.05857676  0.          0.        ]]",[ 0.08095133 -0.24231322],-0.104314130083,[-0.01469453 -0.09966817],-0.78827,"[ 0.40042375 -0.95647128  1.32525715 -0.03512369  0.69225236  0.54294264
  0.51461191 -0.1700193  -0.73546429 -0.55347368  0.        ]",[ 0.59838867 -0.12025468]
15,"[[ 1.1660566   3.16447468  0.07838155  0.06053266]
 [ 8.26318988 -4.66094377  0.          0.        ]]",[ 0.08884583 -0.165326  ],-0.106688566839,[-0.01469453 -0.09966817],-0.815158,"[ 0.22376835 -0.9626879   1.4250218   0.11537795  0.69224901  0.54294034
  0.70069359 -0.50376283 -0.78406119 -0.5213353   0.        ]",[ 2.35076593 -0.61700319]
16,"[[  1.36940299   3.04767111   0.07838155   0.06053266]
 [ 12.05879062  -7.01159077   0.           0.        ]]",[ 0.10831464 -0.04121315],-0.1129885835,[-0.01469453 -0.09966817],-0.833719,"[-0.04606604 -0.95758734  1.51741264  0.3343474   0.69224567  0.54293805
  1.01459254 -0.80522251 -0.85376759 -0.49896308  0.        ]",[-1.26695342  1.21474878]
17,"[[ 1.56846009  2.94855743  0.07838155  0.06053266]
 [ 7.86091371 -2.91343076  0.          0.        ]]",[ 0.154374    0.10726696],-0.120768881953,[-0.01469453 -0.09966817],-0.846739,"[-0.32140669 -0.94017272  1.54821881  0.51838948  0.69224232  0.54293575
  0.6674145  -0.27964317 -0.91409096 -0.50387581  0.        ]",[ 1.74686157  1.0317399 ]
18,"[[  1.76384309   2.93059619   0.07838155   0.06053266]
 [ 11.66471747   1.10390411   0.           0.        ]]",[ 0.17012596  0.18375134],-0.123071219574,[-0.01469453 -0.09966817],-0.859819,"[-0.59185499 -0.93573827  1.51987366  0.5514135   0.69223897  0.54293345
  0.98199282  0.2355703  -0.91434305 -0.5336863   0.        ]",[ 0.11245124  0.68743388]
19,"[[  1.99928919   2.97976416   0.07838155   0.06053266]
 [ 11.87918755   3.80389865   0.           0.        ]]",[ 0.17334174  0.15499088],-0.118319618915,[-0.01469453 -0.09966817],-0.846795,"[-0.90333727 -0.94692973  1.41029874  0.46073352  0.69223563  0.54293116
  0.99972354  0.58183714 -0.85742246 -0.55880876  0.        ]",[ 0.65368363  0.3506243 ]
20,"[[  2.26048031   3.02897925   0.07838155   0.06053266]
 [ 14.23204997   0.65873628   0.           0.        ]]",[ 0.16018692  0.08066472],-0.111226489965,[-0.01469453 -0.09966817],-0.846879,"[-1.21083569 -0.95519614  1.19958194  0.36923493  0.69223228  0.54292886
  1.19430204  0.17847432 -0.7965638  -0.55675979  0.        ]",[ 0.0768828   0.19995886]
21,"[[  2.54534795   3.02633468   0.07838155   0.06053266]
 [ 14.25465385  -0.51533694   0.           0.        ]]",[ 0.16693597  0.06220543],-0.108842369536,[-0.01469453 -0.09966817],-0.843486,"[-1.47705237 -0.95482069  0.87941471  0.37416512  0.69222894  0.54292656
  1.19616194  0.02790068 -0.77016202 -0.56232928  0.        ]",[ 1.33026686  0.31586222]
22,"[[  2.8673345    3.01590922   0.07838155   0.06053266]
 [ 17.93174924  -0.460176     0.           0.        ]]",[ 0.17924987  0.07326952],-0.105795152353,[-0.01469453 -0.09966817],-0.866871,"[-1.66529666 -0.95327502  0.4360131   0.39359     0.69222559  0.54292426
  1.5002507   0.03497491 -0.74071675 -0.56321403  0.        ]",[ 0.21132474 -0.23651487]
23,"[[  3.23080208   2.99739925   0.07838155   0.06053266]
 [ 18.41340076  -1.38773631   0.           0.        ]]",[ 0.18985787  0.06528899],-0.101698879763,[-0.01469453 -0.09966817],-0.859743,"[-1.71178776 -0.95020901 -0.11296243  0.42801481  0.69222224  0.54292197
  1.54006732 -0.08398414 -0.70648436 -0.55728877  0.        ]",[ 1.39337091 -0.99769316]
24,"[[  3.63513514   2.93028284   0.07838155   0.06053266]
 [ 22.00789976  -5.31086972   0.           0.        ]]",[ 0.20240247  0.11093736],-0.098323378537,[-0.01469453 -0.09966817],-0.882701,"[-1.55110171 -0.93562215 -0.69966154  0.55198051  0.6922189   0.54291967
  1.83731228 -0.58712387 -0.65782127 -0.57081647  0.        ]",[-0.99000948  0.19433692]
25,"[[  4.0315927    2.83283485   0.07838155   0.06053266]
 [ 17.65237954  -4.43683278   0.           0.        ]]",[ 0.23665646  0.16302085],-0.0921873034553,[-0.01469453 -0.09966817],-0.85506,"[-1.20117548 -0.90483843 -1.16230006  0.72866627  0.69221555  0.54291737
  1.47709073 -0.47502639 -0.5822505  -0.57514944  0.        ]",[ 0.57261676 -0.72383981]
26,"[[  4.40387741   2.71621865   0.07838155   0.06053266]
 [ 19.56966181  -7.21557541   0.           0.        ]]",[ 0.24822842  0.2397792 ],-0.0820059386864,[-0.01469453 -0.09966817],-0.822833,"[-0.7474665  -0.85343159 -1.43029668  0.93285077  0.69221221  0.54291508
  1.63563177 -0.83139752 -0.48748616 -0.54697473  0.        ]",[-1.09350482  0.82603772]
27,"[[  4.75165785   2.60614975   0.07838155   0.06053266]
 [ 15.22290863  -3.8026508    0.           0.        ]]",[ 0.27446187  0.31456146],-0.0674395891145,[-0.01469453 -0.09966817],-0.762407,"[-0.26990473 -0.79094742 -1.5011174   1.11596263  0.69220886  0.54291278
  1.27614302 -0.39368558 -0.40150935 -0.46806125  0.        ]",[ 1.07122356 -0.19615675]
28,"[[  5.09281212   2.52305335   0.07838155   0.06053266]
 [ 18.88029444  -4.50472042   0.           0.        ]]",[ 0.25938618  0.36432859],-0.0489424472631,[-0.01469453 -0.09966817],-0.662764,"[ 0.19255289 -0.73525378 -1.39323614  1.24663508  0.69220552  0.54291048
  1.57859129 -0.48372489 -0.35660133 -0.33739832  0.        ]",[ 0.27110365  2.38577511]
29,"[[  5.47743416   2.47357209   0.07838155   0.06053266]
 [ 19.57962939  -0.45691851   0.           0.        ]]",[ 0.24567589  0.40757921],-0.0304752659714,[-0.01469453 -0.09966817],-0.60949,"[ 0.63997048 -0.69877992 -1.07726418  1.32092841  0.69220217  0.54290819
  1.63640644  0.03541173 -0.38622251 -0.16070318  0.        ]",[-0.94283985 -0.01584057]
30,"[[  5.82768687   2.46388626   0.07838155   0.06053266]
 [ 15.45937345  -0.51141823   0.           0.        ]]",[ 0.22259089  0.38592777],-0.0355296562173,[-0.01469453 -0.09966817],-0.589185,"[ 0.92613115 -0.69135828 -0.64799496  1.3351338   0.69219882  0.54290589
  1.29565292  0.02842194 -0.48826716 -0.02196261  0.        ]",[ 0.12079428 -0.12031872]
31,"[[  6.13860156   2.44897288   0.07838155   0.06053266]
 [ 15.63151566  -0.97836836   0.           0.        ]]",[ 0.19385904  0.38257089],-0.0535040562517,[-0.01469453 -0.09966817],-0.603006,"[ 1.0535918  -0.67975762 -0.19678144  1.35679569  0.69219548  0.54290359
  1.3098773  -0.03146541 -0.60666204  0.06638833  0.        ]",[ 1.43090238  0.6884824 ]
32,"[[  6.48784824   2.45694367   0.07838155   0.06053266]
 [ 19.2810398    1.76624319   0.           0.        ]]",[ 0.16341768  0.41187474],-0.0787518897577,[-0.01469453 -0.09966817],-0.643068,"[ 1.03904968 -0.68597917  0.33296409  1.34523181  0.69219213  0.5429013
  1.61166998  0.32053748 -0.77192689  0.09537084  0.        ]",[ 1.24930713  0.50098652]
33,"[[  6.90936379   2.51180943   0.07838155   0.06053266]
 [ 22.85865148   3.713793     0.           0.        ]]",[ 0.14149176  0.42831221],-0.107363547777,[-0.01469453 -0.09966817],-0.735931,"[ 0.80387477 -0.72716181  0.91685002  1.26370159  0.69218879  0.542899
  1.90750407  0.57031441 -0.96601162  0.0034996   0.        ]",[-1.63167594  1.16102772]
34,"[[  7.32228098   2.62506382   0.07838155   0.06053266]
 [ 18.44779745   7.59879083   0.           0.        ]]",[ 0.1586934   0.42023161],-0.126429980446,[-0.01469453 -0.09966817],-0.819346,"[ 0.38149705 -0.80259321  1.33764622  1.08518588  0.69218544  0.5428967
  1.54271932  1.06857124 -1.0696179  -0.20660989  0.        ]",[ 0.56483617  0.45691978]
35,"[[  7.71001766   2.79367604   0.07838155   0.06053266]
 [ 20.31963953   9.25692928   0.           0.        ]]",[ 0.15970106  0.36411867],-0.129916025802,[-0.01469453 -0.09966817],-0.852093,"[-0.12480544 -0.88928429  1.53241792  0.79814783  0.6921821   0.54289441
  1.69749423  1.28122203 -1.02316155 -0.42867788  0.        ]",[ 0.24226309 -0.82225365]
36,"[[  8.12200205   2.94430443   0.07838155   0.06053266]
 [ 20.87686551   5.81741414   0.           0.        ]]",[ 0.16256393  0.24110055],-0.121969928732,[-0.01469453 -0.09966817],-0.846667,"[-0.69344194 -0.93907054  1.49372489  0.52611915  0.69217875  0.54289211
  1.74355206  0.84008885 -0.89803411 -0.54470667  0.        ]",[-2.0353119  -1.16088769]
37,"[[  8.49566754   3.01721493   0.07838155   0.06053266]
 [ 16.50420391   1.23299036   0.           0.        ]]",[ 0.16260418  0.1123108 ],-0.113493518414,[-0.01469453 -0.09966817],-0.862881,"[-1.15822245 -0.95341028  1.24478133  0.39106316  0.69217541  0.54288981
  1.38193589  0.25212083 -0.81215526 -0.56261995  0.        ]",[ 1.25308286 -1.13050439]
38,"[[  8.86219657   3.00190191   0.07838155   0.06053266]
 [ 20.13658069  -2.75103226   0.           0.        ]]",[ 0.16810289  0.11083752],-0.11119122237,[-0.01469453 -0.09966817],-0.866524,"[-1.50267755 -0.9509269   0.8364459   0.41955322  0.69217206  0.54288752
  1.68229814 -0.25884359 -0.77825031 -0.57822687  0.        ]",[-0.16511539  0.60388955]
39,"[[  9.25436998   2.97141589   0.07838155   0.06053266]
 [ 19.08427585  -0.30572248   0.           0.        ]]",[ 0.19409536  0.13377094],-0.108706264478,[-0.01469453 -0.09966817],-0.852002,"[-1.69712921 -0.94513986  0.28158283  0.47608527  0.69216872  0.54288522
  1.59525871  0.05477702 -0.74020717 -0.59392385  0.        ]",[ 1.85785416 -0.084823  ]
40,"[[  9.67198938   2.96199077   0.07838155   0.06053266]
 [ 22.66572694  -0.63571213   0.           0.        ]]",[ 0.20499726  0.13172767],-0.101586248208,[-0.01469453 -0.09966817],-0.869455,"[-1.6749403  -0.94311865 -0.35030207  0.49350411  0.69216537  0.54288292
  1.8913991   0.01245434 -0.6894962  -0.57308373  0.        ]",[ 0.04743477  0.32726704]
41,"[[ 10.12268679   2.9624003    0.07838155   0.06053266]
 [ 22.40489046   0.67230783   0.           0.        ]]",[ 0.21189287  0.08823666],-0.0920500523287,[-0.01469453 -0.09966817],-0.84708,"[-1.39163405 -0.94320263 -0.95721607  0.49274576  0.69216203  0.54288063
  1.8698019   0.18021364 -0.6489531  -0.51764546  0.        ]",[ 0.60252044 -1.29737914]
42,"[[ 10.5902675    2.93598172   0.07838155   0.06053266]
 [ 24.34668388  -3.30094761   0.           0.        ]]",[ 0.20952734  0.05839121],-0.0829356854632,[-0.01469453 -0.09966817],-0.790106,"[-0.87369892 -0.93698891 -1.37872754  0.54141451  0.69215868  0.54287833
  2.03034219 -0.32937605 -0.61746959 -0.45748152  0.        ]",[ 1.08231864  0.41450525]
43,"[[ 11.11208936   2.88708093   0.07838155   0.06053266]
 [ 27.8239173   -1.59487369   0.           0.        ]]",[ 0.20964661  0.12334344],-0.0724977881542,[-0.01469453 -0.09966817],-0.751778,"[-0.16264731 -0.92328063 -1.49194333  0.63077094  0.69215534  0.54287603
  2.31783662 -0.11056211 -0.5970018  -0.3708416   0.        ]",[ 0.33296821  0.54557467]
44,"[[ 11.67626854   2.87716619   0.07838155   0.06053266]
 [ 28.59146523   0.59608407   0.           0.        ]]",[ 0.18754648  0.14241576],-0.070765968948,[-0.01469453 -0.09966817],-0.707059,"[ 0.55192549 -0.92014894 -1.16235532  0.64875486  0.69215199  0.54287374
  2.38125462  0.17044089 -0.65196345 -0.27028188  0.        ]",[-0.50759135 -0.25004422]
45,"[[ 12.22225497   2.8790261    0.07838155   0.06053266]
 [ 26.01575018  -0.40672343   0.           0.        ]]",[ 0.14541763  0.11285028],-0.0810120786496,[-0.01469453 -0.09966817],-0.688338,"[ 0.9865046  -0.92073871 -0.49159792  0.64538132  0.69214865  0.54287144
  2.16822705  0.04182422 -0.74921178 -0.22413258  0.        ]",[ 1.34616341 -0.48372412]
46,"[[ 12.77712568   2.85174788   0.07838155   0.06053266]
 [ 29.45981927  -2.31479297   0.           0.        ]]",[ 0.07854792  0.11989319],-0.0954006271261,[-0.01469453 -0.09966817],-0.707358,"[ 1.03733044 -0.91159156  0.34203963  0.69463713  0.6921453   0.54286914
  2.45295919 -0.20289811 -0.85272676 -0.21934879  0.        ]",[-0.88894307 -1.54885436]
47,"[[ 13.32515429   2.76617206   0.07838155   0.06053266]
 [ 25.35668175  -6.22972877   0.           0.        ]]",[ 0.08755393  0.1836122 ],-0.112729586336,[-0.01469453 -0.09966817],-0.794622,"[ 0.68608422 -0.87725655  1.07238132  0.84640809  0.69214196  0.54286685
  2.11364058 -0.70501363 -0.96911054 -0.23415547  0.        ]",[-1.02393436  0.59243742]
48,"[[ 13.7875248    2.66634009   0.07838155   0.06053266]
 [ 20.89527235  -3.76165971   0.           0.        ]]",[ 0.13954741  0.31994286],-0.131548053165,[-0.01469453 -0.09966817],-0.867478,"[ 0.15251654 -0.82664906  1.45589807  1.01702009  0.69213861  0.54286455
  1.74471602 -0.38846385 -1.08225047 -0.29752816  0.        ]",[ 0.37339302  1.24105555]
49,"[[ 14.21611126   2.63157284   0.07838155   0.06053266]
 [ 21.95987402   0.27146718   0.           0.        ]]",[ 0.16951662  0.41678891],-0.145532500769,[-0.01469453 -0.09966817],-0.895561,"[-0.43440891 -0.80643813  1.54341462  1.07450819  0.69213527  0.54286225
  1.83271828  0.12881584 -1.13066598 -0.44574985  0.        ]",[ 2.03864068  1.26856617]
