timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
15,"[[ 0.18783022 -0.865466    0.19564276 -0.03516747]
 [ 0.20659398  1.57120947  0.          0.        ]]",[-0.39541441 -0.40478078],-0.0191269638134,[-0.58101773 -0.4488107 ],-1.5131,"[ 0.75524916  1.06811491  0.71948136 -0.99211373  1.69085636 -0.30286936
 -0.0659764   0.20339458 -0.50976998  0.2124262   0.        ]",[ 0.8179005  -0.05220321]
16,"[[ 0.22438938 -0.83643796  0.19564276 -0.03516747]
 [ 3.43854976  1.33239815  0.          0.        ]]",[-1.84388041 -0.53163993],-0.00996788640112,[-0.58101773 -0.4488107 ],-1.56918,"[ 0.74047657  1.09624096  0.78160604 -0.95869407  1.69085467 -0.30286928
  0.36120578  0.1709209  -0.47428183  0.33249038  0.        ]",[-2.08702734 -0.8703156 ]
17,"[[ 0.25279271 -0.84461741  0.19564276 -0.03516747]
 [-0.58482234 -2.13878647  0.          0.        ]]",[-0.01312376  0.60002357],-0.00762030656237,[-0.58101773 -0.4488107 ],-1.54106,"[ 0.72722259  1.08838749  0.82951937 -0.96822212  1.69085299 -0.30286919
 -0.17058167 -0.30109185 -0.46844217  0.3916111   0.        ]",[-0.43342278  0.48777785]
18,"[[ 0.22400061 -0.86758451  0.19564276 -0.03516747]
 [-2.28870956 -0.16450356  0.          0.        ]]",[ 0.5438453   0.20599368],-0.0133178715435,[-0.58101773 -0.4488107 ],-1.55093,"[ 0.74064665  1.06603251  0.78094728 -0.99450771  1.69085131 -0.30286911
 -0.39579218 -0.03262814 -0.49434565  0.29596424  0.        ]",[-0.77308401  0.32124118]
19,"[[ 0.14798797 -0.85806986  0.19564276 -0.03516747]
 [-5.30250924  1.11172547  0.          0.        ]]",[ 1.84866977 -0.01599014],-0.0255432546216,[-0.58101773 -0.4488107 ],-1.53268,"[ 0.76839426  1.07534675  0.6512856  -0.98370205  1.69084962 -0.30286902
 -0.79413972  0.14091396 -0.52574594  0.12673113  0.        ]",[ 0.97515558  0.56001497]
20,"[[ 0.0816937  -0.81382001  0.19564276 -0.03516747]
 [-1.34012924  3.30593201  0.          0.        ]]",[ 0.35418135 -0.88485587],-0.0333622170547,[-0.58101773 -0.4488107 ],-1.57521,"[ 0.78339058  1.11765097  0.53696821 -0.9318942   1.69084794 -0.30286894
 -0.27041346  0.43928298 -0.53408858  0.01863193  0.        ]",[ 0.30715515 -1.07739024]
21,"[[ 0.06736288 -0.7880899   0.19564276 -0.03516747]
 [-0.09709492 -0.7195055   0.          0.        ]]",[ 0.62172097  0.03672001],-0.0334203827552,[-0.58101773 -0.4488107 ],-1.60777,"[ 0.78549715  1.141458    0.51215697 -0.90061974  1.69084625 -0.30286885
 -0.10611577 -0.10809784 -0.52476928  0.01236662  0.        ]",[-0.08402415  0.64489541]
22,"[[ 0.06209649 -0.77671571  0.19564276 -0.03516747]
 [-0.42843889  1.84836659  0.          0.        ]]",[ 0.30708748 -0.60473967],-0.0332544826555,[-0.58101773 -0.4488107 ],-1.58096,"[ 0.78616944  1.15179085  0.50303276 -0.8865319   1.69084457 -0.30286877
 -0.14991102  0.24108261 -0.52007754  0.01210338  0.        ]",[ 0.02561948 -1.47191779]
23,"[[ 0.05464283 -0.77984373  0.19564276 -0.03516747]
 [-0.31730422 -2.14785045  0.          0.        ]]",[ 0.9913547   0.40459001],-0.0350250853193,[-0.58101773 -0.4488107 ],-1.56301,"[ 0.78702766  1.14896013  0.49011404 -0.89042155  1.69084289 -0.30286868
 -0.13522179 -0.30232501 -0.52721929 -0.00868161  0.        ]",[ 1.13012942  0.20916345]
24,"[[ 0.08805253 -0.81407731  0.19564276 -0.03516747]
 [ 3.64509495 -1.27839099  0.          0.        ]]",[ -6.56281471e-01  -3.13192606e-04],-0.0321680725803,[-0.58101773 -0.4488107 ],-1.62647,"[ 0.78232493  1.1174072   0.54796763 -0.93220105  1.6908412  -0.3028686
  0.38850734 -0.18409538 -0.5301944   0.03321322  0.        ]",[-1.07636768 -0.72976055]
25,"[[ 0.12054414 -0.86836992  0.19564276 -0.03516747]
 [-0.38255544 -4.14134533  0.          0.        ]]",[ 1.19275796  1.0441494 ],-0.0317690841769,[-0.58101773 -0.4488107 ],-1.55813,"[ 0.77564581  1.0652557   0.60406854 -0.99539114  1.69083952 -0.30286851
 -0.14384655 -0.57340141 -0.54944674  0.05201244  0.        ]",[ 1.3894249   1.35830731]
26,"[[ 0.15265316 -0.91065857  0.19564276 -0.03516747]
 [ 3.58029075 -0.10096917  0.          0.        ]]",[-0.90829551 -0.13964567],-0.0304000718484,[-0.58101773 -0.4488107 ],-1.59907,"[ 0.76701252  1.02292673  0.65929253 -1.0418976   1.69083783 -0.30286843
  0.37994191 -0.02398856 -0.56138578  0.08228387  0.        ]",[-0.35286494 -0.3955199 ]
27,"[[ 0.20954546 -0.92836624  0.19564276 -0.03516747]
 [ 2.1138214  -1.66459307  0.          0.        ]]",[-0.44899136  0.38158816],-0.0223030866194,[-0.58101773 -0.4488107 ],-1.57018,"[ 0.7467824   1.00477771  0.75643708 -1.06064304  1.69083615 -0.30286834
  0.18611146 -0.23661109 -0.54279422  0.19523348  0.        ]",[-0.29178449  0.24584635]
28,"[[ 0.23981627 -0.95155679  0.19564276 -0.03516747]
 [ 0.91724182 -0.65782166  0.          0.        ]]",[-0.30378622  0.23747069],-0.0199606677765,[-0.58101773 -0.4488107 ],-1.56181,"[ 0.73346622  0.98064409  0.80766833 -1.08452889  1.69083447 -0.30286826
  0.02795366 -0.0997096  -0.54442078  0.24069859  0.        ]",[-0.30834387  0.95536297]
29,"[[ 0.2457271  -0.92662433  0.19564276 -0.03516747]
 [-0.32203361  3.13841504  0.          0.        ]]",[-0.64484805 -0.67724103],-0.0163920967301,[-0.58101773 -0.4488107 ],-1.55837,"[ 0.73066031  1.0065728   0.8176291  -1.05881715  1.69083278 -0.30286817
 -0.13584746  0.41650528 -0.52431133  0.28151028  0.        ]",[-1.05056111 -0.81723222]
30,"[[ 0.19966327 -0.8969341   0.19564276 -0.03516747]
 [-4.27118807 -0.15839526  0.          0.        ]]",[ 1.50990188  0.34625465],-0.0205229046973,[-0.58101773 -0.4488107 ],-1.5121,"[ 0.75074603  1.03682061  0.73963709 -1.0270682   1.6908311  -0.30286808
 -0.6578266  -0.03179745 -0.52554972  0.20597201  0.        ]",[ 1.13446594  0.55180816]
31,"[[ 0.15477753 -0.87816056  0.19564276 -0.03516747]
 [-0.23084543  2.02845291  0.          0.        ]]",[-0.04812326 -0.49507549],-0.0264810925902,[-0.58101773 -0.4488107 ],-1.60374,"[ 0.76636881  1.05558235  0.66293566 -1.00637016  1.69082942 -0.302868
 -0.12379431  0.26557181 -0.53628265  0.12110691  0.        ]",[-1.08182653  0.20588426]
32,"[[ 0.11050754 -0.82980258  0.19564276 -0.03516747]
 [-4.18297173  2.80476886  0.          0.        ]]",[ 1.286533   -0.58538234],-0.0295416945912,[-0.58101773 -0.4488107 ],-1.49753,"[ 0.777928    1.1025594   0.58675769 -0.95089255  1.69082773 -0.30286791
 -0.64616647  0.37113577 -0.52753083  0.0691416   0.        ]",[ 1.91190964 -0.78284875]
33,"[[ 0.06738466 -0.80537794  0.19564276 -0.03516747]
 [-0.14278537 -0.35179255  0.          0.        ]]",[ 0.64193213 -0.0352708 ],-0.0352275543085,[-0.58101773 -0.4488107 ],-1.6299,"[ 0.78549052  1.12551986  0.51219165 -0.92171831  1.69082605 -0.30286783
 -0.11215462 -0.05809611 -0.53729725 -0.00583633  0.        ]",[-0.47347691  0.4730494 ]
34,"[[ 0.0457562  -0.7935446   0.19564276 -0.03516747]
 [-2.01382587  1.52885918  0.          0.        ]]",[ 1.0869385  -0.43060884],-0.0381717310022,[-0.58101773 -0.4488107 ],-1.50497,"[ 0.78790472  1.13645277  0.47470212 -0.90731242  1.69082437 -0.30286774
 -0.35945944  0.19763652 -0.54329494 -0.04375017  0.        ]",[ 2.38290391 -1.3338718 ]
35,"[[ 0.04558801 -0.80301193  0.19564276 -0.03516747]
 [ 1.98369187 -2.46228523  0.          0.        ]]",[ 0.37471557  0.36365527],-0.039187720071,[-0.58101773 -0.4488107 ],-1.6215,"[ 0.78791955  1.12771468  0.47441027 -0.91885119  1.69082268 -0.30286766
  0.16891286 -0.34508285 -0.55045183 -0.05393995  0.        ]",[ 0.32248243  0.38789024]
36,"[[ 0.09766444 -0.83636228  0.19564276 -0.03516747]
 [ 3.21984049 -0.87802364  0.          0.        ]]",[-0.55422974 -0.04427187],-0.0326873699433,[-0.58101773 -0.4488107 ],-1.61443,"[ 0.78056139  1.09630117  0.56458039 -0.95859574  1.690821   -0.30286757
  0.33230088 -0.12965343 -0.54028784  0.03221399  0.        ]",[-0.39754997  0.20388649]
37,"[[ 0.14563841 -0.84564293  0.19564276 -0.03516747]
 [ 1.58300492 -0.05279865  0.          0.        ]]",[-0.40214908 -0.12491146],-0.0246316601121,[-0.58101773 -0.4488107 ],-1.58687,"[ 0.76906719  1.0873867   0.64724655 -0.96940087  1.69081931 -0.30286749
  0.11595183 -0.01743852 -0.51829926  0.13458196  0.        ]",[-0.6192158   0.41476695]
38,"[[ 0.15239851 -0.83020272  0.19564276 -0.03516747]
 [-0.89872654  1.59133809  0.          0.        ]]",[ 0.09736171 -0.4068529 ],-0.0216944155898,[-0.58101773 -0.4488107 ],-1.54815,"[ 0.76708516  1.10217502  0.65885276 -0.95136142  1.69081763 -0.3028674
 -0.21207149  0.20613281 -0.50393832  0.1674042   0.        ]",[-0.08848594 -0.36586157]
39,"[[ 0.1310946  -0.81322585  0.19564276 -0.03516747]
 [-1.23056096  0.11128158  0.          0.        ]]",[ 0.54402936 -0.04453206],-0.0238566260078,[-0.58101773 -0.4488107 ],-1.53137,"[ 0.7730273   1.11819576  0.62223743 -0.93117219  1.69081595 -0.30286732
 -0.25593171  0.00487317 -0.50391733  0.13553692  0.        ]",[ 0.72258996  0.28019894]
40,"[[ 0.13540786 -0.79989991  0.19564276 -0.03516747]
 [ 1.65228362  1.21762804  0.          0.        ]]",[-0.73843151 -0.49511039],-0.0216032149254,[-0.58101773 -0.4488107 ],-1.58363,"[ 0.77189549  1.13059248  0.62965928 -0.91506818  1.69081426 -0.30286723
  0.12510902  0.15531532 -0.49253144  0.16048069  0.        ]",[-1.17633885 -0.24345445]
41,"[[ 0.1284331  -0.78544813  0.19564276 -0.03516747]
 [-2.33647147  0.23083729  0.          0.        ]]",[ 0.82680351 -0.04151554],-0.0213660138596,[-0.58101773 -0.4488107 ],-1.49709,"[ 0.77370667  1.14385627  0.61765508 -0.89735235  1.69081258 -0.30286715
 -0.40210578  0.02113041 -0.48661005  0.16001878  0.        ]",[ 1.42030218  0.63712541]
42,"[[ 0.12185464 -0.75557867  0.19564276 -0.03516747]
 [ 1.66528467  2.74772063  0.          0.        ]]",[-1.07814598 -0.92002344],-0.0194281783329,[-0.58101773 -0.4488107 ],-1.55097,"[ 0.77532763  1.17066482  0.60632301 -0.85992392  1.6908109  -0.30286706
  0.12682764  0.363379   -0.47058329  0.17783655  0.        ]",[-0.99780706 -2.38438641]
43,"[[ 0.11523499 -0.74088462  0.19564276 -0.03516747]
 [-2.313994   -1.26494473  0.          0.        ]]",[ 0.98387969  0.28537112],-0.019130818151,[-0.58101773 -0.4488107 ],-1.48739,"[ 0.77687312  1.18354706  0.59491079 -0.84111697  1.69080921 -0.30286698
 -0.39913486 -0.18226794 -0.46460048  0.17872635  0.        ]",[ 1.5038307   0.88558323]
44,"[[ 0.10909761 -0.73076321  0.19564276 -0.03516747]
 [ 1.68693134  2.26532282  0.          0.        ]]",[-1.01243484 -0.84606642],-0.0192593823029,[-0.58101773 -0.4488107 ],-1.55628,"[ 0.77822921  1.19230099  0.58432216 -0.82801416  1.69080753 -0.30286689
  0.129689    0.29778206 -0.46142702  0.17534305  0.        ]",[-1.15011625 -2.22442966]
45,"[[ 0.10281994 -0.72562114  0.19564276 -0.03516747]
 [-2.30141928 -1.73777758  0.          0.        ]]",[ 1.08287537  0.3817907 ],-0.0199320864305,[-0.58101773 -0.4488107 ],-1.53102,"[ 0.77953981  1.19671035  0.57348413 -0.82131144  1.69080584 -0.3028668
 -0.39747284 -0.24656447 -0.46145263  0.16613331  0.        ]",[ 0.37034682  0.71019143]
46,"[[ 0.07193957 -0.73182209  0.19564276 -0.03516747]
 [-0.7916351   1.10819778  0.          0.        ]]",[ 0.31705582 -0.4479267 ],-0.0266440904389,[-0.58101773 -0.4488107 ],-1.53692,"[ 0.78486033  1.1913882   0.52007769 -0.82938981  1.69080416 -0.30286672
 -0.19791637  0.14043488 -0.48295374  0.0845099   0.        ]",[ 0.55442199 -0.71691901]
47,"[[ 0.07828129 -0.7383673   0.19564276 -0.03516747]
 [ 1.41844485 -1.75317925  0.          0.        ]]",[-0.012153   0.1561411],-0.0260856009977,[-0.58101773 -0.4488107 ],-1.57606,"[ 0.78392038  1.18573062  0.53105663 -0.83786801  1.69080248 -0.30286663
  0.09420201 -0.24865888 -0.48354577  0.09242935  0.        ]",[-0.25842506  0.34318022]
48,"[[ 0.09610586 -0.7594453   0.19564276 -0.03516747]
 [ 0.36751203 -0.35926895  0.          0.        ]]",[ 0.0897373  -0.10249826],-0.0248298508513,[-0.58101773 -0.4488107 ],-1.52563,"[ 0.78085523  1.16723657  0.5618846  -0.86482774  1.69080079 -0.30286655
 -0.04470558 -0.05911306 -0.48725984  0.11163363  0.        ]",[ 0.85165782 -0.07260805]
49,"[[ 0.13719091 -0.76945489  0.19564276 -0.03516747]
 [ 3.72979979 -0.64074011  0.          0.        ]]",[-1.29543364 -0.18782398],-0.0179697601572,[-0.58101773 -0.4488107 ],-1.56602,"[ 0.77141421  1.15830779  0.63272448 -0.8774439   1.69079911 -0.30286646
  0.39970656 -0.09738787 -0.47159254  0.19906465  0.        ]",[-0.92503968  0.2764493 ]
