timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
16,"[[  1.62315212e+00  -2.99240918e+00   1.82598891e-01  -1.59937462e-02]
 [  2.64344553e+01   2.30110139e+00   0.00000000e+00   0.00000000e+00]]","[-0.40075083 -0.90195335  1.54747644 -0.13477868  1.58994054 -0.12919524
  2.06003985  0.38980359 -1.35533915  0.08478663  0.        ]",-0.166010195182,[-0.0274966  -0.11419595],-0.966011,[-0.15671286 -0.49412295],[ 0.13379394 -0.10513159]
17,"[[  2.15190462e+00  -2.95101593e+00   1.82598891e-01  -1.59937462e-02]
 [  2.64407731e+01   1.83978137e+00   0.00000000e+00   0.00000000e+00]]","[-1.09322793 -0.89334264  1.29927047 -0.21368098  1.58992482 -0.12919487
  2.06052036  0.33081828 -1.32174007  0.18354549  0.        ]",-0.16211787704,[-0.0274966  -0.11419595],-0.904334,[-0.1060572  -0.53471416],[ 1.92544878  0.18421717]
18,"[[  2.71519220e+00  -2.90725906e+00   1.82598891e-01  -1.59937462e-02]
 [  2.98765206e+01   2.53364622e+00   0.00000000e+00   0.00000000e+00]]","[-1.59729997 -0.88199156  0.65541733 -0.29640349  1.58990911 -0.1291945
  2.33825374  0.41953454 -1.3543433   0.30541259  0.        ]",-0.169609499912,[-0.0274966  -0.11419595],-0.970467,[-0.0490261  -0.57911873],[ 0.4618945  0.2287036]
19,"[[  3.32513536e+00  -2.84799306e+00   1.82598891e-01  -1.59937462e-02]
 [  3.11136500e+01   3.39015215e+00   0.00000000e+00   0.00000000e+00]]","[-1.69871344 -0.86297225 -0.25351901 -0.40704583  1.58989341 -0.12919414
  2.43822537  0.52904584 -1.47150056  0.39830293  0.        ]",-0.18945409084,[-0.0274966  -0.11419595],-1.05224,[ 0.05005917 -0.6195944 ],[ 0.05497818  0.70150654]
20,"[[  3.94340949e+00  -2.75298108e+00   1.82598891e-01  -1.59937462e-02]
 [  3.07150231e+01   6.10206416e+00   0.00000000e+00   0.00000000e+00]]","[-1.29739881 -0.82389221 -1.07095988 -0.58016018  1.5898777  -0.12919377
  2.40595201  0.87578838 -1.659188    0.38277677  0.        ]",-0.216305770585,[-0.0274966  -0.11419595],-1.0529,[ 0.11850687 -0.68830168],[ 1.42508311  0.09409848]
21,"[[  4.59132507e+00  -2.62839429e+00   1.82598891e-01  -1.59937462e-02]
 [  3.40653010e+01   6.35591722e+00   0.00000000e+00   0.00000000e+00]]","[-0.49613893 -0.75715875 -1.48882872 -0.7969045   1.58986199 -0.1291934
  2.67674566  0.90824158 -1.82896229  0.16511284  0.        ]",-0.2374256643,[-0.0274966  -0.11419595],-1.2297,[ 0.13578585 -0.71180511],[-0.91825828 -1.56539547]
22,"[[  5.22938133e+00  -2.54224281e+00   1.82598891e-01  -1.59937462e-02]
 [  2.97548226e+01   2.27279354e+00   0.00000000e+00   0.00000000e+00]]","[ 0.36145613 -0.7012255  -1.30070543 -0.93836461  1.58984628 -0.12919303
  2.32822707  0.38616883 -1.79749909 -0.15507304  0.        ]",-0.233110592753,[-0.0274966  -0.11419595],-1.1885,[ 0.17339027 -0.65835738],[-0.36658599  0.27225165]
23,"[[  5.80400280e+00  -2.48640132e+00   1.82598891e-01  -1.59937462e-02]
 [  2.77140992e+01   3.30788498e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90959092 -0.66091805 -0.67820417 -1.02579362  1.58983057 -0.12919266
  2.16321427  0.51851493 -1.59808266 -0.36358519  0.        ]",-0.208103379305,[-0.0274966  -0.11419595],-1.07514,[ 0.12853636 -0.64458239],[ 0.17463111 -0.71166898]
24,"[[  6.35971354e+00  -2.44915290e+00   1.82598891e-01  -1.59937462e-02]
 [  2.78565779e+01   4.26579874e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0625503  -0.63233222  0.14137497 -1.08208316  1.58981486 -0.1291923
  2.17469767  0.15010686 -1.32934789 -0.39076216  0.        ]",-0.170347248801,[-0.0274966  -0.11419595],-0.933642,[-0.01845954 -0.6226393 ],[ 1.10957115 -0.47574239]
25,"[[  6.95103410e+00  -2.45958306e+00   1.82598891e-01  -1.59937462e-02]
 [  3.12641766e+01  -1.46320819e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76705201 -0.64046762  0.96908981 -1.06648233  1.58979916 -0.12919193
  2.45012471 -0.09152445 -1.10385076 -0.20774957  0.        ]",-0.131518047724,[-0.0274966  -0.11419595],-0.882645,[-0.26195797 -0.69439131],[-0.76249574 -0.22238228]
26,"[[  7.53982383e+00  -2.49736686e+00   1.82598891e-01  -1.59937462e-02]
 [  2.76269225e+01  -2.31245944e+00   0.00000000e+00   0.00000000e+00]]","[ 0.10312742 -0.66906903  1.47493635 -1.00888699  1.58978345 -0.12919156
  2.15605395 -0.2001109  -1.02271044  0.07663598  0.        ]",-0.11625827808,[-0.0274966  -0.11419595],-0.807378,[-0.30553308 -0.70078039],[ 1.38070357 -0.44814605]
27,"[[  8.12660101e+00  -2.56093935e+00   1.82598891e-01  -1.59937462e-02]
 [  3.10394712e+01  -4.03897987e+00   0.00000000e+00   0.00000000e+00]]","[-0.70320573 -0.71400564  1.4932384  -0.90828721  1.58976775 -0.12919119
  2.43187544 -0.42086661 -1.09352595  0.33365281  0.        ]",-0.13280415068,[-0.0274966  -0.11419595],-0.914215,[-0.31359366 -0.7046113 ],[-0.80291846 -1.8811563 ]
28,"[[  8.70933762e+00  -2.68062490e+00   1.82598891e-01  -1.59937462e-02]
 [  2.72468290e+01  -7.91680477e+00   0.00000000e+00   0.00000000e+00]]","[-1.38024193 -0.78720294  1.02494591 -0.70760328  1.58975204 -0.12919082
  2.12525169 -0.91669113 -1.26038466  0.44233514  0.        ]",-0.160917442693,[-0.0274966  -0.11419595],-1.03148,[-0.11625981 -0.55886924],[-1.52479988  0.13786403]
29,"[[  9.20914498e+00  -2.83190106e+00   1.82598891e-01  -1.59937462e-02]
 [  2.27488205e+01  -7.21329014e+00   0.00000000e+00   0.00000000e+00]]","[-1.68982959 -0.8570632   0.35101992 -0.43671973  1.58973634 -0.12919046
  1.76162346 -0.8267339  -1.38830054  0.39411624  0.        ]",-0.177312311217,[-0.0274966  -0.11419595],-0.988448,[ 0.06350826 -0.4602966 ],[ 0.70065234 -0.78066573]
30,"[[  9.68743831e+00  -3.00574123e+00   1.82598891e-01  -1.59937462e-02]
 [  2.50728358e+01  -8.21254233e+00   0.00000000e+00   0.00000000e+00]]","[-1.67428039 -0.90423593 -0.37113761 -0.1092022   1.58972063 -0.12919009
  1.94946385 -0.95449606 -1.43518464  0.27700761  0.        ]",-0.180774070823,[-0.0274966  -0.11419595],-0.950032,[ 0.09786542 -0.40527481],[ 1.36996724 -0.55793288]
31,"[[  1.02236455e+01  -3.06500247e+00   1.82598891e-01  -1.59937462e-02]
 [  2.85362086e+01   5.17886161e-02   0.00000000e+00   0.00000000e+00]]","[-1.30032117 -0.9119575  -1.06782735  0.00475754  1.58970493 -0.12918972
  2.2293933   0.10220517 -1.46049561  0.24448686  0.        ]",-0.183810052872,[-0.0274966  -0.11419595],-0.980587,[ 0.10729965 -0.52350664],[ 0.48798072 -1.35226619]
32,"[[  1.08080872e+01  -3.04844607e+00   1.82598891e-01  -1.59937462e-02]
 [  2.99033829e+01   1.11786103e+00   0.00000000e+00   0.00000000e+00]]","[-0.58761538 -0.91022678 -1.47326683 -0.02715007  1.58968922 -0.12918935
  2.33986714  0.23851598 -1.52200502  0.23434759  0.        ]",-0.192724432241,[-0.0274966  -0.11419595],-1.06983,[ 0.12353715 -0.52326357],[-0.44529603 -0.22285857]
33,"[[  1.13825256e+01  -3.02764235e+00   1.82598891e-01  -1.59937462e-02]
 [  2.75483040e+01   8.73067876e-01   0.00000000e+00   0.00000000e+00]]","[ 0.1984742  -0.90757749 -1.3872401  -0.06717217  1.58967352 -0.12918899
  2.14946161  0.20721524 -1.56796832  0.17685915  0.        ]",-0.198667833841,[-0.0274966  -0.11419595],-1.11036,[ 0.12540796 -0.49756461],[-1.30877981 -0.31680279]
34,"[[  1.18882947e+01  -3.01424916e+00   1.82598891e-01  -1.59937462e-02]
 [  2.30436167e+01   4.84616185e-01   0.00000000e+00   0.00000000e+00]]","[ 0.75819483 -0.90559037 -0.9316827  -0.09288859  1.58965782 -0.12918862
  1.78531011  0.15754581 -1.57320991  0.10618728  0.        ]",-0.198752384767,[-0.0274966  -0.11419595],-0.975208,[ 0.11165209 -0.45727643],[ 1.48868522  0.39772536]
35,"[[  1.23843152e+01  -2.98884740e+00   1.82598891e-01  -1.59937462e-02]
 [  2.65467525e+01   2.05036970e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04360825 -0.90122499 -0.25126173 -0.14153822  1.58964212 -0.12918825
  2.06844925  0.35774867 -1.5447827   0.03038488  0.        ]",-0.194207668037,[-0.0274966  -0.11419595],-1.01372,[-0.02985607 -0.46652421],[-0.32093635 -1.85872586]
36,"[[  1.28972263e+01  -2.98797125e+00   1.82598891e-01  -1.59937462e-02]
 [  2.47503701e+01  -1.94943374e+00   0.00000000e+00   0.00000000e+00]]","[  9.91022113e-01  -9.01055997e-01   5.20125638e-01  -1.43212641e-01
   1.58962641e+00  -1.29187882e-01   1.92321791e+00  -1.53684237e-01
  -1.48569720e+00   2.00193732e-04   0.00000000e+00]",-0.185382933504,[-0.0274966  -0.11419595],-1.02718,[-0.0849365  -0.39716321],[-0.90634675  0.79266559]
37,"[[  1.33513149e+01  -2.99508010e+00   1.82598891e-01  -1.59937462e-02]
 [  2.06720615e+01   1.22793694e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65868668 -0.90235855  1.10248211 -0.12961674  1.58961071 -0.12918751
  1.59354485  0.25258942 -1.43309176  0.00920658  0.        ]",-0.177497426754,[-0.0274966  -0.11419595],-0.980234,[-0.10471934 -0.42511439],[-0.03169946 -0.76533952]
38,"[[  1.37593895e+01  -3.00116807e+00   1.82598891e-01  -1.59937462e-02]
 [  2.01372207e+01  -1.27790977e+00   0.00000000e+00   0.00000000e+00]]","[ 0.18658667 -0.90342451  1.4420389  -0.11796189  1.58959501 -0.12918715
  1.55029809 -0.06782125 -1.39357055  0.03750958  0.        ]",-0.171588257559,[-0.0274966  -0.11419595],-0.987579,[-0.11316521 -0.3968192 ],[-0.31117112 -1.90852263]
39,"[[  1.41457738e+01  -3.01128499e+00   1.82598891e-01  -1.59937462e-02]
 [  1.85066228e+01  -5.38248541e-02   0.00000000e+00   0.00000000e+00]]","[-0.33974094 -0.90509909  1.54948429 -0.09857224  1.58957931 -0.12918678
  1.41848294  0.08869693 -1.37156003  0.07665437  0.        ]",-0.168430630489,[-0.0274966  -0.11419595],-0.990229,[-0.08919352 -0.41771865],[-0.17743647  1.45551016]
40,"[[  1.45051832e+01  -2.97262148e+00   1.82598891e-01  -1.59937462e-02]
 [  1.74378586e+01   3.90698095e+00   0.00000000e+00   0.00000000e+00]]","[-0.8293892  -0.89800581  1.44743425 -0.17251582  1.58956361 -0.12918641
  1.33208336  0.59514714 -1.3316197   0.13703614  0.        ]",-0.162977997867,[-0.0274966  -0.11419595],-0.982287,[-0.06494591 -0.51479542],[-0.93625318 -0.11155887]
41,"[[ 14.81328314  -2.89968946   0.18259889  -0.01599375]
 [ 13.38564283   3.38794686   0.           0.        ]]","[-1.20029364 -0.87970726  1.21408567 -0.31058608  1.58954791 -0.12918604
  1.00453391  0.5287783  -1.30144793  0.23382648  0.        ]",-0.160115861331,[-0.0274966  -0.11419595],-0.923321,[ 0.00655452 -0.54405189],[ 1.14348233  0.50542044]
42,"[[  1.51180609e+01  -2.81252035e+00   1.82598891e-01  -1.59937462e-02]
 [  1.70797782e+01   5.32255017e+00   0.00000000e+00   0.00000000e+00]]","[-1.48644631 -0.84951974  0.87294846 -0.47231543  1.58953221 -0.12918567
  1.30312393  0.77614579 -1.31230786  0.35925049  0.        ]",-0.165182369031,[-0.0274966  -0.11419595],-0.943463,[ 0.02489724 -0.6124754 ],[ 0.88426893  0.10888416]
43,"[[  1.54913872e+01  -2.70279475e+00   1.82598891e-01  -1.59937462e-02]
 [  2.02422755e+01   5.64897540e+00   0.00000000e+00   0.00000000e+00]]","[-1.68951193 -0.79899216  0.35240489 -0.66899964  1.58951652 -0.12918531
  1.5587356   0.81788086 -1.40280822  0.50341086  0.        ]",-0.183650963654,[-0.0274966  -0.11419595],-0.993546,[ 0.05965509 -0.66706336],[ 0.57760064 -2.19117518]
44,"[[  1.59151516e+01  -2.63065618e+00   1.82598891e-01  -1.59937462e-02]
 [  2.21279405e+01   1.57849299e+00   0.00000000e+00   0.00000000e+00]]","[-1.69224645 -0.75843132 -0.28890413 -0.79306449  1.58950082 -0.12918494
  1.71113566  0.29740053 -1.56753625  0.55082387  0.        ]",-0.208933699863,[-0.0274966  -0.11419595],-1.03758,[ 0.11365549 -0.66185838],[ 1.43978557 -1.21224365]
45,"[[  1.63930374e+01  -2.63911545e+00   1.82598891e-01  -1.59937462e-02]
 [  2.56489683e+01  -2.41106633e+00   0.00000000e+00   0.00000000e+00]]","[-1.40744694 -0.76347705 -0.94000738 -0.77875462  1.58948512 -0.12918457
  1.99571202 -0.21273221 -1.70967035  0.44890442  0.        ]",-0.225645688748,[-0.0274966  -0.11419595],-1.07635,[ 0.14939608 -0.63227701],[ 1.5514016  -1.20571569]
46,"[[  1.69406484e+01  -2.72657055e+00   1.82598891e-01  -1.59937462e-02]
 [  2.91006915e+01  -6.32138862e+00   0.00000000e+00   0.00000000e+00]]","[-0.79020387 -0.81108944 -1.41366861 -0.62712975  1.58946942 -0.1291842
  2.27467269 -0.71273208 -1.74517952  0.26619627  0.        ]",-0.226401259019,[-0.0274966  -0.11419595],-1.21403,[ 0.16370961 -0.55866671],[-0.73429332 -0.4703133 ]
47,"[[  1.74877181e+01  -2.87041592e+00   1.82598891e-01  -1.59937462e-02]
 [  2.56178400e+01  -8.05748956e+00   0.00000000e+00   0.00000000e+00]]","[-0.03843402 -0.87055005 -1.46681601 -0.36533625  1.58945373 -0.12918384
  1.99313214 -0.93471826 -1.66794369  0.14445     0.        ]",-0.213245376413,[-0.0274966  -0.11419595],-1.05055,[ 0.17931063 -0.46595976],[ 1.1571632  -0.89653152]
48,"[[  1.80347147e+01  -3.03436433e+00   1.82598891e-01  -1.59937462e-02]
 [  2.90704572e+01  -4.06892461e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62883052 -0.90842692 -1.08465776 -0.05422399  1.58943803 -0.12918347
  2.27215961 -0.4247084  -1.5817204   0.11625775  0.        ]",-0.200127373216,[-0.0274966  -0.11419595],-1.04993,[ 0.07156983 -0.40517867],[ 0.01593008 -0.19327059]
49,"[[  1.86109857e+01  -3.05527887e+00   1.82598891e-01  -1.59937462e-02]
 [  2.85582679e+01   6.09299025e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02718768 -0.91090756 -0.33553816 -0.01395955  1.58942233 -0.1291831
  2.23072375  0.17348597 -1.54403884  0.0941377   0.        ]",-0.194343718101,[-0.0274966  -0.11419595],-1.03747,[-0.04716922 -0.42329782],[-0.45563016  0.47722685]
