timestep,human_obs,avg_action_dist,original_rewards,logstd_action_dist,rewards,obs,actions
11,"[[-0.5939859   3.13634651  0.08923668  0.11585133]
 [-2.26853374 -2.30753551  0.          0.        ]]",[ 0.81941187 -1.82816255],-0.147136527307,[-0.47874007 -0.35729098],-1.5826,"[ 0.44930082 -0.97964179 -0.63554999  0.34142215  0.76402804  1.00538561
 -0.40762195 -0.31222935 -1.27812747 -0.98266805  0.        ]",[ 0.68494986 -2.54027644]
12,"[[-0.61169812  3.05092759  0.08923668  0.11585133]
 [ 0.48812813 -6.22131393  0.          0.        ]]",[ 0.48134241 -1.60290861],-0.137077443642,[-0.47874007 -0.35729098],-1.53573,"[ 0.43004687 -0.97438069 -0.6606213   0.49601051  0.76402763  1.00538492
 -0.0755323  -0.82974093 -1.22061785 -0.88710611  0.        ]",[ 0.0678639  -1.88147822]
13,"[[ -0.59933799   2.88800938   0.08923668   0.11585133]
 [  0.74703932 -10.05772145   0.           0.        ]]",[ 0.47799221 -1.16023314],-0.119326333875,[-0.47874007 -0.35729098],-1.42605,"[ 0.44353485 -0.93856115 -0.6431574   0.78659887  0.76402722  1.00538424
 -0.04434175 -1.33702116 -1.10557268 -0.7339021   0.        ]",[ 0.9445644  -1.40280417]
14,"[[ -0.54702378   2.64912616   0.08923668   0.11585133]
 [  4.47196508 -13.81808687   0.           0.        ]]",[-0.06004071 -0.55238134],-0.0942404570663,[-0.47874007 -0.35729098],-1.28707,"[ 0.49792131 -0.82695158 -0.56763497  1.1888184   0.76402681  1.00538356
  0.40439287 -1.8342449  -0.92372278 -0.53796947  0.        ]",[-0.08622052 -2.04230721]
15,"[[ -0.46189541   2.33578091   0.08923668   0.11585133]
 [  4.04239767 -17.50415183   0.           0.        ]]",[ 0.08663484  0.4872078 ],-0.0642802926832,[-0.47874007 -0.35729098],-1.2224,"[ 0.57678307 -0.58453035 -0.4396084   1.63936605  0.7640264   1.00538287
  0.35264355 -2.32164131 -0.67130301 -0.32740625  0.        ]",[-0.58939074  0.69870905]
16,"[[ -0.40525538   2.01693369   0.08923668   0.11585133]
 [  1.62967944 -14.39091655   0.           0.        ]]",[ 0.3209683   0.88469696],-0.0454045959303,[-0.47874007 -0.35729098],-1.12222,"[ 0.62239843 -0.24907216 -0.35129426  1.9669138   0.76402599  1.00538219
  0.06198774 -1.90998168 -0.38426891 -0.20702745  0.        ]",[ 1.22294362  1.11467483]
17,"[[ -0.3332719    1.77169762   0.08923668   0.11585133]
 [  5.55537587 -10.1468863    0.           0.        ]]",[-0.29002514  0.76095498],-0.0442031646894,[-0.47874007 -0.35729098],-1.07432,"[ 0.67219907  0.04897739 -0.2359585   2.10785424  0.76402559  1.0053815
  0.53490919 -1.34880159 -0.18230077 -0.13718404  0.        ]",[-0.06906301  0.69043867]
18,"[[-0.22601474  1.59820438  0.08923668  0.11585133]
 [ 5.17159771 -7.21221375  0.          0.        ]]",[-0.57413733  1.0406152 ],-0.0426738684716,[-0.47874007 -0.35729098],-1.05383,"[ 0.72893025  0.27020045 -0.05888908  2.14362206  0.76402518  1.00538082
  0.4886759  -0.96075577 -0.08753009 -0.02824746  0.        ]",[-0.16675528  0.48233085]
19,"[[-0.13023551  1.47455499  0.08923668  0.11585133]
 [ 4.40886721 -5.15955825  0.          0.        ]]",[-0.84484017  1.29562879],-0.0408280907988,[-0.47874007 -0.35729098],-1.05779,"[ 0.76145421  0.42890391  0.10303494  2.13591164  0.76402477  1.00538014
  0.39679091 -0.68933737 -0.04368221  0.07674446  0.        ]",[-1.38127199  2.48674541]
20,"[[-0.08264757  1.41212417  0.08923668  0.11585133]
 [ 0.36342748 -1.09704254  0.          0.        ]]",[-0.66063976  1.47687399],-0.0405793175091,[-0.47874007 -0.35729098],-1.0363,"[ 0.77114603  0.50846836  0.18434109  2.12152741  0.76402436  1.00537945
 -0.09055638 -0.15215982 -0.02412183  0.12883759  0.        ]",[-1.31241808  1.66308571]
21,"[[-0.11516446  1.4301372   0.08923668  0.11585133]
 [-3.60191821  2.88505955  0.          0.        ]]",[-0.04587505  1.40156114],-0.0433219832437,[-0.47874007 -0.35729098],-1.03358,"[ 0.76498986  0.48557912  0.12873845  2.12639124  0.76402395  1.00537877
 -0.56825481  0.37438478 -0.01267168  0.08543318  0.        ]",[-0.07047493  0.93994853]
22,"[[-0.18929378  1.52460725  0.08923668  0.11585133]
 [-3.8103019   6.54973055  0.          0.        ]]",[-0.13247207  1.21520483],-0.0443581551122,[-0.47874007 -0.35729098],-1.02351,"[ 0.74344245  0.36475203  0.00285405  2.14235375  0.76402354  1.00537809
 -0.59335819  0.85895594 -0.04344023  0.00428383  0.        ]",[-0.44383197  0.94170812]
23,"[[ -0.28237342   1.69171491   0.08923668   0.11585133]
 [ -5.4920577   10.14901667   0.           0.        ]]",[ 0.09477259  0.80084312],-0.0428343976434,[-0.47874007 -0.35729098],-1.01708,"[ 0.70176015  0.15040519 -0.15261362  2.13104911  0.76402313  1.0053774
 -0.7959562   1.33488069 -0.13834045 -0.08473376  0.        ]",[-0.46871764  1.86627904]
24,"[[ -0.40974263   1.93240778   0.08923668   0.11585133]
 [ -7.23903889  13.90771434   0.           0.        ]]",[ 0.32998732  0.17998263],-0.0464711672313,[-0.47874007 -0.35729098],-1.00502,"[ 0.61898579 -0.14922069 -0.35837454  2.02706845  0.76402272  1.00537672
 -1.00641159  1.83188251 -0.29446291 -0.21238468  0.        ]",[-0.58571198 -0.4951946 ]
25,"[[ -0.57634724   2.18812565   0.08923668   0.11585133]
 [ -9.41427339  11.6714897    0.           0.        ]]",[ 1.05744934 -0.46579051],-0.0612448018333,[-0.47874007 -0.35729098],-1.07877,"[ 0.46797467 -0.43846279 -0.61028259  1.80975985  0.76402231  1.00537604
 -1.26845755  1.53618982 -0.4596546  -0.38733346  0.        ]",[ 1.27845345  0.56081689]
26,"[[ -0.72304644   2.44151353   0.08923668   0.11585133]
 [ -5.26931792  13.66073697   0.           0.        ]]",[ 0.44541049 -0.93762338],-0.079292454396,[-0.47874007 -0.35729098],-1.11685,"[ 0.29798116 -0.67739936 -0.81083581  1.49957051  0.7640219   1.00537535
 -0.76912097  1.79922081 -0.65159975 -0.5401863   0.        ]",[ 0.48020675 -1.28286062]
27,"[[-0.80831087  2.67228644  0.08923668  0.11585133]
 [-3.26381962  9.43067027  0.          0.        ]]",[ 0.42909598 -1.34729636],-0.0978001641216,[-0.47874007 -0.35729098],-1.24947,"[ 0.18472434 -0.84072092 -0.91643241  1.15157309  0.76402149  1.00537467
 -0.52752154  1.23988823 -0.85264553 -0.65552765  0.        ]",[ 0.18208936 -1.4534952 ]
28,"[[-0.8657066   2.81929876  0.08923668  0.11585133]
 [-2.47838406  5.28438417  0.          0.        ]]",[ 0.62760723 -1.62292492],-0.111295030431,[-0.47874007 -0.35729098],-1.35521,"[ 0.10301371 -0.91349317 -0.98247457  0.90595049  0.76402108  1.00537398
 -0.43290116  0.69163458 -0.97934404 -0.74059382  0.        ]",[ 1.17580708 -0.91169176]
29,"[[-0.87505904  2.88771865  0.08923668  0.11585133]
 [ 1.52978789  1.56998685  0.          0.        ]]",[ 0.16769569 -1.62119424],-0.117863412883,[-0.47874007 -0.35729098],-1.39935,"[ 0.08930417 -0.93846856 -0.99283254  0.78708045  0.76402068  1.0053733
  0.04995721  0.20048872 -1.04163758 -0.77895237  0.        ]",[-0.10174625 -2.15612219]
30,"[[-0.84881048  2.8790785   0.08923668  0.11585133]
 [ 1.09651139 -2.42070159  0.          0.        ]]",[ 0.33553365 -1.53359079],-0.117027735235,[-0.47874007 -0.35729098],-1.41103,"[ 0.12750492 -0.93563292 -0.96346978  0.80222015  0.76402027  1.00537262
 -0.00223897 -0.32719043 -1.03931532 -0.76860104  0.        ]",[ 0.43119607 -0.95775131]
31,"[[-0.80997044  2.79309651  0.08923668  0.11585133]
 [ 2.78187738 -6.16502172  0.          0.        ]]",[ 0.19532979 -1.31352615],-0.10862385875,[-0.47874007 -0.35729098],-1.36828,"[ 0.18242158 -0.90240888 -0.91839802  0.9507902   0.76401986  1.00537193
  0.20079458 -0.82229269 -0.9686256  -0.71103407  0.        ]",[ 0.61548155 -0.82963515]
32,"[[-0.73043716  2.63806154  0.08923668  0.11585133]
 [ 5.16350702 -9.32794691  0.          0.        ]]",[-0.14914881 -0.99311888],-0.0938808777859,[-0.47874007 -0.35729098],-1.26715,"[ 0.28856612 -0.82015932 -0.82032384  1.20640154  0.76401945  1.00537125
  0.48770597 -1.24051789 -0.84468072 -0.60641502  0.        ]",[ 0.29188507 -2.21092168]
33,"[[ -0.61659872   2.41362706   0.08923668   0.11585133]
 [  6.21684197 -13.10293505   0.           0.        ]]",[-0.2030095  -0.15861979],-0.0739242378556,[-0.47874007 -0.35729098],-1.19679,"[ 0.42462785 -0.653928   -0.66749987  1.53775922  0.76401904  1.00537057
  0.6145995  -1.73967337 -0.66922302 -0.45960886  0.        ]",[ 0.46365094 -0.35563565]
34,"[[ -0.47508033   2.1400406    0.08923668   0.11585133]
 [  7.92925617 -14.25191391   0.           0.        ]]",[-0.48291963  0.38283536],-0.0531587932853,[-0.47874007 -0.35729098],-1.13584,"[ 0.56536529 -0.38723026 -0.45982015  1.85846866  0.76401863  1.00536988
  0.82089128 -1.89159712 -0.46670294 -0.28732784  0.        ]",[-0.29261473  0.53101381]
35,"[[ -0.32969368   1.87892813   0.08923668   0.11585133]
 [  6.61379678 -11.86726114   0.           0.        ]]",[-0.49481285  0.6036669 ],-0.0390288608747,[-0.47874007 -0.35729098],-1.06651,"[ 0.67442891 -0.08431542 -0.23013939  2.05890201  0.76401822  1.0053692
  0.66241931 -1.5762787  -0.29473337 -0.12189573  0.        ]",[-0.38086929 -0.12703765]
36,"[[ -0.21385566   1.63889374   0.08923668   0.11585133]
 [  4.97552328 -12.13525939   0.           0.        ]]",[-0.28228244  0.89765072],-0.0373610069431,[-0.47874007 -0.35729098],-1.05065,"[  7.34013526e-01   2.17979337e-01  -3.84923657e-02   2.14005707e+00
   7.64017811e-01   1.00536852e+00   4.65058449e-01  -1.61171345e+00
  -1.38575687e-01  -2.12333338e-03   0.00000000e+00]",[-0.26492507 -0.02159196]
37,"[[ -0.1258513    1.39774237   0.08923668   0.11585133]
 [  3.82876999 -11.98037618   0.           0.        ]]",[-0.11278845  1.11776972],-0.0483393208716,[-0.47874007 -0.35729098],-1.09201,"[ 0.76252511  0.52670216  0.11051338  2.11718319  0.7640174   1.00536783
  0.32691042 -1.59123176  0.02871516  0.05721096  0.        ]",[ 0.01501014  2.0745025 ]
38,"[[-0.04944812  1.20024188  0.08923668  0.11585133]
 [ 3.81154312 -7.78365883  0.          0.        ]]",[-0.47914538  1.50689113],-0.0591119829231,[-0.47874007 -0.35729098],-1.09091,"[ 0.77534443  0.77079111  0.24127173  2.02123848  0.76401699  1.00536715
  0.324835   -1.03631065  0.1514299   0.09220134  0.        ]",[-0.80234131  0.86446868]
39,"[[-0.00583647  1.08046647  0.08923668  0.11585133]
 [ 0.56047157 -4.20578736  0.          0.        ]]",[-0.22542059  1.78661537],-0.0661299690943,[-0.47874007 -0.35729098],-1.11692,"[ 0.77765483  0.91058763  0.31618106  1.930709    0.76401658  1.00536646
 -0.06681766 -0.56321832  0.22273951  0.10006244  0.        ]",[ 0.31500087  1.42472487]
40,"[[ 0.0177559   1.0369105   0.08923668  0.11585133]
 [ 1.79464165 -0.1632837   0.          0.        ]]",[-0.82458925  1.89845252],-0.067591195726,[-0.47874007 -0.35729098],-1.0772,"[ 0.77738484  0.95937553  0.35672136  1.89202752  0.76401617  1.00536578
  0.08186134 -0.02868906  0.24057358  0.11551278  0.        ]",[-2.23090367  2.26329188]
41,"[[ 0.01358234  1.07341633  0.08923668  0.11585133]
 [-2.19870094  3.80064633  0.          0.        ]]",[-0.44114837  1.79712415],-0.0642419160396,[-0.47874007 -0.35729098],-1.06958,"[ 0.7775098   0.91856385  0.34955009  1.92464618  0.76401577  1.0053651
 -0.39921201  0.49545057  0.21144994  0.13095714  0.        ]",[-0.68045771  1.28269382]
42,"[[-0.05698013  1.18840891  0.08923668  0.11585133]
 [-4.84873056  7.68563872  0.          0.        ]]",[-0.03604791  1.55860889],-0.0614616778246,[-0.47874007 -0.35729098],-1.04531,"[ 0.77457466  0.78493022  0.22834621  2.01334142  0.76401536  1.00536441
 -0.71845783  1.00915214  0.16913925  0.07260732  0.        ]",[-1.32986317  0.1662096 ]
43,"[[-0.19269704  1.34720596  0.08923668  0.11585133]
 [-8.71018223  8.19231487  0.          0.        ]]",[ 1.0529846   1.31485426],-0.0635109928391,[-0.47874007 -0.35729098],-1.09182,"[ 0.74219997  0.59036282 -0.00288294  2.09911896  0.76401495  1.00536373
 -1.18364183  1.0761478   0.13176013 -0.07574844  0.        ]",[ 1.26832985  2.09650963]
44,"[[ -0.32547641   1.54914187   0.08923668   0.11585133]
 [ -4.58133871  11.9886953    0.           0.        ]]",[ 0.17748137  0.99378431],-0.0617598741686,[-0.47874007 -0.35729098],-1.0573,"[ 0.67702679  0.33324442 -0.2232792   2.14380399  0.76401454  1.00536305
 -0.68624418  1.57813124  0.03407757 -0.19534627  0.        ]",[-0.42829961  1.58710406]
45,"[[ -0.43320504   1.82626359   0.08923668   0.11585133]
 [ -6.18615895  15.71104228   0.           0.        ]]",[ 0.24240467  0.36244693],-0.0538178515188,[-0.47874007 -0.35729098],-1.02002,"[ 0.60057887 -0.01931831 -0.3951607   2.08540555  0.76401413  1.00536236
 -0.87957465  2.07032335 -0.17114959 -0.25720272  0.        ]",[-1.21580641  0.64064214]
46,"[[ -0.59541481   2.1628163    0.08923668   0.11585133]
 [-10.02215804  17.93673289   0.           0.        ]]",[ 0.96503711 -0.50384903],-0.0622327416213,[-0.47874007 -0.35729098],-1.04247,"[ 0.44775609 -0.4117064  -0.63758181  1.8357864   0.76401372  1.00536168
 -1.34169215  2.36461476 -0.4238853  -0.40523274  0.        ]",[ 2.07676214 -0.64271684]
47,"[[ -0.75414805   2.49245045   0.08923668   0.11585133]
 [ -5.86492667  15.03643009   0.           0.        ]]",[ 0.55530703 -1.03564799],-0.0834150269943,[-0.47874007 -0.35729098],-1.12384,"[ 0.25783113 -0.71828096 -0.85035177  1.42743943  0.76401331  1.005361
 -0.84087451  1.98111334 -0.69131984 -0.57179559  0.        ]",[ 0.97378591 -1.81477098]
48,"[[ -0.83159981   2.75046438   0.08923668   0.11585133]
 [ -1.89346726  10.77918314   0.           0.        ]]",[ 0.21822821 -1.41795146],-0.104800717161,[-0.47874007 -0.35729098],-1.31417,"[ 0.15207378 -0.88261289 -0.9437351   1.02279106  0.7640129   1.00536031
 -0.36243692  1.41818978 -0.92208978 -0.69729984  0.        ]",[-0.23964686 -0.9414872 ]
49,"[[-0.87861345  2.92650324  0.08923668  0.11585133]
 [-2.8048895   6.83783738  0.          0.        ]]",[ 0.72289944 -1.77500606],-0.121709092513,[-0.47874007 -0.35729098],-1.37556,"[ 0.08405879 -0.95005064 -0.99673916  0.71868282  0.76401249  1.00535963
 -0.47223481  0.89703789 -1.07665094 -0.80222904  0.        ]",[ 0.63175353 -3.50343859]
