timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ 0.770907    3.22978286 -0.07014879  0.15578426]
 [-3.54379153 -0.65255886  0.          0.        ]]","[ 0.23312825 -1.0207508   1.56157782  0.18190627 -0.59832461  1.36016403
 -0.56776181 -0.09709316  0.29832423 -1.77363289  0.        ]",-0.184490064287,[-0.57049227 -0.41490576],-1.96268,[-0.23158017  0.60353684],[-0.49277819 -0.49883449]
11,"[[ 0.68115692  3.16210343 -0.07014879  0.15578426]
 [-5.42488745 -4.73812752  0.          0.        ]]","[ 0.35022284 -1.02548605  1.44619785  0.3014336  -0.59832438  1.36016294
 -0.81167979 -0.64704442  0.2288708  -1.69351103  0.        ]",-0.175900866041,[-0.57049227 -0.41490576],-1.92749,[ 0.04175658  0.28937137],[-0.07285416  1.01718384]
12,"[[ 0.57084339  3.08545048 -0.07014879  0.15578426]
 [-5.60585794 -2.9042079   0.          0.        ]]","[ 0.47721536 -1.02372659  1.29254482  0.43698026 -0.59832415  1.36016186
 -0.83514551 -0.40018342  0.17718694 -1.59314748  0.        ]",-0.166541579647,[-0.57049227 -0.41490576],-1.87467,[ 0.23536217  0.57050949],[-0.4089323   0.97566291]
13,"[[ 0.44359567  3.04253976 -0.07014879  0.15578426]
 [-7.11389374 -1.49866483  0.          0.        ]]","[ 0.59864051 -1.01944073  1.10140054  0.5126563  -0.59832393  1.36016077
 -1.03068927 -0.2109855   0.16146802 -1.51889078  0.        ]",-0.160444337087,[-0.57049227 -0.41490576],-1.89759,[ 0.6264835   0.69254261],[ 0.98257573  1.69406549]
14,"[[ 0.34176397  3.02133555 -0.07014879  0.15578426]
 [-3.08271567 -0.70846905  0.          0.        ]]","[ 0.6752097  -1.01645061  0.93968273  0.54994105 -0.5983237   1.36015968
 -0.50797333 -0.10461847  0.16263693 -1.4738516   0.        ]",-0.157144511308,[-0.57049227 -0.41490576],-1.87175,[ 0.02117164  0.75745296],[ 0.50700954  1.22627145]
15,"[[ 0.30086306  3.01154579 -0.07014879  0.15578426]
 [-1.01427158 -0.31873522  0.          0.        ]]","[ 0.70060006 -1.01487566  0.872951    0.56712371 -0.59832347  1.3601586
 -0.23976171 -0.05215699  0.16463965 -1.45395419  0.        ]",-0.155747044069,[-0.57049227 -0.41490576],-1.855,[-0.24964556  0.75818193],[-0.084307    0.14078821]
16,"[[ 0.27743006  3.0062973  -0.07014879  0.15578426]
 [-1.32798303 -0.20172584  0.          0.        ]]","[ 0.71373411 -1.0139806   0.83432752  0.57632665 -0.59832324  1.36015751
 -0.28044005 -0.03640653  0.16636441 -1.44312127  0.        ]",-0.155012088085,[-0.57049227 -0.41490576],-1.82198,[-0.17775491  0.77254212],[-0.73753176  0.44428817]
17,"[[ 0.2218359   3.00362003 -0.07014879  0.15578426]
 [-4.22179007 -0.08313957  0.          0.        ]]","[ 0.74072959 -1.01351021  0.74169949  0.58101847 -0.59832302  1.36015643
 -0.65567492 -0.0204438   0.17266814 -1.430727    0.        ]",-0.15434054475,[-0.57049227 -0.41490576],-1.86044,[ 0.3567833   0.77994788],[ 0.23737217  0.66323377]
18,"[[ 0.14766825  3.00275411 -0.07014879  0.15578426]
 [-3.1983855  -0.01785487  0.          0.        ]]","[ 0.76750686 -1.01335572  0.61635543  0.58253544 -0.59832279  1.36015534
 -0.52297155 -0.01165592  0.18217434 -1.41873112  0.        ]",-0.153830909896,[-0.57049227 -0.41490576],-1.83952,[ 0.27289876  0.75740993],[-0.21028014  1.15953638]
19,"[[ 0.0759825   3.00295344 -0.07014879  0.15578426]
 [-3.96762704  0.02278803  0.          0.        ]]","[ 0.7832288  -1.01339066  0.49387633  0.582186   -0.59832256  1.36015426
 -0.62271761 -0.00618503  0.19198256 -1.40946484  0.        ]",-0.153543729998,[-0.57049227 -0.41490576],-1.86061,[ 0.5077399  0.7215274],[ 0.20826693  1.22628379]
20,"[[ 0.00569139  3.00339781 -0.07014879  0.15578426]
 [-3.06449334  0.01919913  0.          0.        ]]","[ 0.78886852 -1.01346907  0.37312502  0.58140719 -0.59832233  1.36015317
 -0.50560953 -0.00666813  0.20202207 -1.40165387  0.        ]",-0.153381882909,[-0.57049227 -0.41490576],-1.90497,[ 0.45768994  0.6875456 ],[ 1.03624917  0.8495242 ]
21,"[[ -1.52649641e-02   3.00353849e+00  -7.01487902e-02   1.55784262e-01]
 [  9.55461350e-01   2.70370950e-05   0.00000000e+00   0.00000000e+00]]","[ 0.78867096 -1.01349345  0.33708817  0.58116047 -0.59832211  1.36015209
  0.01565167 -0.00924885  0.20508713 -1.39952117  0.        ]",-0.153352753146,[-0.57049227 -0.41490576],-1.88637,[-0.08684032  0.62752241],[ 0.58279234  1.08995279]
22,"[[ 0.02680582  3.00366091 -0.07014879  0.15578426]
 [ 3.24399055  0.00844546  0.          0.        ]]","[ 0.78819341 -1.01351457  0.40942899  0.58094574 -0.59832188  1.360151
  0.31240164 -0.00811566  0.19891932 -1.4044515   0.        ]",-0.153459120613,[-0.57049227 -0.41490576],-1.82974,[-0.42776006  0.6180492 ],[-0.72507386  1.24811781]
23,"[[ 0.06223786  3.00381251 -0.07014879  0.15578426]
 [ 0.30899365  0.006211    0.          0.        ]]","[ 0.78509318 -1.01354084  0.47029638  0.58067988 -0.59832165  1.36014991
 -0.06817498 -0.00841643  0.19384892 -1.40895486  0.        ]",-0.153582181942,[-0.57049227 -0.41490576],-1.83091,[-0.10959979  0.67585808],[-0.82308077  0.0902387 ]
24,"[[ 0.03565956  3.0029427  -0.07014879  0.15578426]
 [-2.95594126 -0.06323802  0.          0.        ]]","[ 0.78764919 -1.01338587  0.42464664  0.58220372 -0.59832142  1.36014883
 -0.49153413 -0.01776488  0.19771432 -1.40458884  0.        ]",-0.153420146124,[-0.57049227 -0.41490576],-1.86597,[ 0.39565185  0.70127201],[ 0.20510058  1.11773738]
25,"[[-0.01472451  3.00275941 -0.07014879  0.15578426]
 [-2.08536802  0.0192646   0.          0.        ]]","[ 0.78868547 -1.01335264  0.33801686  0.58252463 -0.5983212   1.36014774
 -0.37864803 -0.0066593   0.20513978 -1.39844468  0.        ]",-0.153276840045,[-0.57049227 -0.41490576],-1.83153,[ 0.32105705  0.68212277],[-0.81012971  1.21997231]
26,"[[-0.08819993  3.00322936 -0.07014879  0.15578426]
 [-5.25162301  0.02274559  0.          0.        ]]","[ 0.78125693 -1.01343571  0.2118595   0.58170103 -0.59832097  1.36014666
 -0.7892115  -0.00619072  0.216177   -1.39159852  0.        ]",-0.153239472678,[-0.57049227 -0.41490576],-1.96872,[ 0.96674711  0.61588836],[ 2.57339716  1.1595481 ]
27,"[[-0.15246446  3.00360029 -0.07014879  0.15578426]
 [-1.18837054  0.0141458   0.          0.        ]]","[ 0.76609407 -1.01350096  0.10216415  0.58105088 -0.59832074  1.36014557
 -0.26233513 -0.00734833  0.22612063 -1.38639047  0.        ]",-0.153284150059,[-0.57049227 -0.41490576],-1.92202,[ 0.38616315  0.58537769],[ 1.10825407  1.44730946]
28,"[[-0.136271    3.00380983 -0.07014879  0.15578426]
 [ 2.7944442   0.00733605  0.          0.        ]]","[ 0.77067343 -1.01353749  0.12972143  0.5806835  -0.59832051  1.36014449
  0.25411096 -0.00826498  0.22350594 -1.3880311   0.        ]",-0.153291376917,[-0.57049227 -0.41490576],-1.90552,[-0.14666265  0.53971791],[ 0.41763417  0.48465376]
29,"[[-0.06434673  3.00336732 -0.07014879  0.15578426]
 [ 4.39265682 -0.03428046  0.          0.        ]]","[ 0.78482886 -1.01345848  0.25275868  0.58145866 -0.59832029  1.3601434
  0.46134892 -0.01386693  0.21248534 -1.39415925  0.        ]",-0.153270790466,[-0.57049227 -0.41490576],-1.85537,[-0.41768485  0.57322669],[-0.45894499  0.80563111]
30,"[[  4.40241765e-03   3.00307750e+00  -7.01487902e-02   1.55784262e-01]
 [  2.48860311e+00  -2.71719489e-03   0.00000000e+00   0.00000000e+00]]","[ 0.78887777 -1.01340641  0.37090767  0.58196624 -0.59832006  1.36014232
  0.21445268 -0.00961823  0.2022554  -1.40104677  0.        ]",-0.153348061257,[-0.57049227 -0.41490576],-1.85604,[-0.30889541  0.61621511],[ 0.0102893   1.66613967]
31,"[[ 0.05408894  3.00330203 -0.07014879  0.15578426]
 [ 2.4800768   0.01688634  0.          0.        ]]","[ 0.78602157 -1.01344574  0.45630637  0.58157262 -0.59831983  1.36014123
  0.21334702 -0.00697941  0.19504763 -1.4072168   0.        ]",-0.153504343191,[-0.57049227 -0.41490576],-1.83483,[-0.38194895  0.635041  ],[-0.70215689  0.52779976]
32,"[[ 0.07530478  3.00310988 -0.07014879  0.15578426]
 [-0.3490639  -0.02180298  0.          0.        ]]","[ 0.78332488 -1.01341102  0.49271333  0.58190907 -0.5983196   1.36014014
 -0.15350414 -0.01218734  0.19206196 -1.40964671  0.        ]",-0.153561383397,[-0.57049227 -0.41490576],-1.90708,[-0.03932849  0.69470739],[ 1.09255416  0.31274481]
33,"[[ 0.10811766  3.00245713 -0.07014879  0.15578426]
 [ 3.61713502 -0.03409518  0.          0.        ]]","[ 0.77741735 -1.01329408  0.54890067  0.58305249 -0.59831938  1.36013906
  0.36078803 -0.01384198  0.1875378  -1.41297852  0.        ]",-0.153623702597,[-0.57049227 -0.41490576],-1.8171,[-0.59060681  0.64460236],[-0.72205816  1.66958394]
34,"[[ 0.1510583   3.00261615 -0.07014879  0.15578426]
 [ 0.6866942   0.02820336  0.          0.        ]]","[ 0.7665095  -1.0133219   0.62211921  0.58277366 -0.59831915  1.36013797
 -0.01919882 -0.00545603  0.18171793 -1.41897969  0.        ]",-0.153832515721,[-0.57049227 -0.41490576],-1.84293,[-0.29409876  0.70037413],[-0.28666054  0.70184783]
35,"[[ 0.15326824  3.00287343 -0.07014879  0.15578426]
 [-0.46187296  0.00353736  0.          0.        ]]","[ 0.76585066 -1.0133672   0.62587541  0.58232268 -0.59831892  1.36013689
 -0.16813218 -0.00877629  0.18142968 -1.41970496  0.        ]",-0.153874475184,[-0.57049227 -0.41490576],-1.81445,[-0.14078853  0.72380763],[-0.83284089  1.16968261]
36,"[[ 0.11103806  3.00319788 -0.07014879  0.15578426]
 [-3.7501869   0.02063235  0.          0.        ]]","[ 0.7767885  -1.01342436  0.55389195  0.58175401 -0.59831869  1.3601358
 -0.59452404 -0.00647515  0.18711072 -1.41435011  0.        ]",-0.153707432512,[-0.57049227 -0.41490576],-1.89488,[ 0.42019024  0.73911333],[ 1.07728877  0.71174519]
37,"[[ 0.07650402  3.00325596 -0.07014879  0.15578426]
 [ 0.28334169 -0.0064039   0.          0.        ]]","[ 0.78314438 -1.01343411  0.49476857  0.58165202 -0.59831846  1.36013472
 -0.07150067 -0.01011448  0.19188856 -1.4099773   0.        ]",-0.153579030487,[-0.57049227 -0.41490576],-1.87604,[-0.12729779  0.68207341],[ 0.45382152  0.69261152]
38,"[[ 0.10014256  3.00308017 -0.07014879  0.15578426]
 [ 2.07454312 -0.0089134   0.          0.        ]]","[ 0.77904517 -1.01340228  0.5352594   0.58195981 -0.59831824  1.36013363
  0.16076253 -0.01045228  0.18861254 -1.41276813  0.        ]",-0.153651776049,[-0.57049227 -0.41490576],-1.85191,[-0.40447041  0.65350157],[-0.07872043  1.05184694]
39,"[[ 0.13809423  3.00325857 -0.07014879  0.15578426]
 [ 1.72179873  0.01682762  0.          0.        ]]","[ 0.77017943 -1.01343342  0.60005707  0.58164701 -0.59831801  1.36013255
  0.11502248 -0.00698729  0.18345298 -1.41808736  0.        ]",-0.153836191212,[-0.57049227 -0.41490576],-1.81739,[-0.41523856  0.67276937],[-0.69964967  1.54768317]
40,"[[ 0.14439474  3.0035783  -0.07014879  0.15578426]
 [-1.08240247  0.01359608  0.          0.        ]]","[ 0.7684355  -1.01348958  0.61078371  0.58108657 -0.59831778  1.36013146
 -0.24859553 -0.00742229  0.1826131  -1.41941945  0.        ]",-0.153900782298,[-0.57049227 -0.41490576],-1.85101,[-0.04300963  0.73329741],[ 0.3159727   1.74365537]
41,"[[ 0.13551364  3.00378961 -0.07014879  0.15578426]
 [ 0.19005237  0.00773595  0.          0.        ]]","[ 0.77087058 -1.01352643  0.59566032  0.58071609 -0.59831755  1.36013037
 -0.08359746 -0.00821111  0.18379782 -1.41848631  0.        ]",-0.153879340728,[-0.57049227 -0.41490576],-1.82962,[-0.20273489  0.7029624 ],[-0.66368119  0.55196808]
42,"[[ 0.11291229  3.00342673 -0.07014879  0.15578426]
 [-2.44141752 -0.02897985  0.          0.        ]]","[ 0.77637472 -1.01346155  0.55709355  0.58135171 -0.59831733  1.36012929
 -0.42481768 -0.0131534   0.18684762 -1.41496141  0.        ]",-0.153742275515,[-0.57049227 -0.41490576],-1.84469,[ 0.19437331  0.74340749],[-0.35194601  0.70999061]
43,"[[ 0.05058788  3.00305859 -0.07014879  0.15578426]
 [-3.78654136 -0.01080595  0.          0.        ]]","[ 0.78637746 -1.01339556  0.45029126  0.58199654 -0.5983171   1.3601282
 -0.59923851 -0.01070702  0.1955664  -1.40645195  0.        ]",-0.153470552028,[-0.57049227 -0.41490576],-1.87785,[ 0.51471376  0.7077418 ],[ 0.34821335  0.2778359 ]
44,"[[-0.01055815  3.00246298 -0.07014879  0.15578426]
 [-2.33290487 -0.03569868  0.          0.        ]]","[ 0.78878239 -1.0132888   0.34517764  0.58303983 -0.59831687  1.36012712
 -0.41074654 -0.01405781  0.2045565  -1.39856088  0.        ]",-0.153262877382,[-0.57049227 -0.41490576],-1.92216,[ 0.35750833  0.68108517],[ 1.21411187  0.30178662]
45,"[[-0.01702803  3.00186831 -0.07014879  0.15578426]
 [ 1.67256806 -0.02306608  0.          0.        ]]","[ 0.78860661 -1.01318175  0.33405254  0.58408141 -0.59831664  1.36012603
  0.10863987 -0.01235734  0.20562481 -1.39700894  0.        ]",-0.15319405698,[-0.57049227 -0.41490576],-1.83278,[-0.18024531  0.61694723],[-0.75750785  1.23262948]
46,"[[-0.01400072  3.00226431 -0.07014879  0.15578426]
 [-1.35973276  0.03900921  0.          0.        ]]","[ 0.78869857 -1.01325213  0.33925779  0.58338745 -0.59831642  1.36012495
 -0.28455615 -0.00400141  0.20510853 -1.39782818  0.        ]",-0.153232469911,[-0.57049227 -0.41490576],-1.91937,[ 0.22090113  0.67346817],[ 0.99924053 -0.12147458]
47,"[[ -1.23084732e-03   2.99821255e+00  -7.01487902e-02   1.55784262e-01]
 [  2.62344586e+00  -4.42580862e-01   0.00000000e+00   0.00000000e+00]]","[ 0.78888939 -1.01251613  0.36121686  0.59048346 -0.59831619  1.36012386
  0.23193962 -0.06882806  0.20382037 -1.39374765  0.        ]",-0.152882006214,[-0.57049227 -0.41490576],-1.85537,[-0.30751511  0.60798639],[-0.08056642  1.28929406]
48,"[[ 0.04751724  3.00616666 -0.07014879  0.15578426]
 [ 2.25257814  0.75210652  0.          0.        ]]","[ 0.78667165 -1.01393948  0.44501665  0.57654863 -0.59831596  1.36012278
  0.18384941  0.09198841  0.19654852 -1.39858203  0.        ]",-0.152935962695,[-0.57049227 -0.41490576],-1.85311,[-0.36125934  0.65929556],[-0.05525986  1.05783668]
49,"[[ 0.08992577  3.01110433 -0.07014879  0.15578426]
 [ 1.98916156 -0.03856547  0.          0.        ]]","[ 0.78094711 -1.01478221  0.51776761  0.56789057 -0.59831573  1.36012169
  0.14969231 -0.01444373  0.18962822 -1.42299387  0.        ]",-0.154442896611,[-0.57049227 -0.41490576],-1.82112,[-0.37701035  0.63307106],[-0.72460353  1.86618229]
