timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[  1.33352356   3.30300991  -0.13769889   0.18083083]
 [ 11.9640938   -2.59668262   0.           0.        ]]","[-0.2384211  -0.71937228  1.57880778 -0.14858632 -1.2056757   1.59485795
  0.70629065 -0.27742057  0.90037438 -1.66731372  0.        ]",-0.247440874463,[-0.17070484 -0.16703521],-1.47145,[ 0.38238609  1.07076085],[ 1.30176404  2.15705019]
11,"[[  1.61015247   3.20468692  -0.13769889   0.18083083]
 [ 15.68647057  -5.48279688   0.           0.        ]]","[-0.64865045 -0.73380004  1.62207051  0.0608403  -1.20567273  1.59485227
  1.02055572 -0.6376738   0.83320339 -1.63922106  0.        ]",-0.239447343046,[-0.17070484 -0.16703521],-1.43373,[ 0.42956465  1.30858862],[-0.13068105  0.56437012]
12,"[[  1.91557574   3.11082184  -0.13769889   0.18083083]
 [ 14.85861536  -3.71753473   0.           0.        ]]","[-1.09512437 -0.73578624  1.52982707  0.26201886 -1.20566975  1.59484659
  0.950661   -0.41732744  0.77781325 -1.6484533   0.        ]",-0.235851118549,[-0.17070484 -0.16703521],-1.49659,[ 0.52825451  1.44328797],[ 0.74221095 -0.10371867]
13,"[[  2.23928065   3.03308965  -0.13769889   0.18083083]
 [ 17.50305431  -4.05458076   0.           0.        ]]","[-1.51642711 -0.72869852  1.28144145  0.4282572  -1.20566678  1.5948409
  1.17391888 -0.45939811  0.74967256 -1.68653405  0.        ]",-0.237143180544,[-0.17070484 -0.16703521],-1.44222,[ 0.60579175  1.5560081 ],[ 0.45695194  2.19370991]
14,"[[  2.60401885e+00   2.99253010e+00  -1.37698891e-01   1.80830831e-01]
 [  1.89658991e+01  -1.48532512e-02   0.00000000e+00   0.00000000e+00]]","[-1.87396067 -0.72187124  0.84831298  0.51450417 -1.2056638   1.59483522
  1.29741817  0.04485483  0.77003287 -1.72080672  0.        ]",-0.241824511232,[-0.17070484 -0.16703521],-1.56505,[ 0.71616805  1.51305211],[ 0.37768988  0.25102898]
15,"[[  2.99457392   3.00220692  -0.13769889   0.18083083]
 [ 20.08586869   0.7289249    0.           0.        ]]","[-2.06868772 -0.72369285  0.26770876  0.49396859 -1.20566083  1.59482954
  1.39196906  0.13769578  0.82546247 -1.70186758  0.        ]",-0.244401741469,[-0.17070484 -0.16703521],-1.5682,[ 0.76870972  1.36094296],[ 0.35386857  1.6100251 ]
16,"[[  3.40635884   3.00802467  -0.13769889   0.18083083]
 [ 21.08928505   0.03395075   0.           0.        ]]","[-2.03270966 -0.72472909 -0.3805695   0.48160872 -1.20565785  1.59482385
  1.47667908  0.05094644  0.86980109 -1.65971281  0.        ]",-0.244246448922,[-0.17070484 -0.16703521],-1.56857,[ 0.76471847  1.20646465],[ 0.39776037  2.09078965]
17,"[[  3.8397566    3.00720601  -0.13769889   0.18083083]
 [ 22.24663517  -0.07371007   0.           0.        ]]","[-1.73500316 -0.72458466 -0.98589335  0.48334789 -1.20565488  1.59481817
  1.57438426  0.03750776  0.89844093 -1.60338975  0.        ]",-0.241772220897,[-0.17070484 -0.16703521],-1.6101,[ 0.71676624  1.07114327],[ 0.34319931  0.68802888]
18,"[[  4.29390409   3.00548449  -0.13769889   0.18083083]
 [ 23.16505375  -0.08173584   0.           0.        ]]","[-1.19732854 -0.72427934 -1.41613418  0.48700511 -1.2056519   1.59481249
  1.65191656  0.03650592  0.90527375 -1.53461619  0.        ]",-0.236535928814,[-0.17070484 -0.16703521],-1.58552,[ 0.62269086  0.97454536],[ 1.17245111  0.75703647]
19,"[[  4.79232886   3.00423386  -0.13769889   0.18083083]
 [ 26.66575748  -0.04514697   0.           0.        ]]","[-0.47041353 -0.72405482 -1.54811323  0.48966126 -1.20564893  1.5948068
  1.94745738  0.04107305  0.88296517 -1.46262172  0.        ]",-0.228559148217,[-0.17070484 -0.16703521],-1.55879,[ 0.45814753  0.92472732],[ 0.4547695   0.33572058]
20,"[[  5.33841317   3.00313618  -0.13769889   0.18083083]
 [ 27.93843219  -0.05305264   0.           0.        ]]","[ 0.28616409 -0.72385594 -1.25199341  0.49199213 -1.20564595  1.59480112
  2.05489305  0.04008619  0.82889364 -1.40852296  0.        ]",-0.21926267151,[-0.17070484 -0.16703521],-1.46304,[ 0.27401718  0.94912171],[ 0.20990815  1.86444519]
21,"[[  5.89997116e+00   3.00297610e+00  -1.37698891e-01   1.80830831e-01]
 [  2.82164403e+01   1.57258413e-02   0.00000000e+00   0.00000000e+00]]","[ 0.79676512 -0.72382586 -0.55878919  0.49233149 -1.20564298  1.59479544
  2.07835289  0.04867137  0.75667923 -1.39681597  0.        ]",-0.211999526375,[-0.17070484 -0.16703521],-1.40443,[ 0.10091487  1.09100723],[ 0.53069313  0.5930948 ]
22,"[[  6.47977718e+00   3.00293104e+00  -1.37698891e-01   1.80830831e-01]
 [  2.97590215e+01  -1.10539398e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87640271 -0.72381659  0.34528739  0.49242657 -1.20564     1.59478976
  2.20857248  0.04532855  0.68849223 -1.43537132  0.        ]",-0.209709181409,[-0.17070484 -0.16703521],-1.31579,[-0.02037904  1.32050276],[ 0.97321494  1.45545669]
23,"[[  7.10770758e+00   3.00313319e+00  -1.37698891e-01   1.80830831e-01]
 [  3.30231399e+01   1.95484039e-02   0.00000000e+00   0.00000000e+00]]","[ 0.42516593 -0.72385207  1.20118147  0.49199663 -1.20563703  1.59478407
  2.48412717  0.04914843  0.64755792 -1.52022054  0.        ]",-0.214186403229,[-0.17070484 -0.16703521],-1.19513,[-0.09642372  1.58208764],[-1.01109115  1.15672753]
24,"[[  7.72188635e+00   3.00350593e+00  -1.37698891e-01   1.80830831e-01]
 [  2.84101101e+01   1.58865067e-02   0.00000000e+00   0.00000000e+00]]","[-0.39289313 -0.7239183   1.60945646  0.49120435 -1.20563406  1.59477839
  2.09466364  0.04869129  0.65527722 -1.61585486  0.        ]",-0.223607640708,[-0.17070484 -0.16703521],-1.29502,[ 0.19620866  1.66107345],[ 0.49841134  2.36118637]
25,"[[  8.30424493e+00   3.00375308e+00  -1.37698891e-01   1.80830831e-01]
 [  2.98210458e+01   9.05607968e-03   0.00000000e+00   0.00000000e+00]]","[-1.24042822 -0.72396173  1.46499261  0.49067879 -1.20563108  1.59477271
  2.21376747  0.04783863  0.70366028 -1.68573646  0.        ]",-0.233646444,[-0.17070484 -0.16703521],-1.43584,[ 0.46265104  1.6503371 ],[ 0.62229416  1.10611208]
26,"[[  8.91946320e+00   3.00388463e+00  -1.37698891e-01   1.80830831e-01]
 [  3.16945378e+01   4.51624157e-03   0.00000000e+00   0.00000000e+00]]","[-1.89795065 -0.7239843   0.80388781  0.49039878 -1.20562811  1.59476703
  2.37191891  0.0472719   0.78012765 -1.7119152   0.        ]",-0.24178874901,[-0.17070484 -0.16703521],-1.51672,[ 0.66766709  1.52498496],[-0.27308875  1.0154491 ]
27,"[[  9.53621024e+00   3.00394796e+00  -1.37698891e-01   1.80830831e-01]
 [  2.99858611e+01   2.09668900e-03   0.00000000e+00   0.00000000e+00]]","[-2.07550904 -0.72399458 -0.14156609  0.49026363 -1.20562513  1.59476134
  2.22765331  0.04696983  0.85520549 -1.67997224  0.        ]",-0.244842069073,[-0.17070484 -0.16703521],-1.60194,[ 0.73649538  1.31035829],[ 1.23684627  1.1910509 ]
28,"[[  1.01696964e+01   3.00397683e+00  -1.37698891e-01   1.80830831e-01]
 [  3.33515371e+01   9.35110700e-04   0.00000000e+00   0.00000000e+00]]","[-1.68881553 -0.72399866 -1.04163545  0.49020171 -1.20562216  1.59475566
  2.51177543  0.04682479  0.90176022 -1.59906721  0.        ]",-0.241692629153,[-0.17070484 -0.16703521],-1.6115,[ 0.66583037  1.1043601 ],[ 0.79930024  0.66308304]
29,"[[  1.08618548e+01   3.00363218e+00  -1.37698891e-01   1.80830831e-01]
 [  3.58559544e+01  -2.42876788e-02   0.00000000e+00   0.00000000e+00]]","[-0.78909628 -0.72393551 -1.53900504  0.49093316 -1.20561918  1.59474998
  2.72318176  0.0436763   0.89703871 -1.49210086  0.        ]",-0.232263855538,[-0.17070484 -0.16703521],-1.55504,[ 0.48013148  0.96142745],[ 0.5512951   1.30953338]
30,"[[  1.15937521e+01   3.00355133e+00  -1.37698891e-01   1.80830831e-01]
 [  3.73288720e+01   6.67614082e-03   0.00000000e+00   0.00000000e+00]]","[ 0.2521035  -0.72391983 -1.27740345  0.49110427 -1.20561621  1.5947443
  2.84750238  0.04754133  0.83193823 -1.41046475  0.        ]",-0.219699216844,[-0.17070484 -0.16703521],-1.50436,[ 0.23163451  0.97760487],[ 1.10859523  1.12379486]
31,"[[  1.23726400e+01   3.00371885e+00  -1.37698891e-01   1.80830831e-01]
 [  4.05491828e+01   8.20392131e-03   0.00000000e+00   0.00000000e+00]]","[ 0.87724087 -0.72394891 -0.27071198  0.49074783 -1.20561323  1.59473862
  3.11933199  0.04773199  0.73227217 -1.4047292   0.        ]",-0.210622277947,[-0.17070484 -0.16703521],-1.23049,[-0.14137793  1.24690616],[-1.16308992  2.18435116]
32,"[[  1.31358447e+01   3.00385306e+00  -1.37698891e-01   1.80830831e-01]
 [  3.57871637e+01   5.13242153e-03   0.00000000e+00   0.00000000e+00]]","[ 0.66927412 -0.72397196  0.89141666  0.49046216 -1.20561026  1.59473293
  2.71729612  0.04734854  0.65900468 -1.48280279  0.        ]",-0.211649013572,[-0.17070484 -0.16703521],-1.26726,[-0.17730978  1.52163768],[-0.21325268  0.26439837]
33,"[[ 13.83600835   3.00314911  -0.13769889   0.18083083]
 [ 34.23437202  -0.05123195   0.           0.        ]]","[-0.1463312  -0.72384386  1.5518076   0.4919567  -1.20560728  1.59472725
  2.58618922  0.04031276  0.64810908 -1.59025871  0.        ]",-0.220706649701,[-0.17070484 -0.16703521],-1.23998,[ 0.00228084  1.69714451],[-0.38384622  1.93706564]
34,"[[  1.44986478e+01   3.00299887e+00  -1.37698891e-01   1.80830831e-01]
 [  3.20368974e+01   1.54865870e-02   0.00000000e+00   0.00000000e+00]]","[-1.11850409 -0.72381556  1.52064239  0.49227518 -1.20560431  1.59472157
  2.40066281  0.04864092  0.69360947 -1.67758813  0.        ]",-0.232158586583,[-0.17070484 -0.16703521],-1.37587,[ 0.36541691  1.68333256],[-0.74069819  0.58692141]
35,"[[  1.51035983e+01   3.00293939e+00  -1.37698891e-01   1.80830831e-01]
 [  2.84700410e+01  -1.19280439e-02   0.00000000e+00   0.00000000e+00]]","[-1.81995276 -0.72380368  0.93754507  0.49240087 -1.20560134  1.59471589
  2.09954     0.04521881  0.76662256 -1.71224044  0.        ]",-0.240794761473,[-0.17070484 -0.16703521],-1.4363,[ 0.66138935  1.54305971],[ 0.22005366  3.37656907]
36,"[[  1.56760859e+01   3.00313291e+00  -1.37698891e-01   1.80830831e-01]
 [  2.87776931e+01   1.93939715e-02   0.00000000e+00   0.00000000e+00]]","[-2.08400013 -0.7238376   0.08566742  0.49198927 -1.20559836  1.59471021
  2.12549988  0.04912857  0.83933167 -1.69305495  0.        ]",-0.244729767621,[-0.17070484 -0.16703521],-1.57074,[ 0.73819506  1.36035311],[-0.86338253  0.91822845]
37,"[[  1.62116261e+01   3.00341792e+00  -1.37698891e-01   1.80830831e-01]
 [  2.47896158e+01   9.90198126e-03   0.00000000e+00   0.00000000e+00]]","[-1.89910436 -0.72388799 -0.73149266  0.49138332 -1.20559539  1.59470452
  1.78882412  0.04794368  0.88932208 -1.63440128  0.        ]",-0.24367976795,[-0.17070484 -0.16703521],-1.57895,[ 0.7328099   1.14744675],[-0.278346    1.60695828]
38,"[[  1.66914374e+01   3.00364455e+00  -1.37698891e-01   1.80830831e-01]
 [  2.31968175e+01   1.06606314e-02   0.00000000e+00   0.00000000e+00]]","[-1.41818417 -0.72392776 -1.2870397   0.49090134 -1.20559241  1.59469884
  1.65435627  0.04803833  0.90725579 -1.56216617  0.        ]",-0.239038981621,[-0.17070484 -0.16703521],-1.58255,[ 0.66273522  1.01061785],[-0.40104227  0.79431825]
39,"[[  1.71348349e+01   3.00359853e+00  -1.37698891e-01   1.80830831e-01]
 [  2.11497596e+01  -8.56270584e-03   0.00000000e+00   0.00000000e+00]]","[-0.80418574 -0.72391835 -1.53675787  0.49099849 -1.20558944  1.59469316
  1.48154228  0.0456387   0.89757407 -1.4935464   0.        ]",-0.232437149239,[-0.17070484 -0.16703521],-1.55689,[ 0.55914497  0.93608606],[ 0.12498683  0.90913311]
40,"[[  1.75585943e+01   3.00354561e+00  -1.37698891e-01   1.80830831e-01]
 [  2.12259289e+01   6.66927147e-04   0.00000000e+00   0.00000000e+00]]","[-0.17685377 -0.7239077  -1.49139369  0.49111027 -1.20558646  1.59468748
  1.48796755  0.04679075  0.8663393  -1.43866452  0.        ]",-0.225103221747,[-0.17070484 -0.16703521],-1.5094,[ 0.42237645  0.91256249],[ 0.7595451   2.12750149]
41,"[[  1.80090698e+01   3.00367076e+00  -1.37698891e-01   1.80830831e-01]
 [  2.38129903e+01   8.31045446e-03   0.00000000e+00   0.00000000e+00]]","[ 0.40754038 -0.72392915 -1.14812089  0.49084384 -1.20558349  1.5946818
  1.70635574  0.04774482  0.81568321 -1.40287005  0.        ]",-0.217636641368,[-0.17070484 -0.16703521],-1.49142,[ 0.26500079  0.95530748],[ 1.0911299  1.0781598]
42,"[[  1.85203246e+01   3.00381873e+00  -1.37698891e-01   1.80830831e-01]
 [  2.73008673e+01   6.02790804e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82492422 -0.72395469 -0.47843991  0.49052892 -1.20558051  1.59467612
  2.0007852   0.04745985  0.74932875 -1.39897998  0.        ]",-0.211571080311,[-0.17070484 -0.16703521],-1.28954,[ 0.09534937  1.10476911],[-0.81531049  2.02291091]
43,"[[  1.90285312e+01   3.00391065e+00  -1.37698891e-01   1.80830831e-01]
 [  2.35323569e+01   3.30827059e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88133662 -0.72397012  0.31779947  0.49033308 -1.20557754  1.59467044
  1.68264965  0.04712032  0.69024007 -1.43437553  0.        ]",-0.209773371608,[-0.17070484 -0.16703521],-1.32135,[ 0.06242187  1.2781235 ],[ 0.38101519  0.79447304]
44,"[[  1.95096400e+01   3.00374036e+00  -1.37698891e-01   1.80830831e-01]
 [  2.45750483e+01  -1.34371220e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59118023 -0.72393836  1.00893627  0.49069417 -1.20557457  1.59466475
  1.77066376  0.04502999  0.65409762 -1.49572463  0.        ]",-0.212454046464,[-0.17070484 -0.16703521],-1.2553,[ 0.07139866  1.45648956],[ 0.22907964  1.46158771]
45,"[[  2.00053599e+01   3.00371045e+00  -1.37698891e-01   1.80830831e-01]
 [  2.49955430e+01   4.71780534e-03   0.00000000e+00   0.00000000e+00]]","[ 0.01298277 -0.72393187  1.48847658  0.49075709 -1.20557159  1.59465907
  1.80615308  0.04729618  0.64584939 -1.57268546  0.        ]",-0.21891531479,[-0.17070484 -0.16703521],-1.26286,[ 0.16229226  1.59361148],[-0.04340252  1.47802466]
46,"[[  2.04985819e+01   3.00382152e+00  -1.37698891e-01   1.80830831e-01]
 [  2.43288770e+01   5.29287943e-03   0.00000000e+00   0.00000000e+00]]","[-0.70660264 -0.72395076  1.61842329  0.49052055 -1.20556862  1.59465339
  1.74986787  0.04736792  0.66890005 -1.64482138  0.        ]",-0.227312625384,[-0.17070484 -0.16703521],-1.34127,[ 0.38521591  1.63443863],[ 0.43784332  1.75755094]
47,"[[  2.09977204e+01   3.00390738e+00  -1.37698891e-01   1.80830831e-01]
 [  2.55808002e+01   3.25969849e-03   0.00000000e+00   0.00000000e+00]]","[-1.40576061 -0.72396509  1.36582809  0.49033758 -1.20556564  1.59464771
  1.8555432   0.04711407  0.71819264 -1.69556962  0.        ]",-0.235641628366,[-0.17070484 -0.16703521],-1.48116,[ 0.57234639  1.60595918],[ 0.95362258  1.00377236]
48,"[[  2.15421380e+01   3.00395557e+00  -1.37698891e-01   1.80830831e-01]
 [  2.88500592e+01   1.68348114e-03   0.00000000e+00   0.00000000e+00]]","[-1.93655595 -0.72397265  0.72445676  0.4902346  -1.20556267  1.59464203
  2.13151173  0.04691727  0.78750048 -1.71121538  0.        ]",-0.242304204742,[-0.17070484 -0.16703521],-1.51872,[ 0.69118619  1.50017416],[ 0.99717973  2.47596432]
49,"[[  2.21530216e+01   3.00397940e+00  -1.37698891e-01   1.80830831e-01]
 [  3.22270538e+01   7.95932842e-04   0.00000000e+00   0.00000000e+00]]","[-2.06518846 -0.72397583 -0.22092248  0.49018337 -1.2055597   1.59463635
  2.4165692   0.04680643  0.86034783 -1.67485644  0.        ]",-0.244821589117,[-0.17070484 -0.16703521],-1.56845,[ 0.72772485  1.30056465],[-0.28015235  1.79826887]
