timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
14,"[[-0.29277218  1.41448253  0.12525061  0.12474355]
 [ 4.09487748 -3.84074     0.          0.        ]]","[ 0.71529551  0.38459676 -0.05731124  1.98140978  1.08716442  1.08774581
  0.52423382 -0.55069797 -0.22811602 -0.29510098  0.        ]",-0.057486344756,[-0.67884797 -0.60457206],-1.95124,[-0.2533446  0.5155701],[-0.26390229  0.20065928]
15,"[[-0.22216814  1.34640419  0.12525061  0.12474355]
 [ 2.96928553 -2.96998759  0.          0.        ]]","[ 0.75130259  0.47125442  0.06245779  1.95966405  1.08716393  1.08774532
  0.36267522 -0.42896293 -0.21218514 -0.20073491  0.        ]",-0.0515197315862,[-0.67884797 -0.60457206],-1.91448,[-0.37365666  0.53677368],[-0.56945566  0.26841101]
16,"[[-0.18598405  1.29826277  0.12525061  0.12474355]
 [ 0.65683905 -1.84788673  0.          0.        ]]","[ 0.76599163  0.53175078  0.12462321  1.93967565  1.08716344  1.08774483
  0.03076497 -0.27208832 -0.19243536 -0.16041304  0.        ]",-0.0496005456776,[-0.67884797 -0.60457206],-1.90257,[-0.02603737  0.39047843],[-0.29628564 -0.08666584]
17,"[[-0.18474023  1.25823181  0.12525061  0.12474355]
 [-0.52850069 -2.15418699  0.          0.        ]]","[ 0.76645061  0.5814453   0.12676814  1.92018305  1.08716295  1.08774433
 -0.1393693  -0.31491035 -0.15314923 -0.18540878  0.        ]",-0.052988305285,[-0.67884797 -0.60457206],-1.92247,[ 0.46108687  0.38921613],[-0.02654309  0.99776479]
18,"[[-0.19626867  1.25521523  0.12525061  0.12474355]
 [-0.62402637  1.83921981  0.          0.        ]]","[ 0.76207738  0.58516504  0.10690709  1.91860772  1.08716246  1.08774384
 -0.15308028  0.24338536 -0.14094037 -0.21131172  0.        ]",-0.0552301983963,[-0.67884797 -0.60457206],-1.90109,[ 0.04763699  0.22187048],[-0.02365712 -0.29340826]
19,"[[-0.2095617   1.27997799  0.12525061  0.12474355]
 [-0.70501088  0.64104867  0.          0.        ]]","[ 0.75671071  0.55452333  0.08406264  1.93108877  1.08716196  1.08774335
 -0.16470412  0.07587574 -0.1550987  -0.22067308  0.        ]",-0.0551906750001,[-0.67884797 -0.60457206],-1.90807,[ 0.25430125  0.20764688],[-0.27566547  0.35641452]
20,"[[-0.23447     1.30683367  0.12525061  0.12474355]
 [-1.78223235  2.03985362  0.          0.        ]]","[ 0.74572353  0.52103476  0.04143387  1.94350352  1.08716147  1.08774285
 -0.31932001  0.27143482 -0.16268329 -0.25227902  0.        ]",-0.0569463081153,[-0.67884797 -0.60457206],-1.90479,[  4.91674572e-01   7.08401203e-05],[-0.33821307  0.01032453]
21,"[[-0.28318928  1.34763845  0.12525061  0.12474355]
 [-3.08536309  2.04061516  0.          0.        ]]","[ 0.72074599  0.46969308 -0.04119043  1.96011498  1.08716098  1.08774236
 -0.50636112  0.27154122 -0.16767704 -0.32192844  0.        ]",-0.0614191730389,[-0.67884797 -0.60457206],-1.94819,[ 1.1165179  -0.18219048],[ 1.11035858 -0.30897319]
22,"[[-0.30457731  1.37576164  0.12525061  0.12474355]
 [ 0.93318879  0.77593147  0.          0.        ]]","[ 0.70833491  0.43402442 -0.07710694  1.969969    1.08716049  1.08774187
  0.07043062  0.09473274 -0.18074483 -0.34492272  0.        ]",-0.0625052872683,[-0.67884797 -0.60457206],-1.93986,[ 0.12636077  0.1184234 ],[-0.20666689  0.21946853]
23,"[[-0.29430611  1.39984691  0.12525061  0.12474355]
 [ 0.09671745  1.62974951  0.          0.        ]]","[ 0.71440422  0.403318   -0.05988772  1.9773668   1.08715999  1.08774138
 -0.04963     0.21410032 -0.21213663 -0.30774536  0.        ]",-0.0588730010427,[-0.67884797 -0.60457206],-1.9344,[ 0.13911822 -0.04068159],[ 0.25018659  0.40280886]
24,"[[-0.28246023  1.44811884  0.12525061  0.12474355]
 [ 1.08459774  3.19223784  0.          0.        ]]","[ 0.72115289  0.34140882 -0.03996205  1.98928625  1.0871595   1.08774088
  0.09216271  0.43254319 -0.27046113 -0.25447524  0.        ]",-0.0534271357984,[-0.67884797 -0.60457206],-1.89208,[-0.56499815 -0.11765765],[-0.60806934 -0.49490471]
25,"[[-0.28512326  1.49167272  0.12525061  0.12474355]
 [-1.34284024  1.1698843   0.          0.        ]]","[ 0.71965896  0.28522932 -0.04444753  1.99669084  1.08715901  1.08774039
 -0.25625306  0.14980888 -0.31423228 -0.23498765  0.        ]",-0.0510548196695,[-0.67884797 -0.60457206],-1.93036,[ 0.39470574 -0.30308586],[ 0.68190231 -0.1346409 ]
26,"[[-0.28463647  1.50948388  0.12525061  0.12474355]
 [ 1.38244693  0.61309046  0.          0.        ]]","[ 0.71993279  0.26219288 -0.04362785  1.99879861  1.08715852  1.0877399
  0.1349138   0.07196653 -0.33352206 -0.22489074  0.        ]",-0.0499914097077,[-0.67884797 -0.60457206],-1.91638,[-0.3951543 -0.1383168],[-0.61207049 -0.15339936]
27,"[[-0.28156413  1.51553419  0.12525061  0.12474355]
 [-1.06705726 -0.00599815  0.          0.        ]]","[ 0.72165177  0.25436145 -0.03845189  1.99939162  1.08715803  1.08773941
 -0.21666933 -0.01458492 -0.34240198 -0.21628153  0.        ]",-0.0492331702009,[-0.67884797 -0.60457206],-1.92289,[ 0.40977708 -0.28583002],[ 0.45215931 -0.95085665]
28,"[[-0.28473257  1.47763656  0.12525061  0.12474355]
 [ 0.74418403 -3.77121737  0.          0.        ]]","[ 0.71987827  0.30336055 -0.04378967  1.99464575  1.08715753  1.08773891
  0.04330249 -0.54097996 -0.29969297 -0.2418993   0.        ]",-0.0518433909729,[-0.67884797 -0.60457206],-1.96071,[ 0.43085384  0.12045628],[ 0.39423546  0.24962652]
29,"[[-0.25434518  1.41287531  0.12525061  0.12474355]
 [ 2.28938917 -2.70845487  0.          0.        ]]","[ 0.7360872   0.38665329  0.00759921  1.98095529  1.08715704  1.08773842
  0.2650895  -0.3924007  -0.25535781 -0.22189269  0.        ]",-0.0515423970175,[-0.67884797 -0.60457206],-1.93662,[-0.17092642  0.31064349],[ 0.23902471  0.23386671]
30,"[[-0.19952382  1.36853306  0.12525061  0.12474355]
 [ 3.18974265 -1.72903911  0.          0.        ]]","[ 0.7607926   0.44321206  0.1013076   1.96754423  1.08715655  1.08773793
  0.39431937 -0.25547371 -0.2535585  -0.14314696  0.        ]",-0.0461099236807,[-0.67884797 -0.60457206],-1.90521,[-0.79455805  0.46186739],[-0.75381724  1.02265908]
31,"[[-0.16630066  1.37402996  0.12525061  0.12474355]
 [ 0.14273464  2.26542151  0.          0.        ]]","[ 0.77289758  0.43622616  0.15862391  1.96938165  1.08715606  1.08773744
 -0.04302529  0.30297071 -0.28806223 -0.07716541  0.        ]",-0.0404269731389,[-0.67884797 -0.60457206],-1.83321,[-0.71723318  0.00871602],[-1.58979794 -0.55824275]
32,"[[-0.20317407  1.39671893  0.12525061  0.12474355]
 [-3.81690139  0.0109726   0.          0.        ]]","[ 0.75932968  0.40731284  0.0950324   1.97644195  1.08715557  1.08773694
 -0.61136168 -0.01221197 -0.28007948 -0.13403855  0.        ]",-0.0446528227434,[-0.67884797 -0.60457206],-1.91489,[ 1.00957751 -0.19861963],[ 1.18410901 -0.06781983]
33,"[[-0.23904903  1.39423309  0.12525061  0.12474355]
 [ 0.21597206 -0.25864502  0.          0.        ]]","[ 0.74356897  0.41048643  0.03362401  1.97570787  1.08715507  1.08773645
 -0.03251308 -0.04990579 -0.24803069 -0.20377348  0.        ]",-0.0504978375535,[-0.67884797 -0.60457206],-1.91369,[ 0.01225272  0.06765488],[ 0.0960735   0.12030854]
34,"[[-0.23095891  1.39389037  0.12525061  0.12474355]
 [ 0.59178867  0.22276832  0.          0.        ]]","[ 0.74734235  0.41092377  0.04742826  1.97560413  1.08715458  1.08773596
  0.02142884  0.01739811 -0.25414846 -0.18842726  0.        ]",-0.0492372050549,[-0.67884797 -0.60457206],-1.88936,[-0.2147139  0.0830515],[-0.81887139 -0.02185078]
35,"[[-0.2517535   1.39744021  0.12525061  0.12474355]
 [-2.66041697  0.13250892  0.          0.        ]]","[ 0.73738552  0.40639142  0.01200143  1.9766464   1.08715409  1.08773547
 -0.4453686   0.0047794  -0.2414036  -0.22624436  0.        ]",-0.0522712888194,[-0.67884797 -0.60457206],-1.92954,[ 0.93495154 -0.15127213],[ 0.96009204 -0.06890884]
36,"[[-0.26631288  1.39731827  0.12525061  0.12474355]
 [ 1.19164875 -0.14377564  0.          0.        ]]","[ 0.72991459  0.40654706 -0.01269116  1.97660887  1.0871536   1.08773497
  0.1075285  -0.03384652 -0.23011095 -0.25460937  0.        ]",-0.0546033049863,[-0.67884797 -0.60457206],-1.92581,[-0.12793146  0.1381886 ],[-0.44497206  0.83246218]
37,"[[-0.26039083  1.42754694  0.12525061  0.12474355]
 [-0.59349072  3.15564472  0.          0.        ]]","[ 0.7330026   0.36784491 -0.00265891  1.98465527  1.08715311  1.08773448
 -0.14869728  0.42742852 -0.26592339 -0.22469925  0.        ]",-0.0514394509924,[-0.67884797 -0.60457206],-1.90915,[-0.14301637 -0.19762184],[ 0.80420784 -0.15126132]
38,"[[-0.24020944  1.48401732  0.12525061  0.12474355]
 [ 2.60100896  2.4936034   0.          0.        ]]","[ 0.74301606  0.29511971  0.03164619  1.99559344  1.08715261  1.08773399
  0.30981777  0.3348718  -0.34193396 -0.15726913  0.        ]",-0.0449463816313,[-0.67884797 -0.60457206],-1.86799,[-1.17600167 -0.02966955],[-1.11795465 -0.71591772]
39,"[[-0.22840632  1.50495966  0.12525061  0.12474355]
 [-1.40736755 -0.38976251  0.          0.        ]]","[ 0.74850535  0.26804568  0.05178929  1.99828684  1.08715212  1.08773349
 -0.26551533 -0.06823701 -0.37449739 -0.12666583  0.        ]",-0.042305565059,[-0.67884797 -0.60457206],-1.89722,[ 0.26182649 -0.25998113],[-0.35861229 -0.97880411]
40,"[[-0.27050573  1.45835853  0.12525061  0.12474355]
 [-2.79790347 -4.25746331  0.          0.        ]]","[ 0.72768616  0.32822254 -0.01978432  1.99128136  1.08715163  1.087733
 -0.46510264 -0.60896067 -0.29036539 -0.22609238  0.        ]",-0.0509176928653,[-0.67884797 -0.60457206],-1.95035,[ 1.40744817 -0.00677092],[ 1.15931356 -1.05516665]
41,"[[-0.28619323  1.33431879  0.12525061  0.12474355]
 [ 1.21576543 -8.13360246  0.          0.        ]]","[ 0.71905115  0.48650758 -0.04624906  1.95495184  1.08715114  1.08773251
  0.11099033 -1.15086374 -0.15243219 -0.33787879  0.        ]",-0.0630862203904,[-0.67884797 -0.60457206],-2.01986,[ 1.04870701  0.67497873],[ 1.28933949  0.64587654]
42,"[[-0.22242203  1.19891217  0.12525061  0.12474355]
 [ 5.14815979 -5.4161483   0.          0.        ]]","[ 0.75118409  0.65388574  0.06202339  1.88652885  1.08715065  1.08773202
  0.67541768 -0.77094984 -0.06699654 -0.31078761  0.        ]",-0.0651670100752,[-0.67884797 -0.60457206],-1.96736,[-0.24810773  1.18292785],[-0.55925541  1.90619173]
43,"[[-0.142695    1.13139809  0.12525061  0.12474355]
 [ 2.83227459 -1.34879975  0.          0.        ]]","[ 0.78017144  0.73430421  0.19954704  1.84155474  1.08715015  1.08773152
  0.34301208 -0.20231413 -0.0636152  -0.19414985  0.        ]",-0.0581957461413,[-0.67884797 -0.60457206],-1.91912,[-0.5505271   0.94361621],[-0.44552043  1.60346522]
44,"[[-0.10430962  1.14442249  0.12525061  0.12474355]
 [ 1.01233988  2.63795491  0.          0.        ]]","[ 0.78964323  0.71897456  0.26637878  1.85077763  1.08714966  1.08773103
  0.08179167  0.35505413 -0.10823702 -0.10185674  0.        ]",-0.0501565842381,[-0.67884797 -0.60457206],-1.85406,[-0.87019634  0.56476557],[-1.09429151  0.69697543]
45,"[[-0.12397134  1.22435714  0.12525061  0.12474355]
 [-2.96528659  5.34646389  0.          0.        ]]","[ 0.78515711  0.6229995   0.23210637  1.9016234   1.08714917  1.08773054
 -0.48912833  0.73371714 -0.17051054 -0.08515565  0.        ]",-0.0457559633487,[-0.67884797 -0.60457206],-1.85481,[-0.13151029 -0.08966291],[-0.03860305  0.02554217]
46,"[[-0.1842212   1.33123899  0.12525061  0.12474355]
 [-3.05938693  5.34173574  0.          0.        ]]","[ 0.76663446  0.49038719  0.1276636   1.95371673  1.08714868  1.08773005
 -0.50263469  0.73305589 -0.22771533 -0.13591325  0.        ]",-0.0465369142821,[-0.67884797 -0.60457206],-1.87147,[ 0.03935985 -0.28766641],[ 0.53331406  0.09696855]
47,"[[-0.22362716  1.44086003  0.12525061  0.12474355]
 [-0.88840381  5.61945953  0.          0.        ]]","[ 0.75064883  0.35074276  0.05996099  1.9876966   1.08714818  1.08772955
 -0.19102712  0.77188283 -0.30959834 -0.14859477  0.        ]",-0.0449332156175,[-0.67884797 -0.60457206],-1.85566,[-0.66035444 -0.3326464 ],[-0.65932024 -0.46658991]
48,"[[-0.26739377  1.53360123  0.12525061  0.12474355]
 [-3.47967506  3.66116776  0.          0.        ]]","[ 0.72934065  0.23095841 -0.01452094  2.00075945  1.08714769  1.08772906
 -0.56295975  0.49810354 -0.37313877 -0.18256902  0.        ]",-0.0464158994802,[-0.67884797 -0.60457206],-1.90052,[ 0.51168561 -0.60830343],[ 0.26795619 -0.64429176]
49,"[[-0.32565236  1.5804986   0.12525061  0.12474355]
 [-2.3499436   1.03732182  0.          0.        ]]","[ 0.69524401  0.17016324 -0.11226359  2.00184567  1.0871472   1.08772857
 -0.40080595  0.13127643 -0.37840744 -0.26344248  0.        ]",-0.0523103395387,[-0.67884797 -0.60457206],-1.95249,[ 0.79752177 -0.51094246],[ 1.35884287 -0.58111179]
