timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
13,"[[ 1.31327234  3.04421681 -0.16382319  0.18983446]
 [-7.57310363 -1.50353332  0.          0.        ]]","[-0.67970062 -1.03701193  2.05216579  0.50718275 -1.40940954  1.65619712
 -1.10150696 -0.21340664  1.08846733 -2.12665309  0.        ]",-0.247675725052,[-0.58235288 -0.4381575 ],-2.60353,[ 0.22047019  1.50024295],[ 0.22525284  0.94104219]
14,"[[ 1.17226307  3.02246964 -0.16382319  0.18983446]
 [-6.53129898 -0.7435287   0.          0.        ]]","[-0.41646288 -1.03398112  1.97377826  0.54508352 -1.40940844  1.65619549
 -0.96351963 -0.11040376  1.06022944 -2.08802233  0.        ]",-0.243529467251,[-0.58235288 -0.4381575 ],-2.53031,[ 0.2427083   1.67002952],[ 0.53740584  2.36833325]
15,"[[ 1.06428298  3.01212218 -0.16382319  0.18983446]
 [-4.27423464 -0.33956898  0.          0.        ]]","[-0.22489737 -1.03232601  1.89228706  0.56308336 -1.40940733  1.65619386
 -0.66457161 -0.05565537  1.04849622 -2.0576569   0.        ]",-0.240919099015,[-0.58235288 -0.4381575 ],-2.41821,[ 0.09691361  1.80072474],[-0.93124874  1.59454288]
16,"[[ 0.94265365  3.00747932 -0.16382319  0.18983446]
 [-7.87669469 -0.14935884  0.          0.        ]]","[-0.02258115 -1.03153854  1.77948695  0.57115195 -1.40940622  1.65619223
 -1.14171618 -0.02987631  1.04485994 -2.0269852   0.        ]",-0.238795873915,[-0.58235288 -0.4381575 ],-2.51531,[ 0.61580962  1.8093636 ],[ 0.87698661  2.53569012]
17,"[[ 0.82152246  3.00546184 -0.16382319  0.18983446]
 [-4.24851522 -0.06399042  0.          0.        ]]","[ 0.16187928 -1.03118746  1.64662886  0.57465635 -1.40940511  1.6561906
 -0.66116417 -0.01830638  1.04633711 -1.99835378  0.        ]",-0.237125694799,[-0.58235288 -0.4381575 ],-2.53534,[ 0.32545912  1.90127063],[ 0.61052162  1.49386016]
18,"[[ 0.76164891  3.00460503 -0.16382319  0.18983446]
 [-1.74717591 -0.026894    0.          0.        ]]","[ 0.24593808 -1.03103646  1.57398334  0.57614423 -1.40940401  1.65618897
 -0.32986206 -0.01327872  1.048213   -1.98442327  0.        ]",-0.23638980459,[-0.58235288 -0.4381575 ],-2.54071,[ 0.10576807  1.95518899],[ 0.46631137  1.13932941]
19,"[[ 0.74557658  3.00424731 -0.16382319  0.18983446]
 [ 0.13367447 -0.01113832  0.          0.        ]]","[ 0.26764324 -1.03097281  1.55374324  0.57676525 -1.4094029   1.65618734
 -0.08074362 -0.01114336  1.04875478 -1.98055676  0.        ]",-0.236187541586,[-0.58235288 -0.4381575 ],-2.45864,[-0.04777096  2.01445961],[-0.21441063  1.7824378 ]
20,"[[ 0.73970609  3.0040999  -0.16382319  0.18983446]
 [-0.71788532 -0.00456194  0.          0.        ]]","[ 0.27547799 -1.03094621  1.54627387  0.57702104 -1.40940179  1.65618571
 -0.19353259 -0.01025206  1.0489549  -1.97912784  0.        ]",-0.236112965372,[-0.58235288 -0.4381575 ],-2.4787,[ 0.03421437  1.99133563],[ 0.05431271  1.81950236]
21,"[[  7.27648541e-01   3.00403979e+00  -1.63823193e-01   1.89834464e-01]
 [ -4.88633889e-01  -1.84998227e-03   0.00000000e+00   0.00000000e+00]]","[ 0.29141222 -1.03093502  1.53080829  0.57712522 -1.40940068  1.65618408
 -0.16316821 -0.00988451  1.04953463 -1.9764724   0.        ]",-0.23598747468,[-0.58235288 -0.4381575 ],-2.42955,[ 0.02467456  2.00016356],[-0.32045571  2.28951186]
22,"[[  7.05242867e-01   3.00401548e+00  -1.63823193e-01   1.89834464e-01]
 [ -1.74773756e+00  -7.45672251e-04   0.00000000e+00   0.00000000e+00]]","[ 0.32045099 -1.03093016  1.50162925  0.57716723 -1.40939958  1.65618244
 -0.32993637 -0.00973484  1.05072853 -1.97166905  0.        ]",-0.235769882595,[-0.58235288 -0.4381575 ],-2.51402,[ 0.16154584  1.9690733 ],[ 0.42133712  1.73221652]
23,"[[  6.87372808e-01   3.00400575e+00  -1.63823193e-01   1.89834464e-01]
 [ -4.49428947e-02  -2.96168448e-04   0.00000000e+00   0.00000000e+00]]","[ 0.34307129 -1.03092788  1.47795324  0.57718393 -1.40939847  1.65618081
 -0.10440117 -0.00967392  1.05174643 -1.96787072  0.        ]",-0.235602878939,[-0.58235288 -0.4381575 ],-2.42172,[ 0.02178278  2.0186491 ],[-0.34946359  2.49633238]
24,"[[  6.72600492e-01   3.00400185e+00  -1.63823193e-01   1.89834464e-01]
 [ -1.42768071e+00  -1.19581195e-04   0.00000000e+00   0.00000000e+00]]","[ 0.36140291 -1.03092663  1.45811676  0.57719049 -1.40939736  1.65617918
 -0.28754478 -0.00964998  1.05262801 -1.96475841  0.        ]",-0.235469325022,[-0.58235288 -0.4381575 ],-2.56153,[ 0.15948823  1.98006463],[ 0.77495556  1.36760027]
25,"[[  6.75115435e-01   3.00400034e+00  -1.63823193e-01   1.89834464e-01]
 [  1.66885578e+00  -4.43646788e-05   0.00000000e+00   0.00000000e+00]]","[ 0.35830557 -1.0309258   1.46150915  0.57719292 -1.40939625  1.65617755
  0.1225917  -0.00963978  1.05247457 -1.96527806  0.        ]",-0.235491433421,[-0.58235288 -0.4381575 ],-2.37552,[-0.12057438  2.06999922],[-0.88532896  2.63113078]
26,"[[  6.72991525e-01   3.00399970e+00  -1.63823193e-01   1.89834464e-01]
 [ -1.86945534e+00  -2.17882658e-05   0.00000000e+00   0.00000000e+00]]","[ 0.36092177 -1.03092513  1.45864245  0.57719383 -1.40939515  1.65617592
 -0.34605792 -0.00963672  1.05260124 -1.96483476  0.        ]",-0.235472656841,[-0.58235288 -0.4381575 ],-2.60127,[ 0.20744023  1.97293878],[ 0.78323114  0.4035447 ]
27,"[[ 0.66708744  3.00336691 -0.16382319  0.18983446]
 [ 1.26859018 -0.04371308  0.          0.        ]]","[ 0.36815792 -1.03081237  1.45065022  0.57829243 -1.40939404  1.65617429
  0.06957665 -0.01555819  1.05263783 -1.96285954  0.        ]",-0.235354736577,[-0.58235288 -0.4381575 ],-2.47348,[-0.07876755  2.05796552],[ 0.34512943  2.68034492]
28,"[[ 0.70591751  3.00321424 -0.16382319  0.18983446]
 [ 2.60994628  0.01152185  0.          0.        ]]","[ 0.31958689 -1.03078467  1.5025087   0.57855732 -1.40939293  1.65617266
  0.24723944 -0.00807221  1.05020652 -1.97081285  0.        ]",-0.235685555077,[-0.58235288 -0.4381575 ],-2.56335,[-0.23277664  2.0974884 ],[ 0.46596746  0.73255972]
29,"[[ 0.77610851  3.00322326 -0.16382319  0.18983446]
 [ 4.40317791 -0.00519425  0.          0.        ]]","[ 0.22609411 -1.03078571  1.59191382  0.57854146 -1.40939182  1.65617103
  0.4847532  -0.01033774  1.04667907 -1.9859768   0.        ]",-0.236390123807,[-0.58235288 -0.4381575 ],-2.4252,[-0.45763186  2.14321542],[-0.74640646  1.60785238]
30,"[[ 0.83364663  3.00339094 -0.16382319  0.18983446]
 [ 1.36077232  0.01420929  0.          0.        ]]","[ 0.14425951 -1.03081497  1.6607776   0.57825009 -1.40939072  1.65616939
  0.08178583 -0.00770798  1.04447993 -1.99874325  0.        ]",-0.237035218405,[-0.58235288 -0.4381575 ],-2.44338,[-0.23462805  2.04421282],[-0.53045308  1.48175941]
31,"[[ 0.83951963  3.00365639 -0.16382319  0.18983446]
 [-0.76638353  0.01116717  0.          0.        ]]","[ 0.13565484 -1.03086153  1.66757084  0.57778897 -1.40938961  1.65616776
 -0.1999565  -0.00812027  1.04446949 -2.00033153  0.        ]",-0.237132387784,[-0.58235288 -0.4381575 ],-2.439,[-0.0486707   1.97761416],[ 0.10350222  2.8223972 ]
32,"[[ 0.82845579  3.00382918 -0.16382319  0.18983446]
 [-0.34141683  0.00630077  0.          0.        ]]","[ 0.15182653 -1.03089159  1.65473193  0.57748873 -1.4093885   1.65616613
 -0.14366949 -0.00877981  1.04497366 -1.99808042  0.        ]",-0.237025959182,[-0.58235288 -0.4381575 ],-2.37265,[-0.07751907  1.99105525],[-0.69035537  2.9066069 ]
33,"[[ 0.79427101  3.00392044 -0.16382319  0.18983446]
 [-3.06797494  0.00312475  0.          0.        ]]","[ 0.20075303 -1.03090719  1.614089    0.57733004 -1.40938739  1.6561645
 -0.50480288 -0.00921026  1.04634438 -1.99069862  0.        ]",-0.236659331381,[-0.58235288 -0.4381575 ],-2.4718,[ 0.22311068  1.93147111],[ 0.0852232   1.94348954]
34,"[[  7.36906361e-01   3.00396426e+00  -1.63823193e-01   1.89834464e-01]
 [ -2.66981670e+00   1.45013373e-03   0.00000000e+00   0.00000000e+00]]","[ 0.27919579 -1.03091438  1.54267892  0.57725375 -1.40938629  1.65616287
 -0.45206653 -0.00943721  1.04900621 -1.9783348   0.        ]",-0.236070400223,[-0.58235288 -0.4381575 ],-2.54623,[ 0.23390776  1.95007825],[ 0.69677336  1.46060454]
35,"[[  7.11719526e-01   3.00398421e+00  -1.63823193e-01   1.89834464e-01]
 [  1.41763642e-01   6.46664666e-04   0.00000000e+00   0.00000000e+00]]","[ 0.31213291 -1.03091736  1.51010414  0.57721889 -1.40938518  1.65616124
 -0.07967158 -0.0095461   1.05034582 -1.97297213  0.        ]",-0.235827691184,[-0.58235288 -0.4381575 ],-2.45675,[-0.0172592   2.02106309],[ 0.24298062  2.79126235]
36,"[[  7.24179007e-01   3.00399297e+00  -1.63823193e-01   1.89834464e-01]
 [  1.10098784e+00   2.78317746e-04   0.00000000e+00   0.00000000e+00]]","[ 0.29595657 -1.03091834  1.52630704  0.57720349 -1.40938407  1.65615961
  0.04737807 -0.00959602  1.04968027 -1.97563785  0.        ]",-0.235948577696,[-0.58235288 -0.4381575 ],-2.50885,[-0.11464833  2.04719543],[ 0.45635331  1.98448821]
37,"[[  7.64108642e-01   3.00399671e+00  -1.63823193e-01   1.89834464e-01]
 [  2.88602707e+00   1.17969938e-04   0.00000000e+00   0.00000000e+00]]","[ 0.24258194 -1.03091845  1.57702736  0.57719679 -1.40938296  1.65615798
  0.28380727 -0.00961775  1.04770838 -1.98422144  0.        ]",-0.23634919657,[-0.58235288 -0.4381575 ],-2.54044,[-0.31111357  2.09592557],[ 1.23965397  2.80074256]
38,"[[  8.60980787e-01   3.00399831e+00  -1.63823193e-01   1.89834464e-01]
 [  6.78818356e+00   5.05584847e-05   0.00000000e+00   0.00000000e+00]]","[ 0.10382677 -1.03091817  1.69201147  0.57719382 -1.40938186  1.65615635
  0.80064949 -0.00962689  1.04402693 -2.00541068  0.        ]",-0.237418333874,[-0.58235288 -0.4381575 ],-2.50164,[-0.66668504  2.19474006],[ 0.33577758  2.01085028]
39,"[[  1.00873487e+00   3.00399895e+00  -1.63823193e-01   1.89834464e-01]
 [  7.98324232e+00   1.87671096e-05   0.00000000e+00   0.00000000e+00]]","[-0.13056274 -1.03091772  1.84340983  0.5771925  -1.40938075  1.65615471
  0.95893515 -0.00963119  1.04148452 -2.03836715  0.        ]",-0.239293506403,[-0.58235288 -0.4381575 ],-2.49181,[-0.75868732  2.21918273],[-0.25593497  1.21047969]
40,"[[  1.15664708e+00   3.00399916e+00  -1.63823193e-01   1.89834464e-01]
 [  6.81188180e+00   5.14620241e-06   0.00000000e+00   0.00000000e+00]]","[-0.38815821 -1.0309172   1.96307669  0.57719193 -1.40937964  1.65615308
  0.8037875  -0.00963304  1.04270204 -2.07148572  0.        ]",-0.24142386973,[-0.58235288 -0.4381575 ],-2.46248,[-0.79461944  2.12840152],[-1.15107643  0.40669933]
41,"[[ 1.25180684  3.00336997 -0.16382319  0.18983446]
 [ 2.71773918 -0.0434779   0.          0.        ]]","[-0.56342212 -1.03080508  2.02194757  0.57828429 -1.40937853  1.65615145
  0.26151608 -0.0155263   1.04488707 -2.09215254  0.        ]",-0.24284546905,[-0.58235288 -0.4381575 ],-2.4854,[-0.63850641  1.96051788],[-0.69133313  1.01718049]
42,"[[ 1.27815875  3.00321816 -0.16382319  0.18983446]
 [-0.07324796  0.01146294  0.          0.        ]]","[-0.61301565 -1.03077753  2.03564449  0.57854768 -1.40937743  1.65614982
 -0.10815169 -0.00808015  1.0457084  -2.09780109  0.        ]",-0.243248389812,[-0.58235288 -0.4381575 ],-2.44525,[-0.42514101  1.87378573],[-0.35734162  2.56405966]
43,"[[ 1.26251301  3.0035093  -0.16382319  0.18983446]
 [-1.48661668  0.01432948  0.          0.        ]]","[-0.58352057 -1.03082871  2.02764583  0.57804194 -1.40937632  1.65614819
 -0.29535313 -0.00769165  1.04538875 -2.09455707  0.        ]",-0.243026654082,[-0.58235288 -0.4381575 ],-2.48572,[-0.28924462  1.83628368],[-0.66394389  0.96985678]
44,"[[ 1.20670088  3.00371227 -0.16382319  0.18983446]
 [-4.08593337  0.00678922  0.          0.        ]]","[-0.47954921 -1.03086416  1.99585338  0.5776893  -1.40937521  1.65614656
 -0.63963401 -0.00871358  1.04369148 -2.08239058  0.        ]",-0.242164341359,[-0.58235288 -0.4381575 ],-2.44831,[-0.01198064  1.78508854],[ 0.03613742  2.94833052]
45,"[[ 1.12722933  3.00383815 -0.16382319  0.18983446]
 [-3.86196799  0.00526987  0.          0.        ]]","[-0.33535784 -1.0308859   1.94194062  0.57747052 -1.4093741   1.65614493
 -0.60996943 -0.00891949  1.04201071 -2.06478228  0.        ]",-0.240965566372,[-0.58235288 -0.4381575 ],-2.43272,[ 0.02087663  1.8228631 ],[ 0.10601642  3.26065787]
46,"[[  1.05496854e+00   3.00391951e+00  -1.63823193e-01   1.89834464e-01]
 [ -3.36576515e+00   2.96132946e-03   0.00000000e+00   0.00000000e+00]]","[-0.20886717 -1.03089975  1.88436345  0.57732902 -1.409373    1.6561433
 -0.54424685 -0.00923237  1.04138822 -2.04865228  0.        ]",-0.239926123329,[-0.58235288 -0.4381575 ],-2.4956,[ 0.02234417  1.85785508],[ 0.15600111  1.74474148]
47,"[[  9.94518876e-01   3.00396238e+00  -1.63823193e-01   1.89834464e-01]
 [ -2.68148146e+00   1.46713136e-03   0.00000000e+00   0.00000000e+00]]","[-0.10692783 -1.03090678  1.83016076  0.57725437 -1.40937189  1.65614167
 -0.45361286 -0.00943488  1.04153171 -2.03512339  0.        ]",-0.239097425965,[-0.58235288 -0.4381575 ],-2.45867,[-0.00356524  1.88846898],[-0.53307182  1.11824939]
48,"[[  9.20245661e-01   3.00398290e+00  -1.63823193e-01   1.89834464e-01]
 [ -4.73898339e+00   6.77010184e-04   0.00000000e+00   0.00000000e+00]]","[ 0.01290628 -1.03090985  1.75634415  0.57721854 -1.40937078  1.65614003
 -0.72613018 -0.00954196  1.04253986 -2.01853008  0.        ]",-0.238135498891,[-0.58235288 -0.4381575 ],-2.45137,[ 0.29256344  1.87965417],[ 0.50695306  3.29183132]
49,"[[  8.46545898e-01   3.00399224e+00  -1.63823193e-01   1.89834464e-01]
 [ -2.63799442e+00   3.03229812e-04   0.00000000e+00   0.00000000e+00]]","[ 0.12530226 -1.03091094  1.67560733  0.57720213 -1.40936967  1.6561384
 -0.4478525  -0.00959261  1.04446454 -2.00218946  0.        ]",-0.2372499684,[-0.58235288 -0.4381575 ],-2.43466,[ 0.12472138  1.92766523],[-0.74744924  1.1576382 ]
