timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.38830113 -0.27810484],[ 0.04355714 -0.02107388],"[ 0.72802411  1.66373896 -1.04366031 -1.22583927  1.13974375 -1.5929031
  0.51279572  0.45019185 -0.63356252  0.16951256  0.        ]",-0.0404341539087,-1.11686,[ 0.20898252 -0.09171299],"[[-0.72083131 -0.68653339  0.13213726 -0.18479357]
 [ 4.25047938  0.40625962  0.          0.        ]]"
11,[-0.38830113 -0.27810484],[-0.26383841 -0.24404964],"[ 0.80936696  1.66736359 -0.93486666 -1.21470522  1.13974241 -1.59290023
  0.53625716  0.39530486 -0.49908401  0.25317635  0.        ]",-0.0302399584822,-1.107,[-0.39485623  0.0200975 ],"[[-0.6283687  -0.68213444  0.13213726 -0.18479357]
 [ 4.99330937  0.03487764  0.          0.        ]]"
12,[-0.38830113 -0.27810484],[-0.30177921 -0.40224671],"[ 0.8742562   1.66858908 -0.83047257 -1.2109105   1.13974107 -1.59289735
  0.48379661  0.40705382 -0.38691741  0.33902501  0.        ]",-0.0308944641321,-1.05426,[ 0.43257528 -0.88231247],"[[-0.54516739 -0.68063916  0.13213726 -0.18479357]
 [ 3.33235247  0.11437657  0.          0.        ]]"
13,[-0.38830113 -0.27810484],[-0.52489603  0.03064471],"[ 0.9307896   1.64112399 -0.72071556 -1.29302763  1.13973974 -1.59289448
  0.53580554 -0.10967654 -0.31065203  0.42117725  0.        ]",-0.0387061530155,-1.19069,[-0.96886773  1.60319087],"[[-0.46199879 -0.71343191  0.13213726 -0.18479357]
 [ 4.97903064 -3.38198933  0.          0.        ]]"
14,[-0.38830113 -0.27810484],[-0.40314066 -0.57948983],"[ 0.9662461   1.61751319 -0.63843841 -1.35946326  1.1397384  -1.5928916
  0.41158528  0.48560664 -0.26218434  0.48230256  0.        ]",-0.0459541197927,-1.15125,[-0.73777544  0.29230543],"[[-0.40187862 -0.74065848  0.13213726 -0.18479357]
 [ 1.04607324  0.64589018  0.          0.        ]]"
15,[-0.38830113 -0.27810484],[-0.14801222 -0.70041835],"[ 0.96147098  1.63871103 -0.65031173 -1.2999662   1.13973707 -1.59288873
  0.3187287   0.65491565 -0.25187386  0.48184312  0.        ]",-0.0460698271769,-1.11625,[ 0.28879712 -0.66559529],"[[-0.41045458 -0.71624648  0.13213726 -0.18479357]
 [-1.89387233  1.79149213  0.          0.        ]]"
16,[-0.38830113 -0.27810484],[-0.08038342 -0.22846732],"[ 0.94639966  1.64640002 -0.68607478 -1.27763798  1.13973573 -1.59288586
  0.35602739  0.26011548 -0.27485908  0.45385343  0.        ]",-0.0425920501301,-1.09084,[-0.39809594 -1.37019726],"[[-0.43648337 -0.70721908  0.13213726 -0.18479357]
 [-0.71294498 -0.87984997  0.          0.        ]]"
17,[-0.38830113 -0.27810484],[ 0.4294135   0.82149953],"[ 0.92801569  1.59636774 -0.72663183 -1.41597408  1.13973439 -1.59288298
  0.30676706 -0.32242339 -0.35945364  0.39836544  0.        ]",-0.0366428861333,-1.16389,[-0.98911419  1.17180866],"[[-0.46639019 -0.76436385  0.13213726 -0.18479357]
 [-2.27257957 -4.82149202  0.          0.        ]]"
18,[-0.38830113 -0.27810484],[ 0.97480369  0.6741522 ],"[ 0.87021311  1.54461078 -0.83754687 -1.54378327  1.13973306 -1.59288011
  0.18454246  0.27706854 -0.51680929  0.29693721  0.        ]",-0.0351616388305,-1.09455,[ 1.02405836  0.75970673],"[[-0.55066852 -0.82009508  0.13213726 -0.18479357]
 [-6.14234983 -0.76514232  0.          0.        ]]"
19,[-0.38830113 -0.27810484],[ 0.59468126  0.0893777 ],"[ 0.80583685  1.55883351 -0.94002559 -1.51005217  1.13973172 -1.59287724
  0.31331121  0.7236969  -0.61513781  0.22595607  0.        ]",-0.0404727294139,-1.11405,[ 0.63379046  0.462364  ],"[[-0.63261009 -0.80507677  0.13213726 -0.18479357]
 [-2.06537763  2.25688634  0.          0.        ]]"
20,[-0.38830113 -0.27810484],[ 0.24305341 -0.51786321],"[ 0.792579    1.61629016 -0.95905145 -1.36274706  1.13973038 -1.59287436
  0.39378084  0.9875419  -0.58023367  0.22197901  0.        ]",-0.0364830493609,-1.11207,[-0.35735035 -0.22076773],"[[-0.64835492 -0.74202689  0.13213726 -0.18479357]
 [ 0.48238939  4.042149    0.          0.        ]]"
21,[-0.38830113 -0.27810484],[ 0.33274221 -0.47882214],"[ 0.78862668  1.67662864 -0.96460299 -1.18569807  1.13972905 -1.59287149
  0.34883484  0.8465933  -0.52300575  0.23249141  0.        ]",-0.0311133518278,-1.08253,[ 0.2400192  -0.26022592],"[[-0.65298499 -0.67075267  0.13213726 -0.18479357]
 [-0.94064496  3.08845272  0.          0.        ]]"
22,[-0.38830113 -0.27810484],[ 0.20834714 -0.46598083],"[ 0.78079371  1.71649324 -0.97545193 -1.05312402  1.13972771 -1.59286862
  0.3794255   0.68522478 -0.4908648   0.2368602   0.        ]",-0.02829808774,-1.12038,[ 0.23585103  0.70147826],"[[-0.66208021 -0.61993865  0.13213726 -0.18479357]
 [ 0.02789621  1.99658757  0.          0.        ]]"
23,[-0.38830113 -0.27810484],[-0.09499812 -1.2542491 ],"[ 0.78931761  1.76512529 -0.96363227 -0.86977888  1.13972637 -1.59286574
  0.40884676  1.08983297 -0.41895443  0.26798176  0.        ]",-0.0251807530652,-1.06466,[ 0.02552264 -0.72653128],"[[-0.65217596 -0.55253856  0.13213726 -0.18479357]
 [ 0.95941296  4.73429739  0.          0.        ]]"
24,[-0.38830113 -0.27810484],[-0.16067839 -0.98318797],"[ 0.80621275  1.80717872 -0.93946739 -0.68592091  1.13972504 -1.59286287
  0.41146871  0.65081567 -0.33775983  0.31499398  0.        ]",-0.026934219993,-1.10132,[ 0.23970598  0.11974345],"[[-0.63215481 -0.48765682  0.13213726 -0.18479357]
 [ 1.04243477  1.76377629  0.          0.        ]]"
25,[-0.38830113 -0.27810484],[-0.42836893 -1.31751013],"[ 0.83079736  1.83051565 -0.90240178 -0.57025691  1.1397237  -1.59286
  0.44076288  0.71567803 -0.26683839  0.36847272  0.        ]",-0.0331304701965,-1.03292,[ 0.43779116 -2.33438345],"[[-0.60200028 -0.44797786  0.13213726 -0.18479357]
 [ 1.96992763  2.20265831  0.          0.        ]]"
26,[-0.38830113 -0.27810484],[-0.60155141 -0.84412134],"[ 0.87392843  1.83269611 -0.83102115 -0.55881901  1.13972237 -1.59285712
  0.49428007  0.12395093 -0.194445    0.44108537  0.        ]",-0.0431954463031,-1.16881,[-1.74163363 -0.38005358],"[[-0.54560112 -0.44409621  0.13213726 -0.18479357]
 [ 3.66434841 -1.8011443   0.          0.        ]]"
27,[-0.38830113 -0.27810484],[-0.10239989 -0.30133128],"[ 0.89730897  1.80274305 -0.78825362 -0.7066209   1.13972103 -1.59285425
  0.36705701 -0.09296532 -0.19437281  0.4567954   0.        ]",-0.0448853048956,-1.13583,[ 0.53209131 -0.50903203],"[[-0.51272818 -0.49484509  0.13213726 -0.18479357]
 [-0.36365935 -3.26886431  0.          0.        ]]"
28,[-0.38830113 -0.27810484],[-0.16505605  0.18847197],"[ 0.90681451  1.74602721 -0.76989207 -0.94492885  1.13971969 -1.59285137
  0.43379117 -0.38139387 -0.24488306  0.43273852  0.        ]",-0.0407388510339,-1.14179,[-1.85229324 -0.74544882],"[[-0.49880223 -0.57980342  0.13213726 -0.18479357]
 [ 1.74922097 -5.22045795  0.          0.        ]]"
29,[-0.38830113 -0.27810484],[ 0.60413504  1.34296942],"[ 0.90339576  1.64163065 -0.77656261 -1.29138764  1.13971836 -1.5928485
  0.30776931 -0.80214616 -0.36181294  0.37373491  0.        ]",-0.0339540243164,-1.18228,[-0.54745622  1.67905864],"[[-0.50384963 -0.71277668  0.13213726 -0.18479357]
 [-2.24075343 -8.06739456  0.          0.        ]]"
30,[-0.38830113 -0.27810484],[ 0.98254651  1.25553393],"[ 0.8557529   1.53239325 -0.8621757  -1.5718532   1.13971702 -1.59284563
  0.24070933 -0.19324057 -0.55408942  0.27676775  0.        ]",-0.0370687809942,-1.13205,[ 1.08437836  1.54008894],"[[-0.56996747 -0.83278694  0.13213726 -0.18479357]
 [-4.36393528 -3.94736413  0.          0.        ]]"
31,[-0.38830113 -0.27810484],[ 0.5188576  0.5627808],"[ 0.81894057  1.49464407 -0.92056153 -1.65453213  1.13971568 -1.59284275
  0.36835787  0.40331915 -0.65306464  0.23210484  0.        ]",-0.0449362102246,-1.06104,[ 0.71017552 -0.43293067],"[[-0.61669718 -0.87123473  0.13213726 -0.18479357]
 [-0.32245027  0.08913099  0.          0.        ]]"
32,[-0.38830113 -0.27810484],[ 0.24459124  0.72573453],"[ 0.83643971  1.47912733 -0.89353678 -1.68670648  1.13971435 -1.59283988
  0.45732269  0.14958181 -0.63691331  0.24850657  0.        ]",-0.0439272999385,-1.15957,[-0.09230569  1.39621337],"[[-0.5948852  -0.88667799  0.13213726 -0.18479357]
 [ 2.49427112 -1.62772706  0.          0.        ]]"
33,[-0.38830113 -0.27810484],[-0.01745951 -0.13367909],"[ 0.87130472  1.48668229 -0.8356109  -1.6711551   1.13971301 -1.59283701
  0.44418988  0.73955961 -0.56804089  0.28850211  0.        ]",-0.0392080284978,-1.07944,[-1.03477612 -0.49615226],"[[-0.54917143 -0.87917989  0.13213726 -0.18479357]
 [ 2.07848254  2.36423145  0.          0.        ]]"
34,[-0.38830113 -0.27810484],[ 0.47920167  0.3494994 ],"[ 0.87238132  1.51361715 -0.83372392 -1.61374889  1.13971168 -1.59283413
  0.31794651  0.44248123 -0.54155447  0.29396876  0.        ]",-0.037122258045,-1.10362,[ 0.65006172  0.88113643],"[[-0.54770482 -0.85206336  0.13213726 -0.18479357]
 [-1.91849621  0.35411849  0.          0.        ]]"
35,[-0.38830113 -0.27810484],[ 0.02962235 -0.5166077 ],"[ 0.86334342  1.55409223 -0.84935603 -1.52126285  1.13971034 -1.59283126
  0.40034343  0.9569589  -0.52015798  0.2901257   0.        ]",-0.0349193512675,-1.05825,[ 0.1418522  -0.40837209],"[[-0.55989999 -0.81005392  0.13213726 -0.18479357]
 [ 0.69027426  3.83522222  0.          0.        ]]"
36,[-0.38830113 -0.27810484],[-0.08341324 -0.46116626],"[ 0.87756553  1.6088808  -0.82455523 -1.38265053  1.139709   -1.59282839
  0.41765382  0.70673352 -0.44159594  0.32299804  0.        ]",-0.0319157663396,-1.10743,[-0.65675091  0.05896065],"[[-0.54059559 -0.75033681  0.13213726 -0.18479357]
 [ 1.23834504  2.14213221  0.          0.        ]]"
37,[-0.38830113 -0.27810484],[ 0.14626423 -0.50310683],"[ 0.87643974  1.64773248 -0.82655581 -1.27350121  1.13970767 -1.59282551
  0.33481059  0.73509787 -0.40452538  0.33432298  0.        ]",-0.031112466251,-1.02038,[ 0.75743799 -1.59300789],"[[-0.542145   -0.70556852  0.13213726 -0.18479357]
 [-1.38454029  2.33405703  0.          0.        ]]"
38,[-0.38830113 -0.27810484],[-0.02995661  0.04819334],"[ 0.87837125  1.6531898  -0.82311335 -1.25734553  1.13970633 -1.59282264
  0.43036591  0.14292295 -0.3954874   0.33918698  0.        ]",-0.0312427884016,-1.03813,[ 0.7745078  -1.13454505],"[[-0.53948127 -0.6990891   0.13213726 -0.18479357]
 [ 1.64083407 -1.67275872  0.          0.        ]]"
39,[-0.38830113 -0.27810484],[-0.2750206   0.66997999],"[ 0.92170229  1.58942428 -0.73983169 -1.43375444  1.13970499 -1.59281977
  0.52616436 -0.437522   -0.37825023  0.38506478  0.        ]",-0.0356259229577,-1.07342,[ 1.24594505  0.22712613],"[[-0.47623294 -0.77194984  0.13213726 -0.18479357]
 [ 4.67390787 -5.60020659  0.          0.        ]]"
40,[-0.38830113 -0.27810484],[-0.99376571  0.25923437],"[ 0.99594158  1.492027   -0.55717743 -1.65995729  1.13970366 -1.59281689
  0.6482003  -0.28838294 -0.30829608  0.50206609  0.        ]",-0.0478485801971,-1.09045,[-0.68995923 -0.31444869],"[[-0.3439888  -0.87382965  0.13213726 -0.18479357]
 [ 8.53768592 -4.59109323  0.          0.        ]]"
41,[-0.38830113 -0.27810484],[-0.91092718  0.54367965],"[ 1.04974769  1.3843122  -0.35173672 -1.86295132  1.13970232 -1.59281402
  0.55665919 -0.45880815 -0.24392296  0.63624448  0.        ]",-0.0634923866202,-1.16059,[-1.56045771  0.4162284 ],"[[-0.20231383 -0.97722105  0.13213726 -0.18479357]
 [ 5.63942795 -5.74423684  0.          0.        ]]"
42,[-0.38830113 -0.27810484],[-0.64767778  0.51132208],"[ 1.06653164  1.27592401 -0.24479101 -2.02744593  1.13970098 -1.59281115
  0.42814912 -0.19824749 -0.25545834  0.68994764  0.        ]",-0.0693792382026,-1.1075,[-1.5179621  -0.87046372],"[[-0.13034767 -1.07441648  0.13213726 -0.18479357]
 [ 1.57069893 -3.98121652  0.          0.        ]]"
43,[-0.38830113 -0.27810484],[ 0.13055325  1.63929558],"[ 1.0649058   1.14212284 -0.25761993 -2.18500941  1.13969965 -1.59280827
  0.30221422 -0.69583334 -0.36270366  0.64678563  0.        ]",-0.0645362930035,-1.12557,[ 0.132214    1.57318066],"[[-0.13893743 -1.18782083  0.13213726 -0.18479357]
 [-2.41649897 -7.34801333  0.          0.        ]]"
44,[-0.38830113 -0.27810484],[ 0.07865486  1.24223423],"[ 1.05532476  1.01164382 -0.32101858 -2.29692432  1.13969831 -1.5928054
  0.32021074 -0.08915423 -0.50197454  0.5851565   0.        ]",-0.0617924181622,-1.11474,[ 0.30608288  1.9483649 ],"[[-0.1815512  -1.29359485  0.13213726 -0.18479357]
 [-1.84670884 -3.24306852  0.          0.        ]]"
45,[-0.38830113 -0.27810484],[-0.15925211  0.55664808],"[ 1.04869702  0.98080722 -0.35714098 -2.31786364  1.13969698 -1.59280253
  0.35959099  0.50549052 -0.55048493  0.56056407  0.        ]",-0.061754744604,-1.07145,[ 0.08848936  0.98430659],"[[-0.20597593 -1.31808695  0.13213726 -0.18479357]
 [-0.59989196  0.7804492   0.          0.        ]]"
46,[-0.38830113 -0.27810484],[-0.36778033 -0.2960766 ],"[ 1.04623422  1.04919944 -0.36948484 -2.26862149  1.13969564 -1.59279965
  0.3709965   1.07920674 -0.50982045  0.55645563  0.        ]",-0.0591802826572,-0.931103,[-0.47272984 -2.1133408 ],"[[-0.2143504  -1.26352944  0.13213726 -0.18479357]
 [-0.23877788  4.66236366  0.          0.        ]]"
47,[-0.38830113 -0.27810484],[-0.01786885  0.48270065],"[ 1.03881454  1.11402556 -0.40398194 -2.21237576  1.1396943  -1.59279678
  0.31209363  0.48043574 -0.48769788  0.53925634  0.        ]",-0.0563407540191,-1.07089,[ 0.02409092  0.99918998],"[[-0.23783737 -1.21093155  0.13213726 -0.18479357]
 [-2.10368249  0.61093208  0.          0.        ]]"
48,[-0.38830113 -0.27810484],[-0.13570827 -0.28521952],"[ 1.02416835  1.17661846 -0.46330012 -2.14872886  1.13969297 -1.59279391
  0.31638794  1.06336745 -0.48632539  0.50579526  0.        ]",-0.0527992876381,-1.0377,[ 0.27002772  0.52070951],"[[-0.27854676 -1.15913878  0.13213726 -0.18479357]
 [-1.96771589  4.55519937  0.          0.        ]]"
49,[-0.38830113 -0.27810484],[-0.38915658 -0.9279573 ],"[ 1.01268377  1.30570819 -0.50406458 -1.98573312  1.13969163 -1.59279104
  0.35134564  1.35471205 -0.41872303  0.49581402  0.        ]",-0.0489716906737,-0.972701,[ 0.02602817 -1.50795554],"[[-0.30679597 -1.04825582  0.13213726 -0.18479357]
 [-0.86092271  6.52652205  0.          0.        ]]"
