timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
16,[-0.11940426 -0.18580058],[-0.39274734 -1.17206025],"[-0.86545093 -0.6139228   1.41056794  0.26415274  0.06612853 -0.78696358
 -0.64663312  0.38164248 -0.14103612  0.7895033   0.        ]",-0.0884493389841,-0.714951,[ 0.68509842 -0.10024426],"[[ -4.23826615e+00  -3.00920161e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.93657348e+01   2.19001372e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.11940426 -0.18580058],[-0.37378848 -1.15547931],"[-0.39924917 -0.61321359  1.56648641  0.2524209   0.06612838 -0.7869607
 -0.47506678  0.37370783 -0.14937458  0.74381533  0.        ]",-0.0826255775868,-0.644121,[-1.33148854 -0.29459456],"[[ -4.59451889e+00  -3.00526264e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.62698569e+01   1.61597045e-01   0.00000000e+00   0.00000000e+00]]"
18,[-0.11940426 -0.18580058],[-0.31540799 -1.11585367],"[ 0.09479312 -0.61279518  1.53225174  0.24566994  0.06612823 -0.78695783
 -0.67662881  0.36175074 -0.17339564  0.70257484  0.        ]",-0.0772595526509,-0.606128,[ 0.66042849 -1.35837068],"[[ -4.95640929e+00  -3.00299513e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.99070624e+01   7.50881743e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.11940426 -0.18580058],[-0.2466393  -1.08234274],"[ 0.55262654 -0.6127406   1.30316722  0.2448236   0.06612808 -0.78695496
 -0.50988121  0.34884574 -0.21150833  0.67304971  0.        ]",-0.0735356447567,-0.607897,[ 0.93979802 -1.43661188],"[[ -5.32436115e+00  -3.00271098e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.68981496e+01  -1.82793922e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.11940426 -0.18580058],[-0.19293965 -1.06342995],"[ 0.84772362 -0.6128268   0.99516605  0.24623843  0.06612793 -0.78695208
 -0.28513734  0.34810552 -0.24827026  0.66189821  0.        ]",-0.0724853582601,-0.562296,[-1.28485575 -1.91258463],"[[ -5.62163445e+00  -3.00318651e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.28426947e+01  -2.36288382e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.11940426 -0.18580058],[-0.08974545 -1.03233612],"[ 1.04602224 -0.61289669  0.6104441   0.24739497  0.06612778 -0.78694921
 -0.49046099  0.34930696 -0.28584893  0.66294488  0.        ]",-0.0733377164006,-0.616054,[ 1.14981655 -1.06590399],"[[ -5.91566231e+00  -3.00357524e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.65477443e+01  -1.49295030e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.11940426 -0.18580058],[-0.03435935 -1.01840079],"[ 1.13351187 -0.61293566  0.18835339  0.24805462  0.06612763 -0.78694633
 -0.25289152  0.35029313 -0.32073393  0.67538761  0.        ]",-0.0758481878167,-0.614339,[ 0.02582327 -0.7777558 ],"[[ -6.20360557e+00  -3.00379703e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.22608682e+01  -7.78770894e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.11940426 -0.18580058],[ 0.02050646 -1.00215244],"[ 1.1198114  -0.61291073 -0.17513698  0.2476819   0.06612748 -0.78694346
 -0.23377379  0.3531058  -0.34649232  0.69362399  0.        ]",-0.0789583236315,-0.677465,[-0.74006842  0.42695322],"[[ -6.44536179e+00  -3.00367202e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.19159038e+01   1.25696805e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.11940426 -0.18580058],[ 0.06252761 -0.99779981],"[ 1.0140615  -0.60954052 -0.55701852  0.19651171  0.06612733 -0.78694059
 -0.38307784  0.58671932 -0.37307004  0.70641047  0.        ]",-0.0815484846672,-0.594485,[-0.07398053 -1.32160749],"[[ -6.71071134e+00  -2.98646137e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.46100680e+01   1.70287311e+00   0.00000000e+00   0.00000000e+00]]"
25,[-0.11940426 -0.18580058],[ 0.10625358 -0.9654566 ],"[ 0.79669998 -0.61075892 -0.92597611  0.21435652  0.06612718 -0.78693771
 -0.38329078  0.03482817 -0.39070419  0.74901118  0.        ]",-0.0874001300693,-0.633053,[ 0.87175296 -0.77155877],"[[ -7.00295131e+00  -2.99246852e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.46139283e+01  -2.29028149e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.11940426 -0.18580058],[ 0.06284498 -0.99211746],"[ 0.5348417  -0.61521102 -1.17972802  0.28681332  0.06612703 -0.78693484
 -0.17597669  0.32520505 -0.38342879  0.80032986  0.        ]",-0.0932755057669,-0.585722,[ 0.85591182 -2.28938209],"[[ -7.25769630e+00  -3.01680614e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.08730303e+01  -1.89286484e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.11940426 -0.18580058],[ 0.03204556 -1.00511217],"[ 0.31698434 -0.61487127 -1.31200761  0.28082304  0.06612688 -0.78693197
  0.02375472  0.38375857 -0.38348819  0.82249931  0.        ]",-0.0959601199218,-0.57101,[-0.98452656 -2.90249485],"[[-7.43899601 -3.01479732  0.00982786 -0.08956208]
 [-7.26895825  0.23437724  0.          0.        ]]"
28,[-0.11940426 -0.18580058],[ 0.01376909 -1.01582146],"[ 0.07861352 -0.61407884 -1.39964228  0.26716861  0.06612673 -0.78692909
 -0.18429259  0.37875893 -0.38144856  0.84433377  0.        ]",-0.0985334784017,-0.679805,[-0.08826354 -0.04620587],"[[ -7.62204155e+00  -3.01021613e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.10230855e+01   1.98210121e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.11940426 -0.18580058],[-0.03322135 -1.03588247],"[-0.22356731 -0.61334346 -1.43994852  0.25491704  0.06612658 -0.78692622
 -0.19156533  0.37680921 -0.37305744  0.87087827  0.        ]",-0.101473292211,-0.655554,[-0.60581741 -1.38109087],"[[ -7.84382003e+00  -3.00610328e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.11543266e+01   1.84110229e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.11940426 -0.18580058],[-0.09374897 -1.06130111],"[-0.55749383 -0.61299379 -1.39863401  0.24923741  0.06612643 -0.78692335
 -0.31225504  0.35672936 -0.35586687  0.89773241  0.        ]",-0.104220640117,-0.712245,[-1.17443945 -0.66254419],"[[ -8.08875710e+00  -3.00419596e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.33321222e+01   3.88324939e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.11940426 -0.18580058],[-0.17179964 -1.09400892],"[-0.94290479 -0.61286403 -1.22653123  0.24716892  0.06612628 -0.78692047
 -0.51704586  0.35528536 -0.32565095  0.92337048  0.        ]",-0.106584518681,-0.696957,[-0.53808104 -1.45228849],"[[ -8.39247630e+00  -3.00350132e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.70274829e+01   2.83911944e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.11940426 -0.18580058],[-0.2610057  -1.12921214],"[-1.31238189 -0.61284809 -0.87270643  0.24694191  0.06612613 -0.7869176
 -0.61642859  0.35010565 -0.28250494  0.93905523  0.        ]",-0.107691412882,-0.638387,[ 0.5707486  -3.04305636],"[[ -8.75101909e+00  -3.00342526e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.88208193e+01  -9.07914912e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.11940426 -0.18580058],[-0.33565205 -1.15985131],"[-1.54146528 -0.61288654 -0.41140908  0.24759232  0.06612598 -0.78691473
 -0.47054561  0.34990465 -0.23799864  0.93717239  0.        ]",-0.106928703226,-0.724994,[-1.01023494 -1.53453635],"[[ -9.10102431e+00  -3.00364395e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.61884753e+01  -1.05270219e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.11940426 -0.18580058],[-0.37295938 -1.1754725 ],"[-1.61198952 -0.61291621  0.12356868  0.24810192  0.06612583 -0.78691185
 -0.672203    0.3504567  -0.19574744  0.91795478  0.        ]",-0.104333181029,-0.667905,[-0.69090073 -2.2390401 ],"[[ -9.46130324e+00  -3.00381533e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.98272906e+01  -6.52642240e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.11940426 -0.18580058],[-0.39242059 -1.18080831],"[-1.47200956 -0.61293208  0.73354502  0.24838884  0.06612568 -0.78690898
 -0.80204509  0.35089098 -0.15807449  0.87688901  0.        ]",-0.0992824278754,-0.714137,[ 0.07649723 -1.14043757],"[[ -9.88135679e+00  -3.00391191e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.21702567e+01  -3.37780831e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.11940426 -0.18580058],[-0.39567244 -1.17667603],"[-1.10046896 -0.61293898  1.24309106  0.24853069  0.06612553 -0.7869061
 -0.76093429  0.35113569 -0.13866549  0.82042442  0.        ]",-0.0923631762325,-0.62133,[-0.8378709  -1.65864582],"[[ -1.03173195e+01  -3.00395976e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.14284896e+01  -1.60083627e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.11940426 -0.18580058],[-0.36174607 -1.14840174],"[-0.53853296 -0.61294116  1.54038076  0.24859611  0.06612538 -0.78690323
 -0.92126734  0.35125608 -0.14365874  0.7574158   0.        ]",-0.0844010319964,-0.65169,[ 1.11847683 -0.78438969],"[[ -1.07749174e+01  -3.00398193e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.43216552e+01  -7.23352156e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.11940426 -0.18580058],[-0.3191483  -1.11766112],"[ 0.06428815 -0.61289897  1.54018274  0.24794389  0.06612523 -0.78690036
 -0.675161    0.35349593 -0.17199239  0.70487309  0.        ]",-0.0775633693077,-0.601757,[-0.55994856 -0.95180058],"[[ -1.12167948e+01  -3.00376305e+00   9.82786485e-03  -8.95620801e-02]
 [ -1.98808823e+01   1.54889364e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.11940426 -0.18580058],[-0.21942742 -1.07230175],"[ 0.58070933 -0.61287827  1.28097847  0.24763954  0.06612508 -0.78689749
 -0.77621127  0.35124786 -0.21513036  0.671978    0.        ]",-0.0734272495387,-0.689638,[ 0.21763053  0.62372938],"[[ -1.16327075e+01  -3.00366101e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.17043105e+01  -7.69879037e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.11940426 -0.18580058],[-0.12299703 -1.0551064 ],"[ 0.96115437 -0.60790463  0.80819177  0.17404198  0.06612493 -0.78689461
 -0.70463657  0.69264117 -0.2553295   0.64399254  0.        ]",-0.0703631238965,-0.600573,[-1.33507027 -0.78388529],"[[ -1.20538361e+01  -2.97889349e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.04128419e+01   2.46929151e+00   0.00000000e+00   0.00000000e+00]]"
41,[-0.11940426 -0.18580058],[ 0.04290812 -0.9767288 ],"[ 1.13464515 -0.60383908  0.17186032  0.12146258  0.06612478 -0.78689174
 -0.90166458  0.25691933 -0.31428372  0.63968976  0.        ]",-0.0712778417143,-0.586611,[-0.47644752 -0.91099258],"[[ -1.24977641e+01  -2.96113821e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.39681263e+01  -6.83229604e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.11940426 -0.18580058],[ 0.13657989 -0.94481057],"[ 1.0155622  -0.61416425 -0.55342536  0.26906553  0.06612463 -0.78688887
 -0.97991815 -0.09603851 -0.3674267   0.72649911  0.        ]",-0.0837424570357,-0.612443,[-1.6550512  -1.14728752],"[[ -1.29912949e+01  -3.01085507e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.53802290e+01  -3.23693907e+00   0.00000000e+00   0.00000000e+00]]"
43,[-0.11940426 -0.18580058],[ 0.08903413 -0.99838865],"[ 0.5431509  -0.61767144 -1.17348981  0.33443144  0.06612448 -0.78688599
 -1.17148237  0.36803172 -0.37361082  0.80872542  0.        ]",-0.093929871162,-0.59284,[ 0.17138628 -2.08654229],"[[ -1.35335819e+01  -3.03276148e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.88369684e+01   1.20684440e-01   0.00000000e+00   0.00000000e+00]]"
44,[-0.11940426 -0.18580058],[-0.00729692 -1.03964818],"[-0.18336859 -0.61638193 -1.4388509   0.30901196  0.06612433 -0.78688312
 -1.1022321   0.42421803 -0.36037456  0.8699909   0.        ]",-0.100957560813,-0.694063,[-0.34470478  0.03482424],"[[ -1.40977848e+01  -3.02424972e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.75874998e+01   5.27208099e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.11940426 -0.18580058],[-0.15010126 -1.0937748 ],"[-0.92161949 -0.61442078 -1.24018472  0.27356168  0.06612418 -0.78688025
 -1.14759398  0.44228541 -0.32109486  0.91919395  0.        ]",-0.105965491669,-0.748495,[-0.5083535  -0.03987522],"[[ -1.46577484e+01  -3.01236459e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.84061287e+01   6.57936423e-01   0.00000000e+00   0.00000000e+00]]"
46,[-0.11940426 -0.18580058],[-0.271815   -1.13443303],"[-1.46529767 -0.61235413 -0.61138978  0.23946668  0.06612403 -0.78687737
 -1.22796535  0.41872117 -0.25737259  0.94186812  0.        ]",-0.107709401773,-0.768544,[-1.03199103 -0.68146034],"[[ -1.52404230e+01  -3.00091652e+00   9.82786485e-03  -8.95620801e-02]
 [ -2.98564954e+01   4.87454633e-01   0.00000000e+00   0.00000000e+00]]"
47,[-0.11940426 -0.18580058],[-0.34614921 -1.16014516],"[-1.59457606 -0.61288576  0.31383954  0.24800128  0.06612388 -0.7868745
 -1.41462267  0.33342591 -0.18274239  0.90721851  0.        ]",-0.102996055739,-0.803422,[-0.69928983 -0.00439588],"[[ -1.58713481e+01  -3.00378410e+00   9.82786485e-03  -8.95620801e-02]
 [ -3.32247639e+01  -1.29658541e-01   0.00000000e+00   0.00000000e+00]]"
48,[-0.11940426 -0.18580058],[-0.35498261 -1.15411901],"[-1.1462017  -0.6128749   1.20082475  0.24785584  0.06612373 -0.78687163
 -1.53159809  0.36085898 -0.13949842  0.82644991  0.        ]",-0.0931142010669,-0.627153,[-0.28744145 -1.61302706],"[[ -1.65570232e+01  -3.00373545e+00   9.82786485e-03  -8.95620801e-02]
 [ -3.53357138e+01   6.88285801e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.11940426 -0.18580058],[-0.2972033  -1.11283195],"[-0.25210468 -0.6127928   1.57685371  0.2465612   0.06612358 -0.78686875
 -1.55588977  0.35069306 -0.15397143  0.7307911   0.        ]",-0.0809569483643,-0.57406,[-0.26872537 -1.59478248],"[[ -1.72681375e+01  -3.00330076e+00   9.82786485e-03  -8.95620801e-02]
 [ -3.57742584e+01  -4.71608818e-03   0.00000000e+00   0.00000000e+00]]"
