timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
13,[-0.63713592 -0.41268289],[ 0.1614286  -0.24145961],"[ 1.00479504 -0.14328703  0.28869272 -1.53719066  0.40095921 -0.11717897
  0.42753301  0.587385   -0.22820207 -0.55233301  0.        ]",-0.0693747685864,-1.18319,[-0.66629542  0.77670755],"[[ 0.25266521 -2.1115108   0.04642193 -0.01379   ]
 [ 0.74997409  1.31752434  0.          0.        ]]"
14,[-0.63713592 -0.41268289],[ 0.55405951 -0.68659317],"[ 1.00886277 -0.07988818  0.27168443 -1.61741189  0.40095903 -0.11717892
  0.34561936  1.05791269 -0.18314993 -0.57545872  0.        ]",-0.0732429192829,-1.13339,[ 0.07257217 -0.34299453],"[[ 0.24105082 -2.05456343  0.04642193 -0.01379   ]
 [-1.90257044  4.36705495  0.          0.        ]]"
15,[-0.63713592 -0.41268289],[ 0.3770296  -0.57758462],"[ 1.0199232   0.00399111  0.22045535 -1.70797175  0.40095885 -0.11717888
  0.35565648  0.83501872 -0.14023829 -0.61652904  0.        ]",-0.0789912515595,-1.14128,[ 1.1758309  -0.41387968],"[[ 0.20626049 -1.98171636  0.04642193 -0.01379   ]
 [-1.57754098  2.92246598  0.          0.        ]]"
16,[-0.63713592 -0.41268289],[-0.22868055 -0.66587961],"[ 1.01738287  0.05292332  0.23297627 -1.7532588   0.40095867 -0.11717883
  0.47885929  0.57317879 -0.09407796 -0.61798422  0.        ]",-0.081199417738,-1.17909,[-0.86625241  0.44194767],"[[ 0.21473865 -1.94029359  0.04642193 -0.01379   ]
 [ 2.4120499   1.22546399  0.          0.        ]]"
17,[-0.63713592 -0.41268289],[ 0.24313278 -0.82731295],"[ 1.01317668  0.10313572  0.25265663 -1.794321    0.40095849 -0.11717879
  0.37149429  0.83949382 -0.04343942 -0.61288855  0.        ]",-0.0833113511241,-1.17675,[-0.25149407 -0.88478371],"[[ 0.22809657 -1.89846669  0.04642193 -0.01379   ]
 [-1.06466351  2.95147452  0.          0.        ]]"
18,[-0.63713592 -0.41268289],[ 0.37364978 -0.19210538],"[ 1.02257076  0.13141688  0.20679897 -1.81512783  0.40095831 -0.11717874
  0.34141606  0.2899397  -0.04514957 -0.6409146   0.        ]",-0.0858192052285,-1.2058,[ 1.47325099 -0.47245961],"[[ 0.19703087 -1.87517292  0.04642193 -0.01379   ]
 [-2.03865867 -0.61022429  0.          0.        ]]"
19,[-0.63713592 -0.41268289],[-0.17564118 -0.02710181],"[ 1.02275304  0.09399998  0.20583103 -1.78724004  0.40095813 -0.1171787
  0.464899    0.00309301 -0.07546783 -0.63749503  0.        ]",-0.0839566578628,-1.19083,[-0.47084898  0.80448547],"[[ 0.19637739 -1.90603015  0.04642193 -0.01379   ]
 [ 1.95999911 -2.4692975   0.          0.        ]]"
20,[-0.63713592 -0.41268289],[ 0.08035165 -0.49049029],"[ 1.01684376  0.07363505  0.23555362 -1.77083522  0.40095796 -0.11717865
  0.40613804  0.50216301 -0.07605359 -0.61922444  0.        ]",-0.0821992946291,-1.16258,[ 0.44873043 -0.99906507],"[[ 0.21648597 -1.92296318  0.04642193 -0.01379   ]
 [ 0.05719586  0.76521004  0.          0.        ]]"
21,[-0.63713592 -0.41268289],[-0.17297375  0.1542365 ],"[ 1.01075435  0.04434696  0.26345439 -1.74569022  0.40095778 -0.1171786
  0.46096457 -0.11057568 -0.08516775 -0.60087934  0.        ]",-0.0800118605811,-1.16382,[ 0.00969857  1.3007036 ],"[[ 0.23544314 -1.94750337  0.04642193 -0.01379   ]
 [ 1.83260608 -3.20598945  0.          0.        ]]"
22,[-0.63713592 -0.41268289],[-0.17048544 -0.57066268],"[ 0.99755638  0.01626535  0.31705637 -1.71981643  0.4009576  -0.11717856
  0.46101911  0.51016684 -0.08088797 -0.56895558  0.        ]",-0.0772352697254,-1.13373,[-0.45985848 -1.05386847],"[[ 0.27211304 -1.97125835  0.04642193 -0.01379   ]
 [ 1.83437921  0.81708315  0.          0.        ]]"
23,[-0.63713592 -0.41268289],[ 0.07175589  0.30001497],"[ 0.99037092 -0.01129288  0.34326463 -1.69269533  0.40095742 -0.11717851
  0.40369683 -0.10325131 -0.09056656 -0.55171397  0.        ]",-0.0751201260095,-1.11318,[ 0.29286406  0.17927734],"[[ 0.29017675 -1.99480515  0.04642193 -0.01379   ]
 [-0.02183501 -3.15851725  0.          0.        ]]"
24,[-0.63713592 -0.41268289],[-0.05199856  0.21198082],"[ 0.98569109 -0.07497919  0.35944115 -1.62316006  0.40095724 -0.11717847
  0.43950679  0.01591279 -0.1359576  -0.53436284  0.        ]",-0.071224207139,-1.14251,[-1.23720971  0.4755572 ],"[[ 0.30137467 -2.05022669  0.04642193 -0.01379   ]
 [ 1.13777546 -2.38620778  0.          0.        ]]"
25,[-0.63713592 -0.41268289],[ 0.51714402  0.17374581],"[ 0.99280162 -0.1068745   0.33458891 -1.58454094  0.40095706 -0.11717842
  0.31656636  0.31378553 -0.17495342 -0.54048862  0.        ]",-0.0701089134967,-1.11124,[ 1.11892652  0.67478986],"[[ 0.28418689 -2.0785812   0.04642193 -0.01379   ]
 [-2.84329599 -0.45567716  0.          0.        ]]"
26,[-0.63713592 -0.41268289],[ 0.00803319 -0.55969602],"[ 0.99927816 -0.08692824  0.31048669 -1.6089952   0.40095688 -0.11717837
  0.44053904  0.72739853 -0.1698522  -0.55595224  0.        ]",-0.0718349646521,-1.1102,[-0.0175069 -1.0249326],"[[ 0.2675999  -2.06079884  0.04642193 -0.01379   ]
 [ 1.1712115   2.22497357  0.          0.        ]]"
27,[-0.63713592 -0.41268289],[-0.03401792  0.12922007],"[ 0.99039979 -0.08204253  0.3431515  -1.61482668  0.4009567  -0.11717833
  0.4376915   0.1096553  -0.14976762 -0.54121082  0.        ]",-0.0712516175276,-1.1356,[-0.70740751  0.5360427 ],"[[ 0.29009896 -2.05646905  0.04642193 -0.01379   ]
 [ 1.07900852 -1.77865225  0.          0.        ]]"
28,[-0.63713592 -0.41268289],[ 0.36551377 -0.0652712 ],"[ 0.99312801 -0.0977116   0.3334013  -1.5958976   0.40095652 -0.11717828
  0.35055342  0.44261297 -0.16775962 -0.54291865  0.        ]",-0.0706430399202,-1.10707,[ 0.50484631  0.01229133],"[[ 0.28336802 -2.07039101  0.04642193 -0.01379   ]
 [-1.74270236  0.37926426  0.          0.        ]]"
29,[-0.63713592 -0.41268289],[ 0.09189132 -0.19792351],"[ 0.99877789 -0.08872536  0.31239472 -1.6068272   0.40095634 -0.11717824
  0.41333102  0.4489427  -0.17041264 -0.55468176  0.        ]",-0.0716874961955,-1.10896,[ 0.46143535 -0.17257072],"[[ 0.2689105  -2.06239409  0.04642193 -0.01379   ]
 [ 0.29017489  0.42028892  0.          0.        ]]"
30,[-0.63713592 -0.41268289],[-0.168235   -0.20507884],"[ 0.98920909 -0.08707468  0.34732299 -1.60881036  0.40095616 -0.11717819
  0.46956092  0.34220835 -0.15202179 -0.53826649  0.        ]",-0.0708666041162,-1.10435,[-0.20088244 -0.52904298],"[[ 0.29298315 -2.06092889  0.04642193 -0.01379   ]
 [ 2.11102416 -0.27146032  0.          0.        ]]"
31,[-0.63713592 -0.41268289],[-0.06037211  0.25323564],"[ 0.97442181 -0.11660627  0.3959692  -1.57221589  0.40095598 -0.11717815
  0.443719    0.01982969 -0.15403428 -0.50914384  0.        ]",-0.0679650033988,-1.08573,[-0.09522186 -0.89941664],"[[ 0.32680771 -2.0873212   0.04642193 -0.01379   ]
 [ 1.27421559 -2.36081039  0.          0.        ]]"
32,[-0.63713592 -0.41268289],[ 0.02048016  0.99996567],"[ 0.96423756 -0.20597146  0.42653634 -1.44676089  0.4009558  -0.1171781
  0.43130495 -0.52245209 -0.21821066 -0.47598057  0.        ]",-0.0620526448603,-1.17237,[-0.50889789  1.91742195],"[[ 0.34825903 -2.16980005  0.04642193 -0.01379   ]
 [ 0.87222902 -5.87536249  0.          0.        ]]"
33,[-0.63713592 -0.41268289],[ 0.4697797   0.62635541],"[ 0.96567098 -0.28460513  0.42235559 -1.31575138  0.40095562 -0.11717805
  0.36855339  0.10645816 -0.29144955 -0.45478352  0.        ]",-0.0576752271384,-1.11522,[ 0.01160425 -0.03813763],"[[ 0.34531559 -2.24641149  0.04642193 -0.01379   ]
 [-1.15979118 -1.79937024  0.          0.        ]]"
34,[-0.63713592 -0.41268289],[ 0.5922755   0.75908542],"[ 0.97624817 -0.32107115  0.39024808 -1.24744359  0.40095544 -0.11717801
  0.37068009  0.08865489 -0.33919076 -0.45302822  0.        ]",-0.0566145071251,-1.15054,[ 0.45325888  0.463835  ],"[[ 0.32281078 -2.28355657  0.04642193 -0.01379   ]
 [-1.09091895 -1.91475371  0.          0.        ]]"
35,[-0.63713592 -0.41268289],[ 0.52624601  0.38190639],"[ 0.97787549 -0.3397451   0.38508988 -1.21039949  0.40095526 -0.11717796
  0.42675614  0.37787624 -0.35886307 -0.44684294  0.        ]",-0.0557495981588,-1.15845,[ 1.44213411  1.57670624],"[[ 0.31921147 -2.30304464  0.04642193 -0.01379   ]
 [ 0.72494489 -0.04029918  0.          0.        ]]"
36,[-0.63713592 -0.41268289],[ 0.1259594  -0.70457089],"[ 0.95157128 -0.30212591  0.46189492 -1.28357145  0.40095508 -0.11717792
  0.54855792  0.98893577 -0.29069913 -0.43334565  0.        ]",-0.0554890056777,-1.15541,[-1.14940939 -0.10815612],"[[ 0.37328419 -2.2641157   0.04642193 -0.01379   ]
 [ 4.66914346  3.92000212  0.          0.        ]]"
37,[-0.63713592 -0.41268289],[ 0.28781259 -0.64485753],"[ 0.92215824 -0.22795413  0.53525237 -1.412216    0.4009549  -0.11717787
  0.42345294  0.91091129 -0.19031992 -0.42064452  0.        ]",-0.0577873635894,-1.05215,[ 0.35965112 -0.13615639],"[[ 0.42602023 -2.19078922  0.04642193 -0.01379   ]
 [ 0.61799674  3.41432713  0.          0.        ]]"
38,[-0.63713592 -0.41268289],[-0.02371442 -0.75404996],"[ 0.90598871 -0.16189539  0.57150101 -1.51150637  0.40095472 -0.11717782
  0.46703953  0.81728604 -0.11502367 -0.41166978  0.        ]",-0.060928781894,-1.06498,[-1.06580065 -1.65905734],"[[ 0.45254155 -2.12859075  0.04642193 -0.01379   ]
 [ 2.02942559  2.80754232  0.          0.        ]]"
39,[-0.63713592 -0.41268289],[ 0.34716126  0.17711449],"[ 0.90569275 -0.14461375  0.57214025 -1.5353397   0.40095454 -0.11717778
  0.34356268  0.19779667 -0.09936594 -0.41290671  0.        ]",-0.0619853080938,-1.05696,[ 0.16143701  0.88636173],"[[ 0.45301247 -2.11272301  0.04642193 -0.01379   ]
 [-1.96899822 -1.20738679  0.          0.        ]]"
40,[-0.63713592 -0.41268289],[ 0.26716551 -0.51862997],"[ 0.92544582 -0.1321999   0.52755829 -1.55194133  0.40095436 -0.11717773
  0.36449409  0.74300294 -0.10781119 -0.43875956  0.        ]",-0.0637890113048,-1.06898,[ 0.63224086 -0.45928929],"[[ 0.42043312 -2.10141797  0.04642193 -0.01379   ]
 [-1.29119213  2.32611336  0.          0.        ]]"
41,[-0.63713592 -0.41268289],[-0.05932364 -0.3645381 ],"[ 0.92571184 -0.10131179  0.52692926 -1.59143365  0.40095418 -0.11717769
  0.44257292  0.45526901 -0.08115304 -0.4419188   0.        ]",-0.0656679912968,-1.07393,[-0.36746884 -0.5095666 ],"[[ 0.4199771  -2.07360593  0.04642193 -0.01379   ]
 [ 1.2371622   0.46130334  0.          0.        ]]"
42,[-0.63713592 -0.41268289],[ 0.10404304  0.09980094],"[ 0.91985772 -0.11370734  0.54055657 -1.57588887  0.400954   -0.11717764
  0.39690073  0.14255508 -0.08591847 -0.43322603  0.        ]",-0.0646072340018,-1.06645,[ 0.69942793 -0.1760003 ],"[[ 0.42988161 -2.08471446  0.04642193 -0.01379   ]
 [-0.24178777 -1.56540315  0.          0.        ]]"
43,[-0.63713592 -0.41268289],[-0.19997144  0.1448344 ],"[ 0.90577761 -0.15550507  0.57194984 -1.52040871  0.40095383 -0.1171776
  0.48254966  0.03978431 -0.10914097 -0.41205244  0.        ]",-0.0613145896841,-1.06456,[-0.77156921  0.55585182],"[[ 0.45287302 -2.12270539  0.04642193 -0.01379   ]
 [ 2.53170019 -2.2314628   0.          0.        ]]"
44,[-0.63713592 -0.41268289],[ 0.18631066 -0.07701945],"[ 0.89331058 -0.17938013  0.59828344 -1.48650162  0.40095365 -0.11717755
  0.38667846  0.38622635 -0.1193568  -0.39518906  0.        ]",-0.0591971587386,-1.04808,[-0.03581796  0.34493862],"[[ 0.47235874 -2.14480677  0.04642193 -0.01379   ]
 [-0.57279129  0.0138362   0.          0.        ]]"
45,[-0.63713592 -0.41268289],[ 0.2096839  -0.33940816],"[ 0.90153195 -0.16431919  0.58106023 -1.50808074  0.40095347 -0.1171775
  0.38264758  0.59692584 -0.11311722 -0.40616324  0.        ]",-0.0605505684721,-1.05382,[-0.02281724 -0.51236889],"[[ 0.45959334 -2.13082904  0.04642193 -0.01379   ]
 [-0.70331348  1.37938547  0.          0.        ]]"
46,[-0.63713592 -0.41268289],[ 0.1961436   0.03645194],"[ 0.91082111 -0.15677182  0.56091237 -1.51864524  0.40095329 -0.11717746
  0.38029167  0.27968044 -0.11498911 -0.41798454  0.        ]",-0.0614977302955,-1.05616,[-0.02652642 -0.56886237],"[[ 0.4447617  -2.12387057  0.04642193 -0.01379   ]
 [-0.77959703 -0.67668646  0.          0.        ]]"
47,[-0.63713592 -0.41268289],[ 0.225068    0.52800226],"[ 0.92081445 -0.19545811  0.53834475 -1.46271205  0.40095311 -0.11717741
  0.37752833 -0.06579877 -0.15939856 -0.42482534  0.        ]",-0.059684770356,-1.07706,[-0.1416383   1.03876312],"[[ 0.42827212 -2.15986948  0.04642193 -0.01379   ]
 [-0.86907363 -2.9157423   0.          0.        ]]"
48,[-0.63713592 -0.41268289],[ 0.39780337 -0.11184746],"[ 0.93406844 -0.2144679   0.50681041 -1.43356539  0.40095293 -0.11717737
  0.36073826  0.55406464 -0.19031283 -0.43696633  0.        ]",-0.0593619788678,-1.10771,[ 0.16947092  1.59306192],"[[ 0.40543552 -2.17787701  0.04642193 -0.01379   ]
 [-1.41276332  1.10160156  0.          0.        ]]"
49,[-0.63713592 -0.41268289],[ 0.37389824 -0.97173208],"[ 0.94578237 -0.14856305  0.47719347 -1.52994703  0.40095275 -0.11717732
  0.38231177  1.16164571 -0.144555   -0.46320793  0.        ]",-0.064047895231,-1.07346,[-0.29251437 -0.82055952],"[[ 0.38418972 -2.11633626  0.04642193 -0.01379   ]
 [-0.71416637  5.03934735  0.          0.        ]]"
