timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.17075478 -0.19163579],-0.450457,"[ 0.84292279  0.0856654   1.0138156  -2.12672776  0.86927256  0.46216081
  0.51158361 -2.76552782 -0.26338679 -0.71454715  0.        ]",-0.101030174563,[ 0.53914547 -0.49625471],[ 0.93399538  0.01025703],"[[  0.69324721  -2.14021092   0.0978986    0.05550396]
 [  3.00729859 -22.62352433   0.           0.        ]]"
11,[-0.17075478 -0.19163579],-0.639284,"[ 0.75302312 -0.35178983  1.12036229 -1.05478799  0.86927052  0.46216006
  0.66311217 -2.69766603 -0.60219932 -0.64064068  0.        ]",-0.105512069832,[ 0.45585269 -0.55482548],[-0.75191124 -1.14034258],"[[  0.78988285  -2.58778049   0.0978986    0.05550396]
 [  6.64439071 -22.1350073    0.           0.        ]]"
12,[-0.17075478 -0.19163579],-0.749105,"[ 0.6486618  -0.55774805  1.22176256  0.47109867  0.86926848  0.46215931
  0.53359126 -2.51646564 -0.94364162 -0.45087475  0.        ]",-0.119026976823,[ 0.19111912 -0.72621447],[-0.01797423 -1.256263  ],"[[  0.89157694  -3.06581187   0.0978986    0.05550396]
 [  3.5355918  -20.83019138   0.           0.        ]]"
13,[-0.17075478 -0.19163579],-0.741638,"[ 0.57234156 -0.55920886  1.28403652  0.93259867  0.86926643  0.46215856
  0.52775013  0.52866646 -1.03647904 -0.37609241  0.        ]",-0.124673481297,[ 0.2172374  -1.11049438],[ 0.81145406 -1.17275784],"[[ 0.960885   -3.20209103  0.0978986   0.05550396]
 [ 3.39541203  1.1008209   0.          0.        ]]"
14,[-0.17075478 -0.19163579],-0.694139,"[ 0.45628242 -0.56177803  1.36305525  0.72734545  0.86926439  0.4621578
  0.65880629  0.88003172 -0.98503918 -0.41715231  0.        ]",-0.121313108314,[ 0.24923819 -1.1331805 ],[ 0.91624859 -1.3661947 ],"[[ 1.06035563 -3.14149307  0.0978986   0.05550396]
 [ 6.54110708  3.63136199  0.          0.        ]]"
15,[-0.17075478 -0.19163579],-0.887164,"[ 0.24848275 -0.55897448  1.46582297  0.51371239  0.86926235  0.46215705
  0.80454649  0.72639353 -0.92246475 -0.44093028  0.        ]",-0.116028943033,[ 0.18863755 -1.14563584],[-0.72473623  0.27450096],"[[  1.22627602  -3.07841731   0.0978986    0.05550396]
 [ 10.03926406   2.52487368   0.           0.        ]]"
16,[-0.17075478 -0.19163579],-0.661103,"[ 0.02236596 -0.55097616  1.53099195  0.30824634  0.86926031  0.4621563
  0.67671758  0.87035403 -0.85742362 -0.43960315  0.        ]",-0.109011055809,[ 0.20629671 -1.14153349],[ 1.14981176 -0.16140237],"[[ 1.3962774  -3.01751714  0.0978986   0.05550396]
 [ 6.97109685  3.5616883   0.          0.        ]]"
17,[-0.17075478 -0.19163579],-0.510305,"[-0.22134023 -0.53697096  1.55369785  0.09362491  0.86925827  0.46215555
  0.83591686  0.77185416 -0.79107212 -0.41210925  0.        ]",-0.100029516036,[ 0.1626714  -1.16137791],[ 0.66106006 -1.80340054],"[[  1.5740388   -2.95340093   0.0978986    0.05550396]
 [ 10.7923025    2.85230685   0.           0.        ]]"
18,[-0.17075478 -0.19163579],-0.524028,"[-0.54867174 -0.53237318  1.50968023  0.03793699  0.86925622  0.4621548
  0.93604989  0.21425188 -0.76858953 -0.36413086  0.        ]",-0.0940142724917,[ 0.05234754 -1.17441702],[-0.01199016 -1.84875162],"[[  1.81399965  -2.93664704   0.0978986    0.05550396]
 [ 13.19578804  -1.16352501   0.           0.        ]]"
19,[-0.17075478 -0.19163579],-0.648381,"[-0.88229458 -0.54759746  1.3676891   0.24743177  0.86925418  0.46215405
  0.92318165 -0.33232567 -0.81116245 -0.34932486  0.        ]",-0.0974777560521,[-0.04438731 -1.20252299],[-0.48256865 -1.47977822],"[[  2.07481694  -2.99941297   0.0978986    0.05550396]
 [ 12.88697489  -5.0999578    0.           0.        ]]"
20,[-0.17075478 -0.19163579],-0.572814,"[-1.14595679 -0.5554886   1.16246068  0.40748634  0.86925214  0.4621533
  0.83295938  0.36751958 -0.84173213 -0.34906694  0.        ]",-0.10080837142,[ 0.09094965 -1.2512033 ],[-0.03676215 -2.30862639],"[[  2.31082955  -3.04697558   0.0978986    0.05550396]
 [ 10.72147331  -0.05970285   0.           0.        ]]"
21,[-0.17075478 -0.19163579],-0.751071,"[-1.33831224 -0.55394914  0.92691126  0.37053029  0.8692501   0.46215255
  0.81805202  0.48513654 -0.83834572 -0.31540859  0.        ]",-0.0981946630578,[ 0.15916431 -1.24238253],[ 0.27576927 -0.1331983 ],"[[  2.5216696   -3.03601676   0.0978986    0.05550396]
 [ 10.36370584   0.7873735    0.           0.        ]]"
22,[-0.17075478 -0.19163579],-0.601053,"[-1.48390149 -0.55153988  0.6455515   0.31940955  0.86924805  0.4621518
  0.85499115  0.46625368 -0.84348966 -0.27780334  0.        ]",-0.0964367337593,[ 0.22054915 -1.23150599],[ 0.26883263 -1.57637605],"[[  2.73784002  -3.02083623   0.0978986    0.05550396]
 [ 11.25037851   0.65138583   0.           0.        ]]"
23,[-0.17075478 -0.19163579],-0.753657,"[-1.57474929 -0.54991585  0.31140157  0.28834211  0.86924601  0.46215105
  0.8900543   0.41878198 -0.86087706 -0.24562592  0.        ]",-0.0966274993695,[ 0.28153858 -1.21684992],[ 0.37940124 -0.33028133],"[[  2.9712921   -3.01159722   0.0978986    0.05550396]
 [ 12.09202689   0.30950286   0.           0.        ]]"
24,[-0.17075478 -0.19163579],-0.801048,"[-1.58979122 -0.54898813 -0.06791426  0.27156593  0.86924397  0.4621503
  0.94266233  0.40201743 -0.88831781 -0.22138799  0.        ]",-0.0986480773046,[ 0.35153887 -1.19762218],[ 0.75517875  0.32329664],"[[  3.22580244  -3.00660368   0.0978986    0.05550396]
 [ 13.35479855   0.18877041   0.           0.        ]]"
25,[-0.17075478 -0.19163579],-0.75558,"[-1.49706671 -0.54566035 -0.49505042  0.21593484  0.86924193  0.46214955
  1.05621641  0.57927977 -0.93166581 -0.19578022  0.        ]",-0.102750118168,[ 0.43389195 -1.176157  ],[ 0.64356269 -0.72249595],"[[  3.52024562  -2.99001948   0.0978986    0.05550396]
 [ 16.08043094   1.4654055    0.           0.        ]]"
26,[-0.17075478 -0.19163579],-0.751324,"[-1.25030043 -0.54559215 -0.93135892  0.21487349  0.86923989  0.4621488
  1.14910343  0.17806592 -0.98026673 -0.19904127  0.        ]",-0.108921253167,[ 0.49221998 -1.12792683],[ 0.57433022 -1.08448088],"[[  3.86422432  -2.98970277   0.0978986    0.05550396]
 [ 18.31002026  -1.4240967    0.           0.        ]]"
27,[-0.17075478 -0.19163579],-0.738507,"[-0.83195665 -0.55085831 -1.28054997  0.30617035  0.86923784  0.46214805
  1.22873897  0.30761821 -1.0070048  -0.23170979  0.        ]",-0.113655224935,[ 0.65048605 -1.05356514],[ 0.78268187 -1.10062372],"[[  4.24960351  -3.01690081   0.0978986    0.05550396]
 [ 20.22155752  -0.49107144   0.           0.        ]]"
28,[-0.17075478 -0.19163579],-0.739478,"[-0.25992716 -0.55088841 -1.43715133  0.30676819  0.8692358   0.4621473
  1.34116393  0.40852532 -1.04721545 -0.26953412  0.        ]",-0.120334634114,[ 0.78547966 -0.97363323],[ 0.29770035 -1.52586678],"[[  4.68111056  -3.01707871   0.0978986    0.05550396]
 [ 22.92014053   0.23565481   0.           0.        ]]"
29,[-0.17075478 -0.19163579],-0.671211,"[ 0.36303846 -0.54996212 -1.29895457  0.28930062  0.86923376  0.46214655
  1.37136143  0.40913118 -1.07282848 -0.32899107  0.        ]",-0.126385630879,[ 0.86738646 -0.90214479],[ 1.3827789 -2.0218949],"[[  5.14678693  -3.01188307   0.0978986    0.05550396]
 [ 23.64507897   0.24002273   0.           0.        ]]"
30,[-0.17075478 -0.19163579],-0.711779,"[ 0.8977215  -0.54925124 -0.82147116  0.27636478  0.86923172  0.4621458
  1.51680656  0.3959131  -1.06670259 -0.40037033  0.        ]",-0.129623089038,[ 0.84664232 -0.88406736],[ 0.70105317 -1.5054988 ],"[[  5.65471678  -3.00803313   0.0978986    0.05550396]
 [ 27.13627145   0.1448322    0.           0.        ]]"
31,[-0.17075478 -0.19163579],-0.620975,"[ 1.15822265 -0.5488484  -0.03668219  0.26920611  0.86922968  0.46214505
  1.6100587   0.38609729 -1.02143047 -0.4631667   0.        ]",-0.128426282945,[ 0.716447  -0.9217003],[ 1.0304137  -2.47689965],"[[  6.21990144  -3.00590178   0.0978986    0.05550396]
 [ 29.37473601   0.07414435   0.           0.        ]]"
32,[-0.17075478 -0.19163579],-0.673833,"[ 0.95191015 -0.54864749  0.85004869  0.26568634  0.86922763  0.46214429
  1.75077502  0.38065949 -0.94411156 -0.48904869  0.        ]",-0.12184102994,[ 0.38195273 -1.0447607 ],[ 1.8581771   0.07103361],"[[  6.84128643  -3.00485367   0.0978986    0.05550396]
 [ 32.75250681   0.03498633   0.           0.        ]]"
33,[-0.17075478 -0.19163579],-0.835804,"[ 0.22235416 -0.54796321  1.47566923  0.25385977  0.86922559  0.46214354
  1.88870342  0.41973519 -0.85802076 -0.4556487   0.        ]",-0.110301323496,[ 0.11656591 -1.18773627],[-0.15397389  0.70278455],"[[  7.52955604  -3.0013306    0.0978986    0.05550396]
 [ 36.06341783   0.31640826   0.           0.        ]]"
34,[-0.17075478 -0.19163579],-0.471874,"[-0.73246769 -0.5404347   1.44500389  0.1394086   0.86922355  0.46214279
  1.83355216  0.80536286 -0.78939837 -0.35195513  0.        ]",-0.0953220348914,[ 0.10263567 -1.26368475],[ 1.59057876 -0.84369946],"[[  8.23754536  -2.96713768   0.0978986    0.05550396]
 [ 34.73989905   3.09364921   0.           0.        ]]"
35,[-0.17075478 -0.19163579],-0.684134,"[-1.45168354 -0.53313457  0.72143579  0.04701599  0.86922151  0.46214204
  1.96982916  0.33316258 -0.82010634 -0.21447528  0.        ]",-0.0900933102268,[ 0.1760866  -1.26305103],[ 0.17151866 -0.54297888],"[[  8.9651653   -2.93938566   0.0978986    0.05550396]
 [ 38.01122565  -0.30705573   0.           0.        ]]"
36,[-0.17075478 -0.19163579],-0.732392,"[-1.53317367 -0.54040536 -0.38395509  0.13903218  0.86921947  0.46214129
  1.96675836  0.03564016 -0.92913179 -0.17912827  0.        ]",-0.101720664663,[ 0.36854231 -1.1966207 ],[ 0.30298901 -1.13262692],"[[  9.72465317  -2.96702494   0.0978986    0.05550396]
 [ 37.9378254   -2.44976017   0.           0.        ]]"
37,[-0.17075478 -0.19163579],-0.773769,"[-0.88664504 -0.55170838 -1.24923951  0.32305438  0.86921742  0.46214054
  1.98544201  0.22803925 -0.99731463 -0.2310072   0.        ]",-0.112431812439,[ 0.59486556 -1.0968771 ],[ 0.38347511 -0.57016286],"[[ 10.48791178  -3.02192054   0.0978986    0.05550396]
 [ 38.38660249  -1.06413487   0.           0.        ]]"
38,[-0.17075478 -0.19163579],-0.80803,"[ 0.14759107 -0.5521373  -1.38460913  0.33177389  0.86921538  0.46213979
  2.01702601  0.42554442 -1.0580476  -0.30220836  0.        ]",-0.123241501185,[ 0.81229228 -0.96100366],[-0.19033209 -0.17235878],"[[ 11.26325378  -3.0245115    0.0978986    0.05550396]
 [ 39.1450413    0.3582642    0.           0.        ]]"
39,[-0.17075478 -0.19163579],-0.816426,"[ 0.9680738  -0.55061289 -0.70541322  0.30168644  0.86921334  0.46213904
  1.95333293  0.43648471 -1.05905291 -0.40580414  0.        ]",-0.129061116698,[ 0.81072259 -0.91353512],[ 0.55035428  0.59607157],"[[ 12.03081843  -3.01556835   0.0978986    0.05550396]
 [ 37.61651259   0.43705898   0.           0.        ]]"
40,[-0.17075478 -0.19163579],-0.802153,"[ 1.12433252 -0.54417256  0.40062107  0.19317458  0.8692113   0.46213829
  2.01307648  0.76313601 -0.97994656 -0.50032211  0.        ]",-0.126488088198,[ 0.56934249 -1.00940335],[-0.81600406 -1.49784564],"[[ 12.79754034  -2.98322436   0.0978986    0.05550396]
 [ 39.05087449   2.78954531   0.           0.        ]]"
41,[-0.17075478 -0.19163579],-0.612832,"[ 0.55975249 -0.54056658  1.29346238  0.14130511  0.86920926  0.46213754
  1.84625218  0.20577939 -0.86337466 -0.49022658  0.        ]",-0.113553842806,[ 0.18272696 -1.10952902],[ 1.45731252 -0.52089479],"[[ 13.53838331  -2.96770665   0.0978986    0.05550396]
 [ 35.04680544  -1.22441681   0.           0.        ]]"
42,[-0.17075478 -0.19163579],-0.473208,"[-0.4021703  -0.55008613  1.54009737  0.29182541  0.86920721  0.46213679
  1.98228401  0.02785857 -0.83151577 -0.40487515  0.        ]",-0.103690760067,[-0.02080092 -1.24601769],[ 1.11591811 -2.16901634],"[[ 14.27208312  -3.01263523   0.0978986    0.05550396]
 [ 38.31234003  -2.50576284   0.           0.        ]]"
43,[-0.17075478 -0.19163579],-0.757499,"[-1.32402808 -0.55280935  0.94819528  0.34590981  0.86920517  0.46213604
  2.11562406  0.39723871 -0.83496978 -0.31227101  0.        ]",-0.0976177873993,[ 0.11536589 -1.29048049],[-0.33922893 -0.41245466],"[[ 15.07044703  -3.02871038   0.0978986    0.05550396]
 [ 41.51333364   0.154432     0.           0.        ]]"
44,[-0.17075478 -0.19163579],-0.835254,"[-1.57455593 -0.55144546 -0.19667682  0.3179437   0.86920313  0.46213529
  2.02541835  0.44467904 -0.89519548 -0.22843575  0.        ]",-0.0998403319511,[ 0.38549569 -1.21545804],[-1.69329949 -0.81352621],"[[ 15.87899239  -3.02040235   0.0978986    0.05550396]
 [ 39.34840695   0.49609108   0.           0.        ]]"
45,[-0.17075478 -0.19163579],-0.892037,"[-1.06196796 -0.55000786 -1.12344537  0.29042395  0.86920109  0.46213454
  1.82800969  0.41953127 -0.98912273 -0.21838863  0.        ]",-0.110860211038,[ 0.55556774 -1.12664199],[-1.40564242  0.82420713],"[[ 16.61841986  -3.01221871   0.0978986    0.05550396]
 [ 34.61013101   0.31498782   0.           0.        ]]"
46,[-0.17075478 -0.19163579],-0.607065,"[-0.23713299 -0.54188391 -1.43771593  0.15975952  0.86919905  0.46213379
  1.63451568  0.87188147 -1.08475461 -0.2765027   0.        ]",-0.125269016884,[ 0.81096005 -0.98963559],[ 1.81481703 -2.82983118],"[[ 17.26402408  -2.97323312   0.0978986    0.05550396]
 [ 29.96574394   3.57271346   0.           0.        ]]"
47,[-0.17075478 -0.19163579],-0.776396,"[ 0.58188129 -0.53391363 -1.16090952  0.0563798   0.869197    0.46213304
  1.77472598  0.31238396 -1.1148262  -0.39803263  0.        ]",-0.135127463475,[ 0.85351485 -0.89612222],[-0.13009696 -1.14399555],"[[ 17.89710895  -2.94220718   0.0978986    0.05550396]
 [ 33.3315596   -0.45664046   0.           0.        ]]"
48,[-0.17075478 -0.19163579],-0.715802,"[ 1.10042398 -0.54583922 -0.38069952  0.21910698  0.86919496  0.46213229
  1.72576697 -0.23606086 -1.04628773 -0.4544959   0.        ]",-0.130642437021,[ 0.73877275 -0.86738819],[ 1.41529419 -0.55698138],"[[ 18.5519509   -2.99096871   0.0978986    0.05550396]
 [ 32.15657475  -4.40639668   0.           0.        ]]"
49,[-0.17075478 -0.19163579],-0.759582,"[ 1.06327842 -0.55346477  0.61115552  0.36024963  0.86919292  0.46213154
  1.86419003  0.34955499 -0.97966075 -0.46359059  0.        ]",-0.123852894839,[ 0.45073247 -1.02921915],[ 0.15344525 -0.94301004],"[[ 19.22842323  -3.0329677    0.0978986    0.05550396]
 [ 35.47953938  -0.18894855   0.           0.        ]]"
