timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.24746807 -0.1761464 ],-1.06559,"[ 1.14535536  2.05876014  0.14197759 -1.38349665  0.77100924 -0.33176128
  0.63113407 -0.19002321  0.60949068 -0.00767711  0.        ]",-0.106263717078,[ 0.04481027 -0.47112957],[-1.55886943 -0.13539342],"[[ 0.08512944 -0.63542089  0.08780449 -0.03711763]
 [ 9.1719259  -4.15238169  0.          0.        ]]"
13,[-0.24746807 -0.1761464 ],-1.06545,"[ 1.11476234  1.97972698  0.35049812 -1.63247392  0.7710083  -0.331761
  0.49258213 -0.25375787  0.61551487  0.15260133  0.        ]",-0.106625576041,[-0.04167581 -0.41730309],[-1.19722118 -1.80016234],"[[ 0.22705628 -0.72300671  0.08780449 -0.03711763]
 [ 5.03450422 -4.60473012  0.          0.        ]]"
14,[-0.24746807 -0.1761464 ],-0.998409,"[ 1.09359313  1.84642854  0.4368751  -1.96945783  0.77100736 -0.33176072
  0.3567991  -0.79861943  0.57328924  0.14494338  0.        ]",-0.101102223127,[ 0.18950745 -0.18724751],[ 1.75537718  0.47005681],"[[ 0.28706482 -0.85390065  0.08780449 -0.03711763]
 [ 0.97976518 -8.47180559  0.          0.        ]]"
15,[-0.24746807 -0.1761464 ],-0.922862,"[ 1.0680656   1.67506761  0.52045003 -2.2955739   0.77100642 -0.33176044
  0.48862314 -0.51290497  0.51524166  0.12410148  0.        ]",-0.0934552721965,[ 0.13514239 -0.23728088],[ 0.82732005 -1.94926405],"[[ 0.34615569 -1.00299144  0.08780449 -0.03711763]
 [ 4.91630149 -6.44399668  0.          0.        ]]"
16,[-0.24746807 -0.1761464 ],-0.815988,"[ 0.99588612  1.4625207   0.69798087 -2.57987515  0.77100548 -0.33176016
  0.59502767 -1.05292439  0.45544753  0.19712153  0.        ]",-0.086546565861,[ 0.0805774  -0.21714029],[ 0.89482548 -0.10782133],"[[  0.4763618   -1.17032671   0.08780449  -0.03711763]
 [  8.09376427 -10.2767076    0.           0.        ]]"
17,[-0.24746807 -0.1761464 ],-0.674171,"[ 0.84852988  1.17753286  0.94229372 -2.80138511  0.77100454 -0.33175988
  0.70825524 -1.08446413  0.36699328  0.3257858   0.        ]",-0.0792704287201,[-0.1566858  -0.33383968],[-0.13582312 -0.9734896 ],"[[  0.67216086  -1.3781077    0.08780449  -0.03711763]
 [ 11.47498063 -10.50056849   0.           0.        ]]"
18,[-0.24746807 -0.1761464 ],-0.58664,"[ 0.63180632  0.82498298  1.17585393 -2.86369391  0.77100361 -0.33175959
  0.68269099 -1.59818124  0.23272912  0.4397573   0.        ]",-0.0703979034845,[-0.23021379 -0.37596765],[ 0.07422046  0.28544166],"[[  0.89400197  -1.62470095   0.08780449  -0.03711763]
 [ 10.71160626 -14.14662264   0.           0.        ]]"
19,[-0.24746807 -0.1761464 ],-0.51326,"[ 0.38093232  0.44677886  1.34806803 -2.68036253  0.77100267 -0.33175931
  0.68543804 -1.39940166  0.06196875  0.5005199   0.        ]",-0.0599370145926,[-0.39673612 -0.58149028],[-0.00625931 -1.04992328],"[[  1.1090572   -1.89347852   0.08780449  -0.03711763]
 [ 10.79366139 -12.73583783   0.           0.        ]]"
20,[-0.24746807 -0.1761464 ],-0.564401,"[ 0.10368506  0.07391819  1.45831331 -2.20020793  0.77100173 -0.33175903
  0.67747572 -1.92170036 -0.14090563  0.51344579  0.        ]",-0.0511643026888,[-0.484777   -0.79403639],[-0.83136888 -0.09766436],"[[  1.32254576  -2.18538851   0.08780449  -0.03711763]
 [ 10.5559139  -16.44282364   0.           0.        ]]"
21,[-0.24746807 -0.1761464 ],-0.585333,"[-0.1371026  -0.26130758  1.50005949 -1.35780257  0.77100079 -0.33175875
  0.56026575 -1.93026873 -0.37974823  0.45374052  0.        ]",-0.0489101489535,[-0.49963495 -1.04107761],[-0.5956846 -1.296767 ],"[[  1.49854773  -2.51485488   0.08780449  -0.03711763]
 [  7.05582254 -16.503686     0.           0.        ]]"
22,[-0.24746807 -0.1761464 ],-0.806938,"[-0.29803235 -0.48600257  1.50251133 -0.15463655  0.77099985 -0.33175847
  0.4766013  -2.44211198 -0.66188894  0.35958478  0.        ]",-0.0673732394627,[-0.50171411 -1.28169394],[ 0.97014242  0.42309149],"[[  1.61459806  -2.88137774   0.08780449  -0.03711763]
 [  4.55746032 -20.13652415   0.           0.        ]]"
23,[-0.24746807 -0.1761464 ],-0.959254,"[-0.47557485 -0.53396216  1.4818209   0.87286234  0.77099891 -0.33175819
  0.60223059 -0.11232584 -0.90178615  0.31398596  0.        ]",-0.0941940996523,[-0.5677551  -1.78012323],[-1.10045139 -2.1840652 ],"[[ 1.74338505 -3.16545716  0.08780449 -0.03711763]
 [ 8.30900015 -3.6010849   0.          0.        ]]"
24,[-0.24746807 -0.1761464 ],-0.949339,"[-0.64389518 -0.53433095  1.43858862  0.81285407  0.77099797 -0.33175791
  0.46414422  0.81111189 -0.86855275  0.31896192  0.        ]",-0.0902466969625,[-0.50269842 -1.85259962],[-1.14343672 -1.82239718],"[[ 1.8681937  -3.14903544  0.08780449 -0.03711763]
 [ 4.18550294  2.95293062  0.          0.        ]]"
25,[-0.24746807 -0.1761464 ],-0.972592,"[-0.70075154 -0.53237851  1.41844295  0.59328734  0.77099703 -0.33175762
  0.32878109  0.77012438 -0.81517209  0.34015314  0.        ]",-0.0845323052208,[-0.44986942 -1.79643178],[-0.95004348 -0.82182309],"[[ 1.91134745 -3.08893212  0.08780449 -0.03711763]
 [ 0.14332449  2.6620325   0.          0.        ]]"
26,[-0.24746807 -0.1761464 ],-0.890922,"[-0.65482634 -0.52790714  1.43493465  0.43941192  0.77099609 -0.33175734
  0.20272036  0.6167332  -0.78339142  0.35224613  0.        ]",-0.0812329978099,[-0.41465554 -1.72391987],[ 0.22073313 -0.89353485],"[[ 1.87644454 -3.04671003  0.08780449 -0.03711763]
 [-3.62106854  1.57335899  0.          0.        ]]"
27,[-0.24746807 -0.1761464 ],-0.854047,"[-0.57077157 -0.52440283  1.46029151  0.35593918  0.77099515 -0.33175706
  0.23438611  0.50675469 -0.76806645  0.3528719   0.        ]",-0.0794314958608,[-0.4225575 -1.6926775],[ 0.3339584  -1.10364733],"[[ 1.81351065 -3.02373953  0.08780449 -0.03711763]
 [-2.67546809  0.79280161  0.          0.        ]]"
28,[-0.24746807 -0.1761464 ],-0.76287,"[-0.5170315  -0.52244936  1.47335198  0.31587914  0.77099421 -0.33175678
  0.28043765  0.44618466 -0.7610876   0.35125615  0.        ]",-0.0785238451711,[-0.4343085  -1.68170285],[ 0.70828619 -2.06814103],"[[ 1.77379896 -3.01269415  0.08780449 -0.03711763]
 [-1.30028201  0.36291542  0.          0.        ]]"
29,[-0.24746807 -0.1761464 ],-0.822664,"[-0.52027734 -0.52151421  1.47262728  0.29788772  0.77099327 -0.3317565
  0.37520895  0.41757633 -0.75702804  0.35306546  0.        ]",-0.0781273285219,[-0.46199855 -1.69576001],[-0.81756579 -2.41335531],"[[ 1.77618806 -3.00772852  0.08780449 -0.03711763]
 [ 1.5297612   0.15987369  0.          0.        ]]"
30,[-0.24746807 -0.1761464 ],-0.813831,"[-0.51730605 -0.52109606  1.47328397  0.29006294  0.77099233 -0.33175622
  0.26579539  0.40471191 -0.7554114   0.35342517  0.        ]",-0.0779527216585,[-0.42958578 -1.66945624],[-0.13339155 -1.93316711],"[[ 1.77400171 -3.00556789  0.08780449 -0.03711763]
 [-1.73750683  0.06857256  0.          0.        ]]"
31,[-0.24746807 -0.1761464 ],-0.806825,"[-0.46313739 -0.52091599  1.48405533  0.286737    0.77099139 -0.33175594
  0.24926091  0.39911417 -0.75654639  0.34826234  0.        ]",-0.0778416957984,[-0.42226443 -1.65748143],[ 1.10294448 -0.90602841],"[[ 1.73429771 -3.00464935  0.08780449 -0.03711763]
 [-2.23124779  0.02884578  0.          0.        ]]"
32,[-0.24746807 -0.1761464 ],-0.761628,"[-0.45703254 -0.52082048  1.48511699  0.28498633  0.77099045 -0.33175565
  0.3833275   0.39770465 -0.75638339  0.34778111  0.        ]",-0.0777996812744,[-0.46135703 -1.68457985],[ 0.43846207 -2.19078098],"[[ 1.72984077 -3.00416585  0.08780449 -0.03711763]
 [ 1.77221224  0.01884441  0.          0.        ]]"
33,[-0.24746807 -0.1761464 ],-0.815261,"[-0.52864217 -0.52078407  1.47071431  0.28432614  0.77098951 -0.33175537
  0.44028695  0.39548339 -0.75378779  0.35506162  0.        ]",-0.0778395076108,[-0.48120204 -1.70564342],[ 0.14789573 -1.62407977],"[[  1.78235084e+00  -3.00398355e+00   8.78044925e-02  -3.71176306e-02]
 [  3.47312634e+00   3.08178556e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.24746807 -0.1761464 ],-0.928672,"[-0.62901196 -0.52077993  1.44334764  0.28425924  0.77098857 -0.33175509
  0.45759324  0.39500888 -0.75091674  0.36556019  0.        ]",-0.078019139424,[-0.48669317 -1.72121477],[-1.48721233 -1.4990563 ],"[[  1.85699865e+00  -3.00396513e+00   8.78044925e-02  -3.71176306e-02]
 [  3.98993267e+00  -2.83477169e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.24746807 -0.1761464 ],-0.782319,"[-0.68098718 -0.52078163  1.42573993  0.2842995   0.77098763 -0.33175481
  0.32235987  0.39495973 -0.74971292  0.37116432  0.        ]",-0.0781624397127,[-0.44751349 -1.70056272],[ 0.58150548 -1.92544285],"[[  1.89627997e+00  -3.00397632e+00   8.78044925e-02  -3.71176306e-02]
 [ -4.83434112e-02  -6.29846815e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.24746807 -0.1761464 ],-0.98071,"[-0.70998871 -0.52078323  1.41485216  0.28433795  0.77098669 -0.33175453
  0.39949227  0.3949889  -0.74912772  0.37433717  0.        ]",-0.0782574618764,[-0.46944419 -1.72028756],[-1.89402095 -1.04284269],"[[  1.91842291e+00  -3.00398701e+00   8.78044925e-02  -3.71176306e-02]
 [  2.25496222e+00  -4.20325377e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.24746807 -0.1761464 ],-0.886493,"[-0.7164095  -0.52078399  1.41233376  0.28436084  0.77098575 -0.33175425
  0.26540897  0.39501547 -0.74900783  0.37504759  0.        ]",-0.0782803802966,[-0.43007651 -1.69377184],[-1.49020435 -2.21505208],"[[  1.92334943e+00  -3.00399340e+00   8.78044925e-02  -3.71176306e-02]
 [ -1.74896759e+00  -2.29273067e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.24746807 -0.1761464 ],-0.911139,"[-0.61833868 -0.52078413  1.44665293  0.28437253  0.77098482 -0.33175397
  0.13398006  0.3950317  -0.75121008  0.36441307  0.        ]",-0.0779965619594,[-0.39313528 -1.65408254],[ 0.78800944  0.22737228],"[[  1.84899262e+00  -3.00399669e+00   8.78044925e-02  -3.71176306e-02]
 [ -5.67363381e+00  -1.11609628e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.24746807 -0.1761464 ],-0.786454,"[-0.50907134 -0.51894557  1.47504378  0.25169505  0.77098388 -0.33175368
  0.24222338  0.52190309 -0.7472092   0.35581771  0.        ]",-0.0770981990347,[-0.41687599 -1.66756511],[-0.01516644 -2.13714107],"[[ 1.76795082 -2.99496435  0.08780449 -0.03711763]
 [-2.44131828  0.90034137  0.          0.        ]]"
40,[-0.24746807 -0.1761464 ],-0.763948,"[-0.44216852 -0.52129992  1.48755736  0.29395893  0.77098294 -0.3317534
  0.24182789  0.2489843  -0.75093446  0.34823953  0.        ]",-0.0771736269143,[-0.42509505 -1.63934946],[ 0.61557299 -1.95657999],"[[ 1.71900558 -3.00664441  0.08780449 -0.03711763]
 [-2.45312246 -1.03665352  0.          0.        ]]"
41,[-0.24746807 -0.1761464 ],-0.919836,"[-0.40900691 -0.52259866  1.49242685  0.31894536  0.770982   -0.33175312
  0.32507342  0.40165268 -0.76627863  0.34075677  0.        ]",-0.0786590562893,[-0.44350824 -1.67302251],[-1.48735613 -1.6324569 ],"[[ 1.69488452 -3.01354089  0.08780449 -0.03711763]
 [ 0.03271976  0.04688697  0.          0.        ]]"
42,[-0.24746807 -0.1761464 ],-0.765375,"[-0.35508074 -0.52206498  1.49849299  0.30853014  0.77098106 -0.33175284
  0.19246306  0.41968924 -0.76587589  0.33654045  0.        ]",-0.0784208159996,[-0.39913002 -1.63726282],[ 0.20619412 -2.37869006],"[[ 1.65580764 -3.01066707  0.08780449 -0.03711763]
 [-3.92721354  0.17490103  0.          0.        ]]"
43,[-0.24746807 -0.1761464 ],-0.822475,"[-0.25867775 -0.52148573  1.50368732  0.29748057  0.77098012 -0.33175256
  0.22240537  0.41229756 -0.76770644  0.32837211  0.        ]",-0.0782819493563,[-0.39761016 -1.62718201],[-1.35357313 -2.99539104],"[[ 1.58623443 -3.00761701  0.08780449 -0.03711763]
 [-3.03308785  0.12244252  0.          0.        ]]"
44,[-0.24746807 -0.1761464 ],-0.81398,"[-0.12035062 -0.52112643  1.49856928  0.2907563   0.77097918 -0.33175228
  0.09182714  0.40441105 -0.77343475  0.31648684  0.        ]",-0.0784757245204,[-0.3388972  -1.57668972],[-0.17239236 -2.02542682],"[[ 1.48645025 -3.0057603   0.08780449 -0.03711763]
 [-6.93233558  0.06647197  0.          0.        ]]"
45,[-0.24746807 -0.1761464 ],-0.996087,"[ 0.07702445 -0.52093963  1.465179    0.28730123  0.77097824 -0.331752
  0.07356548  0.39960557 -0.78506315  0.3003898   0.        ]",-0.0792655856498,[-0.25748137 -1.53248715],[-1.35585394 -0.42774048],"[[ 1.3423322  -3.00480613  0.08780449 -0.03711763]
 [-7.47765237  0.03236853  0.          0.        ]]"
46,[-0.24746807 -0.1761464 ],-0.882775,"[ 0.32383097 -0.52073104  1.37674862  0.28347053  0.7709773  -0.33175171
 -0.0540662   0.40304282 -0.80340464  0.28229849  0.        ]",-0.0808887478158,[-0.04192564 -1.42416143],[ 0.0456102  -1.15148905],"[[  1.15453958  -3.00374807   0.08780449  -0.03711763]
 [-11.28890941   0.0567663    0.           0.        ]]"
47,[-0.24746807 -0.1761464 ],-0.937077,"[ 0.5892003  -0.52066145  1.21106166  0.28220529  0.77097636 -0.33175143
 -0.0405349   0.39440799 -0.82928795  0.2663067   0.        ]",-0.0836149843795,[ 0.16237012 -1.32587647],[ 0.19641893 -0.45791524],"[[  9.32815468e-01  -3.00339861e+00   8.78044925e-02  -3.71176306e-02]
 [ -1.08848475e+01  -4.51525283e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.24746807 -0.1761464 ],-0.831999,"[ 0.80133097 -0.52058513  1.00251644  0.28082035  0.77097542 -0.33175115
 -0.00727573  0.39908937 -0.856003    0.2572302   0.        ]",-0.0867186274816,[ 0.36981034 -1.24539304],[ 0.7081114  -1.84537152],"[[ 0.72508324 -3.00301607  0.08780449 -0.03711763]
 [-9.89168518  0.02871243  0.          0.        ]]"
49,[-0.24746807 -0.1761464 ],-0.937999,"[ 0.94039977 -0.52059459  0.80266217  0.28100199  0.77097448 -0.33175087
  0.09316981  0.39251164 -0.8786502   0.25454629  0.        ]",-0.0895095162114,[ 0.50564373 -1.21059942],[-0.22789218 -1.27048556],"[[ 0.55734385 -3.00306631  0.08780449 -0.03711763]
 [-6.89224909 -0.01796924  0.          0.        ]]"
