timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.54987502 -0.38556135],-1.23068,"[ 1.0160568   0.19113717 -0.43982517 -1.98041197  0.06015052 -0.27994245
  0.36182452 -0.44885806 -0.07704773 -0.72949675  0.        ]",-0.0951994985796,[ 0.2551555  0.5744698],[ 0.090091    1.21419732],"[[-0.245428   -1.85449622  0.00680024 -0.03059518]
 [-1.08652402 -5.48277458  0.          0.        ]]"
11,[-0.54987502 -0.38556135],-1.16073,"[ 1.00962053  0.10776543 -0.46602625 -1.91604411  0.06015049 -0.27994232
  0.37364693  0.16956043 -0.15077407 -0.69765295  0.        ]",-0.0891618850515,[ 0.2870183   0.11347759],[ 0.55189494 -0.00876071],"[[-0.2633703  -1.92333514  0.00680024 -0.03059518]
 [-0.7089241  -1.4146748   0.          0.        ]]"
12,[-0.54987502 -0.38556135],-1.18486,"[ 1.0125007   0.07399964 -0.45453371 -1.88563561  0.06015046 -0.27994219
  0.44248266  0.16851379 -0.16489473 -0.67836402  0.        ]",-0.0867012849038,[ 0.03699204  0.0392409 ],[-0.17491214 -0.00537864],"[[-0.25549021 -1.95169775  0.00680024 -0.03059518]
 [ 1.48961699 -1.42155931  0.          0.        ]]"
13,[-0.54987502 -0.38556135],-1.19149,"[ 1.02027064  0.04061618 -0.4215181  -1.85299564  0.06015044 -0.27994206
  0.41988227  0.16956498 -0.16460249 -0.65454011  0.        ]",-0.0842498195815,[ 0.10758325  0.0793882 ],[-0.32463043  0.45523778],"[[-0.23294012 -1.98005954  0.00680024 -0.03059518]
 [ 0.76779359 -1.41464391  0.          0.        ]]"
14,[-0.54987502 -0.38556135],-1.1523,"[ 1.02102579  0.02902874 -0.41812664 -1.84104859  0.06015041 -0.27994193
  0.37916898  0.44785724 -0.16996503 -0.6477755   0.        ]",-0.0833727927757,[ 0.27604634 -0.13150764],[ 0.15991038  0.2420751 ],"[[-0.23063086 -1.98998469  0.00680024 -0.03059518]
 [-0.53253487  0.41602594  0.          0.        ]]"
15,[-0.54987502 -0.38556135],-1.11075,"[ 1.019646    0.04990944 -0.42428555 -1.86233631  0.06015039 -0.2799418
  0.39931439  0.59230737 -0.1603485  -0.65991553  0.        ]",-0.0849477985245,[ 0.19422266 -0.37628457],[ 0.42213155 -0.95466966],"[[-0.23482583 -1.97213023  0.00680024 -0.03059518]
 [ 0.1108917   1.36625291  0.          0.        ]]"
16,[-0.54987502 -0.38556135],-1.1284,"[ 1.02568411  0.03717213 -0.3963947  -1.84946881  0.06015036 -0.27994168
  0.45157172  0.01353556 -0.15040352 -0.64766678  0.        ]",-0.0840363724917,[-0.0405941   0.15205258],[ 0.07640797 -0.82855245],"[[-0.21586197 -1.98300497  0.00680024 -0.03059518]
 [ 1.77993571 -2.44103423  0.          0.        ]]"
17,[-0.54987502 -0.38556135],-1.167,"[ 1.0363467  -0.05598284 -0.33974785 -1.74320735  0.06015033 -0.27994155
  0.45994576 -0.4778444  -0.17664042 -0.5863603   0.        ]",-0.0768165049002,[-0.0818854  0.6933248],[ 0.07157219  1.25174554],"[[-0.17757954 -2.06425744  0.00680024 -0.03059518]
 [ 2.04739991 -5.67343896  0.          0.        ]]"
18,[-0.54987502 -0.38556135],-1.16477,"[ 1.04594431 -0.13587882 -0.27508843 -1.63351804  0.06015031 -0.27994142
  0.46753975  0.14115535 -0.19245859 -0.5277405   0.        ]",-0.0702397450951,[-0.04978564  0.10208356],[-1.05264557  0.5238349 ],"[[-0.13419815 -2.1368714   0.00680024 -0.03059518]
 [ 2.28995073 -1.60152639  0.          0.        ]]"
19,[-0.54987502 -0.38556135],-1.09805,"[ 1.04699384 -0.14757003 -0.2666723  -1.61588853  0.06015028 -0.27994129
  0.34217607  0.46131754 -0.19564715 -0.51909422  0.        ]",-0.0692398106014,[ 0.48178127 -0.03216118],[-0.23240778  0.12723581],"[[-0.12857207 -2.14777074  0.00680024 -0.03059518]
 [-1.71400546  0.50456941  0.          0.        ]]"
20,[-0.54987502 -0.38556135],-1.09831,"[ 1.03778952 -0.13140869 -0.33107407 -1.64014145  0.06015026 -0.27994116
  0.31443276  0.53639502 -0.22151623 -0.5397676   0.        ]",-0.0705481090426,[ 0.66255546 -0.01151681],[ 0.69988879  0.91590129],"[[-0.17174255 -2.13272415  0.00680024 -0.03059518]
 [-2.60008769  0.99844663  0.          0.        ]]"
21,[-0.54987502 -0.38556135],-1.07098,"[ 1.0316249  -0.06976392 -0.3662185  -1.72556241  0.06015023 -0.27994103
  0.40278046  1.0846685  -0.20188904 -0.58311991  0.        ]",-0.0756527321443,[ 0.38774431 -0.91760969],[ 0.02825798 -1.36089785],"[[-0.19543275 -2.0765683   0.00680024 -0.03059518]
 [ 0.2216333   4.60510925  0.          0.        ]]"
22,[-0.54987502 -0.38556135],-1.0883,"[ 1.03312862 -0.01155922 -0.35805322 -1.79660482  0.0601502  -0.2799409
  0.40615318  0.4688824  -0.15829036 -0.61431713  0.        ]",-0.0803363928504,[ 0.14585644 -0.22742358],[ 0.63177875 -0.30704682],"[[-0.18991942 -2.02510878  0.00680024 -0.03059518]
 [ 0.32936018  0.55434274  0.          0.        ]]"
23,[-0.54987502 -0.38556135],-1.15708,"[ 1.04093276 -0.01296081 -0.31107383 -1.79499433  0.06015018 -0.27994077
  0.48425165  0.28236749 -0.13002303 -0.6036827   0.        ]",-0.0803463395603,[-0.21664208 -0.21582228],[-0.28786121  1.12653622],"[[-0.15830541 -2.0263322   0.00680024 -0.03059518]
 [ 2.82373342 -0.67258959  0.          0.        ]]"
24,[-0.54987502 -0.38556135],-1.09018,"[ 1.04952993  0.01747951 -0.24458621 -1.82879037  0.06015015 -0.27994064
  0.44681483  0.88633358 -0.06797329 -0.60232719  0.        ]",-0.0830190458253,[-0.17236161 -1.06467009],[-0.0538349  -0.29507746],"[[-0.11382717 -1.9999214   0.00680024 -0.03059518]
 [ 1.62805729  3.30042562  0.          0.        ]]"
25,[-0.54987502 -0.38556135],-1.14706,"[ 1.0537594   0.08040855 -0.19939097 -1.89156209  0.06015013 -0.27994051
  0.43913527  0.69879003  0.00489468 -0.615577    0.        ]",-0.0881860865593,[-0.27098686 -0.9983325 ],[-0.77157769 -1.38287407],"[[-0.08372698 -1.94629097  0.00680024 -0.03059518]
 [ 1.38278908  2.06672938  0.          0.        ]]"
26,[-0.54987502 -0.38556135],-1.11455,"[ 1.05336264  0.08183161 -0.20428836 -1.89287118  0.0601501  -0.27994038
  0.34266674  0.09068838  0.00290875 -0.61765289  0.        ]",-0.0882664788182,[ 0.11626822 -0.10247776],[ 0.74467827  0.19917876],"[[-0.08698456 -1.94509183  0.00680024 -0.03059518]
 [-1.69828373 -1.93348441  0.          0.        ]]"
27,[-0.54987502 -0.38556135],-1.14035,"[ 1.05284793  0.04599513 -0.21038276 -1.85838465  0.06015007 -0.27994025
  0.4360061   0.21635851 -0.02669856 -0.60523362  0.        ]",-0.0854436800909,[-0.2038427  -0.31503725],[-0.89686996 -1.30207315],"[[-0.09103964 -1.97546717  0.00680024 -0.03059518]
 [ 1.28285899 -1.10680093  0.          0.        ]]"
28,[-0.54987502 -0.38556135],-1.12722,"[ 1.05144958 -0.02526986 -0.22572269 -1.78064719  0.06015005 -0.27994012
  0.32406582 -0.38219155 -0.08678196 -0.57752     0.        ]",-0.0796775951,[ 0.26670006  0.60246956],[-0.05685725  0.89262225],"[[-0.10125319 -2.03710815  0.00680024 -0.03059518]
 [-2.29235936 -5.04418068  0.          0.        ]]"
29,[-0.54987502 -0.38556135],-1.0664,"[ 1.04297648 -0.09741533 -0.29705925 -1.68857143  0.06015002 -0.27993999
  0.31842869  0.1702875  -0.17902814 -0.55463018  0.        ]",-0.073475517106,[ 0.43872118  0.27700347],[ 0.60015282 -0.27236932],"[[-0.14890709 -2.1015275   0.00680024 -0.03059518]
 [-2.47239667 -1.40986704  0.          0.        ]]"
30,[-0.54987502 -0.38556135],-1.12186,"[ 1.03721988 -0.13953003 -0.33446967 -1.62802303  0.06015    -0.27993986
  0.39434473  0.01056401 -0.22882118 -0.53511136  0.        ]",-0.0698512502922,[ 0.25847319  0.42996526],[-0.55137458 -0.59392293],"[[-0.17402769 -2.14026677  0.00680024 -0.03059518]
 [-0.04773562 -2.46055833  0.          0.        ]]"
31,[-0.54987502 -0.38556135],-1.06734,"[ 1.03121589 -0.21533903 -0.36834684 -1.50496155  0.06014997 -0.27993973
  0.32603626 -0.33951162 -0.2964824  -0.48694555  0.        ]",-0.0632079527035,[ 0.56335855  1.01465964],[ 1.20161873  0.2002238 ],"[[-0.19687146 -2.2125833   0.00680024 -0.03059518]
 [-2.22940948 -4.76342206  0.          0.        ]]"
32,[-0.54987502 -0.38556135],-1.21789,"[ 1.02996679 -0.30061755 -0.37489649 -1.34164184  0.06014995 -0.2799396
  0.4513609  -0.20467516 -0.35235506 -0.41938487  0.        ]",-0.0552920993458,[ 0.37825578  0.82231283],[-0.90614236  0.45249839],"[[-0.20129972 -2.29895249  0.00680024 -0.03059518]
 [ 1.77329367 -3.87644367  0.          0.        ]]"
33,[-0.54987502 -0.38556135],-1.07813,"[ 1.02971501 -0.35507472 -0.37619496 -1.22089587  0.06014992 -0.27993947
  0.33794382  0.07937524 -0.38526599 -0.37037111  0.        ]",-0.0499271380257,[ 0.95519966  0.77123916],[ 1.33365599  0.77053873],"[[-0.20217819 -2.35773368  0.00680024 -0.03059518]
 [-1.8490845  -2.00790855  0.          0.        ]]"
34,[-0.54987502 -0.38556135],-1.06952,"[ 1.03059597 -0.3632738  -0.37160364 -1.20143654  0.06014989 -0.27993934
  0.46303859  0.5492173  -0.38791564 -0.36238839  0.        ]",-0.049071731928,[ 0.71314728  0.09968346],[ 0.945078    0.36452417],"[[-0.19907322 -2.36688179  0.00680024 -0.03059518]
 [ 2.14627422  1.08279831  0.          0.        ]]"
35,[-0.54987502 -0.38556135],-1.01012,"[ 1.04865722 -0.33064542 -0.25239124 -1.27682102  0.06014987 -0.27993921
  0.57884818  0.76537274 -0.31120621 -0.38439679  0.        ]",-0.0520174330772,[ 0.14608285 -0.54880428],[ 0.06703309 -0.8319365 ],"[[-0.11903621 -2.33095944  0.00680024 -0.03059518]
 [ 5.8450787   2.50471025  0.          0.        ]]"
36,[-0.54987502 -0.38556135],-1.03243,"[ 1.05874146 -0.31523188 -0.07415502 -1.31060932  0.06014984 -0.27993908
  0.58353548  0.25708493 -0.21619079 -0.37466485  0.        ]",-0.0537377330636,[-0.28461397 -0.1834245 ],[-0.70274206 -0.15310872],"[[ -6.32727864e-04  -2.31441274e+00   6.80023705e-03  -3.05951824e-02]
 [  5.99479513e+00  -8.38895153e-01   0.00000000e+00   0.00000000e+00]]"
37,[-0.54987502 -0.38556135],-1.03672,"[ 1.05295197 -0.33630886  0.06265946 -1.26411637  0.06014982 -0.27993895
  0.49271681  0.1674695  -0.17030928 -0.33586564  0.        ]",-0.0520418841973,[-0.13757187 -0.0590094 ],[-0.43269228  1.21664624],"[[ 0.09016048 -2.33710518  0.00680024 -0.03059518]
 [ 3.09418571 -1.42840037  0.          0.        ]]"
38,[-0.54987502 -0.38556135],-0.989837,"[ 1.04591716 -0.32573544  0.12875154 -1.28770142  0.06014979 -0.27993882
  0.4371639   0.77370441 -0.13226507 -0.32943943  0.        ]",-0.0536040486799,[ 0.09355912 -0.79315329],[-0.86917818 -0.54322254],"[[ 0.13424246 -2.32566104  0.00680024 -0.03059518]
 [ 1.31991311  2.55951919  0.          0.        ]]"
39,[-0.54987502 -0.38556135],-0.984115,"[ 1.0474663  -0.29833574  0.11620359 -1.34638715  0.06014976 -0.27993869
  0.32861369  0.43903391 -0.11504478 -0.34926679  0.        ]",-0.0564683060768,[ 0.32172322 -0.23496246],[-0.21800797  0.05073413],"[[ 0.12585575 -2.29655925  0.00680024 -0.03059518]
 [-2.14701733  0.3580017   0.          0.        ]]"
40,[-0.54987502 -0.38556135],-0.979733,"[ 1.05476521 -0.28961494  0.0393842  -1.36435996  0.06014974 -0.27993856
  0.30292249  0.46850131 -0.14335074 -0.37150417  0.        ]",-0.0568893450226,[ 0.49284595 -0.1576488 ],[ 0.02699066 -0.52488157],"[[ 0.0746827  -2.28745435  0.00680024 -0.03059518]
 [-2.96755182  0.55184478  0.          0.        ]]"
41,[-0.54987502 -0.38556135],-1.07088,"[ 1.0585312  -0.29911743 -0.04756004 -1.34475592  0.06014971 -0.27993843
  0.30810842  0.15090238 -0.19153137 -0.38180821  0.        ]",-0.0554970816275,[ 0.514754    0.29823285],[-0.31718985  1.20970008],"[[ 0.01699363 -2.29737925  0.00680024 -0.03059518]
 [-2.80191618 -1.53737261  0.          0.        ]]"
42,[-0.54987502 -0.38556135],-0.993551,"[ 1.05687653 -0.29022847 -0.15025433 -1.36310228  0.06014969 -0.2799383
  0.27052642  0.7574687  -0.23414583 -0.40450527  0.        ]",-0.0561215576365,[ 0.87792116 -0.25302598],[ 0.33979048 -0.54994179],"[[-0.05108792 -2.28809282  0.00680024 -0.03059518]
 [-4.00222534  2.4527218   0.          0.        ]]"
43,[-0.54987502 -0.38556135],-1.03674,"[ 1.04901781 -0.26425255 -0.24910183 -1.41480276  0.06014966 -0.27993818
  0.31512571  0.41905925 -0.26528462 -0.43704143  0.        ]",-0.0585837748255,[ 0.76703823  0.19845849],[ 1.27569365  0.89655504],"[[-0.1168405  -2.26137362  0.00680024 -0.03059518]
 [-2.57778648  0.22661168  0.          0.        ]]"
44,[-0.54987502 -0.38556135],-1.03077,"[ 1.04704429 -0.2241816  -0.26606413 -1.48930373  0.06014963 -0.27993805
  0.44066506  0.95801854 -0.24718636 -0.46835518  0.        ]",-0.0623529240733,[ 0.39536262 -0.71755755],[ 0.36781388 -0.1663615 ],"[[-0.12816692 -2.22126952  0.00680024 -0.03059518]
 [ 1.43175675  3.77197606  0.          0.        ]]"
45,[-0.54987502 -0.38556135],-1.02989,"[ 1.05356249 -0.1533489  -0.20161609 -1.60695561  0.06014961 -0.27993792
  0.48536399  0.84652025 -0.16354026 -0.50366099  0.        ]",-0.0688933276057,[-0.04464233 -0.85153472],[-0.0971885 -0.9688513],"[[-0.08520792 -2.15318894  0.00680024 -0.03059518]
 [ 2.85938049  3.03852691  0.          0.        ]]"
46,[-0.54987502 -0.38556135],-1.06009,"[ 1.05798206 -0.13009722 -0.12215051 -1.64201091  0.06014958 -0.27993779
  0.47155182  0.25420253 -0.10328105 -0.49957797  0.        ]",-0.0712768788476,[-0.2742421  -0.23034072],[-0.28354355  0.34394507],"[[-0.03244653 -2.13151183  0.00680024 -0.03059518]
 [ 2.41824896 -0.85783114  0.          0.        ]]"
47,[-0.54987502 -0.38556135],-1.07339,"[ 1.05871882 -0.13368057 -0.06689874 -1.63671376  0.06014956 -0.27993766
  0.43490778  0.46382662 -0.0761239  -0.48412887  0.        ]",-0.0712579340777,[-0.17958999 -0.48688823],[-1.25488169 -1.53197412],"[[ 0.00417602 -2.13483305  0.00680024 -0.03059518]
 [ 1.24790242  0.52111003  0.          0.        ]]"
48,[-0.54987502 -0.38556135],-1.03501,"[ 1.05864673 -0.1650763  -0.08953923 -1.58862292  0.06014953 -0.27993753
  0.31019788 -0.13963805 -0.11164681 -0.4731518   0.        ]",-0.0682971517163,[ 0.29815656  0.43070656],[ 0.01614727 -0.26649203],"[[-0.0108287  -2.16423997  0.00680024 -0.03059518]
 [-2.73513238 -3.44857262  0.          0.        ]]"
49,[-0.54987502 -0.38556135],-1.05887,"[ 1.05577971 -0.2461653  -0.1702281  -1.44917899  0.0601495  -0.2799374
  0.31389145 -0.28966551 -0.21263889 -0.43889832  0.        ]",-0.0604104403128,[ 0.42563805  0.79129946],[-0.11082871 -0.07030279],"[[-0.06434762 -2.24311335  0.00680024 -0.03059518]
 [-2.61716067 -4.43547653  0.          0.        ]]"
