timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.1692531  -0.16222969],-0.943392,"[ 0.85432397 -0.54142109  0.97056743  0.44872605  0.91384011 -0.74885718
  0.94189204 -2.69778542 -1.00741863  0.68555738  0.        ]",-0.126065740179,[-0.54380125 -1.23491633],[-2.44356206 -2.16176431],"[[  0.67061669  -3.05763914   0.10269297  -0.08372752]
 [ 14.91629965 -22.16916693   0.           0.        ]]"
11,[-0.1692531  -0.16222969],-1.01154,"[ 0.60210164 -0.54349169  1.23643899  0.96645271  0.91383824 -0.74885587
  0.77723921  0.51186499 -1.0878141   0.77097508  0.        ]",-0.140654673701,[-0.67556632 -1.64684963],[-0.18873828 -2.42987945],"[[  0.92626836  -3.20589933   0.10269297  -0.08372752]
 [ 10.66274602   0.94902301   0.           0.        ]]"
12,[-0.1692531  -0.16222969],-1.02984,"[ 0.36167134 -0.54642303  1.39333173  0.75515143  0.91383638 -0.74885457
  0.74014591  0.89392577 -1.03081407  0.72217714  0.        ]",-0.131117934987,[-0.65858245 -1.66127253],[-0.94466677 -1.07835362],"[[ 1.12990977 -3.14540411  0.10269297 -0.08372752]
 [ 9.70452267  3.70090706  0.          0.        ]]"
13,[-0.1692531  -0.16222969],-1.0297,"[ 0.16225586 -0.54380122  1.47542196  0.52940024  0.91383451 -0.74885327
  0.58792516  0.74061113 -0.96625632  0.70139159  0.        ]",-0.122743094715,[-0.64155775 -1.64555514],[-1.43126624 -0.42026076],"[[ 1.2845453  -3.0807816   0.10269297 -0.08372752]
 [ 5.77212629  2.59663638  0.          0.        ]]"
14,[-0.1692531  -0.16222969],-0.938919,"[ 0.06246138 -0.5392031   1.50286862  0.39002381  0.91383265 -0.74885197
  0.43023775  0.58187887 -0.92645646  0.69908791  0.        ]",-0.118388653686,[-0.62649685 -1.62988377],[  1.34187929e-03  -2.08709081e+00],"[[ 1.35911577 -3.04077429  0.10269297 -0.08372752]
 [ 1.69850086  1.45334173  0.          0.        ]]"
15,[-0.1692531  -0.16222969],-0.998969,"[ 0.01681894 -0.53598427  1.51260872  0.31914382  0.91383078 -0.74885067
  0.42913986  0.47396198 -0.90643544  0.70035293  0.        ]",-0.116408556473,[-0.62538689 -1.62060738],[-0.66454046 -0.58557701],"[[ 1.39280132 -3.02037039  0.10269297 -0.08372752]
 [ 1.67015302  0.676054    0.          0.        ]]"
16,[-0.1692531  -0.16222969],-0.958097,"[ 0.00774358 -0.53424058  1.51433588  0.2853834   0.91382892 -0.74884937
  0.32601063  0.42610644 -0.89778638  0.70059101  0.        ]",-0.115537975851,[-0.61667538 -1.60871482],[ 0.53277422 -1.05083064],"[[ 1.39947369 -3.01063465  0.10269297 -0.08372752]
 [-0.9940353   0.33136946  0.          0.        ]]"
17,[-0.1692531  -0.16222969],-0.921048,"[ 0.00572777 -0.53344886  1.51470603  0.27087272  0.91382705 -0.74884807
  0.40842524  0.39704992 -0.89415185  0.70060213  0.        ]",-0.115166901574,[-0.62167507 -1.60762906],[-0.65715306 -2.47449356],"[[ 1.4009547  -3.00644637  0.10269297 -0.08372752]
 [ 1.13504189  0.12208828  0.          0.        ]]"
18,[-0.1692531  -0.16222969],-0.950739,"[ 0.0106676  -0.53315033  1.51377389  0.2655263   0.91382518 -0.74884677
  0.30683863  0.3863498  -0.89320011  0.70016091  0.        ]",-0.11503616699,[-0.61316568 -1.60099924],[-0.48566027 -1.59971958],"[[ 1.39732475 -3.00490267  0.10269297 -0.08372752]
 [-1.48929075  0.04502233  0.          0.        ]]"
19,[-0.1692531  -0.16222969],-0.942215,"[ 0.07672313 -0.53303886  1.49943956  0.26355394  0.91382332 -0.74884547
  0.23354644  0.38240598 -0.89709122  0.69491908  0.        ]",-0.115037342237,[-0.59376907 -1.58136797],[-0.15009803 -1.62826725],"[[ 1.34854195 -3.00433316  0.10269297 -0.08372752]
 [-3.38267895  0.01661985  0.          0.        ]]"
20,[-0.1692531  -0.16222969],-0.910513,"[ 0.17409587 -0.5329971   1.47155122  0.26282533  0.91382145 -0.74884417
  0.21313405  0.38095082 -0.90386283  0.68752452  0.        ]",-0.115181744976,[-0.5724445  -1.56090951],[-0.56463428 -2.53255667],"[[ 1.27559763 -3.00412282  0.10269297 -0.08372752]
 [-3.90999589  0.00614234  0.          0.        ]]"
21,[-0.1692531  -0.16222969],-0.980967,"[ 0.30382276 -0.53298116  1.42108448  0.26255581  0.91381959 -0.74884287
  0.12959316  0.38041287 -0.91407206  0.67833601  0.        ]",-0.115568400747,[-0.51506317 -1.52487874],[-0.3570532  -0.49242653],"[[  1.17574432e+00  -3.00404507e+00   1.02692968e-01  -8.37275170e-02]
 [ -6.06814262e+00   2.27115267e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.1692531  -0.16222969],-0.890115,"[ 0.46977393 -0.53286949  1.33162234  0.26059215  0.91381772 -0.74884157
  0.07952046  0.38537798 -0.9287091   0.66763859  0.        ]",-0.116342505731,[-0.42440367 -1.47964263],[-1.09842251 -3.06748262],"[[ 1.04140289 -3.003478    0.10269297 -0.08372752]
 [-7.36169019  0.03803661  0.          0.        ]]"
23,[-0.1692531  -0.16222969],-0.967614,"[ 0.67767165 -0.53284117  1.17030396  0.26010537  0.91381585 -0.74884027
 -0.06810056  0.37877818 -0.95125199  0.65673021  0.        ]",-0.117996886705,[-0.26954436 -1.40747333],[-1.62176717 -1.14871045],"[[  8.55906436e-01  -3.00333749e+00   1.02692968e-01  -8.37275170e-02]
 [ -1.11752463e+01  -9.49590329e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.1692531  -0.16222969],-0.927396,"[ 0.91615868 -0.53288846  0.87928341  0.26095369  0.91381399 -0.74883897
 -0.21279914  0.37841032 -0.98560727  0.64969701  0.        ]",-0.121273878757,[ 0.01139778 -1.29587531],[-0.64612834 -1.73398147],"[[  5.94896343e-01  -3.00358261e+00   1.02692968e-01  -8.37275170e-02]
 [ -1.49133059e+01  -1.21419757e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.1692531  -0.16222969],-0.956933,"[ 1.10193639 -0.53292674  0.44604669  0.26164403  0.91381212 -0.74883767
 -0.30039789  0.37903313 -1.02820139  0.65447998  0.        ]",-0.126310429275,[ 0.35982925 -1.17244983],[ 0.49075979 -0.06739485],"[[  2.73925026e-01  -3.00378209e+00   1.02692968e-01  -8.37275170e-02]
 [ -1.71762845e+01  -7.65263116e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.1692531  -0.16222969],-0.930309,"[ 1.15192259 -0.53275423 -0.02795369  0.25861288  0.91381026 -0.74883637
 -0.21201981  0.38902993 -1.06705707  0.67263435  0.        ]",-0.131815309179,[ 0.6259197  -1.08994699],[ 0.29059982 -1.14239709],"[[ -0.04669364  -3.00290665   0.10269297  -0.08372752]
 [-14.89319114   0.06435413   0.           0.        ]]"
27,[-0.1692531  -0.16222969],-0.928683,"[ 1.07887625 -0.53271764 -0.44252226  0.25798262  0.91380839 -0.74883507
 -0.15606868  0.37732903 -1.09557216  0.69945181  0.        ]",-0.136716574307,[ 0.80421299 -1.04924965],[ 1.4120149  -0.55529685],"[[ -0.33005532  -3.00272468   0.10269297  -0.08372752]
 [-13.44779362  -0.01991953   0.           0.        ]]"
28,[-0.1692531  -0.16222969],-0.9389,"[ 0.94493418 -0.5327193  -0.7477038   0.25802492  0.91380652 -0.74883377
  0.0074998   0.38137241 -1.11260866  0.72671758  0.        ]",-0.140376818643,[ 0.83596557 -1.06743193],[ 1.22573253 -0.5023466 ],"[[ -5.56615288e-01  -3.00273699e+00   1.02692968e-01  -8.37275170e-02]
 [ -9.22228457e+00   9.20684474e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.1692531  -0.16222969],-0.923463,"[ 0.82907122 -0.53266715 -0.92033762  0.25712257  0.91380466 -0.74883247
  0.16783017  0.381948   -1.12039625  0.74553792  0.        ]",-0.142476197117,[ 0.8199811  -1.09588754],[ 1.47128319 -1.34086423],"[[-0.69950437 -3.00247641  0.10269297 -0.08372752]
 [-5.08042658  0.01335616  0.          0.        ]]"
30,[-0.1692531  -0.16222969],-0.934326,"[ 0.77301318 -0.53272671 -0.98811704  0.25818122  0.91380279 -0.74883117
  0.32498644  0.37622225 -1.12276277  0.75417725  0.        ]",-0.143311779167,[ 0.79182643 -1.11363268],[ 2.58311064 -0.3531173 ],"[[-0.760379   -3.00278231  0.10269297 -0.08372752]
 [-1.02056477 -0.02788067  0.          0.        ]]"
31,[-0.1692531  -0.16222969],-0.937352,"[ 0.79139741 -0.53269461 -0.96678809  0.25763042  0.91380093 -0.74882987
  0.47903163  0.3835727  -1.12206149  0.75137885  0.        ]",-0.143048440944,[ 0.75859988 -1.12456429],[ 1.09195096 -1.02336812],"[[-0.74086272 -3.00262329  0.10269297 -0.08372752]
 [ 2.95893033  0.02506511  0.          0.        ]]"
32,[-0.1692531  -0.16222969],-0.887696,"[ 0.87797478 -0.53272954 -0.85367913  0.25825716  0.91379906 -0.74882856
  0.63002689  0.37659744 -1.11750257  0.73803336  0.        ]",-0.141662212124,[ 0.71083957 -1.13199317],[ 2.07972678 -2.15090087],"[[-0.64254702 -3.00280443  0.10269297 -0.08372752]
 [ 6.85964118 -0.0251713   0.          0.        ]]"
33,[-0.1692531  -0.16222969],-0.950381,"[ 1.00552944 -0.53282733 -0.63096388  0.2599923   0.9137972  -0.74882726
  0.77803275  0.3770472  -1.10638681  0.71592486  0.        ]",-0.138985876635,[ 0.60584235 -1.15506876],[ 0.38308388 -0.31732917],"[[ -0.46699185  -3.00330571   0.10269297  -0.08372752]
 [ 10.68313442  -0.02192844   0.           0.        ]]"
34,[-0.1692531  -0.16222969],-0.961536,"[ 1.11374921 -0.53275202 -0.31374565  0.25867857  0.91379533 -0.74882596
  0.82855754  0.38526807 -1.08726519  0.69018077  0.        ]",-0.135197907579,[ 0.44726214 -1.19453788],[-0.19123793  0.04593418],"[[ -0.24023311  -3.00292633   0.10269297  -0.08372752]
 [ 11.98838857   0.03728649   0.           0.        ]]"
35,[-0.1692531  -0.16222969],-0.922694,"[ 1.15333448 -0.53224218  0.02620608  0.24980496  0.91379346 -0.74882466
  0.79005951  0.41042231 -1.06263232  0.66749212  0.        ]",-0.130996563448,[ 0.27901372 -1.24326968],[ 0.94463127 -0.92196067],"[[ -1.04433509e-02  -3.00036276e+00   1.02692968e-01  -8.37275170e-02]
 [  1.09939009e+01   2.18465231e-01   0.00000000e+00   0.00000000e+00]]"
36,[-0.1692531  -0.16222969],-0.893647,"[ 1.11223674 -0.53289413  0.40396019  0.26121183  0.9137916  -0.74882336
  0.92641026  0.35781702 -1.03196285  0.65572514  0.        ]",-0.126814386816,[-0.00894806 -1.33760357],[ 0.58052444 -2.25798843],"[[  0.24477602  -3.00365822   0.10269297  -0.08372752]
 [ 14.51631532  -0.1604239    0.           0.        ]]"
37,[-0.1692531  -0.16222969],-0.957187,"[ 0.9458887  -0.53314009  0.82962426  0.26559579  0.91378973 -0.74882206
  1.00425774  0.37918865 -0.99162341  0.65043087  0.        ]",-0.121990657813,[-0.3137539  -1.44412875],[-0.75913978 -1.01535385],"[[  5.55280377e-01  -3.00492440e+00   1.02692968e-01  -8.37275170e-02]
 [  1.65274160e+01  -6.49028683e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.1692531  -0.16222969],-0.896529,"[ 0.6813028  -0.53310094  1.16686545  0.26491072  0.91378787 -0.74882076
  0.87524185  0.38244126 -0.9526598   0.65726149  0.        ]",-0.118191184638,[-0.473961  -1.5094924],[-1.17858512 -2.9025699 ],"[[  0.85238926  -3.00472666   0.10269297  -0.08372752]
 [ 13.19457838   0.01694027   0.           0.        ]]"
39,[-0.1692531  -0.16222969],-0.937137,"[ 0.43059618 -0.53303854  1.35549488  0.26381269  0.913786   -0.74881946
  0.71186519  0.38194244 -0.92560777  0.67026616  0.        ]",-0.11620682424,[-0.55523086 -1.5507977 ],[-1.11350603 -1.92220316],"[[ 1.07393522 -3.00440965  0.10269297 -0.08372752]
 [ 8.97408252  0.01335097  0.          0.        ]]"
40,[-0.1692531  -0.16222969],-0.892956,"[ 0.25734727 -0.53299752  1.44097686  0.26309691  0.91378414 -0.74881816
  0.55172309  0.38113463 -0.91033676  0.6815417   0.        ]",-0.115418963526,[-0.58530545 -1.57243156],[ 0.41456983 -2.37734074],"[[ 1.21190956 -3.00420302  0.10269297 -0.08372752]
 [ 4.83713757  0.00753619  0.          0.        ]]"
41,[-0.1692531  -0.16222969],-0.932191,"[ 0.1094393  -0.53297544  1.49095989  0.26271821  0.91378227 -0.74881686
  0.61155413  0.38060788 -0.89911329  0.69234766  0.        ]",-0.115058714463,[-0.61695129 -1.59756517],[-1.04163922 -2.28921435],"[[  1.32416025e+00  -3.00409374e+00   1.02692968e-01  -8.37275170e-02]
 [  6.38278125e+00   3.74578612e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.1692531  -0.16222969],-0.931943,"[-0.00775517 -0.53296444  1.51709466  0.26253629  0.9137804  -0.74881556
  0.45339777  0.38032793 -0.8912766   0.70159534  0.        ]",-0.114956906709,[-0.62580097 -1.60865355],[ 0.56050675 -1.58922321],"[[  1.41082326e+00  -3.00404129e+00   1.02692968e-01  -8.37275170e-02]
 [  2.29713516e+00   1.73292453e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.1692531  -0.16222969],-0.986895,"[-0.10057211 -0.53295902  1.52981979  0.26245336  0.91377854 -0.74881426
  0.5375425   0.38019428 -0.88570007  0.70931302  0.        ]",-0.114984875823,[-0.64207017 -1.62438869],[-0.9470768  -1.00892361],"[[  1.47857574e+00  -3.00401743e+00   1.02692968e-01  -8.37275170e-02]
 [  4.47086854e+00   7.73796916e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.1692531  -0.16222969],-0.970032,"[-0.17071888 -0.53295623  1.53488899  0.26241692  0.91377667 -0.74881296
  0.3889624   0.3801322  -0.88183706  0.71537647  0.        ]",-0.1150676309,[-0.64128006 -1.62874293],[-1.68701975 -1.74497876],"[[  1.52948262e+00  -3.00400700e+00   1.02692968e-01  -8.37275170e-02]
 [  6.32609894e-01   3.30190778e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.1692531  -0.16222969],-0.911922,"[-0.13321092 -0.5329546   1.53265257  0.26240133  0.91377481 -0.74881166
  0.23521246  0.38010507 -0.8838535   0.71211078  0.        ]",-0.115016148682,[-0.62768626 -1.61822701],[ 0.40192886 -2.17369468],"[[  1.50228432e+00  -3.00400258e+00   1.02692968e-01  -8.37275170e-02]
 [ -3.33920312e+00   1.38254790e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.1692531  -0.16222969],-0.904312,"[-0.06424938 -0.53295347  1.52564345  0.26239443  0.91377294 -0.74881036
  0.29937265  0.38009394 -0.88779229  0.70624738  0.        ]",-0.11496073175,[-0.62332803 -1.61089623],[ 0.3104382  -2.34886167],"[[  1.45213007e+00  -3.00400068e+00   1.02692968e-01  -8.37275170e-02]
 [ -1.68174601e+00   6.15963451e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.1692531  -0.16222969],-0.867435,"[-0.03552946 -0.53295255  1.5216022   0.26239124  0.91377108 -0.74880906
  0.34824036  0.38008855 -0.88951662  0.70386139  0.        ]",-0.11495263297,[-0.62279224 -1.60864043],[ 1.34927522 -2.64520551],"[[  1.43116129e+00  -3.00399985e+00   1.02692968e-01  -8.37275170e-02]
 [ -4.19338696e-01   2.62636294e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.1692531  -0.16222969],-0.918933,"[-0.0785933  -0.53295171  1.5274003   0.2623896   0.91376921 -0.74880776
  0.50182635  0.38008626 -0.88694502  0.70744735  0.        ]",-0.114967946497,[-0.63760495 -1.62018776],[ 0.16233248 -2.1132366 ],"[[  1.46258264e+00  -3.00399947e+00   1.02692968e-01  -8.37275170e-02]
 [  3.54825230e+00   1.32237554e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.1692531  -0.16222969],-0.928871,"[-0.18425761 -0.53295092  1.53539415  0.26238878  0.91376735 -0.74880646
  0.52398645  0.38008444 -0.8811143   0.71656093  0.        ]",-0.115089095083,[-0.64985895 -1.63496554],[ 0.95373992 -1.69205872],"[[  1.53929155e+00  -3.00399932e+00   1.02692968e-01  -8.37275170e-02]
 [  4.12073078e+00   3.57222665e-06   0.00000000e+00   0.00000000e+00]]"
