timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.69650269 -0.46873093],-1.37383,"[ 0.27732061  1.43347038  1.22973373 -0.81390297  1.18543337  1.22718683
  0.35549506 -0.44140722 -0.33404817 -0.02996727  0.        ]",-0.018584416025,[ 0.32387444  1.23767734],[ 1.19323    0.9854205],"[[ 1.07962915 -0.68804277  0.1354713   0.14307674]
 [-1.90879661 -5.23542224  0.          0.        ]]"
11,[-0.69650269 -0.46873093],-1.44353,"[ 0.27492278  1.37959479  1.23107442 -0.94910518  1.18543238  1.22718576
  0.47883819  0.18605443 -0.3133385  -0.09239569  0.        ]",-0.0248216620196,[-0.38956472  0.23095286],[-0.36293589  1.02840683],"[[ 1.08151269 -0.75257605  0.1354713   0.14307674]
 [ 2.08390248 -1.23123906  0.          0.        ]]"
12,[-0.69650269 -0.46873093],-1.35178,"[ 0.24049263  1.39276751  1.24967908 -0.9176382   1.18543139  1.22718469
  0.43316567  0.81042466 -0.34968675 -0.0375541   0.        ]",-0.017975424166,[-0.53145719 -0.55901057],[-0.14029648 -0.06026496],"[[ 1.10835713 -0.73722344  0.1354713   0.14307674]
 [ 0.60546121  2.75321726  0.          0.        ]]"
13,[-0.69650269 -0.46873093],-1.38522,"[ 0.23218777  1.43582868  1.25398404 -0.8075521   1.1854304   1.22718363
  0.41565094  0.76451977 -0.37786373  0.02339248  0.        ]",-0.0113671290409,[-0.58823907 -0.5712415 ],[-0.415391    0.24296482],"[[ 1.11477786 -0.68509828  0.1354713   0.14307674]
 [ 0.03850449  2.4602754   0.          0.        ]]"
14,[-0.69650269 -0.46873093],-1.36638,"[ 0.25248538  1.48088693  1.2433349  -0.6785933   1.18542941  1.22718256
  0.36484945  0.90772848 -0.38369118  0.05788768  0.        ]",-0.00885962049359,[-0.45061424 -0.73390758],[-0.2807796   0.16243489],"[[ 1.09904844 -0.62672335  0.1354713   0.14307674]
 [-1.60596451  3.37417316  0.          0.        ]]"
15,[-0.69650269 -0.46873093],-1.33349,"[ 0.30706538  1.53248217  1.21257027 -0.50889963  1.18542842  1.22718149
  0.33150914  0.9981076  -0.36341416  0.06684358  0.        ]",-0.0105947536641,[-0.29977098 -0.86163247],[-1.17073815 -0.64775484],"[[ 1.05610075 -0.55345305  0.1354713   0.14307674]
 [-2.68520533  3.95093676  0.          0.        ]]"
16,[-0.69650269 -0.46873093],-1.3341,"[ 0.4204615   1.56592082  1.13783661 -0.38238393  1.18542743  1.22718042
  0.21096707  0.58416221 -0.27287312 -0.02009728  0.        ]",-0.0233313712259,[ 0.7814182   0.01275539],[ 1.30597512  0.65471789],"[[ 0.96324649 -0.5009386   0.1354713   0.14307674]
 [-6.5872175   1.30932382  0.          0.        ]]"
17,[-0.69650269 -0.46873093],-1.36085,"[ 0.52444113  1.59597308  1.05444618 -0.25366341  1.18542644  1.22717936
  0.33717629  0.98610927 -0.19030785 -0.11205217  0.        ]",-0.0360585360447,[ 0.26631743 -0.80706167],[-0.3160727  -0.38278726],"[[ 0.87249294 -0.44901601  0.1354713   0.14307674]
 [-2.50175116  3.87437422  0.          0.        ]]"
18,[-0.69650269 -0.46873093],-1.39447,"[ 0.59121785  1.62759383  0.99186607 -0.09696875  1.18542545  1.22717829
  0.30009608  0.7366517  -0.14784791 -0.15310826  0.        ]",-0.0422882326861,[ 0.68179691 -0.40818503],[ 0.87737901  0.075502  ],"[[ 0.81041489 -0.38750083  0.1354713   0.14307674]
 [-3.70205415  2.28245032  0.          0.        ]]"
19,[-0.69650269 -0.46873093],-1.38779,"[ 0.63070521  1.64926956  0.95093549  0.02857656  1.18542447  1.22717722
  0.40957945  0.77621097 -0.1268757  -0.17015552  0.        ]",-0.0451687575606,[ 0.13346925 -0.77477294],[-0.35106245 -0.73335414],"[[ 0.7719323  -0.33931888  0.1354713   0.14307674]
 [-0.15801385  2.53490256  0.          0.        ]]"
20,[-0.69650269 -0.46873093],-1.42526,"[ 0.64771607  1.65787728  0.9322952   0.08415913  1.18542348  1.22717616
  0.36680718  0.3134012  -0.11783514 -0.17826114  0.        ]",-0.0464570275645,[ 0.56110585 -0.05776432],[ 0.996955    0.32052496],"[[ 0.75488038 -0.31825368  0.1354713   0.14307674]
 [-1.54256965 -0.41854042  0.          0.        ]]"
21,[-0.69650269 -0.46873093],-1.40863,"[ 0.63875467  1.6596184   0.9421928   0.09590091  1.18542249  1.22717509
  0.4895714   0.51334255 -0.12927059 -0.15879563  0.        ]",-0.0442681374266,[-0.22631606 -0.66225564],[-0.63293367  0.01608268],"[[ 0.76390078 -0.31382265  0.1354713   0.14307674]
 [ 2.43137785  0.85739636  0.          0.        ]]"
22,[-0.69650269 -0.46873093],-1.34146,"[ 0.61550028  1.66631648  0.96706754  0.14277393  1.1854215   1.22717402
  0.41073489  0.52081273 -0.16252364 -0.10354536  0.        ]",-0.0380843835109,[ 0.0266214  -0.54832375],[-0.10857417 -0.95249726],"[[ 0.78692362 -0.29619637  0.1354713   0.14307674]
 [-0.12059432  0.90506915  0.          0.        ]]"
23,[-0.69650269 -0.46873093],-1.39164,"[ 0.62230628  1.65871561  0.95990407  0.08982736  1.18542051  1.22717295
  0.39758382 -0.07297033 -0.14593652 -0.13366832  0.        ]",-0.0412964920601,[ 0.39883584  0.32463729],[ 0.58334376  0.02061627],"[[ 0.78024063 -0.3161138   0.1354713   0.14307674]
 [-0.54629588 -2.88418429  0.          0.        ]]"
24,[-0.69650269 -0.46873093],-1.47949,"[ 0.60970722  1.63466373  0.9730874  -0.05790824  1.18541952  1.22717189
  0.46920576 -0.05136669 -0.13499587 -0.16801553  0.        ]",-0.0443289637774,[ 0.10642305  0.2110455 ],[-0.02358553  1.79220228],"[[ 0.79257627 -0.3724143   0.1354713   0.14307674]
 [ 1.77214738 -2.74631982  0.          0.        ]]"
25,[-0.69650269 -0.46873093],-1.40077,"[ 0.57404097  1.62778649  1.00871376 -0.09584871  1.18541853  1.22717082
  0.46519426  0.57763663 -0.16572897 -0.12581929  0.        ]",-0.0390626823568,[-0.21558598 -0.63561547],[-0.97196533  0.13752423],"[[ 0.82671638 -0.3870668   0.1354713   0.14307674]
 [ 1.64229959  1.26769202  0.          0.        ]]"
26,[-0.69650269 -0.46873093],-1.35968,"[ 0.58045685  1.64184586  1.00248172 -0.01641914  1.18541754  1.22716975
  0.34540064  0.6592608  -0.17244691 -0.10602695  0.        ]",-0.0373112053066,[ 0.33001554 -0.5006355 ],[ 0.68902899 -0.1414222 ],"[[ 0.82065548 -0.35648667  0.1354713   0.14307674]
 [-2.23547145  1.78858195  0.          0.        ]]"
27,[-0.69650269 -0.46873093],-1.34061,"[ 0.59817103  1.65447434  0.98487612  0.06182707  1.18541655  1.22716868
  0.43097924  0.56580004 -0.16707021 -0.10510224  0.        ]",-0.0377513211019,[-0.09051123 -0.62256646],[-0.25984493 -1.02209999],"[[ 0.80374058 -0.32669914  0.1354713   0.14307674]
 [ 0.53475284  1.19216023  0.          0.        ]]"
28,[-0.69650269 -0.46873093],-1.38152,"[ 0.59786904  1.64776938  0.98518032  0.01938639  1.18541556  1.22716762
  0.398943   -0.05831287 -0.16009768 -0.12009128  0.        ]",-0.039234227526,[ 0.34339765  0.31588697],[ 0.04910983 -0.12997055],"[[ 0.80403097 -0.34281665  0.1354713   0.14307674]
 [-0.50226954 -2.79063907  0.          0.        ]]"
29,[-0.69650269 -0.46873093],-1.42093,"[ 0.6061445   1.61989763  0.97675234 -0.13746258  1.18541457  1.22716655
  0.40525619 -0.13031069 -0.12639209 -0.19273076  0.        ]",-0.0466329433744,[ 0.53902149  0.53317267],[ 0.21145434 -0.31676781],"[[ 0.79603606 -0.40323931  0.1354713   0.14307674]
 [-0.29790342 -3.25009588  0.          0.        ]]"
30,[-0.69650269 -0.46873093],-1.49517,"[ 0.60356509  1.57826954  0.97939252 -0.33134473  1.18541358  1.22716548
  0.43129292 -0.31682283 -0.10199616 -0.26627671  0.        ]",-0.0536066802548,[ 0.66217309  0.87605006],[-0.26258396  0.65116503],"[[ 0.79853433 -0.48018326  0.1354713   0.14307674]
 [ 0.54492244 -4.44032983  0.          0.        ]]"
31,[-0.69650269 -0.46873093],-1.55215,"[ 0.60319497  1.5398464   0.97976945 -0.48220204  1.18541259  1.22716441
  0.39883825  0.10104436 -0.08466401 -0.32983573  0.        ]",-0.0595512104861,[ 0.847736   0.5395301],[ 0.04214196  1.71173446],"[[ 0.79889207 -0.54223464  0.1354713   0.14307674]
 [-0.50564359 -1.77369764  0.          0.        ]]"
32,[-0.69650269 -0.46873093],-1.50236,"[ 0.61179748  1.5428416   0.97091475 -0.47118812  1.1854116   1.22716335
  0.40425341  0.72701334 -0.07826476 -0.33950094  0.        ]",-0.0607500413486,[ 0.62747061 -0.30395594],[ 1.0209094   0.29494033],"[[ 0.79053795 -0.53762905  0.1354713   0.14307674]
 [-0.33034755  2.22094319  0.          0.        ]]"
33,[-0.69650269 -0.46873093],-1.4438,"[ 0.57725223  1.57723015  1.00559685 -0.33570652  1.18541061  1.22716228
  0.52665483  0.90290386 -0.12624363 -0.22546293  0.        ]",-0.0488261227837,[-0.38164857 -1.01863551],[-0.15043944  0.30653005],"[[ 0.82368502 -0.4819483   0.1354713   0.14307674]
 [ 3.6318432   3.34339682  0.          0.        ]]"
34,[-0.69650269 -0.46873093],-1.29507,"[ 0.50536674  1.61972669  1.07092888 -0.13829422  1.18540962  1.22716121
  0.50603451  1.08276681 -0.23000822 -0.04069178  0.        ]",-0.0284463141843,[-0.86934078 -1.47448182],[-1.26797432 -1.96090032],"[[ 0.88962485 -0.40356403  0.1354713   0.14307674]
 [ 2.96436239  4.49120215  0.          0.        ]]"
35,[-0.69650269 -0.46873093],-1.34253,"[ 0.48388124  1.64277123  1.08883749 -0.01081974  1.18540863  1.22716014
  0.3820585   0.44859182 -0.2776972   0.03481225  0.        ]",-0.0205290309643,[-0.21639743 -0.44522625],[-0.28355552  0.24030131],"[[ 0.90864685 -0.35434486  0.1354713   0.14307674]
 [-1.04878388  0.44419881  0.          0.        ]]"
36,[-0.69650269 -0.46873093],-1.31184,"[ 0.51986537  1.65062688  1.05843889  0.03731286  1.18540764  1.22715908
  0.34803512  0.59638015 -0.24774616  0.0024769   0.        ]",-0.0247553262026,[ 0.01144502 -0.54754597],[ 0.27766319 -0.30498345],"[[ 0.87662102 -0.33599828  0.1354713   0.14307674]
 [-2.15012907  1.38731547  0.          0.        ]]"
37,[-0.69650269 -0.46873093],-1.33059,"[ 0.55438965  1.65689019  1.02732536  0.07782262  1.18540665  1.22715801
  0.38329633  0.40277408 -0.21762919 -0.03274631  0.        ]",-0.02925940296,[ 0.00464031 -0.36230949],[ 0.71873113  0.11485151],"[[ 0.84507071 -0.32064815  0.1354713   0.14307674]
 [-1.00870575  0.15181486  0.          0.        ]]"
38,[-0.69650269 -0.46873093],-1.28977,"[ 0.5451242   1.6598691   1.0358704   0.09784545  1.18540566  1.22715694
  0.47174297  0.47339665 -0.23169512 -0.01225568  0.        ]",-0.0269674816523,[-0.55036402 -0.70328748],[-0.31088534 -1.44536906],"[[ 0.85362248 -0.31309007  0.1354713   0.14307674]
 [ 1.85434976  0.60249558  0.          0.        ]]"
39,[-0.69650269 -0.46873093],-1.36516,"[  5.18315491e-01   1.64856759e+00   1.05978681e+00   2.44671021e-02
   1.18540467e+00   1.22715587e+00   4.32662690e-01  -1.48874600e-01
  -2.46939469e-01   1.42593998e-04   0.00000000e+00]",-0.0249297758351,[-0.16285512  0.23718959],[-0.39248506  0.43544832],"[[ 0.87801708 -0.34088284  0.1354713   0.14307674]
 [ 0.58931344 -3.36854106  0.          0.        ]]"
40,[-0.69650269 -0.46873093],-1.39396,"[ 0.52265601  1.62621483  1.05599309 -0.10413624  1.18540368  1.22715481
  0.3843157   0.13185331 -0.21802015 -0.05250127  0.        ]",-0.0301846150969,[ 0.14940941  0.09003168],[ 0.037845    1.05650391],"[[ 0.87410118 -0.39027923  0.1354713   0.14307674]
 [-0.97569015 -1.57707067  0.          0.        ]]"
41,[-0.69650269 -0.46873093],-1.3118,"[ 0.54224297  1.63026341  1.03849513 -0.08218452  1.18540269  1.22715374
  0.38949103  0.75721362 -0.20128943 -0.07279472  0.        ]",-0.0328214984351,[-0.03745005 -0.74409568],[-0.02756942 -1.22291025],"[[ 0.85626823 -0.38178015  0.1354713   0.14307674]
 [-0.80815788  2.41367851  0.          0.        ]]"
42,[-0.69650269 -0.46873093],-1.35881,"[ 0.56072324  1.63402739  1.02139309 -0.0612803   1.1854017   1.22715267
  0.38666153  0.12925326 -0.1855095  -0.09251326  0.        ]",-0.0353585033551,[ 0.25952977  0.10680211],[ 0.09749318 -0.25149888],"[[ 0.83918621 -0.37371351  0.1354713   0.14307674]
 [-0.89974463 -1.59365936  0.          0.        ]]"
43,[-0.69650269 -0.46873093],-1.43097,"[ 0.57559941  1.61381288  1.00718975 -0.16821589  1.18540071  1.22715161
  0.39913659 -0.02187544 -0.15246234 -0.15593715  0.        ]",-0.0420619425949,[ 0.42722729  0.38333893],[ 0.08093612  0.79453984],"[[ 0.82524305 -0.41526314  0.1354713   0.14307674]
 [-0.49591804 -2.5580891   0.          0.        ]]"
44,[-0.69650269 -0.46873093],-1.37215,"[ 0.5825951   1.60385198  1.00037072 -0.21670634  1.18539972  1.22715054
  0.40929435  0.47903619 -0.13804111 -0.18594343  0.        ]",-0.0452078820763,[ 0.28126395 -0.25510886],[ 0.40681113 -1.46881875],"[[ 0.81862371 -0.43435266  0.1354713   0.14307674]
 [-0.16710284  0.63848485  0.          0.        ]]"
45,[-0.69650269 -0.46873093],-1.45005,"[ 0.56897133  1.58899946  1.01356488 -0.28478361  1.18539874  1.22714947
  0.45915851 -0.14351553 -0.14140124 -0.19164852  0.        ]",-0.0453004543281,[ 0.24880582  0.48288083],[-0.19129609  0.6833609 ],"[[ 0.8314767  -0.46144359  0.1354713   0.14307674]
 [ 1.44702085 -3.3343345   0.          0.        ]]"
46,[-0.69650269 -0.46873093],-1.44523,"[ 0.54631318  1.56623819  1.03477423 -0.38086436  1.18539775  1.2271484
  0.43486416  0.29088458 -0.14941513 -0.19589806  0.        ]",-0.04492311637,[ 0.22894576  0.0169121 ],[-0.50994117  0.58939352],"[[ 0.85252679 -0.50031659  0.1354713   0.14307674]
 [ 0.66061162 -0.56220678  0.          0.        ]]"
47,[-0.69650269 -0.46873093],-1.41381,"[ 0.55407649  1.57361509  1.02760694 -0.35069846  1.18539676  1.22714734
  0.37211247  0.65844979 -0.14629512 -0.19535147  0.        ]",-0.0451423279757,[ 0.43254805 -0.3319295 ],[-0.09313467 -0.22585596],"[[ 0.8453585  -0.48802633  0.1354713   0.14307674]
 [-1.37067311  1.78341421  0.          0.        ]]"
48,[-0.69650269 -0.46873093],-1.43687,"[ 0.58690568  1.58885832  0.99612033 -0.28538275  1.18539577  1.22714627
  0.36157821  0.51279806 -0.12394781 -0.22029742  0.        ]",-0.0486607669132,[ 0.61423671 -0.1175136 ],[ 0.53953141  0.069202  ],"[[ 0.81452376 -0.46168378  0.1354713   0.14307674]
 [-1.71166526  0.85393873  0.          0.        ]]"
49,[-0.69650269 -0.46873093],-1.4202,"[ 0.59992616  1.59971707  0.98307766 -0.23609624  1.18539478  1.2271452
  0.42855857  0.5529628  -0.11820869 -0.22152368  0.        ]",-0.0492147000001,[ 0.25309667 -0.35835892],[ 0.31256165 -0.62420895],"[[ 0.80204445 -0.44203334  0.1354713   0.14307674]
 [ 0.45651182  1.11025169  0.          0.        ]]"
