timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
19,[-0.15586159 -0.18576205],-1.05151,"[-1.48239102 -0.55317697  0.67075176  0.2025089   0.16683591  1.72750181
  0.51009314  0.04010684 -0.22997616 -1.42625252  0.        ]",-0.186525336741,[ 0.52901083 -0.7715776 ],[-0.73064461 -1.05916954],"[[-3.5659672  -2.98896656  0.01671792  0.19816596]
 [ 2.41814035 -2.38457464  0.          0.        ]]"
20,[-0.15586159 -0.18576205],-1.02064,"[-1.49285884 -0.55893011  0.64487529  0.30120606  0.16683565  1.72749166
  0.37968086  0.3099414  -0.23860019 -1.45127279  0.        ]",-0.189614773761,[ 0.56903589 -0.78602201],[ 2.36233651 -1.2296815 ],"[[-3.54710865 -3.01901267  0.01671792  0.19816596]
 [-0.52247872 -0.43320402  0.          0.        ]]"
21,[-0.15586159 -0.18576205],-1.02877,"[-1.50827182 -0.55879095  0.60414785  0.29855216  0.1668354   1.72748152
  0.55572823  0.40779305 -0.24012648 -1.44631184  0.        ]",-0.189009530314,[ 0.5861271 -0.8228302],[ 2.24951877 -0.56430489],"[[-3.51772916 -3.01820648  0.01671792  0.19816596]
 [ 3.44718817  0.2744355   0.          0.        ]]"
22,[-0.15586159 -0.18576205],-1.06117,"[-1.55534574 -0.55769044  0.45064757  0.27801989  0.16683515  1.72747138
  0.72828862  0.410314   -0.24740275 -1.42912243  0.        ]",-0.186917993591,[ 0.58119625 -0.86311048],[ 0.18763682  0.24079193],"[[-3.40974521 -3.01196551  0.01671792  0.19816596]
 [ 7.338237    0.29267137  0.          0.        ]]"
23,[-0.15586159 -0.18576205],-1.06204,"[-1.59541498 -0.55475352  0.2260259   0.22755358  0.16683489  1.72746124
  0.7547927   0.54136155 -0.26171765 -1.40084609  0.        ]",-0.183499045288,[ 0.58630711 -0.89667368],[-0.24555367  0.81936359],"[[-3.25698382 -2.99660348  0.01671792  0.19816596]
 [ 7.93590828  1.24037402  0.          0.        ]]"
24,[-0.15586159 -0.18576205],-1.00098,"[-1.60386396 -0.54098473  0.00543465  0.04101817  0.16683464  1.7274511
  0.7047119   0.98659069 -0.28855697 -1.33940906  0.        ]",-0.176115726276,[ 0.6144557  -0.94426787],[-0.23707734 -0.22967065],"[[-3.10959538 -2.93949094  0.01671792  0.19816596]
 [ 6.80668818  4.46015017  0.          0.        ]]"
25,[-0.15586159 -0.18576205],-0.860657,"[-1.58753736 -0.51452508 -0.18156074 -0.21391294  0.16683439  1.72744096
  0.6571022   0.84862562 -0.3354504  -1.26832298  0.        ]",-0.167871699585,[ 0.54862022 -0.95762646],[ 2.59325906 -1.71047513],"[[-2.98423246 -2.86029824  0.01671792  0.19816596]
 [ 5.73318498  3.46244626  0.          0.        ]]"
26,[-0.15586159 -0.18576205],-0.970564,"[-1.5386227  -0.50279162 -0.40484848 -0.3053872   0.16683414  1.72743082
  0.82764535  0.29164219 -0.38480159 -1.24903528  0.        ]",-0.166271306574,[ 0.44047862 -0.96117508],[-0.29371355  0.18408862],"[[-2.83098513 -2.83146289  0.01671792  0.19816596]
 [ 9.57874565 -0.56547539  0.          0.        ]]"
27,[-0.15586159 -0.18576205],-0.913828,"[-1.44332302 -0.50443529 -0.65038388 -0.29311559  0.16683388  1.72742067
  0.7676634   0.39399222 -0.42635089 -1.26403977  0.        ]",-0.168924594118,[ 0.42378199 -0.9860974 ],[ 0.02497845 -2.84517721],"[[-2.65297995 -2.83534601  0.01671792  0.19816596]
 [ 8.22627611  0.17469096  0.          0.        ]]"
28,[-0.15586159 -0.18576205],-0.943059,"[-1.32150127 -0.51882222 -0.85694414 -0.17780124  0.16683363  1.72741053
  0.76482041 -0.15400951 -0.43974078 -1.30154872  0.        ]",-0.173767332713,[ 0.34158003 -0.94830358],[ 1.61042128 -0.66842636],"[[-2.4890973  -2.87161389  0.01671792  0.19816596]
 [ 8.16221095 -3.78827271  0.          0.        ]]"
29,[-0.15586159 -0.18576205],-0.974537,"[-1.13207819 -0.54964392 -1.07680261  0.15082859  0.16683338  1.72740039
  0.93323856 -0.50959068 -0.40448457 -1.37059462  0.        ]",-0.181425152273,[ 0.32413986 -0.93544352],[ 0.17203626 -1.64171818],"[[ -2.28775012  -2.97317956   0.01671792   0.19816596]
 [ 11.95986109  -6.35971777   0.           0.        ]]"
30,[-0.15586159 -0.18576205],-0.999758,"[-0.85476677 -0.56263423 -1.28109717  0.38070306  0.16683313  1.72739025
  0.95295599  0.25734717 -0.37884443 -1.41348173  0.        ]",-0.186218931493,[ 0.44167268 -1.00281525],[-0.24274024 -1.48947845],"[[ -2.04409128  -3.04313041   0.01671792   0.19816596]
 [ 12.40452184  -0.81349541   0.           0.        ]]"
31,[-0.15586159 -0.18576205],-1.0009,"[-0.5506411  -0.5620137  -1.40389012  0.36613673  0.16683287  1.72738011
  0.8994433   0.46881484 -0.40688687 -1.42498583  0.        ]",-0.18809014311,[ 0.46890366 -1.00176597],[ 0.71537966 -1.56684914],"[[ -1.8081066   -3.03871602   0.01671792   0.19816596]
 [ 11.19794049   0.71576685   0.           0.        ]]"
32,[-0.15586159 -0.18576205],-1.03693,"[-0.20904098 -0.55979537 -1.44578036  0.31849746  0.16683262  1.72736997
  1.01522172  0.45795218 -0.43929764 -1.44709487  0.        ]",-0.191403359004,[ 0.48239771 -0.98526049],[ 0.37293089 -1.39971948],"[[ -1.55795367  -3.02426378   0.01671792   0.19816596]
 [ 13.80864775   0.63721809   0.           0.        ]]"
33,[-0.15586159 -0.18576205],-1.09728,"[ 0.18186368 -0.55808271 -1.37845032  0.28543587  0.16683237  1.72735983
  1.06857696  0.42131617 -0.46239929 -1.48391606  0.        ]",-0.196363271267,[ 0.49440551 -0.95689231],[ 0.18359793 -0.2344613 ],"[[ -1.26970902  -3.01421967   0.01671792   0.19816596]
 [ 15.0118086    0.37228593   0.           0.        ]]"
34,[-0.15586159 -0.18576205],-1.15243,"[ 0.55762474 -0.55694593 -1.17922514  0.26488178  0.16683212  1.72734969
  1.08763124  0.40356754 -0.4709458  -1.528524    0.        ]",-0.201957453997,[ 0.51382685 -0.91516733],[-1.10065104 -0.55305392],"[[ -0.96516126  -3.00796894   0.01671792   0.19816596]
 [ 15.44153463   0.24393984   0.           0.        ]]"
35,[-0.15586159 -0.18576205],-1.15804,"[ 0.82784166 -0.55632069 -0.91145193  0.25398942  0.16683186  1.72733955
  0.89848238  0.38447284 -0.46604898 -1.56756379  0.        ]",-0.206582683132,[ 0.52551246 -0.85545731],[ 1.544133   0.2626365],"[[ -0.69912258  -3.00465439   0.01671792   0.19816596]
 [ 11.17654836   0.1058593    0.           0.        ]]"
36,[-0.15586159 -0.18576205],-1.19941,"[ 1.020949   -0.55382228 -0.58259049  0.21285114  0.16683161  1.72732942
  1.06425737  0.52802309 -0.45372528 -1.61140802  0.        ]",-0.211651276984,[ 0.54033482 -0.85161346],[-0.63575977 -1.85371332],"[[ -0.43808633  -2.99212168   0.01671792   0.19816596]
 [ 14.91461515   1.1439628    0.           0.        ]]"
37,[-0.15586159 -0.18576205],-1.22441,"[ 1.13165705 -0.5571702  -0.19728896  0.26891895  0.16683136  1.72731928
  0.93952256  0.09121446 -0.42696187 -1.62520292  0.        ]",-0.212830502153,[ 0.48370326 -0.76456326],[-0.36022293 -1.20596678],"[[ -0.16801357  -3.00919744   0.01671792   0.19816596]
 [ 12.10207986  -2.01485285   0.           0.        ]]"
38,[-0.15586159 -0.18576205],-1.23012,"[ 1.14879165 -0.55951283  0.13932273  0.31297142  0.1668311   1.72730914
  0.86564844  0.38257861 -0.40542098 -1.63055525  0.        ]",-0.213126235813,[ 0.51227617 -0.7781018 ],[ 0.75940713 -1.28763914],"[[  0.05731576  -3.02258645   0.01671792   0.19816596]
 [ 10.43637334   0.09217193   0.           0.        ]]"
39,[-0.15586159 -0.18576205],-1.27659,"[ 1.09187732 -0.55856091  0.48811149  0.2945217   0.16683085  1.727299
  0.9898272   0.41694792 -0.37774839 -1.64885425  0.        ]",-0.21496089713,[ 0.48641813 -0.79185754],[-1.08396817 -0.09400218],"[[  0.2941378   -3.01698193   0.01671792   0.19816596]
 [ 13.23649273   0.34072088   0.           0.        ]]"
40,[-0.15586159 -0.18576205],-1.26377,"[ 0.97130809 -0.5573293   0.79387845  0.27182279  0.1668306   1.72728886
  0.80261462  0.41197898 -0.34726753 -1.65934679  0.        ]",-0.215879366451,[ 0.43720531 -0.77655566],[ 1.29422778 -0.02174063],"[[ 0.51651366 -3.01008117  0.01671792  0.19816596]
 [ 9.01515942  0.30479289  0.          0.        ]]"
41,[-0.15586159 -0.18576205],-1.27016,"[ 0.79556939 -0.55636239  1.05858343  0.2548176   0.16683035  1.72727872
  0.97028615  0.39927233 -0.3161035  -1.66041479  0.        ]",-0.215715938307,[ 0.39980087 -0.80822498],[ 0.57989324 -1.0116675 ],"[[  0.73475099  -3.00490729   0.01671792   0.19816596]
 [ 12.79597433   0.21290914   0.           0.        ]]"
42,[-0.15586159 -0.18576205],-1.27024,"[ 0.50468106 -0.55601636  1.32403242  0.24889975  0.16683009  1.72726858
  1.06087133  0.37217603 -0.28044652 -1.64827086  0.        ]",-0.21398539823,[ 0.33795512 -0.84519911],[ 0.43735056 -0.51679109],"[[  1.01116493  -3.00310598   0.01671792   0.19816596]
 [ 14.83861478   0.01696585   0.           0.        ]]"
43,[-0.15586159 -0.18576205],-1.25804,"[ 0.11202167 -0.55593809  1.50671574  0.24758562  0.16682984  1.72725845
  1.12463417  0.3724665  -0.24706243 -1.62192248  0.        ]",-0.210617710897,[ 0.31621438 -0.87407506],[-0.22344244 -0.03141889],"[[  1.32236359  -3.00270601   0.01671792   0.19816596]
 [ 16.27646004   0.01907091   0.           0.        ]]"
44,[-0.15586159 -0.18576205],-1.2084,"[-0.31623741 -0.55577726  1.54957387  0.24487876  0.16682959  1.72724831
  1.07110683  0.37637105 -0.22221393 -1.58532332  0.        ]",-0.206082806794,[ 0.35482109 -0.86684406],[ 1.64199099  0.63357228],"[[  1.63578369  -3.00188196   0.01671792   0.19816596]
 [ 15.06957119   0.04731131   0.           0.        ]]"
45,[-0.15586159 -0.18576205],-1.14166,"[-0.76724864 -0.55022855  1.43255396  0.15929494  0.16682934  1.72723817
  1.23346454  0.72319774 -0.19083657 -1.52650059  0.        ]",-0.198882417946,[ 0.4493472 -0.9315241],[ 1.30693891 -1.37246826],"[[  1.97390765e+00  -2.97577141e+00   1.67179249e-02   1.98165961e-01]
 [  1.87306104e+01   2.55540243e+00   0.00000000e+00   0.00000000e+00]]"
46,[-0.15586159 -0.18576205],-1.08383,"[-1.22821678 -0.54763921  1.08313371  0.12374895  0.16682908  1.72722803
  1.39259461  0.16872018 -0.19630812 -1.45281241  0.        ]",-0.189819682487,[ 0.47007069 -0.90830517],[ 0.0601494  -0.78704761],"[[  2.38452219e+00  -2.96489424e+00   1.67179249e-02   1.98165961e-01]
 [  2.23189064e+01  -1.45430093e+00   0.00000000e+00   0.00000000e+00]]"
47,[-0.15586159 -0.18576205],-1.06546,"[-1.53772615 -0.55759335  0.51469207  0.27672416  0.16682883  1.7272179
  1.38355765  0.11130879 -0.24171673 -1.42160776  0.        ]",-0.186000851361,[ 0.54638946 -0.92221594],[-0.89145503 -0.41205548],"[[  2.82885659e+00  -3.01157237e+00   1.67179249e-02   1.98165961e-01]
 [  2.21152692e+01  -1.86946968e+00   0.00000000e+00   0.00000000e+00]]"
48,[-0.15586159 -0.18576205],-1.01918,"[-1.59900051 -0.55951145 -0.08100052  0.31315312  0.16682858  1.72720776
  1.20761225  0.3945786  -0.28112372 -1.4091435   0.        ]",-0.184642490124,[ 0.57649451 -0.95464516],[ 0.30038963 -0.51833914],"[[  3.23135776e+00  -3.02264249e+00   1.67179249e-02   1.98165961e-01]
 [  1.81480350e+01   1.78995321e-01   0.00000000e+00   0.00000000e+00]]"
49,[-0.15586159 -0.18576205],-0.986333,"[-1.46067629 -0.55835745 -0.61363142  0.29087929  0.16682833  1.72719762
  1.24441975  0.42198329 -0.32614976 -1.38741451  0.        ]",-0.182359805027,[ 0.55185461 -0.99084795],[ 0.50295239 -1.0377935 ],"[[  3.60264684e+00  -3.01587594e+00   1.67179249e-02   1.98165961e-01]
 [  1.89781006e+01   3.77176828e-01   0.00000000e+00   0.00000000e+00]]"
