timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
25,[-0.16897678 -0.17218639],-0.979034,"[ 1.04688813 -0.53047867  0.61245855  0.26206684  0.9475567   0.70053797
  1.7948188   0.37919379 -1.04269718 -0.71992843  0.        ]",-0.147935816936,[ 0.6551578  -1.07165551],[ 0.38625593 -1.22663044],"[[  6.67693114e+00  -3.00356564e+00   1.06705729e-01   8.24246152e-02]
 [  3.76957686e+01  -1.46023018e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.16897678 -0.17218639],-0.887678,"[ 0.32822592 -0.53052143  1.40619754  0.26283911  0.94755477  0.70053685
  1.82462266  0.38011706 -0.94624722 -0.69419789  0.        ]",-0.136620233575,[ 0.27534652 -1.23336029],[-0.84170032 -3.33483904],"[[  7.43870318e+00  -3.00378742e+00   1.06705729e-01   8.24246152e-02]
 [  3.84788261e+01  -7.95173482e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.16897678 -0.17218639],-0.778254,"[-0.65512597 -0.53054309  1.46048178  0.26323697  0.94755285  0.70053573
  1.66874011  0.38068159 -0.89365228 -0.60824809  0.        ]",-0.12438549501,[ 0.22812095 -1.3309679 ],[ 0.17564259 -2.52670085],"[[  8.16720048e+00  -3.00390172e+00   1.06705729e-01   8.24246152e-02]
 [  3.43845472e+01  -3.88391972e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.16897678 -0.17218639],-0.810009,"[-1.39297398 -0.53055296  0.84512805  0.26342533  0.94755092  0.70053461
  1.66929406  0.38097322 -0.90459782 -0.51137517  0.        ]",-0.117653285165,[ 0.33502668 -1.40802848],[ 1.91695573 -0.2717241 ],"[[  8.85503919e+00  -3.00395588e+00   1.06705729e-01   8.24246152e-02]
 [  3.43992754e+01  -1.78098297e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.16897678 -0.17218639],-0.926262,"[-1.59550461 -0.53040545 -0.18556596  0.26081932  0.94754899  0.70053349
  1.79409587  0.38852428 -0.97401042 -0.44153207  0.        ]",-0.119979929167,[ 0.49225634 -1.40152979],[ 0.13624091 -0.60108916],"[[  9.57591703  -3.00320785   0.10670573   0.08242462]
 [ 37.67758215   0.05258729   0.           0.        ]]"
30,[-0.16897678 -0.17218639],-0.840171,"[-1.08550137 -0.53028663 -1.13321981  0.25873324  0.94754706  0.70053237
  1.78622732  0.38327889 -1.07283815 -0.44058208  0.        ]",-0.130957779845,[ 0.75860387 -1.27394509],[ 1.27286751 -1.86317153],"[[  1.03273971e+01  -3.00260902e+00   1.06705729e-01   8.24246152e-02]
 [  3.74711141e+01   1.48258809e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.16897678 -0.17218639],-0.827771,"[-0.07275302 -0.53033718 -1.4448397   0.2596376   0.94754513  0.70053125
  1.90871191  0.37768677 -1.14667628 -0.51725561  0.        ]",-0.144057965933,[ 0.98679757 -1.10725021],[ 1.69967203 -2.08514859],"[[  1.11091015e+01  -3.00286875e+00   1.06705729e-01   8.24246152e-02]
 [  4.06886073e+01  -2.54318454e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.16897678 -0.17218639],-0.978783,"[ 0.90193749 -0.53043213 -0.81866776  0.26132972  0.9475432   0.70053013
  2.02876967  0.37833919 -1.14595117 -0.63625578  0.        ]",-0.15201819825,[ 0.96192253 -1.03050947],[-0.31862936 -0.49177776],"[[  1.19545168e+01  -3.00335463e+00   1.06705729e-01   8.24246152e-02]
 [  4.38424083e+01  -2.07313211e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.16897678 -0.17218639],-0.981708,"[ 1.11183184 -0.53038884  0.39970122  0.26057579  0.94754128  0.70052901
  1.94768858  0.3847485  -1.06215666 -0.71560663  0.        ]",-0.149486443941,[ 0.71022934 -1.06656623],[ 0.58043346 -1.00778045],"[[  1.28099993e+01  -3.00313827e+00   1.06705729e-01   8.24246152e-02]
 [  4.17129400e+01   2.54164988e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.16897678 -0.17218639],-0.969546,"[ 0.40656094 -0.53039632  1.365638    0.26072088  0.94753935  0.70052789
  2.00373094  0.37903476 -0.95271744 -0.69944091  0.        ]",-0.13767307719,[ 0.26381773 -1.24714625],[-0.81491063 -1.56858613],"[[  1.36590305e+01  -3.00318001e+00   1.06705729e-01   8.24246152e-02]
 [  4.31852743e+01  -1.57167143e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.16897678 -0.17218639],-0.844885,"[-0.69618648 -0.5304609   1.44532832  0.26187782  0.94753742  0.70052677
  1.84834071  0.37913086 -0.89248158 -0.60362617  0.        ]",-0.123888472144,[ 0.20650515 -1.35764682],[ 0.31416262 -1.29644886],"[[  1.44817862e+01  -3.00351224e+00   1.06705729e-01   8.24246152e-02]
 [  3.91038932e+01  -1.50214980e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.16897678 -0.17218639],-0.756557,"[-1.47999065 -0.53050706  0.67479051  0.26271009  0.94753549  0.70052565
  1.8662152   0.37997647 -0.91333089 -0.49492688  0.        ]",-0.11730177246,[ 0.35784265 -1.4212594 ],[ 0.09280786 -2.99705262],"[[  1.52685771e+01  -3.00375124e+00   1.06705729e-01   8.24246152e-02]
 [  3.95736366e+01  -8.93013960e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.16897678 -0.17218639],-0.8328,"[-1.5284548  -0.53053199 -0.46994618  0.2631661   0.94753356  0.70052453
  1.85037043  0.38058545 -0.99902445 -0.43405284  0.        ]",-0.122253621989,[ 0.54801011 -1.38241148],[ 0.95370419 -2.16068962],"[[  1.60558764e+01  -3.00388223e+00   1.06705729e-01   8.24246152e-02]
 [  3.91576728e+01  -4.54235406e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.16897678 -0.17218639],-0.889378,"[-0.77967977 -0.5305438  -1.3308776   0.26338891  0.94753163  0.70052341
  1.9646025   0.38091992 -1.10212819 -0.45896145  0.        ]",-0.135408023231,[ 0.84638655 -1.22390211],[ 0.14225538 -1.15764595],"[[  1.68691379e+01  -3.00394628e+00   1.06705729e-01   8.24246152e-02]
 [  4.21584813e+01  -2.13093003e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.16897678 -0.17218639],-0.884567,"[ 0.34783024 -0.53054882 -1.31795203  0.26349103  0.94752971  0.70052229
  1.95426171  0.38108268 -1.1567373  -0.56114739  0.        ]",-0.14801825592,[ 1.01201272 -1.06459308],[ 2.24041174 -0.70489439],"[[  1.77095849e+01  -3.00397568e+00   1.06705729e-01   8.24246152e-02]
 [  4.18871235e+01  -9.55806150e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.16897678 -0.17218639],-1.01349,"[ 1.10227684 -0.53048932 -0.36027629  0.26244555  0.94752778  0.70052117
  2.07341269  0.38416167 -1.12037406 -0.67671783  0.        ]",-0.152317336997,[ 0.88037121 -1.03552139],[ 0.05898615  0.1836163 ],"[[  1.85787324e+01  -3.00367565e+00   1.06705729e-01   8.24246152e-02]
 [  4.50171969e+01   2.12149814e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.16897678 -0.17218639],-0.883706,"[ 0.89308366 -0.52893121  0.91085877  0.23554435  0.94752585  0.70052005
  2.04836532  0.48525198 -1.00765852 -0.72575787  0.        ]",-0.145064639298,[ 0.48690242 -1.158445  ],[ 2.33458411 -0.84498867],"[[ 19.47247826  -2.99594906   0.10670573   0.08242462]
 [ 44.35956997   0.7490235    0.           0.        ]]"
42,[-0.16897678 -0.17218639],-0.961524,"[-0.18817175 -0.53093786  1.53249616  0.27050702  0.94752392  0.70051893
  2.16564906  0.25946035 -0.90589436 -0.65324485  0.        ]",-0.129364049783,[ 0.14733838 -1.33213735],[-0.69264888 -0.81466   ],"[[ 20.39058265  -3.00598962   0.10670573   0.08242462]
 [ 47.4406553   -0.87656928   0.           0.        ]]"
43,[-0.16897678 -0.17218639],-0.8367,"[-1.29627947 -0.53201333  0.98870254  0.29037668  0.94752199  0.70051781
  2.02548379  0.38798221 -0.90188967 -0.53345017  0.        ]",-0.119100489272,[ 0.27535453 -1.42766798],[ 0.68193195 -0.95561153],"[[ 21.30245827  -3.01168962   0.10670573   0.08242462]
 [ 43.75915528   0.04873095   0.           0.        ]]"
44,[-0.16897678 -0.17218639],-0.869694,"[-1.58234347 -0.53155681 -0.26458249  0.28185527  0.94752006  0.70051669
  2.09527972  0.4012507  -0.97903217 -0.44400735  0.        ]",-0.120700737686,[ 0.50630957 -1.40970492],[ 1.48923604 -0.94684057],"[[ 22.1960394   -3.00924576   0.10670573   0.08242462]
 [ 45.59284413   0.14426135   0.           0.        ]]"
45,[-0.16897678 -0.17218639],-0.85266,"[-0.79706387 -0.53108005 -1.32256232  0.27312244  0.94751814  0.70051557
  2.21163329  0.39514051 -1.09836305 -0.45852098  0.        ]",-0.13495600317,[ 0.81426561 -1.2530812 ],[ 1.88950303 -1.02911786],"[[ 23.1385652   -3.00674043   0.10670573   0.08242462]
 [ 48.64954932   0.10027448   0.           0.        ]]"
46,[-0.16897678 -0.17218639],-0.970348,"[ 0.52766591 -0.53079739 -1.2104281   0.26802671  0.94751621  0.70051445
  2.32568077  0.38821388 -1.15651043 -0.58188113  0.        ]",-0.149379182667,[ 0.96431518 -1.09154844],[ 1.64651104  0.66967255],"[[  2.41416180e+01  -3.00527818e+00   1.06705729e-01   8.24246152e-02]
 [  5.16457445e+01   5.04095967e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.16897678 -0.17218639],-0.979926,"[ 1.149143   -0.52490419  0.14571067  0.17198102  0.94751428  0.70051333
  2.43746831  0.75664572 -1.07889586 -0.72898838  0.        ]",-0.152212662894,[ 0.77728695 -1.09406304],[ 0.70775838 -1.14834739],"[[ 25.20400013  -2.97765712   0.10670573   0.08242462]
 [ 54.58264677   2.70294474   0.           0.        ]]"
48,[-0.16897678 -0.17218639],-0.948747,"[ 0.29688402 -0.52155245  1.42063813  0.12409203  0.94751235  0.70051221
  2.50298272  0.19956876 -0.91099229 -0.7004341   0.        ]",-0.133943409398,[ 0.15523051 -1.29459763],[ 0.02242437 -0.52286332],"[[ 26.31292435  -2.96383917   0.10670573   0.08242462]
 [ 56.30409501  -1.30772886   0.           0.        ]]"
49,[-0.16897678 -0.17218639],-0.751348,"[-1.14590402 -0.53178523  1.15728649  0.28617206  0.94751042  0.70051109
  2.4639161   0.02174359 -0.89630272 -0.55353092  0.        ]",-0.120144652728,[ 0.1371793  -1.45370829],[ 0.98230286 -1.79913069],"[[ 27.42871439  -3.01048419   0.10670573   0.08242462]
 [ 55.27837578  -2.58797955   0.           0.        ]]"
