timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.8071143  -0.56026876],-1.54612,"[-0.16374617  1.44753413  1.37007342 -0.41378175  0.40798884  1.37150806
  0.40728439 -0.27807413 -0.057554    0.29245576  0.        ]",-0.0501495941253,[ 0.06814432  0.28287095],[-0.08496612  2.09377874],"[[ 1.38754171 -0.55734253  0.04657779  0.15922973]
 [-0.15562268 -4.05268741  0.          0.        ]]"
11,[-0.8071143  -0.56026876],-1.51069,"[-0.15449532  1.41967508  1.36825285 -0.50514314  0.40798869  1.37150689
  0.39695899  0.37279954 -0.01632037  0.25454808  0.        ]",-0.0529010829687,[ 0.12893811 -0.50762194],[ 0.06849099  0.06303842],"[[ 1.381073   -0.59786223  0.04657779  0.15922973]
 [-0.4901198  -0.01274725  0.          0.        ]]"
12,[-0.8071143  -0.56026876],-1.47984,"[-0.14451567  1.42126664  1.36621638 -0.50013144  0.40798855  1.37150572
  0.40561949  0.41303826 -0.00639542  0.24938866  0.        ]",-0.0537480106424,[ 0.1082865  -0.58004117],[ 0.30872307 -1.13155533],"[[ 1.37408565 -0.59561125  0.04657779  0.15922973]
 [-0.20954983  0.23701326  0.          0.        ]]"
13,[-0.8071143  -0.56026876],-1.52621,"[-0.1561125   1.39587758  1.36857326 -0.57725766  0.40798841  1.37150454
  0.44349094 -0.22571505  0.00543154  0.22909402  0.        ]",-0.0543985835457,[ 0.14736602  0.27016258],[ 0.39666777  0.63790116],"[[ 1.38220447 -0.63065022  0.04657779  0.15922973]
 [ 1.01733823 -3.72769414  0.          0.        ]]"
14,[-0.8071143  -0.56026876],-1.51266,"[-0.20756991  1.35870084  1.37781526 -0.68072957  0.40798827  1.37150337
  0.4912838   0.1930264  -0.01904854  0.22487841  0.        ]",-0.0517874243508,[-0.1881673  -0.34282899],[ 0.05061032  0.44962019],"[[ 1.41808568 -0.67912649  0.04657779  0.15922973]
 [ 2.56564088 -1.12858916  0.          0.        ]]"
15,[-0.8071143  -0.56026876],-1.44738,"[-0.28379924  1.35514212  1.38790399 -0.69010638  0.40798813  1.37150219
  0.49587887  0.48344667 -0.10315986  0.27108232  0.        ]",-0.044886787678,[-0.53584707 -0.78785884],[-0.13058672 -1.21961545],"[[ 1.47089214 -0.68361197  0.04657779  0.15922973]
 [ 2.71450839  0.67403364  0.          0.        ]]"
16,[-0.8071143  -0.56026876],-1.45085,"[-0.3542919   1.33382402  1.39346939 -0.7445542   0.40798799  1.37150102
  0.47831533 -0.15659858 -0.1654027   0.29233831  0.        ]",-0.039960525767,[-0.53028405  0.11888069],[ 0.36420311  0.11207155],"[[ 1.51947359 -0.70999091  0.04657779  0.15922973]
 [ 2.1455264  -3.29868939  0.          0.        ]]"
17,[-0.8071143  -0.56026876],-1.46352,"[-0.43712534  1.28212283  1.39544167 -0.8654755   0.40798785  1.37149985
  0.52147854 -0.07465383 -0.21614118  0.29058675  0.        ]",-0.0353350118117,[-0.86337304 -0.02521431],[-0.19951062  0.69623738],"[[ 1.57641378 -0.77086157  0.04657779  0.15922973]
 [ 3.54384633 -2.79006352  0.          0.        ]]"
18,[-0.8071143  -0.56026876],-1.43211,"[-0.52763599  1.25758006  1.39197266 -0.91801026  0.4079877   1.37149867
  0.49492149  0.37844533 -0.30122003  0.31482518  0.        ]",-0.0301083779071,[-1.05573952 -0.58256531],[-0.54869771 -0.07308096],"[[ 1.63865873 -0.79844548  0.04657779  0.15922973]
 [ 2.6835113   0.02229519  0.          0.        ]]"
19,[-0.8071143  -0.56026876],-1.38052,"[-0.57311025  1.2553626   1.3880023  -0.92261407  0.40798756  1.3714975
  0.42627519  0.3318705  -0.3533616   0.33355207  0.        ]",-0.0283011511242,[-0.88835621 -0.39236915],[-0.63599507 -1.35346985],"[[ 1.67001633 -0.80090001  0.04657779  0.15922973]
 [ 0.45965439 -0.26679112  0.          0.        ]]"
20,[-0.8071143  -0.56026876],-1.47896,"[-0.54973055  1.21380123  1.39022867 -1.00493953  0.40798742  1.37149632
  0.34836003 -0.3050776  -0.29102482  0.28898787  0.        ]",-0.0290534450999,[-0.19546899  0.73265094],[-0.17085952  1.40566524],"[[ 1.6538844  -0.84590251  0.04657779  0.15922973]
 [-2.06447635 -4.2202863   0.          0.        ]]"
21,[-0.8071143  -0.56026876],-1.41633,"[-0.48047505  1.17168964  1.39450968 -1.08121217  0.40798728  1.37149515
  0.32871331  0.34634827 -0.18049995  0.2172312   0.        ]",-0.0352966623518,[ 0.17586046  0.01568276],[ 0.31197276 -0.27447492],"[[ 1.60620871 -0.88973992  0.04657779  0.15922973]
 [-2.70094653 -0.17692956  0.          0.        ]]"
22,[-0.8071143  -0.56026876],-1.42393,"[-0.4206788   1.15750816  1.39543503 -1.1054157   0.40798714  1.37149398
  0.36847371  0.17175548 -0.10510912  0.16954765  0.        ]",-0.0416594917027,[ 0.27642649  0.22942346],[ 0.38553793 -0.59362741],"[[ 1.5651135  -0.90415146  0.04657779  0.15922973]
 [-1.4128677  -1.26061449  0.          0.        ]]"
23,[-0.8071143  -0.56026876],-1.49683,"[-0.40224797  1.10856241  1.39520296 -1.18369356  0.407987    1.3714928
  0.41644335 -0.2029916  -0.05570754  0.11363808  0.        ]",-0.0461475847345,[ 0.31660756  0.73293251],[-0.16504285  0.76060838],"[[ 1.55244819 -0.95270159  0.04657779  0.15922973]
 [ 0.14115701 -3.58664322  0.          0.        ]]"
24,[-0.8071143  -0.56026876],-1.48853,"[-0.39676804  1.06609401  1.39508617 -1.245487    0.40798686  1.37149163
  0.39617133  0.29369462 -0.02690116  0.07144174  0.        ]",-0.0491289580942,[ 0.47187448  0.18830764],[ 0.86350459  0.61292425],"[[ 1.54868209 -0.99350274  0.04657779  0.15922973]
 [-0.51556898 -0.50374763  0.          0.        ]]"
25,[-0.8071143  -0.56026876],-1.44102,"[-0.43178548  1.08117955  1.39545298 -1.22415249  0.40798672  1.37149046
  0.5019273   0.68614557 -0.07125765  0.10805665  0.        ]",-0.0444716561591,[-0.24501315 -0.6210469 ],[-0.44176579 -1.03556524],"[[ 1.57274556 -0.97913742  0.04657779  0.15922973]
 [ 2.91049648  1.93216787  0.          0.        ]]"
26,[-0.8071143  -0.56026876],-1.41521,"[-0.4901355   1.07964926  1.39411331 -1.22634504  0.40798657  1.37148928
  0.44623123  0.0421396  -0.13222171  0.14284045  0.        ]",-0.0383765438183,[-0.09324175  0.33148038],[ 0.39278518 -0.45457267],"[[ 1.61285217 -0.98060018  0.04657779  0.15922973]
 [ 1.10617803 -2.06512823  0.          0.        ]]"
27,[-0.8071143  -0.56026876],-1.45147,"[-0.54460906  1.01678704  1.39065515 -1.31071797  0.40798643  1.37148811
  0.49354428 -0.24132787 -0.15455085  0.1208151   0.        ]",-0.035762126688,[-0.29587016  0.68362886],[-0.15622241  0.27664346],"[[ 1.65035427 -1.03955607  0.04657779  0.15922973]
 [ 2.63893163 -3.82458925  0.          0.        ]]"
28,[-0.8071143  -0.56026876],-1.48312,"[-0.61126817  0.94521305  1.38350111 -1.39406874  0.40798629  1.37148693
  0.47284241 -0.05261636 -0.18680578  0.09859977  0.        ]",-0.0321978787935,[-0.29764488  0.53413385],[-0.53118747  0.70895996],"[[ 1.69640408 -1.10429561  0.04657779  0.15922973]
 [ 1.96828213 -2.65327199  0.          0.        ]]"
29,[-0.8071143  -0.56026876],-1.43257,"[-0.63705235  0.91764208  1.37986177 -1.42284867  0.40798615  1.37148576
  0.40673745  0.40820652 -0.19979043  0.09005496  0.        ]",-0.030797389845,[-0.06339595  0.09901166],[-0.21528586 -0.50589259],"[[ 1.71428318 -1.12866275  0.04657779  0.15922973]
 [-0.17324054  0.207019    0.          0.        ]]"
30,[-0.8071143  -0.56026876],-1.41965,"[-0.61979335  0.89936723  1.38234988 -1.44095727  0.40798601  1.37148459
  0.38056388  0.0848576  -0.17289457  0.06522732  0.        ]",-0.033695107724,[ 0.14802599  0.57898313],[ 1.01015745 -0.18308514],"[[ 1.7023111  -1.14465925  0.04657779  0.15922973]
 [-1.02115154 -1.79998078  0.          0.        ]]"
31,[-0.8071143  -0.56026876],-1.46984,"[-0.64786321  0.84968311  1.37818798 -1.48644135  0.40798587  1.37148341
  0.50333545 -0.0263599  -0.1784286   0.0397995   0.        ]",-0.0333426080111,[-0.42270866  0.49198484],[-0.13600325  0.20595647],"[[ 1.72179328 -1.1875852   0.04657779  0.15922973]
 [ 2.95614345 -2.49029843  0.          0.        ]]"
32,[-0.8071143  -0.56026876],-1.46922,"[-0.72396645  0.80126597  1.36395127 -1.52570637  0.40798573  1.37148224
  0.48491201  0.1129979  -0.2342145   0.04180053  0.        ]",-0.0274627716,[-0.52363396  0.35481066],[-0.93385842 -0.52927475],"[[ 1.77492793 -1.22871248  0.04657779  0.15922973]
 [ 2.35930647 -1.62531646  0.          0.        ]]"
33,[-0.8071143  -0.56026876],-1.48385,"[-0.73769953  0.73758717  1.3609146  -1.57012881  0.40798558  1.37148106
  0.36941739 -0.21931404 -0.22050662 -0.00274123  0.        ]",-0.029836999181,[ 0.03074521  1.03198886],[ 0.47239048  0.49707006],"[[ 1.78457443 -1.28191374  0.04657779  0.15922973]
 [-1.38223386 -3.68794773  0.          0.        ]]"
34,[-0.8071143  -0.56026876],-1.59099,"[-0.72542828  0.67279298  1.36363256 -1.60730198  0.40798544  1.37147989
  0.42794837  0.10947728 -0.18331147 -0.06311445  0.        ]",-0.0355825736603,[-0.11546722  0.56326348],[-0.66811877  1.06426033],"[[ 1.77595427 -1.33519694  0.04657779  0.15922973]
 [ 0.51393042 -1.6471694   0.          0.        ]]"
35,[-0.8071143  -0.56026876],-1.52598,"[-0.70208069  0.68150018  1.36848806 -1.60276226  0.4079853   1.37147872
  0.34599557  0.75275861 -0.16414116 -0.06927114  0.        ]",-0.0376841493298,[ 0.30752322 -0.05654186],[ 0.75035044  0.80706208],"[[ 1.75959513 -1.32807937  0.04657779  0.15922973]
 [-2.14099382  2.34562086  0.          0.        ]]"
36,[-0.8071143  -0.56026876],-1.5002,"[ -6.84032191e-01   7.76423943e-01   1.37195868e+00  -1.54398460e+00
   4.07985160e-01   1.37147754e+00   4.38933721e-01   1.26001599e+00
  -1.83039747e-01  -5.17881915e-04   0.00000000e+00]",-0.0336070025159,[-0.17919371 -0.93363106],[ -1.37569146e-01   1.02057848e-04],"[[ 1.74698419 -1.24957688  0.04657779  0.15922973]
 [ 0.86981768  5.49412641  0.          0.        ]]"
37,[-0.8071143  -0.56026876],-1.40415,"[-0.7008646   0.90380854  1.36872724 -1.43661269  0.40798502  1.37147637
  0.42159543  1.24257868 -0.26017668  0.11260853  0.        ]",-0.0245474411959,[-0.44681922 -1.07752347],[-0.52428423 -1.38679163],"[[ 1.7587449  -1.14078023  0.04657779  0.15922973]
 [ 0.30813468  5.38590045  0.          0.        ]]"
38,[-0.8071143  -0.56026876],-1.39012,"[-0.67981583  0.97917789  1.372732   -1.35609585  0.40798488  1.37147519
  0.35740387  0.58755785 -0.27909773  0.16242352  0.        ]",-0.0236437922203,[-0.16535494 -0.1616703 ],[-0.63526329 -1.27841572],"[[ 1.74404263 -1.0738543   0.04657779  0.15922973]
 [-1.77139794  1.32024699  0.          0.        ]]"
39,[-0.8071143  -0.56026876],-1.47155,"[-0.59299093  0.96409275  1.38577109 -1.37329878  0.40798474  1.37147402
  0.28092826 -0.05447013 -0.17742983  0.10410921  0.        ]",-0.0332170103348,[ 0.59056324  0.91532224],[-0.04516428  0.69245386],"[[ 1.68375761 -1.08743232  0.04657779  0.15922973]
 [-4.24888239 -2.66476186  0.          0.        ]]"
40,[-0.8071143  -0.56026876],-1.47175,"[-0.46827076  0.93574993  1.39488405 -1.40412634  0.40798459  1.37147285
  0.2779819   0.3957839  -0.03713508  0.00278728  0.        ]",-0.0486848710354,[ 1.04305184  0.44857919],[ 0.20692288 -0.7231387 ],"[[ 1.59782207 -1.11268757  0.04657779  0.15922973]
 [-4.34432922  0.12992357  0.          0.        ]]"
41,[-0.8071143  -0.56026876],-1.5778,"[-0.35507955  0.90601996  1.39348167 -1.43443225  0.40798445  1.37147167
  0.30593063 -0.06597347  0.08153923 -0.10450111  0.        ]",-0.0633451551194,[ 1.31410849  1.03593302],[ 1.54048251  0.87838772],"[[ 1.52002009 -1.13884543  0.04657779  0.15922973]
 [-3.43890554 -2.73616054  0.          0.        ]]"
42,[-0.8071143  -0.56026876],-1.62098,"[-0.31383023  0.8838593   1.3906827  -1.45571438  0.40798431  1.3714705
  0.43014408  0.50294049  0.12563155 -0.15682223  0.        ]",-0.0693898723603,[ 0.9077028   0.12827617],[ 0.90375152 -0.04463   ],"[[ 1.49161567 -1.15813899  0.04657779  0.15922973]
 [ 0.5850883   0.79503436  0.          0.        ]]"
43,[-0.8071143  -0.56026876],-1.56903,"[-0.38279567  0.89991292  1.3946715  -1.44040395  0.40798417  1.37146933
  0.54017396  0.47178871  0.05819298 -0.0893885   0.        ]",-0.0605533379181,[ 0.18733343 -0.10141608],[-0.27878296  0.31513199],"[[ 1.53908128 -1.14417843  0.04657779  0.15922973]
 [ 4.14959576  0.60167938  0.          0.        ]]"
44,[-0.8071143  -0.56026876],-1.47946,"[-0.48624238  0.92776797  1.39425694 -1.41245715  0.40798403  1.37146815
  0.50357736  0.67096068 -0.05137896  0.00765999  0.        ]",-0.0471186533772,[-0.05425438 -0.37920266],[ 0.29167316 -0.2323204 ],"[[ 1.61017807 -1.11974116  0.04657779  0.15922973]
 [ 2.96402769  1.83792168  0.          0.        ]]"
45,[-0.8071143  -0.56026876],-1.48519,"[-0.58820896  0.95834265  1.38632084 -1.37969879  0.40798389  1.37146698
  0.53739861  0.51685357 -0.16940192  0.09655179  0.        ]",-0.0340329065562,[-0.61803579 -0.36457926],[-0.67095525  0.45979832],"[[ 1.6804518  -1.09257991  0.04657779  0.15922973]
 [ 4.05969857  0.8813956   0.          0.        ]]"
46,[-0.8071143  -0.56026876],-1.39024,"[-0.66568987  0.99790574  1.37522427 -1.33392906  0.40798375  1.3714658
  0.45295277  0.80748799 -0.27456277  0.1704024   0.        ]",-0.0243559876831,[-0.64284694 -0.68752098],[-0.58348297 -1.23685711],"[[ 1.73419785 -1.05685238  0.04657779  0.15922973]
 [ 1.32401937  2.6853362   0.          0.        ]]"
47,[-0.8071143  -0.56026876],-1.41503,"[-0.67008954  1.01259952  1.37445973 -1.31591679  0.4079836   1.37146463
  0.38091327  0.16109481 -0.28828546  0.18432365  0.        ]",-0.0235248347247,[-0.26494971  0.31307256],[ 0.50754805  0.22403648],"[[ 1.73726278 -1.04340031  0.04657779  0.15922973]
 [-1.00974823 -1.32675948  0.          0.        ]]"
48,[-0.8071143  -0.56026876],-1.46135,"[-0.67030749  0.99359609  1.37442031 -1.33910204  0.40798346  1.37146346
  0.44351263  0.30815631 -0.27706799  0.16922754  0.        ]",-0.0240672995456,[-0.5288192   0.01009339],[-0.58434329  0.47903559],"[[ 1.73741485 -1.06077715  0.04657779  0.15922973]
 [ 1.01820798 -0.41396351  0.          0.        ]]"
49,[-0.8071143  -0.56026876],-1.40902,"[-0.66594131  1.00547254  1.37517735 -1.32471894  0.40798332  1.37146228
  0.37150383  0.61517401 -0.27935728  0.17658519  0.        ]",-0.0240977914649,[-0.25532576 -0.26386854],[ 0.07280694 -0.31458072],"[[ 1.73437356 -1.04993663  0.04657779  0.15922973]
 [-1.31456408  1.49166428  0.          0.        ]]"
