timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
22,[-0.18143287 -0.19140717],[ 1.25167632 -0.96888387],"[ 0.6530412  -0.52367463 -1.11986483  0.26618631  1.05964765  0.8038625
  1.43118745  0.38362351 -1.25915531 -0.70539187  0.        ]",-0.170453258425,-0.981421,[ 1.4702466  -2.02368059],"[[  5.40644422e+00  -3.00119319e+00   1.23488559e-01   9.27500634e-02]
 [  3.05216250e+01  -1.96118036e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.18143287 -0.19140717],[ 1.0736202  -0.99478883],"[ 1.11438667 -0.52385163 -0.31706136  0.26934457  1.05964556  0.80386127
  1.55041743  0.3791851  -1.21872818 -0.78661318  0.        ]",-0.171939001908,-0.994164,[ 1.61221555 -2.51759677],"[[  6.05053922  -3.00208085   0.12348856   0.09275006]
 [ 33.87669473  -0.05143232   0.           0.        ]]"
24,[-0.18143287 -0.19140717],[ 0.66133356 -1.1606549 ],"[ 0.99664071 -0.52402707  0.71303239  0.27249538  1.05964347  0.80386003
  1.66728597  0.38144671 -1.13309397 -0.82610267  0.        ]",-0.16632830341,-1.02323,[ 1.32228413 -2.48555269],"[[  6.76106924e+00  -3.00296631e+00   1.23488559e-01   9.27500634e-02]
 [  3.71653484e+01  -3.52136584e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.18143287 -0.19140717],[ 0.26573169 -1.3343842 ],"[ 0.19958714 -0.52413165  1.4443499   0.27438763  1.05964137  0.8038588
  1.78183954  0.38371294 -1.03773348 -0.78992659  0.        ]",-0.154117961813,-1.01767,[ 1.5601014  -1.46076766],"[[  7.53671913e+00  -3.00349805e+00   1.23488559e-01   9.27500634e-02]
 [  4.03888979e+01  -1.89618273e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.18143287 -0.19140717],[ 0.17578128 -1.46261585],"[-0.92232871 -0.5241846   1.31995415  0.27535399  1.05963928  0.80385757
  1.8941238   0.38507528 -0.99233211 -0.68254898  0.        ]",-0.140939723982,-0.992873,[ 0.92480184 -1.65086849],"[[  8.37619973e+00  -3.00376964e+00   1.23488559e-01   9.27500634e-02]
 [  4.35486318e+01  -9.19092061e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.18143287 -0.19140717],[ 0.48303804 -1.44778872],"[-1.60042342 -0.52420918  0.2491325   0.27580902  1.05963719  0.80385634
  1.99360274  0.38577135 -1.04141631 -0.5684352   0.        ]",-0.137458379868,-1.03745,[-0.16227888 -1.57746821],"[[  9.27526016e+00  -3.00389756e+00   1.23488559e-01   9.27500634e-02]
 [  4.63480824e+01  -4.19718816e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.18143287 -0.19140717],[ 0.77984309 -1.3486253 ],"[-1.23338745 -0.52421986 -1.00284532  0.27601316  1.05963509  0.80385511
  1.93815303  0.38609835 -1.15575025 -0.53945737  0.        ]",-0.148184528667,-0.896044,[ 1.95791533 -3.03327024],"[[  1.01865695e+01  -3.00395499e+00   1.23488559e-01   9.27500634e-02]
 [  4.47880462e+01  -1.84959703e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.18143287 -0.19140717],[ 1.06896186 -1.17387307],"[-0.06975958 -0.52422415 -1.4547042   0.27610164  1.059633    0.80385388
  2.04733965  0.38624598 -1.24774096 -0.62183195  0.        ]",-0.163702004086,-0.956137,[-0.16051671 -3.41043209],"[[  1.11131592e+01  -3.00397992e+00   1.23488559e-01   9.27500634e-02]
 [  4.78606916e+01  -7.88182014e-04   0.00000000e+00   0.00000000e+00]]"
30,[-0.18143287 -0.19140717],[ 1.05270135 -1.07687151],"[ 0.97430472 -0.52422561 -0.70386039  0.27613903  1.05963091  0.80385265
  1.9910734   0.38630895 -1.24139736 -0.75306285  0.        ]",-0.171873856034,-0.996563,[ 0.5399332  -3.08934706],"[[  1.20544903e+01  -3.00399050e+00   1.23488559e-01   9.27500634e-02]
 [  4.62776878e+01  -3.33674877e-04   0.00000000e+00   0.00000000e+00]]"
31,[-0.18143287 -0.19140717],[ 0.58506858 -1.22915626],"[ 1.028034   -0.52422586  0.64330944  0.27615448  1.05962881  0.80385141
  2.03447762  0.38633605 -1.14047961 -0.8246998   0.        ]",-0.166946433744,-1.09637,[ 0.6801102  -1.17985466],"[[  1.29923009e+01  -3.00399492e+00   1.23488559e-01   9.27500634e-02]
 [  4.74993059e+01  -1.36403794e-04   0.00000000e+00   0.00000000e+00]]"
32,[-0.18143287 -0.19140717],[ 0.17852595 -1.39808357],"[ 0.01195574 -0.52422558  1.4954169   0.27616051  1.05962672  0.80385018
  2.09674508  0.38634727 -1.02496456 -0.77547964  0.        ]",-0.151697231451,-1.07221,[ 0.18035309 -1.71731071],"[[  1.39598698e+01  -3.00399670e+00   1.23488559e-01   9.27500634e-02]
 [  4.92517416e+01  -5.30246577e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.18143287 -0.19140717],[ 0.21579954 -1.49612701],"[-1.22967214 -0.5242251   1.06082404  0.27616273  1.05962463  0.80384895
  2.08746145  0.38635122 -0.99725716 -0.64214691  0.        ]",-0.138261813242,-1.05691,[ 0.22836632 -0.96894389],"[[  1.49422865e+01  -3.00399740e+00   1.23488559e-01   9.27500634e-02]
 [  4.89908022e+01  -2.17065350e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.18143287 -0.19140717],[ 0.5891099  -1.43309546],"[-1.58444514 -0.52421805 -0.28918294  0.27604624  1.05962253  0.80384772
  2.08511712  0.38667002 -1.08357775 -0.54323391  0.        ]",-0.140353217091,-1.0301,[ 1.05389783 -0.58124109],"[[  1.59214436e+01  -3.00396474e+00   1.23488559e-01   9.27500634e-02]
 [  4.89251268e+01   2.26700299e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.18143287 -0.19140717],[ 0.9121294 -1.2909447],"[-0.70502987 -0.52412834 -1.37516669  0.27443717  1.05962044  0.80384649
  2.1913893   0.39054984 -1.21070891 -0.56848726  0.        ]",-0.156200406362,-0.978741,[ 0.44377973 -1.89471466],"[[  1.69299533e+01  -3.00351275e+00   1.23488559e-01   9.27500634e-02]
 [  5.19158724e+01   3.00880687e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.18143287 -0.19140717],[ 1.05867171 -1.13848984],"[ 0.65599181 -0.52410955 -1.11721399  0.27410965  1.05961835  0.80384526
  2.21729462  0.3851203  -1.25782332 -0.70429652  0.        ]",-0.170238354063,-1.04914,[ 0.58525439 -1.05194862],"[[  1.79755881e+01  -3.00342081e+00   1.23488559e-01   9.27500634e-02]
 [  5.26451730e+01  -8.83838709e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.18143287 -0.19140717],[ 0.68014908 -1.22755098],"[ 1.12631427 -0.52415191  0.31119171  0.27488429  1.05961626  0.80384403
  2.26259205  0.38487688 -1.17073544 -0.81738244  0.        ]",-0.169385549819,-1.10125,[ 1.46349834 -0.20366555],"[[  1.90412841e+01  -3.00363853e+00   1.23488559e-01   9.27500634e-02]
 [  5.39201778e+01  -1.05807873e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.18143287 -0.19140717],[ 0.15604985 -1.42496824],"[ 0.1391977  -0.52401845  1.4640943   0.27249287  1.05961416  0.8038428
  2.36534633  0.39357202 -1.03280302 -0.78549597  0.        ]",-0.153281894117,-1.13351,[-0.10026196 -0.48887082],"[[  2.01487026e+01  -3.00296669e+00   1.23488559e-01   9.27500634e-02]
 [  5.68120397e+01   5.17657874e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.18143287 -0.19140717],[ 0.20126861 -1.52068186],"[-1.27107172 -0.52388905  1.01228568  0.270186    1.05961207  0.80384156
  2.31125782  0.38895249 -0.99815983 -0.63472683  0.        ]",-0.137784845819,-1.15696,[-1.64585419 -0.08383616],"[[  2.12696762e+01  -3.00231856e+00   1.23488559e-01   9.27500634e-02]
 [  5.52903935e+01   1.86471191e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.18143287 -0.19140717],[ 0.62351477 -1.42632854],"[-1.53955367 -0.5237561  -0.46166361  0.26782649  1.05960998  0.80384033
  2.13164867  0.39142727 -1.09990922 -0.53686278  0.        ]",-0.141753690029,-0.990584,[ 0.32471103 -2.01238972],"[[  2.23247773e+01  -3.00165556e+00   1.23488559e-01   9.27500634e-02]
 [  5.02365498e+01   3.63940873e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.18143287 -0.19140717],[ 0.95401323 -1.26120877],"[-0.54690414 -0.52382628 -1.42588308  0.26908716  1.05960788  0.8038391
  2.14198292  0.38037305 -1.22369212 -0.58012309  0.        ]",-0.158389472969,-0.968783,[ 0.75643425 -2.01580331],"[[  2.33324291e+01  -3.00200992e+00   1.23488559e-01   9.27500634e-02]
 [  5.05276672e+01  -4.28607496e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.18143287 -0.19140717],[ 1.04688716 -1.13210738],"[ 0.76157418 -0.52399305 -1.01139395  0.2720806   1.05960579  0.80383787
  2.21285501  0.38126177 -1.25510661 -0.71948818  0.        ]",-0.170986615923,-1.03936,[ 1.62091659 -0.60909149],"[[  2.43629957e+01  -3.00285115e+00   1.23488559e-01   9.27500634e-02]
 [  5.25223438e+01  -3.64858415e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.18143287 -0.19140717],[ 0.58077186 -1.2667594 ],"[ 1.08571571 -0.52402352  0.48201058  0.27263843  1.0596037   0.80383664
  2.31659161  0.38740838 -1.15534007 -0.82267361  0.        ]",-0.168263268271,-1.16332,[ 0.77981845  0.93019545],"[[  2.54427352e+01  -3.00300797e+00   1.23488559e-01   9.27500634e-02]
 [  5.54418797e+01   7.58770623e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.18143287 -0.19140717],[ 0.23568991 -1.43893254],"[-0.04996844 -0.51568895  1.50582357  0.14088072  1.05960161  0.80383541
  2.38729368  0.90139033 -0.98924443 -0.76955759  0.        ]",-0.147818392912,-1.07462,[ 1.01989422  0.10524038],"[[ 26.57153955  -2.96588243   0.12348856   0.09275006]
 [ 57.43186439   3.69279368   0.           0.        ]]"
45,[-0.18143287 -0.19140717],[ 0.34907505 -1.51739359],"[-1.42890956 -0.49209472  0.77574689 -0.13058728  1.05959951  0.80383418
  2.48755708  0.94977265 -0.97802465 -0.510939    0.        ]",-0.126639138221,-1.11093,[-0.17609373  0.54353233],"[[ 27.74849033  -2.88854832   0.12348856   0.09275006]
 [ 60.25377021   4.03970168   0.           0.        ]]"
46,[-0.18143287 -0.19140717],[ 0.80993116 -1.40342331],"[-1.32502748 -0.44849519 -0.88812393 -0.47890146  1.05959742  0.80383295
  2.42035252  1.23940047 -1.28495843 -0.41557969  0.        ]",-0.156642296554,-1.01343,[ 1.14596845 -2.18215589],"[[ 28.93459641  -2.7869209    0.12348856   0.09275006]
 [ 58.3630421    6.11632225   0.           0.        ]]"
47,[-0.18143287 -0.19140717],[ 1.10438132 -1.13398623],"[ 0.15676623 -0.40350946 -1.40488638 -0.74890646  1.05959533  0.80383171
  2.51993794  0.67111655 -1.4641426  -0.79083633  0.        ]",-0.198695489563,-1.15052,[ 1.46092695 -1.12650112],"[[ 30.12997824  -2.70547841   0.12348856   0.09275006]
 [ 61.16591258   2.04179347   0.           0.        ]]"
48,[-0.18143287 -0.19140717],[ 0.78039229 -1.12706125],"[ 1.15082467 -0.40303903 -0.025392   -0.75142914  1.05959323  0.80383048
  2.6175787   0.11424975 -1.13567494 -1.06484321  0.        ]",-0.187003931186,-1.12158,[ 1.15556861 -1.46694881],"[[ 31.38086865  -2.70470342   0.12348856   0.09275006]
 [ 63.91412629  -1.95087941   0.           0.        ]]"
49,[-0.18143287 -0.19140717],[ 0.00642398 -1.33834815],"[ 0.17754953 -0.44652358  1.45193089 -0.49214658  1.05959114  0.80382925
  2.7133138  -0.43159405 -0.85224228 -0.79871587  0.        ]",-0.138258004329,-0.985689,[ 0.30785409 -0.03702561],"[[ 32.68618636  -2.78298662   0.12348856   0.09275006]
 [ 66.6087839   -5.86451921   0.           0.        ]]"
