timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
16,[-0.10652409 -0.21914902],-1.06645,"[ 1.08775476 -0.59233478 -0.30645888 -0.15600904  1.33501935  1.44004583
  2.09058976  0.55403129 -1.42546578 -1.43212222  0.        ]",-0.255956524514,[ 0.56505275 -0.80697185],[ 0.71412629 -1.17783797],"[[  6.03403603  -2.86982412   0.15336208   0.16731988]
 [ 26.1585963    1.5485553    0.           0.        ]]"
17,[-0.10652409 -0.21914902],-1.07316,"[ 1.0699589  -0.59550445  0.51042936 -0.13063596  1.33500983  1.44003449
  2.23439464  0.00670183 -1.31367517 -1.44769284  0.        ]",-0.247753571373,[ 0.54254317 -0.77497065],[-0.66457547 -1.73099387],"[[  6.58037886  -2.87887901   0.15336208   0.16731988]
 [ 28.46803361  -2.44072906   0.           0.        ]]"
18,[-0.10652409 -0.21914902],-0.987721,"[ 0.67928503 -0.62083293  1.18905752  0.11900066  1.33500032  1.44002316
  2.03539096 -0.52984409 -1.2691599  -1.36840931  0.        ]",-0.235969062418,[ 0.51423085 -0.75291061],[ 1.41185087 -2.2008655 ],"[[  7.11768559  -2.96693007   0.15336208   0.16731988]
 [ 25.27328958  -6.35141892   0.           0.        ]]"
19,[-0.10652409 -0.21914902],-1.10205,"[ 0.0249749  -0.635734    1.55229955  0.36493811  1.33499081  1.44001182
  2.25080924  0.18017455 -1.27878196 -1.30757969  0.        ]",-0.23072207729,[ 0.47159317 -0.81661528],[ 0.80359445  0.00251206],"[[  7.65785972  -3.05235134   0.15336208   0.16731988]
 [ 28.73260376  -1.17637177   0.           0.        ]]"
20,[-0.10652409 -0.21914902],-1.04274,"[-0.78303162 -0.63509121  1.45895961  0.34971043  1.3349813   1.44000049
  2.41350554  0.47296178 -1.23594425 -1.25658847  0.        ]",-0.2219249744,[ 0.41329792 -0.84640974],[ 0.82139598 -1.53629213],"[[  8.25872883  -3.04708807   0.15336208   0.16731988]
 [ 31.34555777   0.9576435    0.           0.        ]]"
21,[-0.10652409 -0.21914902],-1.02622,"[-1.43862163 -0.63255563  0.80983044  0.29641006  1.33497179  1.43998915
  2.57735184  0.45009646 -1.2286483  -1.1709778   0.        ]",-0.21289406321,[ 0.35624686 -0.87275946],[ 0.69718788 -1.33419841],"[[  8.91204357  -3.02864285   0.15336208   0.16731988]
 [ 33.9771414    0.79099815   0.           0.        ]]"
22,[-0.10652409 -0.21914902],-1.0181,"[-1.59099668 -0.6306094  -0.21573449  0.26083389  1.33496228  1.43997782
  2.70731595  0.40368991 -1.28474819 -1.1006743   0.        ]",-0.211499253084,[ 0.33245072 -0.89091581],[ 0.27882087 -1.45565021],"[[  9.61253302  -3.01631026   0.15336208   0.16731988]
 [ 36.06484825   0.45277018   0.           0.        ]]"
23,[-0.10652409 -0.21914902],-1.02101,"[-1.08171198 -0.62948746 -1.13142719  0.24186484  1.33495277  1.43996649
  2.73154259  0.37261417 -1.37380953 -1.09447044  0.        ]",-0.219697793082,[ 0.37813243 -0.88241827],[ 1.05058591 -0.8504745 ],"[[ 10.3377425   -3.00972698   0.15336208   0.16731988]
 [ 36.45480194   0.22628137   0.           0.        ]]"
24,[-0.10652409 -0.21914902],-1.06601,"[-0.10032803 -0.62889603 -1.43929584  0.23225796  1.33494325  1.43995515
  2.93310094  0.35751946 -1.44432682 -1.16166688  0.        ]",-0.232692284041,[ 0.45752212 -0.85851198],[ 1.02494014  0.45977416],"[[ 11.09932245  -3.00639081   0.15336208   0.16731988]
 [ 39.69240457   0.1162707    0.           0.        ]]"
25,[-0.10652409 -0.21914902],-1.04905,"[ 0.8573857  -0.6249362  -0.83908391  0.17310051  1.33493374  1.43994382
  3.13065153  0.60714358 -1.45497828 -1.28605969  0.        ]",-0.244918286149,[ 0.52269864 -0.84060335],[ 0.55258193 -0.68524098],"[[ 11.92501192  -2.98581125   0.15336208   0.16731988]
 [ 42.8659482    1.93567345   0.           0.        ]]"
26,[-0.10652409 -0.21914902],-1.03471,"[ 1.09418743 -0.62256452  0.4113024   0.14121368  1.33492423  1.43993249
  3.21394996  0.22981137 -1.3606022  -1.37394365  0.        ]",-0.24449402619,[ 0.51576549 -0.81838405],[ 1.90067238 -1.00695877],"[[ 12.79576608  -2.97469152   0.15336208   0.16731988]
 [ 44.20503367  -0.81450611   0.           0.        ]]"
27,[-0.10652409 -0.21914902],-1.12249,"[ 0.3251689  -0.63051468  1.4457545   0.25938173  1.33491472  1.43992115
  3.4059097   0.17586092 -1.25661045 -1.33289504  0.        ]",-0.231337636714,[ 0.42467788 -0.84463274],[ 1.63962825  1.32632602],"[[ 13.71081142  -3.01580723   0.15336208   0.16731988]
 [ 47.28932004  -1.20771939   0.           0.        ]]"
28,[-0.10652409 -0.21914902],-1.06128,"[-0.95967421 -0.62771387  1.35816559  0.21380873  1.33490521  1.43990982
  3.59404566  0.72260468 -1.2017965  -1.21553188  0.        ]",-0.21488387422,[ 0.31905437 -0.90114611],[ 0.1273323  -1.05920119],"[[ 14.68693155  -2.99997995   0.15336208   0.16731988]
 [ 50.31257769   2.77722091   0.           0.        ]]"
29,[-0.10652409 -0.21914902],-0.953929,"[-1.61484633 -0.62469745  0.09679091  0.16990484  1.3348957   1.43989849
  3.56327845  0.17202015 -1.26608498 -1.08649191  0.        ]",-0.208412747586,[ 0.28703645 -0.90412879],[-0.32601105 -3.25204182],"[[ 15.68824539  -2.98469854   0.15336208   0.16731988]
 [ 49.82049132  -1.23568395   0.           0.        ]]"
30,[-0.10652409 -0.21914902],-1.01484,"[-1.03661122 -0.63132235 -1.16826344  0.27377449  1.33488619  1.43988716
  3.42138809  0.25005554 -1.36923009 -1.10175026  0.        ]",-0.219893408463,[ 0.35292929 -0.89258194],[ 0.85472406 -1.18099718],"[[ 16.66180965  -3.02079953   0.15336208   0.16731988]
 [ 47.54358043  -0.66692335   0.           0.        ]]"
31,[-0.10652409 -0.21914902],-1.06185,"[ 0.23905504 -0.63138913 -1.35119249  0.27502163  1.33487668  1.43987583
  3.57337603  0.38365892 -1.44329955 -1.1882145   0.        ]",-0.234946503677,[ 0.45584133 -0.86379147],[ 0.51629399  0.09498796],"[[ 17.63719241  -3.02123219   0.15336208   0.16731988]
 [ 49.98653242   0.30684178   0.           0.        ]]"
32,[-0.10652409 -0.21914902],-1.07885,"[ 1.10223129 -0.62972581 -0.23695967  0.24615342  1.33486717  1.43986449
  3.63890699  0.43564991 -1.41586956 -1.31496383  0.        ]",-0.243898447285,[ 0.51844215 -0.83676893],[-1.41516287 -1.3263564 ],"[[ 18.64750416  -3.01121755   0.15336208   0.16731988]
 [ 51.04112377   0.68578259   0.           0.        ]]"
33,[-0.10652409 -0.21914902],-1.1125,"[ 0.7439895  -0.62849495  1.11996711  0.22616791  1.33485767  1.43985316
  3.32937326  0.3598496  -1.30173975 -1.35311687  0.        ]",-0.237264649118,[ 0.47298786 -0.83616257],[-0.68061344 -0.59757405],"[[ 19.61846323  -3.00427681   0.15336208   0.16731988]
 [ 46.07135668   0.13332836   0.           0.        ]]"
34,[-0.10652409 -0.21914902],-1.07283,"[-0.35676104 -0.62822293  1.57605179  0.22191448  1.33484816  1.43984183
  3.10472549  0.34632948 -1.2159896  -1.27937229  0.        ]",-0.222495362266,[ 0.386877   -0.85853004],[ 1.16050232 -0.16830528],"[[  2.05037021e+01  -3.00279896e+00   1.53362078e-01   1.67319880e-01]
 [  4.24645537e+01   3.47960240e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.10652409 -0.21914902],-1.08055,"[-1.37001588 -0.62806993  0.93056952  0.21955711  1.33483865  1.4398305
  3.29879049  0.34690946 -1.21489119 -1.16104692  0.        ]",-0.210711613949,[ 0.31006405 -0.89287788],[-0.64272067 -0.79720084],"[[  2.13842835e+01  -3.00197985e+00   1.53362078e-01   1.67319880e-01]
 [  4.55831937e+01   3.90303428e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.10652409 -0.21914902],-0.976106,"[-1.56529298 -0.62807398 -0.33731416  0.21965463  1.33482914  1.43981917
  3.08409744  0.33852598 -1.29828753 -1.08549952  0.        ]",-0.211446079292,[ 0.31741259 -0.89815325],[ 1.4756568  -1.73561885],"[[  2.22613615e+01  -3.00201395e+00   1.53362078e-01   1.67319880e-01]
 [  4.21360890e+01  -2.20642522e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.10652409 -0.21914902],-1.04847,"[-0.8103118  -0.62819837 -1.31177887  0.22163316  1.33481963  1.43980784
  3.27856005  0.3365598  -1.40437909 -1.10657922  0.        ]",-0.223861663732,[ 0.37925452 -0.88607532],[ 0.36326295 -0.67359175],"[[  2.31354388e+01  -3.00270180e+00   1.53362078e-01   1.67319880e-01]
 [  4.52612346e+01  -3.63873673e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.10652409 -0.21914902],-1.05828,"[ 0.39644741 -0.62824461 -1.27338066  0.22239296  1.33481012  1.43979651
  3.3122166   0.34156687 -1.45817072 -1.21295586  0.        ]",-0.238637598781,[ 0.47870222 -0.85169858],[ 0.98729689  0.22589948],"[[  2.40461042e+01  -3.00296606e+00   1.53362078e-01   1.67319880e-01]
 [  4.58034884e+01   1.12792680e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.10652409 -0.21914902],-1.06642,"[ 1.11664906 -0.62654117 -0.14504443  0.19653618  1.33480062  1.43978518
  3.49899925  0.46449793 -1.41024008 -1.33522442  0.        ]",-0.245299466305,[ 0.52183467 -0.83408183],[-0.16375955 -0.96994162],"[[ 24.99229666  -2.99397471   0.15336208   0.16731988]
 [ 48.80574747   0.89607999   0.           0.        ]]"
40,[-0.10652409 -0.21914902],-1.10485,"[ 0.69449886 -0.62917776  1.17362054  0.23739684  1.33479111  1.43977385
  3.39837766  0.14303659 -1.30237584 -1.34597106  0.        ]",-0.236622374864,[ 0.46154261 -0.8304528 ],[-0.19031177 -0.45915401],"[[ 25.95221113  -3.00817873   0.15336208   0.16731988]
 [ 47.19113637  -1.44681456   0.           0.        ]]"
41,[-0.10652409 -0.21914902],-1.09888,"[-0.48222397 -0.63069743  1.55802271  0.26310273  1.3347816   1.43976252
  3.29322289  0.35719394 -1.2227202  -1.27150915  0.        ]",-0.222295742894,[ 0.36887926 -0.86814249],[-0.38494434 -0.70206153],"[[ 26.87910168  -3.01710067   0.15336208   0.16731988]
 [ 45.50350997   0.11402573   0.           0.        ]]"
42,[-0.10652409 -0.21914902],-1.0544,"[-1.44076698 -0.62991911  0.80553626  0.24976904  1.33477209  1.43975119
  3.14218772  0.3775075  -1.22372513 -1.15755618  0.        ]",-0.211184514162,[ 0.31905299 -0.88977885],[ 0.55503554 -0.75438738],"[[ 27.76484192  -3.01247451   0.15336208   0.16731988]
 [ 43.07858969   0.26208387   0.           0.        ]]"
43,[-0.10652409 -0.21914902],-0.969199,"[-1.52438471 -0.62914746 -0.47443704  0.23701078  1.33476259  1.43973987
  3.22579899  0.3653813  -1.3078288  -1.08727552  0.        ]",-0.2125497134,[ 0.31739569 -0.90125149],[ 0.71010988 -2.36424135],"[[ 28.63990581  -3.0080454    0.15336208   0.16731988]
 [ 44.42331867   0.17371314   0.           0.        ]]"
44,[-0.10652409 -0.21914902],-0.987351,"[-0.64464845 -0.62872715 -1.38097218  0.23025442  1.33475308  1.43972854
  3.345959    0.35175739 -1.41478491 -1.1181209   0.        ]",-0.225932893375,[ 0.39061403 -0.88347149],[ 0.44158294 -1.95252668],"[[ 29.54775753  -3.00569893   0.15336208   0.16731988]
 [ 46.3554152    0.07442671   0.           0.        ]]"
45,[-0.10652409 -0.21914902],-1.04649,"[ 0.57514851 -0.62854516 -1.14947402  0.22738529  1.33474357  1.43971721
  3.39755455  0.34583642 -1.45656027 -1.23307451  0.        ]",-0.240291796433,[ 0.48914072 -0.84798503],[ 0.46282347 -0.47338957],"[[  3.04832003e+01  -3.00470237e+00   1.53362078e-01   1.67319880e-01]
 [  4.71860928e+01   3.12807785e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.10652409 -0.21914902],-1.08779,"[ 1.12989773 -0.62836587  0.09723897  0.22457983  1.33473407  1.43970588
  3.45335458  0.34861601 -1.39334435 -1.33910982  0.        ]",-0.244121532398,[ 0.51993555 -0.82947934],[-0.48400648 -0.61698628],"[[ 31.43593542  -3.00372781   0.15336208   0.16731988]
 [ 48.08442605   0.05154619   0.           0.        ]]"
47,[-0.10652409 -0.21914902],-1.07363,"[ 0.55271087 -0.62823344  1.3013143   0.22252936  1.33472456  1.43969456
  3.27473632  0.34472464 -1.27878715 -1.34538643  0.        ]",-0.234526995772,[ 0.45386547 -0.84061491],[-0.2973685  -1.42918299],"[[  3.23688461e+01  -3.00301549e+00   1.53362078e-01   1.67319880e-01]
 [  4.52162003e+01   2.31924733e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.10652409 -0.21914902],-0.992941,"[-0.60283604 -0.62824779  1.52817084  0.2227895   1.33471506  1.43968323
  3.14565888  0.33907556 -1.20798635 -1.25580819  0.        ]",-0.219466776625,[ 0.36748913 -0.86587745],[ 2.60562359 -1.19244639],"[[  3.32523761e+01  -3.00310610e+00   1.53362078e-01   1.67319880e-01]
 [  4.31437107e+01  -1.79717474e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.10652409 -0.21914902],-1.06334,"[-1.50071795 -0.62831289  0.67210981  0.22384856  1.33470555  1.4396719
  3.33881506  0.33929456 -1.22780448 -1.1388356   0.        ]",-0.20976935316,[ 0.30469805 -0.89655167],[-0.92991939 -1.28943677],"[[  3.41464058e+01  -3.00347433e+00   1.53362078e-01   1.67319880e-01]
 [  4.62489090e+01  -1.63685507e-02   0.00000000e+00   0.00000000e+00]]"
