timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
15,[-0.79213387 -0.63329327],[-0.77681297 -0.35602069],"[ 0.32854188  0.99498699  1.1595938  -1.25980571  1.12641792  0.63034968
  0.53747434  0.16193545 -0.19012957  0.18387068  0.        ]",-0.0344287955277,-1.42177,[-1.08112824  0.06754745],"[[ 1.02176205 -1.03883149  0.12961898  0.07221232]
 [ 4.09567731 -1.30687871  0.          0.        ]]"
16,[-0.79213387 -0.63329327],[-0.21389818 -0.10411572],"[ 0.2764147   0.96961461  1.19128343 -1.29054687  1.12641722  0.63034944
  0.41347966  0.20999154 -0.22400468  0.22681891  0.        ]",-0.0327831242502,-1.41455,[-0.5761182  -0.04450167],"[[ 1.06316288 -1.06201427  0.12961898  0.07221232]
 [ 0.05784134 -1.0123983   0.          0.        ]]"
17,[-0.79213387 -0.63329327],[ 0.33946091  0.19577748],"[ 0.3039265   0.94544465  1.17493274 -1.31832314  1.12641652  0.6303492
  0.34344392  0.18461025 -0.20698694  0.16528063  0.        ]",-0.032194970924,-1.41908,[ 0.32962798  0.59484232],"[[ 1.04143698 -1.08382274  0.12961898  0.07221232]
 [-2.22284273 -1.16793043  0.          0.        ]]"
18,[-0.79213387 -0.63329327],[ 0.04240647 -0.49062774],"[ 0.34249846  0.94600329  1.15058522 -1.31769578  1.12641582  0.63034896
  0.38482606  0.57269084 -0.1836432   0.11335351  0.        ]",-0.0335357505293,-1.37178,[-0.27016584 -1.30453526],"[[ 1.01050092 -1.08332112  0.12961898  0.07221232]
 [-0.87524538  1.21016566  0.          0.        ]]"
19,[-0.79213387 -0.63329327],[ 0.68840683  0.69544184],"[ 0.37682691  0.92836362  1.12744787 -1.3370922   1.12641512  0.63034872
  0.35256368 -0.07733497 -0.16558503  0.04708412  0.        ]",-0.0351791476345,-1.45208,[ 0.43109001  1.5969709 ],"[[ 0.98245513 -1.09908308  0.12961898  0.07221232]
 [-1.92585347 -2.77308631  0.          0.        ]]"
20,[-0.79213387 -0.63329327],[ 0.17264724 -0.42303017],"[ 0.40215371  0.91123189  1.10944406 -1.35522349  1.12641442  0.63034848
  0.40608071  0.5777133  -0.15414843 -0.00683565  0.        ]",-0.0369951831853,-1.39296,[ 0.58866593 -0.63370997],"[[ 0.96142356 -1.11427074  0.12961898  0.07221232]
 [-0.18308883  1.24094254  0.          0.        ]]"
21,[-0.79213387 -0.63329327],[-0.12739682  0.01404855],"[ 0.37837855  0.91054086  1.12636659 -1.355939    1.12641372  0.63034823
  0.47773975  0.16412228 -0.16679449  0.02675049  0.        ]",-0.0352062159712,-1.42143,[-0.78178291 -0.41857666],"[[ 0.98117502 -1.11488057  0.12961898  0.07221232]
 [ 2.15046366 -1.29347411  0.          0.        ]]"
22,[-0.79213387 -0.63329327],[ 0.57086563  0.7584089 ],"[ 0.3643288   0.86222695  1.13603405 -1.40338199  1.12641302  0.63034799
  0.38145285 -0.10203277 -0.18074349 -0.00155468  0.        ]",-0.0341546292847,-1.44459,[ 1.22305729  1.61570288],"[[ 0.99272472 -1.15711385  0.12961898  0.07221232]
 [-0.98507511 -2.92442774  0.          0.        ]]"
23,[-0.79213387 -0.63329327],[-0.50374895 -0.58681816],"[ 0.33952117  0.84113407  1.15252156 -1.42247794  1.12641232  0.63034775
  0.50352952  0.553416   -0.19657481  0.01203169  0.        ]",-0.0322896950983,-1.3868,[ 0.63408342 -0.5962608 ],"[[ 1.01290927 -1.17530386  0.12961898  0.07221232]
 [ 2.9903054   1.09205232  0.          0.        ]]"
24,[-0.79213387 -0.63329327],[-1.10607839 -0.2792322 ],"[ 0.23251242  0.83872337  1.2157005  -1.42459821  1.12641162  0.63034751
  0.57877898  0.16451488 -0.25597695  0.15001805  0.        ]",-0.0268450040946,-1.42602,[-0.69455959  0.47297022],"[[ 1.0973016  -1.17737359  0.12961898  0.07221232]
 [ 5.44077812 -1.29106703  0.          0.        ]]"
25,[-0.79213387 -0.63329327],[-1.07505941 -0.62186742],"[ 0.12648117  0.83082842  1.26680652 -1.43145914  1.12641092  0.63034727
  0.49106243  0.47443155 -0.32184663  0.26995006  0.        ]",-0.0269609136497,-1.43013,[-1.59232337 -0.37246585],"[[ 1.17745768 -1.18414029  0.12961898  0.07221232]
 [ 2.58433269  0.60804985  0.          0.        ]]"
26,[-0.79213387 -0.63329327],[-0.28498727  0.08252412],"[ 0.11099045  0.82761724  1.27339259 -1.43421115  1.12641022  0.63034703
  0.36799286  0.23195918 -0.33193663  0.28460017  0.        ]",-0.0272856427579,-1.40066,[ 0.2055867  -0.26265567],"[[ 1.18893386 -1.18688702  0.12961898  0.07221232]
 [-1.42336908 -0.87777825  0.          0.        ]]"
27,[-0.79213387 -0.63329327],[-0.22379631  0.3569845 ],"[ 0.13796644  0.79490233  1.2617806  -1.4610387   1.12640952  0.63034679
  0.39384594  0.06504251 -0.31541276  0.22134841  0.        ]",-0.0243767556181,-1.419,[-0.15043849  0.25624799],"[[ 1.16891351 -1.21470504  0.12961898  0.07221232]
 [-0.58147121 -1.90061424  0.          0.        ]]"
28,[-0.79213387 -0.63329327],[-0.08490017  0.20910746],"[ 0.16134557  0.76228286  1.25117786 -1.48561791  1.12640882  0.63034654
  0.37591046  0.23678533 -0.30337181  0.16227593  0.        ]",-0.0225856764279,-1.44265,[-0.62003099  0.4801834 ],"[[ 1.15142404 -1.24215814  0.12961898  0.07221232]
 [-1.16552824 -0.84820421  0.          0.        ]]"
29,[-0.79213387 -0.63329327],[ 0.39668697 -0.02979982],"[ 0.22416571  0.76501208  1.22011523 -1.48364121  1.12640812  0.6303463
  0.30126211  0.54990317 -0.26776944  0.08874876  0.        ]",-0.0244840364097,-1.39358,[-0.30163625 -0.81143032],"[[ 1.10372358 -1.23987103  0.12961898  0.07221232]
 [-3.59641365  1.07052714  0.          0.        ]]"
30,[-0.79213387 -0.63329327],[ 1.10532308  0.94325173],"[ 0.33005835  0.75182242  1.1586138  -1.49304906  1.12640742  0.63034606
  0.26681734  0.02218189 -0.21662993 -0.06061201  0.        ]",-0.0321264027962,-1.43683,[ 0.72283311  0.52703708],"[[ 1.02054146 -1.25090612  0.12961898  0.07221232]
 [-4.71808871 -2.16325394  0.          0.        ]]"
31,[-0.79213387 -0.63329327],[ 0.69549263  0.2901848 ],"[ 0.4088527   0.7255008   1.10453574 -1.51080975  1.12640672  0.63034582
  0.3575022   0.3696179  -0.18971279 -0.19427225  0.        ]",-0.0409731115284,-1.47266,[ 0.12394434  0.09810984],"[[ 0.95580891 -1.27280991  0.12961898  0.07221232]
 [-1.7649768  -0.03422842  0.          0.        ]]"
32,[-0.79213387 -0.63329327],[ 0.67767012  0.17871875],"[ 0.44422806  0.72937988  1.07767011 -1.50827471  1.12640602  0.63034558
  0.37363282  0.43310498 -0.17573551 -0.2420785   0.        ]",-0.0449858791807,-1.48851,[ 0.36906012  0.20733798],"[[ 0.92577976 -1.26959112  0.12961898  0.07221232]
 [-1.23968718  0.35480968  0.          0.        ]]"
33,[-0.79213387 -0.63329327],[ 0.40862712 -0.13577226],"[ 0.45571526  0.74771714  1.06857444 -1.49590332  1.12640532  0.63034534
  0.41922627  0.56587616 -0.16636233 -0.24253903  0.        ]",-0.0457647529791,-1.4802,[ 1.16010406  0.51597075],"[[ 0.91588282 -1.25433182  0.12961898  0.07221232]
 [ 0.24504525  1.16840824  0.          0.        ]]"
34,[-0.79213387 -0.63329327],[-0.62026364 -1.07299829],"[ 0.40333795  0.79962365  1.10857096 -1.45729206  1.12640462  0.6303451
  0.54057373  0.89535157 -0.17377088 -0.11756678  0.        ]",-0.0384878674509,-1.4584,[-1.18517858 -0.87787571],"[[ 0.96043195 -1.21070679  0.12961898  0.07221232]
 [ 4.19666974  3.18737518  0.          0.        ]]"
35,[-0.79213387 -0.63329327],[ 0.16520123  0.04577994],"[ 0.35070747  0.83278986  1.14516764 -1.42975095  1.12640392  0.63034486
  0.4165384   0.31796967 -0.19217085 -0.01140434  0.        ]",-0.03317232929,-1.43469,[ 0.39922899  0.70347745],"[[ 1.00383907 -1.18245797  0.12961898  0.07221232]
 [ 0.15752739 -0.35071327  0.          0.        ]]"
36,[-0.79213387 -0.63329327],[-0.4467566  -0.87462735],"[ 0.32724747  0.85719866  1.16040062 -1.40800012  1.12640322  0.63034461
  0.46493079  0.77360129 -0.20086163  0.04459114  0.        ]",-0.0314908131045,-1.38211,[-0.58953793 -1.5342578 ],"[[ 1.022801   -1.16145894  0.12961898  0.07221232]
 [ 1.73340537  2.44131405  0.          0.        ]]"
37,[-0.79213387 -0.63329327],[ 0.23295254  0.32235765],"[ 0.31360105  0.86715432  1.16896883 -1.39875826  1.12640252  0.63034437
  0.39227459  0.11964793 -0.20714354  0.07294769  0.        ]",-0.0307695864769,-1.4017,[ 0.51992253  0.13204231],"[[ 1.03373018 -1.15283921  0.12961898  0.07221232]
 [-0.63260144 -1.56598903  0.          0.        ]]"
38,[-0.79213387 -0.63329327],[-0.17527813  0.052387  ],"[ 0.30341272  0.83728049  1.17522861 -1.42584059  1.12640182  0.63034413
  0.45583026  0.20994241 -0.21613747  0.05701026  0.        ]",-0.0298303257793,-1.41174,[-0.79141455 -0.62046689],"[[ 1.04184361 -1.17860752  0.12961898  0.07221232]
 [ 1.43705975 -1.01268117  0.          0.        ]]"
39,[-0.79213387 -0.63329327],[ 0.58805805  0.97462761],"[  3.07132997e-01   7.84718191e-01   1.17295517e+00  -1.46892424e+00
   1.12640112e+00   6.30343890e-01   3.58808635e-01  -1.87581278e-01
  -2.21694237e-01   1.20388384e-03   0.00000000e+00]",-0.0298827082037,-1.40562,[ 0.99374674  0.18487927],"[[ 1.03888538 -1.22330175  0.12961898  0.07221232]
 [-1.72239303 -3.44863067  0.          0.        ]]"
40,[-0.79213387 -0.63329327],[-0.14338028  0.54399598],"[ 0.30040548  0.71167386  1.17705278 -1.51959257  1.12640042  0.63034365
  0.48060291 -0.05712981 -0.23832264 -0.05876118  0.        ]",-0.0299551915615,-1.45347,[ 0.32525248  0.77709749],"[[ 1.04423091 -1.28425404  0.12961898  0.07221232]
 [ 2.24377566 -2.6492493   0.          0.        ]]"
41,[-0.79213387 -0.63329327],[-0.72589368 -0.32355791],"[ 0.22696935  0.68547012  1.21862902 -1.53526793  1.12639972  0.63034341
  0.5187416   0.45352356 -0.27800294  0.01021747  0.        ]",-0.0239169508518,-1.42961,[-0.9234176  -0.60664808],"[[ 1.1015675  -1.30584295  0.12961898  0.07221232]
 [ 3.48574678  0.47993612  0.          0.        ]]"
42,[-0.79213387 -0.63329327],[-0.04464012  0.53591919],"[ 0.18454294  0.66767502  1.24014045 -1.54518121  1.12639902  0.63034317
  0.404429    0.06011734 -0.30208145  0.04526785  0.        ]",-0.0208782973028,-1.4646,[-0.40851689  0.49708239],"[[ 1.13393331 -1.3204316   0.12961898  0.07221232]
 [-0.23677436 -1.93078007  0.          0.        ]]"
43,[-0.79213387 -0.63329327],[ 0.20341904  0.22120845],"[ 0.21203277  0.64503784  1.22640313 -1.55694958  1.12639832  0.63034292
  0.35491629  0.38761316 -0.2925821  -0.0087589   0.        ]",-0.022923395242,-1.48598,[-0.3709315   0.67900792],"[[ 1.11302058 -1.33891202  0.12961898  0.07221232]
 [-1.84912399  0.07605038  0.          0.        ]]"
44,[-0.79213387 -0.63329327],[ 0.476262   -0.29261059],"[ 0.27831083  0.67988504  1.1901599  -1.53843827  1.12639762  0.63034268
  0.31094694  0.82617685 -0.25496361 -0.05945327  0.        ]",-0.0283863355099,-1.41707,[ 0.58888498 -0.25845701],"[[ 1.06167199 -1.31042717  0.12961898  0.07221232]
 [-3.28095713  2.76348375  0.          0.        ]]"
45,[-0.79213387 -0.63329327],[ 0.24135995 -0.24388486],"[ 0.33062105  0.73372363  1.15824196 -1.5053835   1.12639692  0.63034244
  0.38450773  0.6501542  -0.22008727 -0.07831145  0.        ]",-0.0324687723005,-1.43134,[ 0.02894616 -0.37675681],"[[ 1.02008745 -1.26597965  0.12961898  0.07221232]
 [-0.88548943  1.68485362  0.          0.        ]]"
46,[-0.79213387 -0.63329327],[ 0.35424471  0.10263717],"[ 0.35086995  0.75579151  1.14505084 -1.49022892  1.12639622  0.6303422
  0.38857423  0.40125772 -0.20636983 -0.08515303  0.        ]",-0.0340512269494,-1.42842,[ 0.96178445  0.39379964],"[[ 1.00370634 -1.24758528  0.12961898  0.07221232]
 [-0.75306234  0.15966667  0.          0.        ]]"
47,[-0.79213387 -0.63329327],[-0.54707396 -0.66213959],"[ 0.32204468  0.77820258  1.16368354 -1.47385859  1.12639552  0.63034196
  0.50588997  0.65505357 -0.21544286 -0.0249702   0.        ]",-0.0311281641986,-1.43725,[-0.44384083 -0.12366196],"[[ 1.0269757  -1.22878807  0.12961898  0.07221232]
 [ 3.0672599   1.71487797  0.          0.        ]]"
48,[-0.79213387 -0.63329327],[-0.40100145 -0.49609897],"[ 0.26756657  0.81253958  1.19634179 -1.44681706  1.12639482  0.63034172
  0.45009681  0.56968293 -0.23854556  0.07977698  0.        ]",-0.0274920951614,-1.42575,[-0.96171496 -0.13818071],"[[ 1.07009163 -1.19973922  0.12961898  0.07221232]
 [ 1.25039429  1.19174529  0.          0.        ]]"
49,[-0.79213387 -0.63329327],[ 0.35851315 -0.05417192],"[ 0.28466765  0.83376241  1.18643815 -1.42888684  1.12639412  0.63034148
  0.3324818   0.47670291 -0.22676961  0.07832732  0.        ]",-0.0287228283515,-1.43272,[ 0.57840397  1.02567579],"[[ 1.05667129 -1.18162095  0.12961898  0.07221232]
 [-2.57966275  0.62198365  0.          0.        ]]"
