timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
31,[-0.21934988 -0.19095492],-1.02773,"[ 0.26483413 -0.52001173 -1.36696931  0.27529849  1.07323267  0.64729793
  1.34262566  0.39682862 -1.27517822 -0.51281053  0.        ]",-0.157846976013,[ 1.33700943 -1.06478548],[ 1.71237554 -1.20593601],"[[  5.07677604  -3.0033829    0.12242857   0.07630238]
 [ 29.35558005   0.04197402   0.           0.        ]]"
32,[-0.21934988 -0.19095492],-1.05319,"[ 0.92542269 -0.51998255 -0.79831301  0.27477781  1.07323073  0.64729716
  1.45885698  0.3893774  -1.26363966 -0.60144383  0.        ]",-0.161788817989,[ 1.18526483 -1.06005442],[ 1.49174047 -1.29622598],"[[  5.69778171e+00  -3.00323853e+00   1.22428571e-01   7.63023820e-02]
 [  3.27337307e+01  -1.12165733e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.21934988 -0.19095492],-1.13166,"[ 1.14869837 -0.52003821  0.1770088   0.27580033  1.07322879  0.64729639
  1.57278649  0.38899543 -1.19858069 -0.67019975  0.        ]",-0.15924753075,[ 0.81111568 -1.17091405],[ 0.71235013 -0.8857832 ],"[[  6.38567945e+00  -3.00352226e+00   1.22428571e-01   7.63023820e-02]
 [  3.60450090e+01  -1.39407187e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.21934988 -0.19095492],-0.92962,"[ 0.69086365 -0.52005889  1.1381737   0.27618691  1.07322685  0.64729562
  1.64527313  0.39089528 -1.10104945 -0.67655041  0.        ]",-0.149537230626,[ 0.40446255 -1.29941988],[ 1.34057229 -3.43129745],"[[  7.12771823e+00  -3.00362957e+00   1.22428571e-01   7.63023820e-02]
 [  3.81518471e+01  -3.75265067e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.21934988 -0.19095492],-1.13595,"[-0.32394344 -0.52007821  1.51046269  0.276549    1.0732249   0.64729484
  1.75551033  0.39000126 -1.02180708 -0.60303616  0.        ]",-0.135942720928,[ 0.14483188 -1.45104909],[-0.70854556 -1.67436297],"[[  7.92290213e+00  -3.00373008e+00   1.22428571e-01   7.63023820e-02]
 [  4.13558655e+01  -6.75482431e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.21934988 -0.19095492],-1.09659,"[-1.27757769 -0.5201015   0.9967091   0.27698383  1.07322296  0.64729407
  1.63081043  0.39025653 -1.01454702 -0.4909336   0.        ]",-0.127237974422,[ 0.30456066 -1.5079416 ],[ 0.10746941 -1.13926906],"[[  8.71365831e+00  -3.00385077e+00   1.22428571e-01   7.63023820e-02]
 [  3.77318296e+01  -4.92983239e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.21934988 -0.19095492],-1.01228,"[-1.61202247 -0.52011581 -0.03537656  0.27725504  1.07322102  0.6472933
  1.61974502  0.39056653 -1.07818968 -0.40910363  0.        ]",-0.129302077592,[ 0.64170158 -1.47823441],[ 1.50578585 -2.03204889],"[[  9.46506965e+00  -3.00392607e+00   1.22428571e-01   7.63023820e-02]
 [  3.74103762e+01  -2.71403103e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.21934988 -0.19095492],-1.08911,"[-1.17235746 -0.52012296 -1.06514202  0.27739552  1.07321908  0.64729253
  1.730487    0.39076056 -1.17999454 -0.39748195  0.        ]",-0.140558844176,[ 0.92657346 -1.39249349],[-0.25718885 -1.33051177],"[[  1.02455714e+01  -3.00396511e+00   1.22428571e-01   7.63023820e-02]
 [  4.06290734e+01  -1.32616848e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.21934988 -0.19095492],-1.09712,"[-0.16728238 -0.52012607 -1.46329796  0.27746217  1.07321714  0.64729175
  1.66777055  0.39086006 -1.26077906 -0.46860816  0.        ]",-0.153762731682,[ 1.15940952 -1.22093046],[ 0.32806406 -0.5957871 ],"[[  1.10398662e+01  -3.00398366e+00   1.22428571e-01   7.63023820e-02]
 [  3.88064770e+01  -6.13169198e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.21934988 -0.19095492],-1.04816,"[ 0.78913614 -0.52004246 -0.98519002  0.2759468   1.0732152   0.64729098
  1.68602417  0.39505697 -1.27128502 -0.57941987  0.        ]",-0.161291170438,[ 1.14108276 -1.12888825],[ 0.30893657 -2.14392343],"[[  1.18213201e+01  -3.00356338e+00   1.22428571e-01   7.63023820e-02]
 [  3.93371475e+01   2.93505734e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.21934988 -0.19095492],-1.14013,"[ 1.15449322 -0.52002216  0.09333552  0.27558688  1.07321325  0.64729021
  1.70131037  0.38983504 -1.20535883 -0.66660746  0.        ]",-0.159722048316,[ 0.80299199 -1.19479203],[ 0.06417548 -1.09334498],"[[  1.26125222e+01  -3.00346360e+00   1.22428571e-01   7.63023820e-02]
 [  3.97815792e+01  -7.92515352e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.21934988 -0.19095492],-1.08807,"[ 0.6992235  -0.52006116  1.13012274  0.27630724  1.07321131  0.64728944
  1.68295051  0.38957046 -1.10208867 -0.67688986  0.        ]",-0.149670873254,[ 0.39893213 -1.30606651],[ 0.37235547 -2.25408021],"[[  1.34028015e+01  -3.00366350e+00   1.22428571e-01   7.63023820e-02]
 [  3.92481350e+01  -9.81124600e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.21934988 -0.19095492],-1.10248,"[-0.30828868 -0.52009236  1.5115278   0.27688631  1.07320937  0.64728866
  1.70693681  0.39008294 -1.02256378 -0.60452126  0.        ]",-0.136133039731,[ 0.15547217 -1.44037235],[ 0.90041764 -0.44677722],"[[  1.41947604e+01  -3.00382420e+00   1.22428571e-01   7.63023820e-02]
 [  3.99454250e+01  -6.15004751e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.21934988 -0.19095492],-0.998766,"[-1.2995378  -0.51999376  0.96858899  0.27509984  1.07320743  0.64728789
  1.80238444  0.39617519 -1.01540909 -0.48715285  0.        ]",-0.127081611929,[ 0.28375325 -1.53635573],[ 1.27407487 -1.3492723 ],"[[  1.50215037e+01  -3.00332870e+00   1.22428571e-01   7.63023820e-02]
 [  4.27196622e+01   3.73440794e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.21934988 -0.19095492],-1.08504,"[-1.58577077 -0.51997413 -0.2700704   0.27475274  1.07320549  0.64728712
  1.90950704  0.38923389 -1.09791095 -0.39912577  0.        ]",-0.131028397708,[ 0.6641835  -1.50653934],[ 1.67699762 -0.52610312],"[[  1.59071366e+01  -3.00323248e+00   1.22428571e-01   7.63023820e-02]
 [  4.58332517e+01  -1.22058131e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.21934988 -0.19095492],-1.05079,"[-0.7986296  -0.51993185 -1.33267007  0.27399491  1.07320354  0.64728635
  2.01450762  0.39384097 -1.2200499  -0.41771361  0.        ]",-0.146325030634,[ 0.96867365 -1.38757229],[ 0.81793878 -1.18168987],"[[  1.68544229e+01  -3.00302232e+00   1.22428571e-01   7.63023820e-02]
 [  4.88852063e+01   2.06859074e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.21934988 -0.19095492],-1.05619,"[ 0.52572101 -0.51995255 -1.22432148  0.27438051  1.0732016   0.64728558
  2.09262639  0.38844389 -1.27714098 -0.54383061  0.        ]",-0.159844575215,[ 1.04920363 -1.25882626],[ 1.12250996 -1.24130847],"[[  1.78549097e+01  -3.00312936e+00   1.22428571e-01   7.63023820e-02]
 [  5.11559079e+01  -1.78399999e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.21934988 -0.19095492],-1.09609,"[ 1.15363911 -0.52002356  0.11101025  0.27568149  1.07319966  0.6472848
  2.1939988   0.38871053 -1.20393053 -0.66737125  0.        ]",-0.15962450119,[ 0.6738528  -1.31716061],[ 1.01269646 -1.43139766],"[[  1.89075919e+01  -3.00349033e+00   1.22428571e-01   7.63023820e-02]
 [  5.41024933e+01  -1.59338135e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.21934988 -0.19095492],-1.15907,"[ 0.31279187 -0.5200727   1.39542103  0.27658691  1.07319772  0.64728403
  2.29336253  0.38963756 -1.06232208 -0.65504572  0.        ]",-0.143980983086,[ 0.15023486 -1.4834919 ],[ 0.16935941 -0.80954113],"[[  2.00186206e+01  -3.00374156e+00   1.22428571e-01   7.63023820e-02]
 [  5.69907468e+01  -9.31328293e-03   0.00000000e+00   0.00000000e+00]]"
