timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.10639984 -0.2053539 ],-0.843872,"[ 1.07254174 -0.45018187 -0.32542146 -0.93619048  1.0076086   0.63336257
  0.38209552 -3.05414581 -1.10814383 -0.95496455  0.        ]",-0.182088634386,[ 0.20566139 -0.71583307],[-0.09094001 -0.68839468],"[[ -0.26126136  -2.55795347   0.11477466   0.07403952]
 [ -1.48936674 -24.68589795   0.           0.        ]]"
11,[-0.10639984 -0.2053539 ],-0.723623,"[ 1.06006316 -0.66367972 -0.3737896   0.41337808  1.00760262  0.63335996
  0.35912471 -2.67894839 -1.1350331  -0.51825111  0.        ]",-0.148570595474,[ 0.26889014 -0.74020374],[-0.00510785 -1.0507781 ],"[[ -0.29437844  -3.07411631   0.11477466   0.07403952]
 [ -1.82079262 -21.95166323   0.           0.        ]]"
12,[-0.10639984 -0.2053539 ],-0.695267,"[ 1.04475608 -0.66299419 -0.42616879  0.81010874  1.00759664  0.63335735
  0.36029169  0.50439992 -1.096084   -0.39256706  0.        ]",-0.135832918773,[ 0.36849898 -0.84720886],[ 0.85263723 -0.16724192],"[[-0.33062235 -3.21641291  0.11477466  0.07403952]
 [-1.80393711  1.25127408  0.          0.        ]]"
13,[-0.10639984 -0.2053539 ],-0.732231,"[ 1.04392381 -0.66660346 -0.42882069  0.62506532  1.00759066  0.63335473
  0.59673878  0.87534199 -1.11765846 -0.45124325  0.        ]",-0.142078559158,[ 0.3617059  -0.85743427],[-0.00337967 -0.24674533],"[[-0.33246992 -3.1500312   0.11477466  0.07403952]
 [ 1.60774699  3.95503953  0.          0.        ]]"
14,[-0.10639984 -0.2053539 ],-0.662739,"[ 1.05747067 -0.66417528 -0.38306493  0.43002458  1.00758468  0.63335212
  0.59359991  0.74117361 -1.13410086 -0.51272194  0.        ]",-0.148087431852,[ 0.35540396 -0.85382777],[ 2.55119239 -0.32435816],"[[-0.30076901 -3.0800974   0.11477466  0.07403952]
 [ 1.56249112  2.97713486  0.          0.        ]]"
15,[-0.10639984 -0.2053539 ],-0.769827,"[ 1.08291418 -0.65908672 -0.27951481  0.30194514  1.00757869  0.6333495
  0.86585039  0.55690484 -1.13735695 -0.55766873  0.        ]",-0.151591017374,[ 0.34274364 -0.85224628],[-1.17223542 -0.98559083],"[[-0.23010526 -3.03403033  0.11477466  0.07403952]
 [ 5.49079066  1.63405017  0.          0.        ]]"
16,[-0.10639984 -0.2053539 ],-0.722115,"[ 1.1013193  -0.65602373 -0.17673072  0.24664485  1.00757271  0.63334689
  0.58390783  0.40869804 -1.13321482 -0.58102321  0.        ]",-0.152795162934,[ 0.34802526 -0.84473658],[ 1.21772111 -0.49197537],"[[-0.16110556 -3.01407508  0.11477466  0.07403952]
 [ 1.42274711  0.55381122  0.          0.        ]]"
17,[-0.10639984 -0.2053539 ],-0.750326,"[ 1.11313355 -0.65477769 -0.0744548   0.2265323   1.00756673  0.63334428
  0.8563539   0.36326892 -1.12679872 -0.5926969   0.        ]",-0.152920208719,[ 0.3411358  -0.84467822],[-0.2595376  -0.94926728],"[[-0.09320853 -3.00680533  0.11477466  0.07403952]
 [ 5.35385692  0.22269717  0.          0.        ]]"
18,[-0.10639984 -0.2053539 ],-0.811592,"[ 1.11908266 -0.65434406  0.07070346  0.21981306  1.00756075  0.63334166
  0.777786    0.34032495 -1.11668422 -0.60188589  0.        ]",-0.152458600739,[ 0.34366542 -0.84094405],[-1.011036   -0.03020007],"[[  2.49501238e-03  -3.00437523e+00   1.14774658e-01   7.40395219e-02]
 [  4.22027700e+00   5.54722338e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.10639984 -0.2053539 ],-0.7569,"[ 1.11760554 -0.65406525  0.13727004  0.21557048  1.00755477  0.63333905
  0.49758991  0.34341961 -1.11167362 -0.6060122   0.        ]",-0.152205788433,[ 0.35311097 -0.83572614],[ 0.5248561  -0.24696169],"[[ 0.04633748 -3.00284051  0.11477466  0.07403952]
 [ 0.1774418   0.07803667  0.          0.        ]]"
20,[-0.10639984 -0.2053539 ],-0.797724,"[ 1.1156415  -0.65386945  0.17421084  0.21263138  1.00754879  0.63333643
  0.64136658  0.33738645 -1.10874729 -0.60844481  0.        ]",-0.152062447196,[ 0.34825629 -0.83730024],[-1.87952998 -1.10079297],"[[ 0.07070087 -3.0017772   0.11477466  0.07403952]
 [ 2.25198416  0.03407072  0.          0.        ]]"
21,[-0.10639984 -0.2053539 ],-0.742638,"[ 1.11514573 -0.65392852  0.1815838   0.21356912  1.00754281  0.63333382
  0.3638703   0.32713142 -1.10823249 -0.6084846   0.        ]",-0.152008545655,[ 0.35783213 -0.83226514],[ 0.50145927 -0.69046858],"[[ 0.07556838 -3.00211679  0.11477466  0.07403952]
 [-1.75188943 -0.04066736  0.          0.        ]]"
22,[-0.10639984 -0.2053539 ],-0.780013,"[ 1.11652012 -0.65401089  0.15920223  0.21486448  1.00753683  0.63333121
  0.50387548  0.33108107 -1.10998839 -0.60714521  0.        ]",-0.152105056711,[ 0.35281461 -0.83510011],[ 0.36076613  0.2025552 ],"[[ 0.06079896 -3.00258577  0.11477466  0.07403952]
 [ 0.26821525 -0.01187173  0.          0.        ]]"
23,[-0.10639984 -0.2053539 ],-0.754346,"[ 1.11460949 -0.65255298  0.18896246  0.19328482  1.00753085  0.63332859
  0.60250393  0.44115898 -1.10638955 -0.61482764  0.        ]",-0.152290224915,[ 0.35177803 -0.83913112],[-0.41634531 -1.13082161],"[[ 0.08044171 -2.99477314  0.11477466  0.07403952]
 [ 1.69131678  0.79046062  0.          0.        ]]"
24,[-0.10639984 -0.2053539 ],-0.711901,"[ 1.11253531 -0.65501467  0.21460528  0.23058188  1.00752487  0.63332598
  0.48592808  0.18551255 -1.10496339 -0.61306769  0.        ]",-0.151995827902,[ 0.3511731 -0.8297013],[ 1.25965713 -0.91835999],"[[ 0.0973916  -3.00827123  0.11477466  0.07403952]
 [ 0.00932364 -1.07285205  0.          0.        ]]"
25,[-0.10639984 -0.2053539 ],-0.713874,"[ 1.10611206 -0.65613821  0.27480392  0.24896445  1.00751889  0.63332336
  0.76032293  0.34404283 -1.10387339 -0.60097276  0.        ]",-0.150948240566,[ 0.34622803 -0.83837986],[ 1.48905066 -0.52343758],"[[ 0.13730173 -3.01491503  0.11477466  0.07403952]
 [ 3.96848126  0.08262427  0.          0.        ]]"
26,[-0.10639984 -0.2053539 ],-0.697066,"[ 1.07441275 -0.65546323  0.45094167  0.23787815  1.00751291  0.63332075
  1.02928015  0.36495633 -1.08956915 -0.61015578  0.        ]",-0.150050469242,[ 0.33827567 -0.84073681],[ 0.60891055 -1.85488274],"[[ 0.25560807 -3.01090937  0.11477466  0.07403952]
 [ 7.84921627  0.23506346  0.          0.        ]]"
27,[-0.10639984 -0.2053539 ],-0.769604,"[ 0.99100755 -0.65484641  0.70730072  0.2280431   1.00750693  0.63331814
  1.18559173  0.35012551 -1.06674496 -0.61792124  0.        ]",-0.148131973793,[ 0.33171213 -0.840065  ],[ 0.3101467  -0.12450593],"[[  0.43522216  -3.00735409   0.11477466   0.07403952]
 [ 10.10467698   0.12697616   0.           0.        ]]"
28,[-0.10639984 -0.2053539 ],-0.656565,"[ 0.84096669 -0.65435765  0.98326303  0.22044219  1.00750095  0.63331552
  1.25682465  0.34996609 -1.0390293  -0.61977039  0.        ]",-0.145252710535,[ 0.32454079 -0.84008485],[ 2.27779395 -1.04706697],"[[  0.64762919  -3.00460531   0.11477466   0.07403952]
 [ 11.13259922   0.12582263   0.           0.        ]]"
29,[-0.10639984 -0.2053539 ],-0.690589,"[ 0.59099793 -0.65416074  1.2640296   0.21744798  1.00749497  0.63331291
  1.51594224  0.33425245 -1.00665654 -0.61194059  0.        ]",-0.141119362586,[ 0.30590987 -0.84454292],[ 0.80097391 -1.30933551],"[[  9.07794737e-01  -3.00352235e+00   1.14774658e-01   7.40395219e-02]
 [  1.48714971e+01   1.13009561e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.10639984 -0.2053539 ],-0.703408,"[ 0.19948874 -0.65416583  1.50051173  0.21756775  1.00748899  0.6333103
  1.71531014  0.33150491 -0.97154543 -0.58928932  0.        ]",-0.135484177874,[ 0.28270847 -0.8485539 ],[ 0.2130474  -1.13990975],"[[  1.23408939e+00  -3.00356593e+00   1.14774658e-01   7.40395219e-02]
 [  1.77483810e+01  -8.71669975e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.10639984 -0.2053539 ],-0.754648,"[-0.28604783 -0.65419522  1.58537765  0.21806117  1.00748301  0.63330768
  1.74939921  0.33160899 -0.94295624 -0.55175333  0.        ]",-0.129310696809,[ 0.25278109 -0.85666442],[ 0.4197769  0.2475861],"[[  1.59399502e+00  -3.00374468e+00   1.14774658e-01   7.40395219e-02]
 [  1.82405427e+01  -7.95024751e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.10639984 -0.2053539 ],-0.677324,"[-0.79028984 -0.65239205  1.46524169  0.19131857  1.00747703  0.63330507
  1.83953924  0.46617149 -0.921437   -0.49903506  0.        ]",-0.122693120869,[ 0.22207657 -0.86954451],[ 0.14411654 -1.44887926],"[[  1.97185879  -2.99406337   0.11477466   0.07403952]
 [ 19.54149357   0.97282004   0.           0.        ]]"
33,[-0.10639984 -0.2053539 ],-0.688592,"[-1.23325405 -0.65491582  1.13189477  0.22939923  1.00747105  0.63330245
  1.85224359  0.13171065 -0.93611557 -0.45765771  0.        ]",-0.121125248758,[ 0.19010444 -0.87384498],[-0.51446998 -1.89371923],"[[  2.3645309   -3.00784581   0.11477466   0.07403952]
 [ 19.72515165  -1.4648875    0.           0.        ]]"
34,[-0.10639984 -0.2053539 ],-0.637502,"[-1.5152572  -0.65654631  0.66799909  0.25628859  1.00746507  0.63329984
  1.68399702  0.34206048 -0.9540179  -0.41699362  0.        ]",-0.120238641263,[ 0.18258893 -0.88312268],[ 0.13311416 -2.4450252 ],"[[  2.7346798   -3.01756236   0.11477466   0.07403952]
 [ 17.29780341   0.06824629   0.           0.        ]]"
35,[-0.10639984 -0.2053539 ],-0.711349,"[-1.6249688  -0.65586983  0.15657118  0.24494574  1.00745909  0.63329723
  1.69677173  0.36680804 -0.98164471 -0.380805    0.        ]",-0.121093547631,[ 0.16582169 -0.89305383],[ 0.99515773 -0.79612367],"[[  3.08248813  -3.01346549   0.11477466   0.07403952]
 [ 17.48240991   0.24862627   0.           0.        ]]"
36,[-0.10639984 -0.2053539 ],-0.694793,"[-1.55475983 -0.65509354 -0.42046166  0.23235879  1.00745311  0.63329461
  1.94582553  0.35859536 -1.02478491 -0.35602497  0.        ]",-0.124844143658,[ 0.14974719 -0.90287542],[ 0.4411487  -1.49846797],"[[  3.46819633  -3.00891669   0.11477466   0.07403952]
 [ 21.0764318    0.18877756   0.           0.        ]]"
37,[-0.10639984 -0.2053539 ],-0.7267,"[-1.24809394 -0.65462113 -0.98117886  0.22492501  1.00744713  0.633292
  2.03792627  0.34509594 -1.07936798 -0.35390119  0.        ]",-0.131542057971,[ 0.1522605 -0.9052096],[-0.08647477 -1.20892092],"[[  3.90306315  -3.00622901   0.11477466   0.07403952]
 [ 22.40582137   0.09039668   0.           0.        ]]"
38,[-0.10639984 -0.2053539 ],-0.714614,"[-0.74955021 -0.65439606 -1.3497609   0.22145749  1.00744115  0.63328939
  1.98342949  0.33831709 -1.12950078 -0.37848699  0.        ]",-0.139228214196,[ 0.18708017 -0.89534426],[-0.69528681 -1.68765309],"[[  4.343294    -3.00497513   0.11477466   0.07403952]
 [ 21.61988319   0.04099789   0.           0.        ]]"
39,[-0.10639984 -0.2053539 ],-0.734896,"[-0.21104309 -0.65429349 -1.45129216  0.21991065  1.00743518  0.63328677
  1.76296796  0.33515293 -1.16230201 -0.41940757  0.        ]",-0.145672677275,[ 0.23441297 -0.88123572],[-0.82684333 -1.30378737],"[[  4.74377726e+00  -3.00441585e+00   1.14774658e-01   7.40395219e-02]
 [  1.84390427e+01   1.79443399e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.10639984 -0.2053539 ],-0.687319,"[ 0.23430597 -0.65424743 -1.35269375  0.21924104  1.0074292   0.63328416
  1.51078109  0.33374072 -1.17629199 -0.46177999  0.        ]",-0.149934728997,[ 0.27223718 -0.87048537],[ 0.80318298 -1.35878254],"[[  5.07604945e+00  -3.00417387e+00   1.14774658e-01   7.40395219e-02]
 [  1.48003022e+01   7.65960679e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.10639984 -0.2053539 ],-0.70595,"[ 0.61850578 -0.65422631 -1.1058854   0.21895701  1.00742322  0.63328155
  1.71083843  0.33312989 -1.17676204 -0.5057536   0.        ]",-0.152765058043,[ 0.28938848 -0.86648637],[-0.11775021 -1.6232648 ],"[[  5.40102210e+00  -3.00407137e+00   1.14774658e-01   7.40395219e-02]
 [  1.76873425e+01   3.21565291e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.10639984 -0.2053539 ],-0.754747,"[ 0.92605263 -0.6542159  -0.70961045  0.21883825  1.00741724  0.63327893
  1.65424574  0.33286977 -1.16296549 -0.55003508  0.        ]",-0.154085394092,[ 0.30720866 -0.8606962 ],[-0.42326613 -0.74415534],"[[  5.74657821e+00  -3.00402865e+00   1.14774658e-01   7.40395219e-02]
 [  1.68709887e+01   1.32779187e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.10639984 -0.2053539 ],-0.785727,"[ 1.08614877 -0.65416129 -0.26361903  0.21803909  1.00741126  0.63327632
  1.5149485   0.33533308 -1.13873793 -0.58425275  0.        ]",-0.153692245186,[ 0.32174945 -0.85335177],[-0.32547199 -0.01583218],"[[  6.06383283  -3.00373979   0.11477466   0.07403952]
 [ 14.86117038   0.01928904   0.           0.        ]]"
44,[-0.10639984 -0.2053539 ],-0.773111,"[ 1.11640787 -0.65395712  0.16098987  0.21495294  1.00740528  0.63327371
  1.40524445  0.34193243 -1.10971574 -0.60712245  0.        ]",-0.152092179357,[ 0.3284952  -0.84744835],[-0.61785464 -0.64090136],"[[  6.34517515  -3.00262348   0.11477466   0.07403952]
 [ 13.27833537   0.06739508   0.           0.        ]]"
45,[-0.10639984 -0.2053539 ],-0.729061,"[ 1.05755432 -0.65386182  0.51630607  0.21354294  1.00739931  0.6332711
  1.21749106  0.3328499  -1.08125156 -0.61870372  0.        ]",-0.149810502263,[ 0.33214664 -0.84114057],[ 0.57465849 -0.98702065],"[[  6.58356024e+00  -3.00211353e+00   1.14774658e-01   7.40395219e-02]
 [  1.05692031e+01   1.20729143e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.10639984 -0.2053539 ],-0.708143,"[ 0.92890857 -0.65394572  0.83800965  0.2148617   1.00739333  0.63326848
  1.36065484  0.32807338 -1.05229068 -0.62193228  0.        ]",-0.146885724376,[ 0.32322741 -0.84152669],[ 0.66471144 -1.409068  ],"[[  6.8156732   -3.00259094   0.11477466   0.07403952]
 [ 12.63520843  -0.03359725   0.           0.        ]]"
47,[-0.10639984 -0.2053539 ],-0.781206,"[ 0.69355414 -0.65405501  1.16605827  0.21657371  1.00738735  0.63326587
  1.52568926  0.32913489 -1.01814582 -0.61633165  0.        ]",-0.142730906213,[ 0.3090874  -0.84469032],[-0.73345063 -0.44616349],"[[  7.09227327  -3.0032106    0.11477466   0.07403952]
 [ 15.01686196  -0.0258529    0.           0.        ]]"
48,[-0.10639984 -0.2053539 ],-0.797129,"[ 0.39631265 -0.65401819  1.40455776  0.21605141  1.00738137  0.63326326
  1.30383405  0.33626124 -0.98708926 -0.60182314  0.        ]",-0.138202120027,[ 0.30537713 -0.84134901],[-1.10237547 -0.18338815],"[[  7.36049162  -3.00302188   0.11477466   0.07403952]
 [ 11.81564026   0.02609332   0.           0.        ]]"
49,[-0.10639984 -0.2053539 ],-0.773897,"[ 0.1506445  -0.65387086  1.51826922  0.21384505  1.00737539  0.63326064
  1.01323982  0.33843843 -0.96684825 -0.58607565  0.        ]",-0.134731261972,[ 0.30248541 -0.8386181 ],[-0.48227931 -0.1551488 ],"[[ 7.55473273 -3.00222381  0.11477466  0.07403952]
 [ 7.62244354  0.04196913  0.          0.        ]]"
