timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
22,[-0.78046161 -0.6275931 ],-2.28325,"[ 0.60262272  1.58954394  0.93474089  1.50204445  1.56920762  1.58217213
  0.45349116  0.0397173  -0.95518147 -0.15686509  0.        ]",-0.0511854136166,[-0.79743642  0.38096482],[-1.13433915  0.26788804],"[[ 0.77942796  0.17899001  0.18004233  0.18338583]
 [ 1.2466978  -2.05063088  0.          0.        ]]"
23,[-0.78046161 -0.6275931 ],-2.2312,"[ 0.61788411  1.59568696  0.91839693  1.42312953  1.5692061   1.58217058
  0.33045909  0.2190936  -0.90708144 -0.19875523  0.        ]",-0.0488558334947,[-0.03932732  0.52567321],[ 0.0503983   0.15185635],"[[ 0.76441952  0.14904276  0.18004233  0.18338583]
 [-2.7342833  -0.94777515  0.          0.        ]]"
24,[-0.78046161 -0.6275931 ],-2.23001,"[ 0.66904472  1.59796097  0.8597955   1.38945772  1.56920458  1.58216903
  0.33828463  0.31992675 -0.820844   -0.28653284  0.        ]",-0.0475473776707,[ 0.11047992  0.42490864],[ 0.33031201  1.10946109],"[[ 0.71227445  0.13630742  0.18004233  0.18338583]
 [-2.48106677 -0.32782449  0.          0.        ]]"
25,[-0.78046161 -0.6275931 ],-2.13687,"[ 0.70265377  1.5915985   0.81771234  1.47717814  1.56920306  1.58216748
  0.38013681  0.96491262 -0.79656601 -0.31762353  0.        ]",-0.048234988625,[-0.20816088 -0.69221562],[-0.10703803 -0.39301502],"[[ 0.6762404   0.1695386   0.18004233  0.18338583]
 [-1.12684044  3.63772892  0.          0.        ]]"
26,[-0.78046161 -0.6275931 ],-2.19304,"[ 0.72647945  1.57766963  0.78590559  1.62491934  1.56920154  1.58216593
  0.36775862  0.7001153  -0.80478853 -0.31708716  0.        ]",-0.0487180109767,[-0.02396753 -0.29878682],[ 0.15588776  0.53668763],"[[ 0.64968509  0.22595848  0.18004233  0.18338583]
 [-1.52736082  2.00968415  0.          0.        ]]"
27,[-0.78046161 -0.6275931 ],-2.2236,"[ 0.74736396  1.55818662  0.75652139  1.78278749  1.56920002  1.58216438
  0.38772625  1.03923856 -0.82145735 -0.31064483  0.        ]",-0.0493348543635,[-0.1875487  -0.93254405],[-0.88418415  0.16490103],"[[ 0.62562034  0.2870719   0.18004233  0.18338583]
 [-0.88125905  4.09471041  0.          0.        ]]"
28,[-0.78046161 -0.6275931 ],-2.00896,"[ 0.79057241  1.52241365  0.69059209  2.00411706  1.5691985   1.58216283
  0.28015839  1.13246246 -0.82274313 -0.3318394   0.        ]",-0.0509892933516,[ 0.55282164 -0.81051838],[ 0.23238296 -1.9846265 ],"[[ 0.57307342  0.37471705  0.18004233  0.18338583]
 [-4.36185667  4.66788095  0.          0.        ]]"
29,[-0.78046161 -0.6275931 ],-2.11447,"[ 0.84784128  1.49656162  0.58974839  2.13368807  1.56919698  1.58216128
  0.31128165  0.47335052 -0.76446801 -0.41786964  0.        ]",-0.05452134833,[ 0.79721403  0.13902676],[ 0.4978974  -0.24754677],"[[ 0.4959405   0.42741557  0.18004233  0.18338583]
 [-3.35479068  0.61548098  0.          0.        ]]"
30,[-0.78046161 -0.6275931 ],-2.04932,"[ 0.87880572  1.4953355   0.52661282  2.13938222  1.56919546  1.58215973
  0.37421711  0.31182077 -0.70757971 -0.49292153  0.        ]",-0.0586820040661,[ 0.66091728  0.25453436],[ 0.96344755 -0.89795925],"[[ 0.4492767   0.42976076  0.18004233  0.18338583]
 [-1.31836948 -0.37764738  0.          0.        ]]"
31,[-0.78046161 -0.6275931 ],-2.15032,"[ 0.87101644  1.51686416  0.54319348  2.03356188  1.56919394  1.58215818
  0.49285534 -0.2654947  -0.68788334 -0.50469115  0.        ]",-0.0590929884234,[ 0.10611308  0.80999774],[-0.15106408  0.08937787],"[[ 0.46142532  0.38659457  0.18004233  0.18338583]
 [ 2.52044043 -3.92714005  0.          0.        ]]"
32,[-0.78046161 -0.6275931 ],-2.15884,"[ 0.84126531  1.54878767  0.60227409  1.84736966  1.56919243  1.58215663
  0.47284029 -0.19524981 -0.68382727 -0.48747445  0.        ]",-0.0573943267287,[ 0.10225311  0.81913072],[ 0.40162318  0.68722558],"[[ 0.50533628  0.312385    0.18004233  0.18338583]
 [ 1.87281409 -3.49525582  0.          0.        ]]"
33,[-0.78046161 -0.6275931 ],-2.13268,"[ 0.80207482  1.56391879  0.67170353  1.74014093  1.56919091  1.58215508
  0.52076431  0.25849288 -0.71808401 -0.43107721  0.        ]",-0.0535675355167,[-0.46465844 -0.02468333],[-0.0699653   0.06517046],"[[ 0.55835113  0.27047018  0.18004233  0.18338583]
 [ 3.42350795 -0.7055237   0.          0.        ]]"
34,[-0.78046161 -0.6275931 ],-2.21954,"[ 0.74928465  1.56765971  0.75373781  1.7108022   1.56918939  1.58215353
  0.51011422  0.30275488 -0.7953334  -0.33421801  0.        ]",-0.0494352644977,[-0.67345029 -0.12447625],[-0.99446412  0.33963545],"[[ 0.62336379  0.25909013  0.18004233  0.18338583]
 [ 3.07890644 -0.43338857  0.          0.        ]]"
35,[-0.78046161 -0.6275931 ],-2.16246,"[ 0.73072275  1.56605733  0.78004706  1.72351166  1.56918787  1.58215198
  0.3866346   0.52312814 -0.82922445 -0.29712532  0.        ]",-0.0488873887936,[-0.11060858 -0.12886763],[-0.21635694 -0.4071521 ],"[[ 0.64485436  0.26401669  0.18004233  0.18338583]
 [-0.91654432  0.92152579  0.          0.        ]]"
36,[-0.78046161 -0.6275931 ],-2.19377,"[ 0.75372697  1.56537262  0.74725997  1.72885952  1.56918635  1.58215043
  0.36076244  0.25799915 -0.79386001 -0.33737741  0.        ]",-0.0495909215289,[ 0.21868937  0.38105088],[ 0.49953219  0.87550372],"[[ 0.61812415  0.26609207  0.18004233  0.18338583]
 [-1.75369092 -0.7085567   0.          0.        ]]"
37,[-0.78046161 -0.6275931 ],-2.15769,"[ 0.76619244  1.55825598  0.72869381  1.78215938  1.56918483  1.58214888
  0.42286561  0.8239956  -0.79040416 -0.34594458  0.        ]",-0.0500540647735,[-0.24527627 -0.67781097],[-0.8596601  -0.60934066],"[[ 0.60321205  0.28683585  0.18004233  0.18338583]
 [ 0.25579716  2.77134017  0.          0.        ]]"
38,[-0.78046161 -0.6275931 ],-2.16074,"[ 0.7897046   1.54678084  0.69198359  1.86039141  1.56918331  1.58214733
  0.31763667  0.42285405 -0.77636632 -0.36995336  0.        ]",-0.0511714130708,[ 0.55136365  0.24232715],[ 0.99455448  0.78653837],"[[ 0.57416562  0.31751731  0.18004233  0.18338583]
 [-3.14911105  0.30501788  0.          0.        ]]"
39,[-0.78046161 -0.6275931 ],-2.0799,"[ 0.80750953  1.53133052  0.66255706  1.9543653   1.56918179  1.58214578
  0.44111931  0.9281709  -0.77646303 -0.37996628  0.        ]",-0.0519931634331,[-0.22605669 -0.9201476 ],[-0.38288411 -1.19309038],"[[ 0.55127184  0.35478935  0.18004233  0.18338583]
 [ 0.84644247  3.41184029  0.          0.        ]]"
40,[-0.78046161 -0.6275931 ],-2.07197,"[ 0.80630207  1.51872195  0.66459963  2.02371599  1.56918027  1.58214423
  0.39383678  0.27325953 -0.80194688 -0.35803924  0.        ]",-0.0516934224977,[ 0.17269263  0.19215602],[ 0.70217242 -0.80240493],"[[ 0.55285062  0.38262633  0.18004233  0.18338583]
 [-0.68348211 -0.61472448  0.          0.        ]]"
41,[-0.78046161 -0.6275931 ],-2.16851,"[ 0.79519008  1.5382547   0.6830733   1.91360491  1.56917875  1.58214268
  0.48013871 -0.24169386 -0.78432697 -0.36604069  0.        ]",-0.0513003676579,[-0.20692343  0.70663768],[ 0.1499261   0.27997236],"[[ 0.56719892  0.33856565  0.18004233  0.18338583]
 [ 2.10900829 -3.78079132  0.          0.        ]]"
42,[-0.78046161 -0.6275931 ],-2.17396,"[ 0.75643684  1.56243307  0.74326901  1.75131414  1.56917723  1.58214113
  0.49716515 -0.0492472  -0.79655633 -0.33613472  0.        ]",-0.049659052415,[-0.47861898  0.44266635],[-0.04781209  0.18305138],"[[ 0.61490677  0.27482137  0.18004233  0.18338583]
 [ 2.65994097 -2.59757998  0.          0.        ]]"
43,[-0.78046161 -0.6275931 ],-2.22182,"[ 0.71222193  1.57630773  0.80513429  1.637111    1.56917571  1.58213958
  0.48968421  0.07701949 -0.83098548 -0.28882127  0.        ]",-0.0484213373991,[-0.62535781  0.27147049],[-0.88293577  0.14107328],"[[ 0.66567695  0.23065884  0.18004233  0.18338583]
 [ 2.41788453 -1.82126006  0.          0.        ]]"
44,[-0.78046161 -0.6275931 ],-2.23638,"[ 0.70057498  1.58448458  0.82039233  1.55767309  1.56917419  1.58213803
  0.38025308  0.17395811 -0.82427447 -0.29108993  0.        ]",-0.0481122230133,[-0.03309062  0.47249097],[-0.0773566   0.98918853],"[[ 0.67850797  0.20021357  0.18004233  0.18338583]
 [-1.12298907 -1.22525656  0.          0.        ]]"
45,[-0.78046161 -0.6275931 ],-2.08531,"[ 0.72337845  1.58058573  0.79013048  1.5969732   1.56917267  1.58213648
  0.37143531  0.81497639 -0.80098709 -0.31952299  0.        ]",-0.0486601361539,[-0.0767791  -0.47448504],[ 0.12032095 -0.90913438],"[[ 0.6531855   0.21525123  0.18004233  0.18338583]
 [-1.40830293  2.71588739  0.          0.        ]]"
46,[-0.78046161 -0.6275931 ],-2.14062,"[ 0.74353071  1.57565338  0.76201142  1.64295716  1.56917115  1.58213493
  0.38704939  0.22069994 -0.78342844 -0.34289303  0.        ]",-0.0494013881984,[ 0.06820497  0.39148474],[ 0.1411383  -0.06803001],"[[ 0.63008862  0.23290959  0.18004233  0.18338583]
 [-0.90307233 -0.93787296  0.          0.        ]]"
47,[-0.78046161 -0.6275931 ],-2.10933,"[ 0.75398922  1.58154564  0.74686649  1.58752636  1.56916963  1.58213338
  0.40485964  0.17987141 -0.75012073 -0.3788853   0.        ]",-0.0505271707853,[ 0.05205148  0.44587952],[ 0.24533406 -0.18834586],"[[ 0.61780929  0.21163352  0.18004233  0.18338583]
 [-0.32677983 -1.1888966   0.          0.        ]]"
48,[-0.78046161 -0.6275931 ],-2.1433,"[ 0.75122149  1.58914176  0.75091172  1.50624101  1.56916811  1.58213183
  0.43506189  0.06234048 -0.73067136 -0.3979769   0.        ]",-0.0512233557853,[-0.06254074  0.57831746],[ 0.01637046  0.25286574],"[[ 0.62107887  0.18060541  0.18004233  0.18338583]
 [ 0.65048202 -1.91150579  0.          0.        ]]"
49,[-0.78046161 -0.6275931 ],-2.16638,"[ 0.73963803  1.59493775  0.76754701  1.4330052   1.56916659  1.58213028
  0.43665318  0.23134271 -0.72755076 -0.39803615  0.        ]",-0.0510878714078,[-0.14247435  0.33916259],[-0.07069005  0.58187456],"[[ 0.63460515  0.1528006   0.18004233  0.18338583]
 [ 0.70197627 -0.87243808  0.          0.        ]]"
