timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.81384104 -0.55857038],-1.40151,"[ 0.5457687   0.9268052   1.00700413 -1.44858751  1.30831879  0.37549755
  0.4542128   0.1206034  -0.28594777  0.07110187  0.        ]",-0.0223497012693,[-0.2730754   0.10204566],[ 0.46428087  0.43890962],"[[ 0.8398084  -1.13188948  0.14983333  0.04468381]
 [ 1.23183023 -1.58919663  0.          0.        ]]"
13,[-0.81384104 -0.55857038],-1.39986,"[ 0.49857618  0.91074577  1.04932329 -1.46448447  1.30831771  0.37549742
  0.5101176   0.4041313  -0.30829978  0.13049023  0.        ]",-0.0202720264938,[-0.85317928 -0.5074541 ],[-1.01284639 -0.96424686],"[[ 0.8826281  -1.14592544  0.14983333  0.04468381]
 [ 3.04410702  0.1797128   0.          0.        ]]"
14,[-0.81384104 -0.55857038],-1.43753,"[ 0.47527894  0.87056714  1.06890933 -1.50173558  1.30831663  0.37549729
  0.38622736 -0.20823909 -0.32726905  0.12842947  0.        ]",-0.0182523202932,[ 0.04048187  0.80065548],[ 0.2406351   0.95327374],"[[ 0.90321524 -1.18066368  0.14983333  0.04468381]
 [-0.97204789 -3.64081787  0.          0.        ]]"
15,[-0.81384104 -0.55857038],-1.39332,"[ 0.48630879  0.83041765  1.05973812 -1.53548234  1.30831555  0.37549716
  0.4161632   0.40827962 -0.33352429  0.07520171  0.        ]",-0.0172681062328,[-0.27415991 -0.14805216],[-0.28622015 -0.52932838],"[[ 0.89351073 -1.21488775  0.14983333  0.04468381]
 [-0.0016109   0.20559321  0.          0.        ]]"
16,[-0.81384104 -0.55857038],-1.4015,"[ 0.49914511  0.81033327  1.04883205 -1.55110221  1.30831447  0.37549703
  0.38124206  0.07172883 -0.33486373  0.03795138  0.        ]",-0.0178240651776,[ 0.11998311  0.51051718],[ 0.21062109  0.19984671],"[[ 0.88212054 -1.23184298  0.14983333  0.04468381]
 [-1.13364724 -1.89411918  0.          0.        ]]"
17,[-0.81384104 -0.55857038],-1.46739,"[ 0.51485593  0.7750232   1.03513292 -1.57658539  1.30831339  0.3754969
  0.40763699  0.20454146 -0.34108254 -0.01682052  0.        ]",-0.0194946408308,[-0.01535273  0.30003697],[ 1.10461617  2.22895798],"[[ 0.86803253 -1.26141168  0.14983333  0.04468381]
 [-0.27799695 -1.06551204  0.          0.        ]]"
18,[-0.81384104 -0.55857038],-1.44808,"[ 0.47641254  0.79729893  1.0679719  -1.5607969   1.30831231  0.37549677
  0.52984369  0.84243383 -0.34636032  0.06037825  0.        ]",-0.0161100533798,[-1.09350276 -1.0665499 ],[-1.54411942 -0.82261905],"[[ 0.90222064 -1.24279181  0.14983333  0.04468381]
 [ 3.68358977  2.91424601  0.          0.        ]]"
19,[-0.81384104 -0.55857038],-1.39632,"[ 0.4380185   0.82702665  1.09857204 -1.53817035  1.30831123  0.37549664
  0.40555348  0.31126339 -0.35273678  0.14312486  0.        ]",-0.0160132550397,[-0.33572179 -0.01945129],[ 0.20858449 -0.18761963],"[[ 0.93546681 -1.2177565   0.14983333  0.04468381]
 [-0.34552583 -0.39967943  0.          0.        ]]"
20,[-0.81384104 -0.55857038],-1.51366,"[ 0.4363323   0.80880636  1.09986742 -1.55224844  1.30831016  0.37549651
  0.43123073  0.19342434 -0.3579247   0.12899777  0.        ]",-0.0150854444264,[-0.42035568  0.12759686],[-0.92680792  0.88160908],"[[ 0.93690787 -1.23312647  0.14983333  0.04468381]
 [ 0.48685926 -1.13486644  0.          0.        ]]"
21,[-0.81384104 -0.55857038],-1.38048,"[ 0.46780981  0.82370423  1.07501059 -1.5407847   1.30830908  0.37549638
  0.31777552  0.75669267 -0.34209888  0.09672382  0.        ]",-0.0163007761279,[ 0.0883404  -0.44995806],[ 0.3808715  -0.46959709],"[[ 0.90974369 -1.22056491  0.14983333  0.04468381]
 [-3.1910169   2.37931587  0.          0.        ]]"
22,[-0.81384104 -0.55857038],-1.4045,"[ 0.52187538  0.85719497  1.0288802  -1.51333931  1.308308    0.37549625
  0.36622921  0.45104877 -0.31351603  0.04491469  0.        ]",-0.0198448724212,[ 0.08859646 -0.09095615],[-0.60972048 -0.51321299],"[[ 0.86168303 -1.19211092  0.14983333  0.04468381]
 [-1.6202891   0.4724326   0.          0.        ]]"
23,[-0.81384104 -0.55857038],-1.42884,"[ 0.58240735  0.84425779  0.9714828  -1.52421687  1.30830692  0.37549612
  0.29280808  0.12393474 -0.29914911 -0.06400569  0.        ]",-0.0257993044421,[ 0.8546319   0.69572043],[ 0.71356077  1.34890279],"[[ 0.80539723 -1.20313869  0.14983333  0.04468381]
 [-4.00037899 -1.56840124  0.          0.        ]]"
24,[-0.81384104 -0.55857038],-1.41772,"[ 0.63440124  0.85442643  0.91659544 -1.51569345  1.30830584  0.37549599
  0.38231951  0.763461   -0.28328645 -0.14410628  0.        ]",-0.0322436458148,[ 0.30644858 -0.44063696],[ 0.03354349 -1.14403017],"[[ 0.75450315 -1.19447419  0.14983333  0.04468381]
 [-1.09868317  2.4215448   0.          0.        ]]"
25,[-0.81384104 -0.55857038],-1.42554,"[ 0.65449287  0.86404324  0.89381548 -1.50743086  1.30830476  0.37549586
  0.38711556  0.12111035 -0.27571961 -0.17165731  0.        ]",-0.0347662062782,[ 0.54768503  0.5117591 ],[ 0.61691908  0.46611264],"[[ 0.7340895  -1.1862525   0.14983333  0.04468381]
 [-0.94320544 -1.58601927  0.          0.        ]]"
26,[-0.81384104 -0.55857038],-1.45193,"[ 0.64881872  0.84894627  0.90034282 -1.52030923  1.30830368  0.37549573
  0.46298036  0.4218682  -0.28261722 -0.17444104  0.        ]",-0.0344830013428,[ 0.01851392 -0.10454136],[-0.3690428   0.34188603],"[[ 0.73990035 -1.19914639  0.14983333  0.04468381]
 [ 1.51610776  0.29038054  0.          0.        ]]"
27,[-0.81384104 -0.55857038],-1.42389,"[ 0.63364042  0.87155581  0.91743748 -1.50083624  1.3083026   0.3754956
  0.4169972   0.63798875 -0.27709956 -0.12780852  0.        ]",-0.0316002880121,[ 0.13309711 -0.37222791],[-0.06803855 -0.24884158],"[[ 0.75526655 -1.17981026  0.14983333  0.04468381]
 [ 0.02547768  1.638737    0.          0.        ]]"
28,[-0.81384104 -0.55857038],-1.42315,"[ 0.6358228   0.89771215  0.91501087 -1.4769308   1.30830152  0.37549547
  0.4086844   0.47486937 -0.26721094 -0.10855381  0.        ]",-0.0311612780206,[ 0.23111153 -0.13981172],[ 0.16062645  0.41247571],"[[ 0.7530724  -1.15724628  0.14983333  0.04468381]
 [-0.24399319  0.62105259  0.          0.        ]]"
29,[-0.81384104 -0.55857038],-1.41942,"[ 0.63428988  0.93058777  0.91671507 -1.44472389  1.30830044  0.37549534
  0.42842623  0.7346539  -0.25636116 -0.07611041  0.        ]",-0.0302316638331,[-0.03005722 -0.66096669],[-0.17648687 -0.29672319],"[[ 0.75461366 -1.1285635   0.14983333  0.04468381]
 [ 0.39598177  2.24182402  0.          0.        ]]"
30,[-0.81384104 -0.55857038],-1.39348,"[ 0.63345565  0.96741873  0.91763993 -1.4056714   1.30829936  0.37549521
  0.40665202  0.53925123 -0.24481666 -0.04038002  0.        ]",-0.0295869999957,[ 0.13285893 -0.36827269],[ 0.60873323 -0.92931336],"[[ 0.75545124 -1.09595861  0.14983333  0.04468381]
 [-0.30986686  1.02272812  0.          0.        ]]"
31,[-0.81384104 -0.55857038],-1.41897,"[ 0.61531344  0.94865589  0.93739303 -1.42596389  1.30829828  0.37549508
  0.48117385 -0.05389729 -0.25606617 -0.02569338  0.        ]",-0.0278922206064,[-0.1364243   0.35484636],[ 0.35334911  0.93363283],"[[ 0.77349211 -1.11263336  0.14983333  0.04468381]
 [ 2.10590823 -2.67786399  0.          0.        ]]"
32,[-0.81384104 -0.55857038],-1.40571,"[ 0.55717324  0.93057775  0.99619508 -1.44472844  1.30829721  0.37549495
  0.52298834  0.54708876 -0.28076298  0.05604113  0.        ]",-0.0230699181542,[-0.79765421 -0.72848928],[-1.03924011 -0.9725116 ],"[[ 0.82921047 -1.12857085  0.14983333  0.04468381]
 [ 3.46141237  1.07162575  0.          0.        ]]"
33,[-0.81384104 -0.55857038],-1.39586,"[ 0.52585941  0.91067853  1.02528921 -1.46451135  1.30829613  0.37549482
  0.39884526 -0.07335574 -0.29758237  0.08790953  0.        ]",-0.0210307129942,[ 0.06267419  0.54877448],[ 0.53649117  0.24174027],"[[ 0.85806149 -1.14597608  0.14983333  0.04468381]
 [-0.56291962 -2.79926118  0.          0.        ]]"
34,[-0.81384104 -0.55857038],-1.38643,"[ 0.5146538   0.85754487  1.03529806 -1.51301775  1.30829505  0.37549468
  0.46466628  0.08886352 -0.31591711  0.05645569  0.        ]",-0.0193681529598,[-0.35196155  0.21172237],[-0.15303832 -0.67938957],"[[ 0.86821118 -1.19180695  0.14983333  0.04468381]
 [ 1.57080029 -1.78719269  0.          0.        ]]"
35,[-0.81384104 -0.55857038],-1.50777,"[ 0.48660364  0.78367692  1.05947448 -1.57053667  1.30829397  0.37549455
  0.44504642 -0.33662184 -0.34699599  0.03332368  0.        ]",-0.0167387661452,[-0.20447654  0.95686531],[-0.49299182  1.37991362],"[[ 0.89324611 -1.25418481  0.14983333  0.04468381]
 [ 0.93479026 -4.44174941  0.          0.        ]]"
36,[-0.81384104 -0.55857038],-1.40532,"[ 0.48781722  0.72551374  1.05845289 -1.60815575  1.30829289  0.37549442
  0.38426681  0.31220909 -0.36537506 -0.018527    0.        ]",-0.0174774935751,[ 0.01102689  0.22839403],[ 0.08483218 -0.15319329],"[[ 0.89217336 -1.30240501  0.14983333  0.04468381]
 [-1.03549184 -0.39376562  0.          0.        ]]"
37,[-0.81384104 -0.55857038],-1.43042,"[ 0.5070613   0.70861674  1.04196203 -1.61786491  1.30829181  0.37549429
  0.39525817  0.21622002 -0.36615788 -0.06122607  0.        ]",-0.0202632034465,[ 0.02588376  0.36837775],[ 0.18557837  0.37612359],"[[ 0.87503851 -1.31628892  0.14983333  0.04468381]
 [-0.67918137 -0.99263001  0.          0.        ]]"
38,[-0.81384104 -0.55857038],-1.41586,"[ 0.51382876  0.70286478  1.03602363 -1.62104592  1.30829073  0.37549416
  0.41831582  0.45805459 -0.36660531 -0.07612969  0.        ]",-0.0213323905436,[-0.14326876 -0.01973695],[ 0.05001114 -0.14194514],"[[ 0.86895437 -1.32100345  0.14983333  0.04468381]
 [ 0.06828027  0.51614882  0.          0.        ]]"
39,[-0.81384104 -0.55857038],-1.40522,"[ 0.51011878  0.70845308  1.0392869  -1.6179524   1.30828965  0.37549403
  0.42438286  0.36632215 -0.3654552  -0.06593275  0.        ]",-0.020655532144,[-0.16346031  0.08730507],[ 0.40378069  0.00432563],"[[ 0.87229332 -1.31642262  0.14983333  0.04468381]
 [ 0.26495985 -0.05615825  0.          0.        ]]"
40,[-0.81384104 -0.55857038],-1.4435,"[ 0.48623446  0.70730193  1.05978039 -1.61859208  1.30828857  0.3754939
  0.47351079  0.36918887 -0.37206104 -0.03152977  0.        ]",-0.017756531961,[-0.494865   -0.04603034],[-0.63059579 -0.28182332],"[[ 0.89357135 -1.31736637  0.14983333  0.04468381]
 [ 1.85753885 -0.03827239  0.          0.        ]]"
41,[-0.81384104 -0.55857038],-1.40792,"[ 0.4728704   0.69270754  1.07086589 -1.62650949  1.30828749  0.37549377
  0.39540692  0.19053911 -0.3807884  -0.02426122  0.        ]",-0.0165893378587,[-0.05910048  0.39669377],[ 1.02012449  0.7305102 ],"[[ 0.90531908 -1.32931465  0.14983333  0.04468381]
 [-0.67433852 -1.15284626  0.          0.        ]]"
42,[-0.81384104 -0.55857038],-1.46951,"[ 0.44245455  0.70026711  1.09512481 -1.62245521  1.30828641  0.37549364
  0.51786968  0.65768568 -0.38712239  0.0253993   0.        ]",-0.0131550475838,[-0.97109371 -0.61983758],[-1.74036544 -1.17737971],"[[ 0.93166325 -1.32312982  0.14983333  0.04468381]
 [ 3.29552464  1.76162572  0.          0.        ]]"
43,[-0.81384104 -0.55857038],-1.45702,"[ 0.412367    0.6943567   1.11785558 -1.62563062  1.30828533  0.37549351
  0.39381414  0.01757909 -0.39860943  0.06228474  0.        ]",-0.0106400476472,[-0.16355795  0.60923338],[-0.05214766  0.40857096],"[[ 0.95722496 -1.32796575  0.14983333  0.04468381]
 [-0.72595961 -2.23192009  0.          0.        ]]"
44,[-0.81384104 -0.55857038],-1.41493,"[ 0.43179262  0.66004767  1.10331869 -1.64279375  1.30828426  0.37549338
  0.38787947  0.283974   -0.40362235  0.00653498  0.        ]",-0.012762713879,[-0.15013766  0.28322995],[ 0.31321332 -0.06113895],"[[ 0.9407755  -1.35592871  0.14983333  0.04468381]
 [-0.91833848 -0.56991515  0.          0.        ]]"
45,[-0.81384104 -0.55857038],-1.52581,"[ 0.43852631  0.64313939  1.09816    -1.65045695  1.30828318  0.37549325
  0.42667633  0.24693635 -0.40755324 -0.01678885  0.        ]",-0.0140696112585,[-0.33473408  0.2667591 ],[-0.38046454  0.91454251],"[[ 0.93502736 -1.36964545  0.14983333  0.04468381]
 [ 0.33933754 -0.80098782  0.          0.        ]]"
46,[-0.81384104 -0.55857038],-1.4343,"[ 0.44830895  0.66835984  1.09055421 -1.6388302   1.3082821   0.37549312
  0.38000015  0.8299575  -0.39605299 -0.00958433  0.        ]",-0.0144173784427,[-0.21358711 -0.48155665],[-0.13254552 -0.20455377],"[[ 0.92663282 -1.34917003  0.14983333  0.04468381]
 [-1.17375135  2.83640847  0.          0.        ]]"
47,[-0.81384104 -0.55857038],-1.39817,"[ 0.48106217  0.7270582   1.06409691 -1.6072194   1.30828102  0.37549299
  0.36454249  0.6911528  -0.36677395 -0.00728499  0.        ]",-0.0167012593652,[-0.01441345 -0.2893011 ],[-0.71326609 -1.50229822],"[[ 0.89813021 -1.30113056  0.14983333  0.04468381]
 [-1.67483511  1.9704259   0.          0.        ]]"
48,[-0.81384104 -0.55857038],-1.40641,"[ 0.54916623  0.72620297  1.00378312 -1.60772447  1.30827994  0.37549286
  0.27852406  0.0503454  -0.34975706 -0.11089778  0.        ]",-0.0251161789039,[ 0.84642166  0.9167372 ],[ 0.74400474  0.22341793],"[[ 0.83665645 -1.30183452  0.14983333  0.04468381]
 [-4.46327441 -2.0274876   0.          0.        ]]"
49,[-0.81384104 -0.55857038],-1.48618,"[ 0.61091426  0.68805773  0.94206189 -1.62893338  1.30827886  0.37549273
  0.37206186  0.19847149 -0.35530182 -0.24042238  0.        ]",-0.0357508482028,[ 0.45988598  0.5745225 ],[ 0.39600283  1.06178904],"[[ 0.77781374 -1.33311201  0.14983333  0.04468381]
 [-1.43107486 -1.10334813  0.          0.        ]]"
