timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.13174662 -0.19331899],-1.14184,"[-1.52507542 -0.59583138  0.53986074  0.90320362 -1.59517173 -0.35524305
 -1.07552239  0.38869906  1.20354226  0.31730024  0.        ]",-0.193282069176,[-1.08217406 -1.45253253],[-1.82333353 -0.48260151],"[[ -3.46024487  -3.21198666  -0.1849749   -0.03925521]
 [-29.6031023    0.19171513   0.           0.        ]]"
11,[-0.13174662 -0.19331899],-1.10404,"[-1.02517204 -0.59908864  1.28608169  0.72386835 -1.59516098 -0.35524229
 -1.24597631  0.89568221  1.18957365  0.33688932  0.        ]",-0.191780904676,[-1.10842431 -1.46291244],[-0.30863405 -0.85204439],"[[ -4.08614988  -3.15487911  -0.1849749   -0.03925521]
 [-32.97623498   3.84920157   0.           0.        ]]"
12,[-0.13174662 -0.19331899],-1.06267,"[-0.16566041 -0.59713738  1.56987919  0.50901009 -1.59515024 -0.35524153
 -1.27473373  0.74765493  1.19843493  0.32942953  0.        ]",-0.192823570341,[-1.154634   -1.44688869],[ 0.04284578 -1.13939359],"[[ -4.75138546  -3.08650017  -0.1849749   -0.03925521]
 [-33.54542515   2.78132348   0.           0.        ]]"
13,[-0.13174662 -0.19331899],-1.04638,"[ 0.66816516 -0.59274496  1.21640926  0.37655396 -1.59513949 -0.35524077
 -1.23259673  0.57225006  1.17209324  0.29696031  0.        ]",-0.18870934131,[-1.18219507 -1.4416368 ],[-0.32232304 -0.77928332],"[[ -5.41392911  -3.04423747  -0.1849749   -0.03925521]
 [-32.71171568   1.5159343    0.           0.        ]]"
14,[-0.13174662 -0.19331899],-1.0172,"[ 1.12591135 -0.5894948   0.38054547  0.30775662 -1.59512874 -0.35524001
 -1.26435622  0.46688052  1.11043618  0.29227844  0.        ]",-0.180350032188,[-1.15296173 -1.43493342],[-0.99323647 -2.41076001],"[[ -6.07447033  -3.02222224  -0.1849749   -0.03925521]
 [-33.34031119   0.75578989   0.           0.        ]]"
15,[-0.13174662 -0.19331899],-1.00566,"[ 0.99335368 -0.58773514 -0.63851153  0.27540516 -1.595118   -0.35523925
 -1.42972138  0.4085604   1.04833408  0.3435954   0.        ]",-0.173053588801,[-1.09796751 -1.42471552],[-1.07585401 -1.36955811],"[[ -6.77411054  -3.01185037  -0.1849749   -0.03925521]
 [-36.61280369   0.33506661   0.           0.        ]]"
16,[-0.13174662 -0.19331899],-1.00696,"[ 0.20693921 -0.58691863 -1.35823171  0.26126395 -1.59510725 -0.35523849
 -1.59316312  0.38212743  1.03297064  0.44122638  0.        ]",-0.173650576378,[-1.06913364 -1.42289853],[-2.44538391 -1.19396668],"[[ -7.53881926e+00  -3.00731246e+00  -1.84974905e-01  -3.92552052e-02]
 [ -3.98472893e+01   1.44381694e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.13174662 -0.19331899],-1.14449,"[-0.89484324 -0.58656076 -1.23845529  0.25523007 -1.59509651 -0.35523773
 -1.75336574  0.37056083  1.0934508   0.52997643  0.        ]",-0.184578900099,[-1.05947852 -1.42204428],[-0.18669274 -0.32961299],"[[ -8.36757525e+00  -3.00537544e+00  -1.84974905e-01  -3.92552052e-02]
 [ -4.30177435e+01   6.09446232e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.13174662 -0.19331899],-1.17483,"[-1.56743763 -0.58627552 -0.22592306  0.25048731 -1.59508576 -0.35523697
 -1.74767063  0.37243274  1.19979032  0.54115034  0.        ]",-0.198787379486,[-1.0649724  -1.41792417],[-0.97713973 -1.51564557],"[[ -9.22680204e+00  -3.00385258e+00  -1.84974905e-01  -3.92552052e-02]
 [ -4.29053111e+01   7.44545709e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.13174662 -0.19331899],-1.12688,"[-1.27937517 -0.58617885  1.02573879  0.24890801 -1.59507502 -0.35523621
 -1.900236    0.3617571   1.27904755  0.45705203  0.        ]",-0.206548026274,[-1.10978889 -1.40316677],[-1.31694403 -1.90942052],"[[ -1.01152030e+01  -3.00334551e+00  -1.84974905e-01  -3.92552052e-02]
 [ -4.59247194e+01  -2.55492691e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.13174662 -0.19331899],-1.05377,"[-0.12483887 -0.58621339  1.56747028  0.24950462 -1.59506427 -0.35523545
 -2.05435008  0.36045256  1.26378102  0.33014392  0.        ]",-0.20160132468,[-1.1196872  -1.35192621],[-0.71948278 -1.53827465],"[[ -1.10643004e+01  -3.00353729e+00  -1.84974905e-01  -3.92552052e-02]
 [ -4.89748635e+01  -1.19604025e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.13174662 -0.19331899],-0.988483,"[ 0.98497138 -0.58625126  0.79421196  0.25015737 -1.59505353 -0.35523469
 -2.14928469  0.36093736  1.1528354   0.26980212  0.        ]",-0.185698390834,[-1.0920012  -1.34017086],[-1.95129272 -1.96760044],"[[ -1.20626515e+01  -3.00374710e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.08539763e+01  -8.45746095e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.13174662 -0.19331899],-1.03682,"[ 0.95798578 -0.58627384 -0.70645947  0.25055689 -1.59504278 -0.35523393
 -2.29845858  0.36147051  1.0427167   0.34342965  0.        ]",-0.172305714517,[-1.04667151 -1.35655165],[ 0.42160649 -0.67893459],"[[ -1.31093550e+01  -3.00387557e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.38065380e+01  -4.60565931e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.13174662 -0.19331899],-1.05853,"[-0.24798476 -0.58622089 -1.43186007  0.24970197 -1.59503204 -0.35523317
 -2.16025729  0.36505867  1.04665163  0.48311707  0.        ]",-0.176824525127,[-1.05530894 -1.40441179],[-1.01781224 -1.32081731],"[[ -1.41580502e+01  -3.00360116e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.10720955e+01   2.12852013e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.13174662 -0.19331899],-1.14904,"[-1.4266966  -0.58620985 -0.64902667  0.24954321 -1.59502129 -0.35523241
 -2.30921043  0.36110461  1.16143316  0.54917015  0.        ]",-0.194100442433,[-1.07608628 -1.40899336],[-1.60094983 -1.24813385],"[[ -1.52090728e+01  -3.00355034e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.40203400e+01  -7.23393592e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.13174662 -0.19331899],-1.16926,"[-1.3458941  -0.58624056  0.93026551  0.25007709 -1.59501055 -0.35523165
 -2.45520804  0.3609692   1.27494774  0.46708625  0.        ]",-0.206291039177,[-1.09202933 -1.37788844],[-1.23398493 -0.7036801 ],"[[ -1.63184747e+01  -3.00372196e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.69102193e+01  -8.20525412e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.13174662 -0.19331899],-1.08511,"[ 0.06245394 -0.58620509  1.53915767  0.24951278 -1.59499981 -0.35523089
 -2.5983078   0.36441466  1.25262463  0.31508654  0.        ]",-0.199841333351,[-1.08833373 -1.31777   ],[ 0.37014104 -1.11445859],"[[ -1.74851002e+01  -3.00354089e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.97428869e+01   1.66560680e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.13174662 -0.19331899],-0.995503,"[ 1.12938975 -0.58620338  0.36208917  0.24950887 -1.59498906 -0.35523013
 -2.4644599   0.3609496   1.11382756  0.27748561  0.        ]",-0.180571623171,[-1.06507277 -1.32461429],[-1.37688036 -1.17165266],"[[ -1.86533878e+01  -3.00353979e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.70946956e+01  -8.33533339e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.13174662 -0.19331899],-1.00918,"[ 0.55336707 -0.58623612 -1.17271722  0.25007642 -1.59497832 -0.35522937
 -2.60737193  0.36094038  1.02744614  0.40077983  0.        ]",-0.171732089524,[-1.03706872 -1.36356068],[-1.12951905 -0.3624198 ],"[[ -1.98236661e+01  -3.00372223e+00  -1.84974905e-01  -3.92552052e-02]
 [ -5.99237136e+01  -8.39624646e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.13174662 -0.19331899],-1.07738,"[-1.02892203 -0.58613284 -1.14426374  0.24838921 -1.59496758 -0.35522861
 -2.74744627  0.36788009  1.10523196  0.53795829  0.        ]",-0.186409635343,[-1.0644902  -1.39627337],[-1.96072177 -1.84552651],"[[ -2.10499629e+01  -3.00318051e+00  -1.84974905e-01  -3.92552052e-02]
 [ -6.26967222e+01   4.16724042e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.13174662 -0.19331899],-1.11091,"[-1.51555959 -0.5861146   0.57020915  0.24811186 -1.59495684 -0.35522785
 -2.88473889  0.3600379   1.25643625  0.49955076  0.        ]",-0.204821129191,[-1.09710658 -1.37714171],[-1.76316047 -2.19915319],"[[ -2.23311691e+01  -3.00309159e+00  -1.84974905e-01  -3.92552052e-02]
 [ -6.54148414e+01  -1.48953284e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.13174662 -0.19331899],-1.04653,"[-0.07616638 -0.5861788   1.5628556   0.24919861 -1.59494609 -0.35522709
 -3.01930374  0.35979984  1.26111976  0.32609365  0.        ]",-0.201178846094,[-1.0714674  -1.30150867],[-0.77845598 -1.03974054],"[[ -2.36661978e+01  -3.00344079e+00  -1.84974905e-01  -3.92552052e-02]
 [ -6.80791508e+01  -1.66071122e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.13174662 -0.19331899],-0.960593,"[ 1.15049793 -0.58622782  0.2007179   0.25003597 -1.59493535 -0.35522633
 -3.1068761   0.36068618  1.10075365  0.2834376   0.        ]",-0.178913693699,[-1.04482162 -1.30094409],[-2.29488837 -1.68278866],"[[ -2.50451827e+01  -3.00370988e+00  -1.84974905e-01  -3.92552052e-02]
 [ -6.98135589e+01  -1.02075393e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.13174662 -0.19331899],-1.02633,"[ 0.10254199 -0.58625459 -1.39048523  0.250505   -1.59492461 -0.35522557
 -3.23702424  0.36137064  1.03301634  0.45055821  0.        ]",-0.173964427999,[-1.02888942 -1.35416555],[-0.19576122 -1.91525343],"[[ -2.64673121e+01  -3.00386068e+00  -1.84974905e-01  -3.92552052e-02]
 [ -7.23907883e+01  -5.26426978e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.13174662 -0.19331899],-1.16247,"[-1.50330418 -0.58626704 -0.46771438  0.2507365  -1.59491387 -0.35522481
 -3.20370948  0.36175432  1.17870687  0.54696776  0.        ]",-0.196267250415,[-1.08386612 -1.38474679],[-2.47174533 -0.29912862],"[[ -2.79085259e+01  -3.00393519e+00  -1.84974905e-01  -3.92552052e-02]
 [ -7.17327834e+01  -2.49078217e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.13174662 -0.19331899],-1.10515,"[-0.84990499 -0.58613248  1.40375872  0.24852886 -1.59490313 -0.35522405
 -3.33192703  0.36906299  1.2865348   0.40149469  0.        ]",-0.206139316907,[-1.08787    -1.32298625],[-1.21290062 -0.57013349],"[[ -2.93686584e+01  -3.00322634e+00  -1.84974905e-01  -3.92552052e-02]
 [ -7.42720133e+01   5.02390099e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.13174662 -0.19331899],-0.982516,"[ 0.96233337 -0.58601404  0.83737891  0.24659803 -1.59489238 -0.35522328
 -3.4575941   0.36452059  1.15763622  0.26893339  0.        ]",-0.186342547993,[-1.04398918 -1.27719712],[-1.87526515 -2.29009019],"[[ -3.08790713e+01  -3.00260633e+00  -1.84974905e-01  -3.92552052e-02]
 [ -7.67609793e+01   1.74762778e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.13174662 -0.19331899],-1.00026,"[ 0.49705088 -0.58605794 -1.21234277  0.24734584 -1.59488164 -0.35522252
 -3.58076045  0.35857199  1.02659913  0.40707629  0.        ]",-0.171804284461,[-1.01441729 -1.32434845],[-0.27191285 -1.86546391],"[[ -3.24387692e+01  -3.00284669e+00  -1.84974905e-01  -3.92552052e-02]
 [ -7.92006769e+01  -2.54307021e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.13174662 -0.19331899],-1.08773,"[-1.39886193 -0.58614895 -0.70218316  0.24887417 -1.5948709  -0.35522176
 -3.55584653  0.35917302  1.15596907  0.54938301  0.        ]",-0.193410067822,[-1.0755682  -1.37375653],[-2.0642301  -2.11801077],"[[ -3.40178533e+01  -3.00333772e+00  -1.84974905e-01  -3.92552052e-02]
 [ -7.87093687e+01  -2.10894102e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.13174662 -0.19331899],-1.07615,"[-0.89312598 -0.58620925  1.37831566  0.24989814 -1.59486016 -0.355221
 -3.67705124  0.36042043  1.28643334  0.40627424  0.        ]",-0.206241105511,[-1.0848074  -1.31362462],[-2.05878372 -0.98723201],"[[ -3.56161319e+01  -3.00366674e+00  -1.84974905e-01  -3.92552052e-02]
 [ -8.11104935e+01  -1.20851405e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.13174662 -0.19331899],-1.00446,"[ 1.02646499 -0.58623816  0.70512919  0.25040262 -1.59484942 -0.35522024
 -3.79584198  0.36138756  1.14409204  0.27044148  0.        ]",-0.184544405529,[-1.03172624 -1.26519895],[-1.01794156 -2.38042915],"[[ -3.72619561e+01  -3.00382892e+00  -1.84974905e-01  -3.92552052e-02]
 [ -8.34640838e+01  -5.10278891e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.13174662 -0.19331899],-0.987374,"[ 0.2074361  -0.58625193 -1.35805875  0.25065582 -1.59483868 -0.35521948
 -3.91226582  0.36167109  1.03037614  0.43987246  0.        ]",-0.173284980797,[-1.01105154 -1.32210302],[-1.63043444 -1.266944  ],"[[ -3.89543846e+01  -3.00391040e+00  -1.84974905e-01  -3.92552052e-02]
 [ -8.57710813e+01  -3.05187667e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.13174662 -0.19331899],-1.11969,"[-1.57919998 -0.58625881 -0.15232642  0.25079474 -1.59482794 -0.35521872
 -4.0263689   0.36187829  1.20570849  0.53860903  0.        ]",-0.199485089098,[-1.08366847 -1.35442114],[-2.78244782 -1.24056664],"[[ -4.06924949e+01  -3.00395517e+00  -1.84974905e-01  -3.92552052e-02]
 [ -8.80324083e+01  -1.55152962e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.13174662 -0.19331899],-1.03168,"[-0.13146899 -0.58626141  1.56793784  0.25086225 -1.5948172  -0.35521796
 -4.13819647  0.36199217  1.26365382  0.33064989  0.        ]",-0.201610029405,[-1.05881989 -1.2683568 ],[-1.31605567 -0.65325618],"[[ -4.24753825e+01  -3.00397702e+00  -1.84974905e-01  -3.92552052e-02]
 [ -9.02489690e+01  -7.24440517e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.13174662 -0.19331899],-0.972171,"[ 1.08603155 -0.58619285 -0.40275189  0.24974759 -1.59480646 -0.3552172
 -4.2477927   0.36557001  1.05895055  0.31761698  0.        ]",-0.173939413299,[-0.99833047 -1.2642132 ],[-1.31325041 -0.17528497],"[[ -4.43021611e+01  -3.00361921e+00  -1.84974905e-01  -3.92552052e-02]
 [ -9.24216465e+01   2.50910666e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.13174662 -0.19331899],-1.09395,"[-1.01692093 -0.58601073 -1.15369322  0.24676086 -1.59479572 -0.35521644
 -4.35520107  0.36952192  1.10349296  0.53755456  0.        ]",-0.186180586703,[-1.05361676 -1.34408569],[-0.50639658 -1.38832366],"[[ -4.61719616e+01  -3.00266010e+00  -1.84974905e-01  -3.92552052e-02]
 [ -9.45513090e+01   5.36050748e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.13174662 -0.19331899],-1.0962,"[-1.02973711 -0.58600183  1.28241606  0.24663833 -1.59478498 -0.35521568
 -4.36176274  0.35871372  1.28646932  0.42342221  0.        ]",-0.206668145912,[-1.08222687 -1.29873455],[-1.92536681 -0.67704707],"[[ -4.80643242e+01  -3.00262090e+00  -1.84974905e-01  -3.92552052e-02]
 [ -9.46845028e+01  -2.43573408e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.13174662 -0.19331899],-1.0001,"[ 1.09971122 -0.58603813  0.49382273  0.24726083 -1.59477425 -0.35521492
 -4.46688888  0.36187778  1.12518666  0.27326157  0.        ]",-0.182047891517,[-1.0061717  -1.24019921],[-0.80057018 -1.31456693],"[[ -4.99789324e+01  -3.00282101e+00  -1.84974905e-01  -3.92552052e-02]
 [ -9.67693756e+01  -1.52691753e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.13174662 -0.19331899],-1.03487,"[-0.34368657 -0.58609737 -1.42602314  0.24826334 -1.59476351 -0.35521416
 -4.5300392   0.35910993  1.05115838  0.49117209  0.        ]",-0.177709041865,[-1.015903   -1.31648612],[-1.31323001 -0.80387939],"[[ -5.19269018e+01  -3.00314316e+00  -1.84974905e-01  -3.92552052e-02]
 [ -9.80233775e+01  -2.14879337e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.13174662 -0.19331899],-1.18553,"[-1.4255792  -0.5861288   0.79003353  0.2488077  -1.59475277 -0.3552134
 -4.63179961  0.36191591  1.26834951  0.48100445  0.        ]",-0.205840389078,[-1.08343029 -1.31265497],[-0.57053413  0.16827829],"[[ -5.39076243e+01  -3.00331815e+00  -1.84974905e-01  -3.92552052e-02]
 [ -1.00042152e+02  -1.24070178e-03   0.00000000e+00   0.00000000e+00]]"
