timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.16423982 -0.17776479],-1.30011,"[-1.59727299 -0.54926682  0.22790319  0.71432843 -0.7690257  -1.37003963
 -0.71569587 -0.50128378  0.55386177  1.3581822   0.        ]",-0.182627787702,[-1.17538357 -1.75448656],[-1.16066154 -1.93983885],"[[ -3.26491005  -3.1349844   -0.09098361  -0.1547959 ]
 [-27.4905178   -6.3424674    0.           0.        ]]"
11,[-0.16423982 -0.17776479],-1.23123,"[-1.2765354  -0.54927822  1.01571268  0.75512493 -0.76902429 -1.37003507
 -0.85042394  0.71060902  0.53218041  1.31843383  0.        ]",-0.177026566725,[-1.21398664 -1.84427142],[-0.04442352 -2.2172943 ],"[[ -3.84897986  -3.1467358   -0.09098361  -0.1547959 ]
 [-30.90521341   2.3903878    0.           0.        ]]"
12,[-0.16423982 -0.17776479],-1.13676,"[-0.56841773 -0.5475054   1.49293202  0.56296373 -0.76902287 -1.37003051
 -0.83322129  0.7423392   0.53813711  1.31084825  0.        ]",-0.176696594544,[-1.31358218 -1.8235662 ],[-2.03942892 -3.01418219],"[[ -4.46270987  -3.09136526  -0.09098361  -0.1547959 ]
 [-30.46925781   2.61904356   0.           0.        ]]"
13,[-0.16423982 -0.17776479],-1.07071,"[ 0.30181023 -0.54321292  1.42507959  0.41627304 -0.76902146 -1.37002595
 -0.96563787  0.60159112  0.52325832  1.2739886   0.        ]",-0.171890984093,[-1.27113211 -1.73053098],[-0.2327443  -2.54512566],"[[ -5.1057681   -3.04900191  -0.09098361  -0.1547959 ]
 [-33.82537876   1.60482701   0.           0.        ]]"
14,[-0.16423982 -0.17776479],-1.08553,"[ 0.98518318 -0.53970442  0.75873646  0.33445523 -0.76902004 -1.37002139
 -0.97557378  0.49365515  0.46429519  1.24974468  0.        ]",-0.165158344049,[-1.04976809 -1.60966301],[-2.08732154 -0.35400617],"[[ -5.78480286  -3.0253058   -0.09098361  -0.1547959 ]
 [-34.07725767   0.82705168   0.           0.        ]]"
15,[-0.16423982 -0.17776479],-1.0372,"[ 1.12098713 -0.53755285 -0.27670218  0.29173807 -0.76901863 -1.37001684
 -1.10517082  0.43980496  0.38922269  1.28102227  0.        ]",-0.163367723741,[-0.72826302 -1.51944685],[-1.00709143 -2.00509339],"[[ -6.49930425  -3.01290884  -0.09098361  -0.1547959 ]
 [-37.36193512   0.43901502   0.           0.        ]]"
16,[-0.16423982 -0.17776479],-1.08119,"[ 0.52355157 -0.53651322 -1.21080378  0.27253076 -0.76901721 -1.37001228
 -1.23220164  0.40163036  0.34852788  1.3747558   0.        ]",-0.171044433187,[-0.48479328 -1.52190554],[-0.9879652  -0.92962534],"[[ -7.27884682  -3.00732836  -0.09098361  -0.1547959 ]
 [-40.58159191   0.16393542   0.           0.        ]]"
17,[-0.16423982 -0.17776479],-1.21271,"[-0.59245078 -0.53609872 -1.39811572  0.26510272 -0.76901579 -1.37000772
 -1.3548366   0.38809768  0.38809039  1.48232834  0.        ]",-0.185084318239,[-0.59411371 -1.61062181],[ 0.16662499 -0.38183229],"[[ -8.12166492  -3.00516917  -0.09098361  -0.1547959 ]
 [-43.68986022   0.06642371   0.           0.        ]]"
18,[-0.16423982 -0.17776479],-1.34367,"[-1.47354619 -0.53581584 -0.59919057  0.2601054  -0.76901438 -1.37000316
 -1.29467728  0.38815738  0.49171636  1.52251963  0.        ]",-0.195586906048,[-0.82800162 -1.69876885],[ 0.16467301 -2.45630314],"[[ -8.98016507  -3.00371621  -0.09098361  -0.1547959 ]
 [-42.16523583   0.06685756   0.           0.        ]]"
19,[-0.16423982 -0.17776479],-1.42896,"[-1.50733407 -0.53573389  0.60385431  0.25867718 -0.76901296 -1.36999861
 -1.23601443  0.37817576  0.58587439  1.46665856  0.        ]",-0.19598464137,[-1.14988327 -1.76839077],[-1.88334385 -1.73444911],"[[ -9.80855316e+00  -3.00330097e+00  -9.09836057e-02  -1.54795896e-01]
 [ -4.06785279e+01  -5.06543986e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.16423982 -0.17776479],-1.30067,"[-0.69002443 -0.53577652  1.45279277  0.25944048 -0.76901155 -1.36999405
 -1.36045344  0.37710388  0.61085488  1.35081535  0.        ]",-0.186146855479,[-1.34445858 -1.75117421],[-1.02944391 -0.53184024],"[[ -1.06537688e+01  -3.00352304e+00  -9.09836057e-02  -1.54795896e-01]
 [ -4.38325279e+01  -1.27857074e-02   0.00000000e+00   0.00000000e+00]]"
21,[-0.16423982 -0.17776479],-1.09672,"[ 0.51278867 -0.53572158  1.30620817  0.25848841 -0.76901013 -1.36998949
 -1.48242766  0.38242779  0.54049574  1.24935419  0.        ]",-0.170734556134,[-1.20048547 -1.6130197 ],[-1.7985691  -0.72418203],"[[ -1.15614380e+01  -3.00324626e+00  -9.09836057e-02  -1.54795896e-01]
 [ -4.69240866e+01   2.55814738e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.16423982 -0.17776479],-1.03906,"[ 1.15220787 -0.53566577  0.09784767  0.25752305 -0.76900872 -1.36998493
 -1.60198592  0.37977606  0.41592629  1.25077066  0.        ]",-0.161929526892,[-0.81468201 -1.47563386],[-0.25027007 -1.38496063],"[[ -1.25303243e+01  -3.00296561e+00  -9.09836057e-02  -1.54795896e-01]
 [ -4.99544458e+01   6.47701314e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.16423982 -0.17776479],-1.06698,"[ 0.56091155 -0.53570933 -1.1836256   0.25830069 -0.7690073  -1.36998038
 -1.60205715  0.3762534   0.34619233  1.36759032  0.        ]",-0.170130361844,[-0.46357211 -1.48456383],[-1.01530718 -1.34907657],"[[ -1.35294330e+01  -3.00319185e+00  -9.09836057e-02  -1.54795896e-01]
 [ -4.99564187e+01  -1.89032437e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.16423982 -0.17776479],-1.23328,"[-0.79171732 -0.53577746 -1.32067815  0.25951177 -0.76900589 -1.36997582
 -1.71924526  0.37682283  0.40252946  1.49665419  0.        ]",-0.187475542972,[-0.64449859 -1.62263107],[-0.67751678 -1.52601889],"[[ -1.45583637e+01  -3.00354414e+00  -9.09836057e-02  -1.54795896e-01]
 [ -5.29267494e+01  -1.47964688e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.16423982 -0.17776479],-1.4187,"[-1.60390247 -0.53582131 -0.06757837  0.26029795 -0.76900447 -1.36997126
 -1.78373539  0.37771946  0.53897249  1.50799514  0.        ]",-0.197081265645,[-0.97114861 -1.71357358],[-0.4040947  -1.33117362],"[[ -1.56333004e+01  -3.00377285e+00  -9.09836057e-02  -1.54795896e-01]
 [ -5.45614733e+01  -8.33186002e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.16423982 -0.17776479],-1.33564,"[-0.94768991 -0.53584404  1.31953957  0.26071253 -0.76900306 -1.3699667
 -1.80423559  0.37830216  0.61305316  1.38039789  0.        ]",-0.18925097718,[-1.30300832 -1.72139692],[-2.95383331 -1.54054529],"[[ -1.67297452e+01  -3.00389349e+00  -9.09836057e-02  -1.54795896e-01]
 [ -5.50812781e+01  -4.12942320e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.16423982 -0.17776479],-1.09781,"[ 0.53079979 -0.53585452  1.2936031   0.26091117 -0.76900164 -1.36996215
 -1.91741741  0.37860945  0.53811933  1.24858406  0.        ]",-0.170480048203,[-1.17252958 -1.56995606],[-1.48887457 -0.52372558],"[[ -1.78601552e+01  -3.00395135e+00  -9.09836057e-02  -1.54795896e-01]
 [ -5.79501541e+01  -1.91150442e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.16423982 -0.17776479],-1.03628,"[ 1.12618608 -0.53576026 -0.24991843  0.25926397 -0.76900023 -1.36995759
 -2.02835633  0.38360055  0.39036994  1.27071204  0.        ]",-0.162353354353,[-0.68399739 -1.41977251],[-1.5845538  -1.33984757],"[[ -1.90473727e+01  -3.00347245e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.07622332e+01   3.40572638e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.16423982 -0.17776479],-1.11114,"[-0.04826316 -0.53573785 -1.43873786  0.25888373 -0.76899881 -1.36995303
 -2.13709684  0.37754695  0.35664775  1.4352958   0.        ]",-0.178162757218,[-0.50017679 -1.51244736],[-1.56562929 -1.9739715 ],"[[ -2.02902734e+01  -3.00336197e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.35186477e+01  -9.56043747e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.16423982 -0.17776479],-1.31834,"[-1.49694563 -0.53578367 -0.54301817  0.25970337 -0.7689974  -1.36994847
 -2.24368204  0.3772568   0.49711335  1.52191207  0.        ]",-0.195865860306,[-0.85911942 -1.67416573],[  8.31663800e-05  -3.00842000e+00],"[[ -2.15877549e+01  -3.00360041e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.62204947e+01  -1.16475852e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.16423982 -0.17776479],-1.36363,"[-1.07687825 -0.53582004  1.22256441  0.26035796 -0.76899598 -1.36994392
 -2.19193209  0.37786258  0.61204124  1.39685443  0.        ]",-0.190819055559,[-1.26715624 -1.69031405],[-1.18661009 -0.84722453],"[[ -2.28990085e+01  -3.00379086e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.49092354e+01  -7.27884314e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.16423982 -0.17776479],-1.11264,"[ 0.62131435 -0.5358087   1.22334808  0.26017173 -0.76899457 -1.36993936
 -2.2974291   0.37990081  0.52841451  1.24378723  0.        ]",-0.169269416037,[-1.13700998 -1.53123045],[-0.12857247  0.11648568],"[[ -2.42240255e+01  -3.00373680e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.75835518e+01   7.41188397e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.16423982 -0.17776479],-1.02676,"[ 1.02476046 -0.53485463 -0.58570035  0.2436631  -0.76899315 -1.3699348
 -2.26470949  0.44427078  0.36842293  1.29244392  0.        ]",-0.163295262534,[-0.55553854 -1.39557743],[-0.75831509 -1.97844476],"[[-25.56737996  -2.99893472  -0.09098361  -0.1547959 ]
 [-66.75465362   0.47125404   0.           0.        ]]"
34,[-0.16423982 -0.17776479],-1.16533,"[-0.52291028 -0.53581722 -1.41668565  0.26034939 -0.76899174 -1.36993025
 -2.33101183  0.34771875  0.38199269  1.47706797  0.        ]",-0.184174223775,[-0.59426498 -1.55459094],[-0.93027225 -1.94485118],"[[-26.91933868  -3.00378863  -0.09098361  -0.1547959 ]
 [-68.43558735  -0.22447755   0.           0.        ]]"
35,[-0.16423982 -0.17776479],-1.40553,"[-1.6067937  -0.53614607  0.09939374  0.2661973  -0.76899032 -1.36992569
 -2.42285828  0.37829454  0.55208036  1.49834657  0.        ]",-0.196948136953,[-1.01600087 -1.68002188],[-0.98731664 -1.81536169],"[[ -2.83114124e+01  -3.00548903e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.07640205e+01  -4.15108535e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.16423982 -0.17776479],-1.15241,"[-0.3558826  -0.53607478  1.53278937  0.26494013 -0.76898891 -1.36992113
 -2.5217942   0.38266505  0.5992093   1.31629704  0.        ]",-0.181855674639,[-1.27269399 -1.61392164],[-0.53462902 -2.12103101],"[[ -2.97518583e+01  -3.00512363e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.32722140e+01   2.73455335e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.16423982 -0.17776479],-1.0503,"[ 1.12776244 -0.53597733  0.32921184  0.26322208 -0.76898749 -1.36991658
 -2.54805676  0.38174255  0.43453604  1.24295775  0.        ]",-0.162390837148,[-0.83568013 -1.41131425],[-0.25307378 -0.87975705],"[[ -3.12239870e+01  -3.00462421e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.39384337e+01   2.07018726e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.16423982 -0.17776479],-1.06151,"[ 0.16556765 -0.53588995 -1.38952833  0.26168843 -0.76898608 -1.36991202
 -2.52981849  0.38169365  0.35054025  1.41381915  0.        ]",-0.175462572307,[-0.46237341 -1.45948434],[ 0.86917547 -1.90024355],"[[ -3.26981230e+01  -3.00417838e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.34767058e+01   2.03531026e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.16423982 -0.17776479],-1.34765,"[-1.47685508 -0.5358507  -0.59158431  0.26100878 -0.76898466 -1.36990746
 -2.33664374  0.37933626  0.4925603   1.52216265  0.        ]",-0.195612975185,[-0.85302305 -1.66726816],[-0.5475947  -2.36513095],"[[ -3.41185350e+01  -3.00398085e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.85808105e+01   3.36994956e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.16423982 -0.17776479],-1.26785,"[-1.04061997 -0.5358459   1.25219858  0.26093778 -0.76898325 -1.3699029
 -2.36859928  0.37882907  0.61242294  1.39198047  0.        ]",-0.190365233095,[-1.2625885  -1.67250657],[ 0.77583325 -2.2204532 ],"[[ -3.54982825e+01  -3.00396030e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.93912401e+01  -2.81106659e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.16423982 -0.17776479],-1.088,"[ 0.67583188 -0.53584737  1.17484362  0.26097744 -0.76898183 -1.36989835
 -2.19320052  0.37877551  0.52183409  1.24133495  0.        ]",-0.168532706543,[-1.12310803 -1.53061199],[-0.29580886 -0.56341587],"[[ -3.68415047e+01  -3.00397192e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.49457917e+01  -6.63490697e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.16423982 -0.17776479],-1.04697,"[ 1.02153675 -0.53575846 -0.59317911  0.25942423 -0.76898042 -1.36989379
 -2.18866833  0.38324367  0.36911685  1.29705465  0.        ]",-0.163838068387,[-0.57299376 -1.40030956],[-0.75141229 -0.59670229],"[[ -3.81392716e+01  -3.00352036e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.48312855e+01   3.15366473e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.16423982 -0.17776479],-1.14245,"[-0.47847341 -0.53565339 -1.42641034  0.25759276 -0.768979   -1.36988924
 -2.25539081  0.38176329  0.37848686  1.47352498  0.        ]",-0.183593920092,[-0.57960415 -1.55466771],[-0.97336269 -2.46296754],"[[ -3.94528700e+01  -3.00298785e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.65229135e+01   2.08730185e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.16423982 -0.17776479],-1.44933,"[-1.60703465 -0.53567505 -0.00376572  0.25798627 -0.76897759 -1.36988468
 -2.35545902  0.37630539  0.54391687  1.50566025  0.        ]",-0.197173577991,[-0.98978293 -1.68188071],[-0.26360416 -0.23984325],"[[ -4.08087819e+01  -3.00310238e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.90598229e+01  -1.84515472e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.16423982 -0.17776479],-1.26129,"[-0.53497901 -0.53558907  1.50167307  0.25649413 -0.76897617 -1.36988012
 -2.34268045  0.3843188   0.60759472  1.33455408  0.        ]",-0.184304254605,[-1.28795254 -1.64372563],[-2.51901815 -0.81026997],"[[ -4.21867330e+01  -3.00266853e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.87363646e+01   3.92945281e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.16423982 -0.17776479],-1.07656,"[ 1.04694486 -0.53556131  0.61904672  0.25602249 -0.76897476 -1.36987557
 -2.44517774  0.37742629  0.46153916  1.23419066  0.        ]",-0.163388655253,[-0.93780851 -1.44957137],[ 0.26711996 -0.2206723 ],"[[ -4.35875324e+01  -3.00253146e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.13349197e+01  -1.03673593e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.16423982 -0.17776479],-1.06474,"[ 0.51020847 -0.53548914 -1.22006474  0.25477718 -0.76897334 -1.36987101
 -2.34772373  0.3830631   0.34523589  1.37329224  0.        ]",-0.170714759108,[-0.4457868  -1.42929685],[-1.0518028  -1.23039902],"[[ -4.49894506e+01  -3.00216936e+00  -9.09836057e-02  -1.54795896e-01]
 [ -6.88651333e+01   3.02535159e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.16423982 -0.17776479],-1.33774,"[-1.25496623 -0.53554015 -0.95444266  0.25568034 -0.76897193 -1.36986645
 -2.4501193   0.37422456  0.45277691  1.52097421  0.        ]",-0.193063413874,[-0.77459252 -1.63634002],[-0.71519222 -1.28304149],"[[ -4.63927999e+01  -3.00243213e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.14611415e+01  -3.34307788e-02   0.00000000e+00   0.00000000e+00]]"
49,[-0.16423982 -0.17776479],-1.40907,"[-1.27205329 -0.53566901  1.02132721  0.25794871 -0.76897051 -1.3698619
 -2.50599928  0.37487925  0.60652363  1.4248158   0.        ]",-0.193227864049,[-1.21762586 -1.67118561],[-1.88445283 -0.85597671],"[[ -4.78362398e+01  -3.00309192e+00  -9.09836057e-02  -1.54795896e-01]
 [ -7.28781204e+01  -2.87097217e-02   0.00000000e+00   0.00000000e+00]]"
