timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.01474986 -0.12644733],-0.759382,"[ 0.10955379  0.21927258 -1.41398043 -1.79067859  1.10954283 -0.94017765
 -0.3936495  -1.0057259  -1.65118782  0.04059194  0.        ]",-0.207989478555,[-0.08244364 -0.75510532],[-0.15123663 -1.23335893],"[[-1.26187322 -1.7284648   0.12960772 -0.10772797]
 [-9.47900784 -9.40013002  0.          0.        ]]"
11,[-0.01474986 -0.12644733],-0.732456,"[-0.15164337 -0.04899273 -1.47644431 -1.65175286  1.10952955 -0.94016815
 -0.42942746 -1.52041433 -1.76122687  0.3512786   0.        ]",-0.227299806926,[-0.08543631 -0.74948907],[ 0.86543494 -1.79559259],"[[ -1.45558594  -1.95432358   0.12960772  -0.10772797]
 [ -9.89103227 -13.17317546   0.           0.        ]]"
12,[-0.01474986 -0.12644733],-0.797969,"[-0.37436952 -0.36741503 -1.48495066 -1.30047203  1.10951628 -0.94015865
 -0.11505695 -2.02493713 -1.70692859  0.67693927  0.        ]",-0.230932173962,[-0.08752607 -0.74167049],[ 1.44347222 -0.94226131],"[[ -1.61708604  -2.25489789   0.12960772  -0.10772797]
 [ -6.27099295 -16.87193746   0.           0.        ]]"
13,[-0.01474986 -0.12644733],-0.800125,"[-0.49056418 -0.6616832  -1.47346602 -0.64964563  1.109503   -0.94014915
  0.23939999 -2.48823351 -1.4879595   0.89565691  0.        ]",-0.214572230816,[-0.08572376 -0.73078102],[-1.16730797 -1.93467933],"[[ -1.70155487  -2.62641909   0.12960772  -0.10772797]
 [ -2.18934827 -20.2688469    0.           0.        ]]"
14,[-0.01474986 -0.12644733],-0.807325,"[-0.60360754 -0.81861337 -1.451582    0.31553962  1.10948973 -0.94013965
 -0.10072594 -2.35543818 -1.1597038   0.95813436  0.        ]",-0.180299200909,[-0.08725716 -0.73198169],[ 0.46852748 -0.70161115],"[[ -1.78464111  -3.06749866   0.12960772  -0.10772797]
 [ -6.10593987 -19.29596657   0.           0.        ]]"
15,[-0.01474986 -0.12644733],-0.869448,"[-0.7399089  -0.82044051 -1.41045946  0.60182798  1.10947646 -0.94013016
  0.07094684  0.43437741 -1.05695952  0.92895779  0.        ]",-0.166485634815,[-0.13750093 -0.78716213],[ 0.09179079  0.6110388 ],"[[-1.88692337 -3.19176927  0.12960772 -0.10772797]
 [-4.12911609  1.1559372   0.          0.        ]]"
16,[-0.01474986 -0.12644733],-0.823855,"[-0.84105142 -0.821866   -1.36875136  0.45382092  1.10946318 -0.94012066
  0.1096195   0.89652177 -1.1032915   0.94775206  0.        ]",-0.17319160991,[-0.14226341 -0.79165584],[-0.24582172 -0.7321418 ],"[[-1.96503731 -3.12755     0.12960772 -0.10772797]
 [-3.68379432  4.54392413  0.          0.        ]]"
17,[-0.01474986 -0.12644733],-0.838325,"[-0.94460411 -0.81799082 -1.31517753  0.30104917  1.10944991 -0.94011116
  0.03142039  0.58911669 -1.14302003  0.96876524  0.        ]",-0.179418137632,[-0.14130977 -0.79315013],[-0.95228395 -0.89513472],"[[-2.04774786 -3.06119919  0.12960772 -0.10772797]
 [-4.5842489   2.29040894  0.          0.        ]]"
18,[-0.01474986 -0.12644733],-0.808033,"[-1.09675433 -0.81417014 -1.21352787  0.22746654  1.10943664 -0.94010167
 -0.28813641  0.42117353 -1.1526752   0.98406339  0.        ]",-0.181853352157,[-0.14156735 -0.79586911],[-1.35640207 -1.92377927],"[[-2.17635224 -3.02913276  0.12960772 -0.10772797]
 [-8.26391957  1.05926338  0.          0.        ]]"
19,[-0.01474986 -0.12644733],-0.839229,"[-1.30992486 -0.81203508 -1.01105058  0.1944392   1.10942337 -0.94009217
 -0.61776981  0.33971762 -1.14011663  0.99661314  0.        ]",-0.181636632675,[-0.14366943 -0.79874283],[-0.56297321 -1.54731788],"[[ -2.37971432  -3.01470429   0.12960772  -0.10772797]
 [-12.0596355    0.46214039   0.           0.        ]]"
20,[-0.01474986 -0.12644733],-0.996406,"[-1.5222252  -0.81103089 -0.68835666  0.18020564  1.1094101  -0.94008267
 -0.79060571  0.30352798 -1.11344558  1.00236749  0.        ]",-0.179324575942,[-0.14673591 -0.79978538],[ 0.73449093  1.08257115],"[[ -2.64087581  -3.00847839   0.12960772  -0.10772797]
 [-14.04987942   0.19685526   0.           0.        ]]"
21,[-0.01474986 -0.12644733],-0.93387,"[-1.64825569 -0.80270836 -0.33375841  0.08083301  1.10939683 -0.94007318
 -0.51387878  0.84315545 -1.09781025  1.02955935  0.        ]",-0.180261306197,[-0.15184599 -0.80004072],[-1.67529686 -0.71786356],"[[ -2.88990328  -2.96485014   0.12960772  -0.10772797]
 [-10.86348074   4.15278098   0.           0.        ]]"
22,[-0.01474986 -0.12644733],-0.945353,"[-1.69173862 -0.78928793  0.0533409  -0.04042638  1.10938356 -0.94006368
 -0.83904503  0.44419313 -1.07093344  1.0617019   0.        ]",-0.180653135461,[-0.14866209 -0.79864788],[-0.80630862 -0.73359781],"[[ -3.14474047  -2.91113886   0.12960772  -0.10772797]
 [-14.60775922   1.22811715   0.           0.        ]]"
23,[-0.01474986 -0.12644733],-0.91892,"[-1.61964746 -0.79062833  0.5378101  -0.02959105  1.10937029 -0.94005419
 -1.09117401  0.0446518  -1.01998187  1.03128627  0.        ]",-0.172587393807,[-0.13640611 -0.7842052 ],[-1.81716573 -0.84510404],"[[ -3.46602556  -2.91596343   0.12960772  -0.10772797]
 [-17.51109057  -1.70079781   0.           0.        ]]"
24,[-0.01474986 -0.12644733],-0.877091,"[-1.35707713 -0.80647071  1.05009283  0.12257897  1.10935702 -0.94004469
 -1.40491356 -0.40720475 -0.99843213  0.93055548  0.        ]",-0.160533193124,[-0.1157787  -0.76023722],[ 0.25081502 -0.7850671 ],"[[ -3.85249626  -2.98321403   0.12960772  -0.10772797]
 [-21.12396179  -5.01322253   0.           0.        ]]"
25,[-0.01474986 -0.12644733],-0.809923,"[-0.91309833 -0.81465367  1.42958086  0.23643372  1.10934375 -0.9400352
 -1.28232485  0.22963276 -1.0205677   0.84949313  0.        ]",-0.155319304405,[-0.1157462 -0.7601757],[-0.04134633 -1.73272016],"[[ -4.26081489  -3.03304584   0.12960772  -0.10772797]
 [-19.71259288  -0.34479561   0.           0.        ]]"
26,[-0.01474986 -0.12644733],-0.904743,"[-0.39255194 -0.81393738  1.5806893   0.22457375  1.10933048 -0.9400257
 -1.2626299   0.34919805 -1.03164872  0.81077113  0.        ]",-0.153121168714,[-0.10950297 -0.75702816],[-0.90089457  0.91712501],"[[ -4.65279326  -3.02787038   0.12960772  -0.10772797]
 [-19.48601194   0.53170373   0.           0.        ]]"
27,[-0.01474986 -0.12644733],-0.808693,"[ 0.17899692 -0.80599606  1.48388724  0.11732011  1.10931721 -0.94001621
 -1.5388491   0.84315384 -1.02850334  0.76811087  0.        ]",-0.149119248212,[-0.11085445 -0.76700932],[ 1.82081354 -0.08469725],"[[ -5.07442904  -2.98090566   0.12960772  -0.10772797]
 [-22.66694776   4.15272998   0.           0.        ]]"
28,[-0.01474986 -0.12644733],-0.753782,"[ 0.6525125  -0.78662679  1.14915157 -0.06084624  1.10930395 -0.94000672
 -1.15601776  0.78625588 -1.02497416  0.70210916  0.        ]",-0.143318645492,[-0.11085834 -0.77206504],[-0.26454698 -0.56395075],"[[ -5.48354005  -2.90203533   0.12960772  -0.10772797]
 [-18.2588462    3.7356871    0.           0.        ]]"
29,[-0.01474986 -0.12644733],-0.691653,"[ 0.94675738 -0.76991619  0.68492835 -0.17557249  1.10929068 -0.93999722
 -1.21557088  0.47159638 -1.06382943  0.64356763  0.        ]",-0.14363792361,[-0.10132863 -0.7671594 ],[ 0.52973252 -1.34998606],"[[ -5.85559911  -2.85046462   0.12960772  -0.10772797]
 [-18.94478213   1.4290896    0.           0.        ]]"
30,[-0.01474986 -0.12644733],-0.791647,"[ 1.06738642 -0.77388314  0.16113229 -0.15029618  1.10927742 -0.93998773
 -1.0008656  -0.07234982 -1.14307759  0.64543684  0.        ]",-0.153767037786,[-0.09036312 -0.75554913],[ 0.30057737  1.48051209],"[[ -6.20969009  -2.86188949   0.12960772  -0.10772797]
 [-16.47258311  -2.55830928   0.           0.        ]]"
31,[-0.01474986 -0.12644733],-0.687896,"[ 1.0312654  -0.77753179 -0.31754715 -0.12604436  1.10926415 -0.93997824
 -0.86917805  0.47475843 -1.2065605   0.67365035  0.        ]",-0.163770960817,[-0.10145068 -0.76911718],[-0.32712055 -1.70776148],"[[ -6.52392865  -2.87281614   0.12960772  -0.10772797]
 [-14.95630046   1.4522676    0.           0.        ]]"
32,[-0.01474986 -0.12644733],-0.744875,"[ 0.86744604 -0.78105142 -0.75373561 -0.10162589  1.10925088 -0.93996874
 -0.95594622 -0.06928869 -1.2556694   0.72090008  0.        ]",-0.173207978267,[-0.0961832  -0.76361912],[-1.75447908 -0.99734184],"[[ -6.83308015  -2.88378475   0.12960772  -0.10772797]
 [-15.95554413  -2.53583309   0.           0.        ]]"
33,[-0.01474986 -0.12644733],-0.77679,"[ 0.54234109 -0.80448315 -1.15922204  0.10075385  1.10923762 -0.93995925
 -1.27236304 -0.60114005 -1.25296317  0.83934179  0.        ]",-0.181391847245,[-0.09468365 -0.7598325 ],[-0.30156356 -0.5745335 ],"[[ -7.18874945  -2.97361841   0.12960772  -0.10772797]
 [-19.59927045  -6.43454229   0.           0.        ]]"
34,[-0.01474986 -0.12644733],-0.821035,"[ 0.05168954 -0.81513484 -1.43284662  0.24592596  1.10922436 -0.93994976
 -1.34232181  0.20792339 -1.20920058  0.92049104  0.        ]",-0.182701211909,[-0.11624143 -0.78171182],[-2.26004931 -0.48862461],"[[ -7.58881986  -3.0371817    0.12960772  -0.10772797]
 [-20.40507633  -0.50380487   0.           0.        ]]"
35,[-0.01474986 -0.12644733],-0.803957,"[-0.55576344 -0.81438069 -1.46204955  0.23297459  1.10921109 -0.93994027
 -1.6510411   0.3646018  -1.18828419  0.95886702  0.        ]",-0.183597524115,[-0.12745225 -0.79245198],[ 0.53371099 -1.08292181],"[[ -8.03259263  -3.03153263   0.12960772  -0.10772797]
 [-23.96036721   0.64471516   0.           0.        ]]"
36,[-0.01474986 -0.12644733],-0.893188,"[-1.12626026 -0.81265289 -1.19010383  0.2054306   1.10919783 -0.93993078
 -1.42631736  0.34560657 -1.15585797  0.9886028   0.        ]",-0.182649611678,[-0.13766432 -0.79956925],[ 0.26494894 -0.14745904],"[[ -8.48583914  -3.01950598   0.12960772  -0.10772797]
 [-21.37291033   0.50548979   0.           0.        ]]"
37,[-0.01474986 -0.12644733],-0.938648,"[-1.50481988 -0.81128706 -0.72249836  0.18548192  1.10918457 -0.93992129
 -1.29845708  0.32403563 -1.11509348  1.0008081   0.        ]",-0.1793901468,[-0.14350313 -0.79992342],[ 0.97005838  0.03998883],"[[ -8.89852707  -3.01078483   0.12960772  -0.10772797]
 [-19.90078933   0.34738334   0.           0.        ]]"
38,[-0.01474986 -0.12644733],-0.933924,"[-1.6716155  -0.809871   -0.21228174  0.16612691  1.1091713  -0.9399118
 -0.93069836  0.34474647 -1.07722881  0.99791054  0.        ]",-0.175145822035,[-0.14602323 -0.79519898],[-1.40310804 -0.49239104],"[[ -9.2540545   -3.00231367   0.12960772  -0.10772797]
 [-15.66606647   0.49921353   0.           0.        ]]"
39,[-0.01474986 -0.12644733],-0.953726,"[-1.66954048 -0.80985528  0.32210889  0.16601231  1.10915804 -0.93990231
 -1.24758286  0.222722   -1.04132155  0.9725687   0.        ]",-0.16901219448,[-0.13770591 -0.78429985],[-0.56349988  0.12097247],"[[ -9.60398941  -3.00226388   0.12960772  -0.10772797]
 [-19.31526196  -0.39523948   0.           0.        ]]"
40,[-0.01474986 -0.12644733],-0.874264,"[-1.4626416  -0.81012414  0.89489516  0.16970736  1.10914478 -0.93989281
 -1.40810053  0.30015711 -1.01216313  0.93144665  0.        ]",-0.162067599319,[-0.1292441  -0.77389085],[ 0.56969587 -1.10177865],"[[-10.00884288  -3.00388234   0.12960772  -0.10772797]
 [-21.16392486   0.17238434   0.           0.        ]]"
41,[-0.01474986 -0.12644733],-0.816154,"[-1.07911475 -0.80990701  1.32368439  0.16689169  1.10913152 -0.93988333
 -1.17582504  0.27638259 -0.99968025  0.88222506  0.        ]",-0.156113384016,[-0.12096176 -0.76460326],[-2.17393641 -1.77219142],"[[ -1.04052867e+01  -3.00264981e+00   1.29607721e-01  -1.07727969e-01]
 [ -1.84893696e+01  -1.87392881e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.01474986 -0.12644733],-0.784579,"[-0.56357944 -0.80996331  1.55736367  0.16773928  1.10911826 -0.93987384
 -1.48784088  0.27326316 -1.00685799  0.82953806  0.        ]",-0.152061826909,[-0.11004983 -0.75810027],[ 0.38257832 -1.97742347],"[[-10.81112652  -3.00302138   0.12960772  -0.10772797]
 [-22.08263651  -0.024728     0.           0.        ]]"
43,[-0.01474986 -0.12644733],-0.736827,"[ 0.01494349 -0.81003115  1.54024122  0.16874426  1.109105   -0.93986435
 -1.31831882  0.27418624 -1.03374419  0.78284989  0.        ]",-0.150998789421,[-0.10381767 -0.7554    ],[-1.96094937 -2.68500556],"[[ -1.12331952e+01  -3.00346185e+00   1.29607721e-01  -1.07727969e-01]
 [ -2.01307408e+01  -1.79502708e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.01474986 -0.12644733],-0.742985,"[ 0.55404353 -0.81007053  1.24583107  0.16936923  1.10909174 -0.93985486
 -1.62750337  0.27528666 -1.07730848  0.75168528  0.        ]",-0.15350867331,[-0.10133213 -0.76054001],[-0.80869846 -1.64860288],"[[ -1.16715365e+01  -3.00373590e+00   1.29607721e-01  -1.07727969e-01]
 [ -2.36915131e+01  -9.87254796e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.01474986 -0.12644733],-0.709683,"[ 0.96554554 -0.81008746  0.63706696  0.16969294  1.10907848 -0.93984537
 -1.86477756  0.27597212 -1.13611023  0.74468801  0.        ]",-0.1600318843,[-0.10516703 -0.76954806],[-0.38247242 -2.01352624],"[[ -1.21727864e+01  -3.00387804e+00   1.29607721e-01  -1.07727969e-01]
 [ -2.64243766e+01  -4.83645532e-03   0.00000000e+00   0.00000000e+00]]"
46,[-0.01474986 -0.12644733],-0.778838,"[ 1.0566893  -0.81009171 -0.17313676  0.16984617  1.10906522 -0.93983588
 -1.9508018   0.2763272  -1.19417005  0.77256951  0.        ]",-0.169219220107,[-0.10377926 -0.77199721],[ 0.48670769  0.25191634],"[[ -1.27112191e+01  -3.00394555e+00   1.29607721e-01  -1.07727969e-01]
 [ -2.74155869e+01  -2.22201772e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.01474986 -0.12644733],-0.75316,"[ 0.77390616 -0.80833392 -0.90279741  0.14709126  1.10905197 -0.93982639
 -1.73629517  0.41248651 -1.23411275  0.82029582  0.        ]",-0.17768651962,[-0.10744795 -0.77593911],[ 0.21598973 -0.86055605],"[[-13.2347505   -2.99397611   0.12960772  -0.10772797]
 [-24.94578061   0.99583056   0.           0.        ]]"
48,[-0.01474986 -0.12644733],-0.778503,"[ 0.24927681 -0.80995055 -1.35493853  0.16814049  1.10903871 -0.9398169
 -1.61913177  0.11316248 -1.23459639  0.89171566  0.        ]",-0.183332526973,[-0.1092319  -0.77650476],[-0.16978941 -0.98171409],"[[-13.72013244  -3.00319942   0.12960772  -0.10772797]
 [-23.59688613  -1.19816932   0.           0.        ]]"
49,[-0.01474986 -0.12644733],-0.85539,"[-0.38891114 -0.81142342 -1.4839767   0.18864753  1.10902545 -0.93980742
 -1.63690687  0.27456042 -1.2114646   0.94794025  0.        ]",-0.185310228695,[-0.12241032 -0.78813088],[-0.45693002  0.12468533],"[[ -1.41941276e+01  -3.01217379e+00   1.29607721e-01  -1.07727969e-01]
 [ -2.38019582e+01  -1.51390559e-02   0.00000000e+00   0.00000000e+00]]"
