timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.67807585 -0.46444112],[-2.0120225  -0.15102121],"[-1.70188324  1.42859383  0.54022394 -0.94114548 -0.82516466  1.44206465
  0.6993834  -0.05419846 -0.76091117 -0.14051956  0.        ]",-0.0443895853266,-1.65259,[-2.11630271  0.20646962],"[[ 2.70648096 -0.73626092 -0.09543036  0.16638262]
 [ 9.43723254 -2.80088652  0.          0.        ]]"
11,[-0.67807585 -0.46444112],[-1.63256931  0.04600894],"[-1.77676426  1.38712325  0.33235824 -1.03756553 -0.82516416  1.44206305
  0.57214132  0.08209844 -0.8963763  -0.31986567  0.        ]",-0.0673667433582,-1.76887,[-1.7580763   0.29148412],"[[ 2.85365551 -0.78350402 -0.09543036  0.16638262]
 [ 5.2939983  -1.92637611  0.          0.        ]]"
12,[-0.67807585 -0.46444112],[-1.11597085  0.12290305],"[-1.80044565  1.36292532  0.23713331 -1.08982115 -0.82516366  1.44206145
  0.44740994  0.26813348 -0.94419938 -0.40121802  0.        ]",-0.0768105357668,-1.79026,[-0.92653051  0.1515893 ],"[[ 2.91878551 -0.81005514 -0.09543036  0.16638262]
 [ 1.23251551 -0.73273502  0.          0.        ]]"
13,[-0.67807585 -0.46444112],[-0.59453696  0.24242479],"[-1.79639806  1.35506935  0.25534889 -1.1061992  -0.82516316  1.44205985
  0.33407726  0.36412807 -0.92389744 -0.37837363  0.        ]",-0.0735584715387,-1.79359,[-0.55705544  0.68137448],"[[ 2.90640975 -0.81853006 -0.09543036  0.16638262]
 [-2.45780457 -0.11681252  0.          0.        ]]"
14,[-0.67807585 -0.46444112],[-0.31326616 -0.24646378],"[-1.76915785  1.37784133  0.35842232 -1.05792879 -0.82516266  1.44205825
  0.26785981  0.78509364 -0.86691889 -0.28910266  0.        ]",-0.0628257027285,-1.67536,[ 0.02859936 -0.50517668],"[[ 2.83562012 -0.79376631 -0.09543036  0.16638262]
 [-4.61396525  2.58419342  0.          0.        ]]"
15,[-0.67807585 -0.46444112],[-0.34864098  0.08242655],"[-1.72449509  1.40566318  0.48641658 -0.99556575 -0.82516216  1.44205666
  0.27415924  0.46536283 -0.78634588 -0.1802229   0.        ]",-0.0489768038816,-1.6452,[-0.18112782  0.51113149],"[[ 2.74539897 -0.76266538 -0.09543036  0.16638262]
 [-4.4088404   0.53273536  0.          0.        ]]"
16,[-0.67807585 -0.46444112],[-0.36748636 -0.45510107],"[-1.66613758  1.43238674  0.61537416 -0.93183084 -0.82516166  1.44205506
  0.25481085  0.77919213 -0.69165079 -0.07248499  0.        ]",-0.0342128461186,-1.46879,[-0.0450053   0.04466585],"[[ 2.65090093 -0.73180762 -0.09543036  0.16638262]
 [-5.03885657  2.54633178  0.          0.        ]]"
17,[-0.67807585 -0.46444112],[-0.40555954 -0.65596175],"[-1.59079947  1.47552306  0.74685703 -0.81997772 -0.82516116  1.44205346
  0.25240409  0.79891438 -0.59851685  0.02844369  0.        ]",-0.020661137575,-1.32379,[-0.3961923  -0.12627055],"[[ 2.54933754 -0.67961131 -0.09543036  0.16638262]
 [-5.11722185  2.67287681  0.          0.        ]]"
18,[-0.67807585 -0.46444112],[-0.12044597 -0.60465628],"[-1.488756    1.51274751  0.88752569 -0.71304593 -0.82516066  1.44205186
  0.2073833   0.71283457 -0.46908573  0.13776734  0.        ]",-0.0080390961696,-1.10119,[ 0.01540506 -0.70003734],"[[ 2.43228468 -0.63169528 -0.09543036  0.16638262]
 [-6.58317838  2.12057363  0.          0.        ]]"
19,[-0.67807585 -0.46444112],[ 0.24444889 -0.04929698],"[-1.35825233  1.52331297  1.02762001 -0.68065847 -0.82516016  1.44205026
  0.21328476  0.27428807 -0.27545299  0.24855308  0.        ]",-0.0236147160727,-0.980663,[ 0.35920646 -0.51721568],"[[ 2.30254933 -0.6175156  -0.09543036  0.16638262]
 [-6.39101369 -0.6932292   0.          0.        ]]"
20,[-0.67807585 -0.46444112],[ 0.56462342  0.36008495],"[-1.23215983  1.49741114  1.13369208 -0.7583793  -0.82515966  1.44204867
  0.26083004 -0.04282963 -0.05245564  0.32288089  0.        ]",-0.0479469386442,-1.07522,[ 1.47156868  1.09043608],"[[ 2.19026236 -0.65179487 -0.09543036  0.16638262]
 [-4.84285028 -2.72792026  0.          0.        ]]"
21,[-0.67807585 -0.46444112],[ 0.11710161 -0.67532772],"[-1.16497197  1.48624942  1.18105007 -0.79021821 -0.82515917  1.44204707
  0.38522873  0.58249912  0.05888349  0.34814519  0.        ]",-0.0600481431618,-1.07616,[ 0.46483376 -0.02228605],"[[ 2.13404649 -0.66609716 -0.09543036  0.16638262]
 [-0.79220127  1.28431516  0.          0.        ]]"
22,[-0.67807585 -0.46444112],[-0.18952656 -0.81192511],"[-1.16833381  1.50526849  1.17881314 -0.73537389 -0.82515867  1.44204547
  0.4421878   0.56468362  0.0299142   0.34930107  0.        ]",-0.0572573794143,-1.00074,[ 0.14003136 -1.18008664],"[[ 2.13681122 -0.64155774 -0.09543036  0.16638262]
 [ 1.06249354  1.17000912  0.          0.        ]]"
23,[-0.67807585 -0.46444112],[-0.16737157 -0.03704613],"[ -1.20039541e+00   1.49249618e+00   1.15679483e+00  -7.72501454e-01
  -8.25158167e-01   1.44204387e+00   4.58597957e-01  -5.60783621e-02
   1.41742221e-05   3.35951627e-01   0.00000000e+00]",-0.0536753666978,-0.999826,[ 0.37020758 -0.49510929],"[[ 2.16342242 -0.65811962 -0.09543036  0.16638262]
 [ 1.59684377 -2.81292141  0.          0.        ]]"
24,[-0.67807585 -0.46444112],[-0.2668488   0.38682157],"[-1.25483364  1.43093595  1.11636077 -0.93535671 -0.82515767  1.44204227
  0.50262813 -0.35301555 -0.00531464  0.30758289  0.        ]",-0.0517697392045,-1.01307,[-0.39728329  0.19420351],"[[ 2.20974408 -0.73349369 -0.09543036  0.16638262]
 [ 3.03055098 -4.71812879  0.          0.        ]]"
25,[-0.67807585 -0.46444112],[ 0.0156557  0.4525817],"[-1.30510322  1.35442826  1.07531603 -1.10747797 -0.82515717  1.44204068
  0.4525069  -0.21852423  0.00400135  0.27620825  0.        ]",-0.0513410825606,-1.06857,[ 0.07673053  1.07281101],"[[ 2.25398057 -0.8191982  -0.09543036  0.16638262]
 [ 1.39852244 -3.85520725  0.          0.        ]]"
26,[-0.67807585 -0.46444112],[-0.10305661 -0.3711673 ],"[-1.33897837  1.31976337  1.04545214 -1.17647068 -0.82515667  1.44203908
  0.46094134  0.41048348 -0.01133061  0.25621458  0.        ]",-0.0489740224447,-1.00671,[ 0.16099433 -0.30182082],"[[ 2.28470652 -0.85580952 -0.09543036  0.16638262]
 [ 1.67316894  0.18062636  0.          0.        ]]"
27,[-0.67807585 -0.46444112],[-0.25967205 -0.13227057],"[-1.38124254  1.31163398  1.00545365 -1.19192968 -0.82515617  1.44203748
  0.47949818  0.22363753 -0.06814794  0.23477403  0.        ]",-0.042272343381,-0.972797,[-1.03059559 -0.60068689],"[[ 2.32423251 -0.86422535 -0.09543036  0.16638262]
 [ 2.27741877 -1.0182117   0.          0.        ]]"
28,[-0.67807585 -0.46444112],[ 0.42696467  0.70887619],"[-1.38690462  1.26818288  0.99984611 -1.27028634 -0.82515567  1.44203588
  0.35662838 -0.1437261  -0.03393364  0.22584136  0.        ]",-0.0455172718083,-1.04722,[ 1.04968636  0.82707945],"[[ 2.32963948 -0.90823877 -0.09543036  0.16638262]
 [-1.72342886 -3.37528512  0.          0.        ]]"
29,[-0.67807585 -0.46444112],[-0.09780896 -0.20421681],"[-1.39269721  1.23358419  0.99404602 -1.32786187 -0.82515517  1.44203429
  0.47915371  0.37691394 -0.00978383  0.2172086   0.        ]",-0.0477975623715,-1.02489,[ 0.48437013 -0.02941465],"[[ 2.3351999  -0.94222801 -0.09543036  0.16638262]
 [ 2.26621267 -0.0347624   0.          0.        ]]"
30,[-0.67807585 -0.46444112],[-0.51070845 -0.26836255],"[-1.4572226   1.23166212  0.92479801 -1.33093971 -0.82515467  1.44203269
  0.53663374  0.35878726 -0.11078532  0.18254138  0.        ]",-0.035985638746,-0.988295,[-0.43739852 -0.44499769],"[[ 2.39930304 -0.94409025 -0.09543036  0.16638262]
 [ 4.13786865 -0.15106553  0.          0.        ]]"
31,[-0.67807585 -0.46444112],[-0.36418152  0.26445365],"[-1.51781788  1.21017291  0.85079471 -1.36457273 -0.82515417  1.44203109
  0.48098747  0.08472368 -0.19172762  0.1395046   0.        ]",-0.0261114215961,-0.975175,[-0.04330457 -0.53939872],"[[ 2.46388079 -0.96475448 -0.09543036  0.16638262]
 [ 2.32593862 -1.90950627  0.          0.        ]]"
32,[-0.67807585 -0.46444112],[-0.31268775  0.79073793],"[-1.55673346  1.14688506  0.79767084 -1.45546785 -0.82515368  1.44202949
  0.47433116 -0.24224843 -0.2013162   0.10423033  0.        ]",-0.0244528497903,-1.06841,[-1.11792054  0.63915543],"[[ 2.5082251  -1.02399362 -0.09543036  0.16638262]
 [ 2.10920466 -4.00741768  0.          0.        ]]"
33,[-0.67807585 -0.46444112],[ 0.26611513  0.53516513],"[-1.55848355  1.08722075  0.79516042 -1.53091168 -0.82515318  1.44202789
  0.35151116  0.16473033 -0.15152729  0.09640751  0.        ]",-0.029926511554,-1.05919,[ 0.28617217  0.6856203 ],"[[ 2.51028392 -1.07794237 -0.09543036  0.16638262]
 [-1.8900162  -1.39617059  0.          0.        ]]"
34,[-0.67807585 -0.46444112],[ 0.19856323 -0.07004368],"[-1.53593384  1.08675842  0.82666197 -1.53145715 -0.82515268  1.4420263
  0.38741095  0.59210367 -0.11160551  0.11233638  0.        ]",-0.0344853880714,-0.985218,[ 1.2290175  -0.85560783],"[[ 2.48421208 -1.07835336 -0.09543036  0.16638262]
 [-0.72105383  1.34593219  0.          0.        ]]"
35,[-0.67807585 -0.46444112],[-0.37276477  0.38397491],"[-1.55793497  1.07848625  0.79594108 -1.5411739  -0.82515218  1.4420247
  0.50939426  0.05976467 -0.1429529   0.09566081  0.        ]",-0.0308769631124,-0.993246,[ 0.03063251 -0.39238409],"[[ 2.50964311 -1.08570443 -0.09543036  0.16638262]
 [ 3.25093264 -2.06964552  0.          0.        ]]"
36,[-0.67807585 -0.46444112],[-0.43773472  0.74595433],"[-1.61118378  1.0137929   0.71408808 -1.61141992 -0.82515168  1.4420231
  0.51115484 -0.17599558 -0.1849709   0.04458583  0.        ]",-0.0264275155908,-1.03261,[-1.16002175 -0.13426788],"[[ 2.57523705 -1.14227454 -0.09543036  0.16638262]
 [ 3.30826761 -3.58232341  0.          0.        ]]"
37,[-0.67807585 -0.46444112],[ 0.13373303  1.11399508],"[-1.63071333  0.92394197  0.68090545 -1.69310959 -0.82515118  1.4420215
  0.38762605 -0.24764109 -0.14803515  0.01460151  0.        ]",-0.0310428593977,-1.04913,[ 0.03024152  0.33714462],"[[ 2.60104593 -1.21853303 -0.09543036  0.16638262]
 [-0.71402746 -4.04201353  0.          0.        ]]"
38,[-0.67807585 -0.46444112],[ 0.25241071  0.88733178],"[-1.6210187   0.84330858  0.69761104 -1.75193506 -0.82515068  1.4420199
  0.39172252 -0.02711258 -0.06546664  0.00615441  0.        ]",-0.040227621795,-1.10018,[-1.11760776  0.81091642],"[[ 2.58810363 -1.28517667 -0.09543036  0.16638262]
 [-0.58063427 -2.62706653  0.          0.        ]]"
39,[-0.67807585 -0.46444112],[ 0.93056047  0.51839691],"[-1.58067109  0.81903542  0.76237889 -1.76710537 -0.82515018  1.44201831
  0.27052414  0.48157791  0.02652305  0.02504633  0.        ]",-0.0500640146897,-1.15224,[ 0.64804962  0.89461456],"[[ 2.53689527 -1.3049709  -0.09543036  0.16638262]
 [-4.52704655  0.63677525  0.          0.        ]]"
40,[-0.67807585 -0.46444112],[ 0.69686747 -0.29759297],"[-1.5259637   0.8778247   0.84004502 -1.72835643 -0.82514968  1.44201671
  0.35200601  1.03161444  0.07529962  0.06909383  0.        ]",-0.0551783224487,-1.07921,[ 1.5049909  -0.75163105],"[[ 2.47297474 -1.25682636 -0.09543036  0.16638262]
 [-1.87386102  4.16590249  0.          0.        ]]"
41,[-0.67807585 -0.46444112],[ 0.10858572 -0.03885558],"[-1.52828225  0.94103111  0.83695314 -1.6789109  -0.82514918  1.44201511
  0.47469042  0.5547563   0.02222611  0.08601403  0.        ]",-0.0492520330626,-1.04542,[ 0.72795849 -0.57823838],"[[ 2.47557878 -1.20420621 -0.09543036  0.16638262]
 [ 2.12094627  1.10630605  0.          0.        ]]"
42,[-0.67807585 -0.46444112],[-0.45573634  0.24778163],"[-1.58845921  0.93975419  0.75041666 -1.6799895  -0.82514868  1.44201351
  0.56188274  0.19439375 -0.08179436  0.05002108  0.        ]",-0.037792734457,-1.0615,[-0.44151671  0.29676218],"[[ 2.54648346 -1.20527873 -0.09543036  0.16638262]
 [ 4.96007551 -1.20583669  0.          0.        ]]"
43,[-0.67807585 -0.46444112],[-0.39596814  0.13429224],"[-1.64963296  0.92534033  0.64678953 -1.69195451 -0.82514819  1.44201192
  0.50520561  0.38133602 -0.18634272 -0.0021943   0.        ]",-0.0273902920495,-1.06386,[-0.34801169 -0.0257504 ],"[[ 2.62716869 -1.21736085 -0.09543036  0.16638262]
 [ 3.11458589 -0.0063849   0.          0.        ]]"
44,[-0.67807585 -0.46444112],[-0.33060044  0.23541051],"[-1.68208607  0.92396972  0.58299421 -1.69306687 -0.82514769  1.44201032
  0.4610221   0.3655232  -0.25223469 -0.03622989  0.        ]",-0.0222502990018,-1.09612,[-0.32007717  0.03555966],"[[ 2.67502571 -1.21850644 -0.09543036  0.16638262]
 [ 1.67590802 -0.10784145  0.          0.        ]]"
45,[-0.67807585 -0.46444112],[-0.21453774  0.27915621],"[-1.69507557  0.92310847  0.55521254 -1.69376277 -0.82514719  1.44200872
  0.42110559  0.38785121 -0.27972359 -0.05183133  0.        ]",-0.0207793455301,-1.17189,[-0.28289787  0.63708337],"[[ 2.6955032  -1.21922585 -0.09543036  0.16638262]
 [ 0.37616978  0.03541951  0.          0.        ]]"
46,[-0.67807585 -0.46444112],[-0.11557323 -0.1729382 ],"[-1.69271015  0.95408052  0.56037384 -1.6676447  -0.82514669  1.44200712
  0.38647887  0.78094719 -0.30009925 -0.04655408  0.        ]",-0.0187463908034,-1.08092,[ 0.07089658 -0.44957315],"[[ 2.6917141  -1.19321175 -0.09543036  0.16638262]
 [-0.75132501  2.55758527  0.          0.        ]]"
47,[-0.67807585 -0.46444112],[-0.17881483  0.12970906],"[-1.6850641   0.99265553  0.57673607 -1.63221208 -0.82514619  1.44200552
  0.39556489  0.49559934 -0.31576056 -0.03470209  0.        ]",-0.0166483139742,-1.05332,[ 0.41834828 -0.61404691],"[[ 2.67965604 -1.16042939 -0.09543036  0.16638262]
 [-0.45546468  0.72675226  0.          0.        ]]"
48,[-0.67807585 -0.46444112],[-0.40574831  0.51506191],"[-1.689899    0.98093379  0.56643913 -1.64332277 -0.82514569  1.44200393
  0.44669889  0.11434439 -0.31639214 -0.04142777  0.        ]",-0.0171068214939,-1.16817,[-0.34816206  0.51363597],"[[ 2.68725228 -1.17043777 -0.09543036  0.16638262]
 [ 1.2095431  -1.71943547  0.          0.        ]]"
49,[-0.67807585 -0.46444112],[-0.21015644  0.21415836],"[-1.69622685  0.9648816   0.55265773 -1.65804515 -0.82514519  1.44200233
  0.40363841  0.43668494 -0.31687221 -0.05047464  0.        ]",-0.0177747610125,-1.14326,[-0.76845007 -0.10888763],"[[ 2.69737535 -1.18407568 -0.09543036  0.16638262]
 [-0.19256627  0.34874953  0.          0.        ]]"
