timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
16,[-0.3416864  -0.23236816],[ 0.41572747 -1.20053577],"[-1.45273583 -0.58250109  0.82102652  0.38098651 -0.15987756  0.66256506
  1.06773284  0.47358557  0.01083313 -0.52917389  0.        ]",-0.0784664856807,-0.672746,[ 0.42334044  0.03958205],"[[  2.54327653e+00  -3.01800895e+00  -1.83462480e-02   7.69790694e-02]
 [  2.21912747e+01   5.48998152e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.3416864  -0.23236816],[ 0.60573804 -1.25470662],"[-1.68146416 -0.58032686  0.18716699  0.33795528 -0.15987746  0.6625645
  1.10724553  0.49473902 -0.0229233  -0.46537824  0.        ]",-0.0699414545105,-0.570215,[ 1.21264463 -2.73720681],"[[  2.99951135e+00  -3.00556216e+00  -1.83462480e-02   7.69790694e-02]
 [  2.34280845e+01   6.95203416e-01   0.00000000e+00   0.00000000e+00]]"
18,[-0.3416864  -0.23236816],[ 0.81023556 -1.27905798],"[-1.60517743 -0.57931866 -0.55745678  0.31930471 -0.15987736  0.66256393
  1.21891817  0.39298723 -0.0884204  -0.42984629  0.        ]",-0.0630092935404,-0.621133,[ 0.3660721  -0.58122538],"[[  3.50314401e+00  -3.00016104e+00  -1.83462480e-02   7.69790694e-02]
 [  2.69235424e+01  -8.05527842e-03   0.00000000e+00   0.00000000e+00]]"
19,[-0.3416864  -0.23236816],[ 0.90509474 -1.27799606],"[-1.15650622 -0.57950345 -1.21183324  0.32267845 -0.15987727  0.66256337
  1.24819366  0.38739692 -0.16490736 -0.43962075  0.        ]",-0.0615936836794,-0.654426,[ 1.55598231 -0.29369897],"[[  4.05080932e+00  -3.00113844e+00  -1.83462480e-02   7.69790694e-02]
 [  2.78399371e+01  -4.66909671e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.3416864  -0.23236816],[ 0.79466242 -1.36717713],"[-0.39633682 -0.57956933 -1.52524704  0.32389215 -0.15987717  0.6625628
  1.3570767   0.3940479  -0.22922978 -0.49546344  0.        ]",-0.0670950161478,-0.694638,[ 0.7064637  -1.32757438],"[[  4.64180325e+00  -3.00149006e+00  -1.83462480e-02   7.69790694e-02]
 [  3.12480969e+01  -7.20753718e-04   0.00000000e+00   0.00000000e+00]]"
21,[-0.3416864  -0.23236816],[ 0.60880768 -1.46256506],"[ 0.46385811 -0.5796949  -1.28623829  0.32620684 -0.15987707  0.66256224
  1.42667349  0.38750144 -0.25329812 -0.58823092  0.        ]",-0.077823948394,-0.700732,[ 0.77621436 -1.5491842 ],"[[  5.28862269e+00  -3.00216055e+00  -1.83462480e-02   7.69790694e-02]
 [  3.34265890e+01  -4.59649115e-02   0.00000000e+00   0.00000000e+00]]"
22,[-0.3416864  -0.23236816],[ 0.40486693 -1.54573488],"[ 1.03684299 -0.57984855 -0.47258595  0.32905278 -0.15987698  0.66256167
  1.50371513  0.389269   -0.21612456 -0.68257876  0.        ]",-0.0889886162311,-0.820086,[-0.66693849 -1.12838444],"[[  5.98135015e+00  -3.00298482e+00  -1.83462480e-02   7.69790694e-02]
 [  3.58381207e+01  -3.37465174e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.3416864  -0.23236816],[ 0.34902668 -1.42995667],"[ 0.99963758 -0.57994414  0.5337372   0.33083515 -0.15987688  0.66256111
  1.39668349  0.39145581 -0.13275557 -0.72999698  0.        ]",-0.0956575209757,-0.843299,[-0.71356367 -1.77876253],"[[  6.66450025e+00  -3.00350103e+00  -1.83462480e-02   7.69790694e-02]
 [  3.24880525e+01  -1.86305452e-02   0.00000000e+00   0.00000000e+00]]"
24,[-0.3416864  -0.23236816],[ 0.20178621 -1.32361436],"[ 0.46184497 -0.57999351  1.23624143  0.33176242 -0.15987678  0.66256054
  1.28587336  0.39282704 -0.04850706 -0.71581786  0.        ]",-0.0963319679579,-0.855229,[ 0.04162041 -1.35634955],"[[  7.27946219e+00  -3.00376959e+00  -1.83462480e-02   7.69790694e-02]
 [  2.90197002e+01  -9.15142949e-03   0.00000000e+00   0.00000000e+00]]"
25,[-0.3416864  -0.23236816],[ 0.03637511 -1.3062427 ],"[-0.3002239  -0.58001674  1.47758419  0.33220377 -0.15987668  0.66255998
  1.27278217  0.3935411   0.01006426 -0.6575537   0.        ]",-0.09219737749,-0.799208,[-1.5182671  -2.12789743],"[[  7.85574555e+00  -3.00389746e+00  -1.83462480e-02   7.69790694e-02]
 [  2.86100009e+01  -4.21431339e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.3416864  -0.23236816],[ 0.20043686 -1.21080756],"[-1.00264567 -0.58002699  1.27243962  0.33240329 -0.15987659  0.66255941
  1.12819323  0.39388013  0.02962708 -0.58209023  0.        ]",-0.0850516546456,-0.698747,[ 0.53392089 -0.92193879],"[[  8.38253809e+00  -3.00395529e+00  -1.83462480e-02   7.69790694e-02]
 [  2.40843352e+01  -1.86926198e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.3416864  -0.23236816],[ 0.26097503 -1.28283513],"[-1.49367614 -0.58001588  0.75250469  0.33220439 -0.15987649  0.66255885
  1.18049616  0.39486207  0.01300781 -0.51006045  0.        ]",-0.0765759445633,-0.634677,[ 0.81741082 -1.52991635],"[[  8.88065099e+00  -3.00389776e+00  -1.83462480e-02   7.69790694e-02]
 [  2.57214985e+01   4.91927281e-03   0.00000000e+00   0.00000000e+00]]"
28,[-0.3416864  -0.23236816],[ 0.51025921 -1.33064306],"[-1.69553796 -0.5800137  -0.02219555  0.33217214 -0.15987639  0.66255828
  1.26762272  0.39388345 -0.03907276 -0.45179677  0.        ]",-0.0676691724854,-0.586955,[ 0.76094086 -1.74889107],"[[  9.42244356e+00  -3.00388849e+00  -1.83462480e-02   7.69790694e-02]
 [  2.84486700e+01  -1.84255113e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.3416864  -0.23236816],[ 0.80833131 -1.33440435],"[-1.4582828  -0.58002116 -0.86359489  0.33231948 -0.1598763   0.66255772
  1.34588112  0.39385731 -0.11910765 -0.43082244  0.        ]",-0.0619384325757,-0.64107,[ 0.40723259 -0.67725653],"[[  1.00159946e+01  -3.00393121e+00  -1.83462480e-02   7.69790694e-02]
 [  3.08982726e+01  -2.02138662e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.3416864  -0.23236816],[ 0.82294261 -1.35809803],"[-0.77911486 -0.57996332 -1.43703757  0.33125014 -0.1598762   0.66255715
  1.37784864  0.39739218 -0.20053985 -0.46432778  0.        ]",-0.0637735261061,-0.726097,[-0.3752528  -1.28645269],"[[  1.06440002e+01  -3.00362164e+00  -1.83462480e-02   7.69790694e-02]
 [  3.18989488e+01   2.24117359e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.3416864  -0.23236816],[ 0.74773741 -1.37337732],"[ 0.06856233 -0.57995093 -1.47644839  0.33102807 -0.1598761   0.66255659
  1.31020497  0.39315416 -0.24740295 -0.54096255  0.        ]",-0.0723190146833,-0.654945,[ 0.60860189 -2.40613286],"[[  1.12607364e+01  -3.00355740e+00  -1.83462480e-02   7.69790694e-02]
 [  2.97817271e+01  -6.87744260e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.3416864  -0.23236816],[ 0.54144299 -1.47957778],"[ 0.77873993 -0.57998154 -0.98461196  0.33160604 -0.159876    0.66255602
  1.36835034  0.39297763 -0.24408017 -0.63182258  0.        ]",-0.0829284365514,-0.74304,[ 0.3688381  -1.50983574],"[[  1.18746322e+01  -3.00372482e+00  -1.83462480e-02   7.69790694e-02]
 [  3.16017860e+01  -8.09561609e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.3416864  -0.23236816],[ 0.42044413 -1.48439097],"[ 1.09819597 -0.58000553 -0.10282534  0.33206152 -0.15987591  0.66255546
  1.39501618  0.39342095 -0.18932939 -0.70632151  0.        ]",-0.0920077994047,-0.811399,[ 0.59857329 -1.86225501],"[[  1.25150430e+01  -3.00385677e+00  -1.83462480e-02   7.69790694e-02]
 [  3.24365201e+01  -5.02978195e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.3416864  -0.23236816],[ 0.18767208 -1.44909918],"[ 0.84413479 -0.58001887  0.84131414  0.33231848 -0.15987581  0.66255489
  1.45021356  0.39377144 -0.10014785 -0.73095834  0.        ]",-0.0965165198747,-0.86555,[ 0.01791178 -1.53744813],"[[  1.31811090e+01  -3.00393124e+00  -1.83462480e-02   7.69790694e-02]
 [  3.41643175e+01  -2.60554467e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.3416864  -0.23236816],[-0.06319761 -1.41770756],"[ 0.08698281 -0.58002525  1.41952006  0.33244595 -0.15987571  0.66255433
  1.43086909  0.39396886 -0.01460209 -0.69041524  0.        ]",-0.0947517173975,-0.815734,[ 0.26239663 -2.78510034],"[[  1.38583210e+01  -3.00396821e+00  -1.83462480e-02   7.69790694e-02]
 [  3.35589034e+01  -1.23919969e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.3416864  -0.23236816],[-0.22840807 -1.46564054],"[-0.83704044 -0.58002797  1.36119432  0.33250494 -0.15987562  0.66255377
  1.44283288  0.39406703  0.02823761 -0.60195805  0.        ]",-0.0870883047724,-0.726534,[-1.2945252  -2.28769104],"[[  1.45332572e+01  -3.00398535e+00  -1.83462480e-02   7.69790694e-02]
 [  3.39334606e+01  -5.58824715e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.3416864  -0.23236816],[ 0.10878178 -1.37759364],"[-1.4948456  -0.58002893  0.75041344  0.33253126 -0.15987552  0.6625532
  1.29487727  0.39411145  0.01286763 -0.50991541  0.        ]",-0.0765534764608,-0.657745,[-1.14976236 -1.74376271],"[[  1.51654615e+01  -3.00399304e+00  -1.83462480e-02   7.69790694e-02]
 [  2.93024091e+01  -2.49954562e-04   0.00000000e+00   0.00000000e+00]]"
38,[-0.3416864  -0.23236816],[ 0.64517564 -1.26276767],"[-1.69553388 -0.5800291  -0.02269978  0.33254287 -0.15987542  0.66255264
  1.14985114  0.39413123 -0.0391027  -0.45186759  0.        ]",-0.0676757119223,-0.624409,[ 0.00593898 -0.67296479],"[[  1.57059647e+01  -3.00399647e+00  -1.83462480e-02   7.69790694e-02]
 [  2.47630359e+01  -1.11425636e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.3416864  -0.23236816],[ 0.91882694 -1.22852457],"[-1.53199309 -0.57996465 -0.73130532  0.33134997 -0.15987532  0.66255207
  1.13493923  0.39760787 -0.10478603 -0.43055185  0.        ]",-0.0624326978235,-0.603097,[ 1.07860074 -0.87121126],"[[  1.61965428e+01  -3.00365111e+00  -1.83462480e-02   7.69790694e-02]
 [  2.42963304e+01   2.39191649e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.3416864  -0.23236816],[ 0.90396214 -1.27868569],"[-1.04187723 -0.5799234  -1.29825854  0.33059101 -0.15987523  0.66255151
  1.24606277  0.39459604 -0.17598482 -0.4469548   0.        ]",-0.062192415484,-0.679509,[-0.06762684 -1.55014602],"[[  1.67173684e+01  -3.00343141e+00  -1.83462480e-02   7.69790694e-02]
 [  2.77746376e+01   3.10486023e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.3416864  -0.23236816],[ 0.84776402 -1.30390835],"[-0.31745549 -0.57994666 -1.52883782  0.33103189 -0.15987513  0.66255094
  1.21994038  0.39264272 -0.23178002 -0.50245931  0.        ]",-0.0678950498593,-0.733794,[-0.66415182 -1.88274605],"[[  1.72646580e+01  -3.00355914e+00  -1.83462480e-02   7.69790694e-02]
 [  2.69570439e+01  -1.03935403e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.3416864  -0.23236816],[ 0.76876336 -1.31174564],"[ 0.36415807 -0.57998198 -1.34975443  0.33169761 -0.15987503  0.66255038
  1.1188799   0.39297761 -0.2522138  -0.57473956  0.        ]",-0.0762519968611,-0.743134,[ 1.76841578  0.10041568],"[[  1.77720612e+01  -3.00375197e+00  -1.83462480e-02   7.69790694e-02]
 [  2.37938213e+01  -8.07707237e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.3416864  -0.23236816],[ 0.57478237 -1.43924367],"[ 0.88159607 -0.57926079 -0.83263589  0.31845796 -0.15987494  0.66254981
  1.2303216   0.45060763 -0.2384919  -0.65237111  0.        ]",-0.0853439424322,-0.749923,[ 1.25613745 -1.43053377],"[[  1.82829366e+01  -2.99991734e+00  -1.83462480e-02   7.69790694e-02]
 [  2.72820885e+01   3.90231752e-01   0.00000000e+00   0.00000000e+00]]"
44,[-0.3416864  -0.23236816],[ 0.43558007 -1.45088887],"[ 1.09991622 -0.58027515 -0.0056623   0.33720784 -0.15987484  0.66254925
  1.33955583  0.36410952 -0.18183242 -0.70966653  0.        ]",-0.0924887878269,-0.823689,[ 0.73621353 -1.10180983],"[[  1.88628838e+01  -3.00534745e+00  -1.83462480e-02   7.69790694e-02]
 [  3.07012733e+01  -2.07593080e-01   0.00000000e+00   0.00000000e+00]]"
45,[-0.3416864  -0.23236816],[ 0.20835562 -1.42716217],"[ 0.81458351 -0.58048706  0.88467103  0.34122814 -0.15987474  0.66254868
  1.41326135  0.39767561 -0.09681124 -0.7286451   0.        ]",-0.0963388201599,-0.86419,[-0.03060142 -0.58107058],"[[  1.95000574e+01  -3.00651128e+00  -1.83462480e-02   7.69790694e-02]
 [  3.30083922e+01   2.43986892e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.3416864  -0.23236816],[-0.01822475 -1.38998508],"[ 0.07225378 -0.58025121  1.42396348  0.33677366 -0.15987464  0.66254812
  1.38851168  0.4052535  -0.01462198 -0.68911463  0.        ]",-0.0946076136103,-0.825385,[-1.10396077 -2.13139666],"[[  2.01524534e+01  -3.00522189e+00  -1.83462480e-02   7.69790694e-02]
 [  3.22337831e+01   7.67746840e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.3416864  -0.23236816],[ 0.04541522 -1.29246163],"[-0.75155127 -0.58008752  1.39615397  0.33370972 -0.15987455  0.66254755
  1.2416316   0.39740384  0.02639516 -0.61178502  0.        ]",-0.0880430768662,-0.747454,[-1.37150171 -1.09502098],"[[  2.07510017e+01  -3.00433489e+00  -1.83462480e-02   7.69790694e-02]
 [  2.76363750e+01   2.25241954e-02   0.00000000e+00   0.00000000e+00]]"
48,[-0.3416864  -0.23236816],[ 0.30224338 -1.2073065 ],"[-1.3368851  -0.58004011  0.97973958  0.33283181 -0.15987445  0.66254699
  1.09765977  0.39503965  0.02317899 -0.53629846  0.        ]",-0.0798837028513,-0.655905,[ 1.1777641  -0.93259773],"[[  2.12585151e+01  -3.00408076e+00  -1.83462480e-02   7.69790694e-02]
 [  2.31299822e+01   6.18618406e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.3416864  -0.23236816],[ 0.39767325 -1.31065083],"[-1.65714461 -0.58001401  0.32418495  0.33235306 -0.15987435  0.66254642
  1.20952078  0.39507772 -0.01311683 -0.47308431  0.        ]",-0.071275535804,-0.625992,[-0.25515336 -1.30713982],"[[  2.17562454e+01  -3.00394220e+00  -1.83462480e-02   7.69790694e-02]
 [  2.66313801e+01   6.45117184e-03   0.00000000e+00   0.00000000e+00]]"
