timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.7051881 -0.4861975],-2.01857,"[-1.65164622 -0.81330871  0.6683858   1.2507687  -1.1102644   0.3996469
 -0.7067811   0.2474262   0.74094589 -0.53044157  0.        ]",-0.144499603441,[-1.35063457 -1.68994331],[-1.00025299 -1.57581699],"[[ -3.67573209  -3.24497947  -0.12872647   0.04710485]
 [-36.24582402  -0.83361568   0.           0.        ]]"
11,[-0.7051881 -0.4861975],-1.97268,"[-0.80589027 -0.81874917  1.35206805  1.09110116 -1.11026355  0.39964674
 -0.80677366  1.0729048   0.70623967 -0.48195595  0.        ]",-0.138965939532,[-1.0628897  -1.02427077],[-1.63598287 -0.71809472],"[[ -4.43317143  -3.18718668  -0.12872647   0.04710485]
 [-39.48742005   4.41425134   0.           0.        ]]"
12,[-0.7051881 -0.4861975],-2.05821,"[ 0.33865244 -0.81926029  1.19360028  0.86609326 -1.11026271  0.39964659
 -0.90479341  0.91084408  0.71222406 -0.47724391  0.        ]",-0.139361210332,[-1.31110132 -1.03168774],[-1.29286629 -0.64121078],"[[ -5.2548022   -3.10595706  -0.12872647   0.04710485]
 [-42.66506429   3.38397705   0.           0.        ]]"
13,[-0.7051881 -0.4861975],-2.07498,"[ 1.02304325 -0.81518343  0.11534647  0.7216938  -1.11026186  0.39964643
 -1.00087109  0.67736361  0.65485247 -0.48151369  0.        ]",-0.133868633528,[-1.57682049 -1.35600734],[-1.40612285 -1.01968826],"[[ -6.13935425  -3.05373729  -0.12872647   0.04710485]
 [-45.77975363   1.89966057   0.           0.        ]]"
14,[-0.7051881 -0.4861975],-1.9665,"[ 0.59707699 -0.81171027 -1.18854144  0.64695714 -1.11026101  0.39964627
 -1.09504591  0.52236436  0.58676136 -0.39483744  0.        ]",-0.123435564744,[-1.30723429 -1.45411205],[-1.03362035 -1.93990103],"[[ -7.08558115e+00  -3.02662446e+00  -1.28726467e-01   4.71048453e-02]
 [ -4.88327605e+01   9.14276702e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.7051881 -0.4861975],-1.86294,"[-0.74869116 -0.80976509 -1.57065604  0.61202359 -1.11026016  0.39964611
 -1.18735616  0.44398373  0.623917   -0.254566    0.        ]",-0.122354180746,[-0.98350573 -1.71022296],[-0.93947612 -0.7967999 ],"[[ -8.09226174e+00  -3.01392344e+00  -1.28726467e-01   4.71048453e-02]
 [ -5.18253262e+01   4.15984430e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.7051881 -0.4861975],-1.99397,"[-1.80101341 -0.80879297 -0.50319142  0.5958246  -1.11025931  0.39964595
 -1.27044697  0.40959997  0.77290932 -0.21162118  0.        ]",-0.13698533114,[-1.1357199  -1.80248296],[-0.87582873 -1.477638  ],"[[ -9.15579496e+00  -3.00802701e+00  -1.28726467e-01   4.71048453e-02]
 [ -5.45190198e+01   1.97395800e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.7051881 -0.4861975],-2.14855,"[-1.36652927 -0.80836475  1.0299199   0.5889182  -1.11025847  0.39964579
 -1.34411947  0.39021096  0.88577191 -0.34277035  0.        ]",-0.152323863583,[-1.37458003 -1.3314836 ],[-0.92494269 -1.40073429],"[[ -1.02701387e+01  -3.00551173e+00  -1.28726467e-01   4.71048453e-02]
 [ -5.69073940e+01   7.41340658e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.7051881 -0.4861975],-2.13867,"[ 0.20576016 -0.80820155  1.26779698  0.58632413 -1.11025762  0.39964563
 -1.4223317   0.38293217  0.81870049 -0.51657363  0.        ]",-0.151608173741,[-1.46057427 -1.20617867],[-1.17190599 -1.25056491],"[[ -1.14337266e+01  -3.00456682e+00  -1.28726467e-01   4.71048453e-02]
 [ -5.94429446e+01   2.78612191e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.7051881 -0.4861975],-2.07352,"[ 1.03285733 -0.80813962 -0.22843564  0.58534879 -1.11025677  0.39964548
 -1.50816221  0.38019804  0.63556919 -0.51422972  0.        ]",-0.133471153068,[-1.387797   -1.30860567],[-1.15249879 -1.46174718],"[[ -1.26505035e+01  -3.00421157e+00  -1.28726467e-01   4.71048453e-02]
 [ -6.22254746e+01   1.04803092e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.7051881 -0.4861975],-1.8824,"[-0.09941914 -0.80811599 -1.57863327  0.58498154 -1.11025592  0.39964532
 -1.59229329  0.37917044  0.57655335 -0.319575    0.        ]",-0.119541886623,[-1.00567484 -1.55203283],[-0.76785895 -2.23577167],"[[ -1.39223783e+01  -3.00407787e+00  -1.28726467e-01   4.71048453e-02]
 [ -6.49529206e+01   3.94847915e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.7051881 -0.4861975],-1.91384,"[-1.69695596 -0.80810678 -0.78468971  0.58484285 -1.11025508  0.39964516
 -1.64640691  0.37878394  0.73971372 -0.20195153  0.        ]",-0.133232203453,[-1.03296566 -1.83066344],[-1.66881809 -2.40498361],"[[ -1.52390386e+01  -3.00402743e+00  -1.28726467e-01   4.71048453e-02]
 [ -6.67072593e+01   1.49227900e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.7051881 -0.4861975],-2.11004,"[-1.31540398 -0.80810301  1.07517005  0.58479017 -1.11025423  0.399645
 -1.72780064  0.37863828  0.88796819 -0.34944145  0.        ]",-0.152750519213,[-1.36320961 -1.34987652],[-2.58105174 -1.75706102],"[[ -1.65996589e+01  -3.00400834e+00  -1.28726467e-01   4.71048453e-02]
 [ -6.93459821e+01   5.67229104e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.7051881 -0.4861975],-2.13469,"[ 0.56049229 -0.80810128  1.02151911  0.58476984 -1.11025338  0.39964484
 -1.80758267  0.37858351  0.77659584 -0.53880295  0.        ]",-0.148377670643,[-1.36401057 -1.21610057],[-1.46789058 -0.81617645],"[[ -1.80125296e+01  -3.00400103e+00  -1.28726467e-01   4.71048453e-02]
 [ -7.19324675e+01   2.19998584e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.7051881 -0.4861975],-1.99564,"[ 0.7629771  -0.80806647 -0.98856811  0.58422659 -1.11025253  0.39964468
 -1.88578485  0.38068178  0.5813556  -0.44265248  0.        ]",-0.124922243394,[-1.0717572 -1.2292347],[-0.68036469 -1.97057043],"[[ -1.94766163e+01  -3.00380319e+00  -1.28726467e-01   4.71048453e-02]
 [ -7.44677483e+01   1.35603401e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.7051881 -0.4861975],-1.85979,"[-1.17269854 -0.80805763 -1.38414488  0.58409387 -1.11025168  0.39964452
 -1.92340129  0.3779963   0.65493588 -0.2206868   0.        ]",-0.124689879125,[-0.84780455 -1.71356392],[-0.68673713 -1.02470274],"[[ -2.09782075e+01  -3.00375493e+00  -1.28726467e-01   4.71048453e-02]
 [ -7.56873127e+01  -3.51122567e-03   0.00000000e+00   0.00000000e+00]]"
26,[-0.7051881 -0.4861975],-2.14327,"[-1.66688061 -0.80807275  0.64077399  0.58433959 -1.11025084  0.39964437
 -1.96105108  0.37785327  0.8682903  -0.28790251  0.        ]",-0.148963980672,[-1.27308834 -1.55264127],[-0.9748865  -0.65477314],"[[ -2.25042010e+01  -3.00384456e+00  -1.28726467e-01   4.71048453e-02]
 [ -7.69079644e+01  -4.41959976e-03   0.00000000e+00   0.00000000e+00]]"
27,[-0.7051881 -0.4861975],-2.12241,"[ 0.29039271 -0.80802122  1.22271692  0.58353344 -1.11024999  0.39964421
 -2.03314694  0.38209104  0.81071397 -0.52297537  0.        ]",-0.151079137688,[-1.30609405 -1.18707848],[-1.52699909 -1.86196205],"[[ -2.40658117e+01  -3.00355092e+00  -1.28726467e-01   4.71048453e-02]
 [ -7.92453153e+01   2.25222620e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.7051881 -0.4861975],-2.01119,"[ 0.83083265 -0.80801255 -0.88129197  0.58340372 -1.11024914  0.39964405
 -2.1068823   0.37727232  0.58718998 -0.45619512  0.        ]",-0.126096875604,[-0.9620465  -1.12841153],[-0.76862669 -1.39542422],"[[ -2.56747028e+01  -3.00350375e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.16358301e+01  -8.11099275e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.7051881 -0.4861975],-1.86468,"[-1.2452626  -0.80804513 -1.33353816  0.58392434 -1.11024829  0.39964389
 -2.15089983  0.37712945  0.66363337 -0.21614522  0.        ]",-0.125494274347,[-0.81476057 -1.70526147],[-0.19057944 -1.31117269],"[[ -2.73217381e+01  -3.00369355e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.30629472e+01  -9.01830093e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.7051881 -0.4861975],-2.15452,"[-1.5133146  -0.80807006  0.87237692  0.58432499 -1.11024745  0.39964373
 -2.12344884  0.37767632  0.88076235 -0.31716571  0.        ]",-0.151067617038,[-1.29723454 -1.4780643 ],[-1.41512488 -0.46846771],"[[ -2.89740695e+01  -3.00383963e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.21731557e+01  -5.54070521e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.7051881 -0.4861975],-2.13706,"[ 0.62518404 -0.80798575  0.95658565  0.58300236 -1.1102466   0.39964357
 -2.19539543  0.38422499  0.76747759 -0.54206343  0.        ]",-0.147623680453,[-1.2325052  -1.16677189],[-1.10132614 -1.00531795],"[[ -3.06409358e+01  -3.00335780e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.45057044e+01   3.60922339e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.7051881 -0.4861975],-1.96338,"[ 0.44727913 -0.80796863 -1.32067377  0.58273985 -1.11024575  0.39964341
 -2.26591734  0.3767199   0.56846512 -0.39130269  0.        ]",-0.121461487232,[-0.82650697 -1.21964884],[ 0.04658892 -1.10244483],"[[ -3.23539899e+01  -3.00326224e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.67920827e+01  -1.16191293e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.7051881 -0.4861975],-1.90939,"[-1.68508369 -0.80801687 -0.80865796  0.58350639 -1.1102449   0.39964326
 -2.20722353  0.37643316  0.73655967 -0.20134037  0.        ]",-0.132883089915,[-0.92433298 -1.77609336],[-0.78854543 -2.63220885],"[[ -3.40707418e+01  -3.00354165e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.48894504e+01  -1.34410645e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.7051881 -0.4861975],-2.12783,"[-0.89679692 -0.80805446  1.32136715  0.58410641 -1.11024405  0.3996431
 -2.25168609  0.3772376   0.88691843 -0.40661187  0.        ]",-0.154440759963,[-1.26280844 -1.25447321],[-0.52715734 -1.77427023],"[[ -3.57829946e+01  -3.00376038e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.63310213e+01  -8.32602536e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.7051881 -0.4861975],-2.10735,"[ 1.01312092 -0.80807541  0.17779683  0.58444427 -1.11024321  0.39964294
 -2.26334501  0.37786942  0.67384692 -0.53621167  0.        ]",-0.138212217724,[-1.0406146  -1.05567801],[-1.15850386 -0.32601068],"[[ -3.75134088e+01  -3.00388357e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.67091428e+01  -4.30842134e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.7051881 -0.4861975],-1.85785,"[-0.40777336 -0.80796115 -1.61337411  0.58264989 -1.11024236  0.39964278
 -2.3325204   0.38599466  0.59007085 -0.2860431   0.        ]",-0.11979841711,[-0.68952131 -1.44101679],[-1.24871236 -1.50260451],"[[ -3.92700939e+01  -3.00322986e+00  -1.28726467e-01   4.71048453e-02]
 [ -8.89518936e+01   4.73472292e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.7051881 -0.4861975],-2.10843,"[-1.81475673 -0.80793551  0.24404056  0.58225377 -1.11024151  0.39964262
 -2.40032598  0.37635447  0.84046026 -0.24875211  0.        ]",-0.145034897799,[-1.14742768 -1.68340993],[-0.56274657 -0.65189984],"[[ -4.10711887e+01  -3.00308561e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.11502534e+01  -1.39375370e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.7051881 -0.4861975],-2.12049,"[ 0.26887415 -0.8079305   1.23488129  0.582182   -1.11024066  0.39964246
 -2.41338754  0.37993689  0.81351512 -0.52165157  0.        ]",-0.151303052187,[-1.1827147  -1.13887239],[-1.4702601  -1.91268031],"[[ -4.28984441e+01  -3.00305955e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.15738777e+01   8.83795841e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.7051881 -0.4861975],-1.97083,"[ 0.63106466 -0.80796201 -1.15301929  0.58268417 -1.11023982  0.39964231
 -2.4795913   0.3758549   0.57343963 -0.42002974  0.        ]",-0.123159134454,[-0.73810923 -1.08319044],[-0.96375928 -2.08057149],"[[ -4.47514577e+01  -3.00324264e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.37203318e+01  -1.71115830e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.7051881 -0.4861975],-1.90738,"[-1.69073005 -0.80801814 -0.79737744  0.58357491 -1.11023897  0.39964215
 -2.54005777  0.37637686  0.737925   -0.20143834  0.        ]",-0.133031005377,[-0.8662442  -1.74249446],[-0.34576366 -2.95495241],"[[ -4.66455344e+01  -3.00356730e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.56808058e+01  -1.37923978e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.7051881 -0.4861975],-2.11733,"[-0.61036062 -0.80805494  1.39566139  0.58416249 -1.11023812  0.39964199
 -2.52385229  0.3773136   0.87744296 -0.44038866  0.        ]",-0.154626063265,[-1.17254758 -1.18283653],[-1.75244751 -1.40552072],"[[ -4.85538814e+01  -3.00378149e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.51556451e+01  -7.83630112e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.7051881 -0.4861975],-2.06332,"[ 1.00551112 -0.80807424 -0.42002018  0.58447442 -1.11023727  0.39964183
 -2.58786771  0.37793233  0.61961031 -0.50059479  0.        ]",-0.131287453008,[-0.76346123 -0.91556013],[-0.87984002 -0.40072534],"[[ -5.04778190e+01  -3.00389524e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.72311914e+01  -3.90192020e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.7051881 -0.4861975],-1.86187,"[-1.22582989 -0.8079727  -1.34773947  0.58287998 -1.11023643  0.39964167
 -2.63594019  0.38516946  0.6609156  -0.21714737  0.        ]",-0.12523267647,[-0.69477201 -1.63252044],[ 0.03089277 -1.866363  ],"[[ -5.24380818e+01  -3.00331438e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.87898952e+01   4.21076991e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.7051881 -0.4861975],-2.10064,"[-1.20550144 -0.80794981  1.15933078  0.58252692 -1.11023558  0.39964151
 -2.5718358   0.37659851  0.89005357 -0.36501328  0.        ]",-0.153438600788,[-1.20453382 -1.35276651],[-1.77021836 -2.40504378],"[[ -5.43930304e+01  -3.00318583e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.67118945e+01  -1.23794877e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.7051881 -0.4861975],-2.11212,"[ 1.00890778 -0.80800253  0.20032334  0.58336356 -1.11023473  0.39964135
 -2.63490024  0.37621453  0.67627663 -0.53749701  0.        ]",-0.138508397477,[-0.87615383 -0.95231938],[-0.64296712 -0.84430246],"[[ -5.63477838e+01  -3.00349078e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.87566339e+01  -1.48196440e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.7051881 -0.4861975],-1.85836,"[-0.70794732 -0.80801544 -1.58035095  0.58357404 -1.11023388  0.3996412
 -2.65311234  0.37888796  0.61042809 -0.25701981  0.        ]",-0.121016989481,[-0.60002351 -1.45812893],[-0.4247208  -1.03809136],"[[ -5.83288428e+01  -3.00356757e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.93472961e+01   2.17711115e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.7051881 -0.4861975],-2.13427,"[-1.58169824 -0.80803186  0.7804305   0.58383987 -1.11023303  0.39964104
 -2.64431009  0.37731859  0.87631133 -0.30460731  0.        ]",-0.150255386896,[-1.18437946 -1.509022  ],[-1.35959093 -1.09931398],"[[ -6.03129279e+01  -3.00366452e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.90621661e+01  -7.79892959e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.7051881 -0.4861975],-2.14544,"[ 0.84860832 -0.8080565   0.64680055  0.58423584 -1.11023219  0.39964088
 -2.70593842  0.37759566  0.72611392 -0.54669913  0.        ]",-0.143781371666,[-0.95189321 -0.99868917],[ 0.09423003 -0.85376424],"[[ -6.23142200e+01  -3.00380890e+00  -1.28726467e-01   4.71048453e-02]
 [ -1.01060377e+02  -6.03652759e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.7051881 -0.4861975],-1.88629,"[-0.27608884 -0.80804527 -1.60711083  0.58406547 -1.11023134  0.39964072
 -2.63271258  0.37969785  0.58365621 -0.29986623  0.        ]",-0.119592879895,[-0.57230842 -1.31462932],[-0.40481021 -0.06971349],"[[ -6.43116112e+01  -3.00374692e+00  -1.28726467e-01   4.71048453e-02]
 [ -9.86866560e+01   7.32861298e-03   0.00000000e+00   0.00000000e+00]]"
