timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[-0.51513159 -0.38347194],-1.15005,"[-1.04984181  0.34857444  1.25213818 -2.09460808 -0.17331279  0.80007152
  0.08580364  1.1590733   0.28470813  0.37023093  0.        ]",-0.0816318076612,[ 1.11055911 -0.62784457],[ 1.0701911  -0.44399076],"[[ 2.0753004  -1.73685578 -0.02038105  0.09376971]
 [-9.80022873  5.10837072  0.          0.        ]]"
22,[-0.51513159 -0.38347194],-1.31934,"[-0.85014165  0.45440191  1.34852965 -2.12585008 -0.17331271  0.80007094
  0.2161162   0.87737789  0.42636784  0.36060182  0.        ]",-0.0966925689533,[ 0.97923446 -0.5144521 ],[-0.11555061  1.08003457],"[[ 1.9209568  -1.65334473 -0.02038105  0.09376971]
 [-5.64801842  3.24887475  0.          0.        ]]"
23,[-0.51513159 -0.38347194],-1.25228,"[-0.69154466  0.58721426  1.39904783 -2.13542569 -0.17331263  0.80007036
  0.20525602  1.46749994  0.52589793  0.37935783  0.        ]",-0.108274441276,[ 1.14160824 -1.30084729],[-0.03738975 -1.61137892],"[[ 1.80452454 -1.54928276 -0.02038105  0.09376971]
 [-5.99405813  7.1443443   0.          0.        ]]"
24,[-0.51513159 -0.38347194],-1.39855,"[-0.52320546  0.71678783  1.43034429 -2.11321813 -0.17331255  0.80006979
  0.20436323  0.84625954  0.63259268  0.38039688  0.        ]",-0.120152843582,[ 1.27247572 -0.77188957],[ 1.60450794 -0.66866782],"[[ 1.68435792 -1.44754124 -0.02038105  0.09376971]
 [-6.02250242  3.04347492  0.          0.        ]]"
25,[-0.51513159 -0.38347194],-1.40793,"[-0.41034363  0.7594048   1.43918562 -2.09901066 -0.17331248  0.80006921
  0.33231889  0.43592576  0.71055283  0.34032733  0.        ]",-0.127875886103,[ 0.95801926 -0.5268935 ],[ 1.55526135 -1.51844959],"[[ 1.60481502 -1.4138483  -0.02038105  0.09376971]
 [-1.94539433  0.33482007  0.          0.        ]]"
26,[-0.51513159 -0.38347194],-1.47671,"[-0.41203811  0.71753076  1.43912148 -2.11298975 -0.1733124   0.80006864
  0.45774887 -0.16503761  0.71481257  0.30841084  0.        ]",-0.127672350329,[ 0.58157343  0.10207188],[ 0.36277224  0.43612585],"[[ 1.60600656 -1.44695441 -0.02038105  0.09376971]
 [ 2.0512381  -3.63220134  0.          0.        ]]"
27,[-0.51513159 -0.38347194],-1.41598,"[-0.49017225  0.64811638  1.43391848 -2.12886988 -0.17331232  0.80006806
  0.50152121  0.10742526  0.66719978  0.30563769  0.        ]",-0.122215076418,[ 0.33150655 -0.24303019],[ 0.43334504 -0.37099632],"[[ 1.66102506 -1.50155304 -0.02038105  0.09376971]
 [ 3.44598167 -1.83364643  0.          0.        ]]"
28,[-0.51513159 -0.38347194],-1.35059,"[-0.61066172  0.58297137  1.41683649 -2.13559902 -0.17331224  0.80006748
  0.55321371 -0.10964593  0.58812776  0.32955894  0.        ]",-0.113825769234,[ 0.02067512  0.0478583 ],[-0.22011605 -0.07758204],"[[ 1.7464705  -1.55260295 -0.02038105  0.09376971]
 [ 5.09308907 -3.26655469  0.          0.        ]]"
29,[-0.51513159 -0.38347194],-1.3176,"[-0.73849323  0.49643558  1.38628961 -2.13238565 -0.17331216  0.80006691
  0.5227147  -0.14634682  0.5055917   0.33506697  0.        ]",-0.104715701882,[ 0.01494098  0.24886167],[-0.40898534  0.48497849],"[[ 1.8385821  -1.62036468 -0.02038105  0.09376971]
 [ 4.12129734 -3.50882119  0.          0.        ]]"
30,[-0.51513159 -0.38347194],-1.18436,"[-0.82733148  0.43248086  1.35711158 -2.12107431 -0.17331208  0.80006633
  0.46934691  0.1551323   0.44830377  0.33220522  0.        ]",-0.0982459937477,[ 0.11662677  0.00918871],[-0.44547338 -1.19893298],"[[ 1.90394681 -1.67057375 -0.02038105  0.09376971]
 [ 2.42082877 -1.51872954  0.          0.        ]]"
31,[-0.51513159 -0.38347194],-1.38554,"[-0.86779705  0.34414208  1.34153708 -2.09278457 -0.17331201  0.80006576
  0.4125272  -0.44011003  0.43166084  0.28349934  0.        ]",-0.095097077175,[ 0.38584399  0.9573437 ],[ 0.91163222  1.90389511],"[[ 1.9341989  -1.74037168 -0.02038105  0.09376971]
 [ 0.61036984 -5.44797833  0.          0.        ]]"
32,[-0.51513159 -0.38347194],-1.14929,"[-0.93140683  0.25889374  1.31401446 -2.05117819 -0.17331193  0.80006518
  0.52537159  0.17600402  0.39644489  0.24680228  0.        ]",-0.0903049963735,[-0.05905208  0.06742257],[-1.10554589 -1.66054238],"[[ 1.98248163 -1.80852571 -0.02038105  0.09376971]
 [ 4.20597704 -1.38095587  0.          0.        ]]"
33,[-0.51513159 -0.38347194],-1.3188,"[-0.98768167  0.17636603  1.28640583 -1.99693605 -0.17331185  0.8000646
  0.39855381 -0.41961905  0.36578171  0.20645472  0.        ]",-0.0860840815534,[ 0.3613053   1.03411686],[ 0.64859357  1.11739681],"[[ 2.02605882 -1.87559321 -0.02038105  0.09376971]
 [ 0.16514819 -5.3127148   0.          0.        ]]"
34,[-0.51513159 -0.38347194],-1.19656,"[-1.02450915  0.09745954  1.26658678 -1.93149143 -0.17331177  0.80006403
  0.47900844  0.19611752  0.34797965  0.15763005  0.        ]",-0.083425496963,[ 0.0564234   0.18789959],[-0.62427937 -1.20656089],"[[ 2.05508233 -1.94106689 -0.02038105  0.09376971]
 [ 2.7287069  -1.24818731  0.          0.        ]]"
35,[-0.51513159 -0.38347194],-1.3215,"[-1.06105071  0.02173     1.24548065 -1.85530211 -0.17331169  0.80006345
  0.39977191 -0.39994306  0.32895104  0.10922715  0.        ]",-0.0809375774472,[ 0.32123777  1.0128479 ],[-0.41557327  1.76829573],"[[ 2.08432546 -2.00550809 -0.02038105  0.09376971]
 [ 0.20397649 -5.1828311   0.          0.        ]]"
36,[-0.51513159 -0.38347194],-1.2831,"[-1.04553917 -0.05003462  1.25461683 -1.76997425 -0.17331161  0.80006287
  0.34800748  0.21545938  0.34134452  0.03839476  0.        ]",-0.0825402179917,[ 0.58286124  0.40675867],[-0.27656548  0.22608926],"[[ 2.07185608 -2.06840612 -0.02038105  0.09376971]
 [-1.445403   -1.1205124   0.          0.        ]]"
37,[-0.51513159 -0.38347194],-1.32785,"[-0.99557958 -0.06480389  1.28226771 -1.75071366 -0.17331154  0.8000623
  0.31454475  0.35445023  0.3705895   0.00175487  0.        ]",-0.086263838451,[ 0.79497409  0.29466689],[ 0.92655634  0.01148268],"[[ 2.03225021 -2.08161091 -0.02038105  0.09376971]
 [-2.51163015 -0.20302252  0.          0.        ]]"
38,[-0.51513159 -0.38347194],-1.31296,"[-0.97904394 -0.06877411  1.29084012 -1.74543071 -0.17331146  0.80006172
  0.43121233  0.36191105  0.37975967 -0.00972456  0.        ]",-0.0874626912231,[ 0.43088582  0.13198757],[ 0.61495085 -0.51698713],"[[ 2.01931561 -2.08517719 -0.02038105  0.09376971]
 [ 1.20578641 -0.15377189  0.          0.        ]]"
39,[-0.51513159 -0.38347194],-1.2563,"[-1.04023907 -0.09482709  1.25767213 -1.70967213 -0.17331138  0.80006115
  0.50686448  0.05224302  0.34377958 -0.00495212  0.        ]",-0.0832754696141,[ 0.10912985  0.42038488],[-1.63812409 -0.23929633],"[[ 2.06761689 -2.10876225 -0.02038105  0.09376971]
 [ 3.61631832 -2.19791141  0.          0.        ]]"
40,[-0.51513159 -0.38347194],-1.28365,"[-1.07978573 -0.1520504   1.23407127 -1.62404723 -0.1733113   0.80006057
  0.38038533 -0.08466852  0.31865678 -0.04078538  0.        ]",-0.0809910921858,[ 0.50042105  0.7540468 ],[-0.09028038  0.84006714],"[[ 2.09950898 -2.16178806 -0.02038105  0.09376971]
 [-0.41371064 -3.10167365  0.          0.        ]]"
41,[-0.51513159 -0.38347194],-1.287,"[-1.06526034 -0.18151446  1.24294214 -1.57589802 -0.17331122  0.80005999
  0.36942054  0.42854316  0.32438926 -0.07565136  0.        ]",-0.0823876233279,[ 0.58906049  0.16991466],[-0.07787734  0.61605862],"[[ 2.08772935 -2.1898312  -0.02038105  0.09376971]
 [-0.76307834  0.28606997  0.          0.        ]]"
42,[-0.51513159 -0.38347194],-1.23824,"[-1.04262216 -0.14982495  1.25629362 -1.62756253 -0.17331114  0.80005942
  0.36021556  0.79722448  0.3392548  -0.05542921  0.        ]",-0.0836202098374,[ 0.65104002 -0.26039997],[ 0.42684681 -1.35812338],"[[ 2.06952509 -2.15969178 -0.02038105  0.09376971]
 [-1.05637288  2.71976118  0.          0.        ]]"
43,[-0.51513159 -0.38347194],-1.30689,"[-1.03766374 -0.13474855  1.25914062 -1.65099403 -0.17331107  0.80005884
  0.41390751  0.18921234  0.34310167 -0.04339021  0.        ]",-0.0838200432876,[ 0.43985611  0.38462102],[-0.21330271  0.72588919],"[[ 2.06556267 -2.14556554 -0.02038105  0.09376971]
 [ 0.65443128 -1.29376208  0.          0.        ]]"
44,[-0.51513159 -0.38347194],-1.3618,"[-1.0432737  -0.13129218  1.25591331 -1.65626278 -0.17331099  0.80005827
  0.38699625  0.62851761  0.34023634 -0.03759057  0.        ]",-0.0833869202914,[ 0.53204924 -0.1120351 ],[ 0.48612053  1.73166824],"[[ 2.07004801 -2.14234532 -0.02038105  0.09376971]
 [-0.20304091  1.60611908  0.          0.        ]]"
45,[-0.51513159 -0.38347194],-1.26614,"[-1.06228844 -0.05273648  1.24471994 -1.76646928 -0.17331091  0.80005769
  0.44750485  1.22352401  0.33106351  0.043571    0.        ]",-0.0813186764579,[ 0.25982577 -0.9380787 ],[ 0.78711241 -0.59468464],"[[ 2.08533194 -2.07081524 -0.02038105  0.09376971]
 [ 1.72496268  5.53379741  0.          0.        ]]"
46,[-0.51513159 -0.38347194],-1.1531,"[-1.14177441  0.0457609   1.19338319 -1.88092571 -0.17331083  0.80005711
  0.54421588  0.85018097  0.26972698  0.16501037  0.        ]",-0.0745091338547,[-0.31998983 -0.69640166],[-0.11872498 -1.20770889],"[[ 2.1507492  -1.98486602 -0.02038105  0.09376971]
 [ 4.80649216  3.06934351  0.          0.        ]]"
47,[-0.51513159 -0.38347194],-1.10105,"[-1.24612715  0.07049191  1.1135494  -1.90587419 -0.17331075  0.80005654
  0.5264908   0.24115352  0.1828772   0.22652389  0.        ]",-0.0657121096555,[-0.48610267  0.0531801 ],[-0.43858792 -0.79347428],"[[ 2.24121222 -1.96381533 -0.02038105  0.09376971]
 [ 4.24172461 -0.95087927  0.          0.        ]]"
48,[-0.51513159 -0.38347194],-1.19911,"[-1.31835242  0.01172096  1.04858065 -1.84415317 -0.17331067  0.80005596
  0.46938051 -0.23192351  0.13457261  0.20259296  0.        ]",-0.0597081287479,[-0.37228158  0.59710383],[-1.27672715  1.72110751],"[[ 2.30778918 -2.01416494 -0.02038105  0.09376971]
 [ 2.42201899 -4.07368612  0.          0.        ]]"
49,[-0.51513159 -0.38347194],-1.08264,"[-1.32700264 -0.0350422   1.04018766 -1.78887332 -0.1733106   0.80005539
  0.34363616  0.38018143  0.13783205  0.16553399  0.        ]",-0.0593968500283,[ 0.08155492  0.15615231],[ 1.66143611 -0.5901644 ],"[[ 2.3160301  -2.05509856 -0.02038105  0.09376971]
 [-1.58458481 -0.03314996  0.          0.        ]]"
