timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.21116351 -0.19124661],[ 0.37239441 -0.62878317],"[-1.01212741  0.46371795  1.25699761 -2.66911884  0.65746293  1.19584979
  0.7181079  -1.69389321 -0.39712421 -0.11605285  0.        ]",-0.0367648101024,-0.414722,[ 0.73777645  0.4283164 ],"[[  2.16749546  -1.88035671   0.07695804   0.13809812]
 [ 10.75022655 -14.90571266   0.           0.        ]]"
11,[-0.21116351 -0.19124661],[ 0.45647901 -0.72765189],"[-1.26411139  0.1047014   1.02004174 -2.23447681  0.65746209  1.19584721
  0.8126159  -1.41575653 -0.52755691 -0.27900828  0.        ]",-0.0627422945744,-0.570401,[ 0.42689788 -0.53136856],"[[  2.40966911  -2.15849095   0.07695804   0.13809812]
 [ 13.45822542 -12.91429285   0.           0.        ]]"
12,[-0.21116351 -0.19124661],[ 0.48540765 -0.84138083],"[-1.48181716 -0.19184823  0.67001453 -1.57224429  0.65746126  1.19584463
  0.86232208 -1.67381304 -0.64858138 -0.46727614  0.        ]",-0.0901830234381,-0.741854,[ 0.21978507 -1.24138553],"[[  2.69312388  -2.4353156    0.07695804   0.13809812]
 [ 14.88250862 -14.76200869   0.           0.        ]]"
13,[-0.21116351 -0.19124661],[ 0.45046517 -0.99369061],"[-1.60420588 -0.4361707   0.23895189 -0.54777761  0.65746042  1.19584205
  0.88242301 -2.18592771 -0.71006224 -0.73158276  0.        ]",-0.120263750438,-0.89126,[ 1.89791652 -0.63826449],"[[  2.99655381  -2.76734569   0.07695804   0.13809812]
 [ 15.45850594 -18.42881748   0.           0.        ]]"
14,[-0.21116351 -0.19124661],[ 0.75753003 -1.18759716],"[-1.59092008 -0.53448787 -0.27400992  0.62835631  0.65745958  1.19583947
  1.00994472 -0.65116614 -0.71751307 -0.95654292  0.        ]",-0.143894416523,-0.968112,[ 1.39174698 -1.65276284],"[[  3.34238238  -3.10140558   0.07695804   0.13809812]
 [ 19.112471    -7.43993122   0.           0.        ]]"
15,[-0.21116351 -0.19124661],[ 1.105883   -1.17883766],"[-1.36183456 -0.53555281 -0.84182352  0.73205022  0.65745875  1.19583689
  1.13493229  0.63561858 -0.71368803 -1.00467343  0.        ]",-0.14877645807,-1.05775,[ 1.40192706 -0.4166196 ],"[[  3.76056617  -3.13010489   0.07695804   0.13809812]
 [ 22.69383923   1.77344785   0.           0.        ]]"
16,[-0.21116351 -0.19124661],[ 1.19085336 -1.1473738 ],"[-0.85213896 -0.53318471 -1.31103537  0.5620815   0.65745791  1.19583431
  1.25743036  0.71699688 -0.78199078 -0.96180089  0.        ]",-0.148729424501,-0.994086,[ 1.48884181 -1.14215423],"[[  4.24966077  -3.08304751   0.07695804   0.13809812]
 [ 26.20389234   2.35612272   0.           0.        ]]"
17,[-0.21116351 -0.19124661],[ 1.2137506  -1.07661843],"[-0.10146071 -0.52892159 -1.46100964  0.42432167  0.65745707  1.19583173
  1.37749951  0.59072493 -0.85959685 -0.98814234  0.        ]",-0.156960267712,-0.993284,[ 1.99296171 -1.23562198],"[[  4.80825807  -3.0448168    0.07695804   0.13809812]
 [ 29.64436966   1.45202199   0.           0.        ]]"
18,[-0.21116351 -0.19124661],[ 1.15307355 -1.02843308],"[ 0.68175266 -0.52561063 -1.095175    0.34718085  0.65745624  1.19582915
  1.49519118  0.4926954  -0.89278654 -1.07157505  0.        ]",-0.167765531152,-1.10473,[ 0.56922254 -1.2343417 ],"[[  5.4349816   -3.02335042   0.07695804   0.13809812]
 [ 33.01674852   0.75013591   0.           0.        ]]"
19,[-0.21116351 -0.19124661],[ 1.00204825 -1.03946233],"[ 1.13032519 -0.52372728 -0.23154034  0.30905288  0.6574554   1.19582656
  1.55102874  0.43761052 -0.85875461 -1.16022326  0.        ]",-0.174488258174,-1.15147,[ 1.50947134 -1.45572356],"[[  6.11137052  -3.01272078   0.07695804   0.13809812]
 [ 34.61681574   0.35573263   0.           0.        ]]"
20,[-0.21116351 -0.19124661],[ 0.69422483 -1.17252231],"[ 0.94405275 -0.52280065  0.80717802  0.29142157  0.65745457  1.19582398
  1.66528481  0.41032408 -0.77191182 -1.20028252  0.        ]",-0.173324391461,-1.23499,[ 1.76296432 -0.31875063],"[[  6.83655574  -3.00780053   0.07695804   0.13809812]
 [ 37.89079786   0.16036542   0.           0.        ]]"
21,[-0.21116351 -0.19124661],[ 0.46163067 -1.27008343],"[ 0.07818025 -0.52223691  1.47630546  0.28101303  0.65745373  1.1958214
  1.77727807  0.40466333 -0.67653206 -1.15807635  0.        ]",-0.163434723391,-1.18362,[ 0.83907623 -1.07843975],"[[  7.62657043  -3.0048944    0.07695804   0.13809812]
 [ 41.09997619   0.1198376    0.           0.        ]]"
22,[-0.21116351 -0.19124661],[ 0.49243712 -1.37365425],"[-1.03831522 -0.52201686  1.23734941  0.27701695  0.65745289  1.19581882
  1.86481692  0.39024504 -0.63903482 -1.04550152  0.        ]",-0.148984907178,-0.952202,[ 1.51829299 -2.08362822],"[[  8.47373858e+00  -3.00377840e+00   7.69580357e-02   1.38098124e-01]
 [  4.36084812e+01   1.66060721e-02   0.00000000e+00   0.00000000e+00]]"
23,[-0.21116351 -0.19124661],[ 0.71574235 -1.38720202],"[-1.61715432 -0.52200373  0.09468454  0.27678938  0.65745206  1.19581624
  1.97285767  0.38736715 -0.69867201 -0.93645063  0.        ]",-0.140575043338,-1.08266,[ 0.56459437 -0.34573855],"[[  9.37697133e+00  -3.00371492e+00   7.69580357e-02   1.38098124e-01]
 [  4.67044767e+01  -3.99668114e-03   0.00000000e+00   0.00000000e+00]]"
24,[-0.21116351 -0.19124661],[ 0.93699574 -1.32728124],"[-1.0953807  -0.52188644 -1.14421509  0.27467858  0.65745122  1.19581366
  2.01859534  0.39389615 -0.82030901 -0.92177863  0.        ]",-0.147423823759,-0.960353,[ 0.92828455 -2.16340107],"[[  1.03242127e+01  -3.00312539e+00   7.69580357e-02   1.38098124e-01]
 [  4.80152868e+01   4.27534996e-02   0.00000000e+00   0.00000000e+00]]"
25,[-0.21116351 -0.19124661],[ 1.03572917 -1.22578907],"[ 0.19669142 -0.52186958 -1.39388561  0.27438467  0.65745038  1.19581108
  2.11367971  0.38570136 -0.90327486 -1.02658358  0.        ]",-0.164050841953,-1.04746,[ 0.52742261 -1.81595181],"[[  1.13118573e+01  -3.00304336e+00   7.69580357e-02   1.38098124e-01]
 [  5.07400991e+01  -1.59179374e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.21116351 -0.19124661],[ 0.87706518 -1.19867563],"[ 1.11461734 -0.52194228 -0.31486687  0.27570804  0.65744955  1.1958085
  2.15149105  0.38547859 -0.86471198 -1.16306299  0.        ]",-0.175183436713,-1.25819,[-1.07518143 -0.32398089],"[[  1.23375329e+01  -3.00341309e+00   7.69580357e-02   1.38098124e-01]
 [  5.18238453e+01  -1.75100981e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.21116351 -0.19124661],[ 0.57579148 -1.25266731],"[ 0.77195489 -0.52185574  1.04822201  0.2741559   0.65744871  1.19580592
  1.97750188  0.39334175 -0.74222495 -1.19994154  0.        ]",-0.171593184296,-1.1968,[ 2.00512727 -0.88368314],"[[  1.33239915e+01  -3.00297960e+00   7.69580357e-02   1.38098124e-01]
 [  4.68386290e+01   3.87925284e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.21116351 -0.19124661],[ 0.36713782 -1.38141263],"[-0.44644328 -0.5218278   1.49704457  0.27366276  0.65744787  1.19580334
  2.08330809  0.3865166  -0.64738914 -1.11158303  0.        ]",-0.156766244688,-1.19176,[-1.0524015  -1.49141944],"[[  1.42911856e+01  -3.00284192e+00   7.69580357e-02   1.38098124e-01]
 [  4.98706774e+01  -1.00722749e-02   0.00000000e+00   0.00000000e+00]]"
29,[-0.21116351 -0.19124661],[ 0.62014031 -1.38952339],"[-1.46921721 -0.52190272  0.69746046  0.27502438  0.65744704  1.19580076
  1.91067     0.38496167 -0.65931576 -0.97930874  0.        ]",-0.14282322137,-1.05795,[ 0.56090236 -0.88137021],"[[  1.52389688e+01  -3.00322235e+00   7.69580357e-02   1.38098124e-01]
 [  4.49241265e+01  -2.12026502e-02   0.00000000e+00   0.00000000e+00]]"
30,[-0.21116351 -0.19124661],[ 0.83845592 -1.35302353],"[-1.48515426 -0.52194873 -0.61561441  0.27586641  0.6574462   1.19579818
  1.95712749  0.38714725 -0.76006354 -0.91289179  0.        ]",-0.142189547615,-0.986594,[ 0.14372274 -1.92629889],"[[  1.61508101e+01  -3.00345763e+00   7.69580357e-02   1.38098124e-01]
 [  4.62555645e+01  -5.55124058e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.21116351 -0.19124661],[ 1.03468299 -1.25963664],"[-0.51767417 -0.52198453 -1.43623019  0.27652487  0.65744537  1.19579559
  1.94502132  0.38653797 -0.87091936 -0.95967894  0.        ]",-0.154991839298,-1.16107,[-0.64156697  0.49425885],"[[  1.70724432e+01  -3.00364162e+00   7.69580357e-02   1.38098124e-01]
 [  4.59089089e+01  -9.91079007e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.21116351 -0.19124661],[ 1.11411953 -1.11430204],"[ 0.63374436 -0.51787082 -1.13872086  0.20698724  0.65744453  1.19579301
  1.82464986  0.66004948 -0.91564886 -1.09147186  0.        ]",-0.171439817142,-1.13387,[ 1.52737905 -0.5061414 ],"[[ 17.95601716  -2.98419129   0.07695804   0.13809812]
 [ 42.45995712   1.94841307   0.           0.        ]]"
33,[-0.21116351 -0.19124661],[ 0.8741554  -1.13888562],"[ 1.15060055 -0.51346272  0.00396278  0.14108709  0.65744369  1.19579043
  1.93347641  0.37497143 -0.83729956 -1.21608471  0.        ]",-0.178985339514,-1.21297,[ 1.6743087  -0.72248679],"[[ 18.83650584  -2.96570294   0.07695804   0.13809812]
 [ 45.57853885  -0.09271643   0.           0.        ]]"
34,[-0.21116351 -0.19124661],[ 0.41592911 -1.2640419 ],"[ 0.59472441 -0.52047773  1.21813938  0.24998324  0.65744286  1.19578785
  2.04015124 -0.02408482 -0.71533992 -1.19523924  0.        ]",-0.169602851303,-1.21232,[ 0.38621318 -1.27376062],"[[ 19.77874787  -2.99622438   0.07695804   0.13809812]
 [ 48.63550709  -2.94991991   0.           0.        ]]"
35,[-0.21116351 -0.19124661],[ 0.38977093 -1.40198457],"[-0.69160465 -0.52604766  1.43091656  0.35674954  0.65744202  1.19578527
  2.05991251  0.37045466 -0.65894201 -1.09603713  0.        ]",-0.155635452452,-1.17486,[ 0.42549176 -0.71864288],"[[ 20.75714248  -3.02601682   0.07695804   0.13809812]
 [ 49.20203031  -0.12505604   0.           0.        ]]"
36,[-0.21116351 -0.19124661],[ 0.66671574 -1.41925991],"[-1.57810372 -0.52516234  0.38200463  0.33801034  0.65744118  1.19578269
  2.08470257  0.44712282 -0.68007314 -0.96999862  0.        ]",-0.143028486905,-0.990197,[ 0.71601415 -1.58910869],"[[ 21.74831323  -3.02079609   0.07695804   0.13809812]
 [ 49.9126615    0.42388293   0.           0.        ]]"
37,[-0.21116351 -0.19124661],[ 0.89057475 -1.36921406],"[-1.22429944 -0.52381144 -1.01892947  0.31089127  0.65744035  1.19578011
  2.14914182  0.43099965 -0.79758013 -0.92195193  0.        ]",-0.14577833586,-1.02819,[-0.87567256 -1.87774197],"[[ 22.7650959   -3.01323479   0.07695804   0.13809812]
 [ 51.75945099   0.3084461    0.           0.        ]]"
38,[-0.21116351 -0.19124661],[ 1.06798673 -1.21028578],"[ 0.03196429 -0.52292852 -1.44008819  0.29401148  0.65743951  1.19577753
  1.9923799   0.41162314 -0.89438837 -1.00770075  0.        ]",-0.161514918729,-0.926165,[ 1.29905929 -3.54395877],"[[ 23.75521806  -3.00852472   0.07695804   0.13809812]
 [ 47.26773545   0.16971573   0.           0.        ]]"
39,[-0.21116351 -0.19124661],[ 0.93064624 -1.17878747],"[ 1.04042269 -0.52245758 -0.55982321  0.28525557  0.65743867  1.19577495
  2.0978861   0.39954043 -0.87940218 -1.141823    0.        ]",-0.173983541238,-1.11406,[ 1.11430955 -2.11968319],"[[ 24.73090898  -3.00608038   0.07695804   0.13809812]
 [ 50.29128167   0.08320799   0.           0.        ]]"
40,[-0.21116351 -0.19124661],[ 0.57931936 -1.29035556],"[ 0.88184097 -0.52223037  0.90648804  0.28109345  0.65743784  1.19577237
  2.20130196  0.39326664 -0.75970877 -1.20162037  0.        ]",-0.172769888692,-1.2271,[ 0.77244582 -1.04116367],"[[  2.57664703e+01  -3.00491822e+00   7.69580357e-02   1.38098124e-01]
 [  5.32549773e+01   3.82913512e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.21116351 -0.19124661],[ 0.32830355 -1.42226505],"[-0.43838993 -0.52212682  1.4983623   0.27921398  0.657437    1.19576979
  2.27122765  0.39028279 -0.64892872 -1.11275648  0.        ]",-0.156979025715,-1.05559,[ 0.44516885 -2.32632053],"[[  2.68516774e+01  -3.00439341e+00   7.69580357e-02   1.38098124e-01]
 [  5.52590521e+01   1.69302640e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.21116351 -0.19124661],[ 0.61006403 -1.45498395],"[-1.55239993 -0.52208116  0.47943458  0.27839344  0.65743617  1.19576721
  2.29454821  0.3889348  -0.67222411 -0.96177897  0.        ]",-0.141677403287,-1.05538,[-0.51099318 -1.52025797],"[[  2.79635669e+01  -3.00416432e+00   7.69580357e-02   1.38098124e-01]
 [  5.59276704e+01   7.28170908e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.21116351 -0.19124661],[ 0.87298173 -1.3766737 ],"[-1.22194105 -0.52206135 -1.02151855  0.27804385  0.65743533  1.19576463
  2.18529535  0.3883453  -0.80396462 -0.91685896  0.        ]",-0.145731920601,-0.939374,[ 2.31321898 -1.62917568],"[[  2.90507126e+01  -3.00406675e+00   7.69580357e-02   1.38098124e-01]
 [  5.27973307e+01   3.06377739e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.21116351 -0.19124661],[ 0.99536985 -1.27980185],"[ 0.16298222 -0.52205272 -1.40525614  0.27789737  0.65743449  1.19576205
  2.28697738  0.3880952  -0.90170867 -1.02253817  0.        ]",-0.163537513522,-1.04274,[ 0.34297279 -1.97493505],"[[  3.01358972e+01  -3.00402592e+00   7.69580357e-02   1.38098124e-01]
 [  5.57114204e+01   1.27594850e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.21116351 -0.19124661],[ 0.82848084 -1.24345183],"[ 1.13231433 -0.52204879 -0.2189363   0.27783657  0.65743366  1.19575947
  2.29586485  0.38798978 -0.85813258 -1.16884069  0.        ]",-0.175353837368,-1.18715,[ 0.90777932 -1.1491657 ],"[[  3.12526845e+01  -3.00400901e+00   7.69580357e-02   1.38098124e-01]
 [  5.59664607e+01   5.24034587e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.21116351 -0.19124661],[ 0.40582371 -1.36576962],"[ 0.53613262 -0.52204683  1.26277902  0.27781139  0.65743282  1.19575688
  2.38261327  0.38794654 -0.71472574 -1.1887548   0.        ]",-0.16885813308,-1.24947,[-1.34479574 -1.52915878],"[[  3.23969588e+01  -3.00400205e+00   7.69580357e-02   1.38098124e-01]
 [  5.84526847e+01   2.17244652e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.21116351 -0.19124661],[ 0.3986057 -1.4401691],"[-0.93158349 -0.5220457   1.31164094  0.27780122  0.65743198  1.1957543
  2.20405234  0.3879269  -0.63869949 -1.05891816  0.        ]",-0.150463429072,-1.17138,[-1.62375835 -1.52534268],"[[  3.35146776e+01  -3.00399928e+00   7.69580357e-02   1.38098124e-01]
 [  5.33362396e+01   7.94649483e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.21116351 -0.19124661],[ 0.71405733 -1.39634395],"[-1.61824117 -0.52204492  0.06283647  0.27779759  0.65743115  1.19575172
  2.0290289   0.38791859 -0.70102296 -0.93498248  0.        ]",-0.140574609773,-0.988371,[-0.49238145 -2.21652357],"[[  3.45310837e+01  -3.00399835e+00   7.69580357e-02   1.38098124e-01]
 [  4.83210819e+01   2.28322395e-05   0.00000000e+00   0.00000000e+00]]"
49,[-0.21116351 -0.19124661],[ 0.95606315 -1.30660284],"[-1.08296059 -0.52204429 -1.15470603  0.27779649  0.65743031  1.19574914
  1.92760795  0.3879155  -0.82109758 -0.92271491  0.        ]",-0.1475827734,-0.955401,[ 1.16745795 -2.11991156],"[[  3.54683478e+01  -3.00399811e+00   7.69580357e-02   1.38098124e-01]
 [  4.54150154e+01   3.56252192e-06   0.00000000e+00   0.00000000e+00]]"
