timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
20,[-0.15918392 -0.1891388 ],-1.1102,"[-1.54894479 -0.56527711  0.44392713  0.30966964 -1.40360857  0.62037325
 -1.31705795  0.35638607  1.10251681 -0.40703339  0.        ]",-0.186241397992,[-0.78193313 -1.18724585],[-1.70327697 -1.82016471],"[[ -9.68226233  -3.01981304  -0.16294622   0.07359067]
 [-38.08965793  -0.101532     0.           0.        ]]"
21,[-0.15918392 -0.1891388 ],-1.14423,"[-0.90100497 -0.56468557  1.36312867  0.29840449 -1.40360211  0.62037192
 -1.46202935  0.41064504  1.1337391  -0.50008177  0.        ]",-0.194327120763,[-0.88684672 -1.16035247],[-1.12385348 -1.00764591],"[[-10.47621454  -3.01636355  -0.16294622   0.07359067]
 [-41.29488574   0.28961729   0.           0.        ]]"
22,[-0.15918392 -0.1891388 ],-1.1155,"[ 0.23872345 -0.56372697  1.4758893   0.28077423 -1.40359565  0.62037059
 -1.60412929  0.40195977  1.08933575 -0.59780281  0.        ]",-0.194000784119,[-0.93510073 -1.14180076],[-3.23182694 -0.70025149],"[[-11.33363483  -3.0109619   -0.16294622   0.07359067]
 [-44.43667499   0.22701191   0.           0.        ]]"
23,[-0.15918392 -0.1891388 ],-1.23686,"[ 1.09177947 -0.56302291  0.52387287  0.26828646 -1.40358919  0.62036925
 -1.74341372  0.39126356  0.98056572 -0.62591622  0.        ]",-0.182827700093,[-0.86058396 -1.12397766],[-0.54282005 -1.86426788],"[[-12.25326691  -3.00713356  -0.16294622   0.07359067]
 [-47.51627045   0.14990999   0.           0.        ]]"
24,[-0.15918392 -0.1891388 ],-1.09682,"[ 0.87855008 -0.5626597  -0.84361638  0.26199246 -1.40358273  0.62036792
 -1.79806549  0.37846921  0.8895073  -0.54307391  0.        ]",-0.167176140238,[-0.82997924 -1.16553473],[-2.00329227 -0.57806465],"[[-13.21571786  -3.00520334  -0.16294622   0.07359067]
 [-48.72479759   0.05768281   0.           0.        ]]"
25,[-0.15918392 -0.1891388 ],-1.05585,"[-0.33206269 -0.56243281 -1.43077847  0.25811315 -1.40357626  0.62036659
 -1.93350615  0.37783217  0.90377578 -0.40923548  0.        ]",-0.161615970475,[-0.79857045 -1.20995808],[-0.2331277   0.50106747],"[[-14.22026069  -3.00401345  -0.16294622   0.07359067]
 [-51.71950602   0.05309535   0.           0.        ]]"
26,[-0.15918392 -0.1891388 ],-1.11787,"[-1.45468675 -0.55813287 -0.59517183  0.1898501  -1.4035698   0.62036526
 -1.92892384  0.65313953  1.01162718 -0.335306    0.        ]",-0.171842630951,[-0.72235996 -1.18155205],[ 0.08447861 -0.61855546],"[[-15.25363771  -2.98303937  -0.16294622   0.07359067]
 [-51.61850942   2.03773791   0.           0.        ]]"
27,[-0.15918392 -0.1891388 ],-1.14298,"[-1.38080723 -0.55449579  0.86388941  0.13858995 -1.40356334  0.62036393
 -1.86756459  0.30805959  1.13975979 -0.39732085  0.        ]",-0.19053776776,[-0.81353146 -1.11856985],[-0.73986508 -2.00647024],"[[-16.27239953  -2.96724365  -0.16294622   0.07359067]
 [-50.26222217  -0.44986392   0.           0.        ]]"
28,[-0.15918392 -0.1891388 ],-1.19548,"[-0.19262255 -0.56459034  1.56044258  0.29676406 -1.40355688  0.6203626
 -1.95505407 -0.08594476  1.11265731 -0.56633094  0.        ]",-0.195095934955,[-0.93327552 -1.08783484],[-0.57377925 -1.44272053],"[[-17.29705464  -3.01586178  -0.16294622   0.07359067]
 [-52.19683321  -3.29015194   0.           0.        ]]"
29,[-0.15918392 -0.1891388 ],-1.25715,"[ 0.99273631 -0.56793907  0.77562182  0.36530544 -1.40355042  0.62036126
 -2.01104974  0.39992354  0.9890948  -0.60700001  0.        ]",-0.182674886999,[-0.84755903 -1.09166253],[ 0.31597323 -1.74096281],"[[-18.35341596  -3.03683024  -0.16294622   0.07359067]
 [-53.43518359   0.212361     0.           0.        ]]"
30,[-0.15918392 -0.1891388 ],-1.18661,"[ 0.95613548 -0.56637414 -0.72001556  0.33173657 -1.40354396  0.62035993
 -1.90660339  0.45396222  0.9022937  -0.53828367  0.        ]",-0.168398218182,[-0.82416981 -1.15836501],[-0.2141272  -2.08839683],"[[-19.3989536   -3.02656735  -0.16294622   0.07359067]
 [-51.12628132   0.60191846   0.           0.        ]]"
31,[-0.15918392 -0.1891388 ],-1.02348,"[-0.21709174 -0.56464063 -1.43594773  0.29777107 -1.4035375   0.6203586
 -1.8991564   0.42795759  0.90771413 -0.41767939  0.        ]",-0.162517049138,[-0.80355972 -1.22177267],[-2.20870257 -0.83752403],"[[-20.41983026  -3.01617079  -0.16294622   0.07359067]
 [-50.9619348    0.41446353   0.           0.        ]]"
32,[-0.15918392 -0.1891388 ],-1.07944,"[-1.41067382 -0.56349202 -0.68532923  0.27675999 -1.40353104  0.62035727
 -2.0325877   0.40314294  1.01532179 -0.35409842  0.        ]",-0.173064319257,[-0.74685961 -1.16339552],[-1.28165741 -1.43774887],"[[-21.46867142  -3.00973277  -0.16294622   0.07359067]
 [-53.91234972   0.23558657   0.           0.        ]]"
33,[-0.15918392 -0.1891388 ],-1.11054,"[-1.36557916 -0.56289039  0.88948086  0.26616797 -1.40352458  0.62035594
 -2.16337394  0.3850891   1.12802784 -0.43164368  0.        ]",-0.190501288385,[-0.80370981 -1.09776902],[-1.70806306 -0.93967524],"[[-22.57593491  -3.00648526  -0.16294622   0.07359067]
 [-56.80436228   0.10544641   0.           0.        ]]"
34,[-0.15918392 -0.1891388 ],-1.18929,"[ 0.02663002 -0.56260764  1.53687849  0.26128821 -1.40351812  0.62035461
 -2.29156688  0.37742012  1.10906492 -0.58327155  0.        ]",-0.195572652533,[-0.90303701 -1.07171118],[-1.41607077 -2.68940982],"[[ -2.37404642e+01  -3.00498872e+00  -1.62946221e-01   7.35906667e-02]
 [ -5.96391248e+01   5.01676962e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.15918392 -0.1891388 ],-1.21477,"[ 1.13848912 -0.56248691  0.31824331  0.25923202 -1.40351166  0.62035328
 -2.41721743  0.37299114  0.96379529 -0.62235207  0.        ]",-0.18066661276,[-0.8108508  -1.04878032],[-0.69878214 -0.96105008],"[[ -2.49611258e+01  -3.00435811e+00  -1.62946221e-01   7.35906667e-02]
 [ -6.24177708e+01   1.82452662e-02   0.00000000e+00   0.00000000e+00]]"
36,[-0.15918392 -0.1891388 ],-1.07508,"[ 0.41624634 -0.56243424 -1.26753346  0.25834888 -1.4035052   0.62035194
 -2.48643664  0.37177727  0.87962729 -0.48288165  0.        ]",-0.162540601564,[-0.7725293  -1.11016428],[-0.82074441 -0.06626401],"[[ -2.62248425e+01  -3.00408732e+00  -1.62946221e-01   7.35906667e-02]
 [ -6.39488009e+01   9.49955116e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.15918392 -0.1891388 ],-1.05174,"[-1.22440794 -0.56222588 -0.95961132  0.25481568 -1.40349874  0.62035061
 -2.57612152  0.38018278  0.98207886 -0.35278111  0.        ]",-0.168819323369,[-0.74932545 -1.13084197],[-1.47852979 -0.15539738],"[[-27.52372064  -3.00300345  -0.16294622   0.07359067]
 [-65.93239972   0.07009711   0.           0.        ]]"
38,[-0.15918392 -0.1891388 ],-1.07633,"[-1.35801506 -0.56200385  0.90177792  0.2510802  -1.40349228  0.62034928
 -2.69612524  0.37653435  1.13022475 -0.42923777  0.        ]",-0.190675072766,[-0.81236619 -1.05843306],[-2.72231353 -0.21693244],"[[ -2.88689977e+01  -3.00185735e+00  -1.62946221e-01   7.35906667e-02]
 [ -6.85864582e+01   4.38015501e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.15918392 -0.1891388 ],-1.18946,"[ 0.34562325 -0.56188941  1.42942751  0.24917597 -1.40348582  0.62034795
 -2.81374724  0.37298999  1.08838049 -0.60689273  0.        ]",-0.194403789551,[-0.8506735  -1.00741065],[-1.72426964 -2.23538374],"[[ -3.02668287e+01  -3.00127310e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.11879778e+01   1.82562318e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.15918392 -0.1891388 ],-1.14874,"[ 1.0971319  -0.56200235 -0.38076886  0.2510926  -1.40347936  0.62034662
 -2.92903445  0.36353909  0.9129209  -0.5873378   0.        ]",-0.172602120336,[-0.75021404 -0.99993485],[-1.35840203  0.07785909],"[[ -3.17161735e+01  -3.00186141e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.37380035e+01  -4.98674893e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.15918392 -0.1891388 ],-1.10209,"[-0.53066343 -0.56158427 -1.39673271  0.24412499 -1.4034729   0.62034529
 -3.04203102  0.40689977  0.91243668 -0.39303638  0.        ]",-0.161912624655,[-0.74456149 -1.10085046],[ 0.95873268 -2.76905603],"[[ -3.32160121e+01  -2.99972304e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.62375187e+01   2.62709628e-01   0.00000000e+00   0.00000000e+00]]"
42,[-0.15918392 -0.1891388 ],-1.10639,"[-1.58269128 -0.5628981   0.25663006  0.26647838 -1.40346644  0.62034395
 -2.80206415  0.34015316  1.09178602 -0.38289753  0.        ]",-0.183898128795,[-0.79296201 -1.07800305],[-1.31004097 -0.73129939],"[[-34.6875352   -3.00658157  -0.16294622   0.07359067]
 [-70.93243773  -0.21843821   0.           0.        ]]"
43,[-0.15918392 -0.1891388 ],-1.2176,"[-0.21297185 -0.56301458  1.56067701  0.26853396 -1.40345998  0.62034262
 -2.91757591  0.37971141  1.12057025 -0.56374491  0.        ]",-0.195923866158,[-0.86387676 -1.01417947],[ 0.19125345 -1.30677274],"[[ -3.61318198e+01  -3.00721207e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.34875077e+01   6.67273326e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.15918392 -0.1891388 ],-1.23457,"[ 1.14886024 -0.56276242  0.24134133  0.26415794 -1.40345352  0.62034129
 -2.81749771  0.37864262  0.95715901 -0.61824706  0.        ]",-0.17964673426,[-0.77405304 -1.00035584],[-0.00176352 -1.02170755],"[[ -3.75793760e+01  -3.00587020e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.12754826e+01   5.90276723e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.15918392 -0.1891388 ],-1.06824,"[ 0.16143025 -0.56258593 -1.37796431  0.26112687 -1.40344706  0.62033996
 -2.75396464  0.37522912  0.8843405  -0.45484802  0.        ]",-0.161585029384,[-0.76157922 -1.10197568],[-0.79572571 -1.4634056 ],"[[ -3.89907986e+01  -3.00494065e+00  -1.62946221e-01   7.35906667e-02]
 [ -6.98714606e+01   3.44258240e-02   0.00000000e+00   0.00000000e+00]]"
46,[-0.15918392 -0.1891388 ],-1.09908,"[-1.46626258 -0.56248946 -0.56868793  0.25948762 -1.4034406   0.62033863
 -2.83384974  0.37286033  1.02408908 -0.35110867  0.        ]",-0.174057829022,[-0.75747854 -1.1005404 ],[-0.49100465 -1.42511458],"[[ -4.04059597e+01  -3.00443794e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.16387611e+01   1.73549099e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.15918392 -0.1891388 ],-1.16418,"[-0.95769216 -0.56244186  1.32583007  0.25869072 -1.40343414  0.6203373
 -2.8575894   0.37157859  1.14175372 -0.48663585  0.        ]",-0.194693200907,[-0.83521479 -1.02834892],[-0.61123804  0.54775468],"[[ -4.18440108e+01  -3.00419361e+00  -1.62946221e-01   7.35906667e-02]
 [ -7.21645971e+01   8.12012082e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.15918392 -0.1891388 ],-1.27021,"[ 0.84816285 -0.55793173  1.01036733  0.18724085 -1.40342768  0.62033597
 -2.90237541  0.67288211  1.04339016 -0.64323551  0.        ]",-0.191215659422,[-0.79720193 -0.9973954 ],[ 0.11616578 -1.77536554],"[[-43.29724887  -2.98224     -0.16294622   0.07359067]
 [-73.15586686   2.18010122   0.           0.        ]]"
49,[-0.15918392 -0.1891388 ],-1.11838,"[ 0.78097024 -0.55715509 -0.96868679  0.17593692 -1.40342122  0.62033463
 -2.81605138  0.11814008  0.87239308 -0.54766555  0.        ]",-0.165460675455,[-0.75358635 -1.01761913],[-0.63931893 -0.16827763],"[[-44.7412219   -2.97876002  -0.16294622   0.07359067]
 [-71.24786323  -1.81879573   0.           0.        ]]"
