timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[ 0.06618705 -0.01932139],-1.24474,"[ 0.49627073  0.83903169 -1.24215663 -1.143682   -1.66603171  0.12161029
 -0.54378705 -0.4611016   1.22009205 -1.3630776   0.        ]",-0.319950254486,[-0.02317795 -0.05724608],[ 0.40238491  0.38642394],"[[-0.94023562 -0.75010299 -0.19599561  0.01949976]
 [-6.92751902 -3.47791966  0.          0.        ]]"
11,[ 0.06618705 -0.01932139],-1.23575,"[ 0.35590353  0.79181023 -1.34301052 -1.20691504 -1.66584667  0.12160665
 -0.38683319 -0.25091538  1.04235508 -1.3803303   0.        ]",-0.300469369482,[-0.02276045 -0.05655582],[ 0.72389163 -0.87586816],"[[-1.06144489 -0.8036232  -0.19599561  0.01949976]
 [-5.19913652 -1.87943464  0.          0.        ]]"
12,[ 0.06618705 -0.01932139],-1.1686,"[ 0.26496889  0.72436349 -1.39501665 -1.28659168 -1.66566169  0.12160302
 -0.11733639 -0.70212552  0.90988361 -1.3641618   0.        ]",-0.283797479627,[-0.02280093 -0.05792936],[-1.41652636 -0.79975646],"[[-1.13565018 -0.87564386 -0.19599561  0.01949976]
 [-2.23129184 -5.31119624  0.          0.        ]]"
13,[ 0.06618705 -0.01932139],-1.11765,"[ 0.15837031  0.58495515 -1.44450845 -1.41960347 -1.66547677  0.12159939
 -0.47254755 -1.10445939  0.73581176 -1.30059768  0.        ]",-0.258076736977,[-0.02284919 -0.06040535],[-1.25424103  1.16684092],"[[-1.21952407 -1.01257296 -0.19599561  0.01949976]
 [-6.14319398 -8.37151414  0.          0.        ]]"
14,[ 0.06618705 -0.01932139],-1.08941,"[-0.05540038  0.4455626  -1.51090893 -1.51875727 -1.66529191  0.12159576
 -0.8209334  -0.56182438  0.50672272 -1.17725773  0.        ]",-0.220903891546,[-0.02195803 -0.05960597],[ 0.14556539 -1.08292365],"[[-1.38088511 -1.13859967 -0.19599561  0.01949976]
 [-9.98010372 -4.24488614  0.          0.        ]]"
15,[ 0.06618705 -0.01932139],-0.999497,"[-0.31786048  0.300509   -1.53852167 -1.59286568 -1.66510712  0.12159213
 -0.7506315  -1.07134227  0.29490679 -0.98219557  0.        ]",-0.177713793979,[-0.02196142 -0.06065937],[-0.0241701   0.38458241],"[[-1.57272262 -1.26238023 -0.19599561  0.01949976]
 [-9.20631876 -8.12025725  0.          0.        ]]"
16,[ 0.06618705 -0.01932139],-0.93185,"[-0.56863777  0.12269513 -1.51196911 -1.64900022 -1.66492239  0.1215885
 -0.74284652 -0.84988024  0.15194863 -0.73198062  0.        ]",-0.133692288345,[-0.02185455 -0.06057869],[ 0.70018519  0.60414776],"[[-1.75599308 -1.4078904  -0.19599561  0.01949976]
 [-9.12096495 -6.43637042  0.          0.        ]]"
17,[ 0.06618705 -0.01932139],-0.843469,"[-0.77159001 -0.00656962 -1.45085797 -1.66784756 -1.66473771  0.12158487
 -0.4748927  -0.51859057  0.08736439 -0.51933044  0.        ]",-0.101217604314,[-0.02184514 -0.06053327],[-1.32747064 -0.13017347],"[[-1.90881067 -1.51134083 -0.19599561  0.01949976]
 [-6.17052064 -3.91708704  0.          0.        ]]"
18,[ 0.06618705 -0.01932139],-0.782041,"[-0.97487882 -0.11058012 -1.34914825 -1.67014342 -1.6645531   0.12158125
 -0.8231931  -0.57602169  0.0610124  -0.30975615  0.        ]",-0.0743037630724,[-0.02183977 -0.06084299],[-2.75101823 -0.84888864],"[[ -2.07070576  -1.59406665  -0.19599561   0.01949976]
 [-10.00626752  -4.35400813   0.           0.        ]]"
19,[ 0.06618705 -0.01932139],-0.804819,"[-1.24083273 -0.26082119 -1.13650773 -1.65343279 -1.66436855  0.12157762
 -1.1645771  -1.00647126  0.09748703 -0.01735839  0.        ]",-0.0593597017065,[-0.02216806 -0.06150218],[ 0.80965486 -0.00938826],"[[ -2.30855464  -1.7139949   -0.19599561   0.01949976]
 [-13.76626025  -7.62785999   0.           0.        ]]"
20,[ 0.06618705 -0.01932139],-0.816977,"[-1.45661558 -0.44655461 -0.85623131 -1.59877868 -1.66418407  0.12157399
 -0.84886451 -0.99141911  0.23251706  0.24023168  0.        ]",-0.0860764020204,[-0.02272309 -0.06184319],[ 0.73034601 -0.46823792],"[[ -2.54900499  -1.86540761  -0.19599561   0.01949976]
 [-10.29026986  -7.51383393   0.           0.        ]]"
21,[ 0.06618705 -0.01932139],-0.816439,"[-1.5727264  -0.6419813  -0.62033978 -1.49621564 -1.66399964  0.12157036
 -0.56787758 -1.21556884  0.40848269  0.37428237  0.        ]",-0.120259308416,[-0.02342008 -0.06158653],[ 0.31679216 -0.03563394],"[[-2.72376948 -2.03279334 -0.19599561  0.01949976]
 [-7.19645607 -9.21907716  0.          0.        ]]"
22,[ 0.06618705 -0.01932139],-0.891768,"[-1.63430375 -0.83847994 -0.43217593 -1.33581909 -1.66381528  0.12156673
 -0.44110892 -1.21002411  0.58752761  0.4098624   0.        ]",-0.149220253464,[-0.02367081 -0.06097382],[ 2.0294631   0.11337944],"[[-2.85369556 -2.21675845 -0.19599561  0.01949976]
 [-5.80075527 -9.17757786  0.          0.        ]]"
23,[ 0.06618705 -0.01932139],-0.80698,"[-1.65973456 -1.00366196 -0.31975369 -1.13898783 -1.66363097  0.12156311
 -0.07119446 -1.12703064  0.72632871  0.37226349  0.        ]",-0.168736522695,[-0.02395582 -0.0595646 ],[-0.58952581  0.68218758],"[[-2.92884525 -2.39398323 -0.19599561  0.01949976]
 [-1.72768332 -8.54700003  0.          0.        ]]"
24,[ 0.06618705 -0.01932139],-0.793796,"[-1.67405084 -1.11545077 -0.23225832 -0.95527315 -1.66344673  0.12155948
 -0.2800704  -0.74955129  0.82179749  0.31435879  0.        ]",-0.181546015241,[-0.02385486 -0.05838957],[-0.88033872  0.76016145],"[[-2.98647514 -2.53612333 -0.19599561  0.01949976]
 [-4.02762816 -5.67657861  0.          0.        ]]"
25,[ 0.06618705 -0.01932139],-0.84202,"[-1.68925932 -1.17066808 -0.05602027 -0.84006996 -1.66326255  0.12155585
 -0.58936487 -0.33896336  0.89640894  0.27652621  0.        ]",-0.192315494659,[-0.0234455  -0.05740189],[-0.30813762 -2.87301751],"[[-3.10119808 -2.61832747 -0.19599561  0.01949976]
 [-7.43330713 -2.55423365  0.          0.        ]]"
26,[ 0.06618705 -0.01932139],-0.783816,"[-1.68045524 -1.22282994  0.18975866 -0.70710809 -1.66307843  0.12155223
 -0.68679778 -0.85294099  0.97156023  0.21698127  0.        ]",-0.203043117107,[-0.02414349 -0.05713785],[-0.97531928  0.16361702],"[[-3.26063029 -2.70863155 -0.19599561  0.01949976]
 [-8.50637823 -6.4631464   0.          0.        ]]"
27,[ 0.06618705 -0.01932139],-0.820531,"[-1.61745227 -1.27827473  0.50127952 -0.51952438 -1.66289437  0.1215486
 -1.02218972 -0.75087935  1.03238453  0.11367229  0.        ]",-0.211539509993,[-0.02425129 -0.05576522],[ 0.79620543  0.79132135],"[[ -3.46781402  -2.83011001  -0.19599561   0.01949976]
 [-12.19968916  -5.6872793    0.           0.        ]]"
28,[ 0.06618705 -0.01932139],-0.812769,"[-1.49680149 -1.30548908  0.79528253 -0.38982106 -1.66271037  0.12154498
 -0.71390145 -0.32399095  1.05479394  0.03015722  0.        ]",-0.214928276914,[-0.02410793 -0.05273194],[ 0.47871765 -0.02992605],"[[-3.67775626 -2.91128564 -0.19599561  0.01949976]
 [-8.80580794 -2.4411205   0.          0.        ]]"
29,[ 0.06618705 -0.01932139],-0.775498,"[-1.37369311 -1.31809704  0.99117015 -0.30940567 -1.66252644  0.12154135
 -0.52589835 -0.33318902  1.05477366 -0.02317413  0.        ]",-0.215139953704,[-0.02433882 -0.05089519],[-1.2838619  -0.62257738],"[[-3.83310697 -2.96081059 -0.19599561  0.01949976]
 [-6.73615538 -2.5111474   0.          0.        ]]"
30,[ 0.06618705 -0.01932139],-0.82435,"[-1.20664348 -1.32932443  1.18129445 -0.21102323 -1.66234256  0.12153773
 -0.87336357 -0.19852354  1.04349285 -0.07167455  0.        ]",-0.213757050995,[-0.02409583 -0.05055746],[ 0.81290644 -1.31287639],"[[ -4.0062177   -3.02081084  -0.19599561   0.01949976]
 [-10.56208229  -1.48719428   0.           0.        ]]"
31,[ 0.06618705 -0.01932139],-0.795879,"[-1.00849996 -1.3301666   1.33918699 -0.20040555 -1.66215875  0.1215341
 -0.56200003  0.03727433  1.03324202 -0.1017784   0.        ]",-0.21250233701,[-0.02402154 -0.04838829],[ 0.35599729  1.00765997],"[[-4.18306788 -3.02725281 -0.19599561  0.01949976]
 [-7.13437926  0.30577557  0.          0.        ]]"
32,[ 0.06618705 -0.01932139],-0.840009,"[-0.85229214 -1.32218226  1.42717946 -0.27561976 -1.66197499  0.12153048
 -0.42111123  0.55722133  1.0580536  -0.09716237  0.        ]",-0.216473475986,[-0.02349217 -0.04715371],[ 1.0605086  -0.89555728],"[[-4.31019462 -2.98146928 -0.19599561  0.01949976]
 [-5.58346215  4.25939936  0.          0.        ]]"
33,[ 0.06618705 -0.01932139],-0.830203,"[-0.76130029 -1.31082551  1.46626861 -0.35511869 -1.6617913   0.12152685
 -0.05144137  0.07977854  1.0858566  -0.08865206  0.        ]",-0.220884963289,[-0.02419188 -0.04731341],[ 0.43179372 -0.74381152],"[[-4.38103154 -2.93270408 -0.19599561  0.01949976]
 [-1.51379605  0.62921455  0.          0.        ]]"
34,[ 0.06618705 -0.01932139],-0.806372,"[-0.74454671 -1.3149978   1.4724543  -0.32732588 -1.66160767  0.12152323
  0.10656159 -0.30920155  1.07578365 -0.09696225  0.        ]",-0.21937198566,[-0.02460356 -0.04762345],[-0.02354059  0.46348112],"[[-4.39385516 -2.94979407 -0.19599561  0.01949976]
 [ 0.22563698 -2.32835757  0.          0.        ]]"
35,[ 0.06618705 -0.01932139],-0.811043,"[-0.74912669 -1.32105644  1.47059949 -0.28210672 -1.6614241   0.12151961
  0.09769334 -0.06175988  1.05933772 -0.10622074  0.        ]",-0.216847456931,[-0.02435401 -0.04677318],[-0.56127974 -1.44841577],"[[-4.39032161 -2.97748566 -0.19599561  0.01949976]
 [ 0.12804436 -0.44707102  0.          0.        ]]"
36,[ 0.06618705 -0.01932139],-0.790778,"[-0.72321879 -1.32736518  1.47983421 -0.22480462 -1.66124059  0.12151598
 -0.10441633 -0.22248816  1.04587039 -0.11583773  0.        ]",-0.214823866787,[-0.02439494 -0.04751473],[-0.2125387   1.23565915],"[[-4.41008402 -3.01239965 -0.19599561  0.01949976]
 [-2.09681366 -1.66910542  0.          0.        ]]"
37,[ 0.06618705 -0.01932139],-0.814234,"[-0.65708429 -1.32611222  1.50081146 -0.23612196 -1.66105714  0.12151236
 -0.17707093  0.30403301  1.04049507 -0.12348631  0.        ]",-0.214090191354,[-0.02384553 -0.04647906],[ 0.03661931 -0.43680511],"[[-4.46004513 -3.00551285 -0.19599561  0.01949976]
 [-2.89663148  2.33388329  0.          0.        ]]"
38,[ 0.06618705 -0.01932139],-0.79933,"[-0.58208228 -1.32056335  1.51986961 -0.28345078 -1.66087375  0.12150874
 -0.15869147  0.07045105  1.05688495 -0.12244091  0.        ]",-0.21673926216,[-0.02411454 -0.04719273],[-0.44126572  0.45019436],"[[-4.51594845 -2.97665196 -0.19599561  0.01949976]
 [-2.69437458  0.55812306  0.          0.        ]]"
39,[ 0.06618705 -0.01932139],-0.815163,"[-0.48581962 -1.31396427  1.53725922 -0.33067483 -1.66069042  0.12150512
 -0.31255309  0.30346405  1.07303158 -0.12514946  0.        ]",-0.219412613263,[-0.02384467 -0.04731155],[-0.41726531 -0.51226276],"[[-4.58682914 -2.94771576 -0.19599561  0.01949976]
 [-4.38804876  2.32959588  0.          0.        ]]"
40,[ 0.06618705 -0.01932139],-0.840969,"[-0.34389508 -1.30720499  1.54888299 -0.37251816 -1.66050716  0.1215015
 -0.45474705  0.03057116  1.08587464 -0.13588658  0.        ]",-0.221690000671,[-0.02421726 -0.04867147],[ 0.46918599 -0.4874875 ],"[[-4.690295   -2.92193811 -0.19599561  0.01949976]
 [-5.95332138  0.25508646  0.          0.        ]]"
41,[ 0.06618705 -0.01932139],-0.842824,"[-0.20743416 -1.310897    1.54451319 -0.34929083 -1.66032395  0.12149787
 -0.27526259 -0.22399542  1.07136596 -0.15310538  0.        ]",-0.219674655385,[-0.02446522 -0.04871332],[ 0.84923953  0.49200286],"[[-4.78954156 -2.93625281 -0.19599561  0.01949976]
 [-3.97792025 -1.68011     0.          0.        ]]"
42,[ 0.06618705 -0.01932139],-0.879798,"[-0.14577747 -1.31419404  1.5374438  -0.32696195 -1.6601408   0.12149425
  0.03739598  0.0366805   1.05933374 -0.16037824  0.        ]",-0.217886764235,[-0.02411684 -0.04695068],[ 1.53574252 -1.08506083],"[[-4.83457335 -2.94997356 -0.19599561  0.01949976]
 [-0.53672295  0.30142837  0.          0.        ]]"
43,[ 0.06618705 -0.01932139],-0.794467,"[-0.18557571 -1.32146747  1.54211626 -0.27179735 -1.65995772  0.12149063
  0.39807485 -0.48497503  1.03841539 -0.15850765  0.        ]",-0.214479343347,[-0.0248443  -0.04643179],[-0.85498192  1.15937415],"[[-4.80547815 -2.98373103 -0.19599561  0.01949976]
 [ 3.43301623 -3.66395783  0.          0.        ]]"
44,[ 0.06618705 -0.01932139],-0.838834,"[-0.23224108 -1.32656925  1.54595369 -0.22417474 -1.65977469  0.12148701
  0.08433296  0.07883626  1.02091826 -0.15651954  0.        ]",-0.211621894264,[-0.02401363 -0.04619351],[ 0.81837057  0.00733076],"[[-4.77146176 -3.01272608 -0.19599561  0.01949976]
 [-0.01987816  0.62165407  0.          0.        ]]"
45,[ 0.06618705 -0.01932139],-0.845987,"[-0.27638592 -1.32432664  1.54793119 -0.24488752 -1.65959173  0.12148339
  0.37877488  0.08105232  1.03122211 -0.15255706  0.        ]",-0.213215830648,[-0.0242507  -0.04517988],[ 0.67908459 -0.87243986],"[[-4.73934573 -3.00012381 -0.19599561  0.01949976]
 [ 3.22068119  0.6385163   0.          0.        ]]"
46,[ 0.06618705 -0.01932139],-0.78309,"[-0.40119647 -1.32488987  1.54519836 -0.23858181 -1.65940883  0.12147977
  0.61726837 -0.02722574  1.0332206  -0.14363758  0.        ]",-0.21337355903,[-0.02460452 -0.04448005],[-1.30509332  0.8097442 ],"[[-4.64859601 -3.00395667 -0.19599561  0.01949976]
 [ 5.84558115 -0.18447573  0.          0.        ]]"
47,[ 0.06618705 -0.01932139],-0.77094,"[-0.50524079 -1.31935854  1.53312336 -0.28534448 -1.65922598  0.12147615
  0.2469793   0.39507004  1.05520247 -0.12942795  0.        ]",-0.216681870821,[-0.02402567 -0.04524169],[-1.26793442  2.37335495],"[[-4.57256894 -2.97544181 -0.19599561  0.01949976]
 [ 1.77070297  3.02526338  0.          0.        ]]"
48,[ 0.06618705 -0.01932139],-0.830685,"[-0.49886852 -1.29242254  1.53395838 -0.44675447 -1.6590432   0.12147253
 -0.11597579  0.90810024  1.11802324 -0.10476512  0.        ]",-0.226491287264,[-0.0231421  -0.04634329],[-0.90206045 -2.25405675],"[[-4.57722981 -2.87581129 -0.19599561  0.01949976]
 [-2.22347863  6.92479583  0.          0.        ]]"
49,[ 0.06618705 -0.01932139],-0.829422,"[-0.38946881 -1.25446372  1.54552231 -0.60036495 -1.65886048  0.12146891
 -0.43652565  0.36905349  1.17753231 -0.09451348  0.        ]",-0.236032859375,[-0.02396107 -0.04908434],[ 1.03120275  3.59258713],"[[-4.65709277 -2.77841984 -0.19599561  0.01949976]
 [-5.75103914  2.82801515  0.          0.        ]]"
