timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.68833238 -0.46817157],-1.45714,"[ 0.6667732   1.49213396  0.91281476 -0.65985174  1.62466583  0.75308591
  0.27765688  0.23607462 -0.47986944  0.01708934  0.        ]",-0.00862950542647,[ 0.3389889   0.30424595],[-0.27733361  1.48222207],"[[ 0.7358925  -0.61631697  0.18613818  0.0884117 ]
 [-4.42712719 -0.91406279  0.          0.        ]]"
11,[-0.68833238 -0.46817157],-1.29161,"[ 0.75696542  1.50772286  0.79738829 -0.61018604  1.62466376  0.7530855
  0.24643167  0.85874906 -0.41659159 -0.14027586  0.        ]",-0.0245922004309,[ 0.71502638 -0.27518025],[ 0.28996089 -1.04968597],"[[ 0.63720637 -0.59468471  0.18613818  0.0884117 ]
 [-5.43810183  3.06403423  0.          0.        ]]"
12,[-0.68833238 -0.46817157],-1.35528,"[ 0.83400214  1.52234561  0.67648324 -0.56141136  1.6246617   0.75308509
  0.28522883  0.22941536 -0.3675196  -0.29942647  0.        ]",-0.0416072642988,[ 1.1157999   0.61640376],[ 1.21907397  0.80916988],"[[ 0.54104771 -0.57374435  0.18613818  0.0884117 ]
 [-4.18196452 -0.95660269  0.          0.        ]]"
13,[-0.68833238 -0.46817157],-1.38583,"[ 0.86488112  1.53131686  0.61984898 -0.53034544  1.62465963  0.75308467
  0.40993886  0.73366397 -0.34942792 -0.36830874  0.        ]",-0.0489139665337,[ 0.4295783  -0.30906066],[ 0.31710543  0.29149805],"[[ 0.49792019 -0.56055395  0.18613818  0.0884117 ]
 [-0.14422967  2.26490245  0.          0.        ]]"
14,[-0.68833238 -0.46817157],-1.32566,"[ 0.85812007  1.56757376  0.63274271 -0.39460821  1.62465757  0.75308426
  0.44876071  0.90723857 -0.35174388 -0.28876551  0.        ]",-0.0409883807885,[-0.01581702 -0.79138064],[ 0.09932987 -0.75763981],"[[ 0.50764691 -0.50412972  0.18613818  0.0884117 ]
 [ 1.112709    3.3738253   0.          0.        ]]"
15,[-0.68833238 -0.46817157],-1.37104,"[ 0.83947425  1.58927142  0.66684687 -0.30397469  1.6246555   0.75308385
  0.46025147  0.42719408 -0.36572354 -0.19923826  0.        ]",-0.031787956463,[-0.11905611 -0.32817531],[-0.49626759  0.25437483],"[[ 0.53363385 -0.46742411  0.18613818  0.0884117 ]
 [ 1.48475087  0.30695778  0.          0.        ]]"
16,[-0.68833238 -0.46817157],-1.28931,"[ 0.83229952  1.59835901  0.67944279 -0.26344905  1.62465344  0.75308344
  0.39869513  0.58401268 -0.37231582 -0.16330557  0.        ]",-0.0280744709642,[ 0.07760164 -0.42965114],[ 0.34915995 -0.72326181],"[[ 0.54333249 -0.45123282  0.18613818  0.0884117 ]
 [-0.50824854  1.30882901  0.          0.        ]]"
17,[-0.68833238 -0.46817157],-1.28118,"[ 0.8294523   1.59679413  0.68436483 -0.27053589  1.62465137  0.75308303
  0.44170105  0.13161483 -0.37419984 -0.15907674  0.        ]",-0.0275990093109,[-0.01165271  0.04905957],[ 1.10254513 -0.11101745],"[[ 0.54713797 -0.45405499  0.18613818  0.0884117 ]
 [ 0.88415615 -1.58141133  0.          0.        ]]"
18,[-0.68833238 -0.46817157],-1.33116,"[ 0.78453593  1.5762204   0.75694179 -0.35941949  1.62464931  0.75308261
  0.56335357  0.0674876  -0.40481454 -0.08917657  0.        ]",-0.0197801758229,[-0.83606726 -0.23119611],[-0.27017949  0.12762003],"[[ 0.60433954 -0.48979392  0.18613818  0.0884117 ]
 [ 4.82289555 -1.99110157  0.          0.        ]]"
19,[-0.68833238 -0.46817157],-1.36836,"[ 0.71087414  1.55509981  0.85926397 -0.44327331  1.62464725  0.7530822
  0.52738859  0.1528256  -0.45843476  0.03079915  0.        ]",-0.00677631263772,[-0.99029011 -0.34999633],[-0.74144486  0.0428252 ],"[[ 0.68911444 -0.52414573  0.18613818  0.0884117 ]
 [ 3.65846904 -1.44590149  0.          0.        ]]"
20,[-0.68833238 -0.46817157],-1.31061,"[ 0.67040664  1.53764387  0.90858147 -0.50783465  1.62464518  0.75308179
  0.43455446  0.18401831 -0.48680001  0.07978539  0.        ]",-0.00397129271014,[-0.63688499 -0.17392883],[-0.69335146 -1.21341495],"[[ 0.73212706 -0.55106421  0.18613818  0.0884117 ]
 [ 0.65279542 -1.24661997  0.          0.        ]]"
21,[-0.68833238 -0.46817157],-1.33848,"[ 0.68435075  1.49273572  0.89206726 -0.65791293  1.62464312  0.75308138
  0.34947581 -0.4317451  -0.46681064 -0.01503746  0.        ]",-0.0115264950633,[ 0.25571954  1.06628609],[ 0.3883549   0.44106701],"[[ 0.71754586 -0.61546698  0.18613818  0.0884117 ]
 [-2.10178078 -5.18055221  0.          0.        ]]"
22,[-0.68833238 -0.46817157],-1.36486,"[ 0.70883335  1.42688317  0.86185322 -0.84579636  1.62464105  0.75308097
  0.39819222 -0.14241047 -0.44614234 -0.15424281  0.        ]",-0.0256843755764,[ 0.20824026  0.79717129],[-0.00554567  0.10632384],"[[ 0.69133541 -0.70053172  0.18613818  0.0884117 ]
 [-0.52449091 -3.33207928  0.          0.        ]]"
23,[-0.68833238 -0.46817157],-1.35914,"[ 0.71852565  1.37465971  0.84943518 -0.97411508  1.62463899  0.75308055
  0.39782872 -0.06618658 -0.44331068 -0.24006259  0.        ]",-0.0344588620271,[ 0.36520645  0.86338598],[ 0.57134233  0.10630577],"[[ 0.68072753 -0.76228737  0.18613818  0.0884117 ]
 [-0.53625483 -2.84510774  0.          0.        ]]"
24,[-0.68833238 -0.46817157],-1.48599,"[ 0.70749665  1.32785806  0.86354281 -1.07671256  1.62463692  0.75308014
  0.46796792  0.0084016  -0.45435225 -0.27385619  0.        ]",-0.0378907008661,[ 0.0070585   0.67939276],[-0.68254656  0.73718881],"[[ 0.69278684 -0.81440849  0.18613818  0.0884117 ]
 [ 1.73463735 -2.36858631  0.          0.        ]]"
25,[-0.68833238 -0.46817157],-1.3743,"[ 0.70079315  1.31150874  0.87195027 -1.11013461  1.62463486  0.75307973
  0.38347202  0.47277278 -0.45991436 -0.27945439  0.        ]",-0.0384676207869,[ 0.31811965  0.28080827],[ 1.00246935  0.42097196],"[[ 0.70003143 -0.83201401  0.18613818  0.0884117 ]
 [-1.00106717  0.59814179  0.          0.        ]]"
26,[-0.68833238 -0.46817157],-1.35879,"[ 0.68211366  1.33788797  0.89474451 -1.05560469  1.62463279  0.75307932
  0.50626579  0.7316316  -0.46648328 -0.21293073  0.        ]",-0.0316935033719,[-0.58691126 -0.50168669],[-1.00492485 -1.72554106],"[[ 0.71989943 -0.80345839  0.18613818  0.0884117 ]
 [ 2.97461231  2.25191442  0.          0.        ]]"
27,[-0.68833238 -0.46817157],-1.35168,"[ 0.66363695  1.34232045  0.91641956 -1.04612721  1.62463073  0.75307891
  0.38228939  0.10507677 -0.47645206 -0.1729502   0.        ]",-0.0276868621208,[ 0.19855663  0.63070124],[ 0.43661325 -0.17115798],"[[ 0.73911841 -0.7985821   0.18613818  0.0884117 ]
 [-1.03934386 -1.75095262  0.          0.        ]]"
28,[-0.68833238 -0.46817157],-1.41809,"[ 0.66678594  1.30394652  0.91278319 -1.12519211  1.62462867  0.75307849
  0.43628391  0.00433518 -0.47811475 -0.22334233  0.        ]",-0.032833151812,[ 0.03514683  0.73722488],[-0.02624026  0.27203136],"[[ 0.73587147 -0.8400587   0.18613818  0.0884117 ]
 [ 0.70883214 -2.39455959  0.          0.        ]]"
29,[-0.68833238 -0.46817157],-1.48576,"[ 0.65411816  1.26886707  0.92726433 -1.19200851  1.6246266   0.75307808
  0.4326331   0.18036144 -0.48886811 -0.23922138  0.        ]",-0.0345601259472,[ 0.00915575  0.56306392],[-0.91107269  0.11714573],"[[ 0.74886218 -0.87666664  0.18613818  0.0884117 ]
 [ 0.59063629 -1.26998198  0.          0.        ]]"
30,[-0.68833238 -0.46817157],-1.48709,"[ 0.67783146  1.24876301  0.89983933 -1.22814268  1.62462454  0.75307767
  0.32093214  0.25707729 -0.48063392 -0.30477964  0.        ]",-0.0411517871279,[ 0.74520898  0.84629387],[ 0.8002028   1.64005354],"[[ 0.7243894  -0.89714879  0.18613818  0.0884117 ]
 [-3.02587777 -0.77986776  0.          0.        ]]"
31,[-0.68833238 -0.46817157],-1.43514,"[ 0.70431958  1.27255094  0.86753637 -1.18521468  1.62462247  0.75307726
  0.42052955  0.87912111 -0.46455814 -0.32986503  0.        ]",-0.0436281260226,[ 0.07684326 -0.26133031],[-0.11688849 -0.15009336],"[[ 0.69622578 -0.8728732   0.18613818  0.0884117 ]
 [ 0.19877091  3.19417807  0.          0.        ]]"
32,[-0.68833238 -0.46817157],-1.41829,"[ 0.70496862  1.32676358  0.86672038 -1.07895973  1.62462041  0.75307685
  0.40612971  0.77622018 -0.45576302 -0.27010437  0.        ]",-0.037507749948,[ 0.08110422 -0.21663326],[-0.15947994  0.05077324],"[[ 0.69552347 -0.81558554  0.18613818  0.0884117 ]
 [-0.267444    2.53677923  0.          0.        ]]"
33,[-0.68833238 -0.46817157],-1.42568,"[ 0.71563987  1.37373074  0.85315033 -0.97622074  1.62461834  0.75307643
  0.38680292  0.79985867 -0.44496064 -0.23537193  0.        ]",-0.03397402039,[ 0.12443894 -0.28981334],[ 0.00319781  0.74556311],"[[ 0.68389638 -0.76333471  0.18613818  0.0884117 ]
 [-0.89317794  2.68780099  0.          0.        ]]"
34,[-0.68833238 -0.46817157],-1.35316,"[ 0.73147773  1.44302875  0.83240092 -0.80265025  1.62461628  0.75307602
  0.38770851  1.25361329 -0.43188525 -0.17863253  0.        ]",-0.0282682458288,[-0.13218403 -1.03895724],[-0.82462948 -1.00742055],"[[ 0.66632716 -0.68049306  0.18613818  0.0884117 ]
 [-0.8638528   5.58670277  0.          0.        ]]"
35,[-0.68833238 -0.46817157],-1.30893,"[ 0.77447347  1.49699857  0.77201039 -0.64446454  1.62461422  0.75307561
  0.28751557  0.61669709 -0.40463696 -0.19494533  0.        ]",-0.0303214086237,[ 0.7044878   0.01354879],[ 0.86859904 -0.27901937],"[[ 0.61650266 -0.60958525  0.18613818  0.0884117 ]
 [-4.10777005  1.51764794  0.          0.        ]]"
36,[-0.68833238 -0.46817157],-1.37781,"[ 0.81224597  1.51055088  0.71323141 -0.60078458  1.62461215  0.7530752
  0.39617348  0.43887247 -0.38094216 -0.2630741   0.        ]",-0.0376590291573,[ 0.34663868  0.02199686],[-0.11249331  0.17835495],"[[ 0.56964441 -0.59063075  0.18613818  0.0884117 ]
 [-0.58977708  0.38158393  0.          0.        ]]"
37,[-0.68833238 -0.46817157],-1.33447,"[ 0.82464744  1.52076168  0.6925558  -0.56665674  1.62461009  0.75307478
  0.38278038  0.54825498 -0.37314317 -0.2780435   0.        ]",-0.0393393323985,[ 0.42332    -0.08393675],[ 0.9765386   0.19913794],"[[ 0.55349822 -0.57598766  0.18613818  0.0884117 ]
 [-1.0233967   1.08039553  0.          0.        ]]"
38,[-0.68833238 -0.46817157],-1.33853,"[ 0.81041496  1.54050279  0.71621988 -0.49741935  1.62460802  0.75307437
  0.50272086  0.66811397 -0.3821972  -0.2113314   0.        ]",-0.0324800176351,[-0.42392594 -0.66539145],[-0.70148916 -0.91082864],"[[ 0.57199254 -0.54669685  0.18613818  0.0884117 ]
 [ 2.85988856  1.84613842  0.          0.        ]]"
39,[-0.68833238 -0.46817157],-1.35442,"[ 0.78742865  1.54075175  0.75250864 -0.49651005  1.62460596  0.75307396
  0.41529812  0.09803693 -0.39790996 -0.1563951   0.        ]",-0.0266177733716,[ 0.11207312  0.2520138 ],[-0.41820411 -0.07089343],"[[ 0.60079152 -0.54631579  0.18613818  0.0884117 ]
 [ 0.02943407 -1.79590039  0.          0.        ]]"
40,[-0.68833238 -0.46817157],-1.31293,"[ 0.80033456  1.51471605  0.73241204 -0.58697215  1.62460389  0.75307355
  0.36418135  0.05975583 -0.38825948 -0.22794216  0.        ]",-0.0339807437194,[ 0.56707263  0.55885702],[ 0.53091563 -0.47950769],"[[ 0.58477528 -0.58468758  0.18613818  0.0884117 ]
 [-1.62555334 -2.04046581  0.          0.        ]]"
41,[-0.68833238 -0.46817157],-1.38758,"[ 0.80910449  1.47131571  0.71834753 -0.72262369  1.62460183  0.75307314
  0.43006733 -0.23122738 -0.38519773 -0.31297168  0.        ]",-0.0425680584877,[ 0.48501879  0.95052725],[ 1.01228595  1.23419362],"[[ 0.573667   -0.64414887  0.18613818  0.0884117 ]
 [ 0.50762207 -3.8994633   0.          0.        ]]"
42,[-0.68833238 -0.46817157],-1.43412,"[ 0.76869086  1.44209352  0.78049934 -0.80515626  1.62459977  0.75307272
  0.55190901  0.40043168 -0.40995205 -0.2596647   0.        ]",-0.0367642148239,[-0.53677177 -0.24670413],[-1.38051736 -0.35714196],"[[ 0.62339897 -0.68164918  0.18613818  0.0884117 ]
 [ 4.4524584   0.13600036  0.          0.        ]]"
43,[-0.68833238 -0.46817157],-1.35775,"[ 0.72650999  1.43286716  0.83898072 -0.82993534  1.6245977   0.75307231
  0.42700849  0.1788774  -0.43515648 -0.18195318  0.        ]",-0.0285777318348,[ 0.01947176  0.29982924],[-0.61881722 -0.79650352],"[[ 0.67187496 -0.69313056  0.18613818  0.0884117 ]
 [ 0.40860162 -1.27943649  0.          0.        ]]"
44,[-0.68833238 -0.46817157],-1.36804,"[ 0.74113662  1.38521811  0.81936109 -0.94934721  1.62459564  0.7530719
  0.35117265 -0.31068777 -0.43017084 -0.27355214  0.        ]",-0.0379523071511,[ 0.79208523  1.34710765],[ 1.34757538  0.96006204],"[[ 0.65541249 -0.75010019  0.18613818  0.0884117 ]
 [-2.04670474 -4.40710665  0.          0.        ]]"
45,[-0.68833238 -0.46817157],-1.52086,"[ 0.74187932  1.34169833  0.81834592 -1.04739692  1.62459357  0.75307149
  0.47458145  0.29779695 -0.43567788 -0.32770952  0.        ]",-0.0434416429148,[ 0.01951534  0.30679017],[-0.26339898  1.64602467],"[[ 0.65456676 -0.79923879  0.18613818  0.0884117 ]
 [ 1.94886494 -0.51970018  0.          0.        ]]"
46,[-0.68833238 -0.46817157],-1.4673,"[ 0.71673419  1.36803318  0.8517277  -0.98921615  1.62459151  0.75307108
  0.44116319  0.91924597 -0.44490555 -0.24453118  0.        ]",-0.0349097712687,[-0.19359589 -0.57318777],[-0.61091322  0.73507419],"[[ 0.68268845 -0.76979813  0.18613818  0.0884117 ]
 [ 0.86689989  3.45053257  0.          0.        ]]"
47,[-0.68833238 -0.46817157],-1.29024,"[ 0.72316139  1.4495323   0.84337593 -0.78472071  1.62458944  0.75307066
  0.36595094  1.3642657  -0.43704719 -0.15267134  0.        ]",-0.0255786636823,[-0.11336571 -1.16604853],[-0.50862946 -2.21049713],"[[ 0.67559413 -0.67226187  0.18613818  0.0884117 ]
 [-1.56821429  6.29362269  0.          0.        ]]"
48,[-0.68833238 -0.46817157],-1.27369,"[ 0.76787391  1.51283193  0.78168339 -0.59318612  1.62458738  0.75307025
  0.30480172  0.725089   -0.40946361 -0.15631069  0.        ]",-0.0263436887713,[ 0.48565412 -0.24173254],[ 0.45741957 -1.69024251],"[[ 0.62436568 -0.58736039  0.18613818  0.0884117 ]
 [-3.5480154   2.21013898  0.          0.        ]]"
49,[-0.68833238 -0.46817157],-1.33317,"[ 0.81018564  1.51564914  0.71658093 -0.58380723  1.62458532  0.75306984
  0.36290584  0.09835548 -0.3820822  -0.25018172  0.        ]",-0.036345815261,[ 0.61549842  0.53599578],[ 1.23291605  0.58549073],"[[ 0.57228033 -0.58333094  0.18613818  0.0884117 ]
 [-1.66679672 -1.79385106  0.          0.        ]]"
