timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
25,[-0.34593618 -0.24281394],-0.812379,"[ 0.16980811 -0.59652578  1.38484372  0.49922487  0.62195577  0.13509085
  0.18657802 -0.38399559 -0.77118988 -0.1755653   0.        ]",-0.0676988626664,[ 0.6702292  -1.00154638],[ 0.99611526 -0.6999601 ],"[[ 1.22636115 -3.05295391  0.07009859  0.01837222]
 [-5.19558901 -5.35283568  0.          0.        ]]"
26,[-0.34593618 -0.24281394],-0.844813,"[ 0.25217154 -0.59914473  1.34986942  0.58867716  0.62195527  0.13509077
  0.31813451  0.52434291 -0.83743365 -0.16056317  0.        ]",-0.074274718637,[ 0.49763644 -1.41684222],[ 1.09985155 -1.1467155 ],"[[ 1.16305552 -3.07888644  0.07009859  0.01837222]
 [-1.14853884  0.91082891  0.          0.        ]]"
27,[-0.34593618 -0.24281394],-0.905633,"[ 0.23028073 -0.59645342  1.35979819  0.49715062  0.62195477  0.13509069
  0.44757824  0.59144744 -0.81127782 -0.16879173  0.        ]",-0.0717493491064,[ 0.32765439 -1.47388768],[ 0.8341549   0.28282234],"[[ 1.1800382  -3.05235219  0.07009859  0.01837222]
 [ 2.83351821  1.37356699  0.          0.        ]]"
28,[-0.34593618 -0.24281394],-0.766272,"[ 0.11286731 -0.59089425  1.40532874  0.36497289  0.62195426  0.13509061
  0.55311487  0.74992446 -0.76806097 -0.17137022  0.        ]",-0.0671326722575,[ 0.15523121 -1.56226301],[ 0.51235609 -1.48127165],"[[ 1.2692829  -3.01391626  0.07009859  0.01837222]
 [ 6.08012862  2.46638647  0.          0.        ]]"
29,[-0.34593618 -0.24281394],-0.826609,"[-0.07864888 -0.58848794  1.45379115  0.31890331  0.62195376  0.13509053
  0.61513929  0.28411323 -0.74221203 -0.15765469  0.        ]",-0.0635824909122,[-0.03779629 -1.4578836 ],[ 0.35254179  0.11707844],"[[ 1.4100294  -3.00047799  0.07009859  0.01837222]
 [ 7.98818485 -0.74571987  0.          0.        ]]"
30,[-0.34593618 -0.24281394],-0.833504,"[-0.31857194 -0.58944794  1.47308925  0.33674166  0.62195326  0.13509045
  0.65537294  0.3981014  -0.73296256 -0.13645044  0.        ]",-0.0614561279814,[-0.14895225 -1.58196592],[-0.41122425 -0.1172107 ],"[[ 1.58221157 -3.00568434  0.07009859  0.01837222]
 [ 9.22589876  0.04031297  0.          0.        ]]"
31,[-0.34593618 -0.24281394],-0.738294,"[-0.54999555 -0.58914175  1.44947822  0.33098892  0.62195275  0.13509037
  0.5965092   0.40612262 -0.72122083 -0.11338888  0.        ]",-0.0590086093692,[-0.12277818 -1.61756814],[-0.94031941 -1.96573997],"[[ 1.74856127 -3.00400582  0.07009859  0.01837222]
 [ 7.41510433  0.09562698  0.          0.        ]]"
32,[-0.34593618 -0.24281394],-0.727424,"[-0.69896063 -0.58901221  1.41154828  0.3285813   0.62195225  0.13509029
  0.47071389  0.39229283 -0.71590235 -0.09722393  0.        ]",-0.0576552840553,[ 0.02778971 -1.58254397],[-0.55251191 -1.83547249],"[[  1.85803645e+00  -3.00330326e+00   7.00985900e-02   1.83722236e-02]
 [  3.54531049e+00   2.62452752e-04   0.00000000e+00   0.00000000e+00]]"
33,[-0.34593618 -0.24281394],-0.755016,"[-0.76321674 -0.58904537  1.3893094   0.32920703  0.62195174  0.13509021
  0.39732149  0.39040477 -0.71455271 -0.09014457  0.        ]",-0.0571854259956,[ 0.12361962 -1.55824566],[-1.16668621 -1.81138831],"[[ 1.90629002 -3.00348594  0.07009859  0.01837222]
 [ 1.28757085 -0.01275526  0.          0.        ]]"
34,[-0.34593618 -0.24281394],-0.752728,"[-0.74437262 -0.58908712  1.39621042  0.32999379  0.62195124  0.13509013
  0.26778844  0.39088684 -0.71515799 -0.0923644   0.        ]",-0.0573526154877,[ 0.30106619 -1.48478973],[ 0.03923333 -0.92825416],"[[ 1.89206086 -3.00371561  0.07009859  0.01837222]
 [-2.69720783 -0.00942923  0.          0.        ]]"
35,[-0.34593618 -0.24281394],-0.77289,"[-0.67497995 -0.58909918  1.41890842  0.33022744  0.62195074  0.13509005
  0.27457349  0.39226051 -0.71697614 -0.10005344  0.        ]",-0.057905920285,[ 0.29859358 -1.47192657],[-0.29494436 -0.82354855],"[[  1.84021098e+00  -3.00378386e+00   7.00985900e-02   1.83722236e-02]
 [ -2.48847617e+00   4.50466213e-05   0.00000000e+00   0.00000000e+00]]"
36,[-0.34593618 -0.24281394],-0.630385,"[-0.59208544 -0.58907479  1.44061591  0.32978068  0.62195023  0.13508997
  0.23821409  0.39355625 -0.71941083 -0.10887756  0.        ]",-0.0585911611919,[ 0.36020541 -1.43194962],[ 0.93066472 -2.97985234],"[[ 1.77921911 -3.00365354  0.07009859  0.01837222]
 [-3.60698289  0.00898189  0.          0.        ]]"
37,[-0.34593618 -0.24281394],-0.730185,"[-0.54476455 -0.58907907  1.45046198  0.32986893  0.62194973  0.13508989
  0.36031577  0.39133709 -0.72107877 -0.11381776  0.        ]",-0.0590137863221,[ 0.19959478 -1.48549271],[ 0.2192923  -1.24218717],"[[ 1.74476639 -3.00367935  0.07009859  0.01837222]
 [ 0.14919294 -0.00631891  0.          0.        ]]"
38,[-0.34593618 -0.24281394],-0.739292,"[-0.56082168 -0.58910268  1.447321    0.33031811  0.62194923  0.1350898
  0.38844343  0.3914017  -0.72061516 -0.11219399  0.        ]",-0.0588840890526,[ 0.15836549 -1.50478077],[-0.63798673 -1.7630262 ],"[[ 1.75643196 -3.0038105   0.07009859  0.01837222]
 [ 1.01448118 -0.00587156  0.          0.        ]]"
39,[-0.34593618 -0.24281394],-0.707205,"[-0.55359092 -0.58911931  1.44875726  0.33063703  0.62194872  0.13508972
  0.30567853  0.39174963 -0.72095331 -0.1129699   0.        ]",-0.0589591715957,[ 0.27327904 -1.45863986],[ 0.51820052 -1.46293378],"[[ 1.75117617 -3.00390363  0.07009859  0.01837222]
 [-1.53157603 -0.00347054  0.          0.        ]]"
40,[-0.34593618 -0.24281394],-0.738375,"[-0.54017053 -0.58912815  1.45131353  0.33081084  0.62194822  0.13508964
  0.37335875  0.3919979  -0.72148727 -0.11437245  0.        ]",-0.0590863721608,[ 0.18263508 -1.49186671],[-0.6488895  -1.82253702],"[[  1.74143429e+00  -3.00395442e+00   7.00985900e-02   1.83722236e-02]
 [  5.50449733e-01  -1.75671176e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.34593618 -0.24281394],-0.723777,"[-0.51963266 -0.58913224  1.45494715  0.33089564  0.62194772  0.13508956
  0.28948915  0.39213242 -0.72227993 -0.11648107  0.        ]",-0.0592769024425,[ 0.30219996 -1.44139063],[ 0.10284361 -1.49481526],"[[  1.72655692e+00  -3.00397923e+00   7.00985900e-02   1.83722236e-02]
 [ -2.02958862e+00  -8.27290283e-04   0.00000000e+00   0.00000000e+00]]"
42,[-0.34593618 -0.24281394],-0.701182,"[-0.46960285 -0.58913386  1.46239961  0.33093443  0.62194721  0.13508948
  0.30403152  0.39219864 -0.72428777 -0.12153932  0.        ]",-0.0597479028438,[ 0.29222661 -1.4365716 ],[ 0.38715332 -1.76279644],"[[  1.69045372e+00  -3.00399061e+00   7.00985900e-02   1.83722236e-02]
 [ -1.58222231e+00  -3.68845370e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.34593618 -0.24281394],-0.633541,"[-0.44742606 -0.58913431  1.46507113  0.33095132  0.62194671  0.1350894
  0.35487802  0.39222885 -0.72522884 -0.12374854  0.        ]",-0.0599617256591,[ 0.22642154 -1.45859122],[ 0.61199219 -3.30930776],"[[  1.67450314e+00  -3.00399560e+00   7.00985900e-02   1.83722236e-02]
 [ -1.80478235e-02  -1.58706566e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.34593618 -0.24281394],-0.844963,"[-0.4807138  -0.58913424  1.46090922  0.33095837  0.6219462   0.13508932
  0.43365579  0.392242   -0.72383531 -0.12042851  0.        ]",-0.0596430948412,[ 0.11064148 -1.50970042],[-0.74464995 -0.03145469],"[[  1.69845706e+00  -3.00399772e+00   7.00985900e-02   1.83722236e-02]
 [  2.40536376e+00  -6.61997082e-05   0.00000000e+00   0.00000000e+00]]"
45,[-0.34593618 -0.24281394],-0.680737,"[-0.5057284  -0.588945    1.45720704  0.32744174  0.6219457   0.13508924
  0.33626755  0.40253946 -0.72199526 -0.11764045  0.        ]",-0.0593018360164,[ 0.24100453 -1.46480465],[ 0.04275533 -2.48445181],"[[ 1.71650552 -3.00297149  0.07009859  0.01837222]
 [-0.59053558  0.07094362  0.          0.        ]]"
46,[-0.34593618 -0.24281394],-0.742772,"[-0.4918827  -0.58889882  1.45931311  0.32659384  0.6219452   0.13508916
  0.34215005  0.38953565 -0.72224621 -0.11896329  0.        ]",-0.0593945022713,[ 0.23399377 -1.46077967],[-0.74453335 -1.85442461],"[[ 1.7065105  -3.00272408  0.07009859  0.01837222]
 [-0.40956824 -0.01872459  0.          0.        ]]"
47,[-0.34593618 -0.24281394],-0.806821,"[-0.43951959 -0.58898614  1.4659207   0.32822261  0.62194469  0.13508908
  0.24658816  0.38885777 -0.7248662  -0.12434848  0.        ]",-0.0599515506426,[ 0.37795353 -1.39579713],[ 0.0197922  -0.14816654],"[[ 1.66882401 -3.00319951  0.07009859  0.01837222]
 [-3.34928346 -0.02339723  0.          0.        ]]"
48,[-0.34593618 -0.24281394],-0.75195,"[-0.3480448  -0.58888968  1.47234598  0.32644133  0.62194419  0.135089
  0.25129082  0.3991726  -0.72868737 -0.13319207  0.        ]",-0.0608196093822,[ 0.39440173 -1.37698293],[ 1.02056701 -0.43776921],"[[ 1.60328988 -3.00267969  0.07009859  0.01837222]
 [-3.20461332  0.04773224  0.          0.        ]]"
49,[-0.34593618 -0.24281394],-0.737868,"[-0.31485145 -0.58877868  1.47307959  0.32439847  0.62194369  0.13508892
  0.38205809  0.39472961 -0.72977827 -0.13626709  0.        ]",-0.0610972719254,[ 0.22086132 -1.43770063],[ 0.68443082 -0.94562391],"[[ 1.57955895 -3.00208347  0.07009859  0.01837222]
 [ 0.81811454  0.01709673  0.          0.        ]]"
