timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
10,[-0.50462866 -0.36569962],[-0.01199299 -0.60921645],"[ 0.8272362   1.69854126 -0.90209708 -0.62099498  1.36041584 -1.65255394
  0.37224602  0.47695476 -0.56644082  0.42954202  0.        ]",-0.0451069814891,-1.42389,[ 1.08016562 -0.79699679],"[[-0.58515997 -0.5189915   0.15734137 -0.19135117]
 [-0.73857373  0.59207265  0.          0.        ]]"
11,[-0.50462866 -0.36569962],[-0.52324015 -0.12479335],"[ 0.84655123  1.685574   -0.87030706 -0.67329049  1.36041413 -1.65255122
  0.49592614 -0.00193146 -0.55050599  0.45116379  0.        ]",-0.0461669476361,-1.4977,[-0.16110527 -0.19241468],"[[-0.56008062 -0.53894494  0.15734137 -0.19135117]
 [ 3.23328527 -2.57684634  0.          0.        ]]"
12,[-0.50462866 -0.36569962],[-0.5162819   0.12550884],"[ 0.88804844  1.64492563 -0.79537885 -0.823379    1.36041242 -1.6525485
  0.47409599 -0.109317   -0.5263134   0.4962527   0.        ]",-0.0493127884311,-1.53443,[-0.12059278  0.52014981],"[[-0.50244864 -0.59761151  0.15734137 -0.19135117]
 [ 2.5322427  -3.28744538  0.          0.        ]]"
13,[-0.50462866 -0.36569962],[-0.58960503 -0.32160547],"[ 0.917799    1.61169623 -0.73471278 -0.93316004  1.36041071 -1.65254578
  0.45765725  0.2117914  -0.50759541  0.53354108  0.        ]",-0.0522876228707,-1.49513,[-0.34211051 -0.53591265],"[[-0.45710042 -0.64204099  0.15734137 -0.19135117]
 [ 2.00433883 -1.16258592  0.          0.        ]]"
14,[-0.50462866 -0.36569962],[-0.35787255  0.35060465],"[ 0.9337459   1.57653216 -0.69914519 -1.0390642   1.360409   -1.65254307
  0.41429876 -0.10533294 -0.51331272  0.54698708  0.        ]",-0.053893408037,-1.48554,[ 0.12922395 -0.42633712],"[[-0.43098391 -0.68634755  0.15734137 -0.19135117]
 [ 0.61193734 -3.26108061  0.          0.        ]]"
15,[-0.50462866 -0.36569962],[-0.27815354  0.96643239],"[ 0.94379735  1.50678803 -0.67541264 -1.22389099  1.36040729 -1.65254035
  0.42985749 -0.35070945 -0.56258678  0.53490371  0.        ]",-0.0549157872084,-1.49267,[ 0.09840423  0.0161337 ],"[[-0.41373188 -0.7678605   0.15734137 -0.19135117]
 [ 1.11159509 -4.88480138  0.          0.        ]]"
16,[-0.50462866 -0.36569962],[-0.23218918  1.18958497],"[ 0.95816841  1.416715   -0.63942405 -1.42369028  1.36040558 -1.65253763
  0.44129326 -0.32645758 -0.61601591  0.5322451   0.        ]",-0.0576662307616,-1.51497,[ 0.77505574  1.33879821],"[[-0.38781526 -0.8639464   0.15734137 -0.19135117]
 [ 1.47884901 -4.72432158  0.          0.        ]]"
17,[-0.50462866 -0.36569962],[-0.866337    0.03604126],"[ 0.98805093  1.36282602 -0.55462334 -1.52642358  1.36040387 -1.65253491
  0.53583321  0.28591468 -0.59244918  0.58575275  0.        ]",-0.0614308278078,-1.4709,[-1.22545082 -0.60299875],"[[-0.32777696 -0.91777574  0.15734137 -0.19135117]
 [ 4.51489815 -0.6720988   0.          0.        ]]"
18,[-0.50462866 -0.36569962],[-0.38139492  0.83191007],"[ 1.00912753  1.32419623 -0.48307059 -1.59344491  1.36040216 -1.65253219
  0.40986967 -0.07270547 -0.5685513   0.63337753  0.        ]",-0.065006533376,-1.58715,[-1.65156192  1.64592378],"[[-0.27806512 -0.9550274   0.15734137 -0.19135117]
 [ 0.46973525 -3.04517817  0.          0.        ]]"
19,[-0.50462866 -0.36569962],[ 0.22110656  0.30427563],"[ 0.99663156  1.30243059 -0.52697155 -1.62896561  1.36040045 -1.65252947
  0.28633677  0.53495664 -0.62188411  0.59089792  0.        ]",-0.0635321724886,-1.51338,[-1.2870529   0.53710518],"[[-0.30847369 -0.97558644  0.15734137 -0.19135117]
 [-3.4973716   0.97587408  0.          0.        ]]"
20,[-0.50462866 -0.36569962],[ 1.03085697  0.26419228],"[ 0.9416705   1.34518289 -0.68051454 -1.55767002  1.36039874 -1.65252675
  0.16526803  0.85361636 -0.71742809  0.48036532  0.        ]",-0.0604743423355,-1.41649,[ 1.2374089   0.02563378],"[[-0.4174306  -0.9349124   0.15734137 -0.19135117]
 [-7.38534538  3.08452777  0.          0.        ]]"
21,[-0.50462866 -0.36569962],[ 0.74783856  0.11959308],"[ 0.87301907  1.40797869 -0.82365595 -1.44109764  1.36039703 -1.65252404
  0.29302306  0.85955194 -0.80004408  0.38458716  0.        ]",-0.0613368539276,-1.43571,[ 0.78838941 -0.41280298],"[[-0.52397358 -0.87282743  0.15734137 -0.19135117]
 [-3.2826443   3.12380933  0.          0.        ]]"
22,[-0.50462866 -0.36569962],[ 0.3939344   0.26091164],"[ 0.84835718  1.45193649 -0.86722426 -1.35005858  1.36039532 -1.65252132
  0.39219252  0.60304531 -0.80400957  0.36022858  0.        ]",-0.0603493687808,-1.52566,[ 0.17040519  0.65398649],"[[-0.55767316 -0.82738139  0.15734137 -0.19135117]
 [-0.09793349  1.42644496  0.          0.        ]]"
23,[-0.50462866 -0.36569962],[ 0.109671   -0.61691648],"[ 0.85196594  1.50202401 -0.86105062 -1.23541237  1.36039361 -1.6525186
  0.41321996  0.99007268 -0.74740837  0.37670188  0.        ]",-0.0557608341911,-1.51152,[-0.63800388 -0.36902263],"[[-0.55285645 -0.77315654  0.15734137 -0.19135117]
 [ 0.57734352  3.98750418  0.          0.        ]]"
24,[-0.50462866 -0.36569962],[ 0.41327715 -0.29410586],"[ 0.84148196  1.55790125 -0.8787988  -1.0914023   1.3603919  -1.65251588
  0.33427909  0.75745578 -0.70785024  0.3794909   0.        ]",-0.0522476712539,-1.49543,[-0.19824921 -0.39336296],"[[-0.56674501 -0.70885057  0.15734137 -0.19135117]
 [-1.95773771  2.4482255   0.          0.        ]]"
25,[-0.50462866 -0.36569962],[ 0.66124278  0.16418093],"[ 0.80460408  1.58490175 -0.93722686 -1.01463655  1.36039019 -1.65251316
  0.31107873  0.51479275 -0.74258099  0.34001771  0.        ]",-0.0530779123667,-1.4847,[ 1.25827555  0.39539788],"[[-0.61337504 -0.67599717  0.15734137 -0.19135117]
 [-2.70278301  0.84246785  0.          0.        ]]"
26,[-0.50462866 -0.36569962],[ 0.0666838  -0.53917235],"[ 0.79317617  1.61044989 -0.95419859 -0.93697903  1.36038848 -1.65251044
  0.43592147  0.74866125 -0.73274954  0.33503683  0.        ]",-0.0518183770477,-1.46367,[-1.00061785 -1.67088067],"[[-0.62720536 -0.64362056  0.15734137 -0.19135117]
 [ 1.30638837  2.39003479  0.          0.        ]]"
27,[-0.50462866 -0.36569962],[ 0.74345696  0.68288761],"[ 0.78154411  1.6162987  -0.97097828 -0.9184403   1.36038677 -1.65250773
  0.31196561  0.14334451 -0.74529561  0.32304957  0.        ]",-0.0523947454636,-1.55401,[ 0.65354233  1.47424571],"[[-0.64101689 -0.63600858  0.15734137 -0.19135117]
 [-2.6742884  -1.61548893  0.          0.        ]]"
28,[-0.50462866 -0.36569962],[ 0.36429125 -0.37247989],"[ 0.75815564  1.6221767  -1.00331393 -0.89950753  1.36038506 -1.65250501
  0.39408219  0.74641574 -0.77696117  0.29790211  0.        ]",-0.0543776825778,-1.4951,[ 1.30048972  0.54108222],"[[-0.66804417 -0.62827868  0.15734137 -0.19135117]
 [-0.03721543  2.37517782  0.          0.        ]]"
29,[-0.50462866 -0.36569962],[-0.46921223 -1.43890142],"[ 0.79159581  1.67153686 -0.95650232 -0.72717376  1.36038335 -1.65250229
  0.51727283  1.06287107 -0.66082317  0.36126235  0.        ]",-0.0467518489564,-1.45812,[-0.24373535 -1.06525261],"[[-0.6290953  -0.55976474  0.15734137 -0.19135117]
 [ 3.91889831  4.46924295  0.          0.        ]]"
30,[-0.50462866 -0.36569962],[-0.60468763 -0.91313571],"[ 0.84572529  1.70356736 -0.87166995 -0.59983617  1.36038164 -1.65249957
  0.48487615  0.4511845  -0.52852118  0.46299308  0.        ]",-0.046125566005,-1.52965,[-1.21323108 -0.30475951],"[[-0.56115586 -0.51099145  0.15734137 -0.19135117]
 [ 2.87853053  0.42157204  0.          0.        ]]"
31,[-0.50462866 -0.36569962],[-0.09398282 -0.42008752],"[ 0.8586387   1.70119846 -0.84944618 -0.60974261  1.36037993 -1.65249685
  0.35992602  0.2677816  -0.50951949  0.48313448  0.        ]",-0.0472324451166,-1.53236,[-0.96399395 -0.11550636],"[[-0.54384484 -0.51473657  0.15734137 -0.19135117]
 [-1.13406939 -0.79204642  0.          0.        ]]"
32,[-0.50462866 -0.36569962],[ 0.70355308  0.21047723],"[ 0.81176489  1.68812561 -0.92632089 -0.66296449  1.36037822 -1.65249413
  0.24187359  0.20124402 -0.60586574  0.39930594  0.        ]",-0.0451875329446,-1.563,[ 0.38071669  1.61132635],"[[-0.60456329 -0.53499513  0.15734137 -0.19135117]
 [-4.92515938 -1.23234014  0.          0.        ]]"
33,[-0.50462866 -0.36569962],[ 0.67932534 -0.55136108],"[ 0.74126953  1.69804903 -1.02557412 -0.62277223  1.36037651 -1.65249142
  0.29176397  0.80322538 -0.70683614  0.31274048  0.        ]",-0.0479692816149,-1.43202,[ 0.89813667 -0.84051945],"[[-0.68699159 -0.51967464  0.15734137 -0.19135117]
 [-3.32299356  2.75110986  0.          0.        ]]"
34,[-0.50462866 -0.36569962],[ 0.32449988 -0.02811658],"[ 0.71360365  1.71126907 -1.06027645 -0.5669189   1.3603748  -1.6524887
  0.40449063  0.29185128 -0.73152817  0.2884311   0.        ]",-0.0491752068706,-1.47082,[ 0.04957381 -0.70732687],"[[-0.71713015 -0.49860397  0.15734137 -0.19135117]
 [ 0.2970737  -0.63276623  0.          0.        ]]"
35,[-0.50462866 -0.36569962],[ 0.42496499  0.7565257 ],"[ 0.72091329  1.68532392 -1.05131017 -0.67402215  1.36037309 -1.65248598
  0.41044547 -0.12951337 -0.75626486  0.28291563  0.        ]",-0.0514976501329,-1.57871,[-1.25692829  0.54116921],"[[-0.70926984 -0.53923486  0.15734137 -0.19135117]
 [ 0.488312   -3.42102977  0.          0.        ]]"
36,[-0.50462866 -0.36569962],[ 1.0881902   0.76997536],"[ 0.69262779  1.65359045 -1.08523114 -0.79273884  1.36037138 -1.65248326
  0.28692715  0.20475824 -0.8423923   0.24075311  0.        ]",-0.0592331797476,-1.52915,[ 1.45039735  1.11949585],"[[-0.73930178 -0.58546221  0.15734137 -0.19135117]
 [-3.47830088 -1.20908085  0.          0.        ]]"
37,[-0.50462866 -0.36569962],[ 0.51823163 -0.36820564],"[ 0.66422085  1.66467506 -1.11733006 -0.75262349  1.36036967 -1.65248054
  0.41221847  0.806539   -0.87190063  0.21800083  0.        ]",-0.0618908884702,-1.52173,[ 0.00131067 -0.24160554],"[[-0.76849823 -0.56968994  0.15734137 -0.19135117]
 [ 0.5452591   2.77303615  0.          0.        ]]"
38,[-0.50462866 -0.36569962],[ 0.42810583 -0.34031674],"[ 0.67488224  1.6950149  -1.10550019 -0.63514813  1.36036796 -1.65247783
  0.41205454  0.65367124 -0.81421563  0.23980635  0.        ]",-0.0560684697169,-1.50431,[ 0.23137587 -0.17917837],"[[-0.75764581 -0.52437849  0.15734137 -0.19135117]
 [ 0.54000162  1.76148005  0.          0.        ]]"
39,[-0.50462866 -0.36569962],[ 0.20644727 -0.39889246],"[ 0.69409574  1.71247377 -1.08351566 -0.56162506  1.36036625 -1.65247511
  0.44023312  0.54113564 -0.75985194  0.26793571  0.        ]",-0.0512087049836,-1.5019,[ 0.83341226  0.37537082],"[[-0.73776642 -0.49662041  0.15734137 -0.19135117]
 [ 1.44492346  1.01681009  0.          0.        ]]"
40,[-0.50462866 -0.36569962],[-0.53798026 -1.23873806],"[ 0.75103768  1.73326363 -1.01278696 -0.46724353  1.36036454 -1.65247239
  0.54199352  0.76252999 -0.6409355   0.34750526  0.        ]",-0.0440173680508,-1.49793,[-0.42124077 -0.39514125],"[[-0.67608005 -0.46158531  0.15734137 -0.19135117]
 [ 4.71282071  2.48182668  0.          0.        ]]"
41,[-0.50462866 -0.36569962],[-0.61968094 -1.15667772],"[ 0.81585808  1.75179394 -0.91998528 -0.37557578  1.36036283 -1.65246967
  0.48721555  0.51876261 -0.51008774  0.45596837  0.        ]",-0.0445299383698,-1.45792,[-0.63716041 -1.36126843],"[[-0.59947336 -0.42813305  0.15734137 -0.19135117]
 [ 2.95371472  0.86876872  0.          0.        ]]"
42,[-0.50462866 -0.36569962],[-0.27638644 -0.14514691],"[ 0.84184203  1.73945969 -0.87816694 -0.4374349   1.36036112 -1.65246695
  0.40695027 -0.0820698  -0.48577872  0.48702104  0.        ]",-0.046658731583,-1.52563,[-1.15277904 -0.41881211],"[[-0.56626075 -0.45064845  0.15734137 -0.19135117]
 [ 0.37612049 -3.10706428  0.          0.        ]]"
43,[-0.50462866 -0.36569962],[ 0.58212864  0.90283066],"[ 0.81663695  1.69214109 -0.91877138 -0.64674239  1.36035941 -1.65246423
  0.28354416 -0.32316304 -0.59242933  0.40912754  0.        ]",-0.0450395748052,-1.55246,[ 0.02813017  1.13949172],"[[-0.59849996 -0.52879649  0.15734137 -0.19135117]
 [-3.58687921 -4.70242864  0.          0.        ]]"
44,[-0.50462866 -0.36569962],[ 0.81022459  0.37954676],"[ 0.75781222  1.65589415 -1.00375012 -0.78443154  1.3603577  -1.65246152
  0.2891722   0.28927843 -0.73589673  0.31113907  0.        ]",-0.050799643268,-1.53516,[ 0.85586663  1.22328253],"[[-0.6684244  -0.5821835   0.15734137 -0.19135117]
 [-3.40613849 -0.64977878  0.          0.        ]]"
45,[-0.50462866 -0.36569962],[ 0.32753468 -0.71911877],"[ 0.72768963  1.67450886 -1.04285504 -0.71575488  1.36035599 -1.6524588
  0.39666308  0.88941714 -0.76004962  0.28526916  0.        ]",-0.0520066745383,-1.37927,[ 0.47473432 -2.3081659 ],"[[-0.70191306 -0.55533428  0.15734137 -0.19135117]
 [ 0.04577497  3.32146344  0.          0.        ]]"
46,[-0.50462866 -0.36569962],[ 0.04063341 -0.11016077],"[ 0.74561598  1.69180586 -1.0199039  -0.64805884  1.36035428 -1.65245608
  0.45516251  0.28100031 -0.70839546  0.3144819   0.        ]",-0.0482244090108,-1.48204,[-0.4928003  -0.83036449],"[[-0.68214873 -0.52929936  0.15734137 -0.19135117]
 [ 1.92440279 -0.70455083  0.          0.        ]]"
47,[-0.50462866 -0.36569962],[ 0.42119181  0.91730469],"[ 0.76205521  1.66008005 -0.99801627 -0.76930877  1.36035258 -1.65245336
  0.39330384 -0.21365651 -0.7236505   0.31811998  0.        ]",-0.0499495680121,-1.50149,[-0.42526012 -0.42063502],"[[-0.66359154 -0.57623183  0.15734137 -0.19135117]
 [-0.06208683 -3.97779271  0.          0.        ]]"
48,[-0.50462866 -0.36569962],[ 0.9379589   1.84309793],"[ 0.74602043  1.58828871 -1.01937216 -1.00443964  1.36035087 -1.65245064
  0.34096683 -0.45336554 -0.83645822  0.27413984  0.        ]",-0.0597489936937,-1.58075,[ 1.06697001  2.052816  ],"[[-0.68169613 -0.67170253  0.15734137 -0.19135117]
 [-1.74280368 -5.56399528  0.          0.        ]]"
49,[-0.50462866 -0.36569962],[ 0.4050183   0.88096029],"[ 0.75063581  1.52937727 -1.01330405 -1.16705116  1.36034916 -1.65244793
  0.46519399  0.16145882 -0.89428429  0.26571009  0.        ]",-0.065819060416,-1.59708,[ 0.05177647  1.48012865],"[[-0.67652617 -0.74216286  0.15734137 -0.19135117]
 [ 2.24656599 -1.49558452  0.          0.        ]]"
