timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[-0.36551234 -0.25825736],-0.995902,"[ 1.0899809  -0.07880849 -0.0160459  -1.93640564  0.62318979 -1.12104514
  0.22888863 -0.33015486 -0.58462962  0.43292199  0.        ]",-0.053744594589,[ 0.80661047  1.05139482],[ 0.60652825  1.96724317],"[[ 0.00882301 -2.20300633  0.07142478 -0.12864906]
 [-4.19596669 -4.94407676  0.          0.        ]]"
24,[-0.36551234 -0.25825736],-1.00549,"[ 1.0882711  -0.13936281 -0.10487837 -1.81441445  0.62318931 -1.12104372
  0.30853651  0.26196143 -0.6675918   0.45228689  0.        ]",-0.0624212481848,[ 0.72263598  0.52024984],[-0.32533158 -0.60500107],"[[-0.05017569 -2.2611785   0.07142478 -0.12864906]
 [-1.71212808 -0.8866674   0.          0.        ]]"
25,[-0.36551234 -0.25825736],-0.982058,"[ 1.08344778 -0.18092712 -0.17520766 -1.72170603  0.62318882 -1.12104231
  0.26832556 -0.085063   -0.72676374  0.4714481   0.        ]",-0.0692893726071,[ 1.00174427  0.82442701],[ 2.05182999  0.63968789],"[[-0.09699963 -2.30277056  0.07142478 -0.12864906]
 [-2.96610772 -3.26461116  0.          0.        ]]"
26,[-0.36551234 -0.25825736],-1.08577,"[ 1.08061491 -0.21873575 -0.20368497 -1.63023074  0.62318834 -1.12104089
  0.39714909  0.29399493 -0.76277676  0.49721315  0.        ]",-0.0745577463969,[ 0.71558332  0.34957975],[ 1.11329531  0.51716803],"[[-0.11601433 -2.34200173  0.07142478 -0.12864906]
 [ 1.05128002 -0.66716219  0.          0.        ]]"
27,[-0.36551234 -0.25825736],-1.08683,"[ 1.08787492 -0.21177272 -0.11285351 -1.64761961  0.62318785 -1.12103947
  0.52342438  0.59475646 -0.71830345  0.50075107  0.        ]",-0.0707414786656,[ 0.24287811 -0.12035775],[-0.04854931 -0.15344306],"[[-0.05547818 -2.33466707  0.07142478 -0.12864906]
 [ 4.98920241  1.3937712   0.          0.        ]]"
28,[-0.36551234 -0.25825736],-1.00189,"[ 1.08882927 -0.19107753  0.03298447 -1.69783775  0.62318737 -1.12103805
  0.51409352  0.50207519 -0.64043437  0.50698382  0.        ]",-0.0646259565721,[ 0.09842876 -0.10537016],[ 0.75279381 -0.14042636],"[[ 0.0413864  -2.31316364  0.07142478 -0.12864906]
 [ 4.6982299   0.75868716  0.          0.        ]]"
29,[-0.36551234 -0.25825736],-1.00945,"[ 1.07115844 -0.18185704  0.21705165 -1.71952543  0.62318688 -1.12103664
  0.6066731   0.41874588 -0.55475834  0.53826919  0.        ]",-0.0613268884049,[-0.311207   -0.26792783],[-0.81140625 -0.92405671],"[[ 0.16431836 -2.30371913  0.07142478 -0.12864906]
 [ 7.58534779  0.18768599  0.          0.        ]]"
30,[-0.36551234 -0.25825736],-1.0937,"[ 1.03458089 -0.21371792  0.39023199 -1.6427749   0.6231864  -1.12103522
  0.49885953 -0.1157268  -0.50989965  0.59755354  0.        ]",-0.0647993961081,[-0.11748278  0.11097717],[-1.2168158   0.08394909],"[[ 0.28229163 -2.33671124  0.07142478 -0.12864906]
 [ 4.22318305 -3.47471625  0.          0.        ]]"
31,[-0.36551234 -0.25825736],-1.05628,"[ 1.01615642 -0.2739616   0.45332006 -1.48263081  0.62318591 -1.1210338
  0.36923292 -0.05716604 -0.53780175  0.6438545   0.        ]",-0.0710484380562,[ 0.18986288  0.05115592],[-0.08936856 -1.22518547],"[[ 0.32619677 -2.40217924  0.07142478 -0.12864906]
 [ 0.18077472 -3.07343704  0.          0.        ]]"
32,[-0.36551234 -0.25825736],-1.17131,"[ 1.01614201 -0.35829937  0.4533619  -1.21762636  0.62318543 -1.12103238
  0.35777099 -0.62612858 -0.61479571  0.694656    0.        ]",-0.0805238421923,[ 0.28631654  0.21541464],[ 1.16992286  0.68549365],"[[ 0.3262263  -2.50276528  0.07142478 -0.12864906]
 [-0.17665937 -6.97217485  0.          0.        ]]"
33,[-0.36551234 -0.25825736],-1.17336,"[ 0.99901231 -0.43879586  0.50471646 -0.90192554  0.62318494 -1.12103096
  0.48483535 -0.20986906 -0.67865398  0.76722679  0.        ]",-0.0916394180397,[-0.08371401 -0.5113259 ],[ 1.19304059 -2.27323458],"[[ 0.36244983 -2.61359029  0.07142478 -0.12864906]
 [ 3.78585899 -4.11981781  0.          0.        ]]"
34,[-0.36551234 -0.25825736],-1.34563,"[ 0.93356732 -0.51084573  0.66237551 -0.53232194  0.62318446 -1.12102955
  0.60938678 -0.77578715 -0.72154493  0.86240064  0.        ]",-0.103706758425,[-0.5811764 -0.7687546],[-1.08726073 -0.93998232],"[[ 0.4771378  -2.73489482  0.07142478 -0.12864906]
 [ 7.67001399 -7.99769208  0.          0.        ]]"
35,[-0.36551234 -0.25825736],-1.43227,"[ 0.85375065 -0.58919524  0.80777355  0.10338342  0.62318397 -1.12102813
  0.47755532 -1.29585486 -0.82441384  0.99980372  0.        ]",-0.123691829467,[-0.57116759 -1.06531405],[ 0.36061915 -0.78121309],"[[  0.58929002  -2.93060419   0.07142478  -0.12864906]
 [  3.5588572  -11.56139113   0.           0.        ]]"
36,[-0.36551234 -0.25825736],-1.54507,"[ 0.78362595 -0.61785417  0.91081901  0.71605428  0.62318349 -1.12102671
  0.5210933   0.04070203 -0.93052933  1.13409045  0.        ]",-0.143638216684,[-0.71215856 -2.23848963],[-0.0066527  -1.41429626],"[[ 0.67408786 -3.11156864  0.07142478 -0.12864906]
 [ 4.91660105 -2.40283241  0.          0.        ]]"
37,[-0.36551234 -0.25825736],-1.51355,"[ 0.6937073  -0.61734296  1.02046777  0.67880617  0.623183   -1.12102529
  0.51713349  0.67846578 -0.91197102  1.11660558  0.        ]",-0.140726739841,[-0.72643304 -2.50974894],[-1.23488357 -2.98916433],"[[ 0.77118172 -3.10065461  0.07142478 -0.12864906]
 [ 4.79312589  1.96735083  0.          0.        ]]"
38,[-0.36551234 -0.25825736],-1.46557,"[ 0.63832424 -0.61412377  1.07844336  0.54229841  0.62318252 -1.12102388
  0.38712828  0.65025374 -0.87805312  1.08923663  0.        ]",-0.135865951095,[-0.57020175 -2.39707279],[ 0.04355438 -2.57143569],"[[ 0.82636722 -3.06060445  0.07142478 -0.12864906]
 [ 0.73892373  1.77403571  0.          0.        ]]"
39,[-0.36551234 -0.25825736],-1.47512,"[ 0.62134055 -0.61061821  1.09499062  0.44706895  0.62318203 -1.12102246
  0.39218759  0.54311634 -0.8556117   1.07310222  0.        ]",-0.132857758479,[-0.59896469 -2.31350422],[-0.04502074 -1.75073087],"[[ 0.84272877 -3.03259155  0.07142478 -0.12864906]
 [ 0.89670604  1.03989604  0.          0.        ]]"
40,[-0.36551234 -0.25825736],-1.43065,"[ 0.60452546 -0.60828439  1.11084894  0.39550117  0.62318155 -1.12102104
  0.38590145  0.46804573 -0.84226421  1.06528916  0.        ]",-0.131251333895,[-0.60910392 -2.26274681],[-0.70949779 -3.51691936],"[[ 0.85869608 -3.0173878   0.07142478 -0.12864906]
 [ 0.70068056  0.5254888   0.          0.        ]]"
41,[-0.36551234 -0.25825736],-1.4459,"[ 0.61960575 -0.60703841  1.09664703  0.37043053  0.62318106 -1.12101962
  0.29537706  0.4272756  -0.83862115  1.06077376  0.        ]",-0.130578859591,[-0.42823476 -2.16864872],[-0.81802323 -3.04264707],"[[ 0.84438568 -3.00998603  0.07142478 -0.12864906]
 [-2.12231118  0.24612001  0.          0.        ]]"
42,[-0.36551234 -0.25825736],-1.45846,"[ 0.69498953 -0.60644332  1.01903825  0.35895146  0.62318058 -1.12101821
  0.19286642  0.40742069 -0.8463213   1.05606415  0.        ]",-0.130598101851,[-0.13921237 -2.02812314],[ 0.64033117 -1.45920566],"[[ 0.76986509 -3.00659463  0.07142478 -0.12864906]
 [-5.3190938   0.11006932  0.          0.        ]]"
43,[-0.36551234 -0.25825736],-1.47698,"[ 0.76959198 -0.60617597  0.92938854  0.35389284  0.62318009 -1.12101679
  0.27754035  0.39832215 -0.85649224  1.05289513  0.        ]",-0.130935138758,[-0.19997382 -2.00736284],[-0.41283435 -1.77698504],"[[ 0.68997674 -3.00509964  0.07142478 -0.12864906]
 [-2.67854017  0.0477249   0.          0.        ]]"
44,[-0.36551234 -0.25825736],-1.45473,"[ 0.82885324 -0.60606007  0.84647625  0.35172217  0.62317961 -1.12101537
  0.22682635  0.3943099  -0.86596104  1.05124004  0.        ]",-0.131385404798,[-0.01038092 -1.91414845],[ 0.65763743 -1.83638187],"[[ 0.62053817 -3.00445809  0.07142478 -0.12864906]
 [-4.26004645  0.02023341  0.          0.        ]]"
45,[-0.36551234 -0.25825736],-1.51109,"[ 0.87432525 -0.60601087  0.7736757   0.35080862  0.62317912 -1.12101395
  0.31302534  0.39258847 -0.87415039  1.05056608  0.        ]",-0.131855276075,[-0.09840721 -1.91846168],[-0.99881739 -1.16755839],"[[ 0.56230793 -3.0041881   0.07142478 -0.12864906]
 [-1.57193604  0.00843936  0.          0.        ]]"
46,[-0.36551234 -0.25825736],-1.47493,"[ 0.92419025 -0.60599018  0.68151241  0.35042996  0.62317864 -1.12101253
  0.18721132  0.3918629  -0.88425777  1.05058447  0.        ]",-0.132525141061,[ 0.24084075 -1.78031158],[ 0.32714559 -1.62739922],"[[  4.91503569e-01  -3.00407622e+00   7.14247769e-02  -1.28649061e-01]
 [ -5.49542479e+00   3.46919526e-03   0.00000000e+00   0.00000000e+00]]"
47,[-0.36551234 -0.25825736],-1.47854,"[ 0.98177681 -0.60598143  0.55120296  0.35027466  0.62317815 -1.12101112
  0.23223479  0.39156301 -0.89795045  1.05189989  0.        ]",-0.133568767027,[ 0.28581494 -1.73086309],[-0.86880543 -2.65277426],"[[  3.95682403e-01  -3.00403038e+00   7.14247769e-02  -1.28649061e-01]
 [ -4.09137084e+00   1.41598829e-03   0.00000000e+00   0.00000000e+00]]"
48,[-0.36551234 -0.25825736],-1.476,"[ 1.03539813 -0.6059776   0.38712449  0.35021158  0.62317767 -1.1210097
  0.12452663  0.39143919 -0.91421817  1.05535549  0.        ]",-0.13500493018,[ 0.67885524 -1.55689096],[ 0.56064455 -1.90569902],"[[  2.80154475e-01  -3.00401180e+00   7.14247769e-02  -1.28649061e-01]
 [ -7.45022855e+00   5.69298758e-04   0.00000000e+00   0.00000000e+00]]"
49,[-0.36551234 -0.25825736],-1.44673,"[ 1.07323904 -0.60597577  0.2030318   0.35018592  0.62317718 -1.12100828
  0.20043662  0.39138971 -0.93131405  1.06133891  0.        ]",-0.13675200088,[ 0.70986819 -1.50144899],[ 1.33027115 -2.75497325],"[[  1.54901214e-01  -3.00400428e+00   7.14247769e-02  -1.28649061e-01]
 [ -5.08298638e+00   2.31964071e-04   0.00000000e+00   0.00000000e+00]]"
