timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
35,[-0.76164508 -0.53603488],[ 0.36258179  1.0948236 ],"[-1.22649685  1.45961908  1.14081215 -0.54946611 -1.05633851  1.50493372
  0.46737941 -0.47973485  0.16472419  0.27295075  0.        ]",-0.0706745797208,-1.51161,[ 0.8744532   1.30321099],"[[ 2.16184368 -0.60358569 -0.12221109  0.17330625]
 [ 1.73653652 -5.38130825  0.          0.        ]]"
36,[-0.76164508 -0.53603488],[-0.37611583 -0.0158124 ],"[-1.30769018  1.40926465  1.07950445 -0.69580627 -1.05633782  1.50493219
  0.57214207  0.1685168   0.11067198  0.23221833  0.        ]",-0.0639775978529,-1.44877,[-0.4913233   0.39432927],"[[ 2.23092614 -0.67042677 -0.12221109  0.17330625]
 [ 5.16033895 -1.31632732  0.          0.        ]]"
37,[-0.76164508 -0.53603488],[-0.4028956  -0.25658163],"[-1.39925     1.40103092  0.99865333 -0.71789438 -1.05633712  1.50493065
  0.50952506  0.42178812 -0.0213442   0.17637172  0.        ]",-0.0488249485252,-1.36394,[-0.75951722 -0.56905354],"[[ 2.31360075 -0.68081844 -0.12221109  0.17330625]
 [ 3.11393195  0.27185728  0.          0.        ]]"
38,[-0.76164508 -0.53603488],[ 0.077097    0.48659664],"[-1.4324247   1.38715941  0.96578846 -0.75407446 -1.05633642  1.50492912
  0.41571984  0.06177103 -0.05706584  0.15341781  0.        ]",-0.0445988596336,-1.45361,[ 0.11725626  1.34965862],"[[ 2.34512054 -0.69803195 -0.12221109  0.17330625]
 [ 0.04824833 -1.98569432  0.          0.        ]]"
39,[-0.76164508 -0.53603488],[-0.16127458 -0.43716323],"[-1.43820928  1.38748929  0.95983941 -0.75322494 -1.05633572  1.50492759
  0.42984381  0.69946019 -0.06679827  0.14894909  0.        ]",-0.0434861988305,-1.40777,[ 0.28139671  0.12503984],"[[ 2.35071681 -0.69762513 -0.12221109  0.17330625]
 [ 0.50984501  2.01305071  0.          0.        ]]"
40,[-0.76164508 -0.53603488],[-0.52262509 -0.69337744],"[-1.45989964  1.42297795  0.93693068 -0.65792121 -1.05633503  1.50492606
  0.46359403  0.77200062 -0.14746626  0.12528633  0.        ]",-0.0345062955954,-1.36718,[-0.30552922 -0.67541898],"[[ 2.3719806  -0.65280016 -0.12221109  0.17330625]
 [ 1.61285534  2.4679307   0.          0.        ]]"
41,[-0.76164508 -0.53603488],[-0.39898601 -0.07519972],"[-1.4796919   1.43968941  0.9151493  -0.60983045 -1.05633433  1.50492452
  0.42566051  0.33778742 -0.20212351  0.10297161  0.        ]",-0.0283695527204,-1.43278,[-0.76728272  0.35154098],"[[ 2.39179921 -0.63076037 -0.12221109  0.17330625]
 [ 0.37313994 -0.25487872  0.          0.        ]]"
42,[-0.76164508 -0.53603488],[ 0.02003667 -0.17034626],"[-1.45660767  1.44631839  0.94046626 -0.59012239 -1.05633363  1.50492299
  0.33253739  0.56073977 -0.17323345  0.12265945  0.        ]",-0.0317141458833,-1.39671,[ 0.46987055  0.25410363],"[[ 2.36872673 -0.62183072 -0.12221109  0.17330625]
 [-2.67024953  1.14318425  0.          0.        ]]"
43,[-0.76164508 -0.53603488],[-0.2583923  -0.54411936],"[-1.42134919  1.46990993  0.97698196 -0.51682831 -1.05633294  1.50492146
  0.39102247  0.71747757 -0.14919639  0.14725001  0.        ]",-0.0347102924709,-1.37372,[-0.13776054 -0.25496807],"[[ 2.33449921 -0.58910573 -0.12221109  0.17330625]
 [-0.75887173  2.12603778  0.          0.        ]]"
44,[-0.76164508 -0.53603488],[-0.1854414  -0.32634661],"[-1.3996753   1.49186884  0.99823177 -0.44365721 -1.05633224  1.50491993
  0.37481684  0.54979678 -0.14688838  0.15908678  0.        ]",-0.0352165570117,-1.37728,[ 0.16802534  0.09619526],"[[ 2.31400795 -0.55713471 -0.12221109  0.17330625]
 [-1.2884895   1.07456798  0.          0.        ]]"
45,[-0.76164508 -0.53603488],[-0.3015441  -0.47787639],"[-1.37937773  1.50833729  1.01736176 -0.38518304 -1.05633154  1.50491839
  0.39593241  0.60710704 -0.14017207  0.17050986  0.        ]",-0.036204225765,-1.33316,[ 0.32741662 -0.96061772],"[[ 2.29516205 -0.53203762 -0.12221109  0.17330625]
 [-0.59839922  1.43394338  0.          0.        ]]"
46,[-0.76164508 -0.53603488],[-0.30215493  0.29708773],"[-1.38063642  1.50200278  1.01619448 -0.40806086 -1.05633085  1.50491686
  0.43597048 -0.00407289 -0.13237592  0.17151773  0.        ]",-0.0370434060844,-1.39625,[-0.91349042  0.52036451],"[[ 2.29632273 -0.54181157 -0.12221109  0.17330625]
 [ 0.71010455 -2.39856368  0.          0.        ]]"
47,[-0.76164508 -0.53603488],[ 0.26372528  0.13329601],"[-1.35630756  1.48410027  1.03824663 -0.47011712 -1.05633015  1.50491533
  0.3249377   0.33228811 -0.06760398  0.19478404  0.        ]",-0.0444042945548,-1.38174,[ 0.30919596  0.28264091],"[[ 2.27411702 -0.56862043 -0.12221109  0.17330625]
 [-2.91859312 -0.28935511  0.          0.        ]]"
48,[-0.76164508 -0.53603488],[ 0.16860043 -0.19844806],"[-1.30500015  1.48783066  1.08166226 -0.45748246 -1.05632945  1.5049138
  0.36412081  0.51160369  0.00564393  0.22874742  0.        ]",-0.0529464211427,-1.4297,[ 0.10843745  0.59987972],"[[ 2.22859338 -0.56312576 -0.12221109  0.17330625]
 [-1.63803226  0.83507414  0.          0.        ]]"
49,[-0.76164508 -0.53603488],[ 0.01882935 -0.77536535],"[-1.27235924  1.51424623  1.10726114 -0.36334358 -1.05632875  1.50491227
  0.37821301  0.88773304  0.01408912  0.2444042   0.        ]",-0.0542835815945,-1.39439,[-0.00486822 -0.38047508],"[[ 2.20045365 -0.52275983 -0.12221109  0.17330625]
 [-1.1774758   3.19365798  0.          0.        ]]"
