timestep,logstd_action_dist,avg_action_dist,obs,original_rewards,rewards,actions,human_obs
14,[-0.29178464 -0.21394642],[-1.03555012 -1.38412523],"[ 0.07331911 -0.54422138  1.44583111  0.4598586  -0.94751845 -0.25854469
 -0.71140585  0.64488019  0.70014831  0.23377997  0.        ]",-0.118594208519,-1.16898,[-0.82068006 -3.93471216],"[[ -4.95534596e+00  -3.04954676e+00  -1.09583036e-01  -3.03504183e-02]
 [ -3.23051667e+01   1.75302727e+00   0.00000000e+00   0.00000000e+00]]"
15,[-0.29178464 -0.21394642],[-0.88061386 -1.33787596],"[ 0.84179774 -0.5405556   0.90670904  0.37043547 -0.94751721 -0.2585445
 -0.79658175  0.51481806  0.64544492  0.19907958  0.        ]",-0.111042360136,-1.15668,[-1.57405601 -1.28008245],"[[ -5.62763419e+00  -3.02462000e+00  -1.09583036e-01  -3.03504183e-02]
 [ -3.49149569e+01   8.37259492e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.29178464 -0.21394642],[-0.72036237 -1.32344007],"[ 1.12633547 -0.53855182 -0.11627163  0.32888961 -0.94751597 -0.25854431
 -0.9032429   0.44975144  0.56267184  0.21953065  0.        ]",-0.100889506666,-1.0916,[-0.9169018  -0.12111596],"[[ -6.35872322e+00  -3.01301517e+00  -1.09583036e-01  -3.03504183e-02]
 [ -3.81830548e+01   3.79126539e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.29178464 -0.21394642],[-0.62202042 -1.32290804],"[ 0.63804947 -0.53742247 -1.14303567  0.30706929 -0.94751473 -0.25854412
 -0.99705404  0.42859952  0.5085053   0.30939237  0.        ]",-0.0965452929671,-1.02817,[-1.28115173 -2.5077119 ],"[[ -7.15122395e+00  -3.00691334e+00  -1.09583036e-01  -3.03504183e-02]
 [ -4.10574395e+01   2.30197927e-01   0.00000000e+00   0.00000000e+00]]"
18,[-0.29178464 -0.21394642],[-0.64181226 -1.35353506],"[-0.46945877 -0.53695213 -1.48008404  0.29827657 -0.94751349 -0.25854393
 -1.09974601  0.40354113  0.53615836  0.42506408  0.        ]",-0.104614568115,-1.02404,[-1.75826519 -1.54461307],"[[ -8.00394260e+00  -3.00445317e+00  -1.09583036e-01  -3.03504183e-02]
 [ -4.42039394e+01   5.37637322e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.29178464 -0.21394642],[-0.84213203 -1.4332062 ],"[-1.47906089 -0.53685229 -0.72708999  0.29643723 -0.94751225 -0.25854374
 -1.20040462  0.3971008   0.64558029  0.47903404  0.        ]",-0.120072603268,-1.12909,[-1.24861814 -2.3041788 ],"[[ -8.91896626e+00  -3.00393847e+00  -1.09583036e-01  -3.03504183e-02]
 [ -4.72881486e+01   8.41947968e-03   0.00000000e+00   0.00000000e+00]]"
20,[-0.29178464 -0.21394642],[-0.97221464 -1.4153583 ],"[-1.50224304 -0.53684293  0.67308088  0.29627294 -0.94751101 -0.25854355
 -1.29907007  0.39575169  0.75691919  0.41070063  0.        ]",-0.130607648779,-1.24134,[-1.69141945 -1.51992126],"[[ -9.89506150e+00  -3.00389256e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.03113011e+01  -1.07732327e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.29178464 -0.21394642],[-0.97572571 -1.32533765],"[-0.35130252 -0.53684938  1.4865767   0.2964007  -0.94750976 -0.25854336
 -1.39578177  0.39563031  0.76325166  0.26500199  0.        ]",-0.127209850183,-1.18487,[-1.51571304 -2.80785   ],"[[ -1.09310193e+01  -3.00392837e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.32746058e+01  -1.92974910e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.29178464 -0.21394642],[-0.75060421 -1.20455718],"[ 0.93175029 -0.53685519  0.76507886  0.29651666 -0.94750852 -0.25854317
 -1.49057833  0.39572352  0.64218651  0.18459976  0.        ]",-0.110414520176,-1.16506,[-0.42440083 -2.91446745],"[[ -1.20256547e+01  -3.00396089e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.61792475e+01  -1.27126785e-03   0.00000000e+00   0.00000000e+00]]"
23,[-0.29178464 -0.21394642],[-0.61471868 -1.23906612],"[ 0.89611184 -0.53685839 -0.8325986   0.29658434 -0.94750728 -0.25854297
 -1.50911868  0.39580844  0.51830448  0.26827665  0.        ]",-0.0964797243141,-1.04658,[ 0.12975216 -1.10621719],"[[ -1.31549403e+01  -3.00397990e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.67474237e+01  -6.71108314e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.29178464 -0.21394642],[-0.63487935 -1.31761074],"[-0.45063136 -0.53685976 -1.4829938   0.29661823 -0.94750604 -0.25854278
 -1.45568422  0.39585778  0.53463764  0.42350431  0.        ]",-0.104362068028,-1.01266,[ 0.12314159 -0.43999147],"[[ -1.42734630e+01  -3.00398944e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.51103000e+01  -3.21464288e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.29178464 -0.21394642],[-0.85505205 -1.42294431],"[-1.56984603 -0.53674507 -0.51299306  0.29451201 -0.9475048  -0.25854259
 -1.40416191  0.40171049  0.66677662  0.47691858  0.        ]",-0.122476940878,-1.16064,[-1.06737852 -1.72064826],"[[ -1.53598309e+01  -3.00340002e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.35317549e+01   4.08896664e-02   0.00000000e+00   0.00000000e+00]]"
26,[-0.29178464 -0.21394642],[-0.97018629 -1.37798512],"[-1.27838086 -0.53671716  1.016032    0.29400724 -0.94750356 -0.2585424
 -1.49879203  0.39435662  0.77301486  0.37355923  0.        ]",-0.131320030825,-1.25279,[-0.06857306 -1.57965915],"[[ -1.64595582e+01  -3.00325880e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.64313076e+01  -1.08866520e-02   0.00000000e+00   0.00000000e+00]]"
27,[-0.29178464 -0.21394642],[-0.90686554 -1.26027489],"[ 0.15104824 -0.53677021  1.42257578  0.29499186 -0.94750232 -0.25854221
 -1.47118953  0.39397803  0.73338023  0.22245329  0.        ]",-0.122615784731,-1.18106,[-1.95938295 -1.5262024 ],"[[ -1.75796998e+01  -3.00353444e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.55856698e+01  -1.35500560e-02   0.00000000e+00   0.00000000e+00]]"
28,[-0.29178464 -0.21394642],[-0.69505054 -1.19480228],"[ 1.11866187 -0.53681278  0.18919691  0.29578521 -0.94750108 -0.25854202
 -1.56449205  0.39469437  0.58756536  0.19640013  0.        ]",-0.103631028851,-1.11977,[-0.50020847 -1.21128076],"[[ -1.87200973e+01  -3.00375655e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.84445610e+01  -8.50412032e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.29178464 -0.21394642],[-0.58886421 -1.26217961],"[ 0.4337968  -0.53683673 -1.29715484  0.29623577 -0.94749984 -0.25854183
 -1.5913641   0.39527362  0.50486216  0.33365276  0.        ]",-0.096970457721,-1.01473,[-1.64384081 -0.92975024],"[[ -1.98972508e+01  -3.00388271e+00  -1.09583036e-01  -3.03504183e-02]
 [ -5.92680368e+01  -4.42339115e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.29178464 -0.21394642],[-0.71415502 -1.34942055],"[-1.14769023 -0.53683398 -1.15504949  0.29619371 -0.9474986  -0.25854164
 -1.6822865   0.39633385  0.59526551  0.47044338  0.        ]",-0.113748794366,-1.06901,[-1.17823323 -1.46700081],"[[ -2.11105643e+01  -3.00387100e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.20540293e+01   3.04386954e-03   0.00000000e+00   0.00000000e+00]]"
31,[-0.29178464 -0.21394642],[-0.90048569 -1.3747195 ],"[-1.54993275 -0.53683566  0.56123772  0.29623319 -0.94749735 -0.25854145
 -1.77140818  0.39557408  0.75050185  0.42067589  0.        ]",-0.130192369216,-1.23182,[-0.32436516 -2.19222362],"[[ -2.23790443e+01  -3.00388211e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.47848698e+01  -2.30339693e-03   0.00000000e+00   0.00000000e+00]]"
32,[-0.29178464 -0.21394642],[-0.88843399 -1.22979259],"[-0.10482737 -0.53684433  1.48019313  0.29640194 -0.94749611 -0.25854126
 -1.77146008  0.39560198  0.75039284  0.24289286  0.        ]",-0.125141817101,-1.18571,[-0.34918731 -2.80506488],"[[ -2.36747592e+01  -3.00392940e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.47866153e+01  -2.10472121e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.29178464 -0.21394642],[-0.68834823 -1.16427362],"[ 1.11225551 -0.53685029  0.23616239  0.29652069 -0.94749487 -0.25854107
 -1.77471834  0.39572478  0.59152929  0.19480182  0.        ]",-0.104110162568,-1.13334,[ 0.06537775 -2.3870619 ],"[[ -2.49714947e+01  -3.00396270e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.48866042e+01  -1.23787374e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.29178464 -0.21394642],[-0.57457894 -1.24594736],"[ 0.34362579 -0.53685331 -1.34831597  0.29658515 -0.94749363 -0.25854088
 -1.72434259  0.39581127  0.50541921  0.34448498  0.        ]",-0.0974532905505,-1.0115,[-0.46508018 -1.61635529],"[[ -2.62537416e+01  -3.00398080e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.33432305e+01  -6.26714055e-04   0.00000000e+00   0.00000000e+00]]"
35,[-0.29178464 -0.21394642],[-0.73712033 -1.35609746],"[-1.28194733 -0.53685455 -1.01907418  0.2966166  -0.94749239 -0.25854069
 -1.74350918  0.39585796  0.61276767  0.47575301  0.        ]",-0.11605949861,-1.07441,[ 0.03412743 -2.51542326],"[[ -2.75265000e+01  -3.00398967e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.39306467e+01  -2.95751168e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.29178464 -0.21394642],[-0.91194719 -1.37022519],"[-1.47161927 -0.53685486  0.73414881  0.29663092 -0.94749115 -0.2585405
 -1.69778951  0.39588084  0.76015005  0.40474428  0.        ]",-0.13079070287,-1.2295,[-0.21493688 -2.65883704],"[[ -2.87910590e+01  -3.00399374e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.25299266e+01  -1.32435570e-04   0.00000000e+00   0.00000000e+00]]"
37,[-0.29178464 -0.21394642],[-0.89016229 -1.23487782],"[ 0.0049632  -0.53685474  1.4620611   0.29663721 -0.94748991 -0.25854031
 -1.68515873  0.3958909   0.74340569  0.23381796  0.        ]",-0.124088479776,-1.19437,[-0.83083359 -0.18809501],"[[ -3.00377759e+01  -3.00399556e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.21430536e+01  -5.93723965e-05   0.00000000e+00   0.00000000e+00]]"
38,[-0.29178464 -0.21394642],[-0.68303746 -1.16812253],"[ 1.12117801 -0.53668742  0.16721592  0.29356344 -0.94748867 -0.25854012
 -1.75236253  0.40434546  0.58582456  0.19675842  0.        ]",-0.10341623697,-1.11382,[-0.97017679 -1.1618074 ],"[[ -3.13012986e+01  -3.00313533e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.42023468e+01   5.94709033e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.29178464 -0.21394642],[-0.56124455 -1.22893167],"[ 0.24903801 -0.53664656 -1.39274845  0.29282216 -0.94748743 -0.25853993
 -1.83624107  0.39366975  0.50584757  0.35482661  0.        ]",-0.097915486417,-1.00662,[ 0.09518987 -1.09937603],"[[ -3.26111335e+01  -3.00292791e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.67725815e+01  -1.56937565e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.29178464 -0.21394642],[-0.75914139 -1.36311603],"[-1.38779787 -0.5367236  -0.88088366  0.29424538 -0.94748619 -0.25853974
 -1.78079462  0.39311371  0.62853914  0.47886922  0.        ]",-0.118061826851,-1.09303,[-0.00337268 -2.64611792],"[[ -3.39295411e+01  -3.00332632e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.50738392e+01  -1.96065900e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.29178464 -0.21394642],[-0.92237502 -1.36060119],"[-1.36043367 -0.53678551  0.91280235  0.29539378 -0.94748495 -0.25853955
 -1.73918211  0.39414904  0.76877383  0.38591572  0.        ]",-0.131201936467,-1.22163,[-2.2338038  -1.45199838],"[[ -3.52182266e+01  -3.00364781e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.37989627e+01  -1.23147373e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.29178464 -0.21394642],[-0.82789773 -1.18276191],"[ 0.27143304 -0.53682044  1.37587661  0.29604682 -0.94748371 -0.25853936
 -1.82717459  0.39498679  0.723411    0.21388457  0.        ]",-0.121207572716,-1.18274,[-0.25982688 -2.22899514],"[[ -3.65212587e+01  -3.00383064e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.64952598e+01  -6.41396649e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.29178464 -0.21394642],[-0.64188915 -1.16197872],"[ 1.11485769 -0.53683758 -0.22549842  0.29637187 -0.94748246 -0.25853917
 -1.81778162  0.39546399  0.55507813  0.21776305  0.        ]",-0.0998947322446,-1.08933,[-0.54946726 -1.7665251 ],"[[ -3.78482779e+01  -3.00392167e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.62076199e+01  -3.05181516e-03   0.00000000e+00   0.00000000e+00]]"
44,[-0.29178464 -0.21394642],[-0.59054327 -1.26434779],"[-0.13807752 -0.53684528 -1.49095653  0.29652265 -0.94748122 -0.25853898
 -1.84600083  0.39570129  0.51831551  0.39546991  0.        ]",-0.101140802834,-1.01273,[-1.20649701 -2.2225878 ],"[[ -3.91811074e+01  -3.00396393e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.70724443e+01  -1.37880966e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.29178464 -0.21394642],[-0.81761116 -1.37414145],"[-1.59451703 -0.53684843 -0.4330758   0.29658953 -0.94747998 -0.25853879
 -1.93187709  0.39581157  0.67450471  0.47468657  0.        ]",-0.123291409681,-1.15967,[-1.5035651  -1.82340914],"[[ -4.05489589e+01  -3.00398271e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.97039378e+01  -6.00112235e-04   0.00000000e+00   0.00000000e+00]]"
46,[-0.29178464 -0.21394642],[-0.89643151 -1.26947975],"[-0.85759013 -0.53684951  1.34580652  0.29661801 -0.94747874 -0.2585386
 -2.01605227  0.39586087  0.77748143  0.31811414  0.        ]",-0.130259792569,-1.20474,[-0.65850151 -2.38068301],"[[ -4.19689176e+01  -3.00399074e+00  -1.09583036e-01  -3.03504183e-02]
 [ -7.22833370e+01  -2.50772426e-04   0.00000000e+00   0.00000000e+00]]"
47,[-0.29178464 -0.21394642],[-0.72857612 -1.1294806 ],"[ 0.92073474 -0.53684967  0.7844419   0.29662951 -0.9474775  -0.25853841
 -2.05443315  0.39588205  0.64422715  0.18464279  0.        ]",-0.110677657154,-1.16265,[-0.04817089 -0.86944798],"[[ -4.34263860e+01  -3.00399402e+00  -1.09583036e-01  -3.03504183e-02]
 [ -7.34595819e+01  -9.94241343e-05   0.00000000e+00   0.00000000e+00]]"
48,[-0.29178464 -0.21394642],[-0.53391272 -1.15626693],"[ 0.60300507 -0.53682265 -1.17385075  0.2961391  -0.94747626 -0.25853822
 -2.01318969  0.39724921  0.50606567  0.31203053  0.        ]",-0.0963388231076,-1.02235,[ 0.2915835  -2.19588619],"[[ -4.48829003e+01  -3.00385684e+00  -1.09583036e-01  -3.03504183e-02]
 [ -7.21960646e+01   9.52883665e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.29178464 -0.21394642],[-0.70881075 -1.33285356],"[-1.20799069 -0.53681581 -1.09841161  0.29602133 -0.94747502 -0.25853803
 -1.92886173  0.39553486  0.60269503  0.47311021  0.        ]",-0.114751196627,-1.07502,[-0.07598977 -1.13521482],"[[ -4.63008986e+01  -3.00382394e+00  -1.09583036e-01  -3.03504183e-02]
 [ -6.96123758e+01  -2.53946045e-03   0.00000000e+00   0.00000000e+00]]"
