timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
19,[-0.32703504 -0.22894233],-1.82038,"[-1.21902022 -0.5687297   1.09605565  0.31294724 -1.18282613  1.60278522
 -1.1926312   0.39548119  0.97970534 -1.48000899  0.        ]",-0.240773080437,[-1.18668842 -1.13039303],[-2.13471176 -1.02817836],"[[ -1.02657326e+01  -3.00429344e+00  -1.37817670e-01   1.87590437e-01]
 [ -4.70727160e+01   1.31792054e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.32703504 -0.22894233],-1.99354,"[ 0.04643148 -0.56869665  1.43453732  0.31233699 -1.18282437  1.60278167
 -1.2917184   0.39436699  0.9419147  -1.61408723  0.        ]",-0.250106590035,[-1.28457975 -1.10460901],[-0.67341855 -1.89064279],"[[ -1.12375620e+01  -3.00411851e+00  -1.37817670e-01   1.87590437e-01]
 [ -5.01001329e+01   5.43378015e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.32703504 -0.22894233],-2.06771,"[ 1.04146772 -0.5686828   0.43551647  0.3120863  -1.1828226   1.60277811
 -1.34652201  0.39390452  0.81016776 -1.65501586  0.        ]",-0.244585846426,[-1.27805495 -1.15991461],[-1.23880087 -1.18186568],"[[ -1.22563650e+01  -3.00404669e+00  -1.37817670e-01   1.87590437e-01]
 [ -5.17745872e+01   2.22010855e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.32703504 -0.22894233],-2.04496,"[ 0.72871387 -0.56867687 -1.05041009  0.31198409 -1.18282084  1.60277456
 -1.44256192  0.39371455  0.70642226 -1.55019934  0.        ]",-0.22729318695,[-1.10528994 -1.14479637],[ 2.02458073  0.8144022 ],"[[ -1.33212979e+01  -3.00401744e+00  -1.37817670e-01   1.87590437e-01]
 [ -5.47089238e+01   9.01110793e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.32703504 -0.22894233],-1.76251,"[-0.6033209  -0.5619297  -1.48396996  0.19929664 -1.18281908  1.60277101
 -1.2775133   0.85775703  0.71154573 -1.4026403   0.        ]",-0.213253575844,[-1.09302139 -1.24850154],[-0.79106275 -1.79341288],"[[-14.36488293  -2.97162557  -0.13781767   0.18759044]
 [-49.66634824   3.22753653   0.           0.        ]]"
24,[-0.32703504 -0.22894233],-1.67598,"[-1.60976802 -0.55597029 -0.50587853  0.1155049  -1.18281732  1.60276746
 -1.34784558  0.27940177  0.84706973 -1.31492074  0.        ]",-0.215367650002,[-1.11268473 -1.16665292],[-1.84387735 -0.28355269],"[[-15.37976998  -2.9474244   -0.13781767   0.18759044]
 [-51.8152444   -0.79394215   0.           0.        ]]"
25,[-0.32703504 -0.22894233],-1.82311,"[-1.32145272 -0.56255938  0.98681079  0.20888804 -1.18281556  1.60276391
 -1.44386393  0.12049509  0.99076195 -1.44149429  0.        ]",-0.238250774276,[-1.17192268 -1.09773779],[-1.20741433 -0.90682129],"[[-16.44550931  -2.97438918  -0.13781767   0.18759044]
 [-54.74892711  -1.89886743   0.           0.        ]]"
26,[-0.32703504 -0.22894233],-1.98769,"[ 0.11187933 -0.57135431  1.41535188  0.36504785 -1.1828138   1.60276036
 -1.53797964  0.26904074  0.92185146 -1.61649899  0.        ]",-0.248840653019,[-1.23723674 -1.02887917],[-0.9017899  -1.43021395],"[[-17.56934036  -3.01921836  -0.13781767   0.18759044]
 [-57.62449497  -0.86598435   0.           0.        ]]"
27,[-0.32703504 -0.22894233],-2.03686,"[ 1.10057202 -0.57173384  0.13257015  0.37312337 -1.18281204  1.60275681
 -1.61749961  0.43350306  0.7790253  -1.62843968  0.        ]",-0.239868871421,[-1.18416953 -1.0703125 ],[-1.79920466 -0.94453562],"[[-18.74620765  -3.0215292   -0.13781767   0.18759044]
 [-60.05414136   0.27757236   0.           0.        ]]"
28,[-0.32703504 -0.22894233],-1.89539,"[ 0.31318733 -0.57060448 -1.37640386  0.34956703 -1.18281027  1.60275326
 -1.7081723   0.44042838  0.70957003 -1.48951406  0.        ]",-0.221537197756,[-1.00983286 -1.08375669],[-1.08083136 -1.18484969],"[[-19.97508687  -3.01478692  -0.13781767   0.18759044]
 [-62.82455034   0.3257284    0.           0.        ]]"
29,[-0.32703504 -0.22894233],-1.7845,"[-1.32634202 -0.56968276 -1.02544523  0.33124332 -1.18280851  1.60274971
 -1.79704956  0.4220877   0.81796901 -1.36482854  0.        ]",-0.217602245461,[-1.0516417  -1.13805628],[-0.29942489  0.52759812],"[[-21.25882411  -3.00953834  -0.13781767   0.18759044]
 [-65.54012502   0.19820259   0.           0.        ]]"
30,[-0.32703504 -0.22894233],-1.79033,"[-1.45797971 -0.56480397  0.79675093  0.24445996 -1.18280675  1.60274616
 -1.79337438  0.72234296  0.97514534 -1.42581734  0.        ]",-0.235592679502,[-1.18827009 -1.11768031],[-0.89134398 -2.24790486],"[[-22.56850174  -2.98462782  -0.13781767   0.18759044]
 [-65.42798201   2.28596657   0.           0.        ]]"
31,[-0.32703504 -0.22894233],-2.0114,"[ 0.17421764 -0.56359906  1.39359121  0.22510738 -1.18280499  1.60274261
 -1.86648849  0.1468217   0.95376369 -1.62816464  0.        ]",-0.252313190224,[-1.18460321 -0.93471986],[-1.61424078  0.50913283],"[[-23.89947511  -2.97905999  -0.13781767   0.18759044]
 [-67.66197206  -1.71579279   0.           0.        ]]"
32,[-0.32703504 -0.22894233],-2.0546,"[ 1.09311638 -0.56649102 -0.24090291  0.27281821 -1.18280323  1.60273906
 -1.95222938  0.44206897  0.752917   -1.63578856  0.        ]",-0.238850340039,[-1.05138993 -0.93213487],[-0.77567678 -0.44476018],"[[-25.27900013  -2.99277798  -0.13781767   0.18759044]
 [-70.28176756   0.33714495   0.           0.        ]]"
33,[-0.32703504 -0.22894233],-1.8781,"[-0.2852724  -0.56861998 -1.5227014   0.31101464 -1.18280147  1.60273551
 -2.00720689  0.24463124  0.72027943 -1.43232726  0.        ]",-0.216730883899,[-0.90098459 -0.9860456 ],[ 1.27836347  0.19885014],"[[-26.70149044  -3.00373995  -0.13781767   0.18759044]
 [-71.96167441  -1.03569204   0.           0.        ]]"
34,[-0.32703504 -0.22894233],-1.72895,"[-1.65977752 -0.5697408  -0.30210732  0.33242039 -1.18279971  1.60273196
 -1.83098575  0.41802778  0.89145404 -1.37297326  0.        ]",-0.224124464992,[-1.10725784 -1.1235044 ],[-1.11232604 -1.1841602 ],"[[-28.08670553  -3.00987583  -0.13781767   0.18759044]
 [-66.57777084   0.16998258   0.           0.        ]]"
35,[-0.32703504 -0.22894233],-1.88223,"[-0.83228851 -0.56923406  1.35959393  0.32263279 -1.18279794  1.60272841
 -1.91742961  0.40911105  0.97887011 -1.53045488  0.        ]",-0.245253602306,[-1.1943469  -1.02135611],[-0.32915577 -2.09818827],"[[-29.44476175  -3.00707098  -0.13781767   0.18759044]
 [-69.2190495    0.10798423   0.           0.        ]]"
36,[-0.32703504 -0.22894233],-2.068,"[ 0.87396399 -0.5689388   0.80940954  0.31702762 -1.18279618  1.60272486
 -1.91522877  0.40170637  0.84810606 -1.65759425  0.        ]",-0.247461033912,[-1.15788317 -0.94804138],[-1.05190737 -0.12718165],"[[ -3.08284698e+01  -3.00546424e+00  -1.37817670e-01   1.87590437e-01]
 [ -6.91519769e+01   5.64996041e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.32703504 -0.22894233],-1.96539,"[ 0.66275036 -0.56861723 -1.12090316  0.31099743 -1.18279442  1.60272131
 -2.00000375  0.40665951  0.70398543 -1.5406269   0.        ]",-0.226190060214,[-0.93389183 -0.92584348],[-0.25484047 -1.2371086 ],"[[-32.2374988   -3.00373527  -0.13781767   0.18759044]
 [-71.74229439   0.0909421    0.           0.        ]]"
38,[-0.32703504 -0.22894233],-1.71835,"[-1.16764182 -0.56850489 -1.18754356  0.30891423 -1.18279266  1.60271776
 -1.98653732  0.39291248  0.79229967 -1.36737604  0.        ]",-0.215873027881,[-0.9969812  -1.10312891],[-1.61283656 -1.5875769 ],"[[ -3.36682184e+01  -3.00313792e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.13310406e+01  -4.64250184e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.32703504 -0.22894233],-1.79032,"[-1.46888448 -0.56855348  0.7784646   0.30982636 -1.1827909   1.60271421
 -2.06989984  0.39131714  0.96732004 -1.43988704  0.        ]",-0.236205053395,[-1.15453792 -1.06440163],[-1.857329  -0.1723207],"[[ -3.51203960e+01  -3.00339956e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.38782305e+01  -1.57333372e-02   0.00000000e+00   0.00000000e+00]]"
40,[-0.32703504 -0.22894233],-2.02418,"[ 0.37471705 -0.56843956  1.29836662  0.30771904 -1.18278914  1.60271066
 -2.15161081  0.40072742  0.91507131 -1.63781309  0.        ]",-0.250357187453,[-1.14535785 -0.89333355],[-0.52227039 -1.31853229],"[[ -3.66230114e+01  -3.00279527e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.63749878e+01   4.97006617e-02   0.00000000e+00   0.00000000e+00]]"
41,[-0.32703504 -0.22894233],-2.01737,"[ 0.96476737 -0.56843046 -0.68429243  0.30755872 -1.18278738  1.60270711
 -2.16979659  0.39042667  0.72342087 -1.59183491  0.        ]",-0.232548959269,[-0.92929882 -0.83733499],[-0.18363828 -1.53384101],"[[ -3.81560884e+01  -3.00274935e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.69308569e+01  -2.19210483e-02   0.00000000e+00   0.00000000e+00]]"
42,[-0.32703504 -0.22894233],-1.77429,"[-0.8533557  -0.56852227 -1.39423831  0.30927117 -1.18278562  1.60270356
 -2.14374029  0.39028968  0.75947065 -1.38610344  0.        ]",-0.215162155313,[-0.92675632 -1.03728509],[-0.53757713 -1.33763945],"[[ -3.96867202e+01  -3.00324052e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.61349787e+01  -2.28716099e-02   0.00000000e+00   0.00000000e+00]]"
43,[-0.32703504 -0.22894233],-1.74631,"[-1.58728087 -0.56859072  0.5272887   0.31055392 -1.18278385  1.60270001
 -2.16406505  0.39158341  0.95300956 -1.41625989  0.        ]",-0.232948775686,[-1.13844156 -1.07599759],[-2.25555033 -1.62400237],"[[ -4.12156527e+01  -3.00360845e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.67562013e+01  -1.38740298e-02   0.00000000e+00   0.00000000e+00]]"
44,[-0.32703504 -0.22894233],-2.00702,"[ 0.20860727 -0.56862846  1.38007387  0.31126649 -1.18278209  1.60269646
 -2.24390987  0.39255491  0.92941245 -1.62627414  0.        ]",-0.25032608076,[-1.14336085 -0.89008731],[-1.19313664  0.62870415],"[[ -4.27752560e+01  -3.00381285e+00  -1.37817670e-01   1.87590437e-01]
 [ -7.91959914e+01  -7.11705840e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.32703504 -0.22894233],-2.02957,"[ 0.99734193 -0.56356573 -0.60774333  0.2246814  -1.18278033  1.60269291
 -2.32216507  0.75116866  0.72278667 -1.62043427  0.        ]",-0.235351888655,[-0.93084079 -0.8359046 ],[-0.71153065  0.493594  ],"[[-44.38316847  -2.97893838  -0.13781767   0.18759044]
 [-81.5872434    2.48641101   0.           0.        ]]"
46,[-0.32703504 -0.22894233],-1.67197,"[-0.92524235 -0.54522087 -1.35735962 -0.0131326  -1.18277857  1.60268936
 -2.36147857  1.02597521  0.68735265 -1.35631222  0.        ]",-0.207094924699,[-0.8572126  -1.01069129],[-0.7520453  -0.88557238],"[[-46.02696872  -2.91004209  -0.13781767   0.18759044]
 [-82.78870664   4.39721205   0.           0.        ]]"
47,[-0.32703504 -0.22894233],-1.77875,"[-1.46182394 -0.52722362  0.7903607  -0.19002592 -1.18277681  1.6026858
 -2.40526991  0.51028038  1.01322578 -1.31329838  0.        ]",-0.229104518796,[-1.04853153 -0.95182246],[-0.47522329 -0.58770997],"[[-47.69616952  -2.85807773  -0.13781767   0.18759044]
 [-84.12700249   0.81147217   0.           0.        ]]"
48,[-0.32703504 -0.22894233],-2.12846,"[ 0.59647347 -0.52992597  1.13864138 -0.16568562 -1.18277505  1.60268225
 -2.41233863  0.17452897  0.9983614  -1.70990871  0.        ]",-0.263298453903,[-1.06300998 -0.72114205],[-1.0249873   1.28691957],"[[-49.38087886  -2.86527134  -0.13781767   0.18759044]
 [-84.34329041  -1.52308136   0.           0.        ]]"
49,[-0.32703504 -0.22894233],-1.9396,"[ 0.65900593 -0.52628333 -1.1246351  -0.19833484 -1.18277329  1.6026787
 -2.48725472  0.74954869  0.62867856 -1.6539598   0.        ]",-0.232876062704,[-0.77716798 -0.73466802],[-1.10357606 -0.96530405],"[[-51.09071547  -2.85561857  -0.13781767   0.18759044]
 [-86.63260492   2.47516146   0.           0.        ]]"
