timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
18,[-0.63155413 -0.40942582],-1.08701,"[-0.14595338  1.35335831  1.40313057 -1.22263566  0.93823146  1.28221355
  0.43183158 -0.08609149 -0.39719476  0.16859261  0.        ]",-0.0083817152369,[-0.6962086  0.4017427],[-0.75131418 -0.04927892],"[[ 1.40416791 -0.83960582  0.10800385  0.14922862]
 [ 0.84008558 -3.03741572  0.          0.        ]]"
19,[-0.63155413 -0.40942582],-1.04799,"[-0.12732244  1.29302523  1.39969746 -1.33786216  0.93823077  1.28221223
  0.33909827 -0.10675732 -0.34860812  0.09847456  0.        ]",-0.00702594189057,[-0.10204843  0.74018663],[ 0.64825016  0.42590181],"[[ 1.39097842 -0.90169911  0.10800385  0.14922862]
 [-2.14910258 -3.1714723   0.          0.        ]]"
20,[-0.63155413 -0.40942582],-1.08206,"[-0.10361781  1.24647305  1.39494287 -1.41744202  0.93823009  1.28221091
  0.41996841  0.16277289 -0.30676339  0.03671273  0.        ]",-0.0129723225636,[-0.2912502   0.35353827],[ 0.56697875  0.96526859],"[[ 1.37415091 -0.94758629  0.10800385  0.14922862]
 [ 0.45769478 -1.42306891  0.          0.        ]]"
21,[-0.63155413 -0.40942582],-1.08001,"[-0.14813453  1.2569196   1.40351007 -1.40023416  0.9382294   1.28220959
  0.48924504  0.75621679 -0.35201684  0.08137695  0.        ]",-0.00665670557563,[-0.86471784 -0.59596974],[-0.42996643 -0.18033478],"[[ 1.40571016 -0.93742357  0.10800385  0.14922862]
 [ 2.69078432  2.4265163   0.          0.        ]]"
22,[-0.63155413 -0.40942582],-1.10124,"[-0.19950491  1.29815899  1.41151376 -1.3285988   0.93822871  1.28220827
  0.43482376  0.63881781 -0.42049799  0.15683127  0.        ]",-0.00709368910704,[-0.89362764 -0.4740729 ],[-0.99578375 -0.46528449],"[[ 1.44192507 -0.89653407  0.10800385  0.14922862]
 [ 0.93656069  1.66496898  0.          0.        ]]"
23,[-0.63155413 -0.40942582],-1.21069,"[-0.1697134   1.31246337  1.40711343 -1.30229211  0.93822802  1.28220695
  0.31204188  0.34991471 -0.39876944  0.14827954  0.        ]",-0.00624880534452,[-0.28056338  0.11871845],[-1.15150732  0.95151182],"[[ 1.42094666 -0.88203786  0.10800385  0.14922862]
 [-3.02121741 -0.20910064  0.          0.        ]]"
24,[-0.63155413 -0.40942582],-1.05197,"[-0.02987238  1.34503332  1.37733215 -1.23939114  0.93822734  1.28220563
  0.1911194   0.93155738 -0.28083511  0.06937777  0.        ]",-0.0147608890682,[ 0.46458787 -0.32821459],[-0.07273015 -0.61971046],"[[ 1.3214138  -0.84836403  0.10800385  0.14922862]
 [-6.91905955  3.56393032  0.          0.        ]]"
25,[-0.63155413 -0.40942582],-1.11699,"[ 0.16043207  1.38793612  1.31109792 -1.14961528  0.93822665  1.28220431
  0.18646619  0.54243838 -0.1248699  -0.06156991  0.        ]",-0.0358977045075,[ 1.11358321  0.28377146],[ 1.28112072  1.20201049],"[[ 1.18152783 -0.80241108  0.10800385  0.14922862]
 [-7.06904977  1.0397771   0.          0.        ]]"
26,[-0.63155413 -0.40942582],-1.16089,"[ 0.29053954  1.4413955   1.24671981 -1.02519842  0.93822596  1.28220299
  0.31350443  1.14947377 -0.03042288 -0.14121     0.        ]",-0.0492231884197,[ 0.79140365 -0.69692105],[ 0.51156042 -1.06325736],"[[ 1.08123322 -0.74210656  0.10800385  0.14922862]
 [-2.97406687  4.97752779  0.          0.        ]]"
27,[-0.63155413 -0.40942582],-1.18392,"[ 0.33884077  1.49026556  1.21835626 -0.89700643  0.93822527  1.28220167
  0.37815862  0.5237732  -0.00727395 -0.13912726  0.        ]",-0.0513973339105,[ 0.70233083 -0.08434713],[ 1.30303531  0.09129659],"[[ 1.04266217 -0.68327943  0.10800385  0.14922862]
 [-0.88998498  0.91870689  0.          0.        ]]"
28,[-0.63155413 -0.40942582],-1.13962,"[ 0.31133002  1.50752128  1.23482389 -0.84786736  0.93822459  1.28220034
  0.5014352   0.57648908 -0.04028448 -0.08627093  0.        ]",-0.0456132351834,[ 0.04074681 -0.4583407 ],[ 0.1644043   0.09599617],"[[ 1.06473217 -0.66147435  0.10800385  0.14922862]
 [ 3.08374467  1.26066852  0.          0.        ]]"
29,[-0.63155413 -0.40942582],-1.07268,"[ 0.22503346  1.52956222  1.2812241  -0.78173784  0.9382239   1.28219902
  0.51971577  0.63121087 -0.13490967  0.03345461  0.        ]",-0.0315798982225,[-0.4522396  -0.72638422],[ 0.27520071  0.11544085],"[[ 1.13231939 -0.63269943  0.10800385  0.14922862]
 [ 3.67301222  1.61564231  0.          0.        ]]"
30,[-0.63155413 -0.40942582],-1.061,"[ 0.1144182   1.55635138  1.32999125 -0.69565445  0.93822321  1.2821977
  0.55123162  0.69669721 -0.26589225  0.17046289  0.        ]",-0.0183347787416,[-1.10821509 -1.0633049 ],[-1.97841827 -1.60814556],"[[ 1.21597247 -0.59612444  0.10800385  0.14922862]
 [ 4.68890887  2.0404443   0.          0.        ]]"
31,[-0.63155413 -0.40942582],-1.09196,"[ 0.04225246  1.55684157  1.35585936 -0.69400809  0.93822253  1.28219638
  0.42566518  0.08028879 -0.34242074  0.23165473  0.        ]",-0.0167461622354,[-0.71032357 -0.10966745],[-0.70722374  0.24283242],"[[ 1.2691406  -0.5954341   0.10800385  0.14922862]
 [ 0.64138521 -1.95809738  0.          0.        ]]"
32,[-0.63155413 -0.40942582],-1.06161,"[ 0.06325453  1.53564553  1.34879242 -0.76274931  0.93822184  1.28219506
  0.33846077  0.23464213 -0.30299399  0.19024244  0.        ]",-0.0160394013275,[-0.23979953 -0.06831145],[ 0.10842772 -0.00257098],"[[ 1.25376517 -0.62454999  0.10800385  0.14922862]
 [-2.16957104 -0.95683195  0.          0.        ]]"
33,[-0.63155413 -0.40942582],-1.06559,"[ 0.11558031  1.52130246  1.32953302 -0.80695671  0.93822115  1.28219374
  0.35309927  0.2359693  -0.23865037  0.12839584  0.        ]",-0.0197510525106,[-0.05733085 -0.00624549],[ 0.01557265  0.18512589],"[[ 1.2151081  -0.64360024  0.10800385  0.14922862]
 [-1.69770644 -0.94822218  0.          0.        ]]"
34,[-0.63155413 -0.40942582],-1.03829,"[ 0.15966363  1.51252501  1.3114169  -0.83316151  0.93822046  1.28219242
  0.35604405  0.35186078 -0.18863462  0.07743528  0.        ]",-0.0250013574996,[ 0.09548265 -0.09012017],[ 0.64978385 -0.71749244],"[[ 1.18210638 -0.65502194  0.10800385  0.14922862]
 [-1.60277895 -0.1964527   0.          0.        ]]"
35,[-0.63155413 -0.40942582],-1.10394,"[ 0.16753031  1.48691536  1.3079957  -0.90624836  0.93821978  1.2821911
  0.43680821 -0.08563674 -0.165514    0.04030193  0.        ]",-0.0280636159295,[-0.02079293  0.39126045],[-1.02122981  0.21255491],"[[ 1.17617121 -0.68742534  0.10800385  0.14922862]
 [ 1.00058991 -3.03442456  0.          0.        ]]"
36,[-0.63155413 -0.40942582],-1.10182,"[ 0.19374322  1.44399426  1.29617985 -1.01870169  0.93821909  1.28218978
  0.31344733  0.05357509 -0.11868245 -0.03424563  0.        ]",-0.0353559860592,[ 0.66788328  0.57635421],[ 0.21084293  0.65246041],"[[ 1.15628649 -0.73905325  0.10800385  0.14922862]
 [-2.9758348  -2.13138144  0.          0.        ]]"
37,[-0.63155413 -0.40942582],-1.15361,"[ 0.25934871  1.42992866  1.26368556 -1.05311579  0.9382184   1.28218846
  0.34112446  0.45830237 -0.0534979  -0.1194434   0.        ]",-0.0458383645778,[ 0.74773127  0.12047535],[ 1.76033591 -0.04769968],"[[ 1.10572088 -0.75533941  0.10800385  0.14922862]
 [-2.0836827   0.49401462  0.          0.        ]]"
38,[-0.63155413 -0.40942582],-1.13969,"[ 0.26135277  1.43675735  1.26262366 -1.03654103  0.93821771  1.28218714
  0.46514272  0.42747583 -0.05438103 -0.1139351   0.        ]",-0.0454740386149,[ 0.24709696 -0.08310002],[ 0.37098136 -0.06326317],"[[ 1.10415662 -0.74746546  0.10800385  0.14922862]
 [ 1.91394073  0.2940496   0.          0.        ]]"
39,[-0.63155413 -0.40942582],-1.08046,"[ 0.19309173  1.43960516  1.2964773  -1.02954791  0.93821703  1.28218582
  0.5095038   0.38789244 -0.11724249 -0.03848889  0.        ]",-0.0356739811101,[-0.17628065 -0.20110244],[-0.0463063 -0.9880141],"[[ 1.15678252 -0.74416077  0.10800385  0.14922862]
 [ 3.34388754  0.03728042  0.          0.        ]]"
40,[-0.63155413 -0.40942582],-1.07262,"[ 0.10741941  1.40577006  1.33268474 -1.10969133  0.93821634  1.2821845
  0.50180844 -0.21529288 -0.18082622  0.00892309  0.        ]",-0.0272275274543,[-0.22439274  0.56448108],[-0.55923888 -0.41491904],"[[ 1.2211716  -0.78267309  0.10800385  0.14922862]
 [ 3.09584265 -3.87547342  0.          0.        ]]"
41,[-0.63155413 -0.40942582],-1.13868,"[ 0.05436778  1.31844918  1.35181497 -1.29097996  0.93821565  1.28218318
  0.43128193 -0.45661999 -0.1925635  -0.03082818  0.        ]",-0.0276436503716,[ 0.15289712  1.14292526],[ 0.36232232  2.41566737],"[[ 1.26027958 -0.87588906  0.10800385  0.14922862]
 [ 0.8224929  -5.44091923  0.          0.        ]]"
42,[-0.63155413 -0.40942582],-1.09239,"[ 0.01230759  1.25023264  1.36527547 -1.41121504  0.93821497  1.28218185
  0.47521139  0.1703266  -0.20555019 -0.05883531  0.        ]",-0.027904368734,[-0.13654217  0.3485598 ],[-0.29018062  0.45130796],"[[ 1.2909366  -0.94390312  0.10800385  0.14922862]
 [ 2.23852495 -1.37403323  0.          0.        ]]"
43,[-0.63155413 -0.40942582],-1.08227,"[-0.0331057   1.24065513  1.37816748 -1.42678512  0.93821428  1.28218053
  0.43820231  0.45005713 -0.24180451 -0.02769752  0.        ]",-0.0226919803987,[-0.1783084   0.03186631],[ 0.00155175  0.30950927],"[[ 1.32373792 -0.95317767  0.10800385  0.14922862]
 [ 1.04557904  0.4405272   0.          0.        ]]"
44,[-0.63155413 -0.40942582],-1.10395,"[-0.06204856  1.26226483  1.38551405 -1.39120488  0.93821359  1.28217921
  0.43773926  0.63763988 -0.27533525  0.01725205  0.        ]",-0.017049321041,[-0.36210778 -0.27676865],[ 0.35961247  1.04252142],"[[ 1.34449984 -0.93215841  0.10800385  0.14922862]
 [ 1.03065956  1.65734289  0.          0.        ]]"
45,[-0.63155413 -0.40942582],-1.02976,"[-0.11068498  1.33421776  1.39636857 -1.26066945  0.9382129   1.28217789
  0.48120662  1.24292224 -0.35256714  0.1240489   0.        ]",-0.00743212568017,[-1.00480199 -1.31577229],[-0.46165239 -1.4347436 ],"[[ 1.37917143 -0.85961713  0.10800385  0.14922862]
 [ 2.43179513  5.58370103  0.          0.        ]]"
46,[-0.63155413 -0.40942582],-1.12994,"[-0.15280784  1.40027809  1.40428435 -1.12210581  0.93821222  1.28217657
  0.42308833  0.61556771 -0.43183186  0.21756627  0.        ]",-0.0136137610963,[-0.96581101 -0.59055781],[-1.37313114 -0.41877305],"[[ 1.40901075 -0.78877399  0.10800385  0.14922862]
 [ 0.5584154   1.51417428  0.          0.        ]]"
47,[-0.63155413 -0.40942582],-1.06223,"[-0.11238398  1.41223989  1.3967112  -1.09480543  0.93821153  1.28217525
  0.30002344  0.35552511 -0.3981839   0.19975418  0.        ]",-0.011611246929,[-0.30013487 -0.0141018 ],[ 0.36626543  0.12684683],"[[ 1.38037823 -0.7754152   0.10800385  0.14922862]
 [-3.40845461 -0.17267093  0.          0.        ]]"
48,[-0.63155413 -0.40942582],-1.10491,"[-0.03823191  1.41367408  1.37950993 -1.09147861  0.93821084  1.28217393
  0.34706501  0.4334072  -0.32468263  0.14403875  0.        ]",-0.0111985513837,[-0.27296594 -0.14174807],[-0.37145285  0.69510662],"[[ 1.32742304 -0.77379968  0.10800385  0.14922862]
 [-1.89211211  0.33253631  0.          0.        ]]"
49,[-0.63155413 -0.40942582],-1.04231,"[ 0.03394361  1.44351011  1.35852493 -1.01984081  0.93821015  1.28217261
  0.30260713  0.85676506 -0.27081351  0.11475324  0.        ]",-0.0159314466144,[-0.02433044 -0.59417129],[-0.08969172 -0.81062945],"[[ 1.27520249 -0.73959504  0.10800385  0.14922862]
 [-3.32516273  3.07877908  0.          0.        ]]"
